Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
235,175,315,4.7875,0.00216182574702059
235,175,315,4.795,0.00188666796806622
235,175,315,4.8025,0.00285384705129168
235,175,315,4.81,0.00257773192612461
235,175,315,4.8175,0.002887501179579
235,175,315,4.825,0.0029511236364391
235,175,315,4.8325,0.00272376806623909
235,175,315,4.84,0.00235633973895556
235,175,315,4.8475,0.00268272610644932
235,175,315,4.855,0.00246193850017288
235,175,315,4.8625,0.00215794798599703
235,175,315,4.87,0.00213798167704527
235,175,315,4.8775,0.00169978330290616
235,175,315,4.885,0.00213037486121892
235,175,315,4.8925,0.00195621970613371
235,175,315,4.9,0.000995570671433328
235,175,315,4.9075,0.00104693706236629
235,175,315,4.915,0.000992103111377382
235,175,315,4.9225,0.000701125106872586
235,175,315,4.93,0.000789966332837675
235,175,315,4.9375,0.000892082228798468
235,175,315,4.945,0.000130802366181966
235,175,315,4.9525,0.000598433437768955
235,175,315,4.96,0.000478665106160666
235,175,315,4.9675,0.000747415245121286
235,175,315,4.975,0.000675506690515095
235,175,315,4.9825,0.000874958784334032
235,175,315,4.99,0.0011023154195653
235,175,315,4.9975,0.00222337334277458
235,175,315,5.005,0.00192371596995979
235,175,315,5.0125,0.0020666590465188
235,175,315,5.02,0.00222556242723787
235,175,315,5.0275,0.00228845025842151
235,175,315,5.035,0.00216921171652699
235,175,315,5.0425,0.00251694610886008
235,175,315,5.05,0.00219953230757048
235,175,315,5.0575,0.00224860643115658
235,175,315,5.065,0.00222921189379283
235,175,315,5.0725,0.00296096504396524
235,175,315,5.08,0.00262984370213064
235,175,315,5.0875,0.00282906907664481
235,175,315,5.095,0.00231723637758612
235,175,315,5.1025,0.00267482014523398
235,175,315,5.11,0.00220997380006062
235,175,315,5.1175,0.00227652581204265
235,175,315,5.125,0.00219592593212289
235,175,315,5.1325,0.00180689870794811
235,175,315,5.14,0.00176513702190364
235,175,315,5.1475,0.00184879643215162
235,175,315,5.155,0.00172046841068835
235,175,315,5.1625,0.00134459225206924
235,175,315,5.17,0.00154385844285488
235,175,315,5.1775,0.0014333670111429
235,175,315,5.185,0.00135765764161032
235,175,315,5.1925,0.00100630389229386
235,175,315,5.2,0.00127223866234323
235,175,315,5.2075,0.00078705565775416
235,175,315,5.215,0.000817217905556631
235,175,315,5.2225,0.00159666483013811
235,175,315,5.23,0.0012705785227373
235,175,315,5.2375,0.00114319451354929
235,175,315,5.245,0.00151851516406419
235,175,315,5.2525,0.00172983674820154
235,175,315,5.26,0.00208845812917187
235,175,315,5.2675,0.00205294713807719
235,175,315,5.275,0.00191772105883174
235,175,315,5.2825,0.0018728020929639
235,175,315,5.29,0.00217411177213123
235,175,315,5.2975,0.00189738670984185
235,175,315,5.305,0.00199464783330782
235,175,315,5.3125,0.00218703358605041
235,175,315,5.32,0.0012883398443237
235,175,315,5.3275,0.00138525661903942
235,175,315,5.335,0.00118345948911251
235,175,315,5.3425,0.00145991755835956
235,175,315,5.35,0.00136474943460304
235,175,315,5.3575,0.00186634189562485
235,175,315,5.365,0.00164490686045952
235,175,315,5.3725,0.00193106600290827
235,175,315,5.38,0.0023256152020123
235,175,315,5.3875,0.00115645064492306
235,175,315,5.395,0.00137079973611663
235,175,315,5.4025,0.00140667286084869
235,175,315,5.41,0.00166202936909001
235,175,315,5.4175,0.00164643484428524
235,175,315,5.425,0.000940502448931283
235,175,315,5.4325,0.00116091437700719
235,175,315,5.44,0.00104432495685635
235,175,315,5.4475,0.000544512491319612
235,175,315,5.455,0.000602315634426595
235,175,315,5.4625,0.000657684039067827
235,175,315,5.47,0.000611946000954416
235,175,315,5.4775,0.00101821433821199
235,175,315,5.485,0.000694306715976865
235,175,315,5.4925,0.00088721629773733
235,175,315,5.5,0.000721750565871738
235,175,315,5.5075,0.000845872988536407
235,175,315,5.515,0.000243629786944577
235,175,315,5.5225,0.000545587788126278
235,175,315,5.53,0.000202164110380999
235,175,315,5.5375,0.000746183014155269
235,175,315,5.545,0.000872204833247288
235,175,315,5.5525,0.000799066436007511
235,175,315,5.56,0.00174493874571255
235,175,315,5.5675,0.0017954234139438
235,175,315,5.575,0.00172123024518652
235,175,315,5.5825,0.00179186538778357
235,175,315,5.59,0.0015962218399099
235,175,315,5.5975,0.0021457633174703
235,175,315,5.605,0.00261084915211725
235,175,315,5.6125,0.00227969463977533
235,175,315,5.62,0.00257570260125266
235,175,315,5.6275,0.0021845213282348
235,175,315,5.635,0.00260254551577935
235,175,315,5.6425,0.00197458447939506
235,175,315,5.65,0.00160783709113803
235,175,315,5.6575,0.0014823612821166
235,175,315,5.665,0.00109417744139311
235,175,315,5.6725,0.000440944833794036
235,175,315,5.68,0.000197574000525325
235,175,315,5.6875,0.000432700111339139
235,175,315,5.695,0.000843235999736307
235,175,315,5.7025,0.000603628525885956
235,175,315,5.71,0.00108547645146871
235,175,315,5.7175,0.00112239276134832
235,175,315,5.725,0.00154508216533477
235,175,315,5.7325,0.0014109536597246
235,175,315,5.74,0.00149058890743358
235,175,315,5.7475,0.00236517808624074
235,175,315,5.755,0.00192012620046955
235,175,315,5.7625,0.0020085464825432
235,175,315,5.77,0.00180010870872742
235,175,315,5.7775,0.00155025405549083
235,175,315,5.785,0.00165060791182314
235,175,315,5.7925,0.00185068084069951
235,175,315,5.8,0.00165731159619205
235,175,315,5.8075,0.00158508244262101
235,175,315,5.815,0.00116986548301437
235,175,315,5.8225,0.0013743997236637
235,175,315,5.83,0.00193240364643251
235,175,315,5.8375,0.00174275212100153
235,175,315,5.845,0.00170630275304519
235,175,315,5.8525,0.00171669500753015
235,175,315,5.86,0.00178625808966689
235,175,315,5.8675,0.00204282209227533
235,175,315,5.875,0.00191568034388482
235,175,315,5.8825,0.0011707274615219
235,175,315,5.89,0.00158334308514189
235,175,315,5.8975,0.000841612042228818
235,175,315,5.905,0.000836825918195773
235,175,315,5.9125,0.000325722895815049
235,175,315,5.92,0.000846800247787277
235,175,315,5.9275,0.000521345312116669
235,175,315,5.935,0.00043824177146964
235,175,315,5.9425,0.000491860610852689
235,175,315,5.95,0.000710072343905918
235,175,315,5.9575,0.000970873367133972
235,175,315,5.965,0.00104517751503068
235,175,315,5.9725,0.00139465837252229
235,175,315,5.98,0.00135251284434132
235,175,315,5.9875,0.00183320693499896
235,175,315,5.995,0.00116365669804546
235,175,315,6.0025,0.00146306391002217
235,175,315,6.01,0.00145508058021393
235,175,315,6.0175,0.00144498006239953
235,175,315,6.025,0.00151037810218474
235,175,315,6.0325,0.00185367163824303
235,175,315,6.04,0.00163959434952003
235,175,315,6.0475,0.00183346223589373
235,175,315,6.055,0.00141400318297583
235,175,315,6.0625,0.00200697833501203
235,175,315,6.07,0.00209338354663779
235,175,315,6.0775,0.00181623803186326
235,175,315,6.085,0.00217600706091391
235,175,315,6.0925,0.00216727216833403
235,175,315,6.1,0.0014345282119555
235,175,315,6.1075,0.00211938076710686
235,175,315,6.115,0.00170993472204881
235,175,315,6.1225,0.00140906227605303
235,175,315,6.13,0.00129360268422489
235,175,315,6.1375,0.00172884139659097
235,175,315,6.145,0.00142980120256901
235,175,315,6.1525,0.000654172801705893
235,175,315,6.16,0.000256288470410453
235,175,315,6.1675,0.000580668878360914
235,175,315,6.175,0.000354886487635289
235,175,315,6.1825,0.000759927651855182
235,175,315,6.19,0.000927417088022859
235,175,315,6.1975,0.00134692467163224
235,175,315,6.205,0.00149090510298224
235,175,315,6.2125,0.00110654344039138
235,175,315,6.22,0.00132382230137823
235,175,315,6.2275,0.00172699201948082
235,175,315,6.235,0.00123158128325835
235,175,315,6.2425,0.00102103696497723
235,175,315,6.25,0.000633826195733167
235,175,315,6.2575,0.00063550659388466
235,175,315,6.265,0.000913413163588474
235,175,315,6.2725,0.00113179706065231
235,175,315,6.28,0.000665780674874122
235,175,315,6.2875,0.000940940864248721
235,175,315,6.295,0.001255786558233
235,175,315,6.3025,0.00161055306673642
235,175,315,6.31,0.00122269229295258
235,175,315,6.3175,0.00163786993957775
235,175,315,6.325,0.00145212692113807
235,175,315,6.3325,0.00235415595352534
235,175,315,6.34,0.00231897331610093
235,175,315,6.3475,0.00258085036062578
235,175,315,6.355,0.00228379593258081
235,175,315,6.3625,0.00237995263471485
235,175,315,6.37,0.00223213560121174
235,175,315,6.3775,0.00220924037561042
235,175,315,6.385,0.00190412560231982
235,175,315,6.3925,0.00180620721263863
235,175,315,6.4,0.00165622258062851
235,175,315,6.4075,0.00195886534938961
235,175,315,6.415,0.00110003700656623
235,175,315,6.4225,0.00122915600180391
235,175,315,6.43,0.00196488030318489
235,175,315,6.4375,0.00148333172527267
235,175,315,6.445,0.00116697160434958
235,175,315,6.4525,0.00145857898287986
235,175,315,6.46,0.00119217272779982
235,175,315,6.4675,0.00102137876366094
235,175,315,6.475,0.00130420619311634
235,175,315,6.4825,0.00119209405085156
235,175,315,6.49,0.00113286225449845
235,175,315,6.4975,0.00112398827739536
235,175,315,6.505,0.000912416885709429
235,175,315,6.5125,0.000669172806476264
235,175,315,6.52,0.000972541069437714
235,175,315,6.5275,0.00117408028346258
235,175,315,6.535,0.0015886259623496
235,175,315,6.5425,0.00158034953979758
235,175,315,6.55,0.00187946042967655
235,175,315,6.5575,0.00179347737510501
235,175,315,6.565,0.00278328841875152
235,175,315,6.5725,0.00247029199456726
235,175,315,6.58,0.00279368696145848
235,175,315,6.5875,0.00290864151353437
235,175,315,6.595,0.00265159296980021
235,175,315,6.6025,0.00266784643833339
235,175,315,6.61,0.00288158080430781
235,175,315,6.6175,0.00179716275256222
235,175,315,6.625,0.00188749872560635
235,175,315,6.6325,0.0019575305261851
235,175,315,6.64,0.00157424068984105
235,175,315,6.6475,0.00166065991375804
235,175,315,6.655,0.00111620076092415
235,175,315,6.6625,0.000687971405157218
235,175,315,6.67,0.000990766436462066
235,175,315,6.6775,0.00118576179024574
235,175,315,6.685,0.00118799878037948
235,175,315,6.6925,0.00157856388445189
235,175,315,6.7,0.00139571223903881
235,175,315,6.7075,0.00135579237420274
235,175,315,6.715,0.00187436899136546
235,175,315,6.7225,0.0019278935240727
235,175,315,6.73,0.00200624400900103
235,175,315,6.7375,0.0020405557801836
235,175,315,6.745,0.00224000330372534
235,175,315,6.7525,0.00201549657768641
235,175,315,6.76,0.00249566185760555
235,175,315,6.7675,0.0016594081446266
235,175,315,6.775,0.00253742898356881
235,175,315,6.7825,0.0023319321154459
235,175,315,6.79,0.00258460335460965
235,175,315,6.7975,0.00223502549939187
235,175,315,6.805,0.00203905454329643
235,175,315,6.8125,0.00181255100067834
235,175,315,6.82,0.00222962892689246
235,175,315,6.8275,0.00239510039263275
235,175,315,6.835,0.00235142124591734
235,175,315,6.8425,0.00230555079921849
235,175,315,6.85,0.00207440806710611
235,175,315,6.8575,0.00217780858034687
235,175,315,6.865,0.00207701749687863
235,175,315,6.8725,0.00189528631777662
235,175,315,6.88,0.00218097421252617
235,175,315,6.8875,0.00203114149438857
235,175,315,6.895,0.00186104048343914
235,175,315,6.9025,0.00154480532434269
235,175,315,6.91,0.00184577534949601
235,175,315,6.9175,0.0017952601985688
235,175,315,6.925,0.0022584173400944
235,175,315,6.9325,0.0021397227763152
235,175,315,6.94,0.00231561740245006
235,175,315,6.9475,0.00208075216482285
235,175,315,6.955,0.00221162531266466
235,175,315,6.9625,0.00203853010568783
235,175,315,6.97,0.00199939272528763
235,175,315,6.9775,0.00112041375313019
235,175,315,6.985,0.00161523741973108
235,175,315,6.9925,0.00183284922285163
235,175,315,7,0.00174589717295264
235,175,315,7.0075,0.00138134344852772
235,175,315,7.015,0.00149780770380806
235,175,315,7.0225,0.00173930490683782
235,175,315,7.03,0.00137574495051687
235,175,315,7.0375,0.0018232323133388
235,175,315,7.045,0.001731706564722
235,175,315,7.0525,0.00203878000297074
235,175,315,7.06,0.00246326418900114
235,175,315,7.0675,0.00264660535178323
235,175,315,7.075,0.00271439021196252
235,175,315,7.0825,0.00311159953548043
235,175,315,7.09,0.00298088425241564
235,175,315,7.0975,0.00298666382517312
235,175,315,7.105,0.0032574933895997
235,175,315,7.1125,0.00341674581069775
235,175,315,7.12,0.00331850075527615
235,175,315,7.1275,0.00338690647000232
235,175,315,7.135,0.00314630146747261
235,175,315,7.1425,0.00342013890037527
235,175,315,7.15,0.00277049077064754
235,175,315,7.1575,0.00249905005501006
235,175,315,7.165,0.00279214112655479
235,175,315,7.1725,0.0017480115048885
235,175,315,7.18,0.00190604856836028
235,175,315,7.1875,0.0016276450760639
235,175,315,7.195,0.00156851577480416
235,175,315,7.2025,0.00202301379744944
235,175,315,7.21,0.00159410333835182
235,175,315,7.2175,0.00151483967358497
235,175,315,7.225,0.00207437125331613
235,175,315,7.2325,0.00167311661759372
235,175,315,7.24,0.00209108409271979
235,175,315,7.2475,0.00160173366472202
235,175,315,7.255,0.00237028638947695
235,175,315,7.2625,0.00225780237261661
235,175,315,7.27,0.00191083336242591
235,175,315,7.2775,0.00235640086177304
235,175,315,7.285,0.00268589267661292
235,175,315,7.2925,0.00218869324842381
235,175,315,7.3,0.00286260345202007
235,175,315,7.3075,0.00253545464873772
235,175,315,7.315,0.00285685989556568
235,175,315,7.3225,0.00301462689872198
235,175,315,7.33,0.00333603240697167
235,175,315,7.3375,0.00305770525239278
235,175,315,7.345,0.00319269270984666
235,175,315,7.3525,0.00252003083534152
235,175,315,7.36,0.00225957624425518
235,175,315,7.3675,0.00244784655674745
235,175,315,7.375,0.00166150133520413
235,175,315,7.3825,0.00234918751004812
235,175,315,7.39,0.00192895323326512
235,175,315,7.3975,0.00147492269046588
235,175,315,7.405,0.00216603260396616
235,175,315,7.4125,0.00198056177766916
235,175,315,7.42,0.00183433789320713
235,175,315,7.4275,0.00239032059712071
235,175,315,7.435,0.00172214907856561
235,175,315,7.4425,0.0020705235932709
235,175,315,7.45,0.00248792246714972
235,175,315,7.4575,0.00271318403293003
235,175,315,7.465,0.00262717295352428
235,175,315,7.4725,0.0029390129061443
235,175,315,7.48,0.00332449668362546
235,175,315,7.4875,0.00307272347839592
235,175,315,7.495,0.00254186817948105
235,175,315,7.5025,0.00263672927663416
235,175,315,7.51,0.00273954459566171
235,175,315,7.5175,0.00249055696978458
235,175,315,7.525,0.00238482709080659
235,175,315,7.5325,0.00162475013268759
235,175,315,7.54,0.00199810100732212
235,175,315,7.5475,0.00168101155771956
235,175,315,7.555,0.00157244659563541
235,175,315,7.5625,0.00177514667568846
235,175,315,7.57,0.00182434308481715
235,175,315,7.5775,0.00180066043088351
235,175,315,7.585,0.00181163218055485
235,175,315,7.5925,0.00165340775196529
235,175,315,7.6,0.00225443620921297
235,175,315,7.6075,0.00207768668520885
235,175,315,7.615,0.00214384921923008
235,175,315,7.6225,0.00275544527016094
235,175,315,7.63,0.00268812170594641
235,175,315,7.6375,0.00285985253212458
235,175,315,7.645,0.00312963219266625
235,175,315,7.6525,0.00307603068927085
235,175,315,7.66,0.00317626253782455
235,175,315,7.6675,0.00331845824437139
235,175,315,7.675,0.00256768592435176
235,175,315,7.6825,0.00295649688557812
235,175,315,7.69,0.00237748683588857
235,175,315,7.6975,0.0023096234366996
235,175,315,7.705,0.00218749697087711
235,175,315,7.7125,0.00189212362370409
235,175,315,7.72,0.00214945244261635
235,175,315,7.7275,0.00199305063512972
235,175,315,7.735,0.00165004468020465
235,175,315,7.7425,0.00155560052485131
235,175,315,7.75,0.00129835616119747
235,175,315,7.7575,0.00148712189815323
235,175,315,7.765,0.000592320644325865
235,175,315,7.7725,0.00113341933553014
235,175,315,7.78,0.000840512874149495
235,175,315,7.7875,0.00170160211035477
235,175,315,7.795,0.00187384706233425
235,175,315,7.8025,0.00183390842697179
235,175,315,7.81,0.00236572260296221
235,175,315,7.8175,0.00262465786358651
235,175,315,7.825,0.00275327156182668
235,175,315,7.8325,0.00374373051663081
235,175,315,7.84,0.00338584209459745
235,175,315,7.8475,0.00339192891194621
235,175,315,7.855,0.00339394604888971
235,175,315,7.8625,0.0036352294570933
235,175,315,7.87,0.00338463264635005
235,175,315,7.8775,0.00363622001143731
235,175,315,7.885,0.00301969289270861
235,175,315,7.8925,0.00307561424233905
235,175,315,7.9,0.00294708987002842
235,175,315,7.9075,0.00261822337604638
235,175,315,7.915,0.00292676850879606
235,175,315,7.9225,0.00257962066100651
235,175,315,7.93,0.00196159533368181
235,175,315,7.9375,0.00242751561146985
235,175,315,7.945,0.00151386807414128
235,175,315,7.9525,0.00106543175304419
235,175,315,7.96,0.00141234164251311
235,175,315,7.9675,0.00134763197143306
235,175,315,7.975,0.00192020837803804
235,175,315,7.9825,0.00242238712636048
235,175,315,7.99,0.00288326063426685
235,175,315,7.9975,0.00252232826563536
235,175,315,8.005,0.00235571822869805
235,175,315,8.0125,0.00290258106647168
235,175,315,8.02,0.00280214940245322
235,175,315,8.0275,0.00216495476870798
235,175,315,8.035,0.00253642147183614
235,175,315,8.0425,0.00167369489184345
235,175,315,8.05,0.00210606441153849
235,175,315,8.0575,0.00213423605446017
235,175,315,8.065,0.00185651027007527
235,175,315,8.0725,0.00210715610342563
235,175,315,8.08,0.00232887909811423
235,175,315,8.0875,0.00214807250543638
235,175,315,8.095,0.00200759120589722
235,175,315,8.1025,0.00203939260757793
235,175,315,8.11,0.00231527753181459
235,175,315,8.1175,0.00223300478152516
235,175,315,8.125,0.00209568639575251
235,175,315,8.1325,0.00202554032763553
235,175,315,8.14,0.00246585608973382
235,175,315,8.1475,0.00258349652046881
235,175,315,8.155,0.00230796842275549
235,175,315,8.1625,0.00256971650779917
235,175,315,8.17,0.00272685216379256
235,175,315,8.1775,0.00258693323731971
235,175,315,8.185,0.00299676801802021
235,175,315,8.1925,0.00329952615773902
235,175,315,8.2,0.00313028484971489
235,175,315,8.2075,0.00338534216407285
235,175,315,8.215,0.00363483499737005
235,175,315,8.2225,0.00370311308702598
235,175,315,8.23,0.00373599768604189
235,175,315,8.2375,0.00401156437466586
235,175,315,8.245,0.00383590825922022
235,175,315,8.2525,0.00416792730657219
235,175,315,8.26,0.00390597119496665
235,175,315,8.2675,0.00333634864950683
235,175,315,8.275,0.00310702236716812
235,175,315,8.2825,0.00231227331355359
235,175,315,8.29,0.00176884091788292
235,175,315,8.2975,0.00205852757650901
235,175,315,8.305,0.00141958266600239
235,175,315,8.3125,0.00110503016133896
235,175,315,8.32,0.000769381146872776
235,175,315,8.3275,0.00088498930232768
235,175,315,8.335,0.00155225696902018
235,175,315,8.3425,0.00198311792961371
235,175,315,8.35,0.00145683256693725
235,175,315,8.3575,0.00237685966501265
235,175,315,8.365,0.00257431173156102
235,175,315,8.3725,0.00254447843678622
235,175,315,8.38,0.00305745352954307
235,175,315,8.3875,0.00327880766311715
235,175,315,8.395,0.00325185179812036
235,175,315,8.4025,0.00287507613955185
235,175,315,8.41,0.00293845551445762
235,175,315,8.4175,0.00324871176164284
235,175,315,8.425,0.00278323214247444
235,175,315,8.4325,0.00249303577019064
235,175,315,8.44,0.00198048910566395
235,175,315,8.4475,0.00239521578945408
235,175,315,8.455,0.00181641143670683
235,175,315,8.4625,0.00271122266539372
235,175,315,8.47,0.002427842725341
235,175,315,8.4775,0.00216711155370733
235,175,315,8.485,0.00236272440978181
235,175,315,8.4925,0.00197264809042973
235,175,315,8.5,0.00221870743544988
235,175,315,8.5075,0.00228710521818783
235,175,315,8.515,0.00228149495191568
235,175,315,8.5225,0.00207717274605494
235,175,315,8.53,0.00228122178287134
235,175,315,8.5375,0.00239074794520206
235,175,315,8.545,0.00256582194520749
235,175,315,8.5525,0.00243862652548138
235,175,315,8.56,0.00247833130273139
235,175,315,8.5675,0.00249157134445503
235,175,315,8.575,0.00296756285744696
235,175,315,8.5825,0.00285072393422497
235,175,315,8.59,0.0024104577843792
235,175,315,8.5975,0.00258625118760335
235,175,315,8.605,0.00252337392256614
235,175,315,8.6125,0.0030328231488408
235,175,315,8.62,0.00291602919627753
235,175,315,8.6275,0.00269154176025621
235,175,315,8.635,0.00274183328086154
235,175,315,8.6425,0.00218059167811931
235,175,315,8.65,0.00198529573623873
235,175,315,8.6575,0.00125755095376392
235,175,315,8.665,0.00138088480936695
235,175,315,8.6725,0.00120557719868887
235,175,315,8.68,0.00166307049382915
235,175,315,8.6875,0.0012718251937455
235,175,315,8.695,0.00151005289166483
235,175,315,8.7025,0.00201180339482853
235,175,315,8.71,0.00239246691959063
235,175,315,8.7175,0.00232428391637435
235,175,315,8.725,0.00263805669229515
235,175,315,8.7325,0.0029891817676853
235,175,315,8.74,0.00299677474777149
235,175,315,8.7475,0.00340317981592334
235,175,315,8.755,0.00344497737226272
235,175,315,8.7625,0.00244623422163942
235,175,315,8.77,0.00250315825546972
235,175,315,8.7775,0.00270955763264421
235,175,315,8.785,0.00206656636436798
235,175,315,8.7925,0.00173347244104674
235,175,315,8.8,0.00228698988408106
235,175,315,8.8075,0.00156412646335987
235,175,315,8.815,0.00130037876631907
235,175,315,8.8225,0.00176709514049136
235,175,315,8.83,0.00185072573426193
235,175,315,8.8375,0.00110180449127158
235,175,315,8.845,0.00178114933910803
235,175,315,8.8525,0.00239196952518754
235,175,315,8.86,0.00157251795987177
235,175,315,8.8675,0.00162133605347687
235,175,315,8.875,0.00189379012050411
235,175,315,8.8825,0.00194912576270637
235,175,315,8.89,0.00223192159427672
235,175,315,8.8975,0.00202291144850884
235,175,315,8.905,0.00189483489076045
235,175,315,8.9125,0.00217434169315857
235,175,315,8.92,0.0022659798112136
235,175,315,8.9275,0.00232952213227354
235,175,315,8.935,0.00297301247582645
235,175,315,8.9425,0.00296021192036172
235,175,315,8.95,0.00316138201479706
235,175,315,8.9575,0.00315899063895862
235,175,315,8.965,0.00337247209739886
235,175,315,8.9725,0.00377595308378221
235,175,315,8.98,0.00340090204424787
235,175,315,8.9875,0.00366634563689173
235,175,315,8.995,0.00316435425781889
235,175,315,9.0025,0.00355150795517851
235,175,315,9.01,0.00289261323639493
235,175,315,9.0175,0.00276182952464598
235,175,315,9.025,0.00239430300553429
235,175,315,9.0325,0.00215633025101554
235,175,315,9.04,0.00143174517360836
235,175,315,9.0475,0.00126325691694368
235,175,315,9.055,0.00114416639543424
235,175,315,9.0625,0.000841769380139963
235,175,315,9.07,0.000678875431437605
235,175,315,9.0775,0.000829081941270242
235,175,315,9.085,0.00172962524627596
235,175,315,9.0925,0.00144821094556671
235,175,315,9.1,0.00152420041867176
235,175,315,9.1075,0.00242811363009747
235,175,315,9.115,0.00213610359994207
235,175,315,9.1225,0.00248329097096747
235,175,315,9.13,0.00259236146643102
235,175,315,9.1375,0.00250786701714951
235,175,315,9.145,0.00261474584469209
235,175,315,9.1525,0.00225672654534245
235,175,315,9.16,0.00232569854810494
235,175,315,9.1675,0.00172484365298066
235,175,315,9.175,0.00229219256889733
235,175,315,9.1825,0.0018872840684028
235,175,315,9.19,0.00185725853836717
235,175,315,9.1975,0.00209365375069813
235,175,315,9.205,0.00204960870805218
235,175,315,9.2125,0.00211876107034725
235,175,315,9.22,0.00184033747973517
235,175,315,9.2275,0.00190255662686753
235,175,315,9.235,0.0022218020200559
235,175,315,9.2425,0.00201026124118541
235,175,315,9.25,0.00238865744329694
235,175,315,9.2575,0.00212079279297624
235,175,315,9.265,0.00235005730901219
235,175,315,9.2725,0.0027692772045849
235,175,315,9.28,0.00264115485346471
235,175,315,9.2875,0.00305685351734989
235,175,315,9.295,0.00281730703401363
235,175,315,9.3025,0.00235830646646254
235,175,315,9.31,0.00259926314901321
235,175,315,9.3175,0.00268648511788563
235,175,315,9.325,0.00265902589795924
