Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
235,175,315,4.7425,-2.80948528033031
235,175,315,4.75,2.4211491267206
235,175,315,4.7575,1.4191913025905
235,175,315,4.765,0.499151928952637
235,175,315,4.7725,-0.575241505982273
235,175,315,4.78,-1.38318358250663
235,175,315,4.7875,-2.04621954160802
235,175,315,4.795,3.02799728846672
235,175,315,4.8025,2.21511978414987
235,175,315,4.81,0.986177740373928
235,175,315,4.8175,0.205747363262837
235,175,315,4.825,-0.955530049721085
235,175,315,4.8325,-1.88093970096554
235,175,315,4.84,-2.5957086861274
235,175,315,4.8475,2.62301658018247
235,175,315,4.855,1.49019152557209
235,175,315,4.8625,0.287493224679725
235,175,315,4.87,-0.503715512857632
235,175,315,4.8775,-1.34089009826828
235,175,315,4.885,-2.26083039364138
235,175,315,4.8925,2.68710507376788
235,175,315,4.9,1.72287361606745
235,175,315,4.9075,1.09574736311791
235,175,315,4.915,0.0327534605630934
235,175,315,4.9225,-0.725760437779298
235,175,315,4.93,-1.71492956599366
235,175,315,4.9375,-2.28459017418709
235,175,315,4.945,0.306529379499392
235,175,315,4.9525,-2.12746702657468
235,175,315,4.96,2.69346957276268
235,175,315,4.9675,1.86828720917986
235,175,315,4.975,0.791885734324816
235,175,315,4.9825,-0.190642827647666
235,175,315,4.99,-0.884149945436348
235,175,315,4.9975,-1.58068656523828
235,175,315,5.005,-2.78362222267187
235,175,315,5.0125,2.85514986133111
235,175,315,5.02,1.86125410786365
235,175,315,5.0275,0.734402589321842
235,175,315,5.035,-0.3191293669231
235,175,315,5.0425,-1.35974706031408
235,175,315,5.05,-2.24414036777328
235,175,315,5.0575,3.11475953834949
235,175,315,5.065,2.07270917517701
235,175,315,5.0725,1.15873360993987
235,175,315,5.08,-0.00684242727387602
235,175,315,5.0875,-0.966066227861356
235,175,315,5.095,-1.87970658753361
235,175,315,5.1025,-3.06608164806915
235,175,315,5.11,2.2154694094905
235,175,315,5.1175,1.30941065702089
235,175,315,5.125,0.257144929979931
235,175,315,5.1325,-0.56803192537148
235,175,315,5.14,-1.7410751362932
235,175,315,5.1475,-2.68023141056623
235,175,315,5.155,2.93170552606254
235,175,315,5.1625,1.87186838065213
235,175,315,5.17,0.661293938627682
235,175,315,5.1775,-0.3266347853078
235,175,315,5.185,-1.68905440575961
235,175,315,5.1925,-2.96248266696624
235,175,315,5.2,2.10815667729003
235,175,315,5.2075,1.0513926110959
235,175,315,5.215,-0.927224638419833
235,175,315,5.2225,-2.27504520890887
235,175,315,5.23,2.77467616172113
235,175,315,5.2375,1.77486507088597
235,175,315,5.245,0.735559548780252
235,175,315,5.2525,-0.522031727160834
235,175,315,5.26,-1.38300251651837
235,175,315,5.2675,-2.63051737179695
235,175,315,5.275,2.60865347817596
235,175,315,5.2825,1.55163566087181
235,175,315,5.29,0.789609665601961
235,175,315,5.2975,-0.43157986108515
235,175,315,5.305,-1.67514493260995
235,175,315,5.3125,-2.1393815148799
235,175,315,5.32,2.59528768377047
235,175,315,5.3275,2.30508372926238
235,175,315,5.335,1.34286268535254
235,175,315,5.3425,0.21605508431359
235,175,315,5.35,-0.595549693421377
235,175,315,5.3575,-1.33353289311849
235,175,315,5.365,-2.53459617962829
235,175,315,5.3725,2.78749071573395
235,175,315,5.38,1.9153548101847
235,175,315,5.3875,0.763577734524598
235,175,315,5.395,-0.0129298558069561
235,175,315,5.4025,-0.971625509478515
235,175,315,5.41,-2.11194119122014
235,175,315,5.4175,-2.97793863282302
235,175,315,5.425,2.15537448449698
235,175,315,5.4325,1.38854733958971
235,175,315,5.44,0.46056912765384
235,175,315,5.4475,-0.895048791758217
235,175,315,5.455,-0.582279071117704
235,175,315,5.4625,-1.49025683958812
235,175,315,5.47,-2.06627316174463
235,175,315,5.4775,2.93821057615038
235,175,315,5.485,2.62511119599233
235,175,315,5.4925,1.09643773296649
235,175,315,5.5,0.256118234029121
235,175,315,5.5075,-0.599963005893663
235,175,315,5.515,-2.21559236849662
235,175,315,5.5225,-2.13156595250411
235,175,315,5.53,-2.67808791833259
235,175,315,5.5375,2.9100577817859
235,175,315,5.545,1.99572404909971
235,175,315,5.5525,0.4601254577397
235,175,315,5.56,-0.00574038499083296
235,175,315,5.5675,-0.823861908966672
235,175,315,5.575,-2.01554973793108
235,175,315,5.5825,-3.00264774209497
235,175,315,5.59,2.47544396185509
235,175,315,5.5975,1.36207099062866
235,175,315,5.605,0.272777758899041
235,175,315,5.6125,-0.986716457383819
235,175,315,5.62,-2.00486045871306
235,175,315,5.6275,-3.1038976142956
235,175,315,5.635,2.01091234555068
235,175,315,5.6425,0.902375274376817
235,175,315,5.65,-0.119369898662975
235,175,315,5.6575,-1.23930403743305
235,175,315,5.665,-1.95949530464736
235,175,315,5.6725,2.35773080705309
235,175,315,5.68,1.91052591683996
235,175,315,5.6875,-2.24733374182124
235,175,315,5.695,2.63003308245533
235,175,315,5.7025,1.8926425902376
235,175,315,5.71,0.998240802859192
235,175,315,5.7175,0.0544998969931336
235,175,315,5.725,-1.28308484564103
235,175,315,5.7325,-2.04448540853711
235,175,315,5.74,-3.12928103859661
235,175,315,5.7475,2.34312105461093
235,175,315,5.755,1.1755216301389
235,175,315,5.7625,0.135717705209288
235,175,315,5.77,-0.853587464828697
235,175,315,5.7775,-1.67043797942322
235,175,315,5.785,-2.97495589163418
235,175,315,5.7925,2.38460766253797
235,175,315,5.8,1.66020061314526
235,175,315,5.8075,0.772311159418656
235,175,315,5.815,-0.045873726510413
235,175,315,5.8225,-1.36296389980963
235,175,315,5.83,-2.04692226057755
235,175,315,5.8375,-2.95196571093733
235,175,315,5.845,2.11878723887312
235,175,315,5.8525,1.17128767703702
235,175,315,5.86,0.310187339902077
235,175,315,5.8675,-0.58595435158721
235,175,315,5.875,-1.61228383946428
235,175,315,5.8825,-2.92176682083178
235,175,315,5.89,2.33263167782418
235,175,315,5.8975,1.00297587609916
235,175,315,5.905,-0.348774038606977
235,175,315,5.9125,-0.973674777835319
235,175,315,5.92,-2.69002311155323
235,175,315,5.9275,2.1543664778902
235,175,315,5.935,-0.437105251259534
235,175,315,5.9425,-1.23679778873341
235,175,315,5.95,-1.97342866872021
235,175,315,5.9575,2.64169785810753
235,175,315,5.965,1.68852854368624
235,175,315,5.9725,0.728066458736419
235,175,315,5.98,-0.346635998492039
235,175,315,5.9875,-1.42778493162144
235,175,315,5.995,-2.46638551159715
235,175,315,6.0025,2.95106069554819
235,175,315,6.01,2.26394038777411
235,175,315,6.0175,1.17367196939201
235,175,315,6.025,0.162140773966086
235,175,315,6.0325,-0.621312626307349
235,175,315,6.04,-1.59047026969169
235,175,315,6.0475,-2.66312656131598
235,175,315,6.055,2.88646057678852
235,175,315,6.0625,1.80303850458018
235,175,315,6.07,0.7396752204881
235,175,315,6.0775,-0.094936657842384
235,175,315,6.085,-1.07599718444138
235,175,315,6.0925,-2.0680772389174
235,175,315,6.1,-3.13115804735626
235,175,315,6.1075,2.24135227547749
235,175,315,6.115,1.1256805891804
235,175,315,6.1225,0.006670875667411
235,175,315,6.13,-0.894284445546865
235,175,315,6.1375,-1.72627690241384
235,175,315,6.145,-3.03496118005166
235,175,315,6.1525,2.3320831206924
235,175,315,6.16,-2.06505629903448
235,175,315,6.1675,2.53703161079733
235,175,315,6.175,2.19633974117141
235,175,315,6.1825,0.624289424932105
235,175,315,6.19,-0.925804951823268
235,175,315,6.1975,-1.10014582240039
235,175,315,6.205,-2.80385745809662
235,175,315,6.2125,2.62620225794605
235,175,315,6.22,1.98067669964796
235,175,315,6.2275,0.663832271115974
235,175,315,6.235,-0.083234764893298
235,175,315,6.2425,-0.852757827685486
235,175,315,6.25,-1.87236039273511
235,175,315,6.2575,-2.90918188910288
235,175,315,6.265,2.99075683134453
235,175,315,6.2725,1.66028836892613
235,175,315,6.28,1.41459937786475
235,175,315,6.2875,0.444009411638819
235,175,315,6.295,-0.441253301910409
235,175,315,6.3025,-1.35057818563405
235,175,315,6.31,-2.10557810871147
235,175,315,6.3175,-3.04139752117631
235,175,315,6.325,2.02557338400094
235,175,315,6.3325,1.0560725383624
235,175,315,6.34,0.0206467693848516
235,175,315,6.3475,-1.16061051623336
235,175,315,6.355,-2.27347589483179
235,175,315,6.3625,-3.07491380379793
235,175,315,6.37,2.11900580844187
235,175,315,6.3775,1.51780452036828
235,175,315,6.385,0.27981926324489
235,175,315,6.3925,-0.789502112850682
235,175,315,6.4,-1.69168990308701
235,175,315,6.4075,-2.46535346940419
235,175,315,6.415,2.83967766610774
235,175,315,6.4225,2.0105660489455
235,175,315,6.43,1.10111480066083
235,175,315,6.4375,0.100338274367339
235,175,315,6.445,-0.520387899139029
235,175,315,6.4525,-1.4047886907011
235,175,315,6.46,-2.50852609388244
235,175,315,6.4675,3.01099069538392
235,175,315,6.475,2.06654480357633
235,175,315,6.4825,0.560069334827483
235,175,315,6.49,0.683508053314739
235,175,315,6.4975,-0.350402961877589
235,175,315,6.505,-1.31514457056622
235,175,315,6.5125,-1.72036296747604
235,175,315,6.52,-2.47942286709569
235,175,315,6.5275,2.9473743295023
235,175,315,6.535,2.02795160600171
235,175,315,6.5425,0.965479037773576
235,175,315,6.55,0.259759245045327
235,175,315,6.5575,-1.04806218017169
235,175,315,6.565,-1.79301911863242
235,175,315,6.5725,-2.73805652624603
235,175,315,6.58,2.28360047733186
235,175,315,6.5875,1.31876166951525
235,175,315,6.595,0.400305704836817
235,175,315,6.6025,-0.66862529801686
235,175,315,6.61,-1.80148241268405
235,175,315,6.6175,-2.67349485448705
235,175,315,6.625,2.33762594950214
235,175,315,6.6325,1.68534312939151
235,175,315,6.64,0.77462923362543
235,175,315,6.6475,-0.502622605395891
235,175,315,6.655,-1.07627015087126
235,175,315,6.6625,-2.25014789536098
235,175,315,6.67,-2.49045590686511
235,175,315,6.6775,3.01586422091274
235,175,315,6.685,2.80676287820403
235,175,315,6.6925,1.65001697632608
235,175,315,6.7,0.716727504758878
235,175,315,6.7075,-0.139436089761333
235,175,315,6.715,-1.07956887731636
235,175,315,6.7225,-2.05635089496241
235,175,315,6.73,-2.92514636033068
235,175,315,6.7375,2.27435308408989
235,175,315,6.745,1.68546249745407
235,175,315,6.7525,0.29983621037573
235,175,315,6.76,-0.537307647893946
235,175,315,6.7675,-1.37018868737377
235,175,315,6.775,-2.27082511218938
235,175,315,6.7825,2.90511672880423
235,175,315,6.79,2.12906501359769
235,175,315,6.7975,1.22574594855315
235,175,315,6.805,0.362494762262955
235,175,315,6.8125,-0.64298835060598
235,175,315,6.82,-1.79306892872357
235,175,315,6.8275,-2.76994636871104
235,175,315,6.835,2.5446427792715
235,175,315,6.8425,1.79149909242449
235,175,315,6.85,0.891371107059623
235,175,315,6.8575,0.0084936608533922
235,175,315,6.865,-0.848338660882169
235,175,315,6.8725,-1.77080625969262
235,175,315,6.88,-2.69551746278575
235,175,315,6.8875,2.53816416592182
235,175,315,6.895,1.74165938218328
235,175,315,6.9025,0.786608560919773
235,175,315,6.91,0.0499963506122701
235,175,315,6.9175,-0.98348994015407
235,175,315,6.925,-1.95329244387919
235,175,315,6.9325,-2.53477630687011
235,175,315,6.94,2.65908056229885
235,175,315,6.9475,1.60680370783157
235,175,315,6.955,0.657948049942149
235,175,315,6.9625,-0.2309113392036
235,175,315,6.97,-1.26028191551293
235,175,315,6.9775,-1.92321538905623
235,175,315,6.985,-3.01513127720189
235,175,315,6.9925,2.76884056174861
235,175,315,7,1.82635009758143
235,175,315,7.0075,0.848522155474815
235,175,315,7.015,0.0568886357652827
235,175,315,7.0225,-0.650372346996873
235,175,315,7.03,-1.68841980840082
235,175,315,7.0375,-2.60762065104259
235,175,315,7.045,-3.00517185710014
235,175,315,7.0525,1.99646446303624
235,175,315,7.06,1.216387126859
235,175,315,7.0675,0.349238081830886
235,175,315,7.075,-0.624527682161174
235,175,315,7.0825,-1.77777715996822
235,175,315,7.09,-2.66343317634357
235,175,315,7.0975,2.62849686916591
235,175,315,7.105,1.60363618252998
235,175,315,7.1125,0.572328959765751
235,175,315,7.12,-0.445744914274073
235,175,315,7.1275,-1.37577978317048
235,175,315,7.135,-2.32265427594092
235,175,315,7.1425,3.0320310696318
235,175,315,7.15,2.13904559349904
235,175,315,7.1575,1.08796342740958
235,175,315,7.165,0.246528930648892
235,175,315,7.1725,-0.758671621714653
235,175,315,7.18,-1.94030259162488
235,175,315,7.1875,-2.52742310552446
235,175,315,7.195,-3.08168835811723
235,175,315,7.2025,2.07215321506561
235,175,315,7.21,1.40660483970902
235,175,315,7.2175,0.503453588949912
235,175,315,7.225,-0.494212130897135
235,175,315,7.2325,-1.16076465235931
235,175,315,7.24,-2.33083397362192
235,175,315,7.2475,-2.98681023845179
235,175,315,7.255,2.69389982395576
235,175,315,7.2625,1.54721107223124
235,175,315,7.27,0.487721003376062
235,175,315,7.2775,-0.213117122528679
235,175,315,7.285,-1.38150872140638
235,175,315,7.2925,-2.04842912681623
235,175,315,7.3,3.11985636281245
235,175,315,7.3075,2.21714946178543
235,175,315,7.315,1.28532782151349
235,175,315,7.3225,0.300655936339867
235,175,315,7.33,-0.650344299960818
235,175,315,7.3375,-1.62708187878161
235,175,315,7.345,-2.41894778059447
235,175,315,7.3525,2.56725977527511
235,175,315,7.36,1.87189621173502
235,175,315,7.3675,0.882928523779647
235,175,315,7.375,0.114037140340983
235,175,315,7.3825,-0.772663659991182
235,175,315,7.39,-1.88918717061406
235,175,315,7.3975,-2.46592095051287
235,175,315,7.405,2.84396723425305
235,175,315,7.4125,1.58905390129722
235,175,315,7.42,1.22607325231885
235,175,315,7.4275,0.186424376486307
235,175,315,7.435,-0.633440252078577
235,175,315,7.4425,-1.34596986363003
235,175,315,7.45,-2.35479355239239
235,175,315,7.4575,3.00266573473095
235,175,315,7.465,1.97268111391073
235,175,315,7.4725,0.95049007138087
235,175,315,7.48,0.125775867745086
235,175,315,7.4875,-0.996858439496094
235,175,315,7.495,-1.88709451032654
235,175,315,7.5025,-3.01719572354876
235,175,315,7.51,2.53555013372802
235,175,315,7.5175,1.5214011543316
235,175,315,7.525,0.82060202638885
235,175,315,7.5325,-0.233623282935847
235,175,315,7.54,-1.23350406367337
235,175,315,7.5475,-2.08847462388696
235,175,315,7.555,-2.6968367358777
235,175,315,7.5625,2.65953261583957
235,175,315,7.57,1.91992182783881
235,175,315,7.5775,1.04723475339899
235,175,315,7.585,0.180613880855685
235,175,315,7.5925,-0.789969228032299
235,175,315,7.6,-1.62005504379467
235,175,315,7.6075,-2.40766039942829
235,175,315,7.615,2.77386425703534
235,175,315,7.6225,1.99074318268619
235,175,315,7.63,1.10342800591589
235,175,315,7.6375,0.0518610554921358
235,175,315,7.645,-0.944860838842022
235,175,315,7.6525,-1.89965383411401
235,175,315,7.66,-2.9604643425552
235,175,315,7.6675,2.32960536466266
235,175,315,7.675,1.41089959120266
235,175,315,7.6825,0.412431699633767
235,175,315,7.69,-0.663510715609859
235,175,315,7.6975,-1.37524661036483
235,175,315,7.705,-2.25657282373742
235,175,315,7.7125,-3.08380023203926
235,175,315,7.72,2.15727055698708
235,175,315,7.7275,1.26069861858992
235,175,315,7.735,0.236827740000462
235,175,315,7.7425,-0.600170818486256
235,175,315,7.75,-1.50401789337687
235,175,315,7.7575,-2.35736453036658
235,175,315,7.765,-2.88294511349389
235,175,315,7.7725,2.75626538214172
235,175,315,7.78,2.26559509656073
235,175,315,7.7875,1.38940669432415
235,175,315,7.795,0.338947099681669
235,175,315,7.8025,-0.451394638838476
235,175,315,7.81,-1.64397771500264
235,175,315,7.8175,-2.46828613829477
235,175,315,7.825,2.69252052830464
235,175,315,7.8325,1.7654019450179
235,175,315,7.84,0.683233373159822
235,175,315,7.8475,-0.19806395337034
235,175,315,7.855,-1.27714331548391
235,175,315,7.8625,-2.21198969018384
235,175,315,7.87,-3.12518725376405
235,175,315,7.8775,2.02341505036803
235,175,315,7.885,1.24886521320734
235,175,315,7.8925,0.250214275439103
235,175,315,7.9,-0.70371777739977
235,175,315,7.9075,-1.59738285574991
235,175,315,7.915,-2.68525057643774
235,175,315,7.9225,2.8560068878938
235,175,315,7.93,1.86571330580145
235,175,315,7.9375,0.949272681641084
235,175,315,7.945,0.225944532201005
235,175,315,7.9525,-0.669151954927162
235,175,315,7.96,-1.41961435870587
235,175,315,7.9675,-2.22245400700856
235,175,315,7.975,-2.95437091218926
235,175,315,7.9825,2.37700896884224
235,175,315,7.99,1.5923691368713
235,175,315,7.9975,0.244350422665299
235,175,315,8.005,-0.608092088174171
235,175,315,8.0125,-1.65817559121718
235,175,315,8.02,-2.80537032116328
235,175,315,8.0275,2.74096390767175
235,175,315,8.035,1.87388566039225
235,175,315,8.0425,0.77839428767022
235,175,315,8.05,0.132073232699725
235,175,315,8.0575,-0.382477054825957
235,175,315,8.065,-1.36194117686038
235,175,315,8.0725,-2.39834054548714
235,175,315,8.08,3.05524793705477
235,175,315,8.0875,2.16410329224535
235,175,315,8.095,1.13235834445199
235,175,315,8.1025,0.131353993382887
235,175,315,8.11,-0.678969112835674
235,175,315,8.1175,-1.37464350807955
235,175,315,8.125,-2.37751626398727
235,175,315,8.1325,3.05185021754039
235,175,315,8.14,2.11850286821805
235,175,315,8.1475,1.25494002300693
235,175,315,8.155,0.188874134510103
235,175,315,8.1625,-0.457441685294772
235,175,315,8.17,-1.41566309275423
235,175,315,8.1775,-2.33106318930284
235,175,315,8.185,-3.13348275648289
235,175,315,8.1925,1.97536718303577
235,175,315,8.2,1.10679889259447
235,175,315,8.2075,0.286807265541936
235,175,315,8.215,-0.793542062526898
235,175,315,8.2225,-1.80741703068391
235,175,315,8.23,-2.7245396485727
235,175,315,8.2375,2.46924275286291
235,175,315,8.245,1.40282263002803
235,175,315,8.2525,0.600754626864679
235,175,315,8.26,-0.445173755011175
235,175,315,8.2675,-1.41501962765046
235,175,315,8.275,-2.40880233280748
235,175,315,8.2825,2.74185380252419
235,175,315,8.29,1.63836739290573
235,175,315,8.2975,0.934391514479876
235,175,315,8.305,0.248720477324544
235,175,315,8.3125,-0.611738790638445
235,175,315,8.32,-1.03686017172653
235,175,315,8.3275,-1.74701274422382
235,175,315,8.335,-2.2467495503329
235,175,315,8.3425,2.85529415345796
235,175,315,8.35,1.87835319411159
235,175,315,8.3575,1.00102874717104
235,175,315,8.365,0.077329486241946
235,175,315,8.3725,-0.680353933482899
235,175,315,8.38,-1.81857924224069
235,175,315,8.3875,-2.90766035095154
235,175,315,8.395,2.64495031516994
235,175,315,8.4025,1.56459580153128
235,175,315,8.41,0.477277656241686
235,175,315,8.4175,-0.40703609290245
235,175,315,8.425,-1.44206373417648
235,175,315,8.4325,-2.35735990906668
235,175,315,8.44,-3.01252470563659
235,175,315,8.4475,2.12755825294058
235,175,315,8.455,1.18289358052353
235,175,315,8.4625,0.473724523883958
235,175,315,8.47,-0.519757018913051
235,175,315,8.4775,-1.53197913931748
235,175,315,8.485,-2.30035129838486
235,175,315,8.4925,2.95646201888561
235,175,315,8.5,2.207833796246
235,175,315,8.5075,1.32398544799577
235,175,315,8.515,0.428094166775578
235,175,315,8.5225,-0.301354744093406
235,175,315,8.53,-1.41894632241057
235,175,315,8.5375,-2.19157057986093
235,175,315,8.545,2.94488424668902
235,175,315,8.5525,2.17649264086505
235,175,315,8.56,1.23224002463179
235,175,315,8.5675,0.337677987376336
235,175,315,8.575,-0.476873704733218
235,175,315,8.5825,-1.66980352567857
235,175,315,8.59,-2.20676725323342
235,175,315,8.5975,2.98609831320041
235,175,315,8.605,1.91708623128631
235,175,315,8.6125,1.0542565124828
235,175,315,8.62,-0.115360116340693
235,175,315,8.6275,-1.02307142411185
235,175,315,8.635,-1.81523325181844
235,175,315,8.6425,-2.7597699132009
235,175,315,8.65,2.30426959167161
235,175,315,8.6575,1.45636830431689
235,175,315,8.665,0.707294040828286
235,175,315,8.6725,0.127363581043695
235,175,315,8.68,-0.796183404397556
235,175,315,8.6875,-1.24455633767167
235,175,315,8.695,-2.08550932613001
235,175,315,8.7025,-2.80132867981058
235,175,315,8.71,2.31715164034726
235,175,315,8.7175,1.39822508443432
235,175,315,8.725,0.456226594333164
235,175,315,8.7325,-0.816170574313788
235,175,315,8.74,-1.61333502712995
235,175,315,8.7475,-2.62101562837376
235,175,315,8.755,2.66997266192373
235,175,315,8.7625,1.89075142863825
235,175,315,8.77,0.826908210160868
235,175,315,8.7775,-0.380375938493457
235,175,315,8.785,-1.25845979787822
235,175,315,8.7925,-2.23832935708492
235,175,315,8.8,-3.0440492563384
235,175,315,8.8075,2.3482426024614
235,175,315,8.815,1.71879023052799
235,175,315,8.8225,0.766815464851772
235,175,315,8.83,0.0495474705669261
235,175,315,8.8375,-0.987975470141518
235,175,315,8.845,-1.46576498459278
235,175,315,8.8525,-2.68859523092157
235,175,315,8.86,2.7669614224357
235,175,315,8.8675,2.10921087344854
235,175,315,8.875,1.07496866222757
235,175,315,8.8825,0.0353536738644112
235,175,315,8.89,-0.581690989706517
235,175,315,8.8975,-1.42137699792412
235,175,315,8.905,-2.6388701693881
235,175,315,8.9125,3.03657234905269
235,175,315,8.92,2.29352000268795
235,175,315,8.9275,1.04923114993138
235,175,315,8.935,0.232478907580365
235,175,315,8.9425,-0.721543117325956
235,175,315,8.95,-1.66316521913633
235,175,315,8.9575,-2.62288918471216
235,175,315,8.965,2.57693958470452
235,175,315,8.9725,1.62901169471419
235,175,315,8.98,0.683513173983167
235,175,315,8.9875,-0.506172162558349
235,175,315,8.995,-1.38056110173915
235,175,315,9.0025,-2.35453129665047
235,175,315,9.01,2.82867628589216
235,175,315,9.0175,1.91193874908147
235,175,315,9.025,0.893229274924638
235,175,315,9.0325,0.0184110208753192
235,175,315,9.04,-0.974615675107475
235,175,315,9.0475,-1.9431948306699
235,175,315,9.055,-2.09420145988001
235,175,315,9.0625,3.00764499969738
235,175,315,9.07,2.24455299247803
235,175,315,9.0775,1.85756676343329
235,175,315,9.085,1.05664608750494
235,175,315,9.0925,0.236229499411446
235,175,315,9.1,-0.872597979348014
235,175,315,9.1075,-1.77651062963719
235,175,315,9.115,-2.89180736177469
235,175,315,9.1225,2.41968946716343
235,175,315,9.13,1.43965794787343
235,175,315,9.1375,0.535544162035622
235,175,315,9.145,-0.248515060594398
235,175,315,9.1525,-1.44690311739418
235,175,315,9.16,-2.21134974495492
235,175,315,9.1675,-3.09379969119196
235,175,315,9.175,2.21400709109821
235,175,315,9.1825,1.27309055857937
235,175,315,9.19,0.405350226317112
235,175,315,9.1975,-0.413805354327325
235,175,315,9.205,-1.36893194719038
235,175,315,9.2125,-2.2358541455381
235,175,315,9.22,-3.04128608700432
235,175,315,9.2275,2.49635388457299
235,175,315,9.235,1.42898019814565
235,175,315,9.2425,0.612290682600139
235,175,315,9.25,-0.266633747728191
235,175,315,9.2575,-1.10595112273142
235,175,315,9.265,-2.25228443632107
235,175,315,9.2725,-3.12458959842027
235,175,315,9.28,2.07661778710055
235,175,315,9.2875,1.35908309663709
235,175,315,9.295,0.096673925301978
235,175,315,9.3025,-0.700887382740609
235,175,315,9.31,-1.75483800460792
235,175,315,9.3175,-2.64208182182237
235,175,315,9.325,2.67187358899631
235,175,315,9.3325,1.62074154167725
235,175,315,9.34,0.817309871191212
235,175,315,9.3475,-0.228655729867446
235,175,315,9.355,-1.46199202368344
235,175,315,9.3625,-2.0993449872507
235,175,315,9.37,-3.13965010767843
235,175,315,9.3775,2.056244468256
235,175,315,9.385,1.13617566475159
235,175,315,9.3925,0.141493698663759
235,175,315,9.4,-0.0164890701334511
235,175,315,9.4075,-1.37050228081188
235,175,315,9.415,-1.97098424600956
235,175,315,9.4225,-2.26014822432273
235,175,315,9.43,-2.97656748257189
235,175,315,9.4375,2.53182040182323
235,175,315,9.445,1.45929468582681
235,175,315,9.4525,0.459481444100467
