Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
235,175,315,5.14,0.00128382248995295
235,175,315,5.1475,0.00209371410909324
235,175,315,5.155,0.00129126932220585
235,175,315,5.1625,0.0019305475105407
235,175,315,5.17,0.00129906403297623
235,175,315,5.1775,0.00157944061803123
235,175,315,5.185,0.00127625228137979
235,175,315,5.1925,0.000831694967397044
235,175,315,5.2,0.000955230851306945
235,175,315,5.2075,0.000714132130796886
235,175,315,5.215,0.000900485717686018
235,175,315,5.2225,0.000881285881675555
235,175,315,5.23,0.00100472420932587
235,175,315,5.2375,0.000945418494171585
235,175,315,5.245,0.00192680748065436
235,175,315,5.2525,0.00155522658389125
235,175,315,5.26,0.00144957306682891
235,175,315,5.2675,0.00222800180066384
235,175,315,5.275,0.0021828056472289
235,175,315,5.2825,0.00208040309161127
235,175,315,5.29,0.00221597306940898
235,175,315,5.2975,0.00153979619782978
235,175,315,5.305,0.00210543954231756
235,175,315,5.3125,0.00204515286310063
235,175,315,5.32,0.00166678458857835
235,175,315,5.3275,0.00129213017937291
235,175,315,5.335,0.00166029632443379
235,175,315,5.3425,0.0013082569917703
235,175,315,5.35,0.00162847738650684
235,175,315,5.3575,0.0017802270927458
235,175,315,5.365,0.00158081939852238
235,175,315,5.3725,0.00215783466421669
235,175,315,5.38,0.0016782715884931
235,175,315,5.3875,0.00155991456350288
235,175,315,5.395,0.0018288787113465
235,175,315,5.4025,0.00175893716424702
235,175,315,5.41,0.00170453880738721
235,175,315,5.4175,0.00179986025676129
235,175,315,5.425,0.00107842955007856
235,175,315,5.4325,0.00117509040180187
235,175,315,5.44,0.000576383763572913
235,175,315,5.4475,0.000560886442984786
235,175,315,5.455,0.000179730689720177
235,175,315,5.4625,0.000723027566592288
235,175,315,5.47,0.000889344027790058
235,175,315,5.4775,0.00105268726074297
235,175,315,5.485,0.00128383558585881
235,175,315,5.4925,0.000429141744448897
235,175,315,5.5,0.00102775513690972
235,175,315,5.5075,0.00101610556259658
235,175,315,5.515,0.000520106647317192
235,175,315,5.5225,0.000869043647684104
235,175,315,5.53,0.000825603543625943
235,175,315,5.5375,0.000854441591284297
235,175,315,5.545,0.00087761762154803
235,175,315,5.5525,0.000727296317279461
235,175,315,5.56,0.00136684376182193
235,175,315,5.5675,0.00190350101336248
235,175,315,5.575,0.00153972791997234
235,175,315,5.5825,0.00164093691453507
235,175,315,5.59,0.00149856517192592
235,175,315,5.5975,0.00227050635701294
235,175,315,5.605,0.00238286732249136
235,175,315,5.6125,0.00259824023352573
235,175,315,5.62,0.00235026938883901
235,175,315,5.6275,0.00207581748234988
235,175,315,5.635,0.0022922533217902
235,175,315,5.6425,0.00230624398277125
235,175,315,5.65,0.001420622904859
235,175,315,5.6575,0.0016048301196512
235,175,315,5.665,0.00100262909389489
235,175,315,5.6725,0.000257585556290789
235,175,315,5.68,0.000274758007009175
235,175,315,5.6875,0.000425693219169006
235,175,315,5.695,0.000665288204518329
235,175,315,5.7025,0.000755461162206125
235,175,315,5.71,0.00114150527766906
235,175,315,5.7175,0.00111415432153782
235,175,315,5.725,0.00112556520332445
235,175,315,5.7325,0.00124686825608457
235,175,315,5.74,0.00205982256115057
235,175,315,5.7475,0.00176783945362016
235,175,315,5.755,0.00209845978191864
235,175,315,5.7625,0.00241780110273166
235,175,315,5.77,0.00200849505092257
235,175,315,5.7775,0.00171808313570524
235,175,315,5.785,0.00218898032544513
235,175,315,5.7925,0.00175008400387056
235,175,315,5.8,0.00159768023087429
235,175,315,5.8075,0.00188135555294221
235,175,315,5.815,0.00137205617843171
235,175,315,5.8225,0.00153026513958003
235,175,315,5.83,0.001836216258769
235,175,315,5.8375,0.0023094414378284
235,175,315,5.845,0.00185376743584449
235,175,315,5.8525,0.00181781875756743
235,175,315,5.86,0.00199459941684396
235,175,315,5.8675,0.00177909729848859
235,175,315,5.875,0.00190393330958426
235,175,315,5.8825,0.00151593998148722
235,175,315,5.89,0.00177991967926607
235,175,315,5.8975,0.00108841792635157
235,175,315,5.905,0.000572304792332605
235,175,315,5.9125,0.000652610853201735
235,175,315,5.92,0.000348559661637821
235,175,315,5.9275,0.000118559313173428
235,175,315,5.935,0.000304397874748756
235,175,315,5.9425,0.000687593856436877
235,175,315,5.95,0.00096947745146845
235,175,315,5.9575,0.000838305985197177
235,175,315,5.965,0.00127782275592097
235,175,315,5.9725,0.00142356561386295
235,175,315,5.98,0.00111536031431859
235,175,315,5.9875,0.00163019858066966
235,175,315,5.995,0.0011563427722291
235,175,315,6.0025,0.00127940475205948
235,175,315,6.01,0.00139327623289742
235,175,315,6.0175,0.0016082928267244
235,175,315,6.025,0.00159129987844956
235,175,315,6.0325,0.00170376559382967
235,175,315,6.04,0.00166939886925199
235,175,315,6.0475,0.00186111253463672
235,175,315,6.055,0.00163555962087906
235,175,315,6.0625,0.00176185872558757
235,175,315,6.07,0.00212304074620705
235,175,315,6.0775,0.00214453021171891
235,175,315,6.085,0.00197928024249925
235,175,315,6.0925,0.00239147547176703
235,175,315,6.1,0.00160599344385729
235,175,315,6.1075,0.00201603407122919
235,175,315,6.115,0.00200636058491869
235,175,315,6.1225,0.00135661221635335
235,175,315,6.13,0.00139574763806598
235,175,315,6.1375,0.00141641383482973
235,175,315,6.145,0.00076453053279322
235,175,315,6.1525,0.000812103546671706
235,175,315,6.16,0.000960655451159379
235,175,315,6.1675,0.000276551050442066
235,175,315,6.175,0.000753643094495215
235,175,315,6.1825,0.00051364759554191
235,175,315,6.19,0.00101596792516209
235,175,315,6.1975,0.00178726769191534
235,175,315,6.205,0.00137276933911083
235,175,315,6.2125,0.00113720636587423
235,175,315,6.22,0.00134738294409128
235,175,315,6.2275,0.00111800027933017
235,175,315,6.235,0.00102928143085374
235,175,315,6.2425,0.00100712333792706
235,175,315,6.25,0.000635327859413369
235,175,315,6.2575,0.000595727218760805
235,175,315,6.265,0.000687954212248193
235,175,315,6.2725,0.000793647822598375
235,175,315,6.28,0.000870832310110206
235,175,315,6.2875,0.000986025905950478
235,175,315,6.295,0.00121521509977562
235,175,315,6.3025,0.00155978308673286
235,175,315,6.31,0.00132841735938726
235,175,315,6.3175,0.00167334049787757
235,175,315,6.325,0.00225110825792749
235,175,315,6.3325,0.00210645159532276
235,175,315,6.34,0.00265992332781675
235,175,315,6.3475,0.00253516034549689
235,175,315,6.355,0.00240543753391826
235,175,315,6.3625,0.00266543718441628
235,175,315,6.37,0.00230382517832904
235,175,315,6.3775,0.00238545480981475
235,175,315,6.385,0.0022576241620733
235,175,315,6.3925,0.0016239445922857
235,175,315,6.4,0.00219468621244738
235,175,315,6.4075,0.00123730708787155
235,175,315,6.415,0.00160801210126027
235,175,315,6.4225,0.00125889700806736
235,175,315,6.43,0.00136746263910617
235,175,315,6.4375,0.00144300159684418
235,175,315,6.445,0.00144595677118376
235,175,315,6.4525,0.00146147187405342
235,175,315,6.46,0.0011173572472208
235,175,315,6.4675,0.000675445612491551
235,175,315,6.475,0.000831338617098404
235,175,315,6.4825,0.00089094110795892
235,175,315,6.49,0.000547000938115751
235,175,315,6.4975,0.000940441514176412
235,175,315,6.505,0.000485203454056196
235,175,315,6.5125,0.00084374449919832
235,175,315,6.52,0.00102714027764327
235,175,315,6.5275,0.000894083388162088
235,175,315,6.535,0.00120496793920554
235,175,315,6.5425,0.00155082556058078
235,175,315,6.55,0.00207840690892451
235,175,315,6.5575,0.00236236468062955
235,175,315,6.565,0.00183637577480931
235,175,315,6.5725,0.00247870909867226
235,175,315,6.58,0.00272823076605309
235,175,315,6.5875,0.0029450135059957
235,175,315,6.595,0.0027901383093079
235,175,315,6.6025,0.00303247623936589
235,175,315,6.61,0.00230417277536655
235,175,315,6.6175,0.00249559907841439
235,175,315,6.625,0.00176183488623239
235,175,315,6.6325,0.00211026475768745
235,175,315,6.64,0.00213404420613889
235,175,315,6.6475,0.00146527923909863
235,175,315,6.655,0.000834141274466345
235,175,315,6.6625,0.000838871582225936
235,175,315,6.67,0.000947252852083606
235,175,315,6.6775,0.000497146574899026
235,175,315,6.685,0.000839302777541928
235,175,315,6.6925,0.0016728972521034
235,175,315,6.7,0.00153252082545372
235,175,315,6.7075,0.00112098371926403
235,175,315,6.715,0.00191439117919646
235,175,315,6.7225,0.00160098775993029
235,175,315,6.73,0.00186343712108448
235,175,315,6.7375,0.00186830884268805
235,175,315,6.745,0.00213690223928058
235,175,315,6.7525,0.00215404416098517
235,175,315,6.76,0.00205518341547931
235,175,315,6.7675,0.00199774842976602
235,175,315,6.775,0.00263438886404248
235,175,315,6.7825,0.00213131917471852
235,175,315,6.79,0.0021254489618302
235,175,315,6.7975,0.00242706792141666
235,175,315,6.805,0.00220583828193038
235,175,315,6.8125,0.00249142647884087
235,175,315,6.82,0.00251191608809277
235,175,315,6.8275,0.00184543315794842
235,175,315,6.835,0.00211963353444874
235,175,315,6.8425,0.00247047228560919
235,175,315,6.85,0.00266319938723494
235,175,315,6.8575,0.00261247212229053
235,175,315,6.865,0.00181602396340598
235,175,315,6.8725,0.00221521899578248
235,175,315,6.88,0.00257795720671541
235,175,315,6.8875,0.00167069181761434
235,175,315,6.895,0.00216766731227176
235,175,315,6.9025,0.00219504785198398
235,175,315,6.91,0.00208579717731696
235,175,315,6.9175,0.00210535545106657
235,175,315,6.925,0.00205589018720571
235,175,315,6.9325,0.00196327497802685
235,175,315,6.94,0.00237436861315959
235,175,315,6.9475,0.00267425711794828
235,175,315,6.955,0.00138504397970989
235,175,315,6.9625,0.00173303292900058
235,175,315,6.97,0.00172401791144498
235,175,315,6.9775,0.00137182057446402
235,175,315,6.985,0.00139901059580078
235,175,315,6.9925,0.001533618029227
235,175,315,7,0.00165879961424076
235,175,315,7.0075,0.00153558079173829
235,175,315,7.015,0.00193910028293427
235,175,315,7.0225,0.0017154314233281
235,175,315,7.03,0.00186737964420248
235,175,315,7.0375,0.00193370672992873
235,175,315,7.045,0.00207214907604326
235,175,315,7.0525,0.00195027858525237
235,175,315,7.06,0.00232601939301845
235,175,315,7.0675,0.00329343365834227
235,175,315,7.075,0.00317699615230132
235,175,315,7.0825,0.00279904751943652
235,175,315,7.09,0.0030958965716518
235,175,315,7.0975,0.00342711129805314
235,175,315,7.105,0.00342463536515955
235,175,315,7.1125,0.00351181768560488
235,175,315,7.12,0.00305904401651856
235,175,315,7.1275,0.00356133004551394
235,175,315,7.135,0.0030205814013476
235,175,315,7.1425,0.00316325261785766
235,175,315,7.15,0.00343544231937381
235,175,315,7.1575,0.00311488927961401
235,175,315,7.165,0.00225125200807538
235,175,315,7.1725,0.00203830660504534
235,175,315,7.18,0.00198727611542025
235,175,315,7.1875,0.00131048933199646
235,175,315,7.195,0.00135409140680108
235,175,315,7.2025,0.00143886321279462
235,175,315,7.21,0.00141401778903065
235,175,315,7.2175,0.00131944948874728
235,175,315,7.225,0.00197632149370889
235,175,315,7.2325,0.00194888353432749
235,175,315,7.24,0.00179531212905666
235,175,315,7.2475,0.00172959160375208
235,175,315,7.255,0.00200200859986257
235,175,315,7.2625,0.0023585208982064
235,175,315,7.27,0.00204420948961606
235,175,315,7.2775,0.00225143326245614
235,175,315,7.285,0.00240145892253678
235,175,315,7.2925,0.00247558368841523
235,175,315,7.3,0.00238373260681346
235,175,315,7.3075,0.00270546561989307
235,175,315,7.315,0.00234241196073687
235,175,315,7.3225,0.00292712763908844
235,175,315,7.33,0.00301808813785835
235,175,315,7.3375,0.00300113641002228
235,175,315,7.345,0.0029199176608804
235,175,315,7.3525,0.00229709800522214
235,175,315,7.36,0.00230760222261722
235,175,315,7.3675,0.00250079721817717
235,175,315,7.375,0.0021563979399266
235,175,315,7.3825,0.00234776568994081
235,175,315,7.39,0.00229591789651588
235,175,315,7.3975,0.00136786168193358
235,175,315,7.405,0.00217767333109942
235,175,315,7.4125,0.00180999451924606
235,175,315,7.42,0.00172633611510751
235,175,315,7.4275,0.0021004755226973
235,175,315,7.435,0.00190821588254877
235,175,315,7.4425,0.00195358244583759
235,175,315,7.45,0.0022432442942236
235,175,315,7.4575,0.00287651273006392
235,175,315,7.465,0.00297403118522306
235,175,315,7.4725,0.00330145367135929
235,175,315,7.48,0.00314153987108515
235,175,315,7.4875,0.00278207827947075
235,175,315,7.495,0.00303621887578719
235,175,315,7.5025,0.00303406280465185
235,175,315,7.51,0.00260964751564432
235,175,315,7.5175,0.00241041694625679
235,175,315,7.525,0.00210503849504637
235,175,315,7.5325,0.00171728199132266
235,175,315,7.54,0.00204243252469161
235,175,315,7.5475,0.00189722792347371
235,175,315,7.555,0.00121488937690472
235,175,315,7.5625,0.00205887503494696
235,175,315,7.57,0.00191408029727509
235,175,315,7.5775,0.00202623555294582
235,175,315,7.585,0.00177369752678933
235,175,315,7.5925,0.00248708027325326
235,175,315,7.6,0.00237646178107966
235,175,315,7.6075,0.0021864663182195
235,175,315,7.615,0.00235088107601082
235,175,315,7.6225,0.00273133464364975
235,175,315,7.63,0.00282746808038256
235,175,315,7.6375,0.00305046199423003
235,175,315,7.645,0.00326011100487611
235,175,315,7.6525,0.00307606521587218
235,175,315,7.66,0.00282724035951024
235,175,315,7.6675,0.00316546008872686
235,175,315,7.675,0.00300682871482059
235,175,315,7.6825,0.00223823664707117
235,175,315,7.69,0.00256216196007769
235,175,315,7.6975,0.00219936300891853
235,175,315,7.705,0.00218133980728094
235,175,315,7.7125,0.0022590996420544
235,175,315,7.72,0.00177285337483401
235,175,315,7.7275,0.00160772249778988
235,175,315,7.735,0.00139972918450294
235,175,315,7.7425,0.00133976972355007
235,175,315,7.75,0.00164030254635437
235,175,315,7.7575,0.00151828978093989
235,175,315,7.765,0.000877102245150601
235,175,315,7.7725,0.001156991984694
235,175,315,7.78,0.000905482626300378
235,175,315,7.7875,0.00166713959148236
235,175,315,7.795,0.00178813758423815
235,175,315,7.8025,0.00249001397226564
235,175,315,7.81,0.0026273991339898
235,175,315,7.8175,0.00263586999735694
235,175,315,7.825,0.00267112289424986
235,175,315,7.8325,0.00283960080770304
235,175,315,7.84,0.0035933942490829
235,175,315,7.8475,0.00362179294403868
235,175,315,7.855,0.00368345965417732
235,175,315,7.8625,0.00348148938186375
235,175,315,7.87,0.0034183339521905
235,175,315,7.8775,0.00345258449835263
235,175,315,7.885,0.00319602540762053
235,175,315,7.8925,0.00359889070587905
235,175,315,7.9,0.00339597139045052
235,175,315,7.9075,0.00311996027560993
235,175,315,7.915,0.00304897040520412
235,175,315,7.9225,0.0026558676028647
235,175,315,7.93,0.00214145124905553
235,175,315,7.9375,0.00209050229050576
235,175,315,7.945,0.00155148331560766
235,175,315,7.9525,0.00137299167521885
235,175,315,7.96,0.00118793621941415
235,175,315,7.9675,0.00169099872486924
235,175,315,7.975,0.00212740901493895
235,175,315,7.9825,0.00230201303376918
235,175,315,7.99,0.00248853514334072
235,175,315,7.9975,0.00317630313069196
235,175,315,8.005,0.00250406585850908
235,175,315,8.0125,0.00284721933264173
235,175,315,8.02,0.00246787101882945
235,175,315,8.0275,0.00232645753809134
235,175,315,8.035,0.00235814481743983
235,175,315,8.0425,0.00204683452575046
235,175,315,8.05,0.00211850942654298
235,175,315,8.0575,0.00182115323277914
235,175,315,8.065,0.00178545568300454
235,175,315,8.0725,0.00223103541807554
235,175,315,8.08,0.00238544655891026
235,175,315,8.0875,0.00226814031504233
235,175,315,8.095,0.00220002339679845
235,175,315,8.1025,0.0019769244106064
235,175,315,8.11,0.00231078201636846
235,175,315,8.1175,0.00237432387699758
235,175,315,8.125,0.0022135155759345
235,175,315,8.1325,0.00230161971006391
235,175,315,8.14,0.00265780741173366
235,175,315,8.1475,0.00272662299027107
235,175,315,8.155,0.00278537583630498
235,175,315,8.1625,0.00207367000119074
235,175,315,8.17,0.00222395506529916
235,175,315,8.1775,0.00269648458054158
235,175,315,8.185,0.00317164246391516
235,175,315,8.1925,0.00318816243989486
235,175,315,8.2,0.00353365143451634
235,175,315,8.2075,0.00353448035776733
235,175,315,8.215,0.00398474628982246
235,175,315,8.2225,0.0038135690644717
235,175,315,8.23,0.00371956177967103
235,175,315,8.2375,0.00413205752930828
235,175,315,8.245,0.00367673246150648
235,175,315,8.2525,0.00373231024776564
235,175,315,8.26,0.00350531123929483
235,175,315,8.2675,0.00354386224267544
235,175,315,8.275,0.00338668413097834
235,175,315,8.2825,0.00282360579719001
235,175,315,8.29,0.0024878802476894
235,175,315,8.2975,0.00180546982590337
235,175,315,8.305,0.00161521519449008
235,175,315,8.3125,0.000940545369432969
235,175,315,8.32,0.000903398441640211
235,175,315,8.3275,0.00131482314312078
235,175,315,8.335,0.00166639338995059
235,175,315,8.3425,0.0013603771215138
235,175,315,8.35,0.00200987308646247
235,175,315,8.3575,0.00285204831842358
235,175,315,8.365,0.00238348025728843
235,175,315,8.3725,0.0028807719761779
235,175,315,8.38,0.00327315898123805
235,175,315,8.3875,0.00299844798971684
235,175,315,8.395,0.0028289571049834
235,175,315,8.4025,0.00302867441507846
235,175,315,8.41,0.00317778011823542
235,175,315,8.4175,0.00302987445831352
235,175,315,8.425,0.00323925782534412
235,175,315,8.4325,0.00267416718654501
235,175,315,8.44,0.00243846652767746
235,175,315,8.4475,0.00265179620739112
235,175,315,8.455,0.00246596099224439
235,175,315,8.4625,0.00223905636467414
235,175,315,8.47,0.00247532134547714
235,175,315,8.4775,0.00246148251524143
235,175,315,8.485,0.00227597627430914
235,175,315,8.4925,0.00218367005309339
235,175,315,8.5,0.00255325825966264
235,175,315,8.5075,0.00212172819790457
235,175,315,8.515,0.00215002855618398
235,175,315,8.5225,0.00237975252324068
235,175,315,8.53,0.00260578376509582
235,175,315,8.5375,0.00218772968945719
235,175,315,8.545,0.00245806441653572
235,175,315,8.5525,0.00208609225752142
235,175,315,8.56,0.00253615446414744
235,175,315,8.5675,0.00273204011473945
235,175,315,8.575,0.00283687673214267
235,175,315,8.5825,0.00251448757113039
235,175,315,8.59,0.00276554526542892
235,175,315,8.5975,0.00299083703954203
235,175,315,8.605,0.002577490819901
235,175,315,8.6125,0.00279591893896061
235,175,315,8.62,0.0028645689396436
235,175,315,8.6275,0.00239249015581477
235,175,315,8.635,0.00228530257563702
235,175,315,8.6425,0.00235254000914066
235,175,315,8.65,0.00200518818578174
235,175,315,8.6575,0.00162911034809093
235,175,315,8.665,0.0015926142091063
235,175,315,8.6725,0.000824365302193649
235,175,315,8.68,0.00121820670262618
235,175,315,8.6875,0.0012340536556809
235,175,315,8.695,0.00194088931993112
235,175,315,8.7025,0.0014318796065955
235,175,315,8.71,0.00267244314052592
235,175,315,8.7175,0.00255412942108179
235,175,315,8.725,0.00256719947046123
235,175,315,8.7325,0.002496725024861
235,175,315,8.74,0.00269697503867546
235,175,315,8.7475,0.00331637221572861
235,175,315,8.755,0.00338794655410835
235,175,315,8.7625,0.00264215152017944
235,175,315,8.77,0.00307693447095339
235,175,315,8.7775,0.00295074758728776
235,175,315,8.785,0.00231574520752471
235,175,315,8.7925,0.00202742249974524
235,175,315,8.8,0.00229674993395857
235,175,315,8.8075,0.00163652926830629
235,175,315,8.815,0.00205178716162012
235,175,315,8.8225,0.00139240815592956
235,175,315,8.83,0.00149227002617241
235,175,315,8.8375,0.00138637192216394
235,175,315,8.845,0.00113633316510838
235,175,315,8.8525,0.00221920672979326
235,175,315,8.86,0.00192851987231625
235,175,315,8.8675,0.00198289609563783
235,175,315,8.875,0.00186424582894401
235,175,315,8.8825,0.00202311699140875
235,175,315,8.89,0.00203243092489771
235,175,315,8.8975,0.00179936576459887
235,175,315,8.905,0.0022817039399432
235,175,315,8.9125,0.00199287187401388
235,175,315,8.92,0.00250935414760538
235,175,315,8.9275,0.00228259934741779
235,175,315,8.935,0.00311290711514393
235,175,315,8.9425,0.00320408828896569
235,175,315,8.95,0.00304665114851725
235,175,315,8.9575,0.00325927914035842
235,175,315,8.965,0.00354535897819995
235,175,315,8.9725,0.00344937448546789
235,175,315,8.98,0.00345904091278533
235,175,315,8.9875,0.00336509633911939
235,175,315,8.995,0.0032849178521251
235,175,315,9.0025,0.00286492389483992
235,175,315,9.01,0.00328445849414112
235,175,315,9.0175,0.00261906713488849
235,175,315,9.025,0.00265427586822756
235,175,315,9.0325,0.00185392716602714
235,175,315,9.04,0.00163587548526696
235,175,315,9.0475,0.00126693141760348
235,175,315,9.055,0.00120318010346635
235,175,315,9.0625,0.000843755757981495
235,175,315,9.07,0.00103859444386928
235,175,315,9.0775,0.00123676052527295
235,175,315,9.085,0.00166481469226489
235,175,315,9.0925,0.00190287032044822
235,175,315,9.1,0.00207610814819126
235,175,315,9.1075,0.00194283156080614
235,175,315,9.115,0.0022703300732809
235,175,315,9.1225,0.00298629250366518
235,175,315,9.13,0.00232770841280999
235,175,315,9.1375,0.00242595680354339
235,175,315,9.145,0.00270874290972354
235,175,315,9.1525,0.00192796760656708
235,175,315,9.16,0.00211181344275713
235,175,315,9.1675,0.00224382422081649
235,175,315,9.175,0.00183254259782717
235,175,315,9.1825,0.00179535233108902
235,175,315,9.19,0.00241059744727085
235,175,315,9.1975,0.00211136506189215
235,175,315,9.205,0.00193663593269996
235,175,315,9.2125,0.00182365333691202
235,175,315,9.22,0.00166725900204839
235,175,315,9.2275,0.00174396913516035
235,175,315,9.235,0.00197119188568443
235,175,315,9.2425,0.00234937944797408
235,175,315,9.25,0.0022725650032491
235,175,315,9.2575,0.00269483599342806
235,175,315,9.265,0.00251861284146489
235,175,315,9.2725,0.00274359622536585
235,175,315,9.28,0.00251660532488004
235,175,315,9.2875,0.00283555178473961
235,175,315,9.295,0.00278099295851731
235,175,315,9.3025,0.00288681991801339
235,175,315,9.31,0.00270721382509916
235,175,315,9.3175,0.00301121084825126
235,175,315,9.325,0.00282351556933824
