Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
535,465,315,4.375,2.58317841373704
535,465,315,4.3825,1.61572423016463
535,465,315,4.39,0.633805425603253
535,465,315,4.3975,-0.346215647653794
535,465,315,4.405,-1.27997815516315
535,465,315,4.4125,-2.48754514983187
535,465,315,4.42,2.97752743179876
535,465,315,4.4275,1.80279174744451
535,465,315,4.435,1.58854426109519
535,465,315,4.4425,0.601926056739625
535,465,315,4.45,-0.335232536858576
535,465,315,4.4575,1.55718686583952
535,465,315,4.465,-0.334836704235974
535,465,315,4.4725,-1.26477152459598
535,465,315,4.48,-2.09053792529941
535,465,315,4.4875,-2.93033315823883
535,465,315,4.495,2.27407432466225
535,465,315,4.5025,1.31098292692844
535,465,315,4.51,0.0942040133545637
535,465,315,4.5175,-0.758464675471832
535,465,315,4.525,-1.80394369431859
535,465,315,4.5325,-2.73390826472667
535,465,315,4.54,2.52476693019066
535,465,315,4.5475,1.54409612485763
535,465,315,4.555,0.71883404497676
535,465,315,4.5625,-0.338755415015524
535,465,315,4.57,-1.24581778256563
535,465,315,4.5775,-2.21632456428537
535,465,315,4.585,3.01231520208005
535,465,315,4.5925,1.78804392208541
535,465,315,4.6,0.749054279497504
535,465,315,4.6075,-0.227298312714789
535,465,315,4.615,-1.27995726577668
535,465,315,4.6225,-2.34186639062854
535,465,315,4.63,2.90895932025531
535,465,315,4.6375,1.89996787737731
535,465,315,4.645,0.862257780858338
535,465,315,4.6525,-0.22336393450989
535,465,315,4.66,-0.934518145296135
535,465,315,4.6675,-0.485135388484541
535,465,315,4.675,-0.903910627685845
535,465,315,4.6825,-1.9204382364366
535,465,315,4.69,2.79676565954616
535,465,315,4.6975,2.47608254031018
535,465,315,4.705,1.85971794452249
535,465,315,4.7125,1.17894110602776
535,465,315,4.72,0.397121268471608
535,465,315,4.7275,-0.704432852697336
535,465,315,4.735,-1.98395248289515
535,465,315,4.7425,-2.52520170516895
535,465,315,4.75,2.53732328850916
535,465,315,4.7575,2.00404823880665
535,465,315,4.765,0.759186339294774
535,465,315,4.7725,-0.302897834132147
535,465,315,4.78,-1.0951104925173
535,465,315,4.7875,-1.99773430867339
535,465,315,4.795,-2.95429365636551
535,465,315,4.8025,2.3923941530407
535,465,315,4.81,1.29870216088114
535,465,315,4.8175,0.216200435760878
535,465,315,4.825,-0.550366560342294
535,465,315,4.8325,-1.7850814427019
535,465,315,4.84,-2.84191885108646
535,465,315,4.8475,2.3571887773327
535,465,315,4.855,1.30802002200371
535,465,315,4.8625,0.262269417509586
535,465,315,4.87,-0.686498467925703
535,465,315,4.8775,-1.66332317831306
535,465,315,4.885,-2.67075013046647
535,465,315,4.8925,2.77982117111105
535,465,315,4.9,1.3337816489442
535,465,315,4.9075,0.600401503417591
535,465,315,4.915,-0.25809020738166
535,465,315,4.9225,-1.30911070936459
535,465,315,4.93,-2.28995687332311
535,465,315,4.9375,2.87069829853046
535,465,315,4.945,1.44241006805952
535,465,315,4.9525,-0.554667588912252
535,465,315,4.96,-2.14137158441494
535,465,315,4.9675,2.65579735131074
535,465,315,4.975,2.12233879102201
535,465,315,4.9825,0.776960517193782
535,465,315,4.99,-0.214935676702843
535,465,315,4.9975,-1.36128932767417
535,465,315,5.005,-2.43375585659748
535,465,315,5.0125,2.98094564764528
535,465,315,5.02,1.96376222337342
535,465,315,5.0275,0.913077237402137
535,465,315,5.035,-0.11842359636234
535,465,315,5.0425,-1.20128629916697
535,465,315,5.05,-2.09232202384986
535,465,315,5.0575,-3.10979249262351
535,465,315,5.065,1.98664626141209
535,465,315,5.0725,1.03799732482684
535,465,315,5.08,0.152145454516584
535,465,315,5.0875,-1.04944591695591
535,465,315,5.095,-1.96633049050791
535,465,315,5.1025,-2.95279995542484
535,465,315,5.11,2.21932499139895
535,465,315,5.1175,1.34628231950015
535,465,315,5.125,0.328143186761721
535,465,315,5.1325,-0.696766068309107
535,465,315,5.14,-1.75239975669178
535,465,315,5.1475,-2.79485914161025
535,465,315,5.155,2.52810665765232
535,465,315,5.1625,1.55201121679493
535,465,315,5.17,0.496936831677828
535,465,315,5.1775,-0.676479449656911
535,465,315,5.185,-1.91934889465098
535,465,315,5.1925,3.01586171280778
535,465,315,5.2,2.11745404910758
535,465,315,5.2075,0.58651129636062
535,465,315,5.215,-0.482730579232338
535,465,315,5.2225,-1.92060862897852
535,465,315,5.23,3.07036162760357
535,465,315,5.2375,2.08280564907195
535,465,315,5.245,0.72080061712529
535,465,315,5.2525,-0.357535760907049
535,465,315,5.26,-1.24548230834476
535,465,315,5.2675,-2.1315316483382
535,465,315,5.275,2.88187325570474
535,465,315,5.2825,1.80106505087506
535,465,315,5.29,0.730548638239129
535,465,315,5.2975,-0.398058730976114
535,465,315,5.305,-1.35626475756876
535,465,315,5.3125,-2.5168469799209
535,465,315,5.32,2.85623951922876
535,465,315,5.3275,1.95751902184099
535,465,315,5.335,1.11707509794514
535,465,315,5.3425,0.14498115385988
535,465,315,5.35,-0.679982514212927
535,465,315,5.3575,-1.77278455397986
535,465,315,5.365,-2.74193047683086
535,465,315,5.3725,2.65976675141757
535,465,315,5.38,1.5475135819562
535,465,315,5.3875,0.677028537570465
535,465,315,5.395,-0.230524942776418
535,465,315,5.4025,-1.52783333110335
535,465,315,5.41,-2.50375595393561
535,465,315,5.4175,2.99938306659237
535,465,315,5.425,1.75864432746434
535,465,315,5.4325,0.241952320824136
535,465,315,5.44,0.212388825391788
535,465,315,5.4475,-1.41660041129296
535,465,315,5.455,3.07285755999997
535,465,315,5.4625,-0.107911759331898
535,465,315,5.47,-0.68865022837802
535,465,315,5.4775,-2.13087257531484
535,465,315,5.485,2.96847519941567
535,465,315,5.4925,2.06921864567627
535,465,315,5.5,0.603583414610315
535,465,315,5.5075,-0.00635175709523461
535,465,315,5.515,-0.69977646436935
535,465,315,5.5225,-1.46923265243669
535,465,315,5.53,-2.47052714609289
535,465,315,5.5375,2.97643707840746
535,465,315,5.545,1.64872242872959
535,465,315,5.5525,0.759178907484048
535,465,315,5.56,-0.164807598695324
535,465,315,5.5675,-0.964800893647774
535,465,315,5.575,-2.29162636572501
535,465,315,5.5825,-3.05594749250534
535,465,315,5.59,2.06188338204566
535,465,315,5.5975,1.29445563251871
535,465,315,5.605,0.183611966097694
535,465,315,5.6125,-1.04961844880907
535,465,315,5.62,-2.00448497921154
535,465,315,5.6275,3.10760246459866
535,465,315,5.635,2.1069548823042
535,465,315,5.6425,1.0433672104779
535,465,315,5.65,-0.231017620308677
535,465,315,5.6575,-1.3451148992543
535,465,315,5.665,-2.67345583912677
535,465,315,5.6725,2.25205630142754
535,465,315,5.68,0.969181469657632
535,465,315,5.6875,-0.645332765794463
535,465,315,5.695,-2.52302430753675
535,465,315,5.7025,-3.03912804035687
535,465,315,5.71,0.84144251421416
535,465,315,5.7175,0.396634942570498
535,465,315,5.725,-0.577265128213085
535,465,315,5.7325,-1.75766100817986
535,465,315,5.74,-2.97578375661374
535,465,315,5.7475,2.45972024499725
535,465,315,5.755,1.78867953218186
535,465,315,5.7625,0.73978674506683
535,465,315,5.77,-0.298686739779538
535,465,315,5.7775,-1.39846166791044
535,465,315,5.785,-2.3799718911781
535,465,315,5.7925,2.86590764466859
535,465,315,5.8,1.95414144724373
535,465,315,5.8075,0.80783516222883
535,465,315,5.815,-0.102393302503741
535,465,315,5.8225,-1.32540950367559
535,465,315,5.83,-2.18734352963775
535,465,315,5.8375,-2.95525095108686
535,465,315,5.845,2.09999763768727
535,465,315,5.8525,1.22156876034292
535,465,315,5.86,0.154326457780275
535,465,315,5.8675,-0.801591610556873
535,465,315,5.875,-1.95372928467097
535,465,315,5.8825,-2.93908246556406
535,465,315,5.89,1.91751071008637
535,465,315,5.8975,0.890516171223382
535,465,315,5.905,-0.265038714567341
535,465,315,5.9125,-1.36743817460744
535,465,315,5.92,-3.0158961378845
535,465,315,5.9275,2.28804398263494
535,465,315,5.935,1.26377308048374
535,465,315,5.9425,-0.359895324369781
535,465,315,5.95,-2.03468492141232
535,465,315,5.9575,-2.49703344642801
535,465,315,5.965,2.11226784000718
535,465,315,5.9725,0.86145908254431
535,465,315,5.98,-0.242753053676588
535,465,315,5.9875,-1.13920885725361
535,465,315,5.995,-2.12115373944272
535,465,315,6.0025,-2.8798231562005
535,465,315,6.01,2.35296063806185
535,465,315,6.0175,1.322451026551
535,465,315,6.025,0.476626647208368
535,465,315,6.0325,-0.47572230291931
535,465,315,6.04,-1.50712736687128
535,465,315,6.0475,-2.68233731715147
535,465,315,6.055,2.6178813570307
535,465,315,6.0625,1.66333289473072
535,465,315,6.07,0.71003730136831
535,465,315,6.0775,-0.360422090768254
535,465,315,6.085,-1.01031064596022
535,465,315,6.0925,-2.1057748869268
535,465,315,6.1,-2.97686896747167
535,465,315,6.1075,2.18081160964441
535,465,315,6.115,1.29390963536794
535,465,315,6.1225,0.215065782321046
535,465,315,6.13,-0.799403717585293
535,465,315,6.1375,-2.29289184560452
535,465,315,6.145,-3.09425564270039
535,465,315,6.1525,2.17469695514613
535,465,315,6.16,0.208102836364474
535,465,315,6.1675,-0.33981035969563
535,465,315,6.175,2.66055522064706
535,465,315,6.1825,0.482843529092426
535,465,315,6.19,-0.0643779718744283
535,465,315,6.1975,-1.37487815176048
535,465,315,6.205,-2.8491408442136
535,465,315,6.2125,2.7187405869688
535,465,315,6.22,2.06333561674777
535,465,315,6.2275,0.608270238908802
535,465,315,6.235,-0.43178787242775
535,465,315,6.2425,-0.633637814930354
535,465,315,6.25,-1.53472961558343
535,465,315,6.2575,-1.95883042516969
535,465,315,6.265,-2.71120965319407
535,465,315,6.2725,2.14746006766596
535,465,315,6.28,1.62468283831561
535,465,315,6.2875,0.329426994499671
535,465,315,6.295,-0.271648237067536
535,465,315,6.3025,-1.12477172267163
535,465,315,6.31,-2.30050708929998
535,465,315,6.3175,3.08581014032552
535,465,315,6.325,1.99203798795832
535,465,315,6.3325,0.936796519294978
535,465,315,6.34,0.161780429198622
535,465,315,6.3475,-0.993473958863187
535,465,315,6.355,-1.99839078248543
535,465,315,6.3625,-2.98305961324534
535,465,315,6.37,2.07974405070949
535,465,315,6.3775,1.13807051674017
535,465,315,6.385,-0.11664415165028
535,465,315,6.3925,-0.734716497971965
535,465,315,6.4,-1.86317276280324
535,465,315,6.4075,-2.55646513877898
535,465,315,6.415,2.64025670160726
535,465,315,6.4225,1.78231402900942
535,465,315,6.43,0.4460498568806
535,465,315,6.4375,0.145892136177656
535,465,315,6.445,-1.044312019457
535,465,315,6.4525,-1.78610642690586
535,465,315,6.46,3.08646766093174
535,465,315,6.4675,-2.99263346325541
535,465,315,6.475,1.65740341665017
535,465,315,6.4825,1.37782565593341
535,465,315,6.49,1.00595515761915
535,465,315,6.4975,-0.481284400129173
535,465,315,6.505,-1.8685734187637
535,465,315,6.5125,-0.844781206048606
535,465,315,6.52,-2.13844546884513
535,465,315,6.5275,-2.79899681839842
535,465,315,6.535,1.93921086964904
535,465,315,6.5425,1.11509399274498
535,465,315,6.55,0.243233316955374
535,465,315,6.5575,-0.675805307238969
535,465,315,6.565,-1.71040604241556
535,465,315,6.5725,-2.63118945955073
535,465,315,6.58,2.46484444283187
535,465,315,6.5875,1.44918394635706
535,465,315,6.595,0.474430664036673
535,465,315,6.6025,-0.706501893265458
535,465,315,6.61,-1.72908008051419
535,465,315,6.6175,-2.67265729008023
535,465,315,6.625,2.61558752053785
535,465,315,6.6325,1.55068827144165
535,465,315,6.64,0.547606314721033
535,465,315,6.6475,-0.266654648370416
535,465,315,6.655,-1.7465698927289
535,465,315,6.6625,-1.74575514653712
535,465,315,6.67,-2.87131877581443
535,465,315,6.6775,-3.10270879490133
535,465,315,6.685,2.03801310762247
535,465,315,6.6925,2.05165044509341
535,465,315,6.7,0.515738881998109
535,465,315,6.7075,-0.40092661189449
535,465,315,6.715,-1.52458711618035
535,465,315,6.7225,-2.01359137275151
535,465,315,6.73,-3.00964262268744
535,465,315,6.7375,2.61962496939112
535,465,315,6.745,1.5753616551414
535,465,315,6.7525,0.628671780817193
535,465,315,6.76,-0.497062218671377
535,465,315,6.7675,-1.32104087600993
535,465,315,6.775,-1.97853260328485
535,465,315,6.7825,-3.13378118307521
535,465,315,6.79,2.29429189196287
535,465,315,6.7975,1.11809935726408
535,465,315,6.805,0.195073114453228
535,465,315,6.8125,-0.551933467666218
535,465,315,6.82,-1.55234541854459
535,465,315,6.8275,-2.43207671891572
535,465,315,6.835,2.83452532799801
535,465,315,6.8425,1.87853907356968
535,465,315,6.85,0.842902355618814
535,465,315,6.8575,-0.170848692363827
535,465,315,6.865,-0.839993464363674
535,465,315,6.8725,-1.77524771052232
535,465,315,6.88,-2.94684215650954
535,465,315,6.8875,2.44690875455227
535,465,315,6.895,1.64238038657131
535,465,315,6.9025,0.779720765764621
535,465,315,6.91,-0.0620801342339549
535,465,315,6.9175,-1.17320919953203
535,465,315,6.925,-1.68753740874768
535,465,315,6.9325,-2.74432066426823
535,465,315,6.94,2.40538799302838
535,465,315,6.9475,1.70353546774711
535,465,315,6.955,0.644063661163014
535,465,315,6.9625,-0.460720177504294
535,465,315,6.97,-1.42073553858787
535,465,315,6.9775,-2.15474769568211
535,465,315,6.985,-2.73319479880516
535,465,315,6.9925,3.03010404955783
535,465,315,7,2.01910118887344
535,465,315,7.0075,1.3109069699529
535,465,315,7.015,0.642844503892608
535,465,315,7.0225,-0.577215636785982
535,465,315,7.03,-1.59379993060834
535,465,315,7.0375,-2.34483656478209
535,465,315,7.045,2.98142381982511
535,465,315,7.0525,2.16161108559209
535,465,315,7.06,1.21633915007709
535,465,315,7.0675,0.122796282487525
535,465,315,7.075,-0.647023815728479
535,465,315,7.0825,-1.56595260964232
535,465,315,7.09,-2.57370727965178
535,465,315,7.0975,2.66720733629534
535,465,315,7.105,1.74747087763721
535,465,315,7.1125,0.621928851263541
535,465,315,7.12,-0.40273264809052
535,465,315,7.1275,-1.32175003090678
535,465,315,7.135,-2.39329469016973
535,465,315,7.1425,3.00746479619425
535,465,315,7.15,1.97560065634844
535,465,315,7.1575,0.979747603944937
535,465,315,7.165,0.198755121382582
535,465,315,7.1725,-1.08836745071436
535,465,315,7.18,-1.67823447965057
535,465,315,7.1875,-2.42450855232674
535,465,315,7.195,2.6885302408768
535,465,315,7.2025,1.84716727843306
535,465,315,7.21,1.15266489760633
535,465,315,7.2175,0.636929527222452
535,465,315,7.225,-0.264836995574195
535,465,315,7.2325,-1.4057767580921
535,465,315,7.24,-2.0770880008047
535,465,315,7.2475,-2.8074176489514
535,465,315,7.255,2.44156920181252
535,465,315,7.2625,1.63067065842832
535,465,315,7.27,0.654430661768434
535,465,315,7.2775,-0.213713021022882
535,465,315,7.285,-1.16018263545757
535,465,315,7.2925,-1.92193146699149
535,465,315,7.3,-2.9473164212529
535,465,315,7.3075,2.3725956556405
535,465,315,7.315,1.4443655424304
535,465,315,7.3225,0.509224561600039
535,465,315,7.33,-0.528092642375223
535,465,315,7.3375,-1.49696877833781
535,465,315,7.345,-2.32902184484799
535,465,315,7.3525,2.81273550989956
535,465,315,7.36,1.97245090613321
535,465,315,7.3675,1.10742262662585
535,465,315,7.375,0.189870532959452
535,465,315,7.3825,-0.764328182686257
535,465,315,7.39,-1.63630632394419
535,465,315,7.3975,-2.58728155332
535,465,315,7.405,2.90364369291302
535,465,315,7.4125,1.6123974263229
535,465,315,7.42,0.907286933323173
535,465,315,7.4275,0.16973878453528
535,465,315,7.435,-0.794673924702333
535,465,315,7.4425,-1.31432048721386
535,465,315,7.45,-2.29743143883383
535,465,315,7.4575,3.0870606918695
535,465,315,7.465,1.82892733691421
535,465,315,7.4725,0.850045312848852
535,465,315,7.48,0.000251657760128818
535,465,315,7.4875,-0.982655764194887
535,465,315,7.495,-2.02705206749902
535,465,315,7.5025,-2.91482284919069
535,465,315,7.51,2.23642408673675
535,465,315,7.5175,1.39417864279969
535,465,315,7.525,0.718235691068485
535,465,315,7.5325,-0.175516356908392
535,465,315,7.54,-0.880774998548088
535,465,315,7.5475,-2.00866288126073
535,465,315,7.555,-2.43485949893442
535,465,315,7.5625,2.73937688506649
535,465,315,7.57,2.07434558754335
535,465,315,7.5775,1.14991017150625
535,465,315,7.585,0.283106247751438
535,465,315,7.5925,-0.88371078888947
535,465,315,7.6,-1.69080084686249
535,465,315,7.6075,-2.48947672854873
535,465,315,7.615,3.00978248797737
535,465,315,7.6225,1.92866628692401
535,465,315,7.63,1.05781816238976
535,465,315,7.6375,0.226215779507621
535,465,315,7.645,-0.945168529811055
535,465,315,7.6525,-2.00254742121998
535,465,315,7.66,-2.78245191058151
535,465,315,7.6675,2.33633957637304
535,465,315,7.675,1.42089440186326
535,465,315,7.6825,0.423791691991141
535,465,315,7.69,-0.566130856957483
535,465,315,7.6975,-1.70110093669938
535,465,315,7.705,-2.52191142199587
535,465,315,7.7125,2.74998749376148
535,465,315,7.72,1.99849748445583
535,465,315,7.7275,0.893076444713772
535,465,315,7.735,0.084202778444982
535,465,315,7.7425,-0.574512041130117
535,465,315,7.75,-1.57307154281769
535,465,315,7.7575,-2.06822993886106
535,465,315,7.765,-3.0353870906408
535,465,315,7.7725,2.39933815735084
535,465,315,7.78,1.93080239929101
535,465,315,7.7875,1.42322701078939
535,465,315,7.795,0.562984240834552
535,465,315,7.8025,-0.369096527629331
535,465,315,7.81,-1.38082503911052
535,465,315,7.8175,-2.48483241550804
535,465,315,7.825,2.84565682408203
535,465,315,7.8325,1.87879314324911
535,465,315,7.84,0.911156741015822
535,465,315,7.8475,-0.257362915651705
535,465,315,7.855,-1.21499919620896
535,465,315,7.8625,-2.06086093201163
535,465,315,7.87,-3.119019920119
535,465,315,7.8775,2.14689577097054
535,465,315,7.885,1.24305520749318
535,465,315,7.8925,0.393342593507852
535,465,315,7.9,-0.822515638172393
535,465,315,7.9075,-1.74397917594579
535,465,315,7.915,-2.60397491072818
535,465,315,7.9225,2.75215342032167
535,465,315,7.93,1.74560176040682
535,465,315,7.9375,0.637518819966906
535,465,315,7.945,-0.0464607743203494
535,465,315,7.9525,-0.588653339386044
535,465,315,7.96,-1.53420912477747
535,465,315,7.9675,-2.18549185654917
535,465,315,7.975,-2.75123369113194
535,465,315,7.9825,2.37659152709861
535,465,315,7.99,1.43835312180496
535,465,315,7.9975,0.177551827469457
535,465,315,8.005,-0.716669636505488
535,465,315,8.0125,-1.66998281910827
535,465,315,8.02,-2.85026338839984
535,465,315,8.0275,2.79831408562005
535,465,315,8.035,1.54492975323225
535,465,315,8.0425,0.658231482622774
535,465,315,8.05,0.00235025460812605
535,465,315,8.0575,-0.673666828695073
535,465,315,8.065,-1.25730769605788
535,465,315,8.0725,-2.32083052579199
535,465,315,8.08,2.91918064512146
535,465,315,8.0875,2.13154592547958
535,465,315,8.095,1.40511996545978
535,465,315,8.1025,0.376107775822841
535,465,315,8.11,-0.511963306400796
535,465,315,8.1175,-1.54070953405717
535,465,315,8.125,-2.2079447736482
535,465,315,8.1325,3.0625951013661
535,465,315,8.14,2.05075608456842
535,465,315,8.1475,1.38899843525234
535,465,315,8.155,0.385569676188679
535,465,315,8.1625,-0.511028865202849
535,465,315,8.17,-1.4179088336348
535,465,315,8.1775,-2.47249760628185
535,465,315,8.185,3.07653932327824
535,465,315,8.1925,2.14374049729778
535,465,315,8.2,1.03838875299407
535,465,315,8.2075,0.13328080888911
535,465,315,8.215,-0.832888893633426
535,465,315,8.2225,-1.89338454969235
535,465,315,8.23,-2.73316980993835
535,465,315,8.2375,2.50949109424097
535,465,315,8.245,1.52719185665935
535,465,315,8.2525,0.422610397136149
535,465,315,8.26,-0.584671753435748
535,465,315,8.2675,-1.63309565129566
535,465,315,8.275,-2.51994325632148
535,465,315,8.2825,2.69128052278962
535,465,315,8.29,1.82872790296959
535,465,315,8.2975,0.902627633086136
535,465,315,8.305,0.134131980592782
535,465,315,8.3125,-0.997629474002262
535,465,315,8.32,-1.08739445954617
535,465,315,8.3275,-2.25467320708962
535,465,315,8.335,-2.60775216655442
535,465,315,8.3425,3.08156169693099
535,465,315,8.35,2.3976021049657
535,465,315,8.3575,1.32579191174064
535,465,315,8.365,0.27445313507678
535,465,315,8.3725,-0.655552534027065
535,465,315,8.38,-1.6940823051197
535,465,315,8.3875,-2.6537273716332
535,465,315,8.395,2.69179804300901
535,465,315,8.4025,1.5806185342011
535,465,315,8.41,0.66124898245007
535,465,315,8.4175,-0.367607451636288
535,465,315,8.425,-1.28009556379335
535,465,315,8.4325,-2.22666507518076
535,465,315,8.44,3.08456041941883
535,465,315,8.4475,2.36542438871849
535,465,315,8.455,1.28014243223371
535,465,315,8.4625,0.657503157181119
535,465,315,8.47,-0.523798365146365
535,465,315,8.4775,-1.38101714712824
535,465,315,8.485,-2.37758693576852
535,465,315,8.4925,2.81954097280583
535,465,315,8.5,2.01509586627895
535,465,315,8.5075,1.35602699763873
535,465,315,8.515,0.199802287514838
535,465,315,8.5225,-0.607307878899602
535,465,315,8.53,-1.53872852527201
535,465,315,8.5375,-2.18086360649864
535,465,315,8.545,2.90226862780122
535,465,315,8.5525,2.15144368155343
535,465,315,8.56,1.39615357825475
535,465,315,8.5675,0.296897074784853
535,465,315,8.575,-0.65647331249338
535,465,315,8.5825,-1.57148499908836
535,465,315,8.59,-2.41572664119066
535,465,315,8.5975,2.93897626750717
535,465,315,8.605,1.94262719858466
535,465,315,8.6125,0.973527018297412
535,465,315,8.62,0.235405497418631
535,465,315,8.6275,-0.688655345533856
535,465,315,8.635,-1.59009226475706
535,465,315,8.6425,-2.67847079237134
535,465,315,8.65,2.55247777836633
535,465,315,8.6575,1.97631677216562
535,465,315,8.665,0.876617471986613
535,465,315,8.6725,0.608829455314839
535,465,315,8.68,-0.515336875501885
535,465,315,8.6875,-1.39926184962563
535,465,315,8.695,-2.06017998534797
535,465,315,8.7025,-3.13500023067277
535,465,315,8.71,2.36557615117966
535,465,315,8.7175,1.41873858893573
535,465,315,8.725,0.303159873171157
535,465,315,8.7325,-0.64801712327423
535,465,315,8.74,-1.6572149056615
535,465,315,8.7475,-2.57134331052785
535,465,315,8.755,2.64878363478822
535,465,315,8.7625,1.4379671253319
535,465,315,8.77,0.561021414585626
535,465,315,8.7775,-0.296884322582634
535,465,315,8.785,-1.28163745640596
535,465,315,8.7925,-2.10640761333388
535,465,315,8.8,-3.13577626387922
535,465,315,8.8075,2.4028251987801
535,465,315,8.815,1.46803842434079
535,465,315,8.8225,0.494229203454622
535,465,315,8.83,-0.259759804200272
535,465,315,8.8375,-0.908974751204003
535,465,315,8.845,-1.59590949726841
535,465,315,8.8525,-2.80650172784796
535,465,315,8.86,2.72266969227228
535,465,315,8.8675,2.10165383063524
535,465,315,8.875,1.03386867526863
535,465,315,8.8825,0.481843484636129
535,465,315,8.89,-0.575245152478388
535,465,315,8.8975,-1.31117502074509
535,465,315,8.905,-2.46622288116894
535,465,315,8.9125,-3.09192954493988
535,465,315,8.92,2.19148711840451
535,465,315,8.9275,1.14596552927089
535,465,315,8.935,0.306238812447537
535,465,315,8.9425,-0.712812253667979
535,465,315,8.95,-1.68491603630986
535,465,315,8.9575,-2.67588631591183
535,465,315,8.965,2.6245234118263
535,465,315,8.9725,1.64884809611158
535,465,315,8.98,0.741474744152896
535,465,315,8.9875,-0.413559138992552
535,465,315,8.995,-1.3398190608431
535,465,315,9.0025,-2.42408426622266
535,465,315,9.01,2.93720141342107
535,465,315,9.0175,2.03178408036245
535,465,315,9.025,0.907585940541092
535,465,315,9.0325,-0.181760768662792
535,465,315,9.04,-1.05712210355777
535,465,315,9.0475,-1.86934863416292
535,465,315,9.055,-2.80764639635758
535,465,315,9.0625,2.72979420454502
535,465,315,9.07,2.71615578633274
535,465,315,9.0775,1.96262997986334
535,465,315,9.085,0.785570131108968
535,465,315,9.0925,-0.413090653900844
535,465,315,9.1,-0.766136036148762
535,465,315,9.1075,-1.69399949668385
535,465,315,9.115,-2.80275772374809
535,465,315,9.1225,2.60303837166193
535,465,315,9.13,1.41397217486272
535,465,315,9.1375,0.589749967391106
535,465,315,9.145,-0.38380458779732
535,465,315,9.1525,-1.17021402949232
535,465,315,9.16,-1.9958515110644
535,465,315,9.1675,-2.87106987945844
535,465,315,9.175,2.45471472029528
535,465,315,9.1825,1.52309617164032
535,465,315,9.19,0.461411885385078
535,465,315,9.1975,-0.167451069762775
535,465,315,9.205,-1.40960494461281
535,465,315,9.2125,-2.10541422705544
535,465,315,9.22,-2.93747463423002
535,465,315,9.2275,2.49628235636969
535,465,315,9.235,1.54671983634828
535,465,315,9.2425,0.641134569661535
535,465,315,9.25,-0.26341208775572
535,465,315,9.2575,-1.35281958701893
535,465,315,9.265,-2.25552080055181
535,465,315,9.2725,-3.12879718617326
535,465,315,9.28,2.39375973548276
535,465,315,9.2875,1.16030349337051
535,465,315,9.295,0.0943336591271579
535,465,315,9.3025,-0.841032709767931
535,465,315,9.31,-1.77554536865683
535,465,315,9.3175,-2.85101640080229
535,465,315,9.325,2.84238483524262
535,465,315,9.3325,1.48602426175378
535,465,315,9.34,0.677088273794601
535,465,315,9.3475,-0.225995936134543
535,465,315,9.355,-1.26304973423725
535,465,315,9.3625,-2.34122552913835
535,465,315,9.37,2.91518148087987
535,465,315,9.3775,2.14479174015093
535,465,315,9.385,1.11622478084339
535,465,315,9.3925,0.274694639835591
535,465,315,9.4,-0.15946306130692
535,465,315,9.4075,-1.84711226032604
535,465,315,9.415,-1.47429157914875
535,465,315,9.4225,-1.91511621073242
535,465,315,9.43,-2.45087947217381
535,465,315,9.4375,2.53550584726947
535,465,315,9.445,1.52236878054615
535,465,315,9.4525,0.480048270373706
