Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
235,175,315,6.19,0.000761696971854056
235,175,315,6.1975,0.00108178768886281
235,175,315,6.205,0.000990036869587172
235,175,315,6.2125,0.000708717445103864
235,175,315,6.22,0.00110250827050394
235,175,315,6.2275,0.00109501801627595
235,175,315,6.235,0.000430471506519481
235,175,315,6.2425,0.000691561478939367
235,175,315,6.25,0.000314394867494763
235,175,315,6.2575,0.000482448729375616
235,175,315,6.265,0.000864092697606296
235,175,315,6.2725,0.00144040855864856
235,175,315,6.28,0.00104274121505989
235,175,315,6.2875,0.00101129330980949
235,175,315,6.295,0.000788146438698812
235,175,315,6.3025,0.00164536113748165
235,175,315,6.31,0.00201878560230088
235,175,315,6.3175,0.00215874427124079
235,175,315,6.325,0.00228092453907066
235,175,315,6.3325,0.00237755814293055
235,175,315,6.34,0.00275582038352313
235,175,315,6.3475,0.00273648904677242
235,175,315,6.355,0.00305962605220423
235,175,315,6.3625,0.00275333484292463
235,175,315,6.37,0.00309039404465334
235,175,315,6.3775,0.00298519540871559
235,175,315,6.385,0.00188259418102637
235,175,315,6.3925,0.00221412163343116
235,175,315,6.4,0.00198323113423906
235,175,315,6.4075,0.0018552156899979
235,175,315,6.415,0.00120665008942845
235,175,315,6.4225,0.00164312663163273
235,175,315,6.43,0.00159244757560555
235,175,315,6.4375,0.00129489341705838
235,175,315,6.445,0.00108484694998399
235,175,315,6.4525,0.00114591152584712
235,175,315,6.46,0.00141593292236133
235,175,315,6.4675,0.000494215897544181
235,175,315,6.475,0.00081183674044564
235,175,315,6.4825,0.000471496130882409
235,175,315,6.49,0.000567652927821715
235,175,315,6.4975,0.000596467710878104
235,175,315,6.505,0.000354232280674934
235,175,315,6.5125,0.000739135213955858
235,175,315,6.52,0.00130841506855033
235,175,315,6.5275,0.00139682750590085
235,175,315,6.535,0.00162754911420588
235,175,315,6.5425,0.00223203327199766
235,175,315,6.55,0.00201277262392221
235,175,315,6.5575,0.00277304216868519
235,175,315,6.565,0.0029853797456956
235,175,315,6.5725,0.00292753758695442
235,175,315,6.58,0.00304555418144688
235,175,315,6.5875,0.00322341346672257
235,175,315,6.595,0.00296630830361975
235,175,315,6.6025,0.00298076983620421
235,175,315,6.61,0.0029504876104361
235,175,315,6.6175,0.00234516199040374
235,175,315,6.625,0.00278288573053926
235,175,315,6.6325,0.00263384358843278
235,175,315,6.64,0.00173288686260518
235,175,315,6.6475,0.0011136361779205
235,175,315,6.655,0.00134802931844432
235,175,315,6.6625,0.000750977013508927
235,175,315,6.67,0.000708164344069719
235,175,315,6.6775,0.0011339295222453
235,175,315,6.685,0.000717509696778752
235,175,315,6.6925,0.001409356968114
235,175,315,6.7,0.00148748352341206
235,175,315,6.7075,0.00121939363828466
235,175,315,6.715,0.00126345922708291
235,175,315,6.7225,0.000938250749072217
235,175,315,6.73,0.00115745192745402
235,175,315,6.7375,0.00169203181607775
235,175,315,6.745,0.00155624487876668
235,175,315,6.7525,0.00190243166366112
235,175,315,6.76,0.00218424384091804
235,175,315,6.7675,0.00183545573070594
235,175,315,6.775,0.00256727198278304
235,175,315,6.7825,0.00229154568969111
235,175,315,6.79,0.00262225974314794
235,175,315,6.7975,0.00271753643084089
235,175,315,6.805,0.00258067880795839
235,175,315,6.8125,0.00242385070425348
235,175,315,6.82,0.00230679907727045
235,175,315,6.8275,0.00258131301764763
235,175,315,6.835,0.00309970154054673
235,175,315,6.8425,0.00270847638530025
235,175,315,6.85,0.00202360614187661
235,175,315,6.8575,0.0025418941832304
235,175,315,6.865,0.00254084305933353
235,175,315,6.8725,0.00222162137590333
235,175,315,6.88,0.00246559922214107
235,175,315,6.8875,0.00260207478862764
235,175,315,6.895,0.00181363032064112
235,175,315,6.9025,0.00199739292615195
235,175,315,6.91,0.00172440737638551
235,175,315,6.9175,0.00170189673947268
235,175,315,6.925,0.00208865124743626
235,175,315,6.9325,0.00154481703244666
235,175,315,6.94,0.00213938637429829
235,175,315,6.9475,0.0017377845658979
235,175,315,6.955,0.00171015968600967
235,175,315,6.9625,0.00132407289192246
235,175,315,6.97,0.00139078162368923
235,175,315,6.9775,0.000876909611556341
235,175,315,6.985,0.000375495087530044
235,175,315,6.9925,0.000818966950066752
235,175,315,7,0.00128346913564218
235,175,315,7.0075,0.00173266428437024
235,175,315,7.015,0.00146926380769298
235,175,315,7.0225,0.00193851425833157
235,175,315,7.03,0.00213663541469191
235,175,315,7.0375,0.00229378179724902
235,175,315,7.045,0.00207761567426677
235,175,315,7.0525,0.00223853387724368
235,175,315,7.06,0.00245730411306142
235,175,315,7.0675,0.00241522659829795
235,175,315,7.075,0.00265717134063736
235,175,315,7.0825,0.00334755747598257
235,175,315,7.09,0.00310574854158754
235,175,315,7.0975,0.00363810903572662
235,175,315,7.105,0.00358212561747081
235,175,315,7.1125,0.00347135707801374
235,175,315,7.12,0.00344543422191834
235,175,315,7.1275,0.00389315689500114
235,175,315,7.135,0.00294716182440848
235,175,315,7.1425,0.00301884130973487
235,175,315,7.15,0.00297603700439937
235,175,315,7.1575,0.00282328368679732
235,175,315,7.165,0.00305974091292596
235,175,315,7.1725,0.00279787969123301
235,175,315,7.18,0.0021372323504802
235,175,315,7.1875,0.00205186097342136
235,175,315,7.195,0.00191351297004421
235,175,315,7.2025,0.00156464941619339
235,175,315,7.21,0.00120479670656021
235,175,315,7.2175,0.000864517078433111
235,175,315,7.225,0.0015218739934301
235,175,315,7.2325,0.00155371464351834
235,175,315,7.24,0.001641342871891
235,175,315,7.2475,0.00132973400077459
235,175,315,7.255,0.00194440699183659
235,175,315,7.2625,0.00205435277664786
235,175,315,7.27,0.00232710768727716
235,175,315,7.2775,0.00198418873074144
235,175,315,7.285,0.00217562456802892
235,175,315,7.2925,0.00223910469700482
235,175,315,7.3,0.00236325758757437
235,175,315,7.3075,0.00250591702123551
235,175,315,7.315,0.00185329418344989
235,175,315,7.3225,0.00329752551979723
235,175,315,7.33,0.00303198815858854
235,175,315,7.3375,0.00267274239264583
235,175,315,7.345,0.00259957556317814
235,175,315,7.3525,0.00303198918664754
235,175,315,7.36,0.0027420096229667
235,175,315,7.3675,0.00326675855016863
235,175,315,7.375,0.00202401841347337
235,175,315,7.3825,0.00237831283918522
235,175,315,7.39,0.00216912821641096
235,175,315,7.3975,0.00199370367331904
235,175,315,7.405,0.00210147310745162
235,175,315,7.4125,0.0024139218121264
235,175,315,7.42,0.00181159677840826
235,175,315,7.4275,0.0024873831604734
235,175,315,7.435,0.00211697110250398
235,175,315,7.4425,0.00214829486929889
235,175,315,7.45,0.00275014032364419
235,175,315,7.4575,0.00269091017137425
235,175,315,7.465,0.00273350310390214
235,175,315,7.4725,0.00270552736033129
235,175,315,7.48,0.00244852623128795
235,175,315,7.4875,0.00299609567955165
235,175,315,7.495,0.00264532694997849
235,175,315,7.5025,0.00290575787681987
235,175,315,7.51,0.00237334059592004
235,175,315,7.5175,0.00194510891748002
235,175,315,7.525,0.00176052765190415
235,175,315,7.5325,0.00154158679451103
235,175,315,7.54,0.00181482511234095
235,175,315,7.5475,0.00130384063484041
235,175,315,7.555,0.0010469470345951
235,175,315,7.5625,0.00197625776726082
235,175,315,7.57,0.00166818506414265
235,175,315,7.5775,0.00240421344067877
235,175,315,7.585,0.00176846142830914
235,175,315,7.5925,0.0020801348814247
235,175,315,7.6,0.0023911738695478
235,175,315,7.6075,0.00242460764652851
235,175,315,7.615,0.00256788683028623
235,175,315,7.6225,0.00316259553431559
235,175,315,7.63,0.00302734453651215
235,175,315,7.6375,0.00346925307778965
235,175,315,7.645,0.00331561605363159
235,175,315,7.6525,0.00315072559132185
235,175,315,7.66,0.00378668196149535
235,175,315,7.6675,0.00378797779731632
235,175,315,7.675,0.00287291540123688
235,175,315,7.6825,0.00280423078319605
235,175,315,7.69,0.00257221840920722
235,175,315,7.6975,0.00275870403546134
235,175,315,7.705,0.00286084182424246
235,175,315,7.7125,0.00173465336007466
235,175,315,7.72,0.0018665549179266
235,175,315,7.7275,0.0015526942192811
235,175,315,7.735,0.00212790695120245
235,175,315,7.7425,0.00149281328679503
235,175,315,7.75,0.00166385254299217
235,175,315,7.7575,0.00105021767782895
235,175,315,7.765,0.000730694265304758
235,175,315,7.7725,0.000877273392641081
235,175,315,7.78,0.000664382051908669
235,175,315,7.7875,0.0013468621779645
235,175,315,7.795,0.00159801664969772
235,175,315,7.8025,0.00142402801584391
235,175,315,7.81,0.00231940762526605
235,175,315,7.8175,0.00244433490982892
235,175,315,7.825,0.00312515134155544
235,175,315,7.8325,0.00341838712862245
235,175,315,7.84,0.00341386132164103
235,175,315,7.8475,0.00339870145432724
235,175,315,7.855,0.00308361106740226
235,175,315,7.8625,0.00328541026619242
235,175,315,7.87,0.00348987156869217
235,175,315,7.8775,0.00318462696834405
235,175,315,7.885,0.00275605439805909
235,175,315,7.8925,0.00324245620658822
235,175,315,7.9,0.00280808043667257
235,175,315,7.9075,0.00284062555480783
235,175,315,7.915,0.00301205582509638
235,175,315,7.9225,0.00279266908828691
235,175,315,7.93,0.00297113381695195
235,175,315,7.9375,0.00177516890834266
235,175,315,7.945,0.00136449517716633
235,175,315,7.9525,0.00150163572616644
235,175,315,7.96,0.00137830726567705
235,175,315,7.9675,0.00200529529621293
235,175,315,7.975,0.0018104961911882
235,175,315,7.9825,0.00206628441331311
235,175,315,7.99,0.00293101380572795
235,175,315,7.9975,0.00316003638335967
235,175,315,8.005,0.00282745073749302
235,175,315,8.0125,0.00261719216323374
235,175,315,8.02,0.00233853668414427
235,175,315,8.0275,0.0025436972774956
235,175,315,8.035,0.00231873913626233
235,175,315,8.0425,0.00134435909576141
235,175,315,8.05,0.00148277538725314
235,175,315,8.0575,0.00153020743112738
235,175,315,8.065,0.00131218014495562
235,175,315,8.0725,0.00190962548145514
235,175,315,8.08,0.00179897977837551
235,175,315,8.0875,0.00200328220055088
235,175,315,8.095,0.00212683754799893
235,175,315,8.1025,0.00184920567391318
235,175,315,8.11,0.00200371820375182
235,175,315,8.1175,0.00210928649320817
235,175,315,8.125,0.00177250462770818
235,175,315,8.1325,0.00227504548183462
235,175,315,8.14,0.00202504284555964
235,175,315,8.1475,0.0023915588598679
235,175,315,8.155,0.00268967535671247
235,175,315,8.1625,0.00233709356434226
235,175,315,8.17,0.0022629872326377
235,175,315,8.1775,0.00276302852051105
235,175,315,8.185,0.00314594284975311
235,175,315,8.1925,0.00363543332187312
235,175,315,8.2,0.003136608859878
235,175,315,8.2075,0.00376331901567948
235,175,315,8.215,0.00395040130820845
235,175,315,8.2225,0.0035847457830944
235,175,315,8.23,0.00374116471043788
235,175,315,8.2375,0.00468744375789669
235,175,315,8.245,0.00371504828745571
235,175,315,8.2525,0.00381805475457715
235,175,315,8.26,0.00373045240430423
235,175,315,8.2675,0.00343263745573009
235,175,315,8.275,0.00310478377924154
235,175,315,8.2825,0.00269733169692455
235,175,315,8.29,0.0028853337078416
235,175,315,8.2975,0.00232919651346339
235,175,315,8.305,0.00153089321245547
235,175,315,8.3125,0.000529308799814273
235,175,315,8.32,0.000816262255151271
235,175,315,8.3275,0.000832893442653908
235,175,315,8.335,0.00113746663016461
235,175,315,8.3425,0.00136664357614458
235,175,315,8.35,0.00165718456436904
235,175,315,8.3575,0.00200707826264822
235,175,315,8.365,0.00228076476011547
235,175,315,8.3725,0.0026751733931068
235,175,315,8.38,0.00279834498009667
235,175,315,8.3875,0.00290777511341448
235,175,315,8.395,0.00331852269217444
235,175,315,8.4025,0.00316359319957565
235,175,315,8.41,0.00333857407285721
235,175,315,8.4175,0.00262627736665444
235,175,315,8.425,0.00334933494333414
235,175,315,8.4325,0.0028839408966098
235,175,315,8.44,0.00290148935358751
235,175,315,8.4475,0.00272852908887342
235,175,315,8.455,0.00280480300170038
235,175,315,8.4625,0.00243585818475303
235,175,315,8.47,0.00248194437149837
235,175,315,8.4775,0.00265915879237023
235,175,315,8.485,0.00259899772187344
235,175,315,8.4925,0.00310350232637693
235,175,315,8.5,0.00271759610303497
235,175,315,8.5075,0.00229396913646975
235,175,315,8.515,0.00267680402135448
235,175,315,8.5225,0.00167129484708877
235,175,315,8.53,0.00153759727715052
235,175,315,8.5375,0.00254982857790857
235,175,315,8.545,0.00192638037378312
235,175,315,8.5525,0.00226532914841758
235,175,315,8.56,0.00275732306451102
235,175,315,8.5675,0.00248989089005704
235,175,315,8.575,0.00245590793848878
235,175,315,8.5825,0.00257876623160632
235,175,315,8.59,0.00225223778101431
235,175,315,8.5975,0.00273319466168848
235,175,315,8.605,0.00224184457747825
235,175,315,8.6125,0.00240826748754042
235,175,315,8.62,0.0028808934797844
235,175,315,8.6275,0.00240249302224419
235,175,315,8.635,0.00222089617176503
235,175,315,8.6425,0.0017901476027282
235,175,315,8.65,0.00196922862675318
235,175,315,8.6575,0.00164619153327224
235,175,315,8.665,0.00165749829669398
235,175,315,8.6725,0.00161461036545646
235,175,315,8.68,0.00143584912211499
235,175,315,8.6875,0.00203137431715457
235,175,315,8.695,0.00243969983845082
235,175,315,8.7025,0.00191646464968096
235,175,315,8.71,0.00259109274246675
235,175,315,8.7175,0.00261864479700442
235,175,315,8.725,0.00308408209765085
235,175,315,8.7325,0.00331649367484826
235,175,315,8.74,0.00327297043629049
235,175,315,8.7475,0.00356314833231965
235,175,315,8.755,0.00335474119483898
235,175,315,8.7625,0.0029469914703851
235,175,315,8.77,0.00287180461565289
235,175,315,8.7775,0.00268421722970766
235,175,315,8.785,0.00244703855478181
235,175,315,8.7925,0.00163184241891039
235,175,315,8.8,0.00190807544887804
235,175,315,8.8075,0.0015383604275149
235,175,315,8.815,0.00161189175892671
235,175,315,8.8225,0.00166161018681038
235,175,315,8.83,0.00200089041837027
235,175,315,8.8375,0.00109793645578554
235,175,315,8.845,0.0016604632510971
235,175,315,8.8525,0.00143270819375141
235,175,315,8.86,0.00126215840753398
235,175,315,8.8675,0.00144280093411072
235,175,315,8.875,0.00200855299752305
235,175,315,8.8825,0.00193502179637355
235,175,315,8.89,0.00172988128830474
235,175,315,8.8975,0.00250735606671015
235,175,315,8.905,0.00204221679118582
235,175,315,8.9125,0.00244687615318205
235,175,315,8.92,0.00222559876688927
235,175,315,8.9275,0.00255876813499985
235,175,315,8.935,0.00295835831965832
235,175,315,8.9425,0.00371964685144577
235,175,315,8.95,0.00337827268545033
235,175,315,8.9575,0.00387592888796406
235,175,315,8.965,0.00317289787613512
235,175,315,8.9725,0.00388869779568565
235,175,315,8.98,0.0038578283906164
235,175,315,8.9875,0.00303100608811492
235,175,315,8.995,0.00334491603355258
235,175,315,9.0025,0.00324967472930715
235,175,315,9.01,0.00308105864098034
235,175,315,9.0175,0.00291600229176685
235,175,315,9.025,0.00276904319996412
235,175,315,9.0325,0.00221344364519197
235,175,315,9.04,0.0019082180778933
235,175,315,9.0475,0.00164327565812181
235,175,315,9.055,0.000857112469827123
235,175,315,9.0625,0.000981093485232614
235,175,315,9.07,0.00120098580431946
235,175,315,9.0775,0.00161355090407966
235,175,315,9.085,0.00116263140654006
235,175,315,9.0925,0.00151700738718307
235,175,315,9.1,0.00143074119081762
235,175,315,9.1075,0.00245275101744694
235,175,315,9.115,0.00136700438351577
235,175,315,9.1225,0.00239316630655717
235,175,315,9.13,0.00232980460106486
235,175,315,9.1375,0.00206494073689135
235,175,315,9.145,0.00186655156809532
235,175,315,9.1525,0.00229357823796214
235,175,315,9.16,0.00160110736699383
235,175,315,9.1675,0.00198400179522004
235,175,315,9.175,0.00196921112604198
235,175,315,9.1825,0.00222896181232429
235,175,315,9.19,0.00177885354505297
235,175,315,9.1975,0.00194546524801127
235,175,315,9.205,0.00240414893925167
235,175,315,9.2125,0.00231252943110201
235,175,315,9.22,0.00202534894221051
235,175,315,9.2275,0.00198063378832818
235,175,315,9.235,0.0027576346826067
235,175,315,9.2425,0.0026795626696572
235,175,315,9.25,0.00281118519350657
235,175,315,9.2575,0.00282056040641302
235,175,315,9.265,0.00290085220985525
235,175,315,9.2725,0.00272991524785113
235,175,315,9.28,0.00255599244067296
235,175,315,9.2875,0.00318288953759184
235,175,315,9.295,0.00286750460012166
235,175,315,9.3025,0.00250892097381535
235,175,315,9.31,0.00251085583862279
235,175,315,9.3175,0.00248999158363717
235,175,315,9.325,0.00286882100983352
