Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
235,175,315,4.945,2.58365380128768
235,175,315,4.9525,-2.28325344515179
235,175,315,4.96,2.35753005807543
235,175,315,4.9675,2.04616763920254
235,175,315,4.975,1.28386865389566
235,175,315,4.9825,-0.022959566448068
235,175,315,4.99,-0.505097334229869
235,175,315,4.9975,-1.73764394164696
235,175,315,5.005,-2.56401818218664
235,175,315,5.0125,2.66257573338239
235,175,315,5.02,1.58745821576193
235,175,315,5.0275,0.911441370930114
235,175,315,5.035,-0.326831162783723
235,175,315,5.0425,-1.28246924591172
235,175,315,5.05,-2.02667650914066
235,175,315,5.0575,2.99309048871706
235,175,315,5.065,2.02385478505523
235,175,315,5.0725,1.09345490177196
235,175,315,5.08,0.111710777566716
235,175,315,5.0875,-0.820692818473591
235,175,315,5.095,-1.91945603806442
235,175,315,5.1025,-3.04091422540765
235,175,315,5.11,2.38858367741231
235,175,315,5.1175,1.40853763662932
235,175,315,5.125,0.312895946172666
235,175,315,5.1325,-0.87176698855057
235,175,315,5.14,-1.46905275122798
235,175,315,5.1475,-2.66791670399997
235,175,315,5.155,2.88472569242194
235,175,315,5.1625,1.52333716296875
235,175,315,5.17,0.750150568415271
235,175,315,5.1775,-0.807506175809276
235,175,315,5.185,-1.51108642693249
235,175,315,5.1925,-2.55996271041142
235,175,315,5.2,1.74544463803235
235,175,315,5.2075,0.416015937792805
235,175,315,5.215,-0.83984479859036
235,175,315,5.2225,-2.25987841717237
235,175,315,5.23,2.72230446813483
235,175,315,5.2375,1.67235727899471
235,175,315,5.245,0.613725829941845
235,175,315,5.2525,-0.374302104557838
235,175,315,5.26,-1.5399534880762
235,175,315,5.2675,-2.40196922215797
235,175,315,5.275,2.92208007785259
235,175,315,5.2825,1.69465873472771
235,175,315,5.29,0.575597441734066
235,175,315,5.2975,-0.457156118802313
235,175,315,5.305,-1.49257102339098
235,175,315,5.3125,-2.54133533666114
235,175,315,5.32,2.84428505186302
235,175,315,5.3275,2.24491311275969
235,175,315,5.335,1.07276855232686
235,175,315,5.3425,0.461227505488381
235,175,315,5.35,-0.498542899735811
235,175,315,5.3575,-1.40882718449733
235,175,315,5.365,-2.34867459090897
235,175,315,5.3725,2.84834121702842
235,175,315,5.38,1.81503229382808
235,175,315,5.3875,0.676150003173368
235,175,315,5.395,0.0813636178309163
235,175,315,5.4025,-0.874830298024214
235,175,315,5.41,-1.62988618643547
235,175,315,5.4175,-3.01076342711257
235,175,315,5.425,2.21466569019697
235,175,315,5.4325,1.08909136088606
235,175,315,5.44,0.487473009106887
235,175,315,5.4475,-0.719215639018806
235,175,315,5.455,0.210527486830113
235,175,315,5.4625,-1.50684521833352
235,175,315,5.47,-2.08672034380174
235,175,315,5.4775,2.83649639080338
235,175,315,5.485,2.13873610738251
235,175,315,5.4925,1.27064723595282
235,175,315,5.5,-0.011809478077944
235,175,315,5.5075,-1.1203034374525
235,175,315,5.515,-1.74739736954503
235,175,315,5.5225,-2.65054984171813
235,175,315,5.53,-3.02892588858692
235,175,315,5.5375,2.62360472618342
235,175,315,5.545,1.80293846909205
235,175,315,5.5525,1.10140375986292
235,175,315,5.56,0.0994851909880241
235,175,315,5.5675,-1.17886235087287
235,175,315,5.575,-2.0903822315181
235,175,315,5.5825,-3.08969916869851
235,175,315,5.59,2.16602712796436
235,175,315,5.5975,1.28796772215201
235,175,315,5.605,0.292954023674921
235,175,315,5.6125,-0.663833828855488
235,175,315,5.62,-1.81937337757694
235,175,315,5.6275,-2.91003665770407
235,175,315,5.635,2.18484058545946
235,175,315,5.6425,1.10133797843654
235,175,315,5.65,0.134346165696724
235,175,315,5.6575,-1.39842750009838
235,175,315,5.665,-2.1021226520437
235,175,315,5.6725,-2.49558385005523
235,175,315,5.68,2.59885832424417
235,175,315,5.6875,-2.35562588645226
235,175,315,5.695,2.050503876476
235,175,315,5.7025,1.76719599553137
235,175,315,5.71,1.20498274551982
235,175,315,5.7175,-0.0895258642535035
235,175,315,5.725,-1.42510721093303
235,175,315,5.7325,-2.1018073764402
235,175,315,5.74,2.88131950571133
235,175,315,5.7475,2.0357968949129
235,175,315,5.755,1.10741489386463
235,175,315,5.7625,0.0713746980967553
235,175,315,5.77,-0.958460819743245
235,175,315,5.7775,-2.02494792351454
235,175,315,5.785,-2.69851197263488
235,175,315,5.7925,2.62335381229971
235,175,315,5.8,1.58454755608506
235,175,315,5.8075,0.680161817213965
235,175,315,5.815,-0.259520553131752
235,175,315,5.8225,-1.2239283937407
235,175,315,5.83,-1.9488180847356
235,175,315,5.8375,-3.08390406782021
235,175,315,5.845,2.24036201737925
235,175,315,5.8525,1.30672626781583
235,175,315,5.86,0.377350231587884
235,175,315,5.8675,-0.676215555276292
235,175,315,5.875,-1.81874353326126
235,175,315,5.8825,-2.64929093196139
235,175,315,5.89,2.18118354744122
235,175,315,5.8975,0.817548191314766
235,175,315,5.905,0.0275614931320446
235,175,315,5.9125,-0.675486706257189
235,175,315,5.92,-2.31748387752159
235,175,315,5.9275,0.812608567925622
235,175,315,5.935,-0.668887327679192
235,175,315,5.9425,-0.800135582039015
235,175,315,5.95,-2.64582292370613
235,175,315,5.9575,2.73733604001395
235,175,315,5.965,1.42661128322984
235,175,315,5.9725,0.666549822485125
235,175,315,5.98,-0.269408818905653
235,175,315,5.9875,-1.501436868989
235,175,315,5.995,-2.43658458394323
235,175,315,6.0025,-3.02506588864635
235,175,315,6.01,2.26275574738053
235,175,315,6.0175,1.24708518486259
235,175,315,6.025,0.0233788785795916
235,175,315,6.0325,-0.859766825072468
235,175,315,6.04,-1.67642341073824
235,175,315,6.0475,-2.50678827580965
235,175,315,6.055,2.67310270802068
235,175,315,6.0625,1.87829163651387
235,175,315,6.07,0.837307880072838
235,175,315,6.0775,-0.094975221390894
235,175,315,6.085,-0.897646668737686
235,175,315,6.0925,-2.11529818831695
235,175,315,6.1,-3.05648992425022
235,175,315,6.1075,2.20797840139682
235,175,315,6.115,0.889563924574346
235,175,315,6.1225,-0.0928858323791885
235,175,315,6.13,-0.920132246012104
235,175,315,6.1375,-1.81839460872507
235,175,315,6.145,-2.87498847997384
235,175,315,6.1525,2.33735440882704
235,175,315,6.16,1.65613725513805
235,175,315,6.1675,2.3582913326318
235,175,315,6.175,1.67061290985054
235,175,315,6.1825,0.596662018036574
235,175,315,6.19,-0.657371561349096
235,175,315,6.1975,-1.31552742016781
235,175,315,6.205,-2.9140959168599
235,175,315,6.2125,2.76119842966839
235,175,315,6.22,1.70684228093103
235,175,315,6.2275,0.231007935367675
235,175,315,6.235,-0.519950704504
235,175,315,6.2425,-1.63077104806476
235,175,315,6.25,-1.59019963767491
235,175,315,6.2575,-2.65854866573069
235,175,315,6.265,2.55938366578857
235,175,315,6.2725,1.76041820382237
235,175,315,6.28,1.08822728493902
235,175,315,6.2875,0.460839013345952
235,175,315,6.295,-0.474343017784016
235,175,315,6.3025,-1.59739298911687
235,175,315,6.31,-2.37159809155967
235,175,315,6.3175,-3.07275370265665
235,175,315,6.325,2.20628701982718
235,175,315,6.3325,1.28614453983725
235,175,315,6.34,0.0671903403623651
235,175,315,6.3475,-0.904449441720162
235,175,315,6.355,-2.13947120362989
235,175,315,6.3625,-3.08805442242971
235,175,315,6.37,2.09423620789979
235,175,315,6.3775,1.17086340640497
235,175,315,6.385,0.408673958621141
235,175,315,6.3925,-0.584995429873103
235,175,315,6.4,-1.64842485487307
235,175,315,6.4075,-2.36560684374493
235,175,315,6.415,-2.98710633198462
235,175,315,6.4225,1.90043795545185
235,175,315,6.43,1.31982537499077
235,175,315,6.4375,0.60085704832128
235,175,315,6.445,-0.328339836556936
235,175,315,6.4525,-1.60952509523567
235,175,315,6.46,-2.61926261697404
235,175,315,6.4675,3.03929424961861
235,175,315,6.475,1.98888213775868
235,175,315,6.4825,0.88354665909952
235,175,315,6.49,0.837610764586128
235,175,315,6.4975,-0.64738952919973
235,175,315,6.505,-1.21147922648194
235,175,315,6.5125,-2.03613204263075
235,175,315,6.52,-2.619358288439
235,175,315,6.5275,-3.12661485652331
235,175,315,6.535,1.96081060898849
235,175,315,6.5425,0.732313944097298
235,175,315,6.55,0.179534800138113
235,175,315,6.5575,-0.819626430334223
235,175,315,6.565,-1.80775802159359
235,175,315,6.5725,-2.79484793334807
235,175,315,6.58,2.49689210183502
235,175,315,6.5875,1.32727437224991
235,175,315,6.595,0.426076421296843
235,175,315,6.6025,-0.646385559424346
235,175,315,6.61,-1.64709910271162
235,175,315,6.6175,-2.69692213434553
235,175,315,6.625,2.63101766311345
235,175,315,6.6325,1.56008636366385
235,175,315,6.64,0.934881629084445
235,175,315,6.6475,-0.429853233435315
235,175,315,6.655,-1.33505646679758
235,175,315,6.6625,-1.43694662327962
235,175,315,6.67,-1.66667648183893
235,175,315,6.6775,-3.0261721432416
235,175,315,6.685,2.96749326058076
235,175,315,6.6925,1.8255610527285
235,175,315,6.7,0.562223924922174
235,175,315,6.7075,-0.204470959597145
235,175,315,6.715,-1.10109927451528
235,175,315,6.7225,-2.07372817531328
235,175,315,6.73,-3.04175448774046
235,175,315,6.7375,2.41858825924849
235,175,315,6.745,1.29539045897083
235,175,315,6.7525,0.334093027524582
235,175,315,6.76,-0.567471523501487
235,175,315,6.7675,-1.20370847829845
235,175,315,6.775,-2.39265175695209
235,175,315,6.7825,2.83102306200277
235,175,315,6.79,2.08379836233366
235,175,315,6.7975,1.1558771840144
235,175,315,6.805,0.183318859814245
235,175,315,6.8125,-0.521981681683742
235,175,315,6.82,-1.65296355885642
235,175,315,6.8275,-2.67565076945135
235,175,315,6.835,2.70445041946712
235,175,315,6.8425,1.71853926450767
235,175,315,6.85,0.689556598626196
235,175,315,6.8575,-0.125184422313345
235,175,315,6.865,-0.850931419469498
235,175,315,6.8725,-1.8278774414578
235,175,315,6.88,-2.84779253950861
235,175,315,6.8875,2.55648219339138
235,175,315,6.895,1.84151743279071
235,175,315,6.9025,0.947720568080999
235,175,315,6.91,-0.421687632727672
235,175,315,6.9175,-0.805676762581554
235,175,315,6.925,-1.89368969414599
235,175,315,6.9325,-2.70868457559614
235,175,315,6.94,2.65367399068337
235,175,315,6.9475,1.59495662145601
235,175,315,6.955,0.717482111005502
235,175,315,6.9625,-0.384527039467311
235,175,315,6.97,-1.35531452269234
235,175,315,6.9775,-2.09165535332669
235,175,315,6.985,-2.94247512864864
235,175,315,6.9925,2.64183639157528
235,175,315,7,1.91752027839476
235,175,315,7.0075,0.986645656346113
235,175,315,7.015,0.0211757631993925
235,175,315,7.0225,-0.938820021840924
235,175,315,7.03,-1.62702203794054
235,175,315,7.0375,-2.42166576672811
235,175,315,7.045,3.00703068384199
235,175,315,7.0525,2.19533665578192
235,175,315,7.06,1.04592866364415
235,175,315,7.0675,0.307860797493194
235,175,315,7.075,-0.75164945528697
235,175,315,7.0825,-1.65126237270182
235,175,315,7.09,-2.54145708491153
235,175,315,7.0975,2.60324219022088
235,175,315,7.105,1.60151715186147
235,175,315,7.1125,0.48212349655403
235,175,315,7.12,-0.438713401948249
235,175,315,7.1275,-1.42171198255114
235,175,315,7.135,-2.28621805316167
235,175,315,7.1425,2.96633230382193
235,175,315,7.15,1.88692333684765
235,175,315,7.1575,0.942572895148144
235,175,315,7.165,0.0504594920237636
235,175,315,7.1725,-0.707657249543873
235,175,315,7.18,-1.76790798105841
235,175,315,7.1875,-2.79792602728995
235,175,315,7.195,2.66536647613075
235,175,315,7.2025,2.00992832907572
235,175,315,7.21,1.23141543917848
235,175,315,7.2175,0.441699742461701
235,175,315,7.225,-0.415174231482005
235,175,315,7.2325,-1.31554678061567
235,175,315,7.24,-1.59046465058745
235,175,315,7.2475,-2.93227361552258
235,175,315,7.255,2.56779473811998
235,175,315,7.2625,1.44367203229914
235,175,315,7.27,0.537309065383094
235,175,315,7.2775,-0.234749968586171
235,175,315,7.285,-1.11874104064018
235,175,315,7.2925,-2.23253982252752
235,175,315,7.3,-3.1053388356031
235,175,315,7.3075,2.30531113997549
235,175,315,7.315,1.38160162187301
235,175,315,7.3225,0.404972211507962
235,175,315,7.33,-0.643856236523689
235,175,315,7.3375,-1.57701939269056
235,175,315,7.345,-2.61494125592253
235,175,315,7.3525,2.69085647905291
235,175,315,7.36,2.0297724321772
235,175,315,7.3675,0.967838339123479
235,175,315,7.375,-0.0016466805581819
235,175,315,7.3825,-0.748165090487915
235,175,315,7.39,-1.95718265495412
235,175,315,7.3975,-2.71413837633999
235,175,315,7.405,2.8555018516277
235,175,315,7.4125,1.80688259522877
235,175,315,7.42,1.07118652004206
235,175,315,7.4275,0.173909075671123
235,175,315,7.435,-0.70131858576273
235,175,315,7.4425,-1.33284158345043
235,175,315,7.45,-2.33891770580643
235,175,315,7.4575,2.97012017048121
235,175,315,7.465,2.05223242751061
235,175,315,7.4725,1.22828772154442
235,175,315,7.48,-0.0102645102963012
235,175,315,7.4875,-0.859716261059429
235,175,315,7.495,-1.95157642098948
235,175,315,7.5025,-2.908136059479
235,175,315,7.51,2.32509812895107
235,175,315,7.5175,1.43788682034797
235,175,315,7.525,0.543355511542171
235,175,315,7.5325,-0.296708718740101
235,175,315,7.54,-1.02015345014501
235,175,315,7.5475,-1.97652069060665
235,175,315,7.555,-2.55741283753056
235,175,315,7.5625,2.93155959537689
235,175,315,7.57,1.97415351430566
235,175,315,7.5775,1.14007271526684
235,175,315,7.585,0.136782853348297
235,175,315,7.5925,-0.832179365031392
235,175,315,7.6,-1.53896235597195
235,175,315,7.6075,-2.4563328345321
235,175,315,7.615,3.05273499466076
235,175,315,7.6225,2.0754928399794
235,175,315,7.63,0.827822849873174
235,175,315,7.6375,-0.128344312674556
235,175,315,7.645,-1.00086733137212
235,175,315,7.6525,-2.0362178494967
235,175,315,7.66,-2.84068455181388
235,175,315,7.6675,2.38243820942925
235,175,315,7.675,1.39897095893289
235,175,315,7.6825,0.409269891985505
235,175,315,7.69,-0.503824651137265
235,175,315,7.6975,-1.29344088302592
235,175,315,7.705,-2.2645476484433
235,175,315,7.7125,3.06021632768289
235,175,315,7.72,2.31990492564674
235,175,315,7.7275,1.25878241973929
235,175,315,7.735,0.176190702441108
235,175,315,7.7425,-0.289913198218345
235,175,315,7.75,-1.11597068301169
235,175,315,7.7575,-2.34721761921963
235,175,315,7.765,-3.13458302222475
235,175,315,7.7725,2.4770427162371
235,175,315,7.78,1.86282997467897
235,175,315,7.7875,1.0277346702996
235,175,315,7.795,0.410789077399364
235,175,315,7.8025,-0.73961839482288
235,175,315,7.81,-1.56237825380498
235,175,315,7.8175,-2.55049992954781
235,175,315,7.825,2.71907889700435
235,175,315,7.8325,1.71421638164685
235,175,315,7.84,0.867904429060998
235,175,315,7.8475,-0.149247708566422
235,175,315,7.855,-1.21619563231914
235,175,315,7.8625,-2.233527131297
235,175,315,7.87,3.12363986896284
235,175,315,7.8775,2.12342403569621
235,175,315,7.885,0.996792031984213
235,175,315,7.8925,0.220732026070613
235,175,315,7.9,-0.870124092787639
235,175,315,7.9075,-1.75510367928816
235,175,315,7.915,-2.64807284691154
235,175,315,7.9225,2.5703516690292
235,175,315,7.93,1.73533009416761
235,175,315,7.9375,0.883154596499784
235,175,315,7.945,-0.173017784260863
235,175,315,7.9525,-0.813250104028174
235,175,315,7.96,-1.01517402165639
235,175,315,7.9675,-2.08990269313092
235,175,315,7.975,-2.97080884091518
235,175,315,7.9825,2.26441363612598
235,175,315,7.99,1.30272123806242
235,175,315,7.9975,0.29384985320264
235,175,315,8.005,-0.598990112291529
235,175,315,8.0125,-1.60184060923249
235,175,315,8.02,-2.60442102200882
235,175,315,8.0275,2.67568084727661
235,175,315,8.035,1.74042045190845
235,175,315,8.0425,0.894550540353303
235,175,315,8.05,0.276080892902508
235,175,315,8.0575,-0.621948274787134
235,175,315,8.065,-1.61152324927032
235,175,315,8.0725,-2.47951691468018
235,175,315,8.08,2.7613441592039
235,175,315,8.0875,2.16613863843119
235,175,315,8.095,1.1716380158908
235,175,315,8.1025,0.395130813443894
235,175,315,8.11,-0.555915061432317
235,175,315,8.1175,-1.39720126533047
235,175,315,8.125,-2.31035317058037
235,175,315,8.1325,3.06171830730738
235,175,315,8.14,2.0964557793367
235,175,315,8.1475,1.21111700409644
235,175,315,8.155,0.226789582007015
235,175,315,8.1625,-0.591611692802822
235,175,315,8.17,-1.45176433270108
235,175,315,8.1775,-2.37384999930649
235,175,315,8.185,2.95661900948476
235,175,315,8.1925,2.08629431726985
235,175,315,8.2,1.0534423991587
235,175,315,8.2075,0.20907075492026
235,175,315,8.215,-0.840099436285409
235,175,315,8.2225,-1.81379095706565
235,175,315,8.23,-2.74959510896668
235,175,315,8.2375,2.43356652901949
235,175,315,8.245,1.42267410608649
235,175,315,8.2525,0.603963998365611
235,175,315,8.26,-0.593545664094044
235,175,315,8.2675,-1.55029398057504
235,175,315,8.275,-2.50634505779774
235,175,315,8.2825,2.79071972374936
235,175,315,8.29,1.64542529406082
235,175,315,8.2975,0.810144258146751
235,175,315,8.305,-0.0271008468812244
235,175,315,8.3125,-0.869389854406002
235,175,315,8.32,-1.03965603984807
235,175,315,8.3275,-1.77349667715424
235,175,315,8.335,-2.51502414747758
235,175,315,8.3425,2.77861085482768
235,175,315,8.35,2.04084035796724
235,175,315,8.3575,1.17516242021287
235,175,315,8.365,0.264620056254756
235,175,315,8.3725,-0.788323401720053
235,175,315,8.38,-1.81094835895835
235,175,315,8.3875,-2.82492296236098
235,175,315,8.395,2.52129563042326
235,175,315,8.4025,1.60413662650515
235,175,315,8.41,0.504273938057636
235,175,315,8.4175,-0.316990965967947
235,175,315,8.425,-1.51052334919784
235,175,315,8.4325,-2.43502544753641
235,175,315,8.44,2.96086075792841
235,175,315,8.4475,2.14121295980471
235,175,315,8.455,1.35409149053333
235,175,315,8.4625,0.348594549296771
235,175,315,8.47,-0.598409421629132
235,175,315,8.4775,-1.64084917565669
235,175,315,8.485,-2.22442269048682
235,175,315,8.4925,3.00218658874083
235,175,315,8.5,2.12709915168083
235,175,315,8.5075,1.1222357703478
235,175,315,8.515,0.274566389152041
235,175,315,8.5225,-0.435958729219718
235,175,315,8.53,-1.49803386525738
235,175,315,8.5375,-2.18013571770639
235,175,315,8.545,3.04839818022866
235,175,315,8.5525,2.14879930693762
235,175,315,8.56,1.32201784727994
235,175,315,8.5675,0.37037254609856
235,175,315,8.575,-0.508123018434134
235,175,315,8.5825,-1.48843764367996
235,175,315,8.59,-2.19350196402391
235,175,315,8.5975,2.85808383691389
235,175,315,8.605,1.91191921071
235,175,315,8.6125,0.95991132464107
235,175,315,8.62,-0.0211045595449465
235,175,315,8.6275,-0.975581316522194
235,175,315,8.635,-1.93857424193416
235,175,315,8.6425,-2.98484865653942
235,175,315,8.65,2.39747723642248
235,175,315,8.6575,1.64028538203554
235,175,315,8.665,0.589389737791197
235,175,315,8.6725,-0.0141670399006896
235,175,315,8.68,-1.01639469590511
235,175,315,8.6875,-1.2770919887467
235,175,315,8.695,-2.03023726398635
235,175,315,8.7025,-3.02808466276156
235,175,315,8.71,2.34416501933584
235,175,315,8.7175,1.2710159939739
235,175,315,8.725,0.284481948898864
235,175,315,8.7325,-0.545480916786653
235,175,315,8.74,-1.54175179492249
235,175,315,8.7475,-2.68397515315795
235,175,315,8.755,2.60786931243925
235,175,315,8.7625,1.84239120474575
235,175,315,8.77,0.690370521395821
235,175,315,8.7775,-0.319003549943861
235,175,315,8.785,-1.1911667078014
235,175,315,8.7925,-2.23284642764363
235,175,315,8.8,-2.93561285060705
235,175,315,8.8075,2.32285067276017
235,175,315,8.815,1.54364542905735
235,175,315,8.8225,0.892369992162343
235,175,315,8.83,-0.00708883735418122
235,175,315,8.8375,-0.617575462013719
235,175,315,8.845,-1.6787614296195
235,175,315,8.8525,-2.5687352107938
235,175,315,8.86,2.75276895944257
235,175,315,8.8675,1.99740749846936
235,175,315,8.875,1.02410274457592
235,175,315,8.8825,0.212797167959722
235,175,315,8.89,-0.644998934702718
235,175,315,8.8975,-1.46243913536558
235,175,315,8.905,-2.31240058615725
235,175,315,8.9125,3.04586495628314
235,175,315,8.92,1.97891095083768
235,175,315,8.9275,1.09974897871584
235,175,315,8.935,0.243053020073617
235,175,315,8.9425,-0.84361462636245
235,175,315,8.95,-1.60124469215321
235,175,315,8.9575,-2.65360335549411
235,175,315,8.965,2.6057115175029
235,175,315,8.9725,1.71331467819419
235,175,315,8.98,0.593628342621909
235,175,315,8.9875,-0.43809662239667
235,175,315,8.995,-1.30048587541833
235,175,315,9.0025,-2.3102128794875
235,175,315,9.01,2.77800267530747
235,175,315,9.0175,1.96784887644746
235,175,315,9.025,1.04485720760958
235,175,315,9.0325,-0.149906113187432
235,175,315,9.04,-1.16991773568128
235,175,315,9.0475,-2.00242840429327
235,175,315,9.055,-2.57287953241732
235,175,315,9.0625,-2.90703277573326
235,175,315,9.07,2.98918754089723
235,175,315,9.0775,1.74595415195767
235,175,315,9.085,1.03802349503706
235,175,315,9.0925,0.100909057357714
235,175,315,9.1,-0.792620697557746
235,175,315,9.1075,-1.75240287747661
235,175,315,9.115,-2.66818394073431
235,175,315,9.1225,2.52420171722021
235,175,315,9.13,1.51864253171524
235,175,315,9.1375,0.676525647141361
235,175,315,9.145,-0.445086447593984
235,175,315,9.1525,-1.45280046044651
235,175,315,9.16,-2.17456977694988
235,175,315,9.1675,-3.14022997627451
235,175,315,9.175,2.21205631254121
235,175,315,9.1825,1.45662224394591
235,175,315,9.19,0.568241898774649
235,175,315,9.1975,-0.462246557275247
235,175,315,9.205,-1.26399792327
235,175,315,9.2125,-2.36123101722895
235,175,315,9.22,-3.08970871060506
235,175,315,9.2275,2.27988060276877
235,175,315,9.235,1.48722566372017
235,175,315,9.2425,0.531849342250099
235,175,315,9.25,-0.481050952741585
235,175,315,9.2575,-1.32408987878186
235,175,315,9.265,-2.13625318507907
235,175,315,9.2725,-3.12396711226995
235,175,315,9.28,2.11389602845928
235,175,315,9.2875,1.20520357592677
235,175,315,9.295,-0.0314331551227596
235,175,315,9.3025,-0.705830599557113
235,175,315,9.31,-1.85854543604339
235,175,315,9.3175,-2.67436597708101
235,175,315,9.325,2.73449644447573
235,175,315,9.3325,1.66170244224411
235,175,315,9.34,0.886981596593799
235,175,315,9.3475,-0.176892728930633
235,175,315,9.355,-1.25753259017346
235,175,315,9.3625,-2.10279941568584
235,175,315,9.37,-2.91867842992018
235,175,315,9.3775,2.12825720027542
235,175,315,9.385,1.23542204614058
235,175,315,9.3925,0.0377625782265917
235,175,315,9.4,-0.545704377657958
235,175,315,9.4075,-1.37446695269551
235,175,315,9.415,-1.91552502844245
235,175,315,9.4225,-2.48145114779916
235,175,315,9.43,2.84420324695428
235,175,315,9.4375,2.27920397758327
235,175,315,9.445,1.56361233202276
235,175,315,9.4525,0.497672450445686
