Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
235,175,315,4.645,0.00159626872513343
235,175,315,4.6525,0.00080671946704269
235,175,315,4.66,0.000404217606040565
235,175,315,4.6675,0.00111978085789791
235,175,315,4.675,0.00094848359249342
235,175,315,4.6825,0.00120283533005462
235,175,315,4.69,0.000934769201716964
235,175,315,4.6975,0.000590953790664525
235,175,315,4.705,0.000990113253219595
235,175,315,4.7125,0.0012625150919125
235,175,315,4.72,0.00150759167018342
235,175,315,4.7275,0.00184024649829928
235,175,315,4.735,0.00209955850979296
235,175,315,4.7425,0.00220039305748131
235,175,315,4.75,0.00258666630370537
235,175,315,4.7575,0.00262029972567815
235,175,315,4.765,0.0029656202859561
235,175,315,4.7725,0.00285806558242442
235,175,315,4.78,0.00281717766099314
235,175,315,4.7875,0.00292084951815924
235,175,315,4.795,0.00367731499030386
235,175,315,4.8025,0.00350090476665643
235,175,315,4.81,0.00335647290402674
235,175,315,4.8175,0.00360299389185667
235,175,315,4.825,0.00391684095065383
235,175,315,4.8325,0.00373433708580071
235,175,315,4.84,0.00417560275001605
235,175,315,4.8475,0.00416662463898381
235,175,315,4.855,0.00372188559101113
235,175,315,4.8625,0.00321226493056668
235,175,315,4.87,0.00281486056677567
235,175,315,4.8775,0.00266243964065948
235,175,315,4.885,0.00256818972578757
235,175,315,4.8925,0.00212766304543246
235,175,315,4.9,0.00193984574654951
235,175,315,4.9075,0.00113261058812582
235,175,315,4.915,0.00103734534095954
235,175,315,4.9225,0.000939970009052642
235,175,315,4.93,0.00132671876899405
235,175,315,4.9375,0.00145847089241868
235,175,315,4.945,0.000621751485415497
235,175,315,4.9525,0.00071096627236798
235,175,315,4.96,0.000953742726782483
235,175,315,4.9675,0.00106462244991909
235,175,315,4.975,0.00143091652596609
235,175,315,4.9825,0.00134315955919484
235,175,315,4.99,0.00160513060452319
235,175,315,4.9975,0.0019639944612646
235,175,315,5.005,0.00230691151403793
235,175,315,5.0125,0.00262078475071726
235,175,315,5.02,0.00258578725916111
235,175,315,5.0275,0.00312357445523141
235,175,315,5.035,0.00313483522521162
235,175,315,5.0425,0.00321328498107488
235,175,315,5.05,0.00368692809119231
235,175,315,5.0575,0.00327605062763868
235,175,315,5.065,0.00346988117116316
235,175,315,5.0725,0.00373690267270361
235,175,315,5.08,0.00355082703463943
235,175,315,5.0875,0.0034671378378409
235,175,315,5.095,0.00362355136918081
235,175,315,5.1025,0.00328513046367861
235,175,315,5.11,0.00280568359967003
235,175,315,5.1175,0.00266613387230844
235,175,315,5.125,0.00316433305097254
235,175,315,5.1325,0.00237939057991753
235,175,315,5.14,0.00185562594932313
235,175,315,5.1475,0.00190870307062627
235,175,315,5.155,0.00173111975554909
235,175,315,5.1625,0.00218088745278858
235,175,315,5.17,0.00209424367494448
235,175,315,5.1775,0.00191897585203351
235,175,315,5.185,0.00200684630568992
235,175,315,5.1925,0.00205357479852969
235,175,315,5.2,0.00187878646704373
235,175,315,5.2075,0.00172259438388773
235,175,315,5.215,0.0017569368942193
235,175,315,5.2225,0.00225652471904077
235,175,315,5.23,0.00194309708172919
235,175,315,5.2375,0.00165530230106322
235,175,315,5.245,0.00209901573044762
235,175,315,5.2525,0.00235746919838839
235,175,315,5.26,0.00200170346361547
235,175,315,5.2675,0.00248101252247385
235,175,315,5.275,0.00231677725799174
235,175,315,5.2825,0.00295191497904486
235,175,315,5.29,0.00263784434462892
235,175,315,5.2975,0.00300338400357011
235,175,315,5.305,0.00250793622496425
235,175,315,5.3125,0.00255931292697482
235,175,315,5.32,0.00292264508094877
235,175,315,5.3275,0.00238711826100185
235,175,315,5.335,0.00188838206218639
235,175,315,5.3425,0.00172299692928574
235,175,315,5.35,0.00181982889297728
235,175,315,5.3575,0.00242005458031243
235,175,315,5.365,0.00170589510930832
235,175,315,5.3725,0.00250421002906363
235,175,315,5.38,0.00195108709235556
235,175,315,5.3875,0.00180060331636264
235,175,315,5.395,0.00209887447689376
235,175,315,5.4025,0.0017673496251081
235,175,315,5.41,0.00174809174054556
235,175,315,5.4175,0.00132523589746482
235,175,315,5.425,0.00178863630943117
235,175,315,5.4325,0.000587935178794647
235,175,315,5.44,0.00106306582967898
235,175,315,5.4475,0.000721094059105161
235,175,315,5.455,0.00059837820868718
235,175,315,5.4625,0.000281246195952266
235,175,315,5.47,0.000510286967982547
235,175,315,5.4775,0.000735836368769529
235,175,315,5.485,0.000801639850308791
235,175,315,5.4925,0.000874621271200243
235,175,315,5.5,0.000907362389318102
235,175,315,5.5075,0.000543036453181062
235,175,315,5.515,0.00130418783363001
235,175,315,5.5225,0.00130215420687651
235,175,315,5.53,0.000944057939139411
235,175,315,5.5375,0.00181690471334398
235,175,315,5.545,0.00137126373704993
235,175,315,5.5525,0.00206832267858724
235,175,315,5.56,0.00223441197378781
235,175,315,5.5675,0.00268173241199366
235,175,315,5.575,0.00247939794873363
235,175,315,5.5825,0.00268619208722368
235,175,315,5.59,0.00226764152883806
235,175,315,5.5975,0.00292483476716224
235,175,315,5.605,0.00331082361775077
235,175,315,5.6125,0.00353041281038421
235,175,315,5.62,0.00293828513771334
235,175,315,5.6275,0.00323105478788676
235,175,315,5.635,0.00272176604838527
235,175,315,5.6425,0.00291559845395253
235,175,315,5.65,0.0022254256936693
235,175,315,5.6575,0.00230031778802228
235,175,315,5.665,0.00172405722614914
235,175,315,5.6725,0.00128352226293806
235,175,315,5.68,0.00122360521580798
235,175,315,5.6875,0.000792903827288956
235,175,315,5.695,0.000607007368930485
235,175,315,5.7025,0.00075208659118957
235,175,315,5.71,0.00126568224060606
235,175,315,5.7175,0.00115591447746399
235,175,315,5.725,0.000932379978877053
235,175,315,5.7325,0.00186951423075013
235,175,315,5.74,0.00180474631989246
235,175,315,5.7475,0.00209419782371739
235,175,315,5.755,0.0020219921732942
235,175,315,5.7625,0.0021181194679977
235,175,315,5.77,0.00231601498032655
235,175,315,5.7775,0.00256255941786049
235,175,315,5.785,0.00205703306120791
235,175,315,5.7925,0.00236133729610329
235,175,315,5.8,0.0024233768927272
235,175,315,5.8075,0.00252255673276516
235,175,315,5.815,0.00237508237521916
235,175,315,5.8225,0.00237264344155858
235,175,315,5.83,0.00273993250980094
235,175,315,5.8375,0.00221774176412933
235,175,315,5.845,0.002589867038787
235,175,315,5.8525,0.00245333345452105
235,175,315,5.86,0.0027659644716928
235,175,315,5.8675,0.00235129698575966
235,175,315,5.875,0.00261585639684986
235,175,315,5.8825,0.00251741232076367
235,175,315,5.89,0.00278103921718135
235,175,315,5.8975,0.00229735882708589
235,175,315,5.905,0.00167068626933286
235,175,315,5.9125,0.00184752396071376
235,175,315,5.92,0.00148711770502568
235,175,315,5.9275,0.00079620091563236
235,175,315,5.935,0.000814014910400986
235,175,315,5.9425,0.000982407274577366
235,175,315,5.95,0.00116501384223855
235,175,315,5.9575,0.00179019169307087
235,175,315,5.965,0.00144309670290382
235,175,315,5.9725,0.0012578650823903
235,175,315,5.98,0.000816728916310921
235,175,315,5.9875,0.00175999438254201
235,175,315,5.995,0.00155727624732136
235,175,315,6.0025,0.00205434912984526
235,175,315,6.01,0.00211383005220071
235,175,315,6.0175,0.00194429281946164
235,175,315,6.025,0.0024620816983408
235,175,315,6.0325,0.00238640593428116
235,175,315,6.04,0.0020522713479858
235,175,315,6.0475,0.00242453089049179
235,175,315,6.055,0.00214615073066173
235,175,315,6.0625,0.00231846047888994
235,175,315,6.07,0.00259929524394458
235,175,315,6.0775,0.00214670472199826
235,175,315,6.085,0.0021194273449473
235,175,315,6.0925,0.00249448351641106
235,175,315,6.1,0.00204121892984434
235,175,315,6.1075,0.00212808120770746
235,175,315,6.115,0.00213600009885351
235,175,315,6.1225,0.00192786016293129
235,175,315,6.13,0.00158227974748121
235,175,315,6.1375,0.00141377819516652
235,175,315,6.145,0.0017758311012403
235,175,315,6.1525,0.00117096500867444
235,175,315,6.16,0.000584697395355641
235,175,315,6.1675,0.000479854458706328
235,175,315,6.175,0.000713095827199176
235,175,315,6.1825,0.00117250257180925
235,175,315,6.19,0.000763367189839661
235,175,315,6.1975,0.000851191356161309
235,175,315,6.205,0.00129369299557414
235,175,315,6.2125,0.000977358864929624
235,175,315,6.22,0.000997169126445089
235,175,315,6.2275,0.00104794496798866
235,175,315,6.235,0.00115115699485275
235,175,315,6.2425,0.000678897120903167
235,175,315,6.25,0.000531905643913982
235,175,315,6.2575,0.000704538959486631
235,175,315,6.265,0.000955970359819212
235,175,315,6.2725,0.00138874762160539
235,175,315,6.28,0.00121422230900984
235,175,315,6.2875,0.00140919505301828
235,175,315,6.295,0.00130229830686382
235,175,315,6.3025,0.00176204890983989
235,175,315,6.31,0.00164039470233191
235,175,315,6.3175,0.00240640402418766
235,175,315,6.325,0.00260087132658151
235,175,315,6.3325,0.00248477251744467
235,175,315,6.34,0.00310788283452407
235,175,315,6.3475,0.00306467165588458
235,175,315,6.355,0.00263170595570558
235,175,315,6.3625,0.0030198743879224
235,175,315,6.37,0.0027953473038804
235,175,315,6.3775,0.00243554966739572
235,175,315,6.385,0.00184748166668888
235,175,315,6.3925,0.00243043768344657
235,175,315,6.4,0.00196613406842119
235,175,315,6.4075,0.00183951796304473
235,175,315,6.415,0.00169331262266212
235,175,315,6.4225,0.00164275875718698
235,175,315,6.43,0.00118273910842187
235,175,315,6.4375,0.00100248281529685
235,175,315,6.445,0.00185999304999589
235,175,315,6.4525,0.00102305372163691
235,175,315,6.46,0.00113944408811812
235,175,315,6.4675,0.00096680530804895
235,175,315,6.475,0.000684500253281
235,175,315,6.4825,0.00051757550454535
235,175,315,6.49,0.000585356235230301
235,175,315,6.4975,0.000851133484099727
235,175,315,6.505,0.000463339249058471
235,175,315,6.5125,0.000674382471710504
235,175,315,6.52,0.00139625086120852
235,175,315,6.5275,0.00151388537780073
235,175,315,6.535,0.00218850428631657
235,175,315,6.5425,0.00182719579323623
235,175,315,6.55,0.00234591947064181
235,175,315,6.5575,0.00282083450669026
235,175,315,6.565,0.00274671223699584
235,175,315,6.5725,0.00295166427515167
235,175,315,6.58,0.00362630328515047
235,175,315,6.5875,0.00310444461886547
235,175,315,6.595,0.00277207639713631
235,175,315,6.6025,0.00267032737495247
235,175,315,6.61,0.00313494225982748
235,175,315,6.6175,0.00283716534503803
235,175,315,6.625,0.00296486051984154
235,175,315,6.6325,0.00199282667191913
235,175,315,6.64,0.00182749194045375
235,175,315,6.6475,0.00185742830513749
235,175,315,6.655,0.00116009545054144
235,175,315,6.6625,0.000764394460066229
235,175,315,6.67,0.000684778531431564
235,175,315,6.6775,0.000480885955055404
235,175,315,6.685,0.000477071171106296
235,175,315,6.6925,0.00109130016028828
235,175,315,6.7,0.00155612950177481
235,175,315,6.7075,0.00173973107688704
235,175,315,6.715,0.0015877444185417
235,175,315,6.7225,0.00128400133949381
235,175,315,6.73,0.00146687630821825
235,175,315,6.7375,0.0016528165173234
235,175,315,6.745,0.00145372190210831
235,175,315,6.7525,0.00202566620758609
235,175,315,6.76,0.00169024048002562
235,175,315,6.7675,0.00195620590618883
235,175,315,6.775,0.00241230490335593
235,175,315,6.7825,0.00215513188752551
235,175,315,6.79,0.00203971411114191
235,175,315,6.7975,0.00233705630066615
235,175,315,6.805,0.00221994568205244
235,175,315,6.8125,0.00268123863373765
235,175,315,6.82,0.00279601191188878
235,175,315,6.8275,0.0027786866148232
235,175,315,6.835,0.00278964409747876
235,175,315,6.8425,0.00292976384069652
235,175,315,6.85,0.00291735766504155
235,175,315,6.8575,0.00241344657030812
235,175,315,6.865,0.0027852108023569
235,175,315,6.8725,0.00232591883820933
235,175,315,6.88,0.00221542739476631
235,175,315,6.8875,0.00193436450921342
235,175,315,6.895,0.00180799639019869
235,175,315,6.9025,0.00237671800729065
235,175,315,6.91,0.00204571630378055
235,175,315,6.9175,0.00176079052468961
235,175,315,6.925,0.00199746552243463
235,175,315,6.9325,0.00188622559714788
235,175,315,6.94,0.0019594144188157
235,175,315,6.9475,0.0020403236679962
235,175,315,6.955,0.00160858373043066
235,175,315,6.9625,0.00181170735140107
235,175,315,6.97,0.00133815579810664
235,175,315,6.9775,0.000765951825148449
235,175,315,6.985,0.000792835783905799
235,175,315,6.9925,0.000932834826043553
235,175,315,7,0.00130231274328754
235,175,315,7.0075,0.00156295254430486
235,175,315,7.015,0.00142360908224446
235,175,315,7.0225,0.00231292538535179
235,175,315,7.03,0.0021509540957648
235,175,315,7.0375,0.00214594793788861
235,175,315,7.045,0.00242128202172601
235,175,315,7.0525,0.00245607545606175
235,175,315,7.06,0.00263083466928493
235,175,315,7.0675,0.00274875551420481
235,175,315,7.075,0.00272929140368873
235,175,315,7.0825,0.00347327725003363
235,175,315,7.09,0.0038074329496866
235,175,315,7.0975,0.00432065130356632
235,175,315,7.105,0.00373968630024051
235,175,315,7.1125,0.00382979402956581
235,175,315,7.12,0.00352856685225416
235,175,315,7.1275,0.00383653946389141
235,175,315,7.135,0.0036952453686966
235,175,315,7.1425,0.00335271016058602
235,175,315,7.15,0.00293285461552569
235,175,315,7.1575,0.00300443573011469
235,175,315,7.165,0.0022526560908151
235,175,315,7.1725,0.00246457973133364
235,175,315,7.18,0.00186352149455633
235,175,315,7.1875,0.00198199170894186
235,175,315,7.195,0.00216004320964973
235,175,315,7.2025,0.00134317322451022
235,175,315,7.21,0.00131621935165641
235,175,315,7.2175,0.0014094566819581
235,175,315,7.225,0.00142691515117871
235,175,315,7.2325,0.00153177214223782
235,175,315,7.24,0.00110537310137311
235,175,315,7.2475,0.00175517461885824
235,175,315,7.255,0.00160244483158325
235,175,315,7.2625,0.00220048992558124
235,175,315,7.27,0.00200335557652733
235,175,315,7.2775,0.00202241882161337
235,175,315,7.285,0.00219607018806519
235,175,315,7.2925,0.00203696539787245
235,175,315,7.3,0.00278166664885704
235,175,315,7.3075,0.00212680777499599
235,175,315,7.315,0.00281283116119138
235,175,315,7.3225,0.00320147225774397
235,175,315,7.33,0.00312674604848624
235,175,315,7.3375,0.00251976599274658
235,175,315,7.345,0.00267674141607211
235,175,315,7.3525,0.00266321956599319
235,175,315,7.36,0.00240014219678853
235,175,315,7.3675,0.00285157267946989
235,175,315,7.375,0.00218423749872451
235,175,315,7.3825,0.00284609588096106
235,175,315,7.39,0.00242746159660432
235,175,315,7.3975,0.00185079077353442
235,175,315,7.405,0.00271377529128424
235,175,315,7.4125,0.00219519197537428
235,175,315,7.42,0.00174834741065699
235,175,315,7.4275,0.00239400992889947
235,175,315,7.435,0.0016565147330927
235,175,315,7.4425,0.0025154738622223
235,175,315,7.45,0.00214497217825366
235,175,315,7.4575,0.00294369442465861
235,175,315,7.465,0.00295570683906381
235,175,315,7.4725,0.00316001924458259
235,175,315,7.48,0.00257417616504307
235,175,315,7.4875,0.00300764862313897
235,175,315,7.495,0.00312295615529778
235,175,315,7.5025,0.00321043099053189
235,175,315,7.51,0.00263952162244534
235,175,315,7.5175,0.00222331016614489
235,175,315,7.525,0.00182451650194137
235,175,315,7.5325,0.00178358287186902
235,175,315,7.54,0.00176311750022523
235,175,315,7.5475,0.000810590563723017
235,175,315,7.555,0.00119845963765967
235,175,315,7.5625,0.00122645768603242
235,175,315,7.57,0.00209964195848209
235,175,315,7.5775,0.00237944807504564
235,175,315,7.585,0.00201701266181367
235,175,315,7.5925,0.00157798586593277
235,175,315,7.6,0.00212503528192942
235,175,315,7.6075,0.00220093877183264
235,175,315,7.615,0.00254955028332024
235,175,315,7.6225,0.0030267263188593
235,175,315,7.63,0.00252218727010179
235,175,315,7.6375,0.00329380996194529
235,175,315,7.645,0.00385494223747191
235,175,315,7.6525,0.00346068436506879
235,175,315,7.66,0.00400422603655851
235,175,315,7.6675,0.00361696721532766
235,175,315,7.675,0.00302263917139258
235,175,315,7.6825,0.00312320161419536
235,175,315,7.69,0.00302506031006811
235,175,315,7.6975,0.00241504788736198
235,175,315,7.705,0.00251551735479428
235,175,315,7.7125,0.00244679154433477
235,175,315,7.72,0.00194250879920783
235,175,315,7.7275,0.00126765402033668
235,175,315,7.735,0.00203202763699479
235,175,315,7.7425,0.00146518303538499
235,175,315,7.75,0.00165674378541076
235,175,315,7.7575,0.000935409310748757
235,175,315,7.765,0.00126634208863126
235,175,315,7.7725,0.00123316483592223
235,175,315,7.78,0.000973925301586163
235,175,315,7.7875,0.00141385782569958
235,175,315,7.795,0.00217508001285289
235,175,315,7.8025,0.00170832872572472
235,175,315,7.81,0.00279749610909087
235,175,315,7.8175,0.00337374890953989
235,175,315,7.825,0.00286470834589438
235,175,315,7.8325,0.00384088496106526
235,175,315,7.84,0.00382944997056846
235,175,315,7.8475,0.00378528052996949
235,175,315,7.855,0.00317320905061868
235,175,315,7.8625,0.00360267095597258
235,175,315,7.87,0.00340414725969702
235,175,315,7.8775,0.00305020226218644
235,175,315,7.885,0.00304445974003484
235,175,315,7.8925,0.00373018706615381
235,175,315,7.9,0.00330743508075194
235,175,315,7.9075,0.0034316182807252
235,175,315,7.915,0.00273768537061539
235,175,315,7.9225,0.00287398618441897
235,175,315,7.93,0.00286730948021282
235,175,315,7.9375,0.00238157152132821
235,175,315,7.945,0.00194888895207534
235,175,315,7.9525,0.00153590866363151
235,175,315,7.96,0.00154686702031821
235,175,315,7.9675,0.00151260034548566
235,175,315,7.975,0.0025596535685891
235,175,315,7.9825,0.00240259824629214
235,175,315,7.99,0.00304948586043836
235,175,315,7.9975,0.00347536810994355
235,175,315,8.005,0.00274841021252211
235,175,315,8.0125,0.0033186615011263
235,175,315,8.02,0.00283487394532297
235,175,315,8.0275,0.00146058426152942
235,175,315,8.035,0.0020240399115466
235,175,315,8.0425,0.00153994132552636
235,175,315,8.05,0.0014098542196163
235,175,315,8.0575,0.00169623655713523
235,175,315,8.065,0.00121704500418755
235,175,315,8.0725,0.00178395163317131
235,175,315,8.08,0.00153978762372749
235,175,315,8.0875,0.00231707485053091
235,175,315,8.095,0.00208006181385094
235,175,315,8.1025,0.00193032186933564
235,175,315,8.11,0.00191991012212056
235,175,315,8.1175,0.00194937086102953
235,175,315,8.125,0.00217782636261724
235,175,315,8.1325,0.0023017069802229
235,175,315,8.14,0.00230271078241642
235,175,315,8.1475,0.00289038478394611
235,175,315,8.155,0.0029593159182736
235,175,315,8.1625,0.00315837010413603
235,175,315,8.17,0.00275729892137846
235,175,315,8.1775,0.0031583199304202
235,175,315,8.185,0.00314549121088875
235,175,315,8.1925,0.00340364898311699
235,175,315,8.2,0.00372606315313297
235,175,315,8.2075,0.00408593175486217
235,175,315,8.215,0.00407615862509242
235,175,315,8.2225,0.00389159416767665
235,175,315,8.23,0.00456669709206543
235,175,315,8.2375,0.00485407345406512
235,175,315,8.245,0.00423383930687348
235,175,315,8.2525,0.00432131027377594
235,175,315,8.26,0.00465808889827842
235,175,315,8.2675,0.00369537980499487
235,175,315,8.275,0.00342250272324116
235,175,315,8.2825,0.00309968280889562
235,175,315,8.29,0.00248233157139152
235,175,315,8.2975,0.0019100741827363
235,175,315,8.305,0.00149877474910462
235,175,315,8.3125,0.00157014094678931
235,175,315,8.32,0.000777673447296773
235,175,315,8.3275,0.00102603260716017
235,175,315,8.335,0.000749964963816826
235,175,315,8.3425,0.00124952380957973
235,175,315,8.35,0.00146829984519426
235,175,315,8.3575,0.00236142175045791
235,175,315,8.365,0.0018845466701094
235,175,315,8.3725,0.00212994361825621
235,175,315,8.38,0.00296053157498023
235,175,315,8.3875,0.00315846401217678
235,175,315,8.395,0.00284908877875894
235,175,315,8.4025,0.00349739821431092
235,175,315,8.41,0.00304392192232496
235,175,315,8.4175,0.00310692355492752
235,175,315,8.425,0.00317797023810072
235,175,315,8.4325,0.00310831469692412
235,175,315,8.44,0.00315239908962816
235,175,315,8.4475,0.00298320275152391
235,175,315,8.455,0.00258637121502972
235,175,315,8.4625,0.00250304258835533
235,175,315,8.47,0.00298095271773242
235,175,315,8.4775,0.0022665761838636
235,175,315,8.485,0.00260086124213418
235,175,315,8.4925,0.00270662212885475
235,175,315,8.5,0.00279446087675466
235,175,315,8.5075,0.00278842281896287
235,175,315,8.515,0.00231418153951127
235,175,315,8.5225,0.00227363859256159
235,175,315,8.53,0.00209983645013912
235,175,315,8.5375,0.00227477076694253
235,175,315,8.545,0.00220320588719235
235,175,315,8.5525,0.00238753649713978
235,175,315,8.56,0.00231327115178295
235,175,315,8.5675,0.00282987158727342
235,175,315,8.575,0.00262588252337481
235,175,315,8.5825,0.00318897816505602
235,175,315,8.59,0.00248970081517776
235,175,315,8.5975,0.00275260659003973
235,175,315,8.605,0.00245357015400373
235,175,315,8.6125,0.00239932797337237
235,175,315,8.62,0.00291783849368401
235,175,315,8.6275,0.00244584736792543
235,175,315,8.635,0.00193598729322723
235,175,315,8.6425,0.00194134796114548
235,175,315,8.65,0.00231308237919437
235,175,315,8.6575,0.00174932832600043
235,175,315,8.665,0.00113805777822003
235,175,315,8.6725,0.00138846252506591
235,175,315,8.68,0.00159130076267388
235,175,315,8.6875,0.00208567317086131
235,175,315,8.695,0.00195069267308333
235,175,315,8.7025,0.00261898632243819
235,175,315,8.71,0.00187778836621114
235,175,315,8.7175,0.00272545228103228
235,175,315,8.725,0.00296271351014672
235,175,315,8.7325,0.00356691008037813
235,175,315,8.74,0.00375078489178897
235,175,315,8.7475,0.00286272776595928
235,175,315,8.755,0.00335253945037142
235,175,315,8.7625,0.00301736608942182
235,175,315,8.77,0.00357632552971719
235,175,315,8.7775,0.00313170813582364
235,175,315,8.785,0.00199428413892604
235,175,315,8.7925,0.00180586032190162
235,175,315,8.8,0.0020618817964667
235,175,315,8.8075,0.00170654204223951
235,175,315,8.815,0.00129405153278223
235,175,315,8.8225,0.00134071366168224
235,175,315,8.83,0.00136298633474404
235,175,315,8.8375,0.001344679364527
235,175,315,8.845,0.0014379696509795
235,175,315,8.8525,0.00110958436854872
235,175,315,8.86,0.00116854832404787
235,175,315,8.8675,0.00145883315504035
235,175,315,8.875,0.00147597827302342
235,175,315,8.8825,0.00182806216122359
235,175,315,8.89,0.00200241791929578
235,175,315,8.8975,0.00183210933792489
235,175,315,8.905,0.00225573591258812
235,175,315,8.9125,0.00219478467634597
235,175,315,8.92,0.0020704889344059
235,175,315,8.9275,0.00295752630085881
235,175,315,8.935,0.00308159768971985
235,175,315,8.9425,0.00311773291019008
235,175,315,8.95,0.00271189952046371
235,175,315,8.9575,0.00355243435034969
235,175,315,8.965,0.00394652859099931
235,175,315,8.9725,0.00348174639637203
235,175,315,8.98,0.00423974265910612
235,175,315,8.9875,0.00353178294033521
235,175,315,8.995,0.00389136617869701
235,175,315,9.0025,0.00365145849604875
235,175,315,9.01,0.0030662394426912
235,175,315,9.0175,0.00256107861490067
235,175,315,9.025,0.00307897369499913
235,175,315,9.0325,0.00209232127979545
235,175,315,9.04,0.00172237511537586
235,175,315,9.0475,0.00104651603750827
235,175,315,9.055,0.00114710988104922
235,175,315,9.0625,0.00118512569072501
235,175,315,9.07,0.000750429310884213
235,175,315,9.0775,0.000939634381934001
235,175,315,9.085,0.00189301803910016
235,175,315,9.0925,0.00144015536960579
235,175,315,9.1,0.00140261217588581
235,175,315,9.1075,0.00132988194530489
235,175,315,9.115,0.00223754068007305
235,175,315,9.1225,0.00212282444235596
235,175,315,9.13,0.00269670014021817
235,175,315,9.1375,0.00181029064827785
235,175,315,9.145,0.00164949598524461
235,175,315,9.1525,0.00189618101046197
235,175,315,9.16,0.00155262117227444
235,175,315,9.1675,0.00206298178214496
235,175,315,9.175,0.00178317670530973
235,175,315,9.1825,0.00186256949395823
235,175,315,9.19,0.00194628078549759
235,175,315,9.1975,0.00197489874438173
235,175,315,9.205,0.00226006007449478
235,175,315,9.2125,0.00210414084817866
235,175,315,9.22,0.00216949476314866
235,175,315,9.2275,0.00202583948755988
235,175,315,9.235,0.0024111022819373
235,175,315,9.2425,0.00228338574771977
235,175,315,9.25,0.00308576861055369
235,175,315,9.2575,0.00298608740601606
235,175,315,9.265,0.0029021851985461
235,175,315,9.2725,0.00300120494707296
235,175,315,9.28,0.00246600316282599
235,175,315,9.2875,0.00288035698675336
235,175,315,9.295,0.00300341979879308
235,175,315,9.3025,0.00217007102679242
235,175,315,9.31,0.0029634521012417
235,175,315,9.3175,0.00283415371500607
235,175,315,9.325,0.00276839697727139
