Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
235,175,315,5.2825,1.55794314172419
235,175,315,5.29,0.585089764721473
235,175,315,5.2975,-0.399815179709881
235,175,315,5.305,-1.33765385730015
235,175,315,5.3125,-2.30703159223247
235,175,315,5.32,2.97360714697187
235,175,315,5.3275,2.25866855730124
235,175,315,5.335,1.51530843020493
235,175,315,5.3425,0.293190042696297
235,175,315,5.35,-0.477850849419704
235,175,315,5.3575,-1.42234177820543
235,175,315,5.365,-2.43267359704709
235,175,315,5.3725,3.12597509878313
235,175,315,5.38,2.05776642112123
235,175,315,5.3875,0.838693328785626
235,175,315,5.395,0.09288380985578
235,175,315,5.4025,-1.1596480153812
235,175,315,5.41,-2.02962519576721
235,175,315,5.4175,-2.88179302516745
235,175,315,5.425,2.41837819466276
235,175,315,5.4325,1.29914026434516
235,175,315,5.44,0.543133690167251
235,175,315,5.4475,-0.414772224905906
235,175,315,5.455,-0.864100121854172
235,175,315,5.4625,-1.01232285319629
235,175,315,5.47,-2.37354519105814
235,175,315,5.4775,3.07288070426014
235,175,315,5.485,2.3590452064403
235,175,315,5.4925,1.41486280555864
235,175,315,5.5,0.310887326716492
235,175,315,5.5075,-1.02196216215266
235,175,315,5.515,-0.918960503467279
235,175,315,5.5225,-2.73705410652598
235,175,315,5.53,-2.43913928557147
235,175,315,5.5375,2.67900582175717
235,175,315,5.545,1.66534155083167
235,175,315,5.5525,0.743840053517753
235,175,315,5.56,0.015343367060618
235,175,315,5.5675,-1.07205705547489
235,175,315,5.575,-1.97877925311574
235,175,315,5.5825,-2.96378031136432
235,175,315,5.59,2.17785086382859
235,175,315,5.5975,1.45388487283307
235,175,315,5.605,0.227579504863838
235,175,315,5.6125,-0.749176218798436
235,175,315,5.62,-1.76874002930631
235,175,315,5.6275,-2.89704774399184
235,175,315,5.635,2.06631938239368
235,175,315,5.6425,1.23682661393219
235,175,315,5.65,-0.0436409954679264
235,175,315,5.6575,-0.979915168635116
235,175,315,5.665,-1.94769843748437
235,175,315,5.6725,-2.70935917628442
235,175,315,5.68,-2.30265584165259
235,175,315,5.6875,2.96092099489335
235,175,315,5.695,2.8317749224691
235,175,315,5.7025,2.19796546427601
235,175,315,5.71,0.623986875550829
235,175,315,5.7175,-0.057583450130445
235,175,315,5.725,-0.820242203622547
235,175,315,5.7325,-1.90279913243226
235,175,315,5.74,3.14142569874052
235,175,315,5.7475,2.24978728928459
235,175,315,5.755,1.24566606204865
235,175,315,5.7625,0.194056567978506
235,175,315,5.77,-0.802821419827211
235,175,315,5.7775,-1.85530541553213
235,175,315,5.785,-2.9069178097914
235,175,315,5.7925,2.69145318233478
235,175,315,5.8,1.71059575416428
235,175,315,5.8075,0.779904323789506
235,175,315,5.815,-0.323379944578944
235,175,315,5.8225,-0.824774249591743
235,175,315,5.83,-1.97197747454605
235,175,315,5.8375,-2.99900057565332
235,175,315,5.845,2.37415613022273
235,175,315,5.8525,1.13022028946998
235,175,315,5.86,0.244227928388844
235,175,315,5.8675,-0.777269588759059
235,175,315,5.875,-1.89646649598481
235,175,315,5.8825,-2.57559917390433
235,175,315,5.89,2.43917494757244
235,175,315,5.8975,1.07721654194782
235,175,315,5.905,-0.173323923289929
235,175,315,5.9125,-1.23547225065633
235,175,315,5.92,1.39088826766962
235,175,315,5.9275,1.13496865935748
235,175,315,5.935,-0.0186233806357329
235,175,315,5.9425,-1.74567217144679
235,175,315,5.95,-2.64035452697362
235,175,315,5.9575,2.81959991926157
235,175,315,5.965,1.66146261601082
235,175,315,5.9725,0.722281872635683
235,175,315,5.98,-0.094227329706704
235,175,315,5.9875,-1.12588035658556
235,175,315,5.995,-2.35567992995155
235,175,315,6.0025,-3.11115554762869
235,175,315,6.01,2.44380391744723
235,175,315,6.0175,1.15341859881712
235,175,315,6.025,0.301301285970426
235,175,315,6.0325,-0.954259774514287
235,175,315,6.04,-1.68760853407969
235,175,315,6.0475,-2.53397707343774
235,175,315,6.055,2.65050109196431
235,175,315,6.0625,2.03226444958153
235,175,315,6.07,0.648993879698179
235,175,315,6.0775,-0.0812609025261156
235,175,315,6.085,-1.24037703579099
235,175,315,6.0925,-2.11221716991801
235,175,315,6.1,-3.10681191063833
235,175,315,6.1075,2.22494478732894
235,175,315,6.115,1.0609936251983
235,175,315,6.1225,-0.22235993624097
235,175,315,6.13,-0.753045636670893
235,175,315,6.1375,-2.03352791452337
235,175,315,6.145,-3.13836961320322
235,175,315,6.1525,2.3081538208737
235,175,315,6.16,1.16959802118921
235,175,315,6.1675,1.82611209515386
235,175,315,6.175,1.57004454138817
235,175,315,6.1825,0.638336211057499
235,175,315,6.19,-0.714029289187808
235,175,315,6.1975,-1.22534874424843
235,175,315,6.205,-2.45610425052
235,175,315,6.2125,2.94039594000433
235,175,315,6.22,1.92481708454337
235,175,315,6.2275,0.678293091671242
235,175,315,6.235,-0.180846882388242
235,175,315,6.2425,-1.02612323070096
235,175,315,6.25,-2.13923774009372
235,175,315,6.2575,-2.35890187499081
235,175,315,6.265,-3.09740910676743
235,175,315,6.2725,1.80116455510994
235,175,315,6.28,1.51480790709067
235,175,315,6.2875,-0.062625448753866
235,175,315,6.295,-0.227224024361154
235,175,315,6.3025,-1.02563981103308
235,175,315,6.31,-2.31654157415023
235,175,315,6.3175,-3.02832243680585
235,175,315,6.325,2.12851002627725
235,175,315,6.3325,1.25095050109315
235,175,315,6.34,0.279248631570522
235,175,315,6.3475,-0.981626122120693
235,175,315,6.355,-2.00859896910834
235,175,315,6.3625,3.07578754729837
235,175,315,6.37,2.26803136094322
235,175,315,6.3775,1.33054579497616
235,175,315,6.385,0.187339828674751
235,175,315,6.3925,-0.622061863271802
235,175,315,6.4,-1.48493987469136
235,175,315,6.4075,-2.48489331612691
235,175,315,6.415,3.09635387856844
235,175,315,6.4225,2.19263161326775
235,175,315,6.43,1.28841579119949
235,175,315,6.4375,0.48188230089261
235,175,315,6.445,-0.563593561695073
235,175,315,6.4525,-1.59443619630356
235,175,315,6.46,-2.53361363185379
235,175,315,6.4675,3.02797842875095
235,175,315,6.475,2.08680516975288
235,175,315,6.4825,0.929040174876759
235,175,315,6.49,0.810242496704775
235,175,315,6.4975,-0.497934778691802
235,175,315,6.505,-1.16325656852037
235,175,315,6.5125,-1.64964592734799
235,175,315,6.52,-2.17542858923172
235,175,315,6.5275,3.01309810498513
235,175,315,6.535,1.90525591482719
235,175,315,6.5425,1.04316744608551
235,175,315,6.55,0.168662751424211
235,175,315,6.5575,-0.733561430206837
235,175,315,6.565,-1.82063978627175
235,175,315,6.5725,-2.82624049481654
235,175,315,6.58,2.47363030409077
235,175,315,6.5875,1.5877435805609
235,175,315,6.595,0.453475362605144
235,175,315,6.6025,-0.548071829088837
235,175,315,6.61,-1.66791987943202
235,175,315,6.6175,-2.43285006733821
235,175,315,6.625,2.68702656632229
235,175,315,6.6325,1.61593978823418
235,175,315,6.64,0.805183701818421
235,175,315,6.6475,-0.399574251082516
235,175,315,6.655,-0.904323055108266
235,175,315,6.6625,-1.40496795329966
235,175,315,6.67,-2.61612519925098
235,175,315,6.6775,-2.77752166838192
235,175,315,6.685,2.72656049957242
235,175,315,6.6925,2.06218881110494
235,175,315,6.7,0.80841557330047
235,175,315,6.7075,0.0295061223090715
235,175,315,6.715,-1.09016946297395
235,175,315,6.7225,-2.08428466232312
235,175,315,6.73,-2.87309861974027
235,175,315,6.7375,2.30715539510159
235,175,315,6.745,1.47264891357902
235,175,315,6.7525,0.531543465351328
235,175,315,6.76,-0.543558806617782
235,175,315,6.7675,-1.33419538741159
235,175,315,6.775,-2.28527063642565
235,175,315,6.7825,2.99082725684409
235,175,315,6.79,2.05581630536577
235,175,315,6.7975,1.24794193244346
235,175,315,6.805,0.141559642339533
235,175,315,6.8125,-0.630757734082383
235,175,315,6.82,-1.56873485935449
235,175,315,6.8275,-2.4316849431251
235,175,315,6.835,2.93849808019275
235,175,315,6.8425,1.86333264711296
235,175,315,6.85,0.947556239457284
235,175,315,6.8575,0.0168342380752312
235,175,315,6.865,-0.766199798109414
235,175,315,6.8725,-1.77449809310136
235,175,315,6.88,-2.94386732625938
235,175,315,6.8875,2.65197202191856
235,175,315,6.895,1.81583178802409
235,175,315,6.9025,0.793719386543
235,175,315,6.91,0.0341878642005891
235,175,315,6.9175,-0.708959185661162
235,175,315,6.925,-1.80392198426791
235,175,315,6.9325,-2.56790209920548
235,175,315,6.94,2.75613763032595
235,175,315,6.9475,1.73549611432253
235,175,315,6.955,0.805241228266869
235,175,315,6.9625,-0.0481670964687061
235,175,315,6.97,-1.1863490352762
235,175,315,6.9775,-2.22218098756942
235,175,315,6.985,-2.73925072701181
235,175,315,6.9925,2.64028705281273
235,175,315,7,1.77383471818729
235,175,315,7.0075,0.912485003946809
235,175,315,7.015,0.121163738785599
235,175,315,7.0225,-0.779392614451912
235,175,315,7.03,-1.66908977051807
235,175,315,7.0375,-2.39744262255389
235,175,315,7.045,-3.07319142880222
235,175,315,7.0525,2.18306941439404
235,175,315,7.06,1.39603455421095
235,175,315,7.0675,0.26323596032453
235,175,315,7.075,-0.676014552405711
235,175,315,7.0825,-1.64482666438372
235,175,315,7.09,-2.5039709455486
235,175,315,7.0975,2.7432815676229
235,175,315,7.105,1.61978572954337
235,175,315,7.1125,0.578275071293207
235,175,315,7.12,-0.282595915331226
235,175,315,7.1275,-1.24076456957646
235,175,315,7.135,-2.40368760759379
235,175,315,7.1425,3.00852174349049
235,175,315,7.15,1.99000563882374
235,175,315,7.1575,1.20828538165695
235,175,315,7.165,0.156781029029476
235,175,315,7.1725,-0.760313079531077
235,175,315,7.18,-1.6600129691379
235,175,315,7.1875,-2.59885655361871
235,175,315,7.195,2.93709237573134
235,175,315,7.2025,1.85076485876086
235,175,315,7.21,1.30180733866532
235,175,315,7.2175,0.65345157016016
235,175,315,7.225,-0.218856465481494
235,175,315,7.2325,-1.26490549835945
235,175,315,7.24,-2.13616983423872
235,175,315,7.2475,-2.83675455405824
235,175,315,7.255,2.38564825199217
235,175,315,7.2625,1.57834182411211
235,175,315,7.27,0.689720710628261
235,175,315,7.2775,-0.188350990228702
235,175,315,7.285,-1.16235036673082
235,175,315,7.2925,-1.94598173201495
235,175,315,7.3,-2.95879942727723
235,175,315,7.3075,2.44820644606786
235,175,315,7.315,1.62638534171707
235,175,315,7.3225,0.523202617471535
235,175,315,7.33,-0.63806177337038
235,175,315,7.3375,-1.45945127055467
235,175,315,7.345,-2.47170282186065
235,175,315,7.3525,2.66914346766209
235,175,315,7.36,1.98263569088213
235,175,315,7.3675,1.0535215830764
235,175,315,7.375,0.0286704924301987
235,175,315,7.3825,-0.817866926734715
235,175,315,7.39,-1.92750768189426
235,175,315,7.3975,-2.42693531784601
235,175,315,7.405,2.78980189182958
235,175,315,7.4125,2.02570470216661
235,175,315,7.42,0.99224549614969
235,175,315,7.4275,0.320385149907801
235,175,315,7.435,-0.58224716258694
235,175,315,7.4425,-1.39577784836997
235,175,315,7.45,-2.33576321483576
235,175,315,7.4575,3.0149180900189
235,175,315,7.465,2.11821777060131
235,175,315,7.4725,1.08495705360019
235,175,315,7.48,0.213164122589666
235,175,315,7.4875,-0.803429949623375
235,175,315,7.495,-1.81874509556599
235,175,315,7.5025,-2.86863600473291
235,175,315,7.51,2.3609051961253
235,175,315,7.5175,1.67385974650374
235,175,315,7.525,0.650959954223704
235,175,315,7.5325,-0.224440921275722
235,175,315,7.54,-1.04632506433041
235,175,315,7.5475,-1.97383096026014
235,175,315,7.555,-2.72018455000262
235,175,315,7.5625,2.74829271006692
235,175,315,7.57,2.03876749064743
235,175,315,7.5775,1.15257382350696
235,175,315,7.585,0.0904577087672481
235,175,315,7.5925,-0.85669827107847
235,175,315,7.6,-1.45866664690959
235,175,315,7.6075,-2.40457621426953
235,175,315,7.615,3.00434586480832
235,175,315,7.6225,2.10388835709434
235,175,315,7.63,0.855461752280516
235,175,315,7.6375,0.140103552577436
235,175,315,7.645,-0.962976222710429
235,175,315,7.6525,-2.00471924863991
235,175,315,7.66,-2.85419648139226
235,175,315,7.6675,2.23253999659186
235,175,315,7.675,1.36256379307802
235,175,315,7.6825,0.597902882826656
235,175,315,7.69,-0.627229585516676
235,175,315,7.6975,-1.35247469276794
235,175,315,7.705,-2.0530667570294
235,175,315,7.7125,3.04580158675748
235,175,315,7.72,2.099397787114
235,175,315,7.7275,1.29765641393826
235,175,315,7.735,0.43600279567255
235,175,315,7.7425,-0.626193665870339
235,175,315,7.75,-1.40927640539543
235,175,315,7.7575,-1.92595353689089
235,175,315,7.765,-2.78801556143371
235,175,315,7.7725,2.39078483967363
235,175,315,7.78,1.87336153933547
235,175,315,7.7875,1.50934420805555
235,175,315,7.795,0.198749237757973
235,175,315,7.8025,-0.650556281141389
235,175,315,7.81,-1.52597151274153
235,175,315,7.8175,-2.56467494955532
235,175,315,7.825,2.74763747890123
235,175,315,7.8325,1.88412903750842
235,175,315,7.84,0.760138527227615
235,175,315,7.8475,-0.0989171177119982
235,175,315,7.855,-1.00396073374911
235,175,315,7.8625,-2.12292086655968
235,175,315,7.87,-3.02818261044225
235,175,315,7.8775,2.16114882451388
235,175,315,7.885,1.21317176120085
235,175,315,7.8925,0.314785321002139
235,175,315,7.9,-0.62807532715823
235,175,315,7.9075,-1.58994244057562
235,175,315,7.915,-2.69639105152464
235,175,315,7.9225,2.52494454387213
235,175,315,7.93,1.72400805323367
235,175,315,7.9375,0.920837961848178
235,175,315,7.945,0.121266019122445
235,175,315,7.9525,-0.769508105060423
235,175,315,7.96,-1.1685969224209
235,175,315,7.9675,-1.90758199797153
235,175,315,7.975,-2.90304212499144
235,175,315,7.9825,2.48505006385745
235,175,315,7.99,1.43695530580684
235,175,315,7.9975,0.367409606777596
235,175,315,8.005,-0.510156310002884
235,175,315,8.0125,-1.44949780868708
235,175,315,8.02,-2.5453207308741
235,175,315,8.0275,2.78605661106535
235,175,315,8.035,2.0565779614906
235,175,315,8.0425,0.70680966379004
235,175,315,8.05,0.25264414620713
235,175,315,8.0575,-0.585359977858974
235,175,315,8.065,-1.41913134886983
235,175,315,8.0725,-2.32936853132105
235,175,315,8.08,2.92569320603786
235,175,315,8.0875,2.12383404593536
235,175,315,8.095,1.01062199336239
235,175,315,8.1025,0.274343765170602
235,175,315,8.11,-0.446979894415333
235,175,315,8.1175,-1.44289549024391
235,175,315,8.125,-2.21429549155367
235,175,315,8.1325,2.94354937824576
235,175,315,8.14,2.04074522486805
235,175,315,8.1475,1.38778819297272
235,175,315,8.155,0.3150224266277
235,175,315,8.1625,-0.499732229730941
235,175,315,8.17,-1.48846506295307
235,175,315,8.1775,-2.28810909402452
235,175,315,8.185,-3.09988264563073
235,175,315,8.1925,2.17262546496347
235,175,315,8.2,1.1273366345095
235,175,315,8.2075,0.237305515429688
235,175,315,8.215,-0.775014374489102
235,175,315,8.2225,-1.83209189716377
235,175,315,8.23,-2.5198072670144
235,175,315,8.2375,2.51294595029066
235,175,315,8.245,1.55205918598884
235,175,315,8.2525,0.579075529781533
235,175,315,8.26,-0.381126151332819
235,175,315,8.2675,-1.5069580589509
235,175,315,8.275,-2.27087119653859
235,175,315,8.2825,2.82307356725094
235,175,315,8.29,1.9127961160816
235,175,315,8.2975,0.929003927229851
235,175,315,8.305,0.0478833972790489
235,175,315,8.3125,-0.869668453452195
235,175,315,8.32,-0.954203770241971
235,175,315,8.3275,-1.68851324773781
235,175,315,8.335,-2.50613237869028
235,175,315,8.3425,3.01914541396748
235,175,315,8.35,1.98499679334984
235,175,315,8.3575,1.06170668334809
235,175,315,8.365,0.236436008755092
235,175,315,8.3725,-0.657613601919469
235,175,315,8.38,-1.75448469836736
235,175,315,8.3875,-2.85624562182401
235,175,315,8.395,2.60638238941913
235,175,315,8.4025,1.61068949421249
235,175,315,8.41,0.57742721834532
235,175,315,8.4175,-0.418858032100153
235,175,315,8.425,-1.39156168448105
235,175,315,8.4325,-2.28425001957739
235,175,315,8.44,3.06162320907102
235,175,315,8.4475,2.21857431926211
235,175,315,8.455,1.26125135005884
235,175,315,8.4625,0.541729246587524
235,175,315,8.47,-0.59177541674217
235,175,315,8.4775,-1.43548984091194
235,175,315,8.485,-2.2926335952151
235,175,315,8.4925,3.10561040838891
235,175,315,8.5,2.39316142074647
235,175,315,8.5075,1.34965086785191
235,175,315,8.515,0.701356733072909
235,175,315,8.5225,-0.348541290108768
235,175,315,8.53,-1.41063267948809
235,175,315,8.5375,-2.16962113092643
235,175,315,8.545,-3.10492386343786
235,175,315,8.5525,2.12493378864606
235,175,315,8.56,1.43848929596719
235,175,315,8.5675,0.483156454508276
235,175,315,8.575,-0.336908695571318
235,175,315,8.5825,-1.31130838782709
235,175,315,8.59,-2.31018609539351
235,175,315,8.5975,3.02950035716057
235,175,315,8.605,2.04401852990459
235,175,315,8.6125,1.15057769132352
235,175,315,8.62,0.063858768261017
235,175,315,8.6275,-0.986035875786988
235,175,315,8.635,-1.53553104387151
235,175,315,8.6425,-2.80854389550927
235,175,315,8.65,2.53392917218079
235,175,315,8.6575,1.66544829329119
235,175,315,8.665,0.822285935469429
235,175,315,8.6725,0.0127775099734715
235,175,315,8.68,-0.4221291125127
235,175,315,8.6875,-1.43384256649584
235,175,315,8.695,-2.18237584694255
235,175,315,8.7025,-2.83851872214729
235,175,315,8.71,2.49051448143334
235,175,315,8.7175,1.51215364967209
235,175,315,8.725,0.541559523742961
235,175,315,8.7325,-0.467116343189672
235,175,315,8.74,-1.42117513021889
235,175,315,8.7475,-2.50656903665043
235,175,315,8.755,2.79350061885967
235,175,315,8.7625,1.78450083153065
235,175,315,8.77,0.933625083354238
235,175,315,8.7775,-0.257099305945844
235,175,315,8.785,-1.11373472878326
235,175,315,8.7925,-2.06731759469266
235,175,315,8.8,-3.08961696092353
235,175,315,8.8075,2.52913165406483
235,175,315,8.815,1.69865931853837
235,175,315,8.8225,1.21705653448513
235,175,315,8.83,-0.136217414777256
235,175,315,8.8375,-0.626683656116172
235,175,315,8.845,-1.41240935865639
235,175,315,8.8525,-2.39533383080545
235,175,315,8.86,-3.11147917627309
235,175,315,8.8675,2.02485713363022
235,175,315,8.875,1.30110945284987
235,175,315,8.8825,0.260004678923357
235,175,315,8.89,-0.454464105639341
235,175,315,8.8975,-1.49683836310486
235,175,315,8.905,-2.40468017615472
235,175,315,8.9125,2.99463810449746
235,175,315,8.92,2.08100889407212
235,175,315,8.9275,1.26664171624309
235,175,315,8.935,0.186451439174684
235,175,315,8.9425,-0.848492514164168
235,175,315,8.95,-1.71162018624606
235,175,315,8.9575,-2.64607706052567
235,175,315,8.965,2.61888938765738
235,175,315,8.9725,1.89434694134567
235,175,315,8.98,0.887788994484642
235,175,315,8.9875,-0.319731009844435
235,175,315,8.995,-1.34760797677038
235,175,315,9.0025,-2.26708603115002
235,175,315,9.01,2.89983193049156
235,175,315,9.0175,1.93632821954477
235,175,315,9.025,0.874639190562969
235,175,315,9.0325,0.0444652662578385
235,175,315,9.04,-0.893241076290797
235,175,315,9.0475,-1.49001711894749
235,175,315,9.055,-2.96154809303118
235,175,315,9.0625,-2.82974911691876
235,175,315,9.07,2.80736054867414
235,175,315,9.0775,2.08750589034956
235,175,315,9.085,1.25350848657758
235,175,315,9.0925,0.127417688878988
235,175,315,9.1,-0.73019780484016
235,175,315,9.1075,-1.92268055714705
235,175,315,9.115,-2.78147805748505
235,175,315,9.1225,2.57011272856158
235,175,315,9.13,1.62526035969602
235,175,315,9.1375,0.79278853017914
235,175,315,9.145,-0.304635616694166
235,175,315,9.1525,-1.20689995109383
235,175,315,9.16,-2.02474646182974
235,175,315,9.1675,-3.12599559766546
235,175,315,9.175,2.59850600213295
235,175,315,9.1825,1.28567408408643
235,175,315,9.19,0.502636230290045
235,175,315,9.1975,-0.242134066747185
235,175,315,9.205,-1.16286540228215
235,175,315,9.2125,-1.98094063887265
235,175,315,9.22,-3.1372093252583
235,175,315,9.2275,2.34436783807981
235,175,315,9.235,1.45165781679303
235,175,315,9.2425,0.681000040128351
235,175,315,9.25,-0.13448709960143
235,175,315,9.2575,-1.39479974169243
235,175,315,9.265,-2.02328411599353
235,175,315,9.2725,3.07281155777605
235,175,315,9.28,2.1600141936114
235,175,315,9.2875,1.30867614566957
235,175,315,9.295,0.173293717866294
235,175,315,9.3025,-0.656472562410874
235,175,315,9.31,-1.46446899227076
235,175,315,9.3175,-2.52962759876371
235,175,315,9.325,2.92074746101576
235,175,315,9.3325,1.833996187206
235,175,315,9.34,0.760853953982473
235,175,315,9.3475,-0.200138081061208
235,175,315,9.355,-1.10464335140301
235,175,315,9.3625,-2.22631590940745
235,175,315,9.37,-3.02243738785181
235,175,315,9.3775,2.19849075783805
235,175,315,9.385,1.31236216811858
235,175,315,9.3925,0.438303455455176
235,175,315,9.4,-0.714684819690483
235,175,315,9.4075,-1.11978171677766
235,175,315,9.415,-1.94384602097933
235,175,315,9.4225,-1.94260718612591
235,175,315,9.43,-2.73799476392928
235,175,315,9.4375,2.59950551713371
235,175,315,9.445,1.83320557302207
235,175,315,9.4525,0.357332674112115
