Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
235,175,315,4.4875,0.00183574477432107
235,175,315,4.495,0.00215266789668025
235,175,315,4.5025,0.003050447152238
235,175,315,4.51,0.00313325935138056
235,175,315,4.5175,0.00362038768182573
235,175,315,4.525,0.00373273154244663
235,175,315,4.5325,0.00395405218509056
235,175,315,4.54,0.00311670509678967
235,175,315,4.5475,0.00297595570053778
235,175,315,4.555,0.00324229317385843
235,175,315,4.5625,0.00395703238263043
235,175,315,4.57,0.00406753763156278
235,175,315,4.5775,0.0039999469767915
235,175,315,4.585,0.00443090719447046
235,175,315,4.5925,0.00388410446060287
235,175,315,4.6,0.00388585751894856
235,175,315,4.6075,0.00389199605544133
235,175,315,4.615,0.00335494420982189
235,175,315,4.6225,0.00273050119767137
235,175,315,4.63,0.00242640436608409
235,175,315,4.6375,0.0020480439374205
235,175,315,4.645,0.00136497918287517
235,175,315,4.6525,0.000853085766841452
235,175,315,4.66,0.000529013826687794
235,175,315,4.6675,0.000601311196030611
235,175,315,4.675,0.001055866412421
235,175,315,4.6825,0.000977150548152311
235,175,315,4.69,0.0012458961989445
235,175,315,4.6975,0.0012252268606618
235,175,315,4.705,0.000795366014390878
235,175,315,4.7125,0.00132113207106577
235,175,315,4.72,0.00155734390540129
235,175,315,4.7275,0.00168467833933822
235,175,315,4.735,0.00207841737992016
235,175,315,4.7425,0.00177856851141384
235,175,315,4.75,0.00251972427126858
235,175,315,4.7575,0.00254721277415266
235,175,315,4.765,0.00255607241145053
235,175,315,4.7725,0.00250819897148761
235,175,315,4.78,0.00252143500470913
235,175,315,4.7875,0.00275195702082126
235,175,315,4.795,0.00286889895911672
235,175,315,4.8025,0.00349065639052708
235,175,315,4.81,0.00313276573881414
235,175,315,4.8175,0.00357398668481608
235,175,315,4.825,0.00345008665467883
235,175,315,4.8325,0.00396012948221003
235,175,315,4.84,0.00347139560636144
235,175,315,4.8475,0.00407726059098323
235,175,315,4.855,0.00405096158110779
235,175,315,4.8625,0.00310696241800543
235,175,315,4.87,0.00305283170662911
235,175,315,4.8775,0.00279761762807229
235,175,315,4.885,0.00216556093385278
235,175,315,4.8925,0.00235443917572121
235,175,315,4.9,0.00117226652546511
235,175,315,4.9075,0.000573391268844081
235,175,315,4.915,0.00146180647444507
235,175,315,4.9225,0.000999441130353161
235,175,315,4.93,0.00116343578765286
235,175,315,4.9375,0.0010365279861399
235,175,315,4.945,0.000899507640647904
235,175,315,4.9525,0.000565351822063866
235,175,315,4.96,0.000629008220033415
235,175,315,4.9675,0.00116811290355242
235,175,315,4.975,0.00176246857874116
235,175,315,4.9825,0.00168419303747003
235,175,315,4.99,0.00187519922883985
235,175,315,4.9975,0.0023125067035466
235,175,315,5.005,0.00236958943474883
235,175,315,5.0125,0.00220056772117907
235,175,315,5.02,0.00296527287166115
235,175,315,5.0275,0.00320343705978757
235,175,315,5.035,0.00314915670192347
235,175,315,5.0425,0.00288654167647433
235,175,315,5.05,0.00332448089159898
235,175,315,5.0575,0.00302438303888804
235,175,315,5.065,0.00308838130071762
235,175,315,5.0725,0.00346598004804446
235,175,315,5.08,0.00346028356420243
235,175,315,5.0875,0.00381108527484348
235,175,315,5.095,0.00321661923764747
235,175,315,5.1025,0.00337529276982887
235,175,315,5.11,0.00309111676411959
235,175,315,5.1175,0.00250474099360118
235,175,315,5.125,0.00292225452256568
235,175,315,5.1325,0.00258987857245766
235,175,315,5.14,0.00236875835902194
235,175,315,5.1475,0.0019311469348654
235,175,315,5.155,0.00196588105155173
235,175,315,5.1625,0.00233972019216933
235,175,315,5.17,0.00220922677571552
235,175,315,5.1775,0.00184791103113917
235,175,315,5.185,0.00218817391839166
235,175,315,5.1925,0.00182464723190884
235,175,315,5.2,0.00139067152933966
235,175,315,5.2075,0.00193571728041568
235,175,315,5.215,0.00178598538713852
235,175,315,5.2225,0.00181134586070648
235,175,315,5.23,0.00205654184328934
235,175,315,5.2375,0.00181018798586439
235,175,315,5.245,0.00200054145644836
235,175,315,5.2525,0.0020628152487423
235,175,315,5.26,0.00240564219584779
235,175,315,5.2675,0.0026287920605859
235,175,315,5.275,0.00259488147681784
235,175,315,5.2825,0.00304193667344438
235,175,315,5.29,0.00263100839114375
235,175,315,5.2975,0.00275012065594513
235,175,315,5.305,0.00244280007755281
235,175,315,5.3125,0.00231373656961066
235,175,315,5.32,0.00267876041047366
235,175,315,5.3275,0.00226544785646371
235,175,315,5.335,0.00196463877729153
235,175,315,5.3425,0.00191134367327639
235,175,315,5.35,0.00167568694972484
235,175,315,5.3575,0.00245877409907105
235,175,315,5.365,0.0018307184910838
235,175,315,5.3725,0.00166974495154517
235,175,315,5.38,0.00220611149683188
235,175,315,5.3875,0.00221125946255854
235,175,315,5.395,0.00172570360280761
235,175,315,5.4025,0.00152757669427186
235,175,315,5.41,0.00168155702733129
235,175,315,5.4175,0.00195588355973202
235,175,315,5.425,0.00118759776281391
235,175,315,5.4325,0.000939032302460838
235,175,315,5.44,0.000867588447463024
235,175,315,5.4475,0.000842387070973046
235,175,315,5.455,0.00077772306257108
235,175,315,5.4625,0.000248648566334846
235,175,315,5.47,6.73436268650459e-05
235,175,315,5.4775,0.000705336726810626
235,175,315,5.485,0.000986213677469383
235,175,315,5.4925,0.00095847259401984
235,175,315,5.5,0.0011044135953641
235,175,315,5.5075,0.000655419985530686
235,175,315,5.515,0.00115879387398341
235,175,315,5.5225,0.000969759148998852
235,175,315,5.53,0.00129267734890775
235,175,315,5.5375,0.00174978741793371
235,175,315,5.545,0.00187007888797224
235,175,315,5.5525,0.00162466746435343
235,175,315,5.56,0.00175501891422543
235,175,315,5.5675,0.00287655330618474
235,175,315,5.575,0.00261493286162542
235,175,315,5.5825,0.0022903328111572
235,175,315,5.59,0.00266442884896862
235,175,315,5.5975,0.00226484865273007
235,175,315,5.605,0.00279392650441343
235,175,315,5.6125,0.0026758746873818
235,175,315,5.62,0.00326696761386524
235,175,315,5.6275,0.00294251739587114
235,175,315,5.635,0.0032420302001418
235,175,315,5.6425,0.00288452989041682
235,175,315,5.65,0.00248637343546564
235,175,315,5.6575,0.00191638520296623
235,175,315,5.665,0.00190442032307615
235,175,315,5.6725,0.000880399546125526
235,175,315,5.68,0.00115287814232844
235,175,315,5.6875,0.00070254423485717
235,175,315,5.695,0.000720685301439641
235,175,315,5.7025,0.000904011941993535
235,175,315,5.71,0.000825018762851009
235,175,315,5.7175,0.000869857739002538
235,175,315,5.725,0.00138637023122952
235,175,315,5.7325,0.0011373640769236
235,175,315,5.74,0.00167039813062284
235,175,315,5.7475,0.00205864840413292
235,175,315,5.755,0.00204044367162464
235,175,315,5.7625,0.00210476107486805
235,175,315,5.77,0.0016640935442338
235,175,315,5.7775,0.00217841737640331
235,175,315,5.785,0.00231467098611272
235,175,315,5.7925,0.00243297975852398
235,175,315,5.8,0.00198725464578692
235,175,315,5.8075,0.0020557903119836
235,175,315,5.815,0.00258278835084124
235,175,315,5.8225,0.00220175558605995
235,175,315,5.83,0.00277157949527476
235,175,315,5.8375,0.00232576887245515
235,175,315,5.845,0.00217890364818537
235,175,315,5.8525,0.00219821369507426
235,175,315,5.86,0.00251253455810404
235,175,315,5.8675,0.00256867634204131
235,175,315,5.875,0.00211460411578946
235,175,315,5.8825,0.00278124100373209
235,175,315,5.89,0.00217870823142908
235,175,315,5.8975,0.00221006462070449
235,175,315,5.905,0.00151818452684244
235,175,315,5.9125,0.00140714947703706
235,175,315,5.92,0.0011043711911179
235,175,315,5.9275,0.00105014761749666
235,175,315,5.935,0.000766054187904721
235,175,315,5.9425,0.00139937443499456
235,175,315,5.95,0.00126296946128449
235,175,315,5.9575,0.00111407871246496
235,175,315,5.965,0.00108708172840496
235,175,315,5.9725,0.00163064494746579
235,175,315,5.98,0.00173515539982362
235,175,315,5.9875,0.00187218426371793
235,175,315,5.995,0.0017606018621317
235,175,315,6.0025,0.00146723042855283
235,175,315,6.01,0.00171500832282184
235,175,315,6.0175,0.00225905752789758
235,175,315,6.025,0.00248558501148845
235,175,315,6.0325,0.00233318089562171
235,175,315,6.04,0.00201352070324285
235,175,315,6.0475,0.00247118789030145
235,175,315,6.055,0.00207297997588433
235,175,315,6.0625,0.00214514759236302
235,175,315,6.07,0.00230046347365812
235,175,315,6.0775,0.00202399002710298
235,175,315,6.085,0.00197528889126154
235,175,315,6.0925,0.00197855806054106
235,175,315,6.1,0.00199856281712119
235,175,315,6.1075,0.00211990584310096
235,175,315,6.115,0.00233814057093944
235,175,315,6.1225,0.00163073291504346
235,175,315,6.13,0.0018644901336417
235,175,315,6.1375,0.00186916894458025
235,175,315,6.145,0.00154455829310093
235,175,315,6.1525,0.00123491624218026
235,175,315,6.16,0.000706177616353476
235,175,315,6.1675,0.000256857771984663
235,175,315,6.175,0.000345612850175209
235,175,315,6.1825,0.000210784138677788
235,175,315,6.19,0.000400122032688862
235,175,315,6.1975,0.000941379386053164
235,175,315,6.205,0.00141482967617545
235,175,315,6.2125,0.000918895570860768
235,175,315,6.22,0.00112723216185964
235,175,315,6.2275,0.000739021832082134
235,175,315,6.235,0.000590908451718513
235,175,315,6.2425,0.000463994844152178
235,175,315,6.25,0.000733764526634262
235,175,315,6.2575,0.000894147500010028
235,175,315,6.265,0.00112968266332513
235,175,315,6.2725,0.000649039114878397
235,175,315,6.28,0.00105800448369618
235,175,315,6.2875,0.00112265248492499
235,175,315,6.295,0.00150962976462794
235,175,315,6.3025,0.00160006671044714
235,175,315,6.31,0.00134441423128996
235,175,315,6.3175,0.00188683555026097
235,175,315,6.325,0.00243046098465316
235,175,315,6.3325,0.00229819501677581
235,175,315,6.34,0.00238584138063737
235,175,315,6.3475,0.00307842795566976
235,175,315,6.355,0.00219896179818974
235,175,315,6.3625,0.00325644072200463
235,175,315,6.37,0.00289028501642895
235,175,315,6.3775,0.00268718584037652
235,175,315,6.385,0.00195708233740692
235,175,315,6.3925,0.00161205650203975
235,175,315,6.4,0.00157920062882454
235,175,315,6.4075,0.00165403571719004
235,175,315,6.415,0.0018543711501883
235,175,315,6.4225,0.00113922405498603
235,175,315,6.43,0.0015674409756241
235,175,315,6.4375,0.00110948416698684
235,175,315,6.445,0.00130964747216953
235,175,315,6.4525,0.00134843692116725
235,175,315,6.46,0.0012209493927502
235,175,315,6.4675,0.000646137954596874
235,175,315,6.475,0.00127193889317781
235,175,315,6.4825,0.000491623997055813
235,175,315,6.49,0.000355814908281274
235,175,315,6.4975,0.00064812347062985
235,175,315,6.505,0.000607574454505181
235,175,315,6.5125,0.0003727890568321
235,175,315,6.52,0.00117526666156241
235,175,315,6.5275,0.00131419606398978
235,175,315,6.535,0.00198909437779382
235,175,315,6.5425,0.00178136126662601
235,175,315,6.55,0.00202418198788749
235,175,315,6.5575,0.00210319352903317
235,175,315,6.565,0.00295957009935098
235,175,315,6.5725,0.00299715632011082
235,175,315,6.58,0.0031726254638522
235,175,315,6.5875,0.00298942450224979
235,175,315,6.595,0.00320544811166187
235,175,315,6.6025,0.00280296340869782
235,175,315,6.61,0.00257182931548543
235,175,315,6.6175,0.00286666748884332
235,175,315,6.625,0.00243242770885311
235,175,315,6.6325,0.00232990206786807
235,175,315,6.64,0.00158214056151859
235,175,315,6.6475,0.00149748554872357
235,175,315,6.655,0.00128243821108101
235,175,315,6.6625,0.00059629610529562
235,175,315,6.67,0.000817690924440009
235,175,315,6.6775,0.000580239772591043
235,175,315,6.685,0.000248236093920715
235,175,315,6.6925,0.000801192522549026
235,175,315,6.7,0.00136112832218413
235,175,315,6.7075,0.00125491061384992
235,175,315,6.715,0.00155422808928893
235,175,315,6.7225,0.00153452928435533
235,175,315,6.73,0.00134813503352051
235,175,315,6.7375,0.00163755926154665
235,175,315,6.745,0.00139453799150277
235,175,315,6.7525,0.00171330859637366
235,175,315,6.76,0.00170758289396408
235,175,315,6.7675,0.00153580414012001
235,175,315,6.775,0.00246037744621163
235,175,315,6.7825,0.00210673103373176
235,175,315,6.79,0.00230680677209641
235,175,315,6.7975,0.00286475016976047
235,175,315,6.805,0.00213104476711502
235,175,315,6.8125,0.00253489642653753
235,175,315,6.82,0.00234453131465649
235,175,315,6.8275,0.00291950602539444
235,175,315,6.835,0.00264975291283055
235,175,315,6.8425,0.00305224869362397
235,175,315,6.85,0.00239911196348706
235,175,315,6.8575,0.00245358481841681
235,175,315,6.865,0.00234157694799388
235,175,315,6.8725,0.00204340797763662
235,175,315,6.88,0.00234566185945732
235,175,315,6.8875,0.00170134263952343
235,175,315,6.895,0.00166218873569381
235,175,315,6.9025,0.00183305173980141
235,175,315,6.91,0.00154872855591075
235,175,315,6.9175,0.00170150223939063
235,175,315,6.925,0.00151617067003122
235,175,315,6.9325,0.00199468520706045
235,175,315,6.94,0.00212099352171975
235,175,315,6.9475,0.00185599013458902
235,175,315,6.955,0.00168527518443535
235,175,315,6.9625,0.00187458428400848
235,175,315,6.97,0.00161147293486208
235,175,315,6.9775,0.000935469777825084
235,175,315,6.985,0.000720694322002378
235,175,315,6.9925,0.000747659885030779
235,175,315,7,0.00100009651466312
235,175,315,7.0075,0.0015271756927176
235,175,315,7.015,0.00175417112593812
235,175,315,7.0225,0.00201581566003043
235,175,315,7.03,0.00190870271987947
235,175,315,7.0375,0.00142935864502665
235,175,315,7.045,0.00218578236398971
235,175,315,7.0525,0.00226475704103478
235,175,315,7.06,0.00245197416408963
235,175,315,7.0675,0.00265664842436275
235,175,315,7.075,0.00294532606872426
235,175,315,7.0825,0.00340779812458687
235,175,315,7.09,0.00342505999940821
235,175,315,7.0975,0.00341429798203642
235,175,315,7.105,0.00357097444596699
235,175,315,7.1125,0.00369715520533599
235,175,315,7.12,0.00381860976008405
235,175,315,7.1275,0.00343349744393139
235,175,315,7.135,0.0035248253633371
235,175,315,7.1425,0.00329065062285813
235,175,315,7.15,0.00347553843827885
235,175,315,7.1575,0.0028107810391988
235,175,315,7.165,0.00235416553497482
235,175,315,7.1725,0.00222448294835691
235,175,315,7.18,0.00197319351513296
235,175,315,7.1875,0.00159803132607211
235,175,315,7.195,0.00154528121305979
235,175,315,7.2025,0.00111193405662878
235,175,315,7.21,0.00151749440846272
235,175,315,7.2175,0.00118999751485513
235,175,315,7.225,0.00131813568110726
235,175,315,7.2325,0.00150544384288997
235,175,315,7.24,0.00185085295080376
235,175,315,7.2475,0.00113816556725345
235,175,315,7.255,0.00187379298981463
235,175,315,7.2625,0.00155829859626345
235,175,315,7.27,0.00202751045140821
235,175,315,7.2775,0.00172915462640937
235,175,315,7.285,0.00211073507017746
235,175,315,7.2925,0.00214081536442189
235,175,315,7.3,0.00277301280829411
235,175,315,7.3075,0.00235393270940913
235,175,315,7.315,0.00266285111165946
235,175,315,7.3225,0.00289364132116978
235,175,315,7.33,0.00266404941735814
235,175,315,7.3375,0.00294111248450657
235,175,315,7.345,0.00276408574940068
235,175,315,7.3525,0.00276205021146216
235,175,315,7.36,0.00270037480430743
235,175,315,7.3675,0.00243380356377816
235,175,315,7.375,0.00219236290868532
235,175,315,7.3825,0.00230644579874894
235,175,315,7.39,0.00230683197817501
235,175,315,7.3975,0.00189247485583974
235,175,315,7.405,0.00256607443986621
235,175,315,7.4125,0.00207867425542432
235,175,315,7.42,0.00186999251467934
235,175,315,7.4275,0.00204373439802674
235,175,315,7.435,0.00193045580848475
235,175,315,7.4425,0.00192314605220919
235,175,315,7.45,0.00283618566352121
235,175,315,7.4575,0.00262050391051104
235,175,315,7.465,0.00294274631027954
235,175,315,7.4725,0.00362453793136164
235,175,315,7.48,0.00297583242936875
235,175,315,7.4875,0.00270632805069234
235,175,315,7.495,0.0025610823065756
235,175,315,7.5025,0.00264475608207975
235,175,315,7.51,0.00230036171492203
235,175,315,7.5175,0.00192885966918918
235,175,315,7.525,0.00193219261017743
235,175,315,7.5325,0.0018372887481482
235,175,315,7.54,0.00165035665990017
235,175,315,7.5475,0.00100907134374032
235,175,315,7.555,0.00111176366699144
235,175,315,7.5625,0.00172598268034766
235,175,315,7.57,0.00126897970631424
235,175,315,7.5775,0.00193807122577184
235,175,315,7.585,0.00203573626388227
235,175,315,7.5925,0.00202595089676814
235,175,315,7.6,0.00212991225821256
235,175,315,7.6075,0.0020987255549619
235,175,315,7.615,0.00221070041457105
235,175,315,7.6225,0.00282261796345184
235,175,315,7.63,0.00312961827666245
235,175,315,7.6375,0.00274170962512738
235,175,315,7.645,0.0035979306576698
235,175,315,7.6525,0.00328670691984659
235,175,315,7.66,0.00337901957489122
235,175,315,7.6675,0.00318105624811478
235,175,315,7.675,0.00333372049381357
235,175,315,7.6825,0.00311548517355387
235,175,315,7.69,0.00261721926478809
235,175,315,7.6975,0.00256363128229892
235,175,315,7.705,0.0025072804405562
235,175,315,7.7125,0.00230137966633202
235,175,315,7.72,0.00146232726529686
235,175,315,7.7275,0.00205969563195918
235,175,315,7.735,0.0019035376261185
235,175,315,7.7425,0.00126207797781475
235,175,315,7.75,0.00133797752969253
235,175,315,7.7575,0.00136317805436193
235,175,315,7.765,0.00126218609328195
235,175,315,7.7725,0.000808224050963152
235,175,315,7.78,0.000426693746000145
235,175,315,7.7875,0.00142364392834974
235,175,315,7.795,0.00166137037370713
235,175,315,7.8025,0.00246762228848967
235,175,315,7.81,0.00228416830738765
235,175,315,7.8175,0.00290065025736062
235,175,315,7.825,0.00307906748347857
235,175,315,7.8325,0.00303827199249508
235,175,315,7.84,0.0035662121703197
235,175,315,7.8475,0.00344303601401897
235,175,315,7.855,0.00379887936983694
235,175,315,7.8625,0.00302322005747995
235,175,315,7.87,0.0034305712294148
235,175,315,7.8775,0.00334927012046631
235,175,315,7.885,0.00308263961908063
235,175,315,7.8925,0.00327012590273292
235,175,315,7.9,0.00259846035136583
235,175,315,7.9075,0.00254384353706352
235,175,315,7.915,0.00275957245246895
235,175,315,7.9225,0.00251891493948061
235,175,315,7.93,0.00242848149808624
235,175,315,7.9375,0.00229452240450768
235,175,315,7.945,0.00197230760853702
235,175,315,7.9525,0.00142823685504158
235,175,315,7.96,0.00147473610308731
235,175,315,7.9675,0.00198075748808669
235,175,315,7.975,0.00220041284178354
235,175,315,7.9825,0.00245425901820989
235,175,315,7.99,0.00283204703656838
235,175,315,7.9975,0.00320936015213666
235,175,315,8.005,0.00264990706312513
235,175,315,8.0125,0.00275197984701473
235,175,315,8.02,0.00236445673724463
235,175,315,8.0275,0.00213440548957834
235,175,315,8.035,0.00245609884852293
235,175,315,8.0425,0.00148765070365522
235,175,315,8.05,0.00151576413939666
235,175,315,8.0575,0.00132611939390712
235,175,315,8.065,0.00137589839514147
235,175,315,8.0725,0.0017863872232204
235,175,315,8.08,0.00177458006340065
235,175,315,8.0875,0.00209209182605675
235,175,315,8.095,0.00191806214239648
235,175,315,8.1025,0.00156463438333525
235,175,315,8.11,0.00200697390852211
235,175,315,8.1175,0.0017097685498326
235,175,315,8.125,0.00229511685208256
235,175,315,8.1325,0.00231429924856486
235,175,315,8.14,0.0024791828749892
235,175,315,8.1475,0.00234567060370852
235,175,315,8.155,0.00274232894863894
235,175,315,8.1625,0.00257288534778034
235,175,315,8.17,0.003115766198044
235,175,315,8.1775,0.00300660746703971
235,175,315,8.185,0.00291025040485353
235,175,315,8.1925,0.00326811419600392
235,175,315,8.2,0.00310999852854106
235,175,315,8.2075,0.00342357551927624
235,175,315,8.215,0.0040087313596515
235,175,315,8.2225,0.00356926446714764
235,175,315,8.23,0.00393367461192843
235,175,315,8.2375,0.00454707065387643
235,175,315,8.245,0.00378108798103633
235,175,315,8.2525,0.00419884274357696
235,175,315,8.26,0.00398144551428768
235,175,315,8.2675,0.00322306314384199
235,175,315,8.275,0.0033402117590529
235,175,315,8.2825,0.00265851633859043
235,175,315,8.29,0.00248273002687553
235,175,315,8.2975,0.00247044047817394
235,175,315,8.305,0.00142679457617584
235,175,315,8.3125,0.000903268287649089
235,175,315,8.32,0.000992572791873417
235,175,315,8.3275,0.000702858231911808
235,175,315,8.335,0.000848853846427186
235,175,315,8.3425,0.00154310919645524
235,175,315,8.35,0.00160766785531257
235,175,315,8.3575,0.00190302274091096
235,175,315,8.365,0.00244850198753872
235,175,315,8.3725,0.00253512871262381
235,175,315,8.38,0.00288535397535488
235,175,315,8.3875,0.00280751600683885
235,175,315,8.395,0.00295301818027339
235,175,315,8.4025,0.00361959555651147
235,175,315,8.41,0.00328531553332158
235,175,315,8.4175,0.00269565760165561
235,175,315,8.425,0.00322477061725862
235,175,315,8.4325,0.00283384351239113
235,175,315,8.44,0.00253663051815421
235,175,315,8.4475,0.0022188486595006
235,175,315,8.455,0.00274940446668126
235,175,315,8.4625,0.00224679505197679
235,175,315,8.47,0.00264805850010385
235,175,315,8.4775,0.0023377682875364
235,175,315,8.485,0.00271883748530663
235,175,315,8.4925,0.00220877763190413
235,175,315,8.5,0.00255943839569671
235,175,315,8.5075,0.00248366399716636
235,175,315,8.515,0.00256111888686631
235,175,315,8.5225,0.0020553342090777
235,175,315,8.53,0.00186107575317662
235,175,315,8.5375,0.00261338950012366
235,175,315,8.545,0.0022625412674196
235,175,315,8.5525,0.00214276676810411
235,175,315,8.56,0.0026578189967934
235,175,315,8.5675,0.00234629364391454
235,175,315,8.575,0.00257447065175875
235,175,315,8.5825,0.00256044146722667
235,175,315,8.59,0.00273029998479055
235,175,315,8.5975,0.0026846506794736
235,175,315,8.605,0.00238631334676801
235,175,315,8.6125,0.00247092219497634
235,175,315,8.62,0.00231240062578126
235,175,315,8.6275,0.00234434369577565
235,175,315,8.635,0.00219270572054319
235,175,315,8.6425,0.002300526219466
235,175,315,8.65,0.00146988274893535
235,175,315,8.6575,0.00146069149743606
235,175,315,8.665,0.0016289903643693
235,175,315,8.6725,0.00120460136698058
235,175,315,8.68,0.00111476510405806
235,175,315,8.6875,0.00145151172518954
235,175,315,8.695,0.00201286940841793
235,175,315,8.7025,0.00214675813767013
235,175,315,8.71,0.00281832616499483
235,175,315,8.7175,0.00256656126190926
235,175,315,8.725,0.00281602093847939
235,175,315,8.7325,0.00341996647743366
235,175,315,8.74,0.00315145678737277
235,175,315,8.7475,0.0030825489094387
235,175,315,8.755,0.00319690622871093
235,175,315,8.7625,0.00324964872649973
235,175,315,8.77,0.00373432644107638
235,175,315,8.7775,0.00298415042517725
235,175,315,8.785,0.00213496110038853
235,175,315,8.7925,0.00181004669429749
235,175,315,8.8,0.00155842494338017
235,175,315,8.8075,0.00139371229222224
235,175,315,8.815,0.0014033193999395
235,175,315,8.8225,0.00146624868903886
235,175,315,8.83,0.00169848127017309
235,175,315,8.8375,0.00127493106774646
235,175,315,8.845,0.00145370657002554
235,175,315,8.8525,0.000955687549432244
235,175,315,8.86,0.000921724996663359
235,175,315,8.8675,0.00136046399548548
235,175,315,8.875,0.00194923734033319
235,175,315,8.8825,0.00167371042683492
235,175,315,8.89,0.00202740853334859
235,175,315,8.8975,0.00227725040842432
235,175,315,8.905,0.00230216339395537
235,175,315,8.9125,0.00216833169643586
235,175,315,8.92,0.00227081557581242
235,175,315,8.9275,0.00269616124660946
235,175,315,8.935,0.00280367787370512
235,175,315,8.9425,0.00296586249787734
235,175,315,8.95,0.00323196594433929
235,175,315,8.9575,0.00372431955561782
235,175,315,8.965,0.00337953659508835
235,175,315,8.9725,0.00331823992872642
235,175,315,8.98,0.00389074330327019
235,175,315,8.9875,0.0034560731505351
235,175,315,8.995,0.00382258731878754
235,175,315,9.0025,0.00283442474591127
235,175,315,9.01,0.00321201413690788
235,175,315,9.0175,0.00243737749654858
235,175,315,9.025,0.0025247390878968
235,175,315,9.0325,0.00162413387210347
235,175,315,9.04,0.00105470468761999
235,175,315,9.0475,0.00143193728653979
235,175,315,9.055,0.00094431991809424
235,175,315,9.0625,0.00074851445050233
235,175,315,9.07,0.00113809097796499
235,175,315,9.0775,0.000943700216428217
235,175,315,9.085,0.00138062427824438
235,175,315,9.0925,0.00217730214180602
235,175,315,9.1,0.00173731239238569
235,175,315,9.1075,0.00187460223931032
235,175,315,9.115,0.00185462888798917
235,175,315,9.1225,0.00231107715650617
235,175,315,9.13,0.00226035518694262
235,175,315,9.1375,0.00209938271921399
235,175,315,9.145,0.00172339181743474
235,175,315,9.1525,0.00211967117409377
235,175,315,9.16,0.00147943656744978
235,175,315,9.1675,0.00215138672313137
235,175,315,9.175,0.00196830706219282
235,175,315,9.1825,0.00201892640910142
235,175,315,9.19,0.001620618628506
235,175,315,9.1975,0.00220059375935278
235,175,315,9.205,0.00216780751084324
235,175,315,9.2125,0.00195035490429526
235,175,315,9.22,0.00200184116311826
235,175,315,9.2275,0.00234091475629181
235,175,315,9.235,0.00216438365914046
235,175,315,9.2425,0.00191812798407745
235,175,315,9.25,0.00235486398467663
235,175,315,9.2575,0.00300030648009423
235,175,315,9.265,0.00274232184167266
235,175,315,9.2725,0.00301046775568813
235,175,315,9.28,0.0030653389787482
235,175,315,9.2875,0.00274369097049667
235,175,315,9.295,0.00304591757329149
235,175,315,9.3025,0.00266973775384179
235,175,315,9.31,0.00296852194672858
235,175,315,9.3175,0.00273872989686818
235,175,315,9.325,0.00261946070968995
