Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
235,175,315,5.725,0.00152776551180808
235,175,315,5.7325,0.00158698312792605
235,175,315,5.74,0.00156292879156818
235,175,315,5.7475,0.00208552780874933
235,175,315,5.755,0.00188851894022522
235,175,315,5.7625,0.00197528368509521
235,175,315,5.77,0.00230581571693263
235,175,315,5.7775,0.00213821937238267
235,175,315,5.785,0.00218647347796775
235,175,315,5.7925,0.00250513067953924
235,175,315,5.8,0.00273048649494953
235,175,315,5.8075,0.00264180262069834
235,175,315,5.815,0.00215836232336312
235,175,315,5.8225,0.0019372817543511
235,175,315,5.83,0.00277746026805354
235,175,315,5.8375,0.00256136295966476
235,175,315,5.845,0.00270291198541845
235,175,315,5.8525,0.00242690817592755
235,175,315,5.86,0.00256188417832668
235,175,315,5.8675,0.00206205421152723
235,175,315,5.875,0.00307526890986147
235,175,315,5.8825,0.00251448491541677
235,175,315,5.89,0.00223591647659928
235,175,315,5.8975,0.00210428814693808
235,175,315,5.905,0.00144042426994399
235,175,315,5.9125,0.00169525128788371
235,175,315,5.92,0.00108453029563139
235,175,315,5.9275,0.000726684463950994
235,175,315,5.935,0.000699443137178516
235,175,315,5.9425,0.000997058236488822
235,175,315,5.95,0.000933454081241085
235,175,315,5.9575,0.00124231717497876
235,175,315,5.965,0.00161445444239683
235,175,315,5.9725,0.00163382710839604
235,175,315,5.98,0.00110705739371957
235,175,315,5.9875,0.0013594311656053
235,175,315,5.995,0.00165249047282546
235,175,315,6.0025,0.00160838670994836
235,175,315,6.01,0.00217880299435178
235,175,315,6.0175,0.00190002104886288
235,175,315,6.025,0.00236823044635303
235,175,315,6.0325,0.00245544121563654
235,175,315,6.04,0.00232768139524665
235,175,315,6.0475,0.0024679015227732
235,175,315,6.055,0.00210204836922832
235,175,315,6.0625,0.00238362445950824
235,175,315,6.07,0.00248767971549477
235,175,315,6.0775,0.00223036332671572
235,175,315,6.085,0.00206982955954535
235,175,315,6.0925,0.00219286258548038
235,175,315,6.1,0.00251549488993968
235,175,315,6.1075,0.00238237432501907
235,175,315,6.115,0.00180021425270231
235,175,315,6.1225,0.00184959894674873
235,175,315,6.13,0.00157547477809567
235,175,315,6.1375,0.00186088869887555
235,175,315,6.145,0.00211122206744281
235,175,315,6.1525,0.00144161793533848
235,175,315,6.16,0.000524167002099207
235,175,315,6.1675,0.000492447640278283
235,175,315,6.175,0.000493750054892713
235,175,315,6.1825,0.000573670778747027
235,175,315,6.19,0.000424106450741997
235,175,315,6.1975,0.000700395525493861
235,175,315,6.205,0.00122973841398238
235,175,315,6.2125,0.000874826219841047
235,175,315,6.22,0.00135834597701025
235,175,315,6.2275,0.00115467640212919
235,175,315,6.235,0.000548945237594658
235,175,315,6.2425,0.000977560339488749
235,175,315,6.25,0.00104210188327406
235,175,315,6.2575,0.000603467952359505
235,175,315,6.265,0.000704708290939907
235,175,315,6.2725,0.00139028921112098
235,175,315,6.28,0.00121153748086643
235,175,315,6.2875,0.000940239044709118
235,175,315,6.295,0.00143622894321742
235,175,315,6.3025,0.00202411504501023
235,175,315,6.31,0.00188775946354618
235,175,315,6.3175,0.0024587330337056
235,175,315,6.325,0.00264496975448936
235,175,315,6.3325,0.00209763941140255
235,175,315,6.34,0.00282298487658796
235,175,315,6.3475,0.00270252310089358
235,175,315,6.355,0.00274113934573001
235,175,315,6.3625,0.00223948785041143
235,175,315,6.37,0.00279690835635132
235,175,315,6.3775,0.0023572272542907
235,175,315,6.385,0.0020692566196987
235,175,315,6.3925,0.00207700541344576
235,175,315,6.4,0.00229156443972874
235,175,315,6.4075,0.00192929270530799
235,175,315,6.415,0.00146806208414012
235,175,315,6.4225,0.00117462462447747
235,175,315,6.43,0.00080051106059418
235,175,315,6.4375,0.0014617140465684
235,175,315,6.445,0.00116162788760654
235,175,315,6.4525,0.00113520545416708
235,175,315,6.46,0.00127867312360425
235,175,315,6.4675,0.000842373265996411
235,175,315,6.475,0.000984442649562654
235,175,315,6.4825,0.000592758538532868
235,175,315,6.49,0.000722232159483549
235,175,315,6.4975,0.000374011635662522
235,175,315,6.505,0.000512837523863731
235,175,315,6.5125,0.000248598919556278
235,175,315,6.52,0.00114060699723693
235,175,315,6.5275,0.00175295282165423
235,175,315,6.535,0.0015132436734973
235,175,315,6.5425,0.00176839292523438
235,175,315,6.55,0.0020113807189249
235,175,315,6.5575,0.00272875409403049
235,175,315,6.565,0.00264571663078539
235,175,315,6.5725,0.00283087404250968
235,175,315,6.58,0.00323698903792761
235,175,315,6.5875,0.00318073614763214
235,175,315,6.595,0.00335798093486624
235,175,315,6.6025,0.00238778430816108
235,175,315,6.61,0.00288426219285896
235,175,315,6.6175,0.00267088835511682
235,175,315,6.625,0.00274826745884823
235,175,315,6.6325,0.00214475654570301
235,175,315,6.64,0.00190349476685509
235,175,315,6.6475,0.00171637401908413
235,175,315,6.655,0.0011104917097106
235,175,315,6.6625,0.000329289923459947
235,175,315,6.67,0.000868488350053569
235,175,315,6.6775,0.000973660022676619
235,175,315,6.685,0.000775481023022233
235,175,315,6.6925,0.0012029574938161
235,175,315,6.7,0.00149412192814733
235,175,315,6.7075,0.00186714545110523
235,175,315,6.715,0.00133126129279974
235,175,315,6.7225,0.0016130943842464
235,175,315,6.73,0.00161602130443639
235,175,315,6.7375,0.0016074131319033
235,175,315,6.745,0.0017111738547189
235,175,315,6.7525,0.00207218041083662
235,175,315,6.76,0.00191422840812212
235,175,315,6.7675,0.00203026443787744
235,175,315,6.775,0.00236417230232775
235,175,315,6.7825,0.00188782829362654
235,175,315,6.79,0.00257123171558876
235,175,315,6.7975,0.00217306841836423
235,175,315,6.805,0.00196162881872801
235,175,315,6.8125,0.00196519241268657
235,175,315,6.82,0.00265439453075406
235,175,315,6.8275,0.0025162228366908
235,175,315,6.835,0.00268457966661475
235,175,315,6.8425,0.00300291103268633
235,175,315,6.85,0.00247884169622936
235,175,315,6.8575,0.00277886746639625
235,175,315,6.865,0.00240159315979729
235,175,315,6.8725,0.0025193797636633
235,175,315,6.88,0.00234220189007296
235,175,315,6.8875,0.00202085935186853
235,175,315,6.895,0.00237431994140708
235,175,315,6.9025,0.0016593361746966
235,175,315,6.91,0.00185410107985593
235,175,315,6.9175,0.00232911340011413
235,175,315,6.925,0.0018323522600475
235,175,315,6.9325,0.00179752887391838
235,175,315,6.94,0.00234267616625829
235,175,315,6.9475,0.00188344524819164
235,175,315,6.955,0.00172891159552371
235,175,315,6.9625,0.0020050361793364
235,175,315,6.97,0.00138929993350622
235,175,315,6.9775,0.000909206937011616
235,175,315,6.985,0.00110112430221358
235,175,315,6.9925,0.000825158051397127
235,175,315,7,0.00124195223850018
235,175,315,7.0075,0.00156754915873867
235,175,315,7.015,0.00173564156158148
235,175,315,7.0225,0.00208162240209818
235,175,315,7.03,0.00148946776946901
235,175,315,7.0375,0.00205887813110017
235,175,315,7.045,0.00247486888422377
235,175,315,7.0525,0.00183331679529726
235,175,315,7.06,0.00237591416846345
235,175,315,7.0675,0.00287855014054915
235,175,315,7.075,0.00300023337013942
235,175,315,7.0825,0.00316306807492524
235,175,315,7.09,0.00319073398087877
235,175,315,7.0975,0.00361398934609281
235,175,315,7.105,0.00401361121476784
235,175,315,7.1125,0.00377612854543862
235,175,315,7.12,0.00349596534168286
235,175,315,7.1275,0.00374592589357328
235,175,315,7.135,0.0032590514277222
235,175,315,7.1425,0.00279124014323086
235,175,315,7.15,0.00307190551257383
235,175,315,7.1575,0.00331490720227674
235,175,315,7.165,0.0026747977796502
235,175,315,7.1725,0.00230141199187402
235,175,315,7.18,0.00240115611443817
235,175,315,7.1875,0.0016692032182855
235,175,315,7.195,0.00123475329855599
235,175,315,7.2025,0.00132422440676966
235,175,315,7.21,0.00126907749054773
235,175,315,7.2175,0.00176660379319085
235,175,315,7.225,0.00152012152639444
235,175,315,7.2325,0.00127776062168934
235,175,315,7.24,0.00102166040013488
235,175,315,7.2475,0.00171637544213855
235,175,315,7.255,0.00148605426803868
235,175,315,7.2625,0.00189585593391838
235,175,315,7.27,0.00162961774629718
235,175,315,7.2775,0.00197557214612641
235,175,315,7.285,0.00206272926530677
235,175,315,7.2925,0.00192669313772942
235,175,315,7.3,0.00266420754786109
235,175,315,7.3075,0.00260912291648895
235,175,315,7.315,0.00252100969442539
235,175,315,7.3225,0.00319719857935708
235,175,315,7.33,0.00301623068331444
235,175,315,7.3375,0.00316340418397197
235,175,315,7.345,0.00318754813965035
235,175,315,7.3525,0.00284960699104482
235,175,315,7.36,0.00244878200391144
235,175,315,7.3675,0.00251979222384188
235,175,315,7.375,0.00224922081327287
235,175,315,7.3825,0.00233605152259744
235,175,315,7.39,0.00239868651674289
235,175,315,7.3975,0.00205788353408547
235,175,315,7.405,0.00223620598263203
235,175,315,7.4125,0.00213962675746864
235,175,315,7.42,0.00207411802551365
235,175,315,7.4275,0.00216797806325475
235,175,315,7.435,0.00202204943110543
235,175,315,7.4425,0.00205248570083508
235,175,315,7.45,0.00273151607804373
235,175,315,7.4575,0.00261442434120597
235,175,315,7.465,0.0028317816940067
235,175,315,7.4725,0.00320412335599953
235,175,315,7.48,0.00290509779054013
235,175,315,7.4875,0.0026271917050812
235,175,315,7.495,0.00293822376574993
235,175,315,7.5025,0.0026049771927441
235,175,315,7.51,0.00262651148044258
235,175,315,7.5175,0.00167245651423359
235,175,315,7.525,0.00181903951913806
235,175,315,7.5325,0.00151239413869834
235,175,315,7.54,0.00187522526150927
235,175,315,7.5475,0.00132162720585113
235,175,315,7.555,0.00112491085113185
235,175,315,7.5625,0.00109542391001231
235,175,315,7.57,0.00187885566240999
235,175,315,7.5775,0.0019160725975786
235,175,315,7.585,0.00217537930760651
235,175,315,7.5925,0.00198598782003224
235,175,315,7.6,0.0019469337453285
235,175,315,7.6075,0.00229082670736002
235,175,315,7.615,0.00275099746913242
235,175,315,7.6225,0.00299159223261208
235,175,315,7.63,0.00313908635446058
235,175,315,7.6375,0.00320470520280778
235,175,315,7.645,0.00361624896870821
235,175,315,7.6525,0.00322080541127338
235,175,315,7.66,0.0032594520624604
235,175,315,7.6675,0.00380633076547814
235,175,315,7.675,0.00335281129980809
235,175,315,7.6825,0.0030253111770948
235,175,315,7.69,0.00254931465084502
235,175,315,7.6975,0.00263948699520447
235,175,315,7.705,0.0022996138800245
235,175,315,7.7125,0.00208871911225963
235,175,315,7.72,0.00163542516679777
235,175,315,7.7275,0.0018435641475886
235,175,315,7.735,0.00143331946406133
235,175,315,7.7425,0.00198325316924857
235,175,315,7.75,0.00152847009746955
235,175,315,7.7575,0.00166203473994288
235,175,315,7.765,0.0011921710150037
235,175,315,7.7725,0.0010215973413242
235,175,315,7.78,0.000603859658799967
235,175,315,7.7875,0.00106974824626882
235,175,315,7.795,0.00157524485895424
235,175,315,7.8025,0.00162222909945003
235,175,315,7.81,0.00271347746924283
235,175,315,7.8175,0.00296430825696842
235,175,315,7.825,0.00274229738552763
235,175,315,7.8325,0.00343230848906234
235,175,315,7.84,0.00357211970893056
235,175,315,7.8475,0.00337229515461245
235,175,315,7.855,0.00345833119212292
235,175,315,7.8625,0.00340246462560209
235,175,315,7.87,0.00364279195341252
235,175,315,7.8775,0.00348207399498739
235,175,315,7.885,0.00265179779898498
235,175,315,7.8925,0.00304794549208881
235,175,315,7.9,0.0032583074084535
235,175,315,7.9075,0.00272478308902443
235,175,315,7.915,0.00261069780140789
235,175,315,7.9225,0.00261822035116095
235,175,315,7.93,0.00234406261366339
235,175,315,7.9375,0.002071241339032
235,175,315,7.945,0.00207301805098407
235,175,315,7.9525,0.00149161410506822
235,175,315,7.96,0.00115105955702974
235,175,315,7.9675,0.00201574419931988
235,175,315,7.975,0.00189283129225632
235,175,315,7.9825,0.00280361543228822
235,175,315,7.99,0.00271735869974785
235,175,315,7.9975,0.00293450964676888
235,175,315,8.005,0.00282700016539424
235,175,315,8.0125,0.00271954970712459
235,175,315,8.02,0.00266815520067783
235,175,315,8.0275,0.00205703533370627
235,175,315,8.035,0.00206275468171193
235,175,315,8.0425,0.00154428926708058
235,175,315,8.05,0.00142676181410941
235,175,315,8.0575,0.00181658757772942
235,175,315,8.065,0.00165804203260986
235,175,315,8.0725,0.00174736364843194
235,175,315,8.08,0.00216530239016324
235,175,315,8.0875,0.00211360874013529
235,175,315,8.095,0.00218404051606236
235,175,315,8.1025,0.00185487476362853
235,175,315,8.11,0.00222621651546034
235,175,315,8.1175,0.00226478305157683
235,175,315,8.125,0.00209534569100584
235,175,315,8.1325,0.00257187406157881
235,175,315,8.14,0.0025004253634346
235,175,315,8.1475,0.00271486646066555
235,175,315,8.155,0.0026373928582466
235,175,315,8.1625,0.00299712795566481
235,175,315,8.17,0.0030721140275878
235,175,315,8.1775,0.00221099580664805
235,175,315,8.185,0.00316989468003621
235,175,315,8.1925,0.00331737961868994
235,175,315,8.2,0.00331345418935519
235,175,315,8.2075,0.0033167667827369
235,175,315,8.215,0.00420943660559025
235,175,315,8.2225,0.00394673097438417
235,175,315,8.23,0.00427524319006087
235,175,315,8.2375,0.00418536810295741
235,175,315,8.245,0.00356275820978763
235,175,315,8.2525,0.00433737766000404
235,175,315,8.26,0.00414269849433464
235,175,315,8.2675,0.00373977136880464
235,175,315,8.275,0.00340260001456337
235,175,315,8.2825,0.00269531839717917
235,175,315,8.29,0.00244837838656692
235,175,315,8.2975,0.00202581436326088
235,175,315,8.305,0.00102049866653105
235,175,315,8.3125,0.00113319254744217
235,175,315,8.32,0.000925263983406902
235,175,315,8.3275,0.000350541751558691
235,175,315,8.335,0.00121610368344744
235,175,315,8.3425,0.00164094083880517
235,175,315,8.35,0.000912393467603451
235,175,315,8.3575,0.00179413676285144
235,175,315,8.365,0.00241416886426011
235,175,315,8.3725,0.00250953410259499
235,175,315,8.38,0.00297826234590853
235,175,315,8.3875,0.00296389293210791
235,175,315,8.395,0.00322451346300752
235,175,315,8.4025,0.00326010809463559
235,175,315,8.41,0.00344996550408672
235,175,315,8.4175,0.00322515681870376
235,175,315,8.425,0.00326484031640135
235,175,315,8.4325,0.00289552335604397
235,175,315,8.44,0.00276744264280606
235,175,315,8.4475,0.00202687485600377
235,175,315,8.455,0.00258525379202038
235,175,315,8.4625,0.0025358586687014
235,175,315,8.47,0.00294598544974833
235,175,315,8.4775,0.00210206530708007
235,175,315,8.485,0.00268584984041272
235,175,315,8.4925,0.00242917994591544
235,175,315,8.5,0.00288374446171424
235,175,315,8.5075,0.00280574217513113
235,175,315,8.515,0.00177189977654337
235,175,315,8.5225,0.00215836575167056
235,175,315,8.53,0.00212989120822905
235,175,315,8.5375,0.00225231363600004
235,175,315,8.545,0.00198007355468568
235,175,315,8.5525,0.00208165448568688
235,175,315,8.56,0.00222731467006723
235,175,315,8.5675,0.0022452015975796
235,175,315,8.575,0.00273348979459415
235,175,315,8.5825,0.00248230583945247
235,175,315,8.59,0.00283829504443355
235,175,315,8.5975,0.00228570678125232
235,175,315,8.605,0.00211941627539156
235,175,315,8.6125,0.00259702083500221
235,175,315,8.62,0.00227574105764525
235,175,315,8.6275,0.00212881473817255
235,175,315,8.635,0.00177488104721836
235,175,315,8.6425,0.00212278311052815
235,175,315,8.65,0.0016171198671195
235,175,315,8.6575,0.00171505140733093
235,175,315,8.665,0.00150287766734032
235,175,315,8.6725,0.00138410678392262
235,175,315,8.68,0.00127606032460462
235,175,315,8.6875,0.00164913059291797
235,175,315,8.695,0.00196617989437826
235,175,315,8.7025,0.00234491560422731
235,175,315,8.71,0.00252019139185339
235,175,315,8.7175,0.00290881708197824
235,175,315,8.725,0.00301657447245981
235,175,315,8.7325,0.00294133906052312
235,175,315,8.74,0.00324141399321124
235,175,315,8.7475,0.00352544080227099
235,175,315,8.755,0.00340829075559394
235,175,315,8.7625,0.00346838914551575
235,175,315,8.77,0.00309722835570518
235,175,315,8.7775,0.00298438676324172
235,175,315,8.785,0.00218828294831426
235,175,315,8.7925,0.00196576327854086
235,175,315,8.8,0.00177207167947982
235,175,315,8.8075,0.00190873568243233
235,175,315,8.815,0.00154913487063033
235,175,315,8.8225,0.00139996537744045
235,175,315,8.83,0.00155422658705413
235,175,315,8.8375,0.0012124878997763
235,175,315,8.845,0.00136350512897612
235,175,315,8.8525,0.00137202587520575
235,175,315,8.86,0.00144017525560504
235,175,315,8.8675,0.00119835100029276
235,175,315,8.875,0.00156335734505576
235,175,315,8.8825,0.00176237375357921
235,175,315,8.89,0.0020193465343473
235,175,315,8.8975,0.00203176233902546
235,175,315,8.905,0.00262207968680556
235,175,315,8.9125,0.00210768102175361
235,175,315,8.92,0.00246939046864196
235,175,315,8.9275,0.00295793297153175
235,175,315,8.935,0.00286727055338429
235,175,315,8.9425,0.00340625476981973
235,175,315,8.95,0.00324440680899692
235,175,315,8.9575,0.00346459691420379
235,175,315,8.965,0.00368927204702658
235,175,315,8.9725,0.00368805479790218
235,175,315,8.98,0.00410206871260022
235,175,315,8.9875,0.00335841469076396
235,175,315,8.995,0.0033379534850685
235,175,315,9.0025,0.00353795432453498
235,175,315,9.01,0.00292914700411888
235,175,315,9.0175,0.00218141891862371
235,175,315,9.025,0.00284739807656557
235,175,315,9.0325,0.00218898012316955
235,175,315,9.04,0.00187475158818285
235,175,315,9.0475,0.00152349476897006
235,175,315,9.055,0.00130533852086357
235,175,315,9.0625,0.00112012388523563
235,175,315,9.07,0.00131009969367047
235,175,315,9.0775,0.000719252849057288
235,175,315,9.085,0.00147278562106354
235,175,315,9.0925,0.00151241326438518
235,175,315,9.1,0.00127695204498115
235,175,315,9.1075,0.00186738039156648
235,175,315,9.115,0.00195736261870524
235,175,315,9.1225,0.00219925813019795
235,175,315,9.13,0.00237241828482815
235,175,315,9.1375,0.00183844599682601
235,175,315,9.145,0.00201136017273871
235,175,315,9.1525,0.00200883732655294
235,175,315,9.16,0.00158901482826909
235,175,315,9.1675,0.00201512937630115
235,175,315,9.175,0.00223398488700899
235,175,315,9.1825,0.00200998512484872
235,175,315,9.19,0.00199910801748124
235,175,315,9.1975,0.00201296686124488
235,175,315,9.205,0.00236057069569037
235,175,315,9.2125,0.00192191594489934
235,175,315,9.22,0.00197808082234498
235,175,315,9.2275,0.00184600493972167
235,175,315,9.235,0.00220668147376783
235,175,315,9.2425,0.00254874983773762
235,175,315,9.25,0.00255899123815019
235,175,315,9.2575,0.00278610791198179
235,175,315,9.265,0.00254034026591773
235,175,315,9.2725,0.00274425834863688
235,175,315,9.28,0.00259527264050027
235,175,315,9.2875,0.00294045893822038
235,175,315,9.295,0.00312370144876784
235,175,315,9.3025,0.00270415200976715
235,175,315,9.31,0.00255193429945362
235,175,315,9.3175,0.00232506310557325
235,175,315,9.325,0.00258486517501205
