Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
235,175,315,6.46,-2.41464286517553
235,175,315,6.4675,2.69451078336494
235,175,315,6.475,2.34179228934292
235,175,315,6.4825,1.43837436877372
235,175,315,6.49,0.387943820400869
235,175,315,6.4975,-0.37243160297047
235,175,315,6.505,-1.49560818662244
235,175,315,6.5125,-1.97914253244753
235,175,315,6.52,-2.90202162344377
235,175,315,6.5275,2.87662260084261
235,175,315,6.535,1.97391594447677
235,175,315,6.5425,0.937980050755636
235,175,315,6.55,0.295846031431903
235,175,315,6.5575,-0.966441819042275
235,175,315,6.565,-1.87589395402089
235,175,315,6.5725,-2.77611801423538
235,175,315,6.58,2.49946264687153
235,175,315,6.5875,1.48169003222486
235,175,315,6.595,0.300321523770866
235,175,315,6.6025,-0.604819461937308
235,175,315,6.61,-1.76848641967138
235,175,315,6.6175,-2.4742867048936
235,175,315,6.625,2.53932946940761
235,175,315,6.6325,1.58701122803559
235,175,315,6.64,0.752876349886785
235,175,315,6.6475,-0.442191958037889
235,175,315,6.655,-1.40171297491645
235,175,315,6.6625,-1.86806721153598
235,175,315,6.67,-2.22969844397423
235,175,315,6.6775,-2.81983395822791
235,175,315,6.685,2.86071957507944
235,175,315,6.6925,1.38205210052309
235,175,315,6.7,0.707993449261441
235,175,315,6.7075,-0.27762061275994
235,175,315,6.715,-1.16711768235942
235,175,315,6.7225,-2.05020138922325
235,175,315,6.73,-3.01037140379576
235,175,315,6.7375,2.20664003606608
235,175,315,6.745,1.50436521882364
235,175,315,6.7525,0.449112193394489
235,175,315,6.76,-0.719201848324666
235,175,315,6.7675,-1.26799018838341
235,175,315,6.775,-2.19102618010593
235,175,315,6.7825,2.80682242544897
235,175,315,6.79,2.25438188038984
235,175,315,6.7975,1.15955926805148
235,175,315,6.805,0.149628826026632
235,175,315,6.8125,-0.710995476047068
235,175,315,6.82,-1.57920919229292
235,175,315,6.8275,-2.38825849002575
235,175,315,6.835,2.83709638251092
235,175,315,6.8425,1.60200755730668
235,175,315,6.85,0.799302470069514
235,175,315,6.8575,-0.0649584321301518
235,175,315,6.865,-1.0316350151913
235,175,315,6.8725,-1.85784761031411
235,175,315,6.88,-2.7287633347301
235,175,315,6.8875,2.53056958501505
235,175,315,6.895,1.42593722118379
235,175,315,6.9025,1.11956281221694
235,175,315,6.91,-0.00550781254845364
235,175,315,6.9175,-0.893458152758019
235,175,315,6.925,-1.96340555774744
235,175,315,6.9325,-2.5126749651732
235,175,315,6.94,2.5957824401606
235,175,315,6.9475,1.68446882335006
235,175,315,6.955,0.760888804654833
235,175,315,6.9625,-0.186159867043705
235,175,315,6.97,-1.37567091213966
235,175,315,6.9775,-1.99939356243162
235,175,315,6.985,-2.96939319931129
235,175,315,6.9925,2.49230749228116
235,175,315,7,1.79973687674739
235,175,315,7.0075,0.925400031449634
235,175,315,7.015,0.186754797240865
235,175,315,7.0225,-0.820307498270803
235,175,315,7.03,-1.63959119697391
235,175,315,7.0375,-2.51044587236456
235,175,315,7.045,3.05962352656336
235,175,315,7.0525,1.9849220460714
235,175,315,7.06,1.25690311923126
235,175,315,7.0675,0.359037884332987
235,175,315,7.075,-0.734152954695711
235,175,315,7.0825,-1.69714010675281
235,175,315,7.09,-2.51272288629406
235,175,315,7.0975,2.75278785544686
235,175,315,7.105,1.59505174941198
235,175,315,7.1125,0.597466515983963
235,175,315,7.12,-0.404037568741139
235,175,315,7.1275,-1.38542603446464
235,175,315,7.135,-2.29386403827648
235,175,315,7.1425,3.0085720182209
235,175,315,7.15,2.03222530781486
235,175,315,7.1575,1.15352629908476
235,175,315,7.165,0.0525004459252119
235,175,315,7.1725,-0.90474788978614
235,175,315,7.18,-1.73488124914834
235,175,315,7.1875,-2.6126627265279
235,175,315,7.195,2.8085613562295
235,175,315,7.2025,2.14909435228688
235,175,315,7.21,1.67454023475492
235,175,315,7.2175,0.299973126168335
235,175,315,7.225,-0.36687432092253
235,175,315,7.2325,-1.22381813163302
235,175,315,7.24,-1.96647964306451
235,175,315,7.2475,3.11928009468987
235,175,315,7.255,2.62054210072366
235,175,315,7.2625,1.41851506560162
235,175,315,7.27,0.694719644500951
235,175,315,7.2775,-0.183821339063636
235,175,315,7.285,-1.2789895868551
235,175,315,7.2925,-2.15914765037372
235,175,315,7.3,-3.04463673407281
235,175,315,7.3075,2.27760264736485
235,175,315,7.315,1.41285882603846
235,175,315,7.3225,0.401143688064845
235,175,315,7.33,-0.626026487294726
235,175,315,7.3375,-1.50950922979469
235,175,315,7.345,-2.58910924675265
235,175,315,7.3525,2.615099867379
235,175,315,7.36,1.69321406719344
235,175,315,7.3675,0.768862436098494
235,175,315,7.375,0.029409151933662
235,175,315,7.3825,-0.776443523609566
235,175,315,7.39,-1.806774154757
235,175,315,7.3975,-2.42055208364464
235,175,315,7.405,2.85510962637809
235,175,315,7.4125,1.65796950012366
235,175,315,7.42,1.14779120626397
235,175,315,7.4275,0.440423004391973
235,175,315,7.435,-0.611922610771898
235,175,315,7.4425,-1.49284572479786
235,175,315,7.45,-2.49016468269594
235,175,315,7.4575,3.09628304746848
235,175,315,7.465,2.12010384767101
235,175,315,7.4725,1.16290673619519
235,175,315,7.48,0.166543195185513
235,175,315,7.4875,-1.08504585662539
235,175,315,7.495,-1.85300237256869
235,175,315,7.5025,-2.91644088299371
235,175,315,7.51,2.23646574256522
235,175,315,7.5175,1.48359361017232
235,175,315,7.525,0.40927436964321
235,175,315,7.5325,-0.0931574841170589
235,175,315,7.54,-1.14358795887297
235,175,315,7.5475,-1.96364856032447
235,175,315,7.555,-2.5265011964159
235,175,315,7.5625,2.71584651912543
235,175,315,7.57,1.7500924787967
235,175,315,7.5775,0.975389545080231
235,175,315,7.585,0.0714971161575594
235,175,315,7.5925,-0.742978404194898
235,175,315,7.6,-1.4372290253327
235,175,315,7.6075,-2.51572233212893
235,175,315,7.615,2.96405174571722
235,175,315,7.6225,1.93215363625956
235,175,315,7.63,0.898245873328964
235,175,315,7.6375,0.0280581615938077
235,175,315,7.645,-0.969843733498106
235,175,315,7.6525,-1.98793076524111
235,175,315,7.66,-2.94397566698452
235,175,315,7.6675,2.339047173636
235,175,315,7.675,1.47414265104492
235,175,315,7.6825,0.397877317732958
235,175,315,7.69,-0.622407144338385
