Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
235,175,315,4.705,0.000889051380244925
235,175,315,4.7125,0.00111524174737642
235,175,315,4.72,0.00162440149686401
235,175,315,4.7275,0.0017241095327989
235,175,315,4.735,0.0012792874303419
235,175,315,4.7425,0.00206209346446613
235,175,315,4.75,0.00227724264869536
235,175,315,4.7575,0.00293479987461721
235,175,315,4.765,0.00291270177781051
235,175,315,4.7725,0.00265742514331725
235,175,315,4.78,0.002776227240297
235,175,315,4.7875,0.00246644897126565
235,175,315,4.795,0.0030926328871114
235,175,315,4.8025,0.00357077090998206
235,175,315,4.81,0.00347649241177176
235,175,315,4.8175,0.00410545694295475
235,175,315,4.825,0.00411436858546343
235,175,315,4.8325,0.00404763475175755
235,175,315,4.84,0.00464293554722794
235,175,315,4.8475,0.00442561890804065
235,175,315,4.855,0.00377028827665546
235,175,315,4.8625,0.00306911703777857
235,175,315,4.87,0.00304686675674538
235,175,315,4.8775,0.00251482155386275
235,175,315,4.885,0.00235058968899243
235,175,315,4.8925,0.00201954270528125
235,175,315,4.9,0.00150790725329321
235,175,315,4.9075,0.00116919321304613
235,175,315,4.915,0.000929806269742103
235,175,315,4.9225,0.000695086755836296
235,175,315,4.93,0.0011867903295065
235,175,315,4.9375,0.000988894856752459
235,175,315,4.945,0.00026070169846086
235,175,315,4.9525,0.00106089289523537
235,175,315,4.96,0.001113937493887
235,175,315,4.9675,0.00109693647828435
235,175,315,4.975,0.000998758372459108
235,175,315,4.9825,0.00129824488757651
235,175,315,4.99,0.00185755351280636
235,175,315,4.9975,0.00243789084594084
235,175,315,5.005,0.00276770767209819
235,175,315,5.0125,0.00270385951251917
235,175,315,5.02,0.00289658994006947
235,175,315,5.0275,0.00298412795369618
235,175,315,5.035,0.00343220607899216
235,175,315,5.0425,0.00294158595796261
235,175,315,5.05,0.00302836809368762
235,175,315,5.0575,0.00345943038850092
235,175,315,5.065,0.00296034839550072
235,175,315,5.0725,0.00291241964507025
235,175,315,5.08,0.00357818472316366
235,175,315,5.0875,0.00349001264782064
235,175,315,5.095,0.00343835893139317
235,175,315,5.1025,0.00352076406129333
235,175,315,5.11,0.0031863948309624
235,175,315,5.1175,0.00331680693050189
235,175,315,5.125,0.00272472494319339
235,175,315,5.1325,0.00266580024801615
235,175,315,5.14,0.00223352568177162
235,175,315,5.1475,0.00215655111556433
235,175,315,5.155,0.00199146271828955
235,175,315,5.1625,0.00221128843691978
235,175,315,5.17,0.00244295799017131
235,175,315,5.1775,0.00179480204999244
235,175,315,5.185,0.00137250682521013
235,175,315,5.1925,0.00203195147887893
235,175,315,5.2,0.00168765553381309
235,175,315,5.2075,0.00193421811541067
235,175,315,5.215,0.00197216485423735
235,175,315,5.2225,0.00183501625474235
235,175,315,5.23,0.00221245208920271
235,175,315,5.2375,0.00174684488255263
235,175,315,5.245,0.00208428673148075
235,175,315,5.2525,0.00234959605407259
235,175,315,5.26,0.00235106688303192
235,175,315,5.2675,0.00234098677736054
235,175,315,5.275,0.00274152389082527
235,175,315,5.2825,0.00280648279567243
235,175,315,5.29,0.00314988103656477
235,175,315,5.2975,0.00289873291290053
235,175,315,5.305,0.00239378200523514
235,175,315,5.3125,0.00252069042827799
235,175,315,5.32,0.00247981171630877
235,175,315,5.3275,0.00262106253271194
235,175,315,5.335,0.0019153666345267
235,175,315,5.3425,0.00225382501465983
235,175,315,5.35,0.00207881220483388
235,175,315,5.3575,0.00183468872672361
235,175,315,5.365,0.00221745019418655
235,175,315,5.3725,0.00214906605151343
235,175,315,5.38,0.00249366819536609
235,175,315,5.3875,0.00149931494674257
235,175,315,5.395,0.0020465057439428
235,175,315,5.4025,0.00209741204004462
235,175,315,5.41,0.00153206673817895
235,175,315,5.4175,0.0016111640187529
235,175,315,5.425,0.0018366505893315
235,175,315,5.4325,0.0014967526649867
235,175,315,5.44,0.000947651497418356
235,175,315,5.4475,0.00030541960640608
235,175,315,5.455,0.000570137678111142
235,175,315,5.4625,0.000302635325734801
235,175,315,5.47,0.000630614332865114
235,175,315,5.4775,0.000701720621700903
235,175,315,5.485,0.0010720870633402
235,175,315,5.4925,0.000769631041650691
235,175,315,5.5,0.000953659955229385
235,175,315,5.5075,0.000820233438771859
235,175,315,5.515,0.00058068175904343
235,175,315,5.5225,0.00128832508286142
235,175,315,5.53,0.0015836536678892
235,175,315,5.5375,0.00173234459955873
235,175,315,5.545,0.0018740038217678
235,175,315,5.5525,0.00179223561961389
235,175,315,5.56,0.00230188855351337
235,175,315,5.5675,0.00254950459042278
235,175,315,5.575,0.00195493329723237
235,175,315,5.5825,0.00279261985393875
235,175,315,5.59,0.00236592164166893
235,175,315,5.5975,0.00225190184192984
235,175,315,5.605,0.00295789269617354
235,175,315,5.6125,0.00333762899012173
235,175,315,5.62,0.0032525670879508
235,175,315,5.6275,0.00297234375912884
235,175,315,5.635,0.00273583929858457
235,175,315,5.6425,0.0026473570136817
235,175,315,5.65,0.00247334432008884
235,175,315,5.6575,0.002118576631042
235,175,315,5.665,0.00218803585646389
235,175,315,5.6725,0.0012081814116066
235,175,315,5.68,0.000465460517106389
235,175,315,5.6875,0.000581529034190898
235,175,315,5.695,0.0004822793574351
235,175,315,5.7025,0.000660086262198735
235,175,315,5.71,0.00126095928730727
235,175,315,5.7175,0.00136741277829508
235,175,315,5.725,0.00141899940141712
235,175,315,5.7325,0.00186957171647277
235,175,315,5.74,0.00156838792270918
235,175,315,5.7475,0.00190037453085666
235,175,315,5.755,0.00224526336316969
235,175,315,5.7625,0.00186828521393458
235,175,315,5.77,0.00190390133558738
235,175,315,5.7775,0.00237601192749313
235,175,315,5.785,0.00237845605908753
235,175,315,5.7925,0.00255970379997949
235,175,315,5.8,0.00215930243855874
235,175,315,5.8075,0.0021519673086908
235,175,315,5.815,0.00221026381594512
235,175,315,5.8225,0.00181011047251621
235,175,315,5.83,0.00248661815504744
235,175,315,5.8375,0.0023578440516537
235,175,315,5.845,0.00262725536303464
235,175,315,5.8525,0.00261149963784416
235,175,315,5.86,0.00241504989896198
235,175,315,5.8675,0.00240679371696288
235,175,315,5.875,0.00267801303910165
235,175,315,5.8825,0.00275464030455452
235,175,315,5.89,0.00302970741742042
235,175,315,5.8975,0.00179084870515979
235,175,315,5.905,0.0017894882628876
235,175,315,5.9125,0.00145563987504904
235,175,315,5.92,0.000986133958010689
235,175,315,5.9275,0.000504211856891027
235,175,315,5.935,0.00106847693599635
235,175,315,5.9425,0.00103962538422856
235,175,315,5.95,0.00121497240832454
235,175,315,5.9575,0.00118756413330199
235,175,315,5.965,0.00114260421928198
235,175,315,5.9725,0.00133469892948173
235,175,315,5.98,0.00146636329669995
235,175,315,5.9875,0.00170919720632545
235,175,315,5.995,0.00193121416004966
235,175,315,6.0025,0.00154634670363546
235,175,315,6.01,0.00217781419351319
235,175,315,6.0175,0.00263070710502033
235,175,315,6.025,0.00203618614058336
235,175,315,6.0325,0.00195424248660203
235,175,315,6.04,0.00218995744337079
235,175,315,6.0475,0.00239604170151208
235,175,315,6.055,0.00225597619038887
235,175,315,6.0625,0.00231634646462434
235,175,315,6.07,0.00212874219373442
235,175,315,6.0775,0.00182224209801554
235,175,315,6.085,0.00208270923776323
235,175,315,6.0925,0.00243287184387494
235,175,315,6.1,0.00212086705919782
235,175,315,6.1075,0.0021358370961593
235,175,315,6.115,0.00188720360110674
235,175,315,6.1225,0.00190909326908224
235,175,315,6.13,0.00209712794305811
235,175,315,6.1375,0.0015053867549116
235,175,315,6.145,0.00183268657875756
235,175,315,6.1525,0.00155832327329166
235,175,315,6.16,0.000708455763226692
235,175,315,6.1675,0.000616934823423061
235,175,315,6.175,0.000838410535903476
235,175,315,6.1825,0.000492065785356395
235,175,315,6.19,0.000795515934245446
235,175,315,6.1975,0.00127513807440711
235,175,315,6.205,0.00128822607640325
235,175,315,6.2125,0.000986220554591762
235,175,315,6.22,0.00131615291289894
235,175,315,6.2275,0.00132432240795927
235,175,315,6.235,0.000713922300339514
235,175,315,6.2425,0.000252754836785796
235,175,315,6.25,0.0008985405697112
235,175,315,6.2575,0.000233970855755313
235,175,315,6.265,0.000962374619852935
235,175,315,6.2725,0.000916359322672033
235,175,315,6.28,0.00109998675994931
235,175,315,6.2875,0.00138001298686666
235,175,315,6.295,0.00117658922943079
235,175,315,6.3025,0.00134892342980286
235,175,315,6.31,0.00176117305990959
235,175,315,6.3175,0.00165506496518721
235,175,315,6.325,0.00265124060925038
235,175,315,6.3325,0.00229531224517965
235,175,315,6.34,0.00292736659761462
235,175,315,6.3475,0.00309414962633717
235,175,315,6.355,0.00267798853878623
235,175,315,6.3625,0.00260936554086162
235,175,315,6.37,0.00295709151954942
235,175,315,6.3775,0.0024531597563096
235,175,315,6.385,0.00195885000891154
235,175,315,6.3925,0.00212708335930612
235,175,315,6.4,0.00155750135939138
235,175,315,6.4075,0.00203487242771221
235,175,315,6.415,0.00166971998860621
235,175,315,6.4225,0.000978378072458029
235,175,315,6.43,0.0012785481918624
235,175,315,6.4375,0.00131796335645334
235,175,315,6.445,0.00117097360359881
235,175,315,6.4525,0.00104372491572073
235,175,315,6.46,0.00134964799903195
235,175,315,6.4675,0.000413640378850133
235,175,315,6.475,0.000535395703012939
235,175,315,6.4825,0.000233680745765342
235,175,315,6.49,0.000686437447056817
235,175,315,6.4975,0.000979315380199528
235,175,315,6.505,0.000208091496252508
235,175,315,6.5125,0.00100641886247692
235,175,315,6.52,0.00131381881910549
235,175,315,6.5275,0.0013349254166197
235,175,315,6.535,0.00161577269172076
235,175,315,6.5425,0.00174195444441314
235,175,315,6.55,0.00239440854589456
235,175,315,6.5575,0.00269081510762699
235,175,315,6.565,0.00285352926261774
235,175,315,6.5725,0.00250763163242078
235,175,315,6.58,0.00371784430144527
235,175,315,6.5875,0.00269706554754352
235,175,315,6.595,0.00315074385255829
235,175,315,6.6025,0.00301765802647541
235,175,315,6.61,0.00313259320322087
235,175,315,6.6175,0.00280447135022351
235,175,315,6.625,0.00253593522166028
235,175,315,6.6325,0.00247739605514709
235,175,315,6.64,0.00179585562615342
235,175,315,6.6475,0.00196414590368571
235,175,315,6.655,0.0014225175065018
235,175,315,6.6625,0.000793491559851749
235,175,315,6.67,0.000412918963025042
235,175,315,6.6775,0.000944134060210183
235,175,315,6.685,0.000254529756499167
235,175,315,6.6925,0.00105645417862907
235,175,315,6.7,0.00161163384687621
235,175,315,6.7075,0.00165566554755127
235,175,315,6.715,0.00153296944918271
235,175,315,6.7225,0.00116511448549645
235,175,315,6.73,0.0018656157256501
235,175,315,6.7375,0.00135368126217836
235,175,315,6.745,0.00210712313360414
235,175,315,6.7525,0.00264826825498901
235,175,315,6.76,0.00177740051391765
235,175,315,6.7675,0.00201295809669881
235,175,315,6.775,0.00295704647224539
235,175,315,6.7825,0.00274605486026828
235,175,315,6.79,0.00240358158489124
235,175,315,6.7975,0.00261156453523656
235,175,315,6.805,0.00226505450142275
235,175,315,6.8125,0.00223790125189681
235,175,315,6.82,0.00306344291861984
235,175,315,6.8275,0.00264351225289689
235,175,315,6.835,0.00298915804064849
235,175,315,6.8425,0.0025213632335606
235,175,315,6.85,0.00265613559900431
235,175,315,6.8575,0.00236994349462865
235,175,315,6.865,0.00256584515921033
235,175,315,6.8725,0.0024706565659328
235,175,315,6.88,0.00215881055419998
235,175,315,6.8875,0.00256288069577431
235,175,315,6.895,0.0020046982525248
235,175,315,6.9025,0.00196368031472816
235,175,315,6.91,0.00180508789468946
235,175,315,6.9175,0.00190853333427988
235,175,315,6.925,0.00218094232370691
235,175,315,6.9325,0.00239269962172827
235,175,315,6.94,0.0020445073933567
235,175,315,6.9475,0.00227376571240591
235,175,315,6.955,0.00208680125933993
235,175,315,6.9625,0.00192430517907352
235,175,315,6.97,0.00146214507077184
235,175,315,6.9775,0.00129719838635389
235,175,315,6.985,0.000550953120896221
235,175,315,6.9925,0.000461330366345033
235,175,315,7,0.0015731630666441
235,175,315,7.0075,0.00160527589297102
235,175,315,7.015,0.00186579784910218
235,175,315,7.0225,0.00207550367072089
235,175,315,7.03,0.00227370071341093
235,175,315,7.0375,0.00189993250780903
235,175,315,7.045,0.00200461073324376
235,175,315,7.0525,0.00199391025444568
235,175,315,7.06,0.00244627160330303
235,175,315,7.0675,0.00286293767977827
235,175,315,7.075,0.00339200386212222
235,175,315,7.0825,0.00279046933234975
235,175,315,7.09,0.00339402177960582
235,175,315,7.0975,0.00398416181739149
235,175,315,7.105,0.00379671591287109
235,175,315,7.1125,0.00419278558996146
235,175,315,7.12,0.00373192740541524
235,175,315,7.1275,0.00338689395458202
235,175,315,7.135,0.00336759741598389
235,175,315,7.1425,0.00327933135889415
235,175,315,7.15,0.00326856566652832
235,175,315,7.1575,0.00250110044756911
235,175,315,7.165,0.00267428397473477
235,175,315,7.1725,0.00255883632816495
235,175,315,7.18,0.0019800063100301
235,175,315,7.1875,0.00188708400826497
235,175,315,7.195,0.00203196584288027
235,175,315,7.2025,0.00176332477931315
235,175,315,7.21,0.00143344699847043
235,175,315,7.2175,0.00191739392960401
235,175,315,7.225,0.00193266234001888
235,175,315,7.2325,0.00107624818342261
235,175,315,7.24,0.00141062921399076
235,175,315,7.2475,0.00111015284422082
235,175,315,7.255,0.0017093290845441
235,175,315,7.2625,0.00185812354173653
235,175,315,7.27,0.00176893167047592
235,175,315,7.2775,0.002040679170188
235,175,315,7.285,0.00208179289020045
235,175,315,7.2925,0.00203171450469251
235,175,315,7.3,0.00232398006351882
235,175,315,7.3075,0.00261415443416967
235,175,315,7.315,0.00215846657924212
235,175,315,7.3225,0.00318908522530987
235,175,315,7.33,0.00268015510476439
235,175,315,7.3375,0.00310000085145327
235,175,315,7.345,0.00343968126578889
235,175,315,7.3525,0.00265342495464187
235,175,315,7.36,0.00253587402457848
235,175,315,7.3675,0.00232435053594459
235,175,315,7.375,0.00219927093064432
235,175,315,7.3825,0.00271896719634551
235,175,315,7.39,0.00216029895943979
235,175,315,7.3975,0.00238461773544537
235,175,315,7.405,0.00272362000366637
235,175,315,7.4125,0.00206807237667635
235,175,315,7.42,0.00174265587778357
235,175,315,7.4275,0.00255606360621969
235,175,315,7.435,0.00278973414897866
235,175,315,7.4425,0.00217953788814067
235,175,315,7.45,0.00234298590390032
235,175,315,7.4575,0.00305860173395631
235,175,315,7.465,0.00313845916906667
235,175,315,7.4725,0.00321799402818184
235,175,315,7.48,0.00288224445611785
235,175,315,7.4875,0.00293209976113116
235,175,315,7.495,0.00317256353379053
235,175,315,7.5025,0.00238312731098564
235,175,315,7.51,0.00249663318361456
235,175,315,7.5175,0.00195385461744358
235,175,315,7.525,0.00203930268504807
235,175,315,7.5325,0.00161514178123908
235,175,315,7.54,0.00156135744561914
235,175,315,7.5475,0.00103986640032859
235,175,315,7.555,0.00149131527952581
235,175,315,7.5625,0.00159463278124414
235,175,315,7.57,0.00129069562276784
235,175,315,7.5775,0.0018214500842061
235,175,315,7.585,0.00153128330367722
235,175,315,7.5925,0.00224908435240209
235,175,315,7.6,0.00235613498309234
235,175,315,7.6075,0.0020888800032973
235,175,315,7.615,0.00256722195686707
235,175,315,7.6225,0.00284813690387729
235,175,315,7.63,0.00307762604695102
235,175,315,7.6375,0.0033027226244934
235,175,315,7.645,0.00340266234950173
235,175,315,7.6525,0.00364217487161051
235,175,315,7.66,0.00382551678909051
235,175,315,7.6675,0.00345991484688867
235,175,315,7.675,0.00301762044084571
235,175,315,7.6825,0.00326665354380024
235,175,315,7.69,0.00253981664555221
235,175,315,7.6975,0.00219773118664955
235,175,315,7.705,0.0021331579249914
235,175,315,7.7125,0.0019072288971654
235,175,315,7.72,0.00213251946260851
235,175,315,7.7275,0.00190188620886386
235,175,315,7.735,0.00188723919740017
235,175,315,7.7425,0.00162305646878518
235,175,315,7.75,0.00119464945121953
235,175,315,7.7575,0.00163064043323856
235,175,315,7.765,0.000915940739207134
235,175,315,7.7725,0.00104502972679784
235,175,315,7.78,0.00133429855654537
235,175,315,7.7875,0.00121545891894334
235,175,315,7.795,0.00195902476493542
235,175,315,7.8025,0.00199062273487372
235,175,315,7.81,0.00285651928423692
235,175,315,7.8175,0.00283509997480133
235,175,315,7.825,0.00301103303260401
235,175,315,7.8325,0.00340284879866044
235,175,315,7.84,0.00344026134743193
235,175,315,7.8475,0.00349708455372034
235,175,315,7.855,0.00318447363595524
235,175,315,7.8625,0.0032028764858088
235,175,315,7.87,0.00351654679227774
235,175,315,7.8775,0.00364233096152559
235,175,315,7.885,0.00332093396814628
235,175,315,7.8925,0.00384361336410435
235,175,315,7.9,0.00289625949923126
235,175,315,7.9075,0.00324307965667349
235,175,315,7.915,0.00287623861717087
235,175,315,7.9225,0.00287183735918866
235,175,315,7.93,0.00292715689395825
235,175,315,7.9375,0.00211106903759454
235,175,315,7.945,0.00224773163700146
235,175,315,7.9525,0.00188374983136277
235,175,315,7.96,0.00173023417636931
235,175,315,7.9675,0.00117579013440877
235,175,315,7.975,0.00213038356814513
235,175,315,7.9825,0.00244429642990263
235,175,315,7.99,0.00308483202806091
235,175,315,7.9975,0.00341329606326243
235,175,315,8.005,0.00289353126381084
235,175,315,8.0125,0.00257409464373804
235,175,315,8.02,0.00310084953928364
235,175,315,8.0275,0.00244259760076599
235,175,315,8.035,0.0020615040507031
235,175,315,8.0425,0.0014288184002185
235,175,315,8.05,0.00169043891792137
235,175,315,8.0575,0.00171684738965531
235,175,315,8.065,0.00209336819848966
235,175,315,8.0725,0.00200800080729175
235,175,315,8.08,0.00162549954747281
235,175,315,8.0875,0.00253768387490282
235,175,315,8.095,0.00260226043373674
235,175,315,8.1025,0.00243016252785474
235,175,315,8.11,0.0020802794880173
235,175,315,8.1175,0.00228463807079687
235,175,315,8.125,0.00238939711443274
235,175,315,8.1325,0.00262145513328888
235,175,315,8.14,0.00203939131348902
235,175,315,8.1475,0.00270215019813053
235,175,315,8.155,0.00266807849900039
235,175,315,8.1625,0.00299512006214783
235,175,315,8.17,0.00306365313765374
235,175,315,8.1775,0.00271785736948629
235,175,315,8.185,0.00317674549784201
235,175,315,8.1925,0.00335258554346159
235,175,315,8.2,0.00353773406245495
235,175,315,8.2075,0.00391666699136227
235,175,315,8.215,0.00463321645287203
235,175,315,8.2225,0.00384400703115772
235,175,315,8.23,0.00382208844379313
235,175,315,8.2375,0.00396719225259556
235,175,315,8.245,0.00372366782381327
235,175,315,8.2525,0.00429821581482639
235,175,315,8.26,0.00399035969177263
235,175,315,8.2675,0.00313317990534149
235,175,315,8.275,0.00327456952406039
235,175,315,8.2825,0.00279069211793772
235,175,315,8.29,0.0021973426450809
235,175,315,8.2975,0.00210499831120473
235,175,315,8.305,0.0015391134919231
235,175,315,8.3125,0.00120469131550151
235,175,315,8.32,0.000701549361390621
235,175,315,8.3275,0.00108596084590478
235,175,315,8.335,0.000937390348031321
235,175,315,8.3425,0.00180936706375436
235,175,315,8.35,0.00191022110205242
235,175,315,8.3575,0.00200790087664453
235,175,315,8.365,0.00251832639921588
235,175,315,8.3725,0.00290487995650164
235,175,315,8.38,0.00300647142207853
235,175,315,8.3875,0.00277423066155226
235,175,315,8.395,0.00358203160915136
235,175,315,8.4025,0.00309706356032993
235,175,315,8.41,0.00331464235159825
235,175,315,8.4175,0.00286818738321913
235,175,315,8.425,0.00332557147837504
235,175,315,8.4325,0.00308639117612982
235,175,315,8.44,0.0027959018853386
235,175,315,8.4475,0.00272225925012587
235,175,315,8.455,0.00205354512363763
235,175,315,8.4625,0.0027102458740744
235,175,315,8.47,0.00288292068805474
235,175,315,8.4775,0.00281982183281346
235,175,315,8.485,0.00249046220769762
235,175,315,8.4925,0.00271239150783118
235,175,315,8.5,0.00248596720642469
235,175,315,8.5075,0.00220439205603607
235,175,315,8.515,0.00211871173155763
235,175,315,8.5225,0.00219583233637853
235,175,315,8.53,0.00155042804995285
235,175,315,8.5375,0.00235425228673778
235,175,315,8.545,0.00259858272841218
235,175,315,8.5525,0.00270107982103958
235,175,315,8.56,0.00237516148871569
235,175,315,8.5675,0.00255288337029237
235,175,315,8.575,0.0024189378751661
235,175,315,8.5825,0.00244114895448177
235,175,315,8.59,0.00277691870438235
235,175,315,8.5975,0.0021924178194723
235,175,315,8.605,0.00222675170306189
235,175,315,8.6125,0.00258034453513575
235,175,315,8.62,0.00228402536722136
235,175,315,8.6275,0.00251535211139438
235,175,315,8.635,0.00218947997445784
235,175,315,8.6425,0.00223763624266249
235,175,315,8.65,0.00169528311351333
235,175,315,8.6575,0.00130201369548102
235,175,315,8.665,0.00199960816829353
235,175,315,8.6725,0.00192852306450177
235,175,315,8.68,0.0016446526633611
235,175,315,8.6875,0.00162242423241182
235,175,315,8.695,0.0015939999323494
235,175,315,8.7025,0.00174644514846682
235,175,315,8.71,0.00261869915656555
235,175,315,8.7175,0.00308478497623991
235,175,315,8.725,0.00304300758972778
235,175,315,8.7325,0.0033353835351821
235,175,315,8.74,0.00336855487140106
235,175,315,8.7475,0.00380788148805923
235,175,315,8.755,0.00296372998478066
235,175,315,8.7625,0.00366284268654658
235,175,315,8.77,0.0023257710236571
235,175,315,8.7775,0.00272383636643655
235,175,315,8.785,0.00240493949330685
235,175,315,8.7925,0.00210482943814782
235,175,315,8.8,0.00193194193252474
235,175,315,8.8075,0.00158631265060195
235,175,315,8.815,0.00170480586661121
235,175,315,8.8225,0.00161528640970071
235,175,315,8.83,0.0018194322598883
235,175,315,8.8375,0.00159608499392949
235,175,315,8.845,0.00154186005664556
235,175,315,8.8525,0.00124024459210331
235,175,315,8.86,0.00145018220735917
235,175,315,8.8675,0.00124124146610088
235,175,315,8.875,0.00188387534007085
235,175,315,8.8825,0.0018377995159771
235,175,315,8.89,0.00193563597519073
235,175,315,8.8975,0.00238962304444353
235,175,315,8.905,0.00188878707886752
235,175,315,8.9125,0.00246329069597121
235,175,315,8.92,0.00245706552264246
235,175,315,8.9275,0.002720603834751
235,175,315,8.935,0.00360579158547238
235,175,315,8.9425,0.00305487699235994
235,175,315,8.95,0.0031214785389612
235,175,315,8.9575,0.00323393833858433
235,175,315,8.965,0.0031548845732031
235,175,315,8.9725,0.00339792069790568
235,175,315,8.98,0.00404965271087999
235,175,315,8.9875,0.00356929161787896
235,175,315,8.995,0.00362354292393926
235,175,315,9.0025,0.00368926441541009
235,175,315,9.01,0.00309475738728815
235,175,315,9.0175,0.00237160371316026
235,175,315,9.025,0.00278695931987162
235,175,315,9.0325,0.0020028748889252
235,175,315,9.04,0.00131394823828511
235,175,315,9.0475,0.00177435405841875
235,175,315,9.055,0.00135691446089981
235,175,315,9.0625,0.000903162544783555
235,175,315,9.07,0.00124205054138543
235,175,315,9.0775,0.0011018673221853
235,175,315,9.085,0.00137114663657093
235,175,315,9.0925,0.001423734516877
235,175,315,9.1,0.00171093220822998
235,175,315,9.1075,0.00224237480932505
235,175,315,9.115,0.00199127882968792
235,175,315,9.1225,0.00208161729171005
235,175,315,9.13,0.00235424562922754
235,175,315,9.1375,0.00213063377218739
235,175,315,9.145,0.00227639674727631
235,175,315,9.1525,0.00247887162171288
235,175,315,9.16,0.00166236270060652
235,175,315,9.1675,0.00191048402685469
235,175,315,9.175,0.00171552827566036
235,175,315,9.1825,0.00187272100080347
235,175,315,9.19,0.00185909336982332
235,175,315,9.1975,0.0021624293976667
235,175,315,9.205,0.00224437909131978
235,175,315,9.2125,0.00177448251567554
235,175,315,9.22,0.00241136011861745
235,175,315,9.2275,0.00237823480487755
235,175,315,9.235,0.00217077884813496
235,175,315,9.2425,0.00216395441904858
235,175,315,9.25,0.00263204988099369
235,175,315,9.2575,0.00272958804175002
235,175,315,9.265,0.00280035228256408
235,175,315,9.2725,0.00270333025707088
235,175,315,9.28,0.00273261556135555
235,175,315,9.2875,0.00341772223763658
235,175,315,9.295,0.00289178367759803
235,175,315,9.3025,0.00261438763076403
235,175,315,9.31,0.00270523134109725
235,175,315,9.3175,0.00285372255639151
235,175,315,9.325,0.00265082499665851
