Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
235,325,315,4,0.00822327172853884
235,325,315,4.0075,0.00729470428503693
235,325,315,4.015,0.00826879777819691
235,325,315,4.0225,0.00795096282357887
235,325,315,4.03,0.00748805293534313
235,325,315,4.0375,0.00749269478899223
235,325,315,4.045,0.006883504944459
235,325,315,4.0525,0.00648347362978273
235,325,315,4.06,0.00563888193271521
235,325,315,4.0675,0.0062626334869641
235,325,315,4.075,0.00584043128189358
235,325,315,4.0825,0.00684401675677262
235,325,315,4.09,0.00658855163493335
235,325,315,4.0975,0.00546874108023199
235,325,315,4.105,0.00590062873252751
235,325,315,4.1125,0.00528044729391669
235,325,315,4.12,0.00519700716440315
235,325,315,4.1275,0.00435690482901275
235,325,315,4.135,0.00367053603967579
235,325,315,4.1425,0.00333683029078733
235,325,315,4.15,0.00361985217656988
235,325,315,4.1575,0.00282464377852478
235,325,315,4.165,0.00257666824566246
235,325,315,4.1725,0.00173390052177976
235,325,315,4.18,0.00205130456239221
235,325,315,4.1875,0.00192094987819958
235,325,315,4.195,0.00221795682981394
235,325,315,4.2025,0.00270036544528764
235,325,315,4.21,0.00165296067786209
235,325,315,4.2175,0.00115207858961676
235,325,315,4.225,0.00164794762892761
235,325,315,4.2325,0.00140355331151253
235,325,315,4.24,0.00286711197103918
235,325,315,4.2475,0.00215657429110897
235,325,315,4.255,0.00355486851112519
235,325,315,4.2625,0.0036379199908685
235,325,315,4.27,0.00383342712108523
235,325,315,4.2775,0.00454499081951158
235,325,315,4.285,0.00429500417116513
235,325,315,4.2925,0.00376482470729774
235,325,315,4.3,0.00424656794107811
235,325,315,4.3075,0.00502828578471543
235,325,315,4.315,0.00539920342822797
235,325,315,4.3225,0.00533161089846273
235,325,315,4.33,0.0060053409497245
235,325,315,4.3375,0.00618272813200707
235,325,315,4.345,0.00658597203356365
235,325,315,4.3525,0.00682358691637089
235,325,315,4.36,0.00617989808180197
235,325,315,4.3675,0.00571352350705135
235,325,315,4.375,0.00522218854331696
235,325,315,4.3825,0.00448718897404268
235,325,315,4.39,0.00392969496471299
235,325,315,4.3975,0.0036330285344515
235,325,315,4.405,0.00344472886199377
235,325,315,4.4125,0.00296711742941498
235,325,315,4.42,0.00203594617284819
235,325,315,4.4275,0.00135622580389978
235,325,315,4.435,0.00087629255330361
235,325,315,4.4425,0.00077934613433562
235,325,315,4.45,0.000891249653487392
235,325,315,4.4575,0.000422876126474624
235,325,315,4.465,0.000667454109706691
235,325,315,4.4725,0.00108749502010004
235,325,315,4.48,0.00150086586533996
235,325,315,4.4875,0.00199864749560213
235,325,315,4.495,0.00186190960930816
235,325,315,4.5025,0.00296823601520837
235,325,315,4.51,0.00338057500697362
235,325,315,4.5175,0.00283753803148678
235,325,315,4.525,0.00359491416855767
235,325,315,4.5325,0.00325987200654808
235,325,315,4.54,0.00341201563374976
235,325,315,4.5475,0.00354195879106914
235,325,315,4.555,0.00367909612883507
235,325,315,4.5625,0.00381753992782514
235,325,315,4.57,0.00397105260703376
235,325,315,4.5775,0.00377359529183866
235,325,315,4.585,0.00415169174635516
235,325,315,4.5925,0.00450063644924398
235,325,315,4.6,0.00420248074892078
235,325,315,4.6075,0.00341150142224296
235,325,315,4.615,0.00367821498080417
235,325,315,4.6225,0.00268613527065473
235,325,315,4.63,0.00209718727681623
235,325,315,4.6375,0.00231936332592646
235,325,315,4.645,0.0012809576499791
235,325,315,4.6525,0.000970628989816267
235,325,315,4.66,0.000416994653770743
235,325,315,4.6675,0.00101506077509143
235,325,315,4.675,0.00134428570568666
235,325,315,4.6825,0.00109866067054683
235,325,315,4.69,0.00057603471457472
235,325,315,4.6975,0.000892170073933901
235,325,315,4.705,0.00101534576250864
235,325,315,4.7125,0.000909312287291315
235,325,315,4.72,0.00138175981420731
235,325,315,4.7275,0.00167518624952256
235,325,315,4.735,0.00144896447106299
235,325,315,4.7425,0.00208541216017185
235,325,315,4.75,0.00247005948604702
235,325,315,4.7575,0.00229480172791222
235,325,315,4.765,0.00269302705947182
235,325,315,4.7725,0.0030794063895235
