Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
235,325,315,4,-1.40526634606353
235,325,315,4.0075,-2.42165294902257
235,325,315,4.015,2.95232868083122
235,325,315,4.0225,1.96010011218816
235,325,315,4.03,0.909717514732945
235,325,315,4.0375,0.045796797625889
235,325,315,4.045,-0.995167361744119
235,325,315,4.0525,-1.82694822870319
235,325,315,4.06,-2.78709540490625
235,325,315,4.0675,2.63707952776727
235,325,315,4.075,1.77826387313828
235,325,315,4.0825,0.848147526598467
235,325,315,4.09,-0.308211999394888
235,325,315,4.0975,-1.25287928001491
235,325,315,4.105,-2.19218549281198
235,325,315,4.1125,3.03721373929478
235,325,315,4.12,2.10624387166762
235,325,315,4.1275,1.10887718818097
235,325,315,4.135,0.321531579084467
235,325,315,4.1425,-0.661064073633378
235,325,315,4.15,-1.49653357738632
235,325,315,4.1575,-2.44411986160947
235,325,315,4.165,2.92702590201263
235,325,315,4.1725,2.31733068503737
235,325,315,4.18,1.495572530633
235,325,315,4.1875,0.787708302784288
235,325,315,4.195,-0.244117972053601
235,325,315,4.2025,-0.934910530473099
235,325,315,4.21,-2.53835412048995
235,325,315,4.2175,-2.12136786972844
235,325,315,4.225,3.03832636570709
235,325,315,4.2325,2.48263687506481
235,325,315,4.24,1.42465508869305
235,325,315,4.2475,0.365344699575691
235,325,315,4.255,-0.242063657827341
235,325,315,4.2625,-1.22523721398322
235,325,315,4.27,-2.2944712459817
235,325,315,4.2775,2.9745146441996
235,325,315,4.285,1.99075524159285
235,325,315,4.2925,1.0396275222918
235,325,315,4.3,0.225534399578856
235,325,315,4.3075,-0.650419685394542
235,325,315,4.315,-1.67502002218872
235,325,315,4.3225,-2.7103053634668
235,325,315,4.33,2.54908121505176
235,325,315,4.3375,1.51273667782206
235,325,315,4.345,0.454081427735559
235,325,315,4.3525,-0.557398933979803
235,325,315,4.36,-1.58053912997051
235,325,315,4.3675,-2.63131574857868
235,325,315,4.375,2.51399588574694
235,325,315,4.3825,1.53459321542709
235,325,315,4.39,0.547086262420357
235,325,315,4.3975,-0.28731050422028
235,325,315,4.405,-1.36975360989287
235,325,315,4.4125,-2.46864751233543
235,325,315,4.42,2.7479262973395
235,325,315,4.4275,1.82254051549966
235,325,315,4.435,0.957778725992093
235,325,315,4.4425,0.551393102242564
235,325,315,4.45,-0.626101586252736
235,325,315,4.4575,1.97420545538327
235,325,315,4.465,-0.0477662546177929
235,325,315,4.4725,-1.01634827512123
235,325,315,4.48,-2.06196467902355
235,325,315,4.4875,-3.10207567569664
235,325,315,4.495,2.22239023797916
235,325,315,4.5025,1.21553014220872
235,325,315,4.51,0.249721927647768
235,325,315,4.5175,-0.926221063300554
235,325,315,4.525,-1.73212739463682
235,325,315,4.5325,-2.84120108681491
235,325,315,4.54,2.58584813112282
235,325,315,4.5475,1.75776673604376
235,325,315,4.555,0.679269209798469
235,325,315,4.5625,-0.172054060030099
235,325,315,4.57,-1.2704888435279
235,325,315,4.5775,-2.24624284684229
235,325,315,4.585,2.8591592442709
235,325,315,4.5925,1.85418225216142
235,325,315,4.6,0.706304056147658
235,325,315,4.6075,-0.253018250458037
235,325,315,4.615,-1.25263778681194
235,325,315,4.6225,-2.36756820497097
235,325,315,4.63,3.09450490573161
235,325,315,4.6375,1.99787871296532
235,325,315,4.645,0.905848141806373
235,325,315,4.6525,-0.267293814231305
235,325,315,4.66,1.27741182340341
235,325,315,4.6675,-0.0781514725838915
235,325,315,4.675,-1.29051385947147
235,325,315,4.6825,-2.42026823037484
235,325,315,4.69,3.13521455109588
235,325,315,4.6975,3.07427917430953
235,325,315,4.705,1.86678731269428
235,325,315,4.7125,1.17894179584184
235,325,315,4.72,0.364821148646921
235,325,315,4.7275,-0.744659962793759
235,325,315,4.735,-1.72866887708862
235,325,315,4.7425,-2.4070342077767
235,325,315,4.75,2.78455802680288
235,325,315,4.7575,1.76128312873044
235,325,315,4.765,0.690248250123125
235,325,315,4.7725,-0.0916732435901755
235,325,315,4.78,-1.17327104941267
235,325,315,4.7875,-2.05378038049954
235,325,315,4.795,-3.03084574402366
235,325,315,4.8025,2.12461551619372
235,325,315,4.81,1.34905326339101
235,325,315,4.8175,0.183295583232084
235,325,315,4.825,-0.621861831767706
235,325,315,4.8325,-1.71054111967574
235,325,315,4.84,-2.86671632959675
235,325,315,4.8475,2.47946181930038
235,325,315,4.855,1.27704314472882
235,325,315,4.8625,0.251993749496695
235,325,315,4.87,-0.605980593224902
235,325,315,4.8775,-1.81447020410492
235,325,315,4.885,-2.69325499305455
235,325,315,4.8925,2.42230823285478
235,325,315,4.9,1.45906009765163
235,325,315,4.9075,0.67762227184596
235,325,315,4.915,-0.786386594058904
235,325,315,4.9225,-1.11479594913752
235,325,315,4.93,-2.74682371678681
235,325,315,4.9375,2.92847992421382
235,325,315,4.945,1.77926178839998
235,325,315,4.9525,-0.539485305493917
