Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
235,325,315,4,-1.39625064714012
235,325,315,4.0075,-2.28891604110428
235,325,315,4.015,2.99915454678401
235,325,315,4.0225,1.97190206424774
235,325,315,4.03,1.00093798888368
235,325,315,4.0375,0.077765308694986
235,325,315,4.045,-0.959618869487033
235,325,315,4.0525,-1.95201515759665
235,325,315,4.06,-2.74651223113493
235,325,315,4.0675,2.63781801342573
235,325,315,4.075,1.8135051438756
235,325,315,4.0825,0.792723842289562
235,325,315,4.09,-0.267083211777547
235,325,315,4.0975,-1.1394652058964
235,325,315,4.105,-2.1531487783666
235,325,315,4.1125,3.07210129741354
235,325,315,4.12,2.1011321809177
235,325,315,4.1275,1.11086589830458
235,325,315,4.135,0.122012633792527
235,325,315,4.1425,-0.603081566605672
235,325,315,4.15,-1.59763193273768
235,325,315,4.1575,-2.2023243062049
235,325,315,4.165,3.05669989728314
235,325,315,4.1725,2.29093702939319
235,325,315,4.18,1.43197361838183
235,325,315,4.1875,0.826446753129367
235,325,315,4.195,-0.258403519465472
235,325,315,4.2025,-1.10089990435987
235,325,315,4.21,-1.93132726421242
235,325,315,4.2175,-2.70100967546968
235,325,315,4.225,2.9694516218609
235,325,315,4.2325,2.53629869807038
235,325,315,4.24,1.50187508253147
235,325,315,4.2475,0.513656975680864
235,325,315,4.255,-0.343797536840326
235,325,315,4.2625,-1.29169493903078
235,325,315,4.27,-2.31544297295187
235,325,315,4.2775,2.95384911590283
235,325,315,4.285,1.97503689987745
235,325,315,4.2925,1.03991460382293
235,325,315,4.3,0.136756149588682
235,325,315,4.3075,-0.700971776405692
235,325,315,4.315,-1.58648824731691
235,325,315,4.3225,-2.71674644096579
235,325,315,4.33,2.63238078845162
235,325,315,4.3375,1.51086069242433
235,325,315,4.345,0.523695782712455
235,325,315,4.3525,-0.577017913957455
235,325,315,4.36,-1.56963691672634
235,325,315,4.3675,-2.69330884541859
235,325,315,4.375,2.61620953663447
235,325,315,4.3825,1.69764322799381
235,325,315,4.39,0.616258184278688
235,325,315,4.3975,-0.46748665769694
235,325,315,4.405,-1.31983405381359
235,325,315,4.4125,-2.33709550184763
235,325,315,4.42,2.960354202336
235,325,315,4.4275,1.62064784446642
235,325,315,4.435,1.39232368391685
235,325,315,4.4425,0.341829661487902
235,325,315,4.45,-1.69993129629008
235,325,315,4.4575,0.887698793948641
235,325,315,4.465,-0.270682683769463
235,325,315,4.4725,-1.51749798758961
235,325,315,4.48,-1.93938514728395
235,325,315,4.4875,-2.97176659302757
235,325,315,4.495,2.40129826775372
235,325,315,4.5025,1.29563599589133
235,325,315,4.51,0.309956564107763
235,325,315,4.5175,-0.941712256124325
235,325,315,4.525,-1.72166266414701
235,325,315,4.5325,-2.94417218513897
235,325,315,4.54,2.59058159882345
235,325,315,4.5475,1.60608087844653
235,325,315,4.555,0.660938630592124
235,325,315,4.5625,-0.225887819728127
235,325,315,4.57,-1.28329483992768
235,325,315,4.5775,-2.3240608455646
235,325,315,4.585,2.94070283201892
235,325,315,4.5925,2.01385505326823
235,325,315,4.6,0.791249551231646
235,325,315,4.6075,-0.181533891195968
235,325,315,4.615,-1.40412751183539
235,325,315,4.6225,-2.14212782149315
235,325,315,4.63,2.84731675458911
235,325,315,4.6375,1.93521550209391
235,325,315,4.645,1.263875586998
235,325,315,4.6525,-0.00619068417273564
235,325,315,4.66,-0.629296449559382
235,325,315,4.6675,0.120571764836354
235,325,315,4.675,-0.811413044681379
235,325,315,4.6825,-2.10924073959772
235,325,315,4.69,3.0114189649542
235,325,315,4.6975,2.54358089368155
235,325,315,4.705,1.64405223082018
235,325,315,4.7125,1.02440155765808
235,325,315,4.72,0.222083197711606
235,325,315,4.7275,-0.643378502759661
235,325,315,4.735,-1.76371339106429
235,325,315,4.7425,-2.36150989584981
235,325,315,4.75,2.67173083321785
235,325,315,4.7575,1.6886698135881
235,325,315,4.765,0.7249996321409
235,325,315,4.7725,-0.279070465328483
235,325,315,4.78,-1.07933537847465
235,325,315,4.7875,-2.05108657523334
235,325,315,4.795,-2.97142904409225
235,325,315,4.8025,2.31081294908957
235,325,315,4.81,1.36519532969074
235,325,315,4.8175,0.33071650095597
235,325,315,4.825,-0.666562613739721
235,325,315,4.8325,-1.71403803831118
235,325,315,4.84,-2.64639128506982
235,325,315,4.8475,2.49922054330811
235,325,315,4.855,1.45604189853372
235,325,315,4.8625,0.359142048623901
235,325,315,4.87,-0.689635855224664
235,325,315,4.8775,-1.83887974049767
235,325,315,4.885,-2.65766124636413
235,325,315,4.8925,2.60681435615191
235,325,315,4.9,1.23990526409852
235,325,315,4.9075,0.309092604921347
235,325,315,4.915,-0.711577766546141
235,325,315,4.9225,-0.522673974931941
235,325,315,4.93,-1.65743979419722
235,325,315,4.9375,-2.83497723839753
235,325,315,4.945,1.36264046693654
235,325,315,4.9525,-0.46983756976111
235,325,315,4.96,-1.51260503576699
235,325,315,4.9675,2.74811279065821
235,325,315,4.975,1.84076846178069
235,325,315,4.9825,1.02208954897064
235,325,315,4.99,-0.42263224924953
235,325,315,4.9975,-1.36853192478164
235,325,315,5.005,-2.43248772186284
235,325,315,5.0125,3.02042385751889
235,325,315,5.02,1.98637245801269
235,325,315,5.0275,0.981894354264282
235,325,315,5.035,-0.0666841478975634
235,325,315,5.0425,-1.11009413584915
235,325,315,5.05,-2.33542571723803
235,325,315,5.0575,-3.0565733384599
235,325,315,5.065,2.09271964078699
235,325,315,5.0725,1.06528870593998
235,325,315,5.08,0.112708701663544
235,325,315,5.0875,-0.999685070382041
235,325,315,5.095,-2.01978425654467
235,325,315,5.1025,-2.95521991626664
235,325,315,5.11,2.49246294664763
235,325,315,5.1175,1.24000482592348
235,325,315,5.125,0.157194579767078
235,325,315,5.1325,-0.863722705288705
235,325,315,5.14,-1.65030404947512
235,325,315,5.1475,-2.64992107327882
235,325,315,5.155,2.75591235163492
235,325,315,5.1625,1.7978773453606
235,325,315,5.17,0.674105114666001
235,325,315,5.1775,-0.711944712498533
235,325,315,5.185,-1.74061495743939
235,325,315,5.1925,-3.00834179650055
235,325,315,5.2,2.05599754007467
235,325,315,5.2075,0.683163189930778
235,325,315,5.215,-0.720366752869621
235,325,315,5.2225,-1.90929645648566
235,325,315,5.23,3.0977192117526
235,325,315,5.2375,1.97541805276537
235,325,315,5.245,0.967015174627853
235,325,315,5.2525,-0.128185374183936
235,325,315,5.26,-1.17163040401347
235,325,315,5.2675,-2.23219533601929
235,325,315,5.275,2.76300438664463
235,325,315,5.2825,1.90861184545687
235,325,315,5.29,0.858942830175009
235,325,315,5.2975,-0.424113275286123
235,325,315,5.305,-1.42052119114127
235,325,315,5.3125,-2.35641361763608
235,325,315,5.32,2.89180357008636
235,325,315,5.3275,2.02023856756593
235,325,315,5.335,0.927477918136894
235,325,315,5.3425,0.131977264422496
235,325,315,5.35,-0.703960123265271
235,325,315,5.3575,-1.81513418402078
235,325,315,5.365,-2.90999862400876
235,325,315,5.3725,2.70488172425696
235,325,315,5.38,1.57449907431849
235,325,315,5.3875,0.684376097111761
235,325,315,5.395,-0.485604512965589
235,325,315,5.4025,-1.55183022128146
235,325,315,5.41,-2.30952913971003
235,325,315,5.4175,2.99184521449268
235,325,315,5.425,1.60047057121206
235,325,315,5.4325,0.362157073916788
235,325,315,5.44,-0.997133556358579
235,325,315,5.4475,-1.27003830110893
235,325,315,5.455,-2.72238767765779
235,325,315,5.4625,1.20063145789764
235,325,315,5.47,-0.698488697845756
235,325,315,5.4775,-1.83131767035515
235,325,315,5.485,-3.11732269443775
235,325,315,5.4925,2.02875844693438
235,325,315,5.5,0.51719912143046
235,325,315,5.5075,0.157274516554266
235,325,315,5.515,-0.454208080105249
235,325,315,5.5225,-1.34490836702226
235,325,315,5.53,-2.57429581960162
235,325,315,5.5375,2.53628396533413
235,325,315,5.545,1.75701898045858
235,325,315,5.5525,0.840678618625623
235,325,315,5.56,-0.219390915920381
235,325,315,5.5675,-1.33734659398519
235,325,315,5.575,-2.19314298778442
235,325,315,5.5825,-3.02957420295452
235,325,315,5.59,2.14415221958691
235,325,315,5.5975,1.30265931853887
235,325,315,5.605,0.188556961303968
235,325,315,5.6125,-0.923364899161855
235,325,315,5.62,-2.04617250238561
235,325,315,5.6275,-3.04764476620033
235,325,315,5.635,2.02717564392324
235,325,315,5.6425,0.849420498332617
235,325,315,5.65,-0.150756243443842
235,325,315,5.6575,-1.40322255941109
235,325,315,5.665,-2.56995297710876
235,325,315,5.6725,2.54222874627167
235,325,315,5.68,0.885266530909364
235,325,315,5.6875,-0.217413895125305
235,325,315,5.695,-2.41099729840251
235,325,315,5.7025,2.50801645465579
235,325,315,5.71,1.44493992643863
235,325,315,5.7175,0.075488327630939
235,325,315,5.725,-0.483378839415478
235,325,315,5.7325,-1.65833134920923
235,325,315,5.74,-2.78527173754182
235,325,315,5.7475,2.75120034125849
235,325,315,5.755,1.76866694955066
235,325,315,5.7625,0.709029142889455
235,325,315,5.77,-0.350372027663275
235,325,315,5.7775,-1.69222571792647
235,325,315,5.785,-2.41415251906369
235,325,315,5.7925,3.03318579916906
235,325,315,5.8,1.85385309984137
235,325,315,5.8075,0.803001586174274
235,325,315,5.815,-0.136259268806567
235,325,315,5.8225,-1.02703658597834
235,325,315,5.83,-2.12853057739341
235,325,315,5.8375,-3.06885372666931
235,325,315,5.845,2.31452730348287
235,325,315,5.8525,1.32531291058504
235,325,315,5.86,0.255260733780314
235,325,315,5.8675,-0.731572407214769
235,325,315,5.875,-1.88418500647361
235,325,315,5.8825,-2.98340968399684
235,325,315,5.89,2.00416400920151
235,325,315,5.8975,0.965121002036978
235,325,315,5.905,-0.410655726439511
235,325,315,5.9125,-1.4143743799254
235,325,315,5.92,-2.9326242183262
235,325,315,5.9275,1.75405546377133
235,325,315,5.935,0.551021882137501
235,325,315,5.9425,-0.623973546490459
235,325,315,5.95,-1.73606055260737
235,325,315,5.9575,-3.00960643197694
235,325,315,5.965,2.32924879216967
235,325,315,5.9725,1.03635636913245
235,325,315,5.98,0.0691707041598685
235,325,315,5.9875,-0.933939218312769
235,325,315,5.995,-1.88676288837141
235,325,315,6.0025,3.1161843077012
235,325,315,6.01,2.41956837498362
235,325,315,6.0175,1.6767965857639
235,325,315,6.025,0.432407440759544
235,325,315,6.0325,-0.695641545831708
235,325,315,6.04,-1.59223394085794
235,325,315,6.0475,-2.76746180103399
235,325,315,6.055,2.8160571228305
235,325,315,6.0625,1.88128938126657
235,325,315,6.07,0.975477557797922
235,325,315,6.0775,-0.226541302951801
235,325,315,6.085,-0.976066646666336
235,325,315,6.0925,-2.04571245025934
235,325,315,6.1,3.02846079289793
235,325,315,6.1075,2.24798004819278
235,325,315,6.115,1.09022398046348
235,325,315,6.1225,0.112875115791053
235,325,315,6.13,-0.843570183320539
235,325,315,6.1375,-2.1374170211564
235,325,315,6.145,-2.93423379158281
235,325,315,6.1525,1.69249500298597
235,325,315,6.16,0.256198868825032
235,325,315,6.1675,-2.53459114740638
235,325,315,6.175,-2.2063397209042
235,325,315,6.1825,0.908165789077555
235,325,315,6.19,-0.483193694021349
235,325,315,6.1975,-0.893850225825851
235,325,315,6.205,-2.77223494452275
235,325,315,6.2125,2.7181081160633
235,325,315,6.22,2.12874586315094
235,325,315,6.2275,0.676854314421071
235,325,315,6.235,-0.433531367058274
235,325,315,6.2425,-0.182951275049091
235,325,315,6.25,-1.64971561589859
235,325,315,6.2575,-2.11457758145889
235,325,315,6.265,3.03405198366679
235,325,315,6.2725,1.9107049731887
235,325,315,6.28,1.37775003636621
235,325,315,6.2875,0.547998218899085
235,325,315,6.295,-0.273365104300629
235,325,315,6.3025,-1.20044835400528
235,325,315,6.31,-2.34132060827326
235,325,315,6.3175,3.12575220509684
235,325,315,6.325,2.17340934946132
235,325,315,6.3325,1.13886790797719
235,325,315,6.34,0.2020886230285
235,325,315,6.3475,-0.85065410059921
235,325,315,6.355,-2.04338010023249
235,325,315,6.3625,-2.91452335008916
235,325,315,6.37,2.33717513636876
235,325,315,6.3775,1.01634748908995
235,325,315,6.385,0.342452463244831
235,325,315,6.3925,-0.843032157222962
235,325,315,6.4,-1.740173055753
235,325,315,6.4075,-2.56253244131207
235,325,315,6.415,2.5884412782223
235,325,315,6.4225,1.65812769206193
235,325,315,6.43,1.31392652094364
235,325,315,6.4375,0.0411763884465047
235,325,315,6.445,-0.785713222086046
235,325,315,6.4525,-1.81550502606929
235,325,315,6.46,-3.05466423635839
235,325,315,6.4675,2.67164992942074
235,325,315,6.475,2.00438954285548
235,325,315,6.4825,2.00842422980472
235,325,315,6.49,1.47055275627741
235,325,315,6.4975,-0.203067810708793
235,325,315,6.505,-0.554943667165603
235,325,315,6.5125,-0.562419819474188
235,325,315,6.52,-2.30277805961072
235,325,315,6.5275,3.09339899801073
235,325,315,6.535,2.1890998867823
235,325,315,6.5425,1.55814746973113
235,325,315,6.55,0.278618197357266
235,325,315,6.5575,-0.673421589188797
235,325,315,6.565,-1.71909731271712
235,325,315,6.5725,-2.72604008013806
235,325,315,6.58,2.63225383043482
235,325,315,6.5875,1.59042488115539
235,325,315,6.595,0.43928606553407
235,325,315,6.6025,-0.676200930053106
235,325,315,6.61,-1.7184767077439
235,325,315,6.6175,-2.52009994977418
235,325,315,6.625,2.74276568470711
235,325,315,6.6325,1.59372262187116
235,325,315,6.64,0.818223761631423
235,325,315,6.6475,-0.50262747493578
235,325,315,6.655,-1.16622678561327
235,325,315,6.6625,-1.54691221760195
235,325,315,6.67,-2.39855517373736
235,325,315,6.6775,2.97647009305219
235,325,315,6.685,2.42784949830143
235,325,315,6.6925,1.70636774333855
