Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
235,325,315,4,0.00727315791592364
235,325,315,4.0075,0.0067461154567326
235,325,315,4.015,0.0063215534778373
235,325,315,4.0225,0.00654074728520041
235,325,315,4.03,0.00608256865758859
235,325,315,4.0375,0.00561557405541413
235,325,315,4.045,0.00559937693781966
235,325,315,4.0525,0.00543433317348981
235,325,315,4.06,0.00473257132418565
235,325,315,4.0675,0.00497441301120545
235,325,315,4.075,0.00523864085169093
235,325,315,4.0825,0.00575731099875626
235,325,315,4.09,0.00551993771999124
235,325,315,4.0975,0.00520360074469938
235,325,315,4.105,0.00503694816271241
235,325,315,4.1125,0.00453101739183242
235,325,315,4.12,0.00439541407027671
235,325,315,4.1275,0.00354469759477338
235,325,315,4.135,0.0034709487755314
235,325,315,4.1425,0.00331477039390806
235,325,315,4.15,0.00312778481371221
235,325,315,4.1575,0.00308365685156814
235,325,315,4.165,0.00267817410019501
235,325,315,4.1725,0.00284554624228303
235,325,315,4.18,0.00264579350981821
235,325,315,4.1875,0.00299836519472703
235,325,315,4.195,0.00282414675858366
235,325,315,4.2025,0.00290607505904701
235,325,315,4.21,0.00250965207616561
235,325,315,4.2175,0.00239687352265715
235,325,315,4.225,0.00236173341188157
235,325,315,4.2325,0.00184123366163812
235,325,315,4.24,0.00257574239748175
235,325,315,4.2475,0.00209020436151226
235,325,315,4.255,0.00242299967485916
235,325,315,4.2625,0.00294082367694265
235,325,315,4.27,0.0031798830992017
235,325,315,4.2775,0.00373919690311825
235,325,315,4.285,0.00336703922561122
235,325,315,4.2925,0.00335780734221786
235,325,315,4.3,0.00356307802814984
235,325,315,4.3075,0.00376079860721775
235,325,315,4.315,0.00448088652101154
235,325,315,4.3225,0.00446470438909943
235,325,315,4.33,0.00462444450138847
235,325,315,4.3375,0.00486476085972032
235,325,315,4.345,0.00485189264416177
235,325,315,4.3525,0.00470352614447596
235,325,315,4.36,0.00538074944243516
235,325,315,4.3675,0.00446971982317676
235,325,315,4.375,0.00391215041713387
235,325,315,4.3825,0.00355185329305795
235,325,315,4.39,0.00337712597822667
235,325,315,4.3975,0.00300035257753986
235,325,315,4.405,0.00287686986437995
235,325,315,4.4125,0.00172252431416391
235,325,315,4.42,0.00189786543550279
235,325,315,4.4275,0.0012956330254753
235,325,315,4.435,0.00111671381338118
235,325,315,4.4425,0.00172248396335552
235,325,315,4.45,0.000900614147111368
235,325,315,4.4575,0.00147630248283647
235,325,315,4.465,0.00182666154108279
235,325,315,4.4725,0.00184136949967669
235,325,315,4.48,0.00182923147386441
235,325,315,4.4875,0.00220487933500182
235,325,315,4.495,0.00233252564789513
235,325,315,4.5025,0.0018473320718188
235,325,315,4.51,0.00265962530894973
235,325,315,4.5175,0.00266111185860627
235,325,315,4.525,0.00249525958343993
235,325,315,4.5325,0.00273069258716321
235,325,315,4.54,0.00265637493649022
235,325,315,4.5475,0.00292629551899626
235,325,315,4.555,0.00270153840648614
235,325,315,4.5625,0.00317308005312913
235,325,315,4.57,0.00326731711870438
235,325,315,4.5775,0.00301969819115894
235,325,315,4.585,0.00290958077148195
235,325,315,4.5925,0.00276590703463328
235,325,315,4.6,0.00269481310865553
235,325,315,4.6075,0.00215632782719647
235,325,315,4.615,0.00245440230317473
235,325,315,4.6225,0.00168115647123073
235,325,315,4.63,0.00147989949085826
235,325,315,4.6375,0.000987274223565704
235,325,315,4.645,0.000797668336326105
235,325,315,4.6525,0.00122119739200133
235,325,315,4.66,0.000791619933390766
235,325,315,4.6675,0.00169457885946609
235,325,315,4.675,0.00165914556348701
235,325,315,4.6825,0.00169897269845837
235,325,315,4.69,0.00170484566294539
235,325,315,4.6975,0.00170851108455531
235,325,315,4.705,0.00181858116694465
235,325,315,4.7125,0.00155566193447992
235,325,315,4.72,0.0018162709993793
235,325,315,4.7275,0.00182451221466653
235,325,315,4.735,0.00170512671004392
235,325,315,4.7425,0.00200735191443661
235,325,315,4.75,0.00189586011700488
235,325,315,4.7575,0.00156389415820422
235,325,315,4.765,0.00246945406369923
235,325,315,4.7725,0.00188539382866453
235,325,315,4.78,0.00220562479820738
235,325,315,4.7875,0.00231307814654103
235,325,315,4.795,0.00252314197531253
235,325,315,4.8025,0.00278327588447731
235,325,315,4.81,0.00261811610745127
235,325,315,4.8175,0.0028058583005724
235,325,315,4.825,0.00262622511004583
235,325,315,4.8325,0.00299000123854384
235,325,315,4.84,0.00250404710117006
235,325,315,4.8475,0.00297981672520458
235,325,315,4.855,0.00242863941360449
235,325,315,4.8625,0.00233984922696618
235,325,315,4.87,0.00200630117734695
235,325,315,4.8775,0.00171348815542484
235,325,315,4.885,0.00120952586128601
235,325,315,4.8925,0.0014980716520602
235,325,315,4.9,0.00118470306553577
235,325,315,4.9075,0.000821341761803013
235,325,315,4.915,0.000837641940764423
235,325,315,4.9225,0.000631673602043674
235,325,315,4.93,0.000723458179496867
235,325,315,4.9375,0.000962149187288819
235,325,315,4.945,0.000473657397483091
235,325,315,4.9525,0.000530309707114166
235,325,315,4.96,0.000608135675668749
235,325,315,4.9675,0.000648322745027686
235,325,315,4.975,0.0010192117445446
235,325,315,4.9825,0.00132264987694789
235,325,315,4.99,0.00109947152902907
235,325,315,4.9975,0.00141162370577254
235,325,315,5.005,0.00144367874472114
235,325,315,5.0125,0.00177901034874015
235,325,315,5.02,0.00217324629089724
235,325,315,5.0275,0.00236498812896092
235,325,315,5.035,0.00241509992781935
235,325,315,5.0425,0.00262706885176081
235,325,315,5.05,0.00201988152147416
235,325,315,5.0575,0.00252264448965818
235,325,315,5.065,0.00263429463867086
235,325,315,5.0725,0.00274257693168325
235,325,315,5.08,0.00300943773395973
235,325,315,5.0875,0.00310284567536442
235,325,315,5.095,0.00254433673017093
235,325,315,5.1025,0.00201220292439525
235,325,315,5.11,0.00231986621316395
235,325,315,5.1175,0.00233081598763378
235,325,315,5.125,0.00239827702457008
235,325,315,5.1325,0.00173555299200416
235,325,315,5.14,0.00162088759184075
235,325,315,5.1475,0.00136158244907124
235,325,315,5.155,0.00145314082650037
235,325,315,5.1625,0.00182605358126523
235,325,315,5.17,0.00158095162384155
235,325,315,5.1775,0.00137413967387202
235,325,315,5.185,0.00140759660695759
235,325,315,5.1925,0.000960838029719519
235,325,315,5.2,0.000996231024511933
235,325,315,5.2075,0.000945271116946644
235,325,315,5.215,0.000575168942887967
235,325,315,5.2225,0.00102077944201079
235,325,315,5.23,0.000976620708802386
235,325,315,5.2375,0.00144680602527103
235,325,315,5.245,0.00106228751768617
235,325,315,5.2525,0.00138214645308298
235,325,315,5.26,0.00123837464213421
235,325,315,5.2675,0.00203451839893167
235,325,315,5.275,0.00196793980435397
235,325,315,5.2825,0.00238933594227549
235,325,315,5.29,0.00217706712962341
235,325,315,5.2975,0.00225528510523332
235,325,315,5.305,0.00195555515290136
235,325,315,5.3125,0.00193392955564453
235,325,315,5.32,0.00170348215113967
235,325,315,5.3275,0.00131197427800888
235,325,315,5.335,0.00180943341241786
235,325,315,5.3425,0.00154271897762021
235,325,315,5.35,0.00158652891917384
235,325,315,5.3575,0.00178937405704485
235,325,315,5.365,0.00172527115621538
235,325,315,5.3725,0.00151235435750359
235,325,315,5.38,0.00190857070402921
235,325,315,5.3875,0.00159998550862268
235,325,315,5.395,0.00153732971756856
235,325,315,5.4025,0.0016328076461695
