Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
235,325,315,4,-1.37902276078142
235,325,315,4.0075,-2.2998679332491
235,325,315,4.015,3.00899868724538
235,325,315,4.0225,1.99512025544381
235,325,315,4.03,0.953462789109588
235,325,315,4.0375,0.0268273005603994
235,325,315,4.045,-0.918242794319516
235,325,315,4.0525,-1.92655107331632
235,325,315,4.06,-2.75289754073359
235,325,315,4.0675,2.66331721348158
235,325,315,4.075,1.77164143156203
235,325,315,4.0825,0.737413265517969
235,325,315,4.09,-0.234950320430157
235,325,315,4.0975,-1.13544359833853
235,325,315,4.105,-2.14459963566762
235,325,315,4.1125,3.05792692602322
235,325,315,4.12,2.19825936846528
235,325,315,4.1275,1.14125486756501
235,325,315,4.135,0.165966186134555
235,325,315,4.1425,-0.635270506078829
235,325,315,4.15,-1.47335950350789
235,325,315,4.1575,-2.48879920398721
235,325,315,4.165,2.9851472631298
235,325,315,4.1725,2.18193938772594
235,325,315,4.18,1.50407042919951
235,325,315,4.1875,0.690703239803768
235,325,315,4.195,-0.17747779474212
235,325,315,4.2025,-1.13799864651041
235,325,315,4.21,-2.18529365699861
235,325,315,4.2175,-2.6827905529077
235,325,315,4.225,3.01248020484557
235,325,315,4.2325,2.5089165391075
235,325,315,4.24,1.63400023795782
235,325,315,4.2475,0.346357972563979
235,325,315,4.255,-0.386652148297602
235,325,315,4.2625,-1.26646935502842
235,325,315,4.27,-2.28317641941228
235,325,315,4.2775,2.89743714533115
235,325,315,4.285,2.03276321035933
235,325,315,4.2925,1.11294240179292
235,325,315,4.3,0.154471687858234
235,325,315,4.3075,-0.705272408432338
235,325,315,4.315,-1.59265661217668
235,325,315,4.3225,-2.60719657258217
235,325,315,4.33,2.54895730112025
235,325,315,4.3375,1.6174251301026
235,325,315,4.345,0.52001850201992
235,325,315,4.3525,-0.565281928948759
235,325,315,4.36,-1.6324368102356
235,325,315,4.3675,-2.64689030417354
235,325,315,4.375,2.5563669152956
235,325,315,4.3825,1.66781896353284
235,325,315,4.39,0.518122270361953
235,325,315,4.3975,-0.379541457062525
235,325,315,4.405,-1.26229180552477
235,325,315,4.4125,-2.45521000012506
235,325,315,4.42,2.96980488789359
235,325,315,4.4275,2.17804393476992
235,325,315,4.435,1.28053456999705
235,325,315,4.4425,0.306596648552581
235,325,315,4.45,-0.886793170673629
235,325,315,4.4575,0.411342458782111
235,325,315,4.465,-0.634276904706402
235,325,315,4.4725,-1.38986936353916
235,325,315,4.48,-2.09100034357034
235,325,315,4.4875,-2.84465084331553
235,325,315,4.495,2.19551253870211
235,325,315,4.5025,1.28110311266739
235,325,315,4.51,0.195225878154229
235,325,315,4.5175,-0.882078576714657
235,325,315,4.525,-1.82835205612541
235,325,315,4.5325,-2.83246815676891
235,325,315,4.54,2.53188985129021
235,325,315,4.5475,1.45408074868247
235,325,315,4.555,0.6508864234417
235,325,315,4.5625,-0.240938504186862
235,325,315,4.57,-1.25929704703288
235,325,315,4.5775,-2.30140755077203
235,325,315,4.585,2.98560763981624
235,325,315,4.5925,1.94073546922502
235,325,315,4.6,0.776218190393346
235,325,315,4.6075,-0.348395290358893
235,325,315,4.615,-1.37858089139994
235,325,315,4.6225,-2.28478272801162
235,325,315,4.63,2.94078116979914
235,325,315,4.6375,1.78649456847265
235,325,315,4.645,0.79979188832982
235,325,315,4.6525,-0.169422299422263
235,325,315,4.66,0.508403348266599
235,325,315,4.6675,-0.83770645747947
235,325,315,4.675,-1.4161615240361
235,325,315,4.6825,-2.5403809346212
235,325,315,4.69,2.61562377598549
235,325,315,4.6975,2.56930621847265
235,325,315,4.705,2.04859420367416
235,325,315,4.7125,0.761307000736159
235,325,315,4.72,0.295571712773069
235,325,315,4.7275,-0.625517693956534
