Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
235,325,315,4,-1.38933277531329
235,325,315,4.0075,-2.41368005487959
235,325,315,4.015,2.93387264294608
235,325,315,4.0225,1.9496046395497
235,325,315,4.03,0.881472649520915
235,325,315,4.0375,-0.0250670250425304
235,325,315,4.045,-1.00557636700027
235,325,315,4.0525,-1.97432661027086
235,325,315,4.06,-2.77732794667354
235,325,315,4.0675,2.58063920776524
235,325,315,4.075,1.71299448223206
235,325,315,4.0825,0.667887053348137
235,325,315,4.09,-0.282790032748752
235,325,315,4.0975,-1.1500842336112
235,325,315,4.105,-2.18552834298078
235,325,315,4.1125,3.0888287717124
235,325,315,4.12,2.22127456484499
235,325,315,4.1275,1.07292197640174
235,325,315,4.135,0.161904450877846
235,325,315,4.1425,-0.739531343702949
235,325,315,4.15,-1.46445381872646
235,325,315,4.1575,-2.61057749652738
235,325,315,4.165,2.98641219303085
235,325,315,4.1725,2.05196705458984
235,325,315,4.18,1.5866493037543
235,325,315,4.1875,0.841409882880639
235,325,315,4.195,-0.237852262932928
235,325,315,4.2025,-1.29064087615978
235,325,315,4.21,-2.66518574027216
235,325,315,4.2175,-2.6681240867136
235,325,315,4.225,2.91958721968314
235,325,315,4.2325,2.39582068784362
235,325,315,4.24,1.49876233014374
235,325,315,4.2475,0.379305466022644
235,325,315,4.255,-0.362732788279245
235,325,315,4.2625,-1.2916500853605
235,325,315,4.27,-2.35342697807635
235,325,315,4.2775,2.87939636132079
235,325,315,4.285,1.94018935410651
235,325,315,4.2925,1.03727824549587
235,325,315,4.3,0.116746853093702
235,325,315,4.3075,-0.728010166510566
235,325,315,4.315,-1.72639253371509
235,325,315,4.3225,-2.74391123725401
235,325,315,4.33,2.58569594845725
235,325,315,4.3375,1.50791013294492
235,325,315,4.345,0.508033045801758
235,325,315,4.3525,-0.611270188896893
235,325,315,4.36,-1.62290909677208
235,325,315,4.3675,-2.73601475157566
235,325,315,4.375,2.4969825098381
235,325,315,4.3825,1.52619591914969
235,325,315,4.39,0.476593605731215
235,325,315,4.3975,-0.418191599536511
235,325,315,4.405,-1.40638414171106
235,325,315,4.4125,-2.67431332211769
235,325,315,4.42,2.82747959414589
235,325,315,4.4275,1.85558026228854
235,325,315,4.435,1.15094316336691
235,325,315,4.4425,0.184696340995868
235,325,315,4.45,-0.0530602203665126
235,325,315,4.4575,0.710812994333558
235,325,315,4.465,-0.322524851069569
235,325,315,4.4725,-0.817519747684263
235,325,315,4.48,-2.18868468969872
235,325,315,4.4875,3.04744371178356
235,325,315,4.495,2.41988136485765
235,325,315,4.5025,1.38516851094102
235,325,315,4.51,0.157153818018745
235,325,315,4.5175,-0.858443271737142
235,325,315,4.525,-1.82290568458859
235,325,315,4.5325,-2.95669040165343
235,325,315,4.54,2.46548659251921
235,325,315,4.5475,1.48725536070059
235,325,315,4.555,0.628245753574672
235,325,315,4.5625,-0.333015260971516
235,325,315,4.57,-1.33193717610469
235,325,315,4.5775,-2.35694156012944
235,325,315,4.585,2.77607129325874
235,325,315,4.5925,1.87257550991197
235,325,315,4.6,0.714737865946839
235,325,315,4.6075,-0.303215053056056
235,325,315,4.615,-1.46801655468091
235,325,315,4.6225,-2.29814818821407
235,325,315,4.63,2.86817035938549
235,325,315,4.6375,1.92326468591448
235,325,315,4.645,0.799305491282222
235,325,315,4.6525,-0.0491484845583477
235,325,315,4.66,-0.180468067673296
235,325,315,4.6675,-0.745344342267444
235,325,315,4.675,-1.52515873274032
235,325,315,4.6825,-2.64954495660595
235,325,315,4.69,-3.04626645293094
235,325,315,4.6975,2.70788240661525
235,325,315,4.705,1.88727598057858
235,325,315,4.7125,1.03686575080671
235,325,315,4.72,0.273984211154678
235,325,315,4.7275,-0.854916605569857
235,325,315,4.735,-1.68828124258627
235,325,315,4.7425,-2.51275077700924
235,325,315,4.75,2.59167390792782
235,325,315,4.7575,1.73360396161197
235,325,315,4.765,0.762332126742929
235,325,315,4.7725,-0.176425170514274
235,325,315,4.78,-0.958308362331166
235,325,315,4.7875,-2.07232209420766
235,325,315,4.795,-3.00101904196464
235,325,315,4.8025,2.299449868256
235,325,315,4.81,1.27915315896628
235,325,315,4.8175,0.237671831564168
235,325,315,4.825,-0.826367995022476
235,325,315,4.8325,-1.83417847745022
235,325,315,4.84,-2.7629503067975
235,325,315,4.8475,2.39580723917553
235,325,315,4.855,1.22051992943136
235,325,315,4.8625,0.370953837538093
235,325,315,4.87,-0.725721312090911
235,325,315,4.8775,-1.67992421969173
235,325,315,4.885,-2.64633130611546
235,325,315,4.8925,2.53728537329005
235,325,315,4.9,1.38992657169115
235,325,315,4.9075,0.37640790440848
235,325,315,4.915,-0.562955243895265
235,325,315,4.9225,-1.24437139844626
235,325,315,4.93,-2.26724810544199
235,325,315,4.9375,2.693303367019
235,325,315,4.945,1.75293768907971
235,325,315,4.9525,-0.203167440712559
235,325,315,4.96,-2.00504375436222
235,325,315,4.9675,3.03172916997215
235,325,315,4.975,1.5814861898658
235,325,315,4.9825,0.795819775596361
235,325,315,4.99,-0.146878449447992
235,325,315,4.9975,-1.52958751568584
235,325,315,5.005,-2.20165531272509
235,325,315,5.0125,2.88489960903508
235,325,315,5.02,1.99637986721035
235,325,315,5.0275,0.703161396105806
235,325,315,5.035,-0.103392400823935
235,325,315,5.0425,-1.12132339157724
235,325,315,5.05,-2.265528906716
235,325,315,5.0575,2.9724880706036
235,325,315,5.065,2.10238124889989
235,325,315,5.0725,0.991047389788519
235,325,315,5.08,0.0138644492471275
235,325,315,5.0875,-1.0193727785539
235,325,315,5.095,-1.97149214068417
235,325,315,5.1025,-3.10307609480054
235,325,315,5.11,2.22084532649484
235,325,315,5.1175,1.24337839839626
235,325,315,5.125,0.171284389840648
235,325,315,5.1325,-0.785663217773906
235,325,315,5.14,-1.91995124721182
235,325,315,5.1475,-2.6817531042393
235,325,315,5.155,2.60761062683083
235,325,315,5.1625,1.57337895951896
