Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
235,325,315,4,-1.48396416022765
235,325,315,4.0075,-2.39490613670407
235,325,315,4.015,2.95181023375251
235,325,315,4.0225,1.89376232298781
235,325,315,4.03,0.886152485240464
235,325,315,4.0375,-0.00836414857937104
235,325,315,4.045,-1.04377674794376
235,325,315,4.0525,-1.99199244352056
235,325,315,4.06,-2.79709357502646
235,325,315,4.0675,2.5702665371405
235,325,315,4.075,1.73508283266878
235,325,315,4.0825,0.656129117135595
235,325,315,4.09,-0.460764568238616
235,325,315,4.0975,-1.31941302273937
235,325,315,4.105,-2.23650008529853
235,325,315,4.1125,3.00578776035139
235,325,315,4.12,2.06456459774847
235,325,315,4.1275,0.933827632838838
235,325,315,4.135,0.127492878882112
235,325,315,4.1425,-0.773117638827229
235,325,315,4.15,-1.59813542094607
235,325,315,4.1575,-2.61151837357575
235,325,315,4.165,2.81238875176685
235,325,315,4.1725,2.20424636059804
235,325,315,4.18,1.49685917725947
235,325,315,4.1875,0.671467828077642
235,325,315,4.195,-0.270441876718416
235,325,315,4.2025,-1.2162412835257
235,325,315,4.21,-2.54957346553584
235,325,315,4.2175,-2.80854198954389
235,325,315,4.225,-3.11723185899551
235,325,315,4.2325,2.28027427297858
235,325,315,4.24,1.48267089061037
235,325,315,4.2475,0.231304131742994
235,325,315,4.255,-0.345122290780673
235,325,315,4.2625,-1.48285495611443
235,325,315,4.27,-2.29673664948167
235,325,315,4.2775,3.06787535351257
235,325,315,4.285,1.9274671526018
235,325,315,4.2925,1.02506299649123
235,325,315,4.3,0.224566054747579
235,325,315,4.3075,-0.813807184054997
235,325,315,4.315,-1.74960438776177
235,325,315,4.3225,-2.69404098671539
235,325,315,4.33,2.51599978411087
235,325,315,4.3375,1.52334196521123
235,325,315,4.345,0.505637879945153
235,325,315,4.3525,-0.633518237156881
235,325,315,4.36,-1.69548932617851
235,325,315,4.3675,-2.7127426638097
235,325,315,4.375,2.53246672352648
235,325,315,4.3825,1.51347262131636
235,325,315,4.39,0.445677545817518
235,325,315,4.3975,-0.508240108209153
235,325,315,4.405,-1.34455537753207
235,325,315,4.4125,-2.49952633583365
235,325,315,4.42,2.84465466979999
235,325,315,4.4275,2.01881524527949
235,325,315,4.435,1.05700565200955
235,325,315,4.4425,0.361032880821726
235,325,315,4.45,-0.645673146248768
235,325,315,4.4575,1.13175163724222
235,325,315,4.465,-0.318636630608327
235,325,315,4.4725,-1.00535327193983
235,325,315,4.48,-2.35568303586264
235,325,315,4.4875,2.94400487208298
235,325,315,4.495,2.27992953533036
235,325,315,4.5025,1.2270626501421
235,325,315,4.51,0.0876706986452851
235,325,315,4.5175,-0.968294024474393
235,325,315,4.525,-2.01750256109237
235,325,315,4.5325,-2.88226797097476
235,325,315,4.54,2.54654145337625
235,325,315,4.5475,1.44947789783282
235,325,315,4.555,0.674268721037159
235,325,315,4.5625,-0.371531965131079
235,325,315,4.57,-1.24916978031473
235,325,315,4.5775,-2.44681994435981
235,325,315,4.585,2.77327225680247
235,325,315,4.5925,1.81756479447657
235,325,315,4.6,0.630991092249777
235,325,315,4.6075,-0.357219249081307
235,325,315,4.615,-1.28842434171233
235,325,315,4.6225,-2.47462911733976
235,325,315,4.63,2.80917323937517
235,325,315,4.6375,1.70532902190527
235,325,315,4.645,0.806766622564513
235,325,315,4.6525,0.089611979924032
235,325,315,4.66,-0.185343816170141
235,325,315,4.6675,-0.113118833117683
235,325,315,4.675,-1.48151143139388
235,325,315,4.6825,-2.20901649489354
235,325,315,4.69,-2.89378594577604
235,325,315,4.6975,2.87096546896424
235,325,315,4.705,1.88766993684597
235,325,315,4.7125,0.532893700127722
235,325,315,4.72,0.379800430390757
235,325,315,4.7275,-0.943769661785075
235,325,315,4.735,-1.96212800262707
235,325,315,4.7425,-2.81675989589056
235,325,315,4.75,2.57726215162523
235,325,315,4.7575,1.53855639365721
235,325,315,4.765,0.675787712599001
235,325,315,4.7725,-0.136720186668255
235,325,315,4.78,-1.15487421340967
235,325,315,4.7875,-2.2210049349684
235,325,315,4.795,-3.03528079129418
235,325,315,4.8025,2.19483420982621
235,325,315,4.81,1.14649802838013
235,325,315,4.8175,0.295316259994751
235,325,315,4.825,-0.776318841959457
235,325,315,4.8325,-1.72898724705207
235,325,315,4.84,-2.84357019830255
235,325,315,4.8475,2.39535043306119
235,325,315,4.855,1.24964444345767
235,325,315,4.8625,0.3277694265882
235,325,315,4.87,-0.71146881512402
235,325,315,4.8775,-1.8096201083977
235,325,315,4.885,-2.7523164050169
235,325,315,4.8925,2.25441565581548
235,325,315,4.9,1.37864400667591
235,325,315,4.9075,0.11995872397817
235,325,315,4.915,-0.591899632065144
235,325,315,4.9225,-0.688402153007269
235,325,315,4.93,-2.05973088903086
235,325,315,4.9375,2.48108600921803
235,325,315,4.945,1.0235121728525
235,325,315,4.9525,-0.332790449125566
235,325,315,4.96,-1.82694535281869
235,325,315,4.9675,2.82755853533296
235,325,315,4.975,1.83463862272667
235,325,315,4.9825,0.736227401245576
235,325,315,4.99,-0.526035368513419
235,325,315,4.9975,-1.39709146694829
