Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
235,325,315,6.2275,0.00109372368879881
235,325,315,6.235,0.00084560433925821
235,325,315,6.2425,0.000406853120924754
235,325,315,6.25,0.000510896881295736
235,325,315,6.2575,0.00103464122996672
235,325,315,6.265,0.000977420604531464
235,325,315,6.2725,0.00130096882343816
235,325,315,6.28,0.0011244664664849
235,325,315,6.2875,0.0013967502483451
235,325,315,6.295,0.00136131876370464
235,325,315,6.3025,0.00153773474127813
235,325,315,6.31,0.00172182577379451
235,325,315,6.3175,0.0018968781266811
235,325,315,6.325,0.00247294242875983
235,325,315,6.3325,0.00225135086189404
235,325,315,6.34,0.002590188831894
235,325,315,6.3475,0.00274540711470713
235,325,315,6.355,0.00311391990411055
235,325,315,6.3625,0.0027753790805073
235,325,315,6.37,0.00317362146798074
235,325,315,6.3775,0.00256376358461741
235,325,315,6.385,0.0018042462546966
235,325,315,6.3925,0.00183976194509916
235,325,315,6.4,0.00179976829765909
235,325,315,6.4075,0.0017558619914688
235,325,315,6.415,0.00125559578273514
235,325,315,6.4225,0.00105059108219774
235,325,315,6.43,0.0010911250006233
235,325,315,6.4375,0.0014394502358075
235,325,315,6.445,0.00130222093463419
235,325,315,6.4525,0.00144394967485206
235,325,315,6.46,0.000720596675534541
235,325,315,6.4675,0.00108201050655645
235,325,315,6.475,0.000627540580564398
235,325,315,6.4825,0.000418348260525704
235,325,315,6.49,9.9785708439143e-05
235,325,315,6.4975,0.000511084501035845
235,325,315,6.505,0.000584348538647181
235,325,315,6.5125,0.00090653003402224
235,325,315,6.52,0.00111330746899996
235,325,315,6.5275,0.00198791256981243
235,325,315,6.535,0.00212214365756729
235,325,315,6.5425,0.00202375813353129
235,325,315,6.55,0.00204729071444558
235,325,315,6.5575,0.00279968293347836
235,325,315,6.565,0.00250619111750759
235,325,315,6.5725,0.00287454684684594
235,325,315,6.58,0.00293676428457484
235,325,315,6.5875,0.003499307123019
235,325,315,6.595,0.00299561944646666
235,325,315,6.6025,0.00288260763435506
235,325,315,6.61,0.00291648958015489
235,325,315,6.6175,0.00282582288020919
235,325,315,6.625,0.00239458768470397
235,325,315,6.6325,0.00210949518723573
235,325,315,6.64,0.00169442502914409
235,325,315,6.6475,0.00135695846501625
235,325,315,6.655,0.0016716195260855
235,325,315,6.6625,0.000795424035183239
235,325,315,6.67,0.000453561717778872
235,325,315,6.6775,0.000987264239582794
235,325,315,6.685,0.000926863976877081
235,325,315,6.6925,0.00110078148572574
235,325,315,6.7,0.00159867562725938
235,325,315,6.7075,0.000949801474176678
235,325,315,6.715,0.00187758059108387
235,325,315,6.7225,0.00146823861326651
235,325,315,6.73,0.00137408107271918
235,325,315,6.7375,0.0015882552058232
235,325,315,6.745,0.00173191758499494
235,325,315,6.7525,0.00239036765052009
235,325,315,6.76,0.00180437311614533
235,325,315,6.7675,0.00187119472599903
235,325,315,6.775,0.00254591505656202
235,325,315,6.7825,0.00191273656810386
235,325,315,6.79,0.00259951234652711
235,325,315,6.7975,0.0031532162510441
235,325,315,6.805,0.00268383776079529
235,325,315,6.8125,0.00262943439939709
235,325,315,6.82,0.00251829083641916
235,325,315,6.8275,0.00232972008682345
235,325,315,6.835,0.00272720100222053
235,325,315,6.8425,0.0027391945326798
235,325,315,6.85,0.00280020389517064
235,325,315,6.8575,0.00244063925268283
235,325,315,6.865,0.00216916617540725
235,325,315,6.8725,0.00216071901854887
235,325,315,6.88,0.00306098602373636
235,325,315,6.8875,0.00227766959367722
235,325,315,6.895,0.00233887743924468
235,325,315,6.9025,0.00214594006610438
235,325,315,6.91,0.00186456106891994
235,325,315,6.9175,0.00161330236729124
235,325,315,6.925,0.00225558028227503
235,325,315,6.9325,0.00191352986591802
235,325,315,6.94,0.00230413419982535
235,325,315,6.9475,0.00181962342712322
235,325,315,6.955,0.00254333637359147
235,325,315,6.9625,0.00211826634597297
235,325,315,6.97,0.00128148018848588
235,325,315,6.9775,0.00121961947653931
235,325,315,6.985,0.00113474534272352
235,325,315,6.9925,0.00105728141374423
235,325,315,7,0.0012853364253546
235,325,315,7.0075,0.00180786250628618
235,325,315,7.015,0.00216366407854438
235,325,315,7.0225,0.00182873461709663
235,325,315,7.03,0.00165801147515027
235,325,315,7.0375,0.00169485271561001
235,325,315,7.045,0.0022860954179806
235,325,315,7.0525,0.00234409738389479
235,325,315,7.06,0.00278227446289245
235,325,315,7.0675,0.00234805071456111
235,325,315,7.075,0.0029221302960735
235,325,315,7.0825,0.00319350962154875
235,325,315,7.09,0.0036138237767824
235,325,315,7.0975,0.00346602170394865
235,325,315,7.105,0.00403191052280637
235,325,315,7.1125,0.00442435710753192
235,325,315,7.12,0.0039677687550223
235,325,315,7.1275,0.00363626955835828
235,325,315,7.135,0.00345197718792747
235,325,315,7.1425,0.00357781742092718
235,325,315,7.15,0.00354471079065226
235,325,315,7.1575,0.00298931346355664
235,325,315,7.165,0.00247432193445454
235,325,315,7.1725,0.00259988443740998
235,325,315,7.18,0.00204719024156706
235,325,315,7.1875,0.00179282459873008
235,325,315,7.195,0.00169180421132472
235,325,315,7.2025,0.0013515645664572
235,325,315,7.21,0.00169273131132976
235,325,315,7.2175,0.00152365844503108
235,325,315,7.225,0.00159073622278498
235,325,315,7.2325,0.00181470107171178
235,325,315,7.24,0.00186846500227582
235,325,315,7.2475,0.00136056353904788
235,325,315,7.255,0.00169475901235085
235,325,315,7.2625,0.00156845742116034
235,325,315,7.27,0.00158649448041265
235,325,315,7.2775,0.00241106325738186
235,325,315,7.285,0.00182343427575933
235,325,315,7.2925,0.00214067342577919
235,325,315,7.3,0.0026961388364179
235,325,315,7.3075,0.00249010115472582
235,325,315,7.315,0.00274508374528461
235,325,315,7.3225,0.00258704659235469
235,325,315,7.33,0.00293394089980395
235,325,315,7.3375,0.00296130495937474
235,325,315,7.345,0.00319809936072706
235,325,315,7.3525,0.00332645586857345
235,325,315,7.36,0.00272696481576881
235,325,315,7.3675,0.00268713484346873
235,325,315,7.375,0.0022180366974815
235,325,315,7.3825,0.00239846927169558
235,325,315,7.39,0.0027435476210292
235,325,315,7.3975,0.00223157086239047
235,325,315,7.405,0.00278011751893737
235,325,315,7.4125,0.00241858688695464
235,325,315,7.42,0.00211084243100102
235,325,315,7.4275,0.00240792846092531
235,325,315,7.435,0.00203285491823735
235,325,315,7.4425,0.00208743781320198
235,325,315,7.45,0.00242468313510676
235,325,315,7.4575,0.00262745656448897
235,325,315,7.465,0.00303544013142084
235,325,315,7.4725,0.00332959958746049
235,325,315,7.48,0.00313477478928986
235,325,315,7.4875,0.00296305305070971
235,325,315,7.495,0.00323408798187173
235,325,315,7.5025,0.00236469047838109
235,325,315,7.51,0.00263424667106352
235,325,315,7.5175,0.00214886081271659
235,325,315,7.525,0.0023109268046761
235,325,315,7.5325,0.00174531183523511
235,325,315,7.54,0.00156714874378094
235,325,315,7.5475,0.00108184782934916
235,325,315,7.555,0.00140704058014598
235,325,315,7.5625,0.00157835485101322
235,325,315,7.57,0.00146832346228317
235,325,315,7.5775,0.00197996410212333
235,325,315,7.585,0.00195477235305603
235,325,315,7.5925,0.00235280823229571
235,325,315,7.6,0.00199704829590212
235,325,315,7.6075,0.00258345622164884
235,325,315,7.615,0.00253523550610508
235,325,315,7.6225,0.00284599107819259
235,325,315,7.63,0.00284384871809943
235,325,315,7.6375,0.00266631349211521
235,325,315,7.645,0.00360272779678193
235,325,315,7.6525,0.0034790845372744
235,325,315,7.66,0.00389058652569932
235,325,315,7.6675,0.0037712937044783
235,325,315,7.675,0.00361253027076651
235,325,315,7.6825,0.00345385505068593
235,325,315,7.69,0.00260132225777729
235,325,315,7.6975,0.00242821908919781
235,325,315,7.705,0.00205549304618401
235,325,315,7.7125,0.0025973699882625
235,325,315,7.72,0.00203442289964449
235,325,315,7.7275,0.00135667723959667
235,325,315,7.735,0.00169220657422162
235,325,315,7.7425,0.00165878412035166
235,325,315,7.75,0.00187028764392176
235,325,315,7.7575,0.00122037623915424
235,325,315,7.765,0.000968869829846614
235,325,315,7.7725,0.0015792190769357
235,325,315,7.78,0.00096948298193447
235,325,315,7.7875,0.0011145351354191
235,325,315,7.795,0.00163985760437352
235,325,315,7.8025,0.00175721098866453
235,325,315,7.81,0.00260864075077886
235,325,315,7.8175,0.00272652331041184
235,325,315,7.825,0.00285031508886376
235,325,315,7.8325,0.00380966573121531
235,325,315,7.84,0.00407082435028736
235,325,315,7.8475,0.00369204818791138
235,325,315,7.855,0.0033475610596288
235,325,315,7.8625,0.00367044920483348
235,325,315,7.87,0.00371371554956736
235,325,315,7.8775,0.00336556461773253
235,325,315,7.885,0.00287271282257781
235,325,315,7.8925,0.00336677451902418
235,325,315,7.9,0.00301058318335909
235,325,315,7.9075,0.00283895754637697
235,325,315,7.915,0.00276887665172959
235,325,315,7.9225,0.00249923868961571
235,325,315,7.93,0.00201939937165254
235,325,315,7.9375,0.00238956659998132
235,325,315,7.945,0.0021537106590887
235,325,315,7.9525,0.00179895239406669
235,325,315,7.96,0.00148282265183278
235,325,315,7.9675,0.00151763704372462
235,325,315,7.975,0.00248542762234478
235,325,315,7.9825,0.00256625608882504
235,325,315,7.99,0.0034893850705139
235,325,315,7.9975,0.00274845772113673
235,325,315,8.005,0.00289680448890095
235,325,315,8.0125,0.00286692100799163
235,325,315,8.02,0.00278691910985857
235,325,315,8.0275,0.00262048564574774
235,325,315,8.035,0.00208754078168052
235,325,315,8.0425,0.0018364166300715
235,325,315,8.05,0.00140754495390111
235,325,315,8.0575,0.00167398889983874
235,325,315,8.065,0.00202629827167605
235,325,315,8.0725,0.00214882734198482
235,325,315,8.08,0.00178700015995043
235,325,315,8.0875,0.00186639261781959
235,325,315,8.095,0.00207754623245342
235,325,315,8.1025,0.00191341318930943
235,325,315,8.11,0.0019615328471543
235,325,315,8.1175,0.00222147102617821
235,325,315,8.125,0.00214909057779552
235,325,315,8.1325,0.00193725550149513
235,325,315,8.14,0.00267548878478425
235,325,315,8.1475,0.00260233140377161
235,325,315,8.155,0.00271443201071687
235,325,315,8.1625,0.00292101357477102
235,325,315,8.17,0.00297446498469794
235,325,315,8.1775,0.00298876397771703
235,325,315,8.185,0.00315522210865128
235,325,315,8.1925,0.00352071737265175
235,325,315,8.2,0.00324042795244087
235,325,315,8.2075,0.00330314995110257
235,325,315,8.215,0.00451229285436874
235,325,315,8.2225,0.00402179047307432
235,325,315,8.23,0.00460683333294477
235,325,315,8.2375,0.00401808051247767
235,325,315,8.245,0.00378708241178952
235,325,315,8.2525,0.00468597375319951
235,325,315,8.26,0.00421897519023719
235,325,315,8.2675,0.00309139078503408
235,325,315,8.275,0.0035900428630936
235,325,315,8.2825,0.00275799599701367
235,325,315,8.29,0.00273002885551949
235,325,315,8.2975,0.00182006774342165
235,325,315,8.305,0.00116100001890381
235,325,315,8.3125,0.0013690820088676
235,325,315,8.32,0.000719465291216668
235,325,315,8.3275,0.00105555688383081
235,325,315,8.335,0.000998183147540696
235,325,315,8.3425,0.00143711379272629
235,325,315,8.35,0.0019276578228713
235,325,315,8.3575,0.00233354402389765
235,325,315,8.365,0.00213970170286137
235,325,315,8.3725,0.0028082216747015
235,325,315,8.38,0.00306675876997407
235,325,315,8.3875,0.00268161684687579
235,325,315,8.395,0.00361209283113291
235,325,315,8.4025,0.00346489331290417
235,325,315,8.41,0.00300904037013297
235,325,315,8.4175,0.00271188153874173
235,325,315,8.425,0.00284214628035999
235,325,315,8.4325,0.00339333314003579
235,325,315,8.44,0.00318460758434171
235,325,315,8.4475,0.00250040847995917
235,325,315,8.455,0.00243146475711401
235,325,315,8.4625,0.00254132853152822
235,325,315,8.47,0.00278860196497688
235,325,315,8.4775,0.00283556328935466
235,325,315,8.485,0.00262488067325556
235,325,315,8.4925,0.00246295947701084
235,325,315,8.5,0.00254791348664476
235,325,315,8.5075,0.00219809921299652
235,325,315,8.515,0.00225529154508533
235,325,315,8.5225,0.00258896102812011
235,325,315,8.53,0.00201725717622322
235,325,315,8.5375,0.0017447105238708
235,325,315,8.545,0.00253533250268684
235,325,315,8.5525,0.00246647775315477
235,325,315,8.56,0.00212117374737816
235,325,315,8.5675,0.00237596802970145
235,325,315,8.575,0.002440462170673
235,325,315,8.5825,0.00260874175711772
235,325,315,8.59,0.00255914462327518
235,325,315,8.5975,0.00278990215872371
235,325,315,8.605,0.00201990062758017
235,325,315,8.6125,0.0026963595988011
235,325,315,8.62,0.00224137184938858
235,325,315,8.6275,0.00190654815835307
235,325,315,8.635,0.00226871837593217
235,325,315,8.6425,0.00228714941154151
235,325,315,8.65,0.00222407082693954
235,325,315,8.6575,0.00153921669365764
235,325,315,8.665,0.00170801323857981
235,325,315,8.6725,0.00190158150858003
235,325,315,8.68,0.0013354826486103
235,325,315,8.6875,0.0012428521761278
235,325,315,8.695,0.00186346658854328
235,325,315,8.7025,0.00214392162509258
235,325,315,8.71,0.00237300869608729
235,325,315,8.7175,0.00326100074387902
235,325,315,8.725,0.00343289356662377
235,325,315,8.7325,0.00257545838832374
235,325,315,8.74,0.00359718146420684
235,325,315,8.7475,0.00331846491472801
235,325,315,8.755,0.00344265110284908
235,325,315,8.7625,0.00353909954382588
235,325,315,8.77,0.00307838283832603
235,325,315,8.7775,0.00315521302453189
235,325,315,8.785,0.00240721384908375
235,325,315,8.7925,0.00211392076386493
235,325,315,8.8,0.00166202692934765
235,325,315,8.8075,0.00133698395023231
235,325,315,8.815,0.00160298364108781
235,325,315,8.8225,0.0010761928167437
235,325,315,8.83,0.00162564163860174
235,325,315,8.8375,0.000640603348170369
235,325,315,8.845,0.00110031003727679
235,325,315,8.8525,0.00122879467761666
235,325,315,8.86,0.00160440213233482
235,325,315,8.8675,0.00132614730709237
235,325,315,8.875,0.00205002613180548
235,325,315,8.8825,0.00258404013195697
235,325,315,8.89,0.00178992567801984
235,325,315,8.8975,0.00231180925654453
235,325,315,8.905,0.00219513661390808
235,325,315,8.9125,0.00259450687526484
235,325,315,8.92,0.00252956071598361
235,325,315,8.9275,0.00249189814586589
235,325,315,8.935,0.00293002909681238
235,325,315,8.9425,0.00310106771908888
235,325,315,8.95,0.00310053648086687
235,325,315,8.9575,0.00359560834528104
235,325,315,8.965,0.00333108293564769
235,325,315,8.9725,0.0039035615271491
235,325,315,8.98,0.00378967822901242
235,325,315,8.9875,0.00350528689797073
235,325,315,8.995,0.00368833082174374
235,325,315,9.0025,0.00357187553931149
235,325,315,9.01,0.00301678842577399
235,325,315,9.0175,0.00243540168989148
235,325,315,9.025,0.00257695742815021
235,325,315,9.0325,0.00206292089948513
235,325,315,9.04,0.00178515632515491
235,325,315,9.0475,0.0015279059018499
235,325,315,9.055,0.00116760926897448
235,325,315,9.0625,0.00102443461649443
235,325,315,9.07,0.00107223928351209
235,325,315,9.0775,0.00101824956003775
235,325,315,9.085,0.00119466324996555
235,325,315,9.0925,0.00144491383884978
235,325,315,9.1,0.00232408033400544
235,325,315,9.1075,0.00164155469802417
235,325,315,9.115,0.00201003699285126
235,325,315,9.1225,0.00222305434991615
235,325,315,9.13,0.00197277790730998
235,325,315,9.1375,0.00221428439358989
235,325,315,9.145,0.00196411699320631
235,325,315,9.1525,0.00193968546327074
235,325,315,9.16,0.00183154532819323
235,325,315,9.1675,0.00181855320482697
235,325,315,9.175,0.00202088132334375
235,325,315,9.1825,0.00212404079502119
235,325,315,9.19,0.00136148800332066
235,325,315,9.1975,0.00216535590240902
235,325,315,9.205,0.0020341543264558
235,325,315,9.2125,0.00185432726982936
235,325,315,9.22,0.00200252791588426
235,325,315,9.2275,0.0019438207271016
235,325,315,9.235,0.00221550909806719
235,325,315,9.2425,0.00208337843127819
235,325,315,9.25,0.00281439779278984
235,325,315,9.2575,0.00289399779503646
235,325,315,9.265,0.00319799723346234
235,325,315,9.2725,0.00336248714420437
235,325,315,9.28,0.00313185810953629
235,325,315,9.2875,0.00347988849790961
235,325,315,9.295,0.00303563042157532
235,325,315,9.3025,0.00306030024141311
235,325,315,9.31,0.00290365725776052
235,325,315,9.3175,0.0027284409829677
235,325,315,9.325,0.00272759322790218
