Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
235,325,315,4,0.00742724987264958
235,325,315,4.0075,0.0072798974240632
235,325,315,4.015,0.00666979700540819
235,325,315,4.0225,0.00702140763327622
235,325,315,4.03,0.00626543701179177
235,325,315,4.0375,0.00580636977527113
235,325,315,4.045,0.00582196231440634
235,325,315,4.0525,0.0052542247551124
235,325,315,4.06,0.00478159884019854
235,325,315,4.0675,0.00484967147266094
235,325,315,4.075,0.00536148657539357
235,325,315,4.0825,0.0057086796517443
235,325,315,4.09,0.005397506436864
235,325,315,4.0975,0.00563371501933429
235,325,315,4.105,0.00502418730576746
235,325,315,4.1125,0.0045273038664201
235,325,315,4.12,0.00447213968880043
235,325,315,4.1275,0.00375794136655739
235,325,315,4.135,0.00338090875277148
235,325,315,4.1425,0.00325847835284684
235,325,315,4.15,0.00342333929765292
235,325,315,4.1575,0.00300937355808155
235,325,315,4.165,0.00276451955397165
235,325,315,4.1725,0.00253771463712718
235,325,315,4.18,0.00229053796851587
235,325,315,4.1875,0.00278896194549113
235,325,315,4.195,0.00293053975546393
235,325,315,4.2025,0.00330960994970902
235,325,315,4.21,0.00261212522339583
235,325,315,4.2175,0.00198224634777614
235,325,315,4.225,0.00264965021256388
235,325,315,4.2325,0.00203560468852613
235,325,315,4.24,0.00241281492131866
235,325,315,4.2475,0.00234456163182169
235,325,315,4.255,0.0024809220272166
235,325,315,4.2625,0.00301515653356161
235,325,315,4.27,0.00316049983028769
235,325,315,4.2775,0.00290585344871895
235,325,315,4.285,0.00326830261508774
235,325,315,4.2925,0.00313721826305396
235,325,315,4.3,0.00345398309160924
235,325,315,4.3075,0.00395910950980135
235,325,315,4.315,0.00412795182663561
235,325,315,4.3225,0.0042266524498132
235,325,315,4.33,0.00501585341960729
235,325,315,4.3375,0.00469465859528769
235,325,315,4.345,0.00549024687499347
235,325,315,4.3525,0.0051855195515007
235,325,315,4.36,0.00469528964483559
235,325,315,4.3675,0.00456628712480134
235,325,315,4.375,0.00387632440192854
235,325,315,4.3825,0.00401193953078739
235,325,315,4.39,0.0032490856699908
235,325,315,4.3975,0.00327437643707192
235,325,315,4.405,0.00257987693737881
235,325,315,4.4125,0.00274414356798742
235,325,315,4.42,0.00172763500651656
235,325,315,4.4275,0.00147511895920354
235,325,315,4.435,0.00141681243753036
235,325,315,4.4425,0.0010509445321496
235,325,315,4.45,0.00119455141165852
235,325,315,4.4575,0.00129199507701055
235,325,315,4.465,0.00175467476153364
235,325,315,4.4725,0.00165261932398064
235,325,315,4.48,0.0015955895958225
235,325,315,4.4875,0.00201123964036012
235,325,315,4.495,0.00172030518152675
235,325,315,4.5025,0.00249283391943894
235,325,315,4.51,0.00238519102448747
235,325,315,4.5175,0.00275351668380176
235,325,315,4.525,0.00287064095534379
235,325,315,4.5325,0.00270803845750667
235,325,315,4.54,0.0025874901891827
235,325,315,4.5475,0.00291477502038842
235,325,315,4.555,0.00282950167407595
235,325,315,4.5625,0.00289436013762394
235,325,315,4.57,0.00290809227784431
235,325,315,4.5775,0.00313562246904619
235,325,315,4.585,0.00251506329564331
235,325,315,4.5925,0.00259856499893679
235,325,315,4.6,0.00269141944203068
235,325,315,4.6075,0.00258337520963113
235,325,315,4.615,0.00191622444055057
235,325,315,4.6225,0.00132695460990847
235,325,315,4.63,0.00146496149363215
235,325,315,4.6375,0.0013194908291022
235,325,315,4.645,0.00102068937177055
235,325,315,4.6525,0.00112224929156792
235,325,315,4.66,0.00142706194540671
235,325,315,4.6675,0.00116788959619095
235,325,315,4.675,0.00147149487377441
235,325,315,4.6825,0.00173364988394526
235,325,315,4.69,0.00145610379295583
235,325,315,4.6975,0.0021183723981553
235,325,315,4.705,0.00179586433843816
235,325,315,4.7125,0.00205044577380845
235,325,315,4.72,0.00181495589945096
235,325,315,4.7275,0.00167882598059772
235,325,315,4.735,0.00201338858892441
235,325,315,4.7425,0.00206777855575042
235,325,315,4.75,0.00250869894526211
235,325,315,4.7575,0.00178538001988843
235,325,315,4.765,0.00191478815197367
