Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
235,325,315,4,-1.62104469500865
235,325,315,4.0075,-2.52492891499125
235,325,315,4.015,2.80172358874001
235,325,315,4.0225,1.81960909590161
235,325,315,4.03,0.84907144399779
235,325,315,4.0375,-0.0994414818085355
235,325,315,4.045,-1.01229279619041
235,325,315,4.0525,-1.9395925001738
235,325,315,4.06,-2.69268829322864
235,325,315,4.0675,2.63106028774464
235,325,315,4.075,1.77870557024902
235,325,315,4.0825,0.782942460466155
235,325,315,4.09,-0.260336997475641
235,325,315,4.0975,-1.10359131751574
235,325,315,4.105,-2.15503606820659
235,325,315,4.1125,-3.10329460947197
235,325,315,4.12,2.22301555699075
235,325,315,4.1275,1.35622769521204
235,325,315,4.135,0.354965444186205
235,325,315,4.1425,-0.449293743783698
235,325,315,4.15,-1.29749888032468
235,325,315,4.1575,-2.22351692364445
235,325,315,4.165,-2.98259639164105
235,325,315,4.1725,2.44141582100968
235,325,315,4.18,1.57578306961385
235,325,315,4.1875,0.81182429689613
235,325,315,4.195,-0.219945944743124
235,325,315,4.2025,-1.05851062364966
235,325,315,4.21,-2.18261921142377
235,325,315,4.2175,-2.87517003644645
235,325,315,4.225,2.55361650230772
235,325,315,4.2325,1.62499242253847
235,325,315,4.24,1.00897002031322
235,325,315,4.2475,0.00253361828838379
235,325,315,4.255,-0.732241553939249
235,325,315,4.2625,-1.67882960861149
235,325,315,4.27,-2.58459677507597
235,325,315,4.2775,2.64494494422669
235,325,315,4.285,1.64169784268229
235,325,315,4.2925,1.0381919794893
235,325,315,4.3,0.0718928940290414
235,325,315,4.3075,-0.816260581449404
235,325,315,4.315,-1.76503562672866
235,325,315,4.3225,-2.77774501709892
235,325,315,4.33,2.61322250353908
235,325,315,4.3375,1.599269439993
235,325,315,4.345,0.522592259294498
235,325,315,4.3525,-0.573322645649327
235,325,315,4.36,-1.52274990605443
235,325,315,4.3675,-2.59519332460539
235,325,315,4.375,2.67229801494594
