Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
235,325,315,4,0.00697839560023171
235,325,315,4.0075,0.00704352134546894
235,325,315,4.015,0.0065415018275835
235,325,315,4.0225,0.00699896737358151
235,325,315,4.03,0.00586281656379557
235,325,315,4.0375,0.00577678536759493
235,325,315,4.045,0.00567470741332313
235,325,315,4.0525,0.00524973935698081
235,325,315,4.06,0.00476878377137764
235,325,315,4.0675,0.00517095386277444
235,325,315,4.075,0.00526315181358573
235,325,315,4.0825,0.00538297291701113
235,325,315,4.09,0.00525150004990889
235,325,315,4.0975,0.00476156603393525
235,325,315,4.105,0.00524628443608436
235,325,315,4.1125,0.00428270001857827
235,325,315,4.12,0.00414989971715345
235,325,315,4.1275,0.00374420903511299
235,325,315,4.135,0.0032699064027988
235,325,315,4.1425,0.0032547212461519
235,325,315,4.15,0.00316125960533056
235,325,315,4.1575,0.00321777472756609
235,325,315,4.165,0.00251415484028185
235,325,315,4.1725,0.002469313848015
235,325,315,4.18,0.00266102786816191
235,325,315,4.1875,0.00276273542204103
235,325,315,4.195,0.00275764272915022
235,325,315,4.2025,0.00280784142351774
235,325,315,4.21,0.00254514109515743
235,325,315,4.2175,0.00241021818644384
235,325,315,4.225,0.00252656906893089
235,325,315,4.2325,0.00189719169523355
235,325,315,4.24,0.00266594003444464
235,325,315,4.2475,0.00266427903930612
235,325,315,4.255,0.00202785315606652
235,325,315,4.2625,0.00223855943659501
235,325,315,4.27,0.00315188645495207
235,325,315,4.2775,0.00331978732840432
235,325,315,4.285,0.00327957420476212
235,325,315,4.2925,0.00290249484695256
235,325,315,4.3,0.00328048556714979
235,325,315,4.3075,0.00396800681973178
235,325,315,4.315,0.00425060595005993
235,325,315,4.3225,0.00420421261741406
235,325,315,4.33,0.00488642417031655
235,325,315,4.3375,0.00486834183521502
235,325,315,4.345,0.00514233527422073
235,325,315,4.3525,0.00456878930841751
235,325,315,4.36,0.00490907875204144
235,325,315,4.3675,0.00431670330544186
235,325,315,4.375,0.00398331001766855
235,325,315,4.3825,0.00377071912647008
235,325,315,4.39,0.00331041066836309
235,325,315,4.3975,0.0026866635983529
235,325,315,4.405,0.00313054877494457
235,325,315,4.4125,0.00245696401319276
235,325,315,4.42,0.00175478306147393
235,325,315,4.4275,0.00147100028177724
235,325,315,4.435,0.00141165212685907
235,325,315,4.4425,0.000911712626566936
235,325,315,4.45,0.00119344160615259
235,325,315,4.4575,0.0017839236415627
235,325,315,4.465,0.00150744696454177
235,325,315,4.4725,0.00148814590580014
235,325,315,4.48,0.0018990351261487
235,325,315,4.4875,0.00182717274187841
235,325,315,4.495,0.00218114440384493
235,325,315,4.5025,0.00242430051164765
235,325,315,4.51,0.00238800248656234
235,325,315,4.5175,0.00253711351531364
235,325,315,4.525,0.00277101459226161
235,325,315,4.5325,0.00267996700052101
235,325,315,4.54,0.00286608545470144
235,325,315,4.5475,0.00249686668501331
235,325,315,4.555,0.00274959807486387
235,325,315,4.5625,0.00321952446807058
235,325,315,4.57,0.00269774294669314
235,325,315,4.5775,0.00320155722562859
235,325,315,4.585,0.00313401808392054
235,325,315,4.5925,0.00267031341049536
235,325,315,4.6,0.00241229796335003
235,325,315,4.6075,0.00203047230164161
235,325,315,4.615,0.00174645578834357
235,325,315,4.6225,0.00165531130328178
235,325,315,4.63,0.00156200441420235
235,325,315,4.6375,0.000717639645267021
235,325,315,4.645,0.00100012566248271
235,325,315,4.6525,0.00060190387138173
235,325,315,4.66,0.00133241845554995
235,325,315,4.6675,0.00131403787357376
235,325,315,4.675,0.00168363197901209
235,325,315,4.6825,0.00187537945463964
235,325,315,4.69,0.00178611464707651
235,325,315,4.6975,0.00213599334578101
235,325,315,4.705,0.00145284933665448
235,325,315,4.7125,0.00218950450696877
235,325,315,4.72,0.00180213922363629
235,325,315,4.7275,0.0022563388531576
235,325,315,4.735,0.00186406627482232
235,325,315,4.7425,0.00159378737764825
235,325,315,4.75,0.00120253738319011
235,325,315,4.7575,0.00157596714879128
235,325,315,4.765,0.0023000690296784
235,325,315,4.7725,0.00193308661467446
235,325,315,4.78,0.00217568129418555
235,325,315,4.7875,0.00255416191784232
235,325,315,4.795,0.0018607225087312
235,325,315,4.8025,0.00263384466203175
235,325,315,4.81,0.00208509637458684
235,325,315,4.8175,0.00244423058632621
235,325,315,4.825,0.00292894029486215
235,325,315,4.8325,0.00226267287221961
235,325,315,4.84,0.00297289781430888
235,325,315,4.8475,0.00270786228038852
235,325,315,4.855,0.00260335693746979
235,325,315,4.8625,0.00204089502751055
235,325,315,4.87,0.00218571615432854
235,325,315,4.8775,0.00213143561661152
235,325,315,4.885,0.0018937870442764
235,325,315,4.8925,0.0010990979299899
235,325,315,4.9,0.00104997717930527
235,325,315,4.9075,0.000266128180180278
235,325,315,4.915,0.00126005185319933
235,325,315,4.9225,0.000650756441946881
235,325,315,4.93,0.000565667085822602
235,325,315,4.9375,0.000892119519701864
235,325,315,4.945,0.000413996945202447
235,325,315,4.9525,0.000550645167038959
235,325,315,4.96,0.000727378260830838
235,325,315,4.9675,0.00102798850359443
235,325,315,4.975,0.000829867486141528
235,325,315,4.9825,0.00149826550798021
235,325,315,4.99,0.0011894755181878
235,325,315,4.9975,0.0017033926537004
235,325,315,5.005,0.0015739732273809
235,325,315,5.0125,0.00168659222989443
235,325,315,5.02,0.00226407083538913
235,325,315,5.0275,0.00221496323946665
235,325,315,5.035,0.0025958420192284
235,325,315,5.0425,0.00224428970778234
235,325,315,5.05,0.00254217381293794
235,325,315,5.0575,0.00234668457073456
235,325,315,5.065,0.00242464522564171
235,325,315,5.0725,0.00283842340100362
235,325,315,5.08,0.00275650545948246
235,325,315,5.0875,0.00276583986961296
235,325,315,5.095,0.00276316197475856
235,325,315,5.1025,0.00207596866945371
235,325,315,5.11,0.00240149418687607
235,325,315,5.1175,0.00250371737564982
235,325,315,5.125,0.00215235206925308
235,325,315,5.1325,0.00183796229683658
235,325,315,5.14,0.00189718837811653
235,325,315,5.1475,0.0012806171503502
235,325,315,5.155,0.00168265282061942
235,325,315,5.1625,0.00106382791034383
235,325,315,5.17,0.00144799550422772
235,325,315,5.1775,0.00161129071509622
235,325,315,5.185,0.00109364433069079
235,325,315,5.1925,0.0011214663249594
235,325,315,5.2,0.000810497519740446
235,325,315,5.2075,0.000509404600508667
235,325,315,5.215,0.00043413309643019
235,325,315,5.2225,0.00128465504444548
235,325,315,5.23,0.000813334863464989
235,325,315,5.2375,0.00115385631662806
235,325,315,5.245,0.00148382236598696
235,325,315,5.2525,0.00121489049764803
235,325,315,5.26,0.00193246676244066
235,325,315,5.2675,0.00143012264527771
235,325,315,5.275,0.00212705704786615
235,325,315,5.2825,0.00192370887424299
235,325,315,5.29,0.00178492210445639
235,325,315,5.2975,0.00220845255296168
235,325,315,5.305,0.00184563735197677
235,325,315,5.3125,0.00164076860965054
235,325,315,5.32,0.00150560171714121
235,325,315,5.3275,0.00137384426593521
235,325,315,5.335,0.00157273246568566
235,325,315,5.3425,0.00121984109645308
235,325,315,5.35,0.00145169664625891
235,325,315,5.3575,0.00188423309567987
235,325,315,5.365,0.00154898521256617
235,325,315,5.3725,0.00167146134653052
235,325,315,5.38,0.00191366949718236
235,325,315,5.3875,0.00188030407287467
235,325,315,5.395,0.00155914565494974
235,325,315,5.4025,0.00157749393898113
235,325,315,5.41,0.00140792863089984
235,325,315,5.4175,0.00112267620939845
235,325,315,5.425,0.00128314608676225
235,325,315,5.4325,0.00131531049757034
235,325,315,5.44,0.000764796000380801
235,325,315,5.4475,0.000588590893666801
235,325,315,5.455,0.000337618507807983
235,325,315,5.4625,0.000683121014844963
235,325,315,5.47,0.000824727064703784
