Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
235,325,315,4,0.00774378044648576
235,325,315,4.0075,0.00807840878751038
235,325,315,4.015,0.00829443049135021
235,325,315,4.0225,0.00773228183353286
235,325,315,4.03,0.00772758714562402
235,325,315,4.0375,0.0069434770990269
235,325,315,4.045,0.00706207606859771
235,325,315,4.0525,0.00613628745684484
235,325,315,4.06,0.00571926013602495
235,325,315,4.0675,0.00555904482497368
235,325,315,4.075,0.0063287258932216
235,325,315,4.0825,0.00644488961127823
235,325,315,4.09,0.00643707850231959
235,325,315,4.0975,0.00563417974210674
235,325,315,4.105,0.00621172429771725
235,325,315,4.1125,0.00507933528338683
235,325,315,4.12,0.00541795378517242
235,325,315,4.1275,0.004283457472752
235,325,315,4.135,0.00358927144973185
235,325,315,4.1425,0.00313193690377935
235,325,315,4.15,0.0031734481559075
235,325,315,4.1575,0.00256018929050256
235,325,315,4.165,0.00262315693369874
235,325,315,4.1725,0.00208474910909865
235,325,315,4.18,0.00174530117320632
235,325,315,4.1875,0.00171569292288442
235,325,315,4.195,0.00230095503558446
235,325,315,4.2025,0.00227847046997887
235,325,315,4.21,0.00187447852018933
235,325,315,4.2175,0.00107189514609994
235,325,315,4.225,0.00145695791095502
235,325,315,4.2325,0.00161058622615337
235,325,315,4.24,0.00241390051929111
235,325,315,4.2475,0.002564243792974
235,325,315,4.255,0.00319327299641267
235,325,315,4.2625,0.00348505385820799
235,325,315,4.27,0.00374556380452107
235,325,315,4.2775,0.00467405756451617
235,325,315,4.285,0.00431100708126661
235,325,315,4.2925,0.0040616495681378
235,325,315,4.3,0.00402000380226317
235,325,315,4.3075,0.00447179626465678
235,325,315,4.315,0.00540313504225213
235,325,315,4.3225,0.00568483624469718
235,325,315,4.33,0.00589856689978511
235,325,315,4.3375,0.00617885024196895
235,325,315,4.345,0.00615813385569096
235,325,315,4.3525,0.0066414229641079
235,325,315,4.36,0.00618224650051963
235,325,315,4.3675,0.00550679570898645
235,325,315,4.375,0.00515385210279407
235,325,315,4.3825,0.00437826084914196
235,325,315,4.39,0.0038315527735212
235,325,315,4.3975,0.0031076270907812
235,325,315,4.405,0.00258696727501301
235,325,315,4.4125,0.00289880365323515
235,325,315,4.42,0.00171426460943287
235,325,315,4.4275,0.00143347526644785
235,325,315,4.435,0.00149246467697861
235,325,315,4.4425,0.000669407425532021
235,325,315,4.45,0.000767662558509602
235,325,315,4.4575,0.000454824840695841
235,325,315,4.465,0.000734830365199455
235,325,315,4.4725,0.00133243220768092
235,325,315,4.48,0.00134501101975861
235,325,315,4.4875,0.00164933464244
235,325,315,4.495,0.00250303988366289
235,325,315,4.5025,0.00339229595433841
235,325,315,4.51,0.00330699206126753
235,325,315,4.5175,0.00313945790964739
235,325,315,4.525,0.00358704826334083
235,325,315,4.5325,0.00358779602378349
235,325,315,4.54,0.00350197479462625
235,325,315,4.5475,0.00356197143691017
235,325,315,4.555,0.00378153474886453
235,325,315,4.5625,0.00369544635746048
235,325,315,4.57,0.00391280529556374
235,325,315,4.5775,0.00430130791415787
235,325,315,4.585,0.00421805489642391
235,325,315,4.5925,0.0045062028743458
235,325,315,4.6,0.00395885053038929
235,325,315,4.6075,0.00343598472160639
235,325,315,4.615,0.00350640537031322
235,325,315,4.6225,0.00286628685392178
235,325,315,4.63,0.00286562008636499
235,325,315,4.6375,0.0015470270556254
235,325,315,4.645,0.00161096463837454
235,325,315,4.6525,0.00143073475943251
235,325,315,4.66,0.000825972195958154
235,325,315,4.6675,0.000744114486964466
235,325,315,4.675,0.00112056030422774
235,325,315,4.6825,0.00104233460562398
235,325,315,4.69,0.00063065739371967
235,325,315,4.6975,0.000752589189333538
235,325,315,4.705,0.00090786659021629
235,325,315,4.7125,0.000898593001554614
235,325,315,4.72,0.00110020025335814
235,325,315,4.7275,0.00240086697457241
235,325,315,4.735,0.00166532751879606
235,325,315,4.7425,0.00183240812301586
235,325,315,4.75,0.00209045789193027
235,325,315,4.7575,0.00241900969493329
235,325,315,4.765,0.00261242340724912
235,325,315,4.7725,0.00286943339714094
235,325,315,4.78,0.00285606846408102
235,325,315,4.7875,0.00269927572662007
235,325,315,4.795,0.00319823262360147
235,325,315,4.8025,0.00373858329665043
235,325,315,4.81,0.00355975356809569
235,325,315,4.8175,0.0036615756637064
235,325,315,4.825,0.00391900933555615
235,325,315,4.8325,0.00392882582599987
235,325,315,4.84,0.00394268332959765
235,325,315,4.8475,0.00390576691779105
235,325,315,4.855,0.00378873819816407
235,325,315,4.8625,0.00335690090871085
235,325,315,4.87,0.00296449695677618
235,325,315,4.8775,0.00270249667344223
235,325,315,4.885,0.00231320491512761
235,325,315,4.8925,0.00219187908632997
235,325,315,4.9,0.00128966504891758
235,325,315,4.9075,0.00145394137433935
235,325,315,4.915,0.000871075533426665
