Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
235,325,315,4,0.00792860173751004
235,325,315,4.0075,0.00769136250635634
235,325,315,4.015,0.00751392560872714
235,325,315,4.0225,0.0074059623377227
235,325,315,4.03,0.00765844721279701
235,325,315,4.0375,0.00694904052434783
235,325,315,4.045,0.00708065215061983
235,325,315,4.0525,0.00608357407789589
235,325,315,4.06,0.00542753092447536
235,325,315,4.0675,0.00638448476859732
235,325,315,4.075,0.00592703131441086
235,325,315,4.0825,0.00679145257438226
235,325,315,4.09,0.00619220303798278
235,325,315,4.0975,0.00546311723871792
235,325,315,4.105,0.00594152411398392
235,325,315,4.1125,0.00508773621190224
235,325,315,4.12,0.00520753852656028
235,325,315,4.1275,0.00463351064499072
235,325,315,4.135,0.00380385294802173
235,325,315,4.1425,0.00349652197310243
235,325,315,4.15,0.00309320720418001
235,325,315,4.1575,0.00268492754951455
235,325,315,4.165,0.00243784133091759
235,325,315,4.1725,0.00165305499982231
235,325,315,4.18,0.0020827350784854
235,325,315,4.1875,0.00236820491459416
235,325,315,4.195,0.00227197340748337
235,325,315,4.2025,0.00261102693206538
235,325,315,4.21,0.00202044053125505
235,325,315,4.2175,0.000917760168834486
235,325,315,4.225,0.00195517177086724
235,325,315,4.2325,0.00177359676264075
235,325,315,4.24,0.00236231396029218
235,325,315,4.2475,0.00257347250214624
235,325,315,4.255,0.00288222783846149
235,325,315,4.2625,0.00352695533320974
235,325,315,4.27,0.00415833525739478
235,325,315,4.2775,0.00404099220714118
235,325,315,4.285,0.00419552241867735
235,325,315,4.2925,0.00382212159319416
235,325,315,4.3,0.00416075904069841
235,325,315,4.3075,0.00501950668483326
235,325,315,4.315,0.00536438663299163
235,325,315,4.3225,0.00549280668191272
235,325,315,4.33,0.00606900291860295
235,325,315,4.3375,0.00617596326740286
235,325,315,4.345,0.00638012773040894
235,325,315,4.3525,0.00595538290736125
235,325,315,4.36,0.00689564871455286
235,325,315,4.3675,0.00611381517997263
235,325,315,4.375,0.00506788443106722
235,325,315,4.3825,0.0046859135322184
235,325,315,4.39,0.00385298579902962
235,325,315,4.3975,0.00340073185953146
235,325,315,4.405,0.00330520548557566
235,325,315,4.4125,0.00257161245814543
235,325,315,4.42,0.00193040830310159
235,325,315,4.4275,0.00106381145905426
235,325,315,4.435,0.00150197527470972
235,325,315,4.4425,0.000967023762939531
235,325,315,4.45,0.00026911862747801
235,325,315,4.4575,0.000438976594258742
235,325,315,4.465,0.000891510918540175
235,325,315,4.4725,0.0013123034722495
235,325,315,4.48,0.00160642578968402
235,325,315,4.4875,0.00188542078782333
235,325,315,4.495,0.00216965725517343
235,325,315,4.5025,0.002481738309657
235,325,315,4.51,0.00302249848858123
235,325,315,4.5175,0.00338324868184511
235,325,315,4.525,0.003554741354137
235,325,315,4.5325,0.00325396676467598
235,325,315,4.54,0.00362939605901811
235,325,315,4.5475,0.00358906008645807
235,325,315,4.555,0.00371191931531236
235,325,315,4.5625,0.00368838658736403
235,325,315,4.57,0.00414599684494596
235,325,315,4.5775,0.00438078354976179
235,325,315,4.585,0.00407284878849273
235,325,315,4.5925,0.00426573733973895
235,325,315,4.6,0.00386865486838358
235,325,315,4.6075,0.00398389161797221
235,325,315,4.615,0.00318187560259938
235,325,315,4.6225,0.0025502610939265
235,325,315,4.63,0.00239499966592718
235,325,315,4.6375,0.00156277282247535
235,325,315,4.645,0.00130232562361672
235,325,315,4.6525,0.000703053344937108
235,325,315,4.66,0.000378913647148742
235,325,315,4.6675,0.000989526134842754
235,325,315,4.675,0.000776900485980032
235,325,315,4.6825,0.000968943643882556
235,325,315,4.69,0.000938573947712128
235,325,315,4.6975,0.000722596420322928
235,325,315,4.705,0.00118096594568337
235,325,315,4.7125,0.00124573144424769
235,325,315,4.72,0.00179753679080807
235,325,315,4.7275,0.0014642400383845
235,325,315,4.735,0.00157821151955856
235,325,315,4.7425,0.00184303815444011
235,325,315,4.75,0.00274733734920331
235,325,315,4.7575,0.00259455993803415
235,325,315,4.765,0.00229005381912115
235,325,315,4.7725,0.00262094207767168
235,325,315,4.78,0.00276686388821299
235,325,315,4.7875,0.00289678342793877
235,325,315,4.795,0.00293457248594256
235,325,315,4.8025,0.00360746673964821
235,325,315,4.81,0.00327593591675847
235,325,315,4.8175,0.00312071685030198
235,325,315,4.825,0.00363644629477086
235,325,315,4.8325,0.00392032822569427
235,325,315,4.84,0.00378236742162813
235,325,315,4.8475,0.00414419771448104
235,325,315,4.855,0.00393064741844043
235,325,315,4.8625,0.00325319917762587
235,325,315,4.87,0.00259635732497752
235,325,315,4.8775,0.00230801390874268
235,325,315,4.885,0.0022812157164007
235,325,315,4.8925,0.00204866317939671
235,325,315,4.9,0.00184317244515804
235,325,315,4.9075,0.0013193107610578
235,325,315,4.915,0.000773613418133929
235,325,315,4.9225,0.000918405033617765
235,325,315,4.93,0.000643928102738099
235,325,315,4.9375,0.000798747882354022
235,325,315,4.945,0.000998249041564127
235,325,315,4.9525,0.000778708881988794
235,325,315,4.96,0.00102470269403789
235,325,315,4.9675,0.00103595312726162
235,325,315,4.975,0.0016233127631152
235,325,315,4.9825,0.000779862242390583
235,325,315,4.99,0.0016001160704134
235,325,315,4.9975,0.00251466723006755
235,325,315,5.005,0.00254224519250249
235,325,315,5.0125,0.00253105404216503
235,325,315,5.02,0.00285905582866608
235,325,315,5.0275,0.0025095124917733
235,325,315,5.035,0.00310252077894586
235,325,315,5.0425,0.00323568442380561
235,325,315,5.05,0.00317959893090806
235,325,315,5.0575,0.00350503613617283
235,325,315,5.065,0.00400851545580852
235,325,315,5.0725,0.00368738444551733
235,325,315,5.08,0.00328644289448775
235,325,315,5.0875,0.00379529500180821
235,325,315,5.095,0.00326475775856411
235,325,315,5.1025,0.00324026581083996
235,325,315,5.11,0.00295790966844492
235,325,315,5.1175,0.0026408370406574
235,325,315,5.125,0.0027394943352841
235,325,315,5.1325,0.00241805827085083
235,325,315,5.14,0.00227256572146823
235,325,315,5.1475,0.00206606623950488
235,325,315,5.155,0.0021187085469282
235,325,315,5.1625,0.00237860150524574
235,325,315,5.17,0.00217914292317116
235,325,315,5.1775,0.00206607821517799
235,325,315,5.185,0.00197285185002266
235,325,315,5.1925,0.00186604799746256
235,325,315,5.2,0.00189791970535553
235,325,315,5.2075,0.00200764311957327
235,325,315,5.215,0.00159479225128597
235,325,315,5.2225,0.00171474556695611
235,325,315,5.23,0.00174908920527181
235,325,315,5.2375,0.00153467953418468
235,325,315,5.245,0.00174541221364849
235,325,315,5.2525,0.00221904870950409
235,325,315,5.26,0.00253967527481819
235,325,315,5.2675,0.00308305487924919
235,325,315,5.275,0.00304404210492089
235,325,315,5.2825,0.00251454780765883
235,325,315,5.29,0.00273483057048219
235,325,315,5.2975,0.00250609201107933
235,325,315,5.305,0.00291029489088555
235,325,315,5.3125,0.00254808289138645
235,325,315,5.32,0.00228503496585187
235,325,315,5.3275,0.00216327273748099
235,325,315,5.335,0.00222297615576319
235,325,315,5.3425,0.00189079155256346
235,325,315,5.35,0.00182709332293214
235,325,315,5.3575,0.00183896870448741
235,325,315,5.365,0.00175371981829219
235,325,315,5.3725,0.00172410129137537
235,325,315,5.38,0.0022168598410187
235,325,315,5.3875,0.00209870569211873
235,325,315,5.395,0.00184259429506455
235,325,315,5.4025,0.00182700846889345
235,325,315,5.41,0.00191252096952867
235,325,315,5.4175,0.00172483344531539
235,325,315,5.425,0.00140464215298331
235,325,315,5.4325,0.00109811250676464
235,325,315,5.44,0.000357270036402729
235,325,315,5.4475,0.000359409160820238
235,325,315,5.455,0.000418384825088559
235,325,315,5.4625,8.76214350202864e-05
235,325,315,5.47,0.000280053858248861
235,325,315,5.4775,0.0014666917046963
235,325,315,5.485,0.000734591553180883
235,325,315,5.4925,0.000769366079820643
235,325,315,5.5,0.00125242548374616
235,325,315,5.5075,0.000944093244786102
235,325,315,5.515,0.000954785888019016
235,325,315,5.5225,0.00140994273592658
235,325,315,5.53,0.00150059467958719
235,325,315,5.5375,0.00199647497195542
