Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
235,325,315,4,0.00763451732411634
235,325,315,4.0075,0.00774569753955073
235,325,315,4.015,0.00804938234545051
235,325,315,4.0225,0.00774532323170726
235,325,315,4.03,0.00669687265427417
235,325,315,4.0375,0.00700231832635676
235,325,315,4.045,0.00664814149739096
235,325,315,4.0525,0.0059835797169359
235,325,315,4.06,0.00594070575183406
235,325,315,4.0675,0.00572820464718845
235,325,315,4.075,0.00584704171408004
235,325,315,4.0825,0.0064388645001479
235,325,315,4.09,0.00607768944763259
235,325,315,4.0975,0.00527705920262578
235,325,315,4.105,0.00595224189380485
235,325,315,4.1125,0.00548454791188347
235,325,315,4.12,0.00520717959154637
235,325,315,4.1275,0.00454061612422595
235,325,315,4.135,0.00345273018241264
235,325,315,4.1425,0.00326939035418853
235,325,315,4.15,0.00338156646530269
235,325,315,4.1575,0.00251458591941622
235,325,315,4.165,0.00195297285544495
235,325,315,4.1725,0.00215742128030332
235,325,315,4.18,0.00238701636793719
235,325,315,4.1875,0.0019826582320997
235,325,315,4.195,0.00240409358083164
235,325,315,4.2025,0.00259323366754628
235,325,315,4.21,0.0019959323930725
235,325,315,4.2175,0.000844588688074897
235,325,315,4.225,0.00175042368560806
235,325,315,4.2325,0.00202297639863967
235,325,315,4.24,0.00239267377138749
235,325,315,4.2475,0.00268256033220749
235,325,315,4.255,0.00299451280298312
235,325,315,4.2625,0.00366182501910351
235,325,315,4.27,0.00321900459940285
235,325,315,4.2775,0.00419813413447482
235,325,315,4.285,0.00399308106051761
235,325,315,4.2925,0.00431085497413561
235,325,315,4.3,0.00399669870702037
235,325,315,4.3075,0.00441835576638582
235,325,315,4.315,0.0051954379505981
235,325,315,4.3225,0.00530789474532478
235,325,315,4.33,0.0058956513424223
235,325,315,4.3375,0.00542988712064195
235,325,315,4.345,0.00627864458802884
235,325,315,4.3525,0.00595702257116805
235,325,315,4.36,0.00619226031629463
235,325,315,4.3675,0.00579017876569992
235,325,315,4.375,0.00506001234705698
235,325,315,4.3825,0.00475149917331681
235,325,315,4.39,0.0038387610358286
235,325,315,4.3975,0.00321929657604327
235,325,315,4.405,0.00337641510946489
235,325,315,4.4125,0.00312340534731615
235,325,315,4.42,0.00250940002138806
235,325,315,4.4275,0.0013587597513846
235,325,315,4.435,0.00138602293039667
235,325,315,4.4425,0.0010388559735101
235,325,315,4.45,0.000944800572216734
