Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
235,325,315,4,-1.50720183914797
235,325,315,4.0075,-2.40717279382841
235,325,315,4.015,2.93989786321929
235,325,315,4.0225,1.97461753348984
235,325,315,4.03,0.86130151891692
235,325,315,4.0375,0.00159574378254335
235,325,315,4.045,-0.951807648284586
235,325,315,4.0525,-1.97202815631438
235,325,315,4.06,-2.78291079572665
235,325,315,4.0675,2.63353796162446
235,325,315,4.075,1.69491503068714
235,325,315,4.0825,0.750041124582387
235,325,315,4.09,-0.358701354853332
235,325,315,4.0975,-1.17296932790269
235,325,315,4.105,-2.23163224003775
235,325,315,4.1125,3.04228970027932
235,325,315,4.12,2.1217606821812
235,325,315,4.1275,1.09931764435536
235,325,315,4.135,0.207270076781759
235,325,315,4.1425,-0.68905972129497
235,325,315,4.15,-1.5586556085947
235,325,315,4.1575,-2.30451306008282
235,325,315,4.165,2.90795267281258
235,325,315,4.1725,2.01745054969111
235,325,315,4.18,1.39857601455122
235,325,315,4.1875,0.749238327654985
235,325,315,4.195,-0.172687471287502
235,325,315,4.2025,-1.18342554525602
235,325,315,4.21,-2.25648168691175
235,325,315,4.2175,-2.36162953914815
235,325,315,4.225,3.03374520680399
235,325,315,4.2325,2.48556953690704
235,325,315,4.24,1.49040411874582
235,325,315,4.2475,0.340926438671557
235,325,315,4.255,-0.499686227391898
235,325,315,4.2625,-1.20809485263821
235,325,315,4.27,-2.30529226841841
235,325,315,4.2775,2.99711588181626
235,325,315,4.285,1.82464190870417
235,325,315,4.2925,0.995163727820707
235,325,315,4.3,0.133258738854879
235,325,315,4.3075,-0.794017025969352
235,325,315,4.315,-1.72808883021578
235,325,315,4.3225,-2.70886199474057
235,325,315,4.33,2.47553625572753
235,325,315,4.3375,1.541332425945
235,325,315,4.345,0.440952111178708
235,325,315,4.3525,-0.566634208635301
235,325,315,4.36,-1.64619637116058
235,325,315,4.3675,-2.76149312474979
235,325,315,4.375,2.53683728521152
235,325,315,4.3825,1.39882088027184
235,325,315,4.39,0.486061998407076
235,325,315,4.3975,-0.340480914456272
235,325,315,4.405,-1.47665763930739
235,325,315,4.4125,-2.44620589768919
235,325,315,4.42,2.86294276896709
235,325,315,4.4275,1.74681435819123
235,325,315,4.435,1.08626727334797
235,325,315,4.4425,0.340132242947957
235,325,315,4.45,0.0892195608205675
235,325,315,4.4575,2.02378739272219
235,325,315,4.465,-0.187105673720443
235,325,315,4.4725,-1.28598186767322
235,325,315,4.48,-2.15977438247699
235,325,315,4.4875,-3.08333599653048
235,325,315,4.495,2.36006611670569
235,325,315,4.5025,1.28526741204602
235,325,315,4.51,0.20641891582668
235,325,315,4.5175,-0.927825810322798
235,325,315,4.525,-1.82177876665577
235,325,315,4.5325,-2.8732243100798
235,325,315,4.54,2.5071144385627
235,325,315,4.5475,1.51268483571885
235,325,315,4.555,0.512047896062325
235,325,315,4.5625,-0.259050831236337
235,325,315,4.57,-1.38558166790468
235,325,315,4.5775,-2.35032402716397
235,325,315,4.585,2.86018322960905
235,325,315,4.5925,1.77955361911092
235,325,315,4.6,0.761702554210795
235,325,315,4.6075,-0.372797874791501
235,325,315,4.615,-1.44780441937504
235,325,315,4.6225,-2.22540642064498
235,325,315,4.63,2.95757257021607
235,325,315,4.6375,1.88884252496977
235,325,315,4.645,0.863912932762167
235,325,315,4.6525,0.455376015558883
235,325,315,4.66,-1.12527395696969
235,325,315,4.6675,-0.611406583445394
235,325,315,4.675,-0.805122118722757
235,325,315,4.6825,-2.59164069710505
235,325,315,4.69,2.7735908346676
235,325,315,4.6975,2.62838157859648
235,325,315,4.705,1.88108003145
235,325,315,4.7125,1.05876788466107
235,325,315,4.72,0.613512566645007
235,325,315,4.7275,-0.913453836187978
235,325,315,4.735,-1.78931072148541
235,325,315,4.7425,-2.66612406892899
235,325,315,4.75,2.74328144469403
235,325,315,4.7575,1.6573751704825
235,325,315,4.765,0.899207555699271
235,325,315,4.7725,-0.292027768691173
235,325,315,4.78,-1.16686912945922
235,325,315,4.7875,-2.24184546324448
235,325,315,4.795,3.1230744046617
235,325,315,4.8025,2.20398448429272
235,325,315,4.81,1.2724452085302
235,325,315,4.8175,0.160581439748795
235,325,315,4.825,-0.820090295391636
235,325,315,4.8325,-1.74282278368416
235,325,315,4.84,-2.9144289603341
235,325,315,4.8475,2.38452957737963
235,325,315,4.855,1.29681505465407
235,325,315,4.8625,0.193470486191454
235,325,315,4.87,-0.869070681212622
235,325,315,4.8775,-1.97377732679032
235,325,315,4.885,-2.83628147869112
235,325,315,4.8925,2.43430703707886
235,325,315,4.9,1.02199705908508
235,325,315,4.9075,0.722669460199321
235,325,315,4.915,-0.428934831127362
235,325,315,4.9225,-0.812463713520838
235,325,315,4.93,-2.37726980455338
235,325,315,4.9375,3.02213209821457
235,325,315,4.945,1.51711255282661
235,325,315,4.9525,-0.252597219398381
235,325,315,4.96,-1.77093290742359
235,325,315,4.9675,3.0675192464848
235,325,315,4.975,1.51356505518219
235,325,315,4.9825,0.904218140922645
235,325,315,4.99,-0.124196205424559
235,325,315,4.9975,-1.33479039629199
235,325,315,5.005,-2.45182388239555
235,325,315,5.0125,2.83478703753184
235,325,315,5.02,2.07581137267549
235,325,315,5.0275,0.964950410631667
235,325,315,5.035,-0.283752827233196
235,325,315,5.0425,-1.15628369800334
235,325,315,5.05,-2.17084379911514
235,325,315,5.0575,3.07790171784671
235,325,315,5.065,2.07370352454582
235,325,315,5.0725,1.07346951115874
235,325,315,5.08,0.145626335698024
235,325,315,5.0875,-1.10157465909034
235,325,315,5.095,-2.09091820083591
235,325,315,5.1025,3.10821633051471
235,325,315,5.11,2.16475852817115
235,325,315,5.1175,0.921599628915216
235,325,315,5.125,0.127919321150264
235,325,315,5.1325,-0.936563970159486
235,325,315,5.14,-1.66844029686486
235,325,315,5.1475,-2.88550121089842
235,325,315,5.155,2.42611756272259
235,325,315,5.1625,1.42297016479166
235,325,315,5.17,0.32237999088796
235,325,315,5.1775,-0.716264843647706
235,325,315,5.185,-1.78329172818883
235,325,315,5.1925,2.99745000714164
235,325,315,5.2,1.91299752208241
235,325,315,5.2075,0.545504902616545
235,325,315,5.215,-0.523042799964479
235,325,315,5.2225,-1.97208730223432
235,325,315,5.23,3.04856455032341
235,325,315,5.2375,1.89009476956688
235,325,315,5.245,0.881755172474481
235,325,315,5.2525,-0.192189641928872
235,325,315,5.26,-1.18337491756306
235,325,315,5.2675,-2.29767360130671
235,325,315,5.275,2.72143565778817
235,325,315,5.2825,1.74868866911045
235,325,315,5.29,0.818120814643034
235,325,315,5.2975,-0.569886090478685
235,325,315,5.305,-1.29277826959338
235,325,315,5.3125,-2.44428390160458
235,325,315,5.32,2.71368844165038
235,325,315,5.3275,2.10732407340907
235,325,315,5.335,1.11194101791799
235,325,315,5.3425,-0.123952144268422
235,325,315,5.35,-0.846281989893304
235,325,315,5.3575,-1.96083331212928
235,325,315,5.365,-2.82761225688476
235,325,315,5.3725,2.37941033808807
235,325,315,5.38,1.71771867632295
235,325,315,5.3875,0.707334718397753
235,325,315,5.395,-0.277207371100555
235,325,315,5.4025,-1.38732938269472
235,325,315,5.41,-2.33586898727991
235,325,315,5.4175,2.89948886697262
235,325,315,5.425,1.59229288708113
235,325,315,5.4325,0.455362880259109
235,325,315,5.44,-0.432363985036728
235,325,315,5.4475,-1.63026231710885
235,325,315,5.455,-2.39416231470189
235,325,315,5.4625,1.27634818877833
235,325,315,5.47,2.93488939502171
235,325,315,5.4775,-2.15703609140513
235,325,315,5.485,2.94407932276953
235,325,315,5.4925,1.49851538752826
235,325,315,5.5,1.23451634578783
235,325,315,5.5075,0.116914775358849
235,325,315,5.515,-0.87710153182838
235,325,315,5.5225,-1.71840648774653
235,325,315,5.53,-2.82148459841909
235,325,315,5.5375,2.45932326676018
235,325,315,5.545,1.77186391217123
235,325,315,5.5525,0.892258968860196
235,325,315,5.56,-0.321929238133416
235,325,315,5.5675,-1.03690919800188
235,325,315,5.575,-2.38629258881592
235,325,315,5.5825,3.01889288803739
235,325,315,5.59,2.05707448428651
235,325,315,5.5975,1.27210802414181
235,325,315,5.605,0.126318277489346
235,325,315,5.6125,-0.945293590317654
235,325,315,5.62,-2.03478050294679
235,325,315,5.6275,-3.13393030535142
235,325,315,5.635,1.9155265083628
235,325,315,5.6425,0.826521380138278
235,325,315,5.65,-0.275031948541525
235,325,315,5.6575,-1.49873729980473
235,325,315,5.665,-2.78344371838297
235,325,315,5.6725,2.30997047735807
235,325,315,5.68,1.09617038653266
235,325,315,5.6875,-0.570659699293451
235,325,315,5.695,-1.9024921673988
235,325,315,5.7025,-2.98248635116429
235,325,315,5.71,1.83360120365851
235,325,315,5.7175,0.425055081856175
235,325,315,5.725,-0.056812493517389
