Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
235,325,315,4,-1.33657586819373
235,325,315,4.0075,-2.27294971553894
235,325,315,4.015,3.07176005610324
235,325,315,4.0225,2.04675841363233
235,325,315,4.03,1.06724164780334
235,325,315,4.0375,0.0788166202380745
235,325,315,4.045,-0.925360419641393
235,325,315,4.0525,-1.89060116371647
235,325,315,4.06,-2.68719631282485
235,325,315,4.0675,2.72384321692639
235,325,315,4.075,1.80681327276218
235,325,315,4.0825,0.91822828060021
235,325,315,4.09,-0.207003007474845
235,325,315,4.0975,-1.10207184417759
235,325,315,4.105,-2.06475657635578
235,325,315,4.1125,-3.04876574732995
235,325,315,4.12,2.20581052396605
235,325,315,4.1275,1.14976955949962
235,325,315,4.135,0.344129668814494
235,325,315,4.1425,-0.599283882538803
235,325,315,4.15,-1.49868401933504
235,325,315,4.1575,-2.33569160964366
235,325,315,4.165,2.97129468231068
235,325,315,4.1725,2.30389449968691
235,325,315,4.18,1.79766519089145
235,325,315,4.1875,0.813738274849751
235,325,315,4.195,-0.25732031260778
235,325,315,4.2025,-1.13241495470011
235,325,315,4.21,-2.39847822145115
235,325,315,4.2175,-2.28772328070096
235,325,315,4.225,2.78112783661982
235,325,315,4.2325,2.77281593228253
235,325,315,4.24,1.51538123306771
235,325,315,4.2475,0.596997351020122
235,325,315,4.255,-0.107166780098678
235,325,315,4.2625,-1.19267359465646
235,325,315,4.27,-2.17299005192297
235,325,315,4.2775,3.04072428135343
235,325,315,4.285,2.04410451157501
235,325,315,4.2925,1.16878408806885
235,325,315,4.3,0.252908737248999
235,325,315,4.3075,-0.575347053395004
235,325,315,4.315,-1.66531076051596
235,325,315,4.3225,-2.66070753275138
235,325,315,4.33,2.58111990636117
235,325,315,4.3375,1.62259722799367
235,325,315,4.345,0.6059194523519
235,325,315,4.3525,-0.439821402858302
235,325,315,4.36,-1.58047349042957
235,325,315,4.3675,-2.57922139525188
235,325,315,4.375,2.63181351124852
235,325,315,4.3825,1.68397101532983
235,325,315,4.39,0.621264872171392
235,325,315,4.3975,-0.262810149559372
235,325,315,4.405,-1.33714333685877
235,325,315,4.4125,-2.16271057626142
235,325,315,4.42,2.62634768621414
235,325,315,4.4275,1.95243680686538
235,325,315,4.435,1.2684301589958
235,325,315,4.4425,-0.017623797560005
235,325,315,4.45,0.162239347841358
235,325,315,4.4575,0.602780372472863
235,325,315,4.465,-0.107470759570236
235,325,315,4.4725,-1.21256924919047
235,325,315,4.48,-1.78666971266153
235,325,315,4.4875,-3.04448615152462
235,325,315,4.495,2.36650155885324
235,325,315,4.5025,1.31753860084444
235,325,315,4.51,0.321816055851093
235,325,315,4.5175,-0.663981417312997
235,325,315,4.525,-1.8259553784423
235,325,315,4.5325,-2.61403305876033
235,325,315,4.54,2.68975971383249
235,325,315,4.5475,1.71205994208854
235,325,315,4.555,0.648200134017727
235,325,315,4.5625,-0.254672259943022
235,325,315,4.57,-1.26402936500969
235,325,315,4.5775,-2.33804255498933
235,325,315,4.585,2.95445129426339
