Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
235,325,315,4,0.00760453190764663
235,325,315,4.0075,0.00727568425969793
235,325,315,4.015,0.00709931861645833
235,325,315,4.0225,0.00715685082747435
235,325,315,4.03,0.00663823508208755
235,325,315,4.0375,0.00665448219443642
235,325,315,4.045,0.0058329666900147
235,325,315,4.0525,0.00546464894241936
235,325,315,4.06,0.00533753958751646
235,325,315,4.0675,0.00504147172820331
235,325,315,4.075,0.00560721653782429
235,325,315,4.0825,0.00584879807268826
235,325,315,4.09,0.00522887690337728
235,325,315,4.0975,0.00546793806589409
235,325,315,4.105,0.00567134155516947
235,325,315,4.1125,0.00459002485140466
235,325,315,4.12,0.00436932254692224
235,325,315,4.1275,0.00345086038355806
235,325,315,4.135,0.0040023635259619
235,325,315,4.1425,0.00373871424956693
235,325,315,4.15,0.00353729589902256
235,325,315,4.1575,0.0032369299360222
235,325,315,4.165,0.0035208251380308
235,325,315,4.1725,0.00300744025092813
235,325,315,4.18,0.00263972227421553
235,325,315,4.1875,0.00264904429732183
235,325,315,4.195,0.0029701696772902
235,325,315,4.2025,0.00346494731706526
235,325,315,4.21,0.00264698072728543
235,325,315,4.2175,0.00223942262567471
235,325,315,4.225,0.00248240506999972
235,325,315,4.2325,0.00239031852955028
235,325,315,4.24,0.00250276507084395
235,325,315,4.2475,0.00238068643881357
235,325,315,4.255,0.00243625390361563
235,325,315,4.2625,0.00308418806802088
235,325,315,4.27,0.00314168461089604
235,325,315,4.2775,0.00374205013755489
235,325,315,4.285,0.00361554805880836
235,325,315,4.2925,0.00369370907539217
235,325,315,4.3,0.00381415701684365
235,325,315,4.3075,0.00426134821298477
235,325,315,4.315,0.00494131361004097
235,325,315,4.3225,0.00476547526623905
235,325,315,4.33,0.00502644897547673
235,325,315,4.3375,0.00514238992406228
235,325,315,4.345,0.00502147423274113
235,325,315,4.3525,0.00515438533301919
235,325,315,4.36,0.00475939717179264
235,325,315,4.3675,0.0043551867060577
235,325,315,4.375,0.00381240354787812
235,325,315,4.3825,0.00378858010391314
235,325,315,4.39,0.00280005990467862
235,325,315,4.3975,0.0033148454929458
235,325,315,4.405,0.00311089754265619
235,325,315,4.4125,0.00257687075922872
235,325,315,4.42,0.00216354340976467
