Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
235,325,315,4,-1.53724795120672
235,325,315,4.0075,-2.51652272861236
235,325,315,4.015,2.82134640111885
235,325,315,4.0225,1.82833652640763
235,325,315,4.03,0.883534873017486
235,325,315,4.0375,-0.00568815347706016
235,325,315,4.045,-0.985931455088136
235,325,315,4.0525,-1.95631534458755
235,325,315,4.06,-2.88849440193837
235,325,315,4.0675,2.69330289780715
235,325,315,4.075,1.81380817746122
235,325,315,4.0825,0.813560549525198
235,325,315,4.09,-0.26109564913098
235,325,315,4.0975,-1.14358667177761
235,325,315,4.105,-1.99150252613577
235,325,315,4.1125,-3.02351150310718
235,325,315,4.12,2.35839161185072
235,325,315,4.1275,1.37842389078114
235,325,315,4.135,0.453200907740168
235,325,315,4.1425,-0.400235986788907
235,325,315,4.15,-1.26843553239677
235,325,315,4.1575,-2.21901783583351
235,325,315,4.165,-2.8180043874633
235,325,315,4.1725,2.45105023322228
235,325,315,4.18,1.67185686628482
235,325,315,4.1875,0.752819072610621
235,325,315,4.195,-0.28929152525341
235,325,315,4.2025,-1.07205319717484
235,325,315,4.21,-2.05805083817186
235,325,315,4.2175,-2.95671824250694
235,325,315,4.225,2.65034090949186
235,325,315,4.2325,1.6981643394921
235,325,315,4.24,0.818065202361662
235,325,315,4.2475,-0.179469442923799
235,325,315,4.255,-0.717142221096943
235,325,315,4.2625,-1.5992898617635
235,325,315,4.27,-2.58780002483442
235,325,315,4.2775,2.89602207966839
235,325,315,4.285,1.85267032503825
235,325,315,4.2925,0.9992332996692
235,325,315,4.3,0.162014407680233
235,325,315,4.3075,-0.902361345426098
235,325,315,4.315,-1.7704776582
235,325,315,4.3225,-2.79349791085331
235,325,315,4.33,2.58187323951871
235,325,315,4.3375,1.52294728143605
235,325,315,4.345,0.559451236959428
235,325,315,4.3525,-0.548886880471815
235,325,315,4.36,-1.52081088441037
235,325,315,4.3675,-2.59909541774079
235,325,315,4.375,2.78046143950761
235,325,315,4.3825,1.84345785958163
235,325,315,4.39,0.905081008741187
235,325,315,4.3975,-0.0398724387789524
235,325,315,4.405,-1.08810391149491
235,325,315,4.4125,-2.06893286627073
235,325,315,4.42,-2.90811000740125
235,325,315,4.4275,2.45813168320013
235,325,315,4.435,1.83665076060711
235,325,315,4.4425,1.06620134691173
235,325,315,4.45,0.332878569192803
235,325,315,4.4575,-0.167131780994672
235,325,315,4.465,-1.17047393028955
235,325,315,4.4725,-1.94477045600803
235,325,315,4.48,-2.56345752499926
235,325,315,4.4875,2.31543548543309
235,325,315,4.495,1.52477692115267
235,325,315,4.5025,0.803353387380371
235,325,315,4.51,-0.159853055204618
235,325,315,4.5175,-1.05453861416882
235,325,315,4.525,-2.08412561654301
235,325,315,4.5325,-2.95379996604486
235,325,315,4.54,2.24646438173246
235,325,315,4.5475,1.3866921716415
235,325,315,4.555,0.301816805955943
235,325,315,4.5625,-0.48144751231219
235,325,315,4.57,-1.53110506656873
235,325,315,4.5775,-2.55794548407493
235,325,315,4.585,2.84458877936451
235,325,315,4.5925,1.9385410144311
235,325,315,4.6,0.765644482079561
235,325,315,4.6075,-0.083194173574994
235,325,315,4.615,-1.15604838057807
235,325,315,4.6225,-1.84860821193705
235,325,315,4.63,-2.68445679179911
235,325,315,4.6375,2.7927086344092
235,325,315,4.645,2.26620346976337
235,325,315,4.6525,1.22367049863547
235,325,315,4.66,0.912934270870161
235,325,315,4.6675,-0.145715408086059
235,325,315,4.675,-1.0282137685981
235,325,315,4.6825,-2.03759448763484
235,325,315,4.69,3.10650183658932
235,325,315,4.6975,2.47407415889859
235,325,315,4.705,1.53530966492052
235,325,315,4.7125,0.554434170842882
235,325,315,4.72,-0.0803942977694856
235,325,315,4.7275,-1.28735686871895
235,325,315,4.735,-2.17117044471218
235,325,315,4.7425,2.99325954225148
235,325,315,4.75,2.16189660230068
235,325,315,4.7575,1.50379878096567
235,325,315,4.765,0.634054379277257
235,325,315,4.7725,-0.310563102446714
235,325,315,4.78,-1.44206976415114
235,325,315,4.7875,-2.32096982683174
235,325,315,4.795,-3.11418842324415
235,325,315,4.8025,2.14998760621968
235,325,315,4.81,1.21948450496574
235,325,315,4.8175,0.0416372647899277
235,325,315,4.825,-0.933245481573213
235,325,315,4.8325,-1.81428749148614
235,325,315,4.84,-2.76235727110024
235,325,315,4.8475,2.50822225493096
235,325,315,4.855,1.50031976812051
235,325,315,4.8625,0.586998103883501
235,325,315,4.87,-0.645271654259333
235,325,315,4.8775,-1.62083085770398
235,325,315,4.885,-2.67953007526092
235,325,315,4.8925,2.81944916661038
235,325,315,4.9,1.88687610481295
235,325,315,4.9075,1.01426228666243
235,325,315,4.915,0.0726195910047269
235,325,315,4.9225,0.357626422235605
235,325,315,4.93,-1.14000190891115
235,325,315,4.9375,-2.07816227645454
235,325,315,4.945,-2.17930672592848
235,325,315,4.9525,-2.72370295609243
235,325,315,4.96,-3.09829414609436
235,325,315,4.9675,2.91803852921163
235,325,315,4.975,1.08500992517792
235,325,315,4.9825,0.215539684032649
235,325,315,4.99,-0.646858887618315
235,325,315,4.9975,-1.61390670327192
235,325,315,5.005,-2.54251965613769
235,325,315,5.0125,3.02091656436493
235,325,315,5.02,1.50543396129002
235,325,315,5.0275,0.892787480203007
