Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
235,325,315,4,0.00723517078959965
235,325,315,4.0075,0.00694742894203274
235,325,315,4.015,0.00745816617373839
235,325,315,4.0225,0.00702445729424326
235,325,315,4.03,0.00677178766995855
235,325,315,4.0375,0.00693371702862718
235,325,315,4.045,0.00682208760940922
235,325,315,4.0525,0.00578170375277591
235,325,315,4.06,0.00566645308334625
235,325,315,4.0675,0.00565642293072729
235,325,315,4.075,0.00544962000759019
235,325,315,4.0825,0.00620633822707151
235,325,315,4.09,0.00538556397934628
235,325,315,4.0975,0.0054974516854313
235,325,315,4.105,0.00576831583179745
235,325,315,4.1125,0.0048993924611708
235,325,315,4.12,0.00487208742652902
235,325,315,4.1275,0.00420195639487829
235,325,315,4.135,0.00361946750956695
235,325,315,4.1425,0.00308322383046151
235,325,315,4.15,0.0033174186654647
235,325,315,4.1575,0.0025423723564012
235,325,315,4.165,0.00193967011481403
235,325,315,4.1725,0.00236752167503514
235,325,315,4.18,0.0018314044727453
235,325,315,4.1875,0.00210122460945668
235,325,315,4.195,0.0024420186749815
235,325,315,4.2025,0.00223149167812929
235,325,315,4.21,0.00135757253221745
235,325,315,4.2175,0.000872051473099945
235,325,315,4.225,0.00174226100640586
235,325,315,4.2325,0.00201461221728122
235,325,315,4.24,0.002391171016041
235,325,315,4.2475,0.00259258097386011
235,325,315,4.255,0.00260616413728652
235,325,315,4.2625,0.00362505233684319
235,325,315,4.27,0.00361836080710272
235,325,315,4.2775,0.00357424898443287
235,325,315,4.285,0.00441459332511184
235,325,315,4.2925,0.00364319921268657
235,325,315,4.3,0.00398777702598655
235,325,315,4.3075,0.00417510218538615
235,325,315,4.315,0.00492311859255096
235,325,315,4.3225,0.00543405862090016
235,325,315,4.33,0.00549877049339699
235,325,315,4.3375,0.00564845607527812
235,325,315,4.345,0.00614330393223395
235,325,315,4.3525,0.00594536033124388
235,325,315,4.36,0.0057070369774671
235,325,315,4.3675,0.00558568263613507
235,325,315,4.375,0.004586543374708
235,325,315,4.3825,0.00414387301085243
235,325,315,4.39,0.00372983473246705
235,325,315,4.3975,0.00301374255725345
235,325,315,4.405,0.00315917354845861
235,325,315,4.4125,0.00288113249474246
235,325,315,4.42,0.00162180827502358
235,325,315,4.4275,0.00125315663500641
235,325,315,4.435,0.00101303340248045
235,325,315,4.4425,0.000996472577314199
235,325,315,4.45,0.000506465417193053
235,325,315,4.4575,0.000805702729912196
235,325,315,4.465,0.000981969128970877
235,325,315,4.4725,0.00109637674571459
235,325,315,4.48,0.00174569437619372
235,325,315,4.4875,0.00216821400981136
235,325,315,4.495,0.00218916707197263
235,325,315,4.5025,0.00282154994671529
235,325,315,4.51,0.00310472962044445
235,325,315,4.5175,0.0031681795023527
235,325,315,4.525,0.00334727248714848
235,325,315,4.5325,0.00291885274614924
235,325,315,4.54,0.00306399915915875
235,325,315,4.5475,0.00296696805119125
235,325,315,4.555,0.0035084095953897
235,325,315,4.5625,0.00381078627784708
235,325,315,4.57,0.00381244741767118
235,325,315,4.5775,0.00422066991476192
235,325,315,4.585,0.00411981912598372
235,325,315,4.5925,0.0040204291251068
235,325,315,4.6,0.00388562255449737
235,325,315,4.6075,0.00353336420602671
235,325,315,4.615,0.00328807702702814
235,325,315,4.6225,0.00256820402100418
235,325,315,4.63,0.00217119232378158
235,325,315,4.6375,0.00146047202747397
235,325,315,4.645,0.00111426307344379
235,325,315,4.6525,0.000864006798603888
235,325,315,4.66,0.000508779501233243
235,325,315,4.6675,0.000834907498355306
235,325,315,4.675,0.000656004896002373
235,325,315,4.6825,0.000995769570873147
235,325,315,4.69,0.000450427650367526
235,325,315,4.6975,0.000852439824708093
235,325,315,4.705,0.00102361605924273
235,325,315,4.7125,0.000943782600851649
235,325,315,4.72,0.00125176204147448
235,325,315,4.7275,0.00203190866470274
235,325,315,4.735,0.00136900804304696
235,325,315,4.7425,0.00157238126191178
235,325,315,4.75,0.00206824179546493
235,325,315,4.7575,0.00240776123090192
235,325,315,4.765,0.00279406605673546
235,325,315,4.7725,0.00267698032901558
235,325,315,4.78,0.00229659130271183
235,325,315,4.7875,0.00280022063785956
235,325,315,4.795,0.00301391116778224
235,325,315,4.8025,0.00390496594815821
235,325,315,4.81,0.00317566893293914
235,325,315,4.8175,0.00387812064948957
235,325,315,4.825,0.00388703946287394
235,325,315,4.8325,0.00362297460472586
235,325,315,4.84,0.00374151750537227
235,325,315,4.8475,0.00387111977967948
235,325,315,4.855,0.00339795374218983
235,325,315,4.8625,0.00295318662995859
235,325,315,4.87,0.00240786930864568
235,325,315,4.8775,0.00286973895870896
235,325,315,4.885,0.0021362379991494
235,325,315,4.8925,0.00172289949496585
235,325,315,4.9,0.00177565068737472
235,325,315,4.9075,0.00106919752304078
235,325,315,4.915,0.000656745047520444
235,325,315,4.9225,0.000815593340758935
235,325,315,4.93,0.00127845981222962
235,325,315,4.9375,0.000966654231660289
235,325,315,4.945,0.000772637795063444
235,325,315,4.9525,0.000721352985466588
235,325,315,4.96,0.000830555421781706
235,325,315,4.9675,0.0013576383176819
235,325,315,4.975,0.00125663174636591
235,325,315,4.9825,0.00182697838801441
235,325,315,4.99,0.0019093054124272
235,325,315,4.9975,0.00196036033945968
235,325,315,5.005,0.00221442613840856
235,325,315,5.0125,0.00271542850598328
235,325,315,5.02,0.00238382945198589
235,325,315,5.0275,0.00248588009400656
235,325,315,5.035,0.00324060903447142
235,325,315,5.0425,0.00303379951228348
235,325,315,5.05,0.0028563116180977
235,325,315,5.0575,0.00234140570712129
235,325,315,5.065,0.0031024280262743
235,325,315,5.0725,0.00352789735005366
235,325,315,5.08,0.00362716458235559
235,325,315,5.0875,0.00359664889694417
235,325,315,5.095,0.00315474323855168
235,325,315,5.1025,0.00314888607854543
235,325,315,5.11,0.00246490972578231
235,325,315,5.1175,0.0030723389528629
235,325,315,5.125,0.00253312559214037
235,325,315,5.1325,0.00232209101813102
235,325,315,5.14,0.00173593407068782
235,325,315,5.1475,0.00220108168741711
235,325,315,5.155,0.0018481492711475
235,325,315,5.1625,0.00210170678581469
235,325,315,5.17,0.0023450088650579
235,325,315,5.1775,0.00187556758164569
235,325,315,5.185,0.00171983396516573
235,325,315,5.1925,0.00197045231992376
235,325,315,5.2,0.00180733364147218
235,325,315,5.2075,0.00190957664444247
235,325,315,5.215,0.00176314479608786
235,325,315,5.2225,0.00180093486000742
235,325,315,5.23,0.00112629964728418
235,325,315,5.2375,0.00162386688849813
235,325,315,5.245,0.00159425609866712
235,325,315,5.2525,0.00203155426496065
235,325,315,5.26,0.00229577543560123
235,325,315,5.2675,0.00270657528790078
235,325,315,5.275,0.0026134696038298
235,325,315,5.2825,0.00242257774009918
235,325,315,5.29,0.0025177200319275
235,325,315,5.2975,0.00250429531206326
235,325,315,5.305,0.00245115868937078
235,325,315,5.3125,0.00249214336527342
235,325,315,5.32,0.0023079105326324
235,325,315,5.3275,0.00199064752180183
235,325,315,5.335,0.00224294612690394
235,325,315,5.3425,0.00223970994657224
235,325,315,5.35,0.0013415794050952
235,325,315,5.3575,0.00208883033851349
235,325,315,5.365,0.00185712743650419
235,325,315,5.3725,0.00204335715531966
235,325,315,5.38,0.00196969367053029
235,325,315,5.3875,0.00219964737817132
235,325,315,5.395,0.00181857043414782
235,325,315,5.4025,0.00161308335406467
235,325,315,5.41,0.00113381867079587
235,325,315,5.4175,0.00160289526850335
235,325,315,5.425,0.001294069857696
235,325,315,5.4325,0.00103132776903556
235,325,315,5.44,0.00041622822171891
235,325,315,5.4475,0.000744067878275111
235,325,315,5.455,0.000233725877256108
235,325,315,5.4625,6.15138607370066e-05
235,325,315,5.47,0.000380720616766591
235,325,315,5.4775,0.000435082609965367
235,325,315,5.485,0.00121617698801049
235,325,315,5.4925,0.000862998860355014
235,325,315,5.5,0.00113200306848806
235,325,315,5.5075,0.000548929712782385
235,325,315,5.515,0.000801974385475903
235,325,315,5.5225,0.00138307969538606
235,325,315,5.53,0.00124819638267165
235,325,315,5.5375,0.00180194676300862
235,325,315,5.545,0.00195514657191781
235,325,315,5.5525,0.00180447207795162
235,325,315,5.56,0.00154398132210481
235,325,315,5.5675,0.00200697946019705
235,325,315,5.575,0.00227104782290387
235,325,315,5.5825,0.00217924986582737
235,325,315,5.59,0.0022243918555446
235,325,315,5.5975,0.00238925435547701
235,325,315,5.605,0.00300763843983589
235,325,315,5.6125,0.0034881887558155
235,325,315,5.62,0.00301595462522352
235,325,315,5.6275,0.00268745158360482
235,325,315,5.635,0.00276769954471384
235,325,315,5.6425,0.00295540600308874
235,325,315,5.65,0.00216792119995616
235,325,315,5.6575,0.00244631703961671
235,325,315,5.665,0.00118592565795422
235,325,315,5.6725,0.000980046432933234
235,325,315,5.68,0.00111225586822305
235,325,315,5.6875,0.00058333612441742
235,325,315,5.695,0.00102357231648985
235,325,315,5.7025,0.00082915081175605
235,325,315,5.71,0.00139508470430101
235,325,315,5.7175,0.00118251120232967
235,325,315,5.725,0.00123896900518592
235,325,315,5.7325,0.00146886104116371
235,325,315,5.74,0.00141048355651093
235,325,315,5.7475,0.0018546899877451
235,325,315,5.755,0.00195492477642846
235,325,315,5.7625,0.00173482618648455
235,325,315,5.77,0.00205721784083947
235,325,315,5.7775,0.00219106847163602
235,325,315,5.785,0.00166072407234638
235,325,315,5.7925,0.00210833035577142
235,325,315,5.8,0.00199873175298281
235,325,315,5.8075,0.00271236899393814
235,325,315,5.815,0.00233445062534314
235,325,315,5.8225,0.0023663123228188
235,325,315,5.83,0.00258653343341596
235,325,315,5.8375,0.00253506190177412
235,325,315,5.845,0.00228602646022484
235,325,315,5.8525,0.0020482492682197
235,325,315,5.86,0.00253430345827478
235,325,315,5.8675,0.00249580986742681
235,325,315,5.875,0.00263953421475277
235,325,315,5.8825,0.00240242218145259
235,325,315,5.89,0.00211855347231532
235,325,315,5.8975,0.00234970136412125
