Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
235,325,315,4,-1.5631360844521
235,325,315,4.0075,-2.55712717018748
235,325,315,4.015,2.8128970301753
235,325,315,4.0225,1.78489785903729
235,325,315,4.03,0.825926681147619
235,325,315,4.0375,-0.0787908475251399
235,325,315,4.045,-0.968454331789459
235,325,315,4.0525,-1.9664243063288
235,325,315,4.06,-2.7801854712152
235,325,315,4.0675,2.66613408444222
235,325,315,4.075,1.77980147710248
235,325,315,4.0825,0.846400134745255
235,325,315,4.09,-0.26358671526407
235,325,315,4.0975,-1.14098188803365
235,325,315,4.105,-2.16428118001476
235,325,315,4.1125,-3.0521416880912
235,325,315,4.12,2.30472421141748
235,325,315,4.1275,1.34931954894079
235,325,315,4.135,0.509253908735409
235,325,315,4.1425,-0.427693643666066
235,325,315,4.15,-1.332486095116
235,325,315,4.1575,-2.07951784131433
235,325,315,4.165,-3.032100282026
235,325,315,4.1725,2.29974854889008
235,325,315,4.18,1.59282651732221
235,325,315,4.1875,0.792201274364831
235,325,315,4.195,-0.149392774931657
235,325,315,4.2025,-1.10887593710067
235,325,315,4.21,-2.14530182611507
235,325,315,4.2175,-3.01593539908089
235,325,315,4.225,2.57219057557213
235,325,315,4.2325,1.81671056791503
235,325,315,4.24,1.01475524718556
235,325,315,4.2475,-0.136943780992512
235,325,315,4.255,-0.728735075304207
235,325,315,4.2625,-1.78900922496934
235,325,315,4.27,-2.5528780709922
235,325,315,4.2775,2.77000129325675
235,325,315,4.285,1.94621937133442
235,325,315,4.2925,0.965957511201985
235,325,315,4.3,0.0496194794590021
235,325,315,4.3075,-0.814716438584907
235,325,315,4.315,-1.80106740517222
235,325,315,4.3225,-2.78032927024739
235,325,315,4.33,2.5193142725868
235,325,315,4.3375,1.52918263432168
235,325,315,4.345,0.552410887796718
235,325,315,4.3525,-0.600802099673626
235,325,315,4.36,-1.58496633323705
235,325,315,4.3675,-2.67020641298705
235,325,315,4.375,2.60690680289355
235,325,315,4.3825,1.69860225845432
235,325,315,4.39,0.850837752424805
235,325,315,4.3975,-0.150198180814877
235,325,315,4.405,-0.95511892973122
235,325,315,4.4125,-2.02737337970662
235,325,315,4.42,-2.92062712867657
235,325,315,4.4275,2.53892178076716
235,325,315,4.435,1.76419506796556
235,325,315,4.4425,1.11552508751892
235,325,315,4.45,0.284906703204132
235,325,315,4.4575,-0.236581291642962
235,325,315,4.465,-1.17963174044339
235,325,315,4.4725,-2.18260077253883
235,325,315,4.48,-3.0223945730265
235,325,315,4.4875,2.59212996403754
235,325,315,4.495,1.59024617211655
235,325,315,4.5025,0.9183355303293
235,325,315,4.51,-0.0829819266055194
235,325,315,4.5175,-1.20894329394689
235,325,315,4.525,-2.16959576589969
235,325,315,4.5325,-3.10408549277107
235,325,315,4.54,2.45265775521836
235,325,315,4.5475,1.35797540239952
235,325,315,4.555,0.358565679660649
235,325,315,4.5625,-0.513523936858864
235,325,315,4.57,-1.50013471095655
235,325,315,4.5775,-2.44457859794813
235,325,315,4.585,2.589866273513
235,325,315,4.5925,1.84364486400107
235,325,315,4.6,0.725166821137263
235,325,315,4.6075,-0.0664117695407498
235,325,315,4.615,-0.988719872149265
235,325,315,4.6225,-2.1985341726404
235,325,315,4.63,-2.99227246836955
235,325,315,4.6375,2.22028280781313
235,325,315,4.645,1.93275736893496
235,325,315,4.6525,1.75457119736123
235,325,315,4.66,0.424764034707496
235,325,315,4.6675,0.316006646037704
235,325,315,4.675,-1.10039640926538
235,325,315,4.6825,-2.14112790992644
235,325,315,4.69,-3.07776113280416
235,325,315,4.6975,2.37326152813842
235,325,315,4.705,1.46951296380282
235,325,315,4.7125,0.460097531041632
235,325,315,4.72,-0.305611434913443
235,325,315,4.7275,-1.19830303197278
235,325,315,4.735,-2.42321345615819
235,325,315,4.7425,-3.08951901707846
235,325,315,4.75,1.90561579649329
235,325,315,4.7575,1.25050781422148
235,325,315,4.765,0.411660849196828
235,325,315,4.7725,-0.73676572152463
235,325,315,4.78,-1.35881993772229
235,325,315,4.7875,-2.20952232944738
235,325,315,4.795,-3.12795376706976
235,325,315,4.8025,2.11818345528626
235,325,315,4.81,1.24639393414491
235,325,315,4.8175,0.0451973804873162
235,325,315,4.825,-0.970959026568113
235,325,315,4.8325,-1.7739922904509
235,325,315,4.84,-2.86093255598993
235,325,315,4.8475,2.40959798054282
235,325,315,4.855,1.44333734495154
235,325,315,4.8625,0.466899620280838
235,325,315,4.87,-0.460289010037946
235,325,315,4.8775,-1.63730713160979
235,325,315,4.885,-2.40477969328115
235,325,315,4.8925,2.79139642627212
235,325,315,4.9,1.88049043266847
235,325,315,4.9075,1.01865630818412
235,325,315,4.915,-0.206327435406882
235,325,315,4.9225,-0.786818176917316
235,325,315,4.93,-1.64742950517696
235,325,315,4.9375,-2.30804119502731
235,325,315,4.945,0.785861750196079
235,325,315,4.9525,-1.95267431289293
235,325,315,4.96,-2.28695019340579
235,325,315,4.9675,2.14290721602897
235,325,315,4.975,1.00569132383441
235,325,315,4.9825,0.113268203326488
235,325,315,4.99,-0.633549467021318
235,325,315,4.9975,-1.76325766304824
235,325,315,5.005,-2.92936687409296
235,325,315,5.0125,2.87587737606457
235,325,315,5.02,1.75303062645285
235,325,315,5.0275,0.721243388404652
235,325,315,5.035,-0.373275541655059
235,325,315,5.0425,-1.59575718772017
235,325,315,5.05,-2.30545534267156
235,325,315,5.0575,3.10762100164756
235,325,315,5.065,2.13785867970848
235,325,315,5.0725,1.03265252136155
235,325,315,5.08,0.058837871841139
235,325,315,5.0875,-1.06845941972354
235,325,315,5.095,-1.96963710082756
235,325,315,5.1025,-2.87583045510612
235,325,315,5.11,2.28378740688003
235,325,315,5.1175,1.40413899741562
235,325,315,5.125,0.21132784479751
235,325,315,5.1325,-0.704218284491842
235,325,315,5.14,-1.64225738316234
235,325,315,5.1475,-2.64466760970242
235,325,315,5.155,2.80058895968133
235,325,315,5.1625,1.54498069688028
235,325,315,5.17,0.726106252535003
235,325,315,5.1775,-0.613006817367965
235,325,315,5.185,-1.57981240695882
235,325,315,5.1925,-2.86504278573107
235,325,315,5.2,2.0292268988728
235,325,315,5.2075,0.511886917275666
235,325,315,5.215,-0.996467817409163
235,325,315,5.2225,-2.04260039135703
235,325,315,5.23,2.87154653774962
235,325,315,5.2375,1.65793714031446
235,325,315,5.245,0.510562437855282
235,325,315,5.2525,-0.585327879542468
235,325,315,5.26,-1.42601365886713
235,325,315,5.2675,-2.47812631605935
235,325,315,5.275,2.65224868792442
235,325,315,5.2825,1.6107589593774
235,325,315,5.29,0.767217839074319
235,325,315,5.2975,-0.480496751773176
235,325,315,5.305,-1.46586220212858
235,325,315,5.3125,-2.45236814885654
235,325,315,5.32,2.53293015448119
235,325,315,5.3275,1.8805769037027
235,325,315,5.335,1.49072884586607
235,325,315,5.3425,0.113708897230457
235,325,315,5.35,-0.638336134539268
235,325,315,5.3575,-1.60083555941799
235,325,315,5.365,-2.62737507167484
235,325,315,5.3725,2.67422803741552
235,325,315,5.38,1.73679347410674
235,325,315,5.3875,0.986317558916434
235,325,315,5.395,-0.00421562589143487
235,325,315,5.4025,-1.21035313378942
235,325,315,5.41,-2.08019020309504
235,325,315,5.4175,-2.9375139451035
235,325,315,5.425,2.15846426515704
235,325,315,5.4325,1.59054451965962
235,325,315,5.44,0.428118134242931
235,325,315,5.4475,-0.236025457847865
235,325,315,5.455,-0.25321978468468
235,325,315,5.4625,-1.52594380313189
235,325,315,5.47,-2.44034672452403
235,325,315,5.4775,-3.00370342056684
235,325,315,5.485,2.25059128277612
235,325,315,5.4925,1.36755131047775
235,325,315,5.5,-0.306054366341805
235,325,315,5.5075,-0.0896077957902508
235,325,315,5.515,-1.37712718681435
235,325,315,5.5225,-2.67813997524662
235,325,315,5.53,-3.11518381012976
235,325,315,5.5375,2.25857850705957
235,325,315,5.545,1.65640037462544
235,325,315,5.5525,0.675689241133902
235,325,315,5.56,0.0504841781218482
235,325,315,5.5675,-1.22400043075216
235,325,315,5.575,-2.489742565745
235,325,315,5.5825,-3.06588093389607
235,325,315,5.59,2.20607502903217
235,325,315,5.5975,1.26254137389258
235,325,315,5.605,0.209673032949673
235,325,315,5.6125,-0.915492327955444
235,325,315,5.62,-2.05162310986919
235,325,315,5.6275,-3.04388633608983
235,325,315,5.635,2.00272337952979
