Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
285,275,315,4,0.00754461875287313
285,275,315,4.0075,0.00779040643038314
285,275,315,4.015,0.00767859835959838
285,275,315,4.0225,0.00811415304528949
285,275,315,4.03,0.00740475729520749
285,275,315,4.0375,0.007711251730068
285,275,315,4.045,0.00726825111438696
285,275,315,4.0525,0.0066754933096867
285,275,315,4.06,0.00592609485539453
285,275,315,4.0675,0.00586510594296225
285,275,315,4.075,0.00575640502852432
285,275,315,4.0825,0.00639908875869516
285,275,315,4.09,0.00631126683918488
285,275,315,4.0975,0.00586385288390817
285,275,315,4.105,0.00585065809575436
285,275,315,4.1125,0.00542849088141114
285,275,315,4.12,0.00513148354609682
285,275,315,4.1275,0.00482173699198574
285,275,315,4.135,0.00346515103391676
285,275,315,4.1425,0.00368645518879446
285,275,315,4.15,0.00299281841806675
285,275,315,4.1575,0.00234441694240272
285,275,315,4.165,0.00279799073002977
285,275,315,4.1725,0.00243858378672907
285,275,315,4.18,0.00216163361140564
285,275,315,4.1875,0.00240763844407829
285,275,315,4.195,0.0024637502171347
285,275,315,4.2025,0.00228583306523785
285,275,315,4.21,0.00185623101523411
285,275,315,4.2175,0.00112192413820286
285,275,315,4.225,0.00202000479761902
285,275,315,4.2325,0.00171290108122355
285,275,315,4.24,0.00269786384611676
285,275,315,4.2475,0.00242695546792843
285,275,315,4.255,0.00273648257039453
285,275,315,4.2625,0.00389288796010514
285,275,315,4.27,0.00387228066129432
285,275,315,4.2775,0.00475054036234025
285,275,315,4.285,0.003723670451066
285,275,315,4.2925,0.00398455249113241
285,275,315,4.3,0.00393480536838838
285,275,315,4.3075,0.00428987321201682
285,275,315,4.315,0.00511330754623108
285,275,315,4.3225,0.00492198375550201
285,275,315,4.33,0.0060741926127744
285,275,315,4.3375,0.00591681772453293
285,275,315,4.345,0.00593644583307404
285,275,315,4.3525,0.00602749365062373
285,275,315,4.36,0.0059133514595297
285,275,315,4.3675,0.00582835727173191
285,275,315,4.375,0.00485789425421295
285,275,315,4.3825,0.00475495431245229
285,275,315,4.39,0.00377306993767084
285,275,315,4.3975,0.00366926538909484
285,275,315,4.405,0.00361822075582644
285,275,315,4.4125,0.0023617089929573
285,275,315,4.42,0.00261529582053327
285,275,315,4.4275,0.00215887405538234
285,275,315,4.435,0.00138134780019408
285,275,315,4.4425,0.000856739565183236
285,275,315,4.45,0.000726090534346793
285,275,315,4.4575,0.000249927693660494
285,275,315,4.465,0.000736845431093038
285,275,315,4.4725,0.00120134289757758
285,275,315,4.48,0.000742276002623647
285,275,315,4.4875,0.00179239895938218
285,275,315,4.495,0.00193951529234426
285,275,315,4.5025,0.00242377450615399
285,275,315,4.51,0.00273671466733541
285,275,315,4.5175,0.00324034240167896
285,275,315,4.525,0.00316739345141279
285,275,315,4.5325,0.00284463957369428
285,275,315,4.54,0.00317671590049523
285,275,315,4.5475,0.00333332241793283
285,275,315,4.555,0.00311736255845654
285,275,315,4.5625,0.00344266950801252
285,275,315,4.57,0.00384982702394179
285,275,315,4.5775,0.00383278497892121
285,275,315,4.585,0.00403860878535821
285,275,315,4.5925,0.00437703830122055
285,275,315,4.6,0.003826799906171
285,275,315,4.6075,0.00359208250900818
285,275,315,4.615,0.00333766882761648
285,275,315,4.6225,0.00270186335020041
285,275,315,4.63,0.00248913062187584
285,275,315,4.6375,0.00201255359402081
285,275,315,4.645,0.00161940842445184
285,275,315,4.6525,0.000954008156467872
285,275,315,4.66,0.000515303072918228
285,275,315,4.6675,0.000445535249242702
285,275,315,4.675,0.00060469761109101
285,275,315,4.6825,0.000983514236520171
285,275,315,4.69,0.000746783316324485
285,275,315,4.6975,0.00071871122643753
285,275,315,4.705,0.000789093310778108
285,275,315,4.7125,0.000853857993913098
285,275,315,4.72,0.00112551469469317
285,275,315,4.7275,0.00186594140894154
285,275,315,4.735,0.00128936403157909
285,275,315,4.7425,0.00192158226163522
285,275,315,4.75,0.00207284312581097
285,275,315,4.7575,0.00164736242174711
285,275,315,4.765,0.00282460384056224
285,275,315,4.7725,0.00287455707532352
285,275,315,4.78,0.00217724441750358
285,275,315,4.7875,0.00243523693268799
285,275,315,4.795,0.00305994955119017
285,275,315,4.8025,0.00355101751401642
285,275,315,4.81,0.00291126527244656
285,275,315,4.8175,0.00318529097265156
285,275,315,4.825,0.00353661156669341
285,275,315,4.8325,0.00379920901429646
285,275,315,4.84,0.00405746083134402
285,275,315,4.8475,0.00381126038190464
285,275,315,4.855,0.00377167105895881
285,275,315,4.8625,0.00319725812601858
285,275,315,4.87,0.00247778052962631
285,275,315,4.8775,0.00244751667571711
285,275,315,4.885,0.00200444404269205
285,275,315,4.8925,0.00192423089910417
285,275,315,4.9,0.00146445867514524
285,275,315,4.9075,0.00102024969159519
285,275,315,4.915,0.000950074653520328
285,275,315,4.9225,0.000328595070134165
285,275,315,4.93,0.000739553523315505
285,275,315,4.9375,0.00148139930271216
285,275,315,4.945,0.00075145441906693
285,275,315,4.9525,0.00113077805271043
285,275,315,4.96,0.000677079080129857
285,275,315,4.9675,0.000709066296507101
285,275,315,4.975,0.00126813729980926
285,275,315,4.9825,0.00141444979022945
285,275,315,4.99,0.00201836864211167
285,275,315,4.9975,0.00212979968618307
285,275,315,5.005,0.00217340471266786
285,275,315,5.0125,0.0024190938144717
285,275,315,5.02,0.00310468267563733
285,275,315,5.0275,0.00315986817517282
285,275,315,5.035,0.00275483925493305
285,275,315,5.0425,0.00297088764367335
285,275,315,5.05,0.00309781238715397
285,275,315,5.0575,0.0031842554145092
285,275,315,5.065,0.00328142928760835
285,275,315,5.0725,0.00356012488068587
285,275,315,5.08,0.00374678214801971
285,275,315,5.0875,0.00346180436030795
285,275,315,5.095,0.00368875861173053
285,275,315,5.1025,0.00320362953496846
285,275,315,5.11,0.0029432412928128
285,275,315,5.1175,0.00261884231753888
285,275,315,5.125,0.00285312561506472
285,275,315,5.1325,0.00255659284743656
285,275,315,5.14,0.00249244905533655
285,275,315,5.1475,0.00224691520099543
285,275,315,5.155,0.0019706837597513
285,275,315,5.1625,0.00251185086568871
285,275,315,5.17,0.00178259520340487
285,275,315,5.1775,0.00197577985858753
285,275,315,5.185,0.00173904647206082
285,275,315,5.1925,0.00169792789362767
285,275,315,5.2,0.00170041490641279
285,275,315,5.2075,0.00194111093422381
285,275,315,5.215,0.00155302232035459
285,275,315,5.2225,0.00156503161897351
285,275,315,5.23,0.00197843517482125
285,275,315,5.2375,0.00185530491773113
285,275,315,5.245,0.00191792929657816
285,275,315,5.2525,0.00292892979643208
285,275,315,5.26,0.00231260806312996
285,275,315,5.2675,0.00260381857240601
285,275,315,5.275,0.00259894063405637
285,275,315,5.2825,0.00283047050805746
285,275,315,5.29,0.00241588953510729
285,275,315,5.2975,0.00256556800617063
285,275,315,5.305,0.00248609086026683
285,275,315,5.3125,0.00320201483495956
285,275,315,5.32,0.00225420929557368
285,275,315,5.3275,0.00190159833918498
285,275,315,5.335,0.00246444362176062
285,275,315,5.3425,0.00185023371968131
285,275,315,5.35,0.00192807628968603
285,275,315,5.3575,0.00186945612231308
285,275,315,5.365,0.00216609352683334
285,275,315,5.3725,0.00197037111298998
285,275,315,5.38,0.00197951544809571
285,275,315,5.3875,0.00211619201389741
285,275,315,5.395,0.00199836796412214
285,275,315,5.4025,0.00163296531000418
285,275,315,5.41,0.00183917306589627
285,275,315,5.4175,0.0013610152553496
285,275,315,5.425,0.00122630122505285
285,275,315,5.4325,0.0014744155472946
285,275,315,5.44,0.00108935712405247
285,275,315,5.4475,0.000465791001214589
285,275,315,5.455,0.000424223836320449
285,275,315,5.4625,0.000708058372940049
285,275,315,5.47,0.000465992272006529
285,275,315,5.4775,0.00112458348599089
285,275,315,5.485,0.000692955169242838
285,275,315,5.4925,0.0011675005957823
285,275,315,5.5,0.00131089611427818
285,275,315,5.5075,0.00077825571490464
285,275,315,5.515,0.000671358371959899
285,275,315,5.5225,0.00124097428127621
285,275,315,5.53,0.00112597526891421
285,275,315,5.5375,0.00140050168388027
285,275,315,5.545,0.0018430814229886
285,275,315,5.5525,0.00184132076831552
285,275,315,5.56,0.00220482042265835
285,275,315,5.5675,0.00254661083186027
285,275,315,5.575,0.00257449040122926
285,275,315,5.5825,0.00259674219640341
285,275,315,5.59,0.00231152820949945
285,275,315,5.5975,0.00246421555096081
285,275,315,5.605,0.00335720763313588
285,275,315,5.6125,0.00317016428877446
285,275,315,5.62,0.00301802884315877
285,275,315,5.6275,0.00317657655819538
285,275,315,5.635,0.00286835685801599
285,275,315,5.6425,0.0032478711342208
285,275,315,5.65,0.00287720318395888
285,275,315,5.6575,0.00236334321611581
285,275,315,5.665,0.00145263996582409
285,275,315,5.6725,0.00110159917291084
285,275,315,5.68,0.000748492047872605
285,275,315,5.6875,0.000589275316457696
285,275,315,5.695,0.000544282537560132
285,275,315,5.7025,0.000674338737722326
285,275,315,5.71,0.000858192337498988
285,275,315,5.7175,0.00124695316966033
285,275,315,5.725,0.00159746849238261
285,275,315,5.7325,0.00154209531675211
285,275,315,5.74,0.00186440783424745
285,275,315,5.7475,0.001720526142677
285,275,315,5.755,0.00191190736430255
285,275,315,5.7625,0.00178314300102019
285,275,315,5.77,0.00190250843956748
285,275,315,5.7775,0.00186090827988977
285,275,315,5.785,0.00206178139974435
285,275,315,5.7925,0.00187604309565684
285,275,315,5.8,0.00247941900729823
285,275,315,5.8075,0.00255194819282782
285,275,315,5.815,0.00211294523304475
285,275,315,5.8225,0.00209311460989144
285,275,315,5.83,0.00238564711886872
285,275,315,5.8375,0.00272778780552162
285,275,315,5.845,0.00248217684045662
285,275,315,5.8525,0.00220350410674299
285,275,315,5.86,0.00240286046110115
285,275,315,5.8675,0.00261846563617634
285,275,315,5.875,0.00217904515653157
285,275,315,5.8825,0.00259747504784626
285,275,315,5.89,0.002032220742209
285,275,315,5.8975,0.00201393435913855
285,275,315,5.905,0.0014402261494269
285,275,315,5.9125,0.000859680005609078
285,275,315,5.92,0.00127196857892023
285,275,315,5.9275,0.000762972857377899
285,275,315,5.935,0.000997396226909833
285,275,315,5.9425,0.00106364144397399
285,275,315,5.95,0.00101312474149496
285,275,315,5.9575,0.0013847193553683
285,275,315,5.965,0.00146523778722821
285,275,315,5.9725,0.00136770884972527
285,275,315,5.98,0.00123300613862911
285,275,315,5.9875,0.0017418391567077
285,275,315,5.995,0.00178199786926212
285,275,315,6.0025,0.00192384048187252
285,275,315,6.01,0.00183355414207669
285,275,315,6.0175,0.00199536459226292
285,275,315,6.025,0.00221032764166069
285,275,315,6.0325,0.00144229673137687
285,275,315,6.04,0.00200607364280163
285,275,315,6.0475,0.00257764406602017
285,275,315,6.055,0.00216582791008973
285,275,315,6.0625,0.00221871734724229
285,275,315,6.07,0.0015838505293575
285,275,315,6.0775,0.0018983063465196
285,275,315,6.085,0.00186222324656925
285,275,315,6.0925,0.00219991072273696
285,275,315,6.1,0.00236667819473602
285,275,315,6.1075,0.00197398201019368
285,275,315,6.115,0.00205325627533496
285,275,315,6.1225,0.00187866466590757
285,275,315,6.13,0.00209525069667519
285,275,315,6.1375,0.00178707912186059
285,275,315,6.145,0.00159711796220424
285,275,315,6.1525,0.00112112854321686
285,275,315,6.16,0.00124505118918431
285,275,315,6.1675,0.000361538824607258
285,275,315,6.175,0.000594656534746754
285,275,315,6.1825,0.00044115139581188
285,275,315,6.19,0.000429079497694676
285,275,315,6.1975,0.00123750258286519
285,275,315,6.205,0.00107096988560547
285,275,315,6.2125,0.00137628251242722
285,275,315,6.22,0.00144352069589103
285,275,315,6.2275,0.00144102597060686
285,275,315,6.235,0.000646854576965225
285,275,315,6.2425,0.000134584567999994
285,275,315,6.25,0.000551936911201458
285,275,315,6.2575,0.00072061003496497
285,275,315,6.265,0.00119839214481912
285,275,315,6.2725,0.000730490133602626
285,275,315,6.28,0.000825199408261095
285,275,315,6.2875,0.00121032061617839
285,275,315,6.295,0.00120796468654402
285,275,315,6.3025,0.00108779354815542
285,275,315,6.31,0.00163450153703868
285,275,315,6.3175,0.0023318657902403
285,275,315,6.325,0.00219608702771002
285,275,315,6.3325,0.00238620100301975
285,275,315,6.34,0.00272736270352146
285,275,315,6.3475,0.0032244530320943
285,275,315,6.355,0.00277558201344975
285,275,315,6.3625,0.00252275190429954
285,275,315,6.37,0.00256850016304898
285,275,315,6.3775,0.00255402687211437
285,275,315,6.385,0.00176400830854098
285,275,315,6.3925,0.00183250757878472
285,275,315,6.4,0.00194048197119217
285,275,315,6.4075,0.0017928365345827
285,275,315,6.415,0.00159404075886938
285,275,315,6.4225,0.000926337673940058
285,275,315,6.43,0.000892657155524172
285,275,315,6.4375,0.00164707342930835
285,275,315,6.445,0.000960402530805936
285,275,315,6.4525,0.000947733315275055
285,275,315,6.46,0.000650159240337239
285,275,315,6.4675,0.000587972439443202
285,275,315,6.475,0.000324225407040694
285,275,315,6.4825,0.000302439006189192
285,275,315,6.49,0.000469164984630181
285,275,315,6.4975,0.000960771508423869
285,275,315,6.505,0.00045691769838466
285,275,315,6.5125,0.00101401727636112
285,275,315,6.52,0.00078133584278029
285,275,315,6.5275,0.0014917555554911
285,275,315,6.535,0.00167339514405688
285,275,315,6.5425,0.00198139653757304
285,275,315,6.55,0.00239332507823408
285,275,315,6.5575,0.002414808890055
285,275,315,6.565,0.00275128036928427
285,275,315,6.5725,0.0029056549737004
285,275,315,6.58,0.00318528561336959
285,275,315,6.5875,0.00288001128229336
285,275,315,6.595,0.002668984792511
285,275,315,6.6025,0.00299569110685293
285,275,315,6.61,0.00256671934056747
285,275,315,6.6175,0.00244665169961859
285,275,315,6.625,0.00228582825230578
285,275,315,6.6325,0.00222836482869817
285,275,315,6.64,0.00161255034378521
285,275,315,6.6475,0.00180584961648179
285,275,315,6.655,0.00115921304213038
285,275,315,6.6625,0.000890155257583161
285,275,315,6.67,0.000965688024691643
285,275,315,6.6775,0.000533867482692854
285,275,315,6.685,0.000731899973033573
285,275,315,6.6925,0.00109921064198632
285,275,315,6.7,0.00138729404708887
285,275,315,6.7075,0.00128697385192705
285,275,315,6.715,0.00140993137472773
285,275,315,6.7225,0.00142768323498882
285,275,315,6.73,0.00164896900896311
285,275,315,6.7375,0.00157525358456007
285,275,315,6.745,0.00134994677915342
285,275,315,6.7525,0.00197674582856189
285,275,315,6.76,0.00165980637138045
285,275,315,6.7675,0.0015571888511663
285,275,315,6.775,0.00218453126955356
285,275,315,6.7825,0.00224346366744061
285,275,315,6.79,0.00241204998515192
285,275,315,6.7975,0.00243352721208231
285,275,315,6.805,0.00236924841031575
285,275,315,6.8125,0.00209395410683378
285,275,315,6.82,0.0028032734375044
285,275,315,6.8275,0.00252068685827632
285,275,315,6.835,0.00300603363589818
285,275,315,6.8425,0.00255445577992462
285,275,315,6.85,0.00254633239475969
285,275,315,6.8575,0.00256989963520295
285,275,315,6.865,0.00210247915140884
285,275,315,6.8725,0.0020428042046408
285,275,315,6.88,0.00214073844560601
285,275,315,6.8875,0.00201671361480452
285,275,315,6.895,0.0022344604958448
285,275,315,6.9025,0.00184292066648724
285,275,315,6.91,0.00160300618665174
285,275,315,6.9175,0.00176517109136591
285,275,315,6.925,0.00199540236976592
285,275,315,6.9325,0.00206256346601054
285,275,315,6.94,0.0020204877635951
285,275,315,6.9475,0.00193324949926799
285,275,315,6.955,0.00222143588398914
285,275,315,6.9625,0.00176192764378003
285,275,315,6.97,0.0012835290553919
285,275,315,6.9775,0.00109834529066554
285,275,315,6.985,0.00094421185513418
285,275,315,6.9925,0.00108162158465066
285,275,315,7,0.00134990767188539
285,275,315,7.0075,0.00178949135468137
285,275,315,7.015,0.00129984742482604
285,275,315,7.0225,0.00194591074002751
285,275,315,7.03,0.00222929424434606
285,275,315,7.0375,0.00176407577716761
285,275,315,7.045,0.00277749070682448
285,275,315,7.0525,0.00274687475736091
285,275,315,7.06,0.0025309830256527
285,275,315,7.0675,0.00299325626561785
285,275,315,7.075,0.00292708686463349
285,275,315,7.0825,0.00304746270394271
285,275,315,7.09,0.00339668200542604
285,275,315,7.0975,0.00354042401199942
285,275,315,7.105,0.00375592250394117
285,275,315,7.1125,0.00383143195474358
285,275,315,7.12,0.00326315588403189
285,275,315,7.1275,0.00398293850438635
285,275,315,7.135,0.00362903462589607
285,275,315,7.1425,0.0033186032871202
285,275,315,7.15,0.00325581866807678
285,275,315,7.1575,0.00307734795024105
285,275,315,7.165,0.00243093658928656
285,275,315,7.1725,0.00277542953990325
285,275,315,7.18,0.00211561843569756
285,275,315,7.1875,0.00163992775332527
285,275,315,7.195,0.00177645256361906
285,275,315,7.2025,0.00148113781085298
285,275,315,7.21,0.000976276949981237
285,275,315,7.2175,0.0016074306022873
285,275,315,7.225,0.00186295994493812
285,275,315,7.2325,0.00180914958938639
285,275,315,7.24,0.00200166135310393
285,275,315,7.2475,0.00159755067971976
285,275,315,7.255,0.00137900188625534
285,275,315,7.2625,0.00186075785749473
285,275,315,7.27,0.00196320990568296
285,275,315,7.2775,0.0020590629596761
285,275,315,7.285,0.00222946653464937
285,275,315,7.2925,0.00278239375889648
285,275,315,7.3,0.00278994195601875
285,275,315,7.3075,0.0028509277197104
285,275,315,7.315,0.00281090163842141
285,275,315,7.3225,0.00284933182676919
285,275,315,7.33,0.0030630310038735
285,275,315,7.3375,0.0029290037829578
285,275,315,7.345,0.00301747098350202
285,275,315,7.3525,0.00247709441862208
285,275,315,7.36,0.00258454978487145
285,275,315,7.3675,0.00236795895758197
285,275,315,7.375,0.00254102717553156
285,275,315,7.3825,0.00229121782475317
285,275,315,7.39,0.00243313767332828
285,275,315,7.3975,0.00164480899858748
285,275,315,7.405,0.00227233717989522
285,275,315,7.4125,0.00189145496941115
285,275,315,7.42,0.00187122720090476
285,275,315,7.4275,0.00161894433156586
285,275,315,7.435,0.00204302085024844
285,275,315,7.4425,0.00239069382080705
285,275,315,7.45,0.00265858697906046
285,275,315,7.4575,0.00298703556547722
285,275,315,7.465,0.00300167309366746
285,275,315,7.4725,0.00302868208752751
285,275,315,7.48,0.00271036482703543
285,275,315,7.4875,0.00314242463848063
285,275,315,7.495,0.00250293086742024
285,275,315,7.5025,0.00266659673188214
285,275,315,7.51,0.0030941910673729
285,275,315,7.5175,0.0023237382074473
285,275,315,7.525,0.00200901839287497
285,275,315,7.5325,0.00186189148664284
285,275,315,7.54,0.00152620061856785
285,275,315,7.5475,0.00128317884966265
285,275,315,7.555,0.00110425433272766
285,275,315,7.5625,0.00167771797695798
285,275,315,7.57,0.00185244517618782
285,275,315,7.5775,0.00221928395919041
285,275,315,7.585,0.00227366642331179
285,275,315,7.5925,0.00171785419435699
285,275,315,7.6,0.0022987578247207
285,275,315,7.6075,0.00260988994298024
285,275,315,7.615,0.00287242424987254
285,275,315,7.6225,0.00289073955721518
285,275,315,7.63,0.00344832062872135
285,275,315,7.6375,0.00350750789934154
285,275,315,7.645,0.00339551440303889
285,275,315,7.6525,0.00376286216680395
285,275,315,7.66,0.00384329790668661
285,275,315,7.6675,0.00377468900138276
285,275,315,7.675,0.00316484265585563
285,275,315,7.6825,0.00292231782873812
285,275,315,7.69,0.00265364209887543
285,275,315,7.6975,0.00279418519355791
285,275,315,7.705,0.00215652386946553
285,275,315,7.7125,0.00177792023101206
285,275,315,7.72,0.00198705502367169
285,275,315,7.7275,0.00197170140244079
285,275,315,7.735,0.00205099517348374
285,275,315,7.7425,0.00157611794230113
285,275,315,7.75,0.00166041024625586
285,275,315,7.7575,0.00145376520386627
285,275,315,7.765,0.000892316064345964
285,275,315,7.7725,0.00111205569074553
285,275,315,7.78,0.00107572396367249
285,275,315,7.7875,0.00127965001774873
285,275,315,7.795,0.00211322415720981
285,275,315,7.8025,0.00195391952619509
285,275,315,7.81,0.00214789230502111
285,275,315,7.8175,0.00274699663395898
285,275,315,7.825,0.00251312376374589
285,275,315,7.8325,0.00337484983156964
285,275,315,7.84,0.00374058273166582
285,275,315,7.8475,0.00341404927910036
285,275,315,7.855,0.00371877807736967
285,275,315,7.8625,0.00354380889707409
285,275,315,7.87,0.00372973416928829
285,275,315,7.8775,0.00314732928328147
285,275,315,7.885,0.00292517170800604
285,275,315,7.8925,0.00343092457031539
285,275,315,7.9,0.00308659664985064
285,275,315,7.9075,0.00302253278240518
285,275,315,7.915,0.0031955227653776
285,275,315,7.9225,0.00277363899559477
285,275,315,7.93,0.00281462629887409
285,275,315,7.9375,0.00242224061769531
285,275,315,7.945,0.00197575712645604
285,275,315,7.9525,0.00152075673133081
285,275,315,7.96,0.00179763699555695
285,275,315,7.9675,0.00227279148336484
285,275,315,7.975,0.00192064975199166
285,275,315,7.9825,0.00214527842985538
285,275,315,7.99,0.00282574643411796
285,275,315,7.9975,0.00326526770962977
285,275,315,8.005,0.00280882736115106
285,275,315,8.0125,0.00295187483249096
285,275,315,8.02,0.00255654549366023
285,275,315,8.0275,0.00228160267185952
285,275,315,8.035,0.00218074685747822
285,275,315,8.0425,0.00169622522263795
285,275,315,8.05,0.00150791065913174
285,275,315,8.0575,0.00166861244084823
285,275,315,8.065,0.00165222470737806
285,275,315,8.0725,0.0020326837413966
285,275,315,8.08,0.00208461903294505
285,275,315,8.0875,0.00186239022596579
285,275,315,8.095,0.00213739581318511
285,275,315,8.1025,0.0022823475712965
285,275,315,8.11,0.00238189441924062
285,275,315,8.1175,0.00188691252287368
285,275,315,8.125,0.00205055226655072
285,275,315,8.1325,0.00222871369513425
285,275,315,8.14,0.00238969847088094
285,275,315,8.1475,0.0027074271937264
285,275,315,8.155,0.00246435268569184
285,275,315,8.1625,0.00314185882658669
285,275,315,8.17,0.00249781394257593
285,275,315,8.1775,0.00245528157003442
285,275,315,8.185,0.00329771775913954
285,275,315,8.1925,0.00360099934760824
285,275,315,8.2,0.00334728099680426
285,275,315,8.2075,0.00334234569836187
285,275,315,8.215,0.0042609021237885
285,275,315,8.2225,0.00405793956375084
285,275,315,8.23,0.00377395113112007
285,275,315,8.2375,0.00458295185339673
285,275,315,8.245,0.00438874218456398
285,275,315,8.2525,0.00449291467854368
285,275,315,8.26,0.00391956659382163
285,275,315,8.2675,0.00395868300264027
285,275,315,8.275,0.00350418431304353
285,275,315,8.2825,0.00299698685912533
285,275,315,8.29,0.00241027708731653
285,275,315,8.2975,0.00179467720133092
285,275,315,8.305,0.0018227224027786
285,275,315,8.3125,0.00125938262709262
285,275,315,8.32,0.000944007049757003
285,275,315,8.3275,0.000980807958134391
285,275,315,8.335,0.00142249312957349
285,275,315,8.3425,0.00154900370732923
285,275,315,8.35,0.00212467198469208
285,275,315,8.3575,0.00241238536372417
285,275,315,8.365,0.00216689521299183
285,275,315,8.3725,0.00254085936533725
285,275,315,8.38,0.00263948836512069
285,275,315,8.3875,0.00296298521782807
285,275,315,8.395,0.00274100816265037
285,275,315,8.4025,0.00359257228669284
285,275,315,8.41,0.00339774079397345
285,275,315,8.4175,0.0030713302587259
285,275,315,8.425,0.00319338434487963
285,275,315,8.4325,0.00261499534794915
285,275,315,8.44,0.00184703715636716
285,275,315,8.4475,0.00279134663721806
285,275,315,8.455,0.00264341906060824
285,275,315,8.4625,0.00289186548369372
285,275,315,8.47,0.00244555570514071
285,275,315,8.4775,0.00264742645144165
285,275,315,8.485,0.00318129472793819
285,275,315,8.4925,0.00295561615485056
285,275,315,8.5,0.00235019848084528
285,275,315,8.5075,0.00271628599806444
285,275,315,8.515,0.00265268743689856
285,275,315,8.5225,0.00221546970609167
285,275,315,8.53,0.00171145563210866
285,275,315,8.5375,0.00244218663353058
285,275,315,8.545,0.00285144541257192
285,275,315,8.5525,0.0023121969831674
285,275,315,8.56,0.00237472719815185
285,275,315,8.5675,0.00217236154585574
285,275,315,8.575,0.00285634677484038
285,275,315,8.5825,0.00232663581895708
285,275,315,8.59,0.00275176158060481
285,275,315,8.5975,0.0025812921667773
285,275,315,8.605,0.00256956461838606
285,275,315,8.6125,0.00244988541841075
285,275,315,8.62,0.00156649065093356
285,275,315,8.6275,0.00210209057808249
285,275,315,8.635,0.00221293862690373
285,275,315,8.6425,0.0020278260657974
285,275,315,8.65,0.00133382919993452
285,275,315,8.6575,0.00124993494487695
285,275,315,8.665,0.00211946029451084
285,275,315,8.6725,0.00120750077563747
285,275,315,8.68,0.00140955525254894
285,275,315,8.6875,0.00205531811856899
285,275,315,8.695,0.00172682545834232
285,275,315,8.7025,0.00250531713293505
285,275,315,8.71,0.00242239980474674
285,275,315,8.7175,0.00278186884271082
285,275,315,8.725,0.00288521789897042
285,275,315,8.7325,0.00342000816681776
285,275,315,8.74,0.00284910231220276
285,275,315,8.7475,0.00309261134330322
285,275,315,8.755,0.00377600798140989
285,275,315,8.7625,0.00340790384305684
285,275,315,8.77,0.0030433104616024
285,275,315,8.7775,0.00295503135675019
285,275,315,8.785,0.00226443993653921
285,275,315,8.7925,0.00199775881928089
