Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
285,275,315,4,-1.62743117110158
285,275,315,4.0075,-2.48924640502538
285,275,315,4.015,2.82050118263067
285,275,315,4.0225,1.87111635232144
285,275,315,4.03,0.914997978764682
285,275,315,4.0375,0.0167895375811672
285,275,315,4.045,-0.951245607739315
285,275,315,4.0525,-1.88500509686854
285,275,315,4.06,-2.78722460325566
285,275,315,4.0675,2.67337678277724
285,275,315,4.075,1.78274578112459
285,275,315,4.0825,0.878642157319023
285,275,315,4.09,-0.186949203247877
285,275,315,4.0975,-1.06076327451529
285,275,315,4.105,-2.14057715226992
285,275,315,4.1125,-3.11995097569043
285,275,315,4.12,2.34630793839231
285,275,315,4.1275,1.33271284876855
285,275,315,4.135,0.480583334287479
285,275,315,4.1425,-0.251934412203219
285,275,315,4.15,-1.33174260314568
285,275,315,4.1575,-2.2540540382238
285,275,315,4.165,-3.1344041673688
285,275,315,4.1725,2.37974276713749
285,275,315,4.18,1.7505819483738
285,275,315,4.1875,0.779252940234966
285,275,315,4.195,-0.107890952161141
285,275,315,4.2025,-1.06193497458618
285,275,315,4.21,-2.23154165538247
285,275,315,4.2175,-2.82270846351648
285,275,315,4.225,2.69632868235607
285,275,315,4.2325,1.58800760627615
285,275,315,4.24,0.898731086555788
285,275,315,4.2475,-0.101721778427331
285,275,315,4.255,-0.664109873475704
285,275,315,4.2625,-1.59701734618282
285,275,315,4.27,-2.43707037268866
285,275,315,4.2775,2.76537487497347
285,275,315,4.285,1.84108701514856
285,275,315,4.2925,1.0419106181155
285,275,315,4.3,0.127409855564107
285,275,315,4.3075,-0.777654759030922
285,275,315,4.315,-1.78240972852871
285,275,315,4.3225,-2.68546347695633
285,275,315,4.33,2.6342767497449
285,275,315,4.3375,1.56552513897651
285,275,315,4.345,0.603494133094143
285,275,315,4.3525,-0.517703610306399
285,275,315,4.36,-1.47708541806202
285,275,315,4.3675,-2.61705146441313
285,275,315,4.375,2.61007470657938
285,275,315,4.3825,1.81497589312986
285,275,315,4.39,1.0201791129883
285,275,315,4.3975,-0.0779703301749375
285,275,315,4.405,-1.09478163069231
285,275,315,4.4125,-1.83384331431316
285,275,315,4.42,-2.85588321033559
285,275,315,4.4275,2.62792454831543
285,275,315,4.435,1.79932855753083
285,275,315,4.4425,1.23854422235426
285,275,315,4.45,0.378203158801929
285,275,315,4.4575,-0.190319280916475
285,275,315,4.465,-1.26152065742052
285,275,315,4.4725,-2.0702370359054
285,275,315,4.48,-2.83616516468827
285,275,315,4.4875,2.53722767749604
285,275,315,4.495,1.76493466235214
285,275,315,4.5025,0.839662823888004
285,275,315,4.51,-0.208019330191294
285,275,315,4.5175,-1.10122210289137
285,275,315,4.525,-1.99606704790999
285,275,315,4.5325,-2.95240488018797
285,275,315,4.54,2.32381575775921
285,275,315,4.5475,1.39743218115142
285,275,315,4.555,0.457345437575916
285,275,315,4.5625,-0.430617635090352
285,275,315,4.57,-1.3409205366027
285,275,315,4.5775,-2.62005882748744
285,275,315,4.585,2.81675604659069
285,275,315,4.5925,1.80213218143617
285,275,315,4.6,0.813158180737076
285,275,315,4.6075,-0.134554464355979
285,275,315,4.615,-0.931381539524285
285,275,315,4.6225,-2.0077764971536
285,275,315,4.63,-2.5990108433637
285,275,315,4.6375,2.31679705114803
285,275,315,4.645,2.22290048189739
285,275,315,4.6525,0.950123206464989
285,275,315,4.66,0.522340794773707
285,275,315,4.6675,0.144163925060819
285,275,315,4.675,-1.02279983805256
285,275,315,4.6825,-2.0854671295967
285,275,315,4.69,-2.96601320216808
285,275,315,4.6975,2.45253873282802
285,275,315,4.705,1.50865261021639
285,275,315,4.7125,0.45760090363713
285,275,315,4.72,-0.343514482570712
285,275,315,4.7275,-1.24274073524033
285,275,315,4.735,-2.55205192478112
285,275,315,4.7425,3.12883081574762
285,275,315,4.75,2.47076190223075
285,275,315,4.7575,1.29527151965972
285,275,315,4.765,0.248323036789701
285,275,315,4.7725,-0.294915435400735
285,275,315,4.78,-1.3599291723252
285,275,315,4.7875,-2.13825277702613
285,275,315,4.795,3.04897927303134
285,275,315,4.8025,2.3583701936345
285,275,315,4.81,1.1003537380174
285,275,315,4.8175,0.210090048589106
285,275,315,4.825,-0.701449988748803
285,275,315,4.8325,-1.68421685297066
285,275,315,4.84,-2.64590769153417
285,275,315,4.8475,2.48604261664329
285,275,315,4.855,1.47076324520993
285,275,315,4.8625,0.362269423819366
285,275,315,4.87,-0.503564902676703
285,275,315,4.8775,-1.23154989137775
285,275,315,4.885,-2.56252744413197
285,275,315,4.8925,3.00091522686188
285,275,315,4.9,1.86528316382662
285,275,315,4.9075,1.45250718533881
285,275,315,4.915,0.512591082356074
285,275,315,4.9225,-0.305640171297979
285,275,315,4.93,-1.24128842254182
285,275,315,4.9375,3.02106710625932
285,275,315,4.945,-1.15364191130599
285,275,315,4.9525,-3.12303876170003
285,275,315,4.96,2.88956926255672
285,275,315,4.9675,2.03770158538128
285,275,315,4.975,1.22054232354302
285,275,315,4.9825,0.33787237645688
285,275,315,4.99,-0.578627362948761
285,275,315,4.9975,-1.62571326206324
285,275,315,5.005,-2.5317764963361
285,275,315,5.0125,2.72560200322166
285,275,315,5.02,1.92124041368888
285,275,315,5.0275,0.800324699288578
285,275,315,5.035,-0.191780972113416
285,275,315,5.0425,-1.23162480364812
285,275,315,5.05,-2.23898299824171
285,275,315,5.0575,3.12581514082895
285,275,315,5.065,2.12508307353638
285,275,315,5.0725,1.09129127153002
285,275,315,5.08,0.166109728109979
285,275,315,5.0875,-1.0100757345596
285,275,315,5.095,-1.84848853556113
285,275,315,5.1025,-2.86172955707019
285,275,315,5.11,2.14918433740195
285,275,315,5.1175,1.46934401457502
285,275,315,5.125,0.339460940407762
285,275,315,5.1325,-0.698542532710602
285,275,315,5.14,-1.43628636212373
285,275,315,5.1475,-2.39563951784766
285,275,315,5.155,2.9249587602561
285,275,315,5.1625,1.78885908430923
285,275,315,5.17,0.818801987714607
285,275,315,5.1775,-0.548583646910439
285,275,315,5.185,-1.68886887117793
285,275,315,5.1925,-2.79651150529868
285,275,315,5.2,1.89115552786987
285,275,315,5.2075,1.00141059677455
285,275,315,5.215,-0.92932008865658
285,275,315,5.2225,-2.30986256855128
285,275,315,5.23,3.02647440295581
285,275,315,5.2375,2.01558135296217
285,275,315,5.245,0.695107974209461
285,275,315,5.2525,-0.39588859903301
285,275,315,5.26,-1.30705372240699
285,275,315,5.2675,-2.5789010901538
285,275,315,5.275,2.79094653903706
285,275,315,5.2825,1.62074733609446
285,275,315,5.29,0.907188771071021
285,275,315,5.2975,-0.648618238020276
285,275,315,5.305,-1.33717035331463
285,275,315,5.3125,-2.57537055918764
285,275,315,5.32,3.07385821090177
285,275,315,5.3275,1.94329330970721
285,275,315,5.335,1.28078470451645
285,275,315,5.3425,0.62238096283748
285,275,315,5.35,-0.788968971956464
285,275,315,5.3575,-1.62706114253827
285,275,315,5.365,-2.1942235564845
285,275,315,5.3725,2.98478105542056
285,275,315,5.38,2.03333138077572
285,275,315,5.3875,0.732324327559026
285,275,315,5.395,-0.0328237725855655
285,275,315,5.4025,-1.19828855141751
285,275,315,5.41,-1.75207399632253
285,275,315,5.4175,-2.91603663072144
285,275,315,5.425,2.52996940371544
285,275,315,5.4325,1.27935786195931
285,275,315,5.44,0.754941670767683
285,275,315,5.4475,-0.620465978163643
285,275,315,5.455,-1.32106572270464
285,275,315,5.4625,-0.756318902470148
285,275,315,5.47,-2.33575332228967
285,275,315,5.4775,-2.94367946074229
285,275,315,5.485,2.34585111973792
285,275,315,5.4925,1.67733537576377
285,275,315,5.5,0.148230608964185
285,275,315,5.5075,-1.01609493044746
