Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
285,275,315,4,0.00704149404218342
285,275,315,4.0075,0.00726916082959298
285,275,315,4.015,0.00688076568917026
285,275,315,4.0225,0.00682308260645762
285,275,315,4.03,0.00648096360809115
285,275,315,4.0375,0.00632044059180508
285,275,315,4.045,0.00598561629665646
285,275,315,4.0525,0.00520584658590017
285,275,315,4.06,0.00514777195315314
285,275,315,4.0675,0.00512267622937882
285,275,315,4.075,0.00516508584115079
285,275,315,4.0825,0.00602303389035638
285,275,315,4.09,0.00565647853596208
285,275,315,4.0975,0.00520103721844647
285,275,315,4.105,0.00535045784160034
285,275,315,4.1125,0.00398211821953644
285,275,315,4.12,0.00422500325742621
285,275,315,4.1275,0.00393614250028471
285,275,315,4.135,0.00336481371393576
285,275,315,4.1425,0.00352133926664185
285,275,315,4.15,0.00372026302884218
285,275,315,4.1575,0.00296772449353156
285,275,315,4.165,0.00269516965966525
285,275,315,4.1725,0.00263646908656775
285,275,315,4.18,0.00248280825312751
285,275,315,4.1875,0.00299775596467649
285,275,315,4.195,0.00323364187383509
285,275,315,4.2025,0.00324774490372126
285,275,315,4.21,0.00275241540415641
285,275,315,4.2175,0.00220192978984074
285,275,315,4.225,0.00260793436812891
285,275,315,4.2325,0.00215070994200585
285,275,315,4.24,0.0023546822527166
285,275,315,4.2475,0.00242680173619951
285,275,315,4.255,0.00238213280814325
285,275,315,4.2625,0.00272945040102855
285,275,315,4.27,0.00275346452116619
285,275,315,4.2775,0.00338047495588809
285,275,315,4.285,0.00329627764053761
285,275,315,4.2925,0.00306008181686754
285,275,315,4.3,0.00340728910102975
285,275,315,4.3075,0.0043886997592302
285,275,315,4.315,0.00396427059869261
285,275,315,4.3225,0.00475279301989062
285,275,315,4.33,0.00506094543679167
285,275,315,4.3375,0.00461773613224589
285,275,315,4.345,0.0050239495012486
285,275,315,4.3525,0.00560531465044362
285,275,315,4.36,0.00501012863067421
285,275,315,4.3675,0.00476213095323289
285,275,315,4.375,0.00426558977779664
285,275,315,4.3825,0.00330106597596649
285,275,315,4.39,0.00322266618991284
285,275,315,4.3975,0.00356409121207874
285,275,315,4.405,0.00307510957021263
285,275,315,4.4125,0.002518561484831
285,275,315,4.42,0.00196827225358772
285,275,315,4.4275,0.00183258611292963
285,275,315,4.435,0.00171929935129099
285,275,315,4.4425,0.00129885744405211
285,275,315,4.45,0.0015039610767137
285,275,315,4.4575,0.00133257025159129
285,275,315,4.465,0.00129257524160038
285,275,315,4.4725,0.00181976725155575
285,275,315,4.48,0.00187454322223589
285,275,315,4.4875,0.0014619902530927
285,275,315,4.495,0.00200805388611126
285,275,315,4.5025,0.00254548085828597
285,275,315,4.51,0.00275508695263355
285,275,315,4.5175,0.00250142352994794
285,275,315,4.525,0.00281575054285106
285,275,315,4.5325,0.00245603060633129
285,275,315,4.54,0.00240167602752214
285,275,315,4.5475,0.00295574467793017
285,275,315,4.555,0.00283196371077999
285,275,315,4.5625,0.0027679836019053
285,275,315,4.57,0.00309923563291981
285,275,315,4.5775,0.00317748550861223
285,275,315,4.585,0.00277466999789346
285,275,315,4.5925,0.00317851260749892
285,275,315,4.6,0.00219807693491509
285,275,315,4.6075,0.00219239135089444
285,275,315,4.615,0.00183487509143728
285,275,315,4.6225,0.00155774471882129
285,275,315,4.63,0.0015276601451802
285,275,315,4.6375,0.00110024623373826
285,275,315,4.645,0.000637223715893873
285,275,315,4.6525,0.00119871620356674
285,275,315,4.66,0.000889953945717923
285,275,315,4.6675,0.00157370631137843
285,275,315,4.675,0.00203008187792325
285,275,315,4.6825,0.0016454717342962
285,275,315,4.69,0.00181210402803666
285,275,315,4.6975,0.00159829466385225
285,275,315,4.705,0.00170726259478341
285,275,315,4.7125,0.00163736707585229
285,275,315,4.72,0.00222510473093498
285,275,315,4.7275,0.00195167042059788
285,275,315,4.735,0.00182288443039976
285,275,315,4.7425,0.00156277646876235
285,275,315,4.75,0.00223871668202711
285,275,315,4.7575,0.00215733243574574
285,275,315,4.765,0.00239824516527605
285,275,315,4.7725,0.00195354464787458
285,275,315,4.78,0.00250959597035098
285,275,315,4.7875,0.00156633115784409
285,275,315,4.795,0.00251983650822337
285,275,315,4.8025,0.00253945954056164
285,275,315,4.81,0.00274792372764387
285,275,315,4.8175,0.00275540533662782
285,275,315,4.825,0.00335549614732249
285,275,315,4.8325,0.00275402104027692
285,275,315,4.84,0.00306854450153533
285,275,315,4.8475,0.00279122983288993
285,275,315,4.855,0.00286634374926648
285,275,315,4.8625,0.00230657192163382
285,275,315,4.87,0.00245267215994181
285,275,315,4.8775,0.0015140891796531
285,275,315,4.885,0.00191309048827313
285,275,315,4.8925,0.00140908164319422
285,275,315,4.9,0.00135034585376663
285,275,315,4.9075,0.000997642391575147
285,275,315,4.915,0.000659904248655773
285,275,315,4.9225,0.000871414560152567
285,275,315,4.93,0.000718791105810247
285,275,315,4.9375,0.000713287582969832
285,275,315,4.945,0.000531036659977281
285,275,315,4.9525,0.000667184773197922
285,275,315,4.96,0.000520242340277673
285,275,315,4.9675,0.000971670952338983
285,275,315,4.975,0.000817086753987606
285,275,315,4.9825,0.00124745811663739
285,275,315,4.99,0.00093730776443453
285,275,315,4.9975,0.00162904644010574
285,275,315,5.005,0.00164629607069348
285,275,315,5.0125,0.0020097070719061
285,275,315,5.02,0.00214955968037769
285,275,315,5.0275,0.00261903742495184
285,275,315,5.035,0.00234515149093306
285,275,315,5.0425,0.00241174324221044
285,275,315,5.05,0.00258267899259524
285,275,315,5.0575,0.00265527597785133
285,275,315,5.065,0.00245408408737615
285,275,315,5.0725,0.00280920282788984
285,275,315,5.08,0.00290349442516065
285,275,315,5.0875,0.0027675231972455
285,275,315,5.095,0.00310237479922292
285,275,315,5.1025,0.00298937074397275
285,275,315,5.11,0.00270660445103077
285,275,315,5.1175,0.00260127814468163
285,275,315,5.125,0.00200782811488026
285,275,315,5.1325,0.00196245452427391
285,275,315,5.14,0.00172048741199632
285,275,315,5.1475,0.00202877320152625
285,275,315,5.155,0.00139097144803449
285,275,315,5.1625,0.00156538807406777
285,275,315,5.17,0.00186176933934922
285,275,315,5.1775,0.00128828282516018
285,275,315,5.185,0.00115388134193884
285,275,315,5.1925,0.000865901738140194
285,275,315,5.2,0.00122714183224319
285,275,315,5.2075,0.000979359115117025
285,275,315,5.215,0.000904867745164759
285,275,315,5.2225,0.00100485282623089
285,275,315,5.23,0.001148804872047
285,275,315,5.2375,0.00127655264185684
285,275,315,5.245,0.0013256195082083
285,275,315,5.2525,0.00165594584381094
285,275,315,5.26,0.00206753126049459
285,275,315,5.2675,0.00215876540080814
285,275,315,5.275,0.00204667266173183
285,275,315,5.2825,0.00195177906658919
285,275,315,5.29,0.00242632799353013
285,275,315,5.2975,0.00215591115201662
285,275,315,5.305,0.00202382300039331
285,275,315,5.3125,0.00192460706046576
285,275,315,5.32,0.00119196286253876
285,275,315,5.3275,0.00127349524160342
285,275,315,5.335,0.00144469487009112
285,275,315,5.3425,0.00146034648682375
285,275,315,5.35,0.00173733753828079
285,275,315,5.3575,0.0019635322744775
285,275,315,5.365,0.00141123325962014
285,275,315,5.3725,0.00186402626153867
285,275,315,5.38,0.00168111134448168
285,275,315,5.3875,0.00181569318642419
285,275,315,5.395,0.00156749586525646
285,275,315,5.4025,0.00175335595626333
285,275,315,5.41,0.00153542850680385
285,275,315,5.4175,0.00182271638833739
285,275,315,5.425,0.00161189014487019
285,275,315,5.4325,0.000983328772231369
285,275,315,5.44,0.000939116629465432
285,275,315,5.4475,0.000729757868251619
285,275,315,5.455,0.000830445596382225
285,275,315,5.4625,0.00030835610980134
285,275,315,5.47,0.00097115133231943
285,275,315,5.4775,0.00076770949737761
285,275,315,5.485,0.00117544106047508
285,275,315,5.4925,0.0010043106631662
285,275,315,5.5,0.00131489226045911
285,275,315,5.5075,0.00137635609834583
285,275,315,5.515,0.000763550272878829
285,275,315,5.5225,0.000587516009576927
285,275,315,5.53,0.000700850338999302
285,275,315,5.5375,0.000834196272503545
285,275,315,5.545,0.00118514312120329
285,275,315,5.5525,0.00112886512906267
285,275,315,5.56,0.00157629109584109
285,275,315,5.5675,0.00172175343383161
285,275,315,5.575,0.00186956694644053
285,275,315,5.5825,0.00138390779878678
285,275,315,5.59,0.00213818380025762
285,275,315,5.5975,0.0018325112971461
285,275,315,5.605,0.00204279061651585
285,275,315,5.6125,0.00265943125064811
285,275,315,5.62,0.0025274889445285
285,275,315,5.6275,0.00233456424169256
285,275,315,5.635,0.00243495926591186
285,275,315,5.6425,0.00192829968692202
285,275,315,5.65,0.00157770374902093
285,275,315,5.6575,0.00152475902271165
285,275,315,5.665,0.00113979411552057
285,275,315,5.6725,0.000335189939450453
285,275,315,5.68,0.000538028970463447
285,275,315,5.6875,0.000430813976754492
285,275,315,5.695,0.000796752279624083
285,275,315,5.7025,0.000264469554223328
285,275,315,5.71,0.000591597821686047
285,275,315,5.7175,0.00120085678368003
285,275,315,5.725,0.00100626412373181
285,275,315,5.7325,0.00172583865238806
285,275,315,5.74,0.0016028068051104
285,275,315,5.7475,0.00154173853893543
285,275,315,5.755,0.00194214374150184
285,275,315,5.7625,0.00211609405659945
285,275,315,5.77,0.00222076557743953
285,275,315,5.7775,0.00138225923908148
285,275,315,5.785,0.00141605740973527
285,275,315,5.7925,0.001601279513578
285,275,315,5.8,0.00159938039242242
285,275,315,5.8075,0.00178255895257319
285,275,315,5.815,0.00176470567236768
285,275,315,5.8225,0.00145615058317335
285,275,315,5.83,0.00152802304286044
285,275,315,5.8375,0.00152773757319445
285,275,315,5.845,0.00166459956320184
285,275,315,5.8525,0.00173904384974619
285,275,315,5.86,0.0018045277432579
285,275,315,5.8675,0.00182661444249753
285,275,315,5.875,0.00154562025676342
285,275,315,5.8825,0.00188330033404977
285,275,315,5.89,0.00180680859290712
285,275,315,5.8975,0.00101676910442034
285,275,315,5.905,0.000743326476236166
285,275,315,5.9125,0.000848660218127128
285,275,315,5.92,0.000416260992033827
285,275,315,5.9275,0.000414126490387432
285,275,315,5.935,0.000643197105141126
285,275,315,5.9425,0.00084832777525873
285,275,315,5.95,0.000439010879626456
285,275,315,5.9575,0.00113985645663795
285,275,315,5.965,0.00103359973848864
285,275,315,5.9725,0.00160713596858286
285,275,315,5.98,0.00187707513577088
285,275,315,5.9875,0.00112191060007276
285,275,315,5.995,0.00158214675649391
285,275,315,6.0025,0.00131767717709711
285,275,315,6.01,0.00215335186038888
285,275,315,6.0175,0.00147939593734827
285,275,315,6.025,0.0013328432512884
285,275,315,6.0325,0.0016888228977549
285,275,315,6.04,0.00142927588619911
285,275,315,6.0475,0.00203942109554459
285,275,315,6.055,0.00157812710367764
285,275,315,6.0625,0.00212067218563995
285,275,315,6.07,0.00181255363991639
285,275,315,6.0775,0.00182815659767035
285,275,315,6.085,0.0017087197465901
285,275,315,6.0925,0.00138756506598282
285,275,315,6.1,0.00171572025798469
285,275,315,6.1075,0.00169784933164846
285,275,315,6.115,0.00157661316121129
285,275,315,6.1225,0.00140269598577705
285,275,315,6.13,0.00130568667933678
285,275,315,6.1375,0.00120070287190512
285,275,315,6.145,0.000943640376083576
285,275,315,6.1525,0.000528200933540769
285,275,315,6.16,0.000461761645740917
285,275,315,6.1675,0.000196516313060675
285,275,315,6.175,0.000689442261108019
285,275,315,6.1825,0.000946799749677633
285,275,315,6.19,0.000937075797122196
285,275,315,6.1975,0.00136884348335847
285,275,315,6.205,0.00165012316687095
285,275,315,6.2125,0.00124298748164866
285,275,315,6.22,0.000853828977757787
285,275,315,6.2275,0.00162919863776628
285,275,315,6.235,0.000602259933501397
285,275,315,6.2425,0.00108478766916343
285,275,315,6.25,0.00107520401615462
285,275,315,6.2575,0.000352585599465581
285,275,315,6.265,0.000995025273865929
285,275,315,6.2725,0.000488374322837354
285,275,315,6.28,0.0013367860622326
285,275,315,6.2875,0.0010640601159055
285,275,315,6.295,0.000954597516045611
285,275,315,6.3025,0.00173376028862516
285,275,315,6.31,0.00177416388795224
285,275,315,6.3175,0.00180552648987663
285,275,315,6.325,0.00179859869341973
285,275,315,6.3325,0.00211285484655249
285,275,315,6.34,0.0021843036418914
285,275,315,6.3475,0.00277459038394814
285,275,315,6.355,0.0023784642218625
285,275,315,6.3625,0.00211771439543304
285,275,315,6.37,0.00181841557731869
285,275,315,6.3775,0.0021000397688127
285,275,315,6.385,0.0018966595119667
285,275,315,6.3925,0.00169707929766611
285,275,315,6.4,0.00161046877959266
285,275,315,6.4075,0.00149594041179451
285,275,315,6.415,0.00137968002897489
285,275,315,6.4225,0.00128804053191199
285,275,315,6.43,0.00108578043954211
285,275,315,6.4375,0.00161325845312782
285,275,315,6.445,0.00149411409820823
285,275,315,6.4525,0.00139048061515513
285,275,315,6.46,0.0015410660458023
285,275,315,6.4675,0.00110412543892871
285,275,315,6.475,0.00109363518986585
285,275,315,6.4825,0.00133252734571776
285,275,315,6.49,0.000777655002741339
285,275,315,6.4975,0.000988960500706516
285,275,315,6.505,0.000792498093663825
285,275,315,6.5125,0.000903864593990654
285,275,315,6.52,0.000807250137674062
285,275,315,6.5275,0.00101999877882261
285,275,315,6.535,0.00141640315755239
285,275,315,6.5425,0.00160287819950822
