Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
285,275,315,4,0.00765043046960764
285,275,315,4.0075,0.00748033653391386
285,275,315,4.015,0.00747643269301931
285,275,315,4.0225,0.00772795421347347
285,275,315,4.03,0.00738582078609586
285,275,315,4.0375,0.00705795386479893
285,275,315,4.045,0.00730040780616638
285,275,315,4.0525,0.00661453554798039
285,275,315,4.06,0.00525765581324544
285,275,315,4.0675,0.00587018312717172
285,275,315,4.075,0.005442654372552
285,275,315,4.0825,0.00635223903042309
285,275,315,4.09,0.00576017307418098
285,275,315,4.0975,0.00544898507184121
285,275,315,4.105,0.0053749896456403
285,275,315,4.1125,0.00520278049252773
285,275,315,4.12,0.00518970775283569
285,275,315,4.1275,0.00443993865627827
285,275,315,4.135,0.00335293101381572
285,275,315,4.1425,0.00312513334459981
285,275,315,4.15,0.00282872588337833
285,275,315,4.1575,0.00238171877299987
285,275,315,4.165,0.00208998486534938
285,275,315,4.1725,0.00189133514858735
285,275,315,4.18,0.00209945318806582
285,275,315,4.1875,0.00232917121378915
285,275,315,4.195,0.0021842415386371
285,275,315,4.2025,0.00265535938674183
285,275,315,4.21,0.00209620431444172
285,275,315,4.2175,0.00101893075919383
285,275,315,4.225,0.00161006736308136
285,275,315,4.2325,0.00124717838730738
285,275,315,4.24,0.00251242139600201
285,275,315,4.2475,0.00263018777487003
285,275,315,4.255,0.00310757073221009
285,275,315,4.2625,0.00372843854323061
285,275,315,4.27,0.00338149344300493
285,275,315,4.2775,0.00390086158628272
285,275,315,4.285,0.00392269484191137
285,275,315,4.2925,0.00407521603223683
285,275,315,4.3,0.00397872260463462
285,275,315,4.3075,0.00517585991388883
285,275,315,4.315,0.00502278847264123
285,275,315,4.3225,0.00492636234791105
285,275,315,4.33,0.00578540494980608
285,275,315,4.3375,0.00567946185539643
285,275,315,4.345,0.00610734184879779
285,275,315,4.3525,0.00604269073762424
285,275,315,4.36,0.00593473389100234
285,275,315,4.3675,0.0055835749803392
285,275,315,4.375,0.00486484565411277
285,275,315,4.3825,0.00457289687779878
285,275,315,4.39,0.00357855616168254
285,275,315,4.3975,0.00356567128261926
285,275,315,4.405,0.00339200094597773
285,275,315,4.4125,0.00254987246609547
285,275,315,4.42,0.00242390470209416
285,275,315,4.4275,0.00183604751818286
285,275,315,4.435,0.00116844872293797
285,275,315,4.4425,0.00118111806275827
285,275,315,4.45,0.000720985215033575
285,275,315,4.4575,0.000377252593265826
285,275,315,4.465,0.000800638453179712
285,275,315,4.4725,0.000761285701392558
285,275,315,4.48,0.00112520569417618
285,275,315,4.4875,0.00161660770537083
285,275,315,4.495,0.00230452684230357
285,275,315,4.5025,0.00258228103168462
285,275,315,4.51,0.00335431445466551
285,275,315,4.5175,0.00325651463986647
285,275,315,4.525,0.00318961576246686
285,275,315,4.5325,0.00296097556513973
285,275,315,4.54,0.00320765848587835
285,275,315,4.5475,0.00340785692179404
285,275,315,4.555,0.00280635232804643
285,275,315,4.5625,0.00330990857308188
285,275,315,4.57,0.00329012195475322
285,275,315,4.5775,0.00387904469641414
285,275,315,4.585,0.00434468179615506
285,275,315,4.5925,0.00386430601040062
285,275,315,4.6,0.00365814204790799
285,275,315,4.6075,0.00339013746692182
285,275,315,4.615,0.00278183877655037
285,275,315,4.6225,0.00287091315642499
