Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
285,275,315,4,-1.42937032736802
285,275,315,4.0075,-2.41667533518867
285,275,315,4.015,2.89467341846906
285,275,315,4.0225,1.93683935380385
285,275,315,4.03,0.924867900739348
285,275,315,4.0375,-0.0632262320863749
285,275,315,4.045,-1.01534395649025
285,275,315,4.0525,-2.02096591344168
285,275,315,4.06,-2.84580791005277
285,275,315,4.0675,2.49158411878282
285,275,315,4.075,1.63855886985863
285,275,315,4.0825,0.725412334805394
285,275,315,4.09,-0.439794928481624
285,275,315,4.0975,-1.20976541889691
285,275,315,4.105,-2.27122933717142
285,275,315,4.1125,2.94715491962335
285,275,315,4.12,2.04805150908499
285,275,315,4.1275,0.997166177515042
285,275,315,4.135,0.00713613068561478
285,275,315,4.1425,-0.697781847802279
285,275,315,4.15,-1.69916306928362
285,275,315,4.1575,-2.41666314285709
285,275,315,4.165,2.86271319248473
285,275,315,4.1725,2.09414194399481
285,275,315,4.18,1.56787834688209
285,275,315,4.1875,0.568316288062947
285,275,315,4.195,-0.480441628071653
285,275,315,4.2025,-1.3444727789233
285,275,315,4.21,-2.49962309573641
285,275,315,4.2175,-2.32176608337489
285,275,315,4.225,-3.10735437568749
285,275,315,4.2325,2.18260236283219
285,275,315,4.24,1.49761391919993
285,275,315,4.2475,0.405615630160181
285,275,315,4.255,-0.311603927253771
285,275,315,4.2625,-1.47987221766863
285,275,315,4.27,-2.25399124471617
285,275,315,4.2775,2.89669345531728
285,275,315,4.285,1.88958539482196
285,275,315,4.2925,0.951746053126217
285,275,315,4.3,0.117255391521307
285,275,315,4.3075,-0.864741219356362
285,275,315,4.315,-1.75033690351056
285,275,315,4.3225,-2.75526601699101
285,275,315,4.33,2.52654592912439
285,275,315,4.3375,1.49221189226478
285,275,315,4.345,0.428788877386555
285,275,315,4.3525,-0.699488453568052
285,275,315,4.36,-1.63846904097892
285,275,315,4.3675,-2.80557657308383
285,275,315,4.375,2.48132923662679
285,275,315,4.3825,1.48732596714253
285,275,315,4.39,0.465927604942575
285,275,315,4.3975,-0.250444897740403
285,275,315,4.405,-1.33610577828404
285,275,315,4.4125,-2.47021024682276
285,275,315,4.42,2.8487981530823
285,275,315,4.4275,1.91841873427575
285,275,315,4.435,1.01816543096759
285,275,315,4.4425,0.864880916236311
285,275,315,4.45,-0.921600572191829
285,275,315,4.4575,2.03124942646088
285,275,315,4.465,0.540460756198708
285,275,315,4.4725,-1.30777187826933
285,275,315,4.48,-2.30352851520032
285,275,315,4.4875,-2.92625339576776
285,275,315,4.495,2.14388134009807
285,275,315,4.5025,1.26060732003678
285,275,315,4.51,0.16165021687631
285,275,315,4.5175,-0.972376989475451
285,275,315,4.525,-1.93363248163629
285,275,315,4.5325,-2.9275856296916
285,275,315,4.54,2.58768672838753
285,275,315,4.5475,1.60898988150129
285,275,315,4.555,0.472122104722154
285,275,315,4.5625,-0.409303198156163
285,275,315,4.57,-1.33481196401685
285,275,315,4.5775,-2.39351289601247
285,275,315,4.585,2.91057853827545
285,275,315,4.5925,1.94618036434114
285,275,315,4.6,0.714724546744206
285,275,315,4.6075,-0.281730885461134
285,275,315,4.615,-1.26698071374657
285,275,315,4.6225,-2.39202387013469
285,275,315,4.63,2.90106645641781
285,275,315,4.6375,1.71955611523728
285,275,315,4.645,0.893390265977883
285,275,315,4.6525,0.0955367315945913
285,275,315,4.66,0.271501852090432
285,275,315,4.6675,-0.368474070084192
285,275,315,4.675,-1.11600206099373
285,275,315,4.6825,-2.09829723449828
285,275,315,4.69,-3.00706754485298
285,275,315,4.6975,2.52525601229889
285,275,315,4.705,1.70069106712496
285,275,315,4.7125,0.0605940308367519
285,275,315,4.72,0.0658224336833119
285,275,315,4.7275,-0.330509863758738
285,275,315,4.735,-1.34987703505144
285,275,315,4.7425,-2.48913467941581
285,275,315,4.75,2.69460826170056
285,275,315,4.7575,1.69037488396141
285,275,315,4.765,0.718820309017346
285,275,315,4.7725,-0.223478907151961
285,275,315,4.78,-1.20248527441606
285,275,315,4.7875,-2.06981360103741
285,275,315,4.795,-3.0496559448181
285,275,315,4.8025,2.03113595412659
285,275,315,4.81,1.31057574178267
285,275,315,4.8175,0.328669323634987
285,275,315,4.825,-0.859257142508553
285,275,315,4.8325,-1.78392034800103
285,275,315,4.84,-2.80615031401451
285,275,315,4.8475,2.45798175832236
285,275,315,4.855,1.29123760788337
285,275,315,4.8625,0.26810979197024
285,275,315,4.87,-0.802942577996744
285,275,315,4.8775,-1.75108920537092
285,275,315,4.885,-2.67783599678865
285,275,315,4.8925,2.47108147990212
285,275,315,4.9,1.39049650729543
285,275,315,4.9075,0.574594855465888
285,275,315,4.915,-0.393275809239843
285,275,315,4.9225,-1.25009257493829
285,275,315,4.93,-2.29217389498505
285,275,315,4.9375,3.13697404766686
285,275,315,4.945,1.36158014635947
285,275,315,4.9525,-0.220578734670597
285,275,315,4.96,-2.06163688634443
285,275,315,4.9675,-3.03172275017518
285,275,315,4.975,1.53453802654219
285,275,315,4.9825,0.98642905155407
285,275,315,4.99,-0.413424386988795
285,275,315,4.9975,-1.32239153215425
285,275,315,5.005,-2.41380410396512
285,275,315,5.0125,2.95728762113679
285,275,315,5.02,1.83496774060906
285,275,315,5.0275,0.85162769912535
285,275,315,5.035,-0.1719475553887
285,275,315,5.0425,-1.26327867261727
285,275,315,5.05,-2.15332079705112
285,275,315,5.0575,2.99322079595292
285,275,315,5.065,2.08768916639097
285,275,315,5.0725,0.994380071352555
285,275,315,5.08,-0.0269354065206589
285,275,315,5.0875,-0.998447851913212
285,275,315,5.095,-2.01771790815026
285,275,315,5.1025,-3.05700929956283
285,275,315,5.11,2.24867478727258
285,275,315,5.1175,1.20745090142501
285,275,315,5.125,0.24381758626979
285,275,315,5.1325,-1.03638067010816
285,275,315,5.14,-1.76852118043527
285,275,315,5.1475,-2.81024123297985
285,275,315,5.155,2.6883671193356
285,275,315,5.1625,1.68572565320223
285,275,315,5.17,0.452573125145632
285,275,315,5.1775,-0.574766647552359
285,275,315,5.185,-1.94324537772198
285,275,315,5.1925,-3.09989493473853
285,275,315,5.2,1.68081984345389
285,275,315,5.2075,0.582225121854526
285,275,315,5.215,-0.665347871873284
285,275,315,5.2225,-1.8875666893458
285,275,315,5.23,3.04583171865266
285,275,315,5.2375,1.79163206141075
285,275,315,5.245,0.573981055822235
285,275,315,5.2525,-0.150691891651755
285,275,315,5.26,-1.30870518316604
285,275,315,5.2675,-2.39408787665999
285,275,315,5.275,2.75004792616379
285,275,315,5.2825,1.66211677136472
285,275,315,5.29,0.556330544740326
285,275,315,5.2975,-0.265399881971632
285,275,315,5.305,-1.26651666378478
285,275,315,5.3125,-2.32080665465914
285,275,315,5.32,2.80149963569172
285,275,315,5.3275,1.89192024561493
285,275,315,5.335,0.977141975780715
285,275,315,5.3425,0.0469412231018136
285,275,315,5.35,-0.752237155338542
285,275,315,5.3575,-1.52720936887662
285,275,315,5.365,-3.0202265936249
285,275,315,5.3725,2.69698954132655
285,275,315,5.38,1.50628154857788
285,275,315,5.3875,0.506201789829167
285,275,315,5.395,-0.361610978581949
285,275,315,5.4025,-1.67831663031159
285,275,315,5.41,-2.4199584427533
285,275,315,5.4175,2.85984621742465
285,275,315,5.425,1.88666597201699
285,275,315,5.4325,0.68515035535531
285,275,315,5.44,-0.840967491689969
285,275,315,5.4475,-3.01081994567012
285,275,315,5.455,-3.01672430551261
285,275,315,5.4625,0.729234294317883
285,275,315,5.47,-0.588802472182227
285,275,315,5.4775,-2.53193123863815
285,275,315,5.485,2.53184704092769
285,275,315,5.4925,1.96627670958489
285,275,315,5.5,0.834691376596978
285,275,315,5.5075,-0.378379346519022
285,275,315,5.515,-0.744258631012328
285,275,315,5.5225,-1.94457323364491
285,275,315,5.53,-2.6715851466871
285,275,315,5.5375,3.10174849045706
285,275,315,5.545,1.73373926891779
285,275,315,5.5525,0.763898149717136
285,275,315,5.56,-0.139858212996409
285,275,315,5.5675,-1.45859104938418
285,275,315,5.575,-2.26701592095067
285,275,315,5.5825,2.80721414447908
285,275,315,5.59,1.92051269355712
285,275,315,5.5975,1.08522712950032
285,275,315,5.605,-0.00322439994073339
285,275,315,5.6125,-1.01628417485765
285,275,315,5.62,-2.13429136254589
285,275,315,5.6275,3.05701234521614
285,275,315,5.635,1.82867935991754
285,275,315,5.6425,0.87326794019735
285,275,315,5.65,-0.190980756885835
285,275,315,5.6575,-1.5660198778497
285,275,315,5.665,-2.55697734568038
285,275,315,5.6725,2.20231701594233
285,275,315,5.68,0.943137697395482
285,275,315,5.6875,-0.716756889787404
285,275,315,5.695,-2.03127061863745
285,275,315,5.7025,1.95651172689307
285,275,315,5.71,1.76497324036327
285,275,315,5.7175,0.399442141730169
285,275,315,5.725,-0.64700742398645
285,275,315,5.7325,-1.39828584252636
285,275,315,5.74,-2.65058953250408
285,275,315,5.7475,2.84578511107986
285,275,315,5.755,1.44964298403763
285,275,315,5.7625,0.418435162064949
285,275,315,5.77,-0.722002543433084
285,275,315,5.7775,-1.54117332246667
285,275,315,5.785,-2.64835823950297
285,275,315,5.7925,2.67629464116673
285,275,315,5.8,1.805242317721
285,275,315,5.8075,0.706244078686498
285,275,315,5.815,-0.301704012381447
285,275,315,5.8225,-1.0261223745852
285,275,315,5.83,-2.31012102372148
285,275,315,5.8375,3.01764260728405
285,275,315,5.845,2.07021071241519
285,275,315,5.8525,1.16486315733073
285,275,315,5.86,0.254519833860982
285,275,315,5.8675,-0.920443562490181
