Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
285,275,315,5.86,0.00269403842941857
285,275,315,5.8675,0.00340270034521304
285,275,315,5.875,0.00249858415706193
285,275,315,5.8825,0.00229746720297573
285,275,315,5.89,0.00306036727956125
285,275,315,5.8975,0.00179982465000277
285,275,315,5.905,0.00138265134309909
285,275,315,5.9125,0.00107124755372874
285,275,315,5.92,0.00188760309407817
285,275,315,5.9275,0.00128891112215348
285,275,315,5.935,0.00125019893156196
285,275,315,5.9425,0.00109117035277586
285,275,315,5.95,0.00148694755529654
285,275,315,5.9575,0.000955949220294755
285,275,315,5.965,0.00113520219557814
285,275,315,5.9725,0.00143561406196801
285,275,315,5.98,0.00180360751177575
285,275,315,5.9875,0.00212237224294928
285,275,315,5.995,0.00167752917172546
285,275,315,6.0025,0.00139813772341925
285,275,315,6.01,0.00176277122279251
285,275,315,6.0175,0.00205192414392069
285,275,315,6.025,0.00244135127065209
285,275,315,6.0325,0.00210846643122974
285,275,315,6.04,0.00183306664246719
285,275,315,6.0475,0.00220099418716814
285,275,315,6.055,0.00215104184316181
285,275,315,6.0625,0.00255959485602027
285,275,315,6.07,0.00176361458322242
285,275,315,6.0775,0.00193831377918986
285,275,315,6.085,0.00185565485855413
285,275,315,6.0925,0.0025567573718442
285,275,315,6.1,0.00182535808759314
285,275,315,6.1075,0.00247785117689145
285,275,315,6.115,0.00235347953295036
285,275,315,6.1225,0.00241286742217599
285,275,315,6.13,0.0017692999709043
285,275,315,6.1375,0.00207408297831711
285,275,315,6.145,0.00111161551423273
285,275,315,6.1525,0.00120410276814783
285,275,315,6.16,0.000608729424281394
285,275,315,6.1675,0.000774058023252958
285,275,315,6.175,0.000921807595534179
285,275,315,6.1825,0.00078323226918796
285,275,315,6.19,0.000802353065568146
285,275,315,6.1975,0.000975066352900962
285,275,315,6.205,0.00102528531415012
285,275,315,6.2125,0.00140258438150492
285,275,315,6.22,0.00124240202667704
285,275,315,6.2275,0.00109529442887884
285,275,315,6.235,0.00099703143487505
285,275,315,6.2425,0.000940480644808488
285,275,315,6.25,0.000256574979350137
285,275,315,6.2575,0.000278437139732804
285,275,315,6.265,0.00125949000136499
285,275,315,6.2725,0.00122775288718807
285,275,315,6.28,0.00106111178595633
285,275,315,6.2875,0.00116482958065314
285,275,315,6.295,0.000897532772498961
285,275,315,6.3025,0.00145591574559644
285,275,315,6.31,0.00126311277283401
285,275,315,6.3175,0.00183489534182966
285,275,315,6.325,0.00235460844056877
285,275,315,6.3325,0.00237315499044254
285,275,315,6.34,0.00255249122175199
285,275,315,6.3475,0.003414300149623
285,275,315,6.355,0.00289295863722425
285,275,315,6.3625,0.00249825562824494
285,275,315,6.37,0.00281156249709169
285,275,315,6.3775,0.00211914440604639
285,275,315,6.385,0.00255219383371313
285,275,315,6.3925,0.00199623308585571
285,275,315,6.4,0.00175918499442667
285,275,315,6.4075,0.00200766284941004
285,275,315,6.415,0.00163821252840999
285,275,315,6.4225,0.000835473319896094
285,275,315,6.43,0.00127989101291594
285,275,315,6.4375,0.00139055662469818
285,275,315,6.445,0.00148760394637362
285,275,315,6.4525,0.000925080012608128
285,275,315,6.46,0.000679413431913327
285,275,315,6.4675,0.000890069523191554
285,275,315,6.475,0.000303288331410585
285,275,315,6.4825,0.000277901346338786
285,275,315,6.49,0.00083323172085875
285,275,315,6.4975,0.000559999107385852
285,275,315,6.505,0.000403302399781418
285,275,315,6.5125,0.000868358833044242
285,275,315,6.52,0.00146616819039382
285,275,315,6.5275,0.00134035365841915
285,275,315,6.535,0.00188538732839063
285,275,315,6.5425,0.0018477991895697
285,275,315,6.55,0.00238266163410855
285,275,315,6.5575,0.00319254993438034
285,275,315,6.565,0.00298193292294714
285,275,315,6.5725,0.00321887703769915
285,275,315,6.58,0.00310477509095017
285,275,315,6.5875,0.0030146161402631
285,275,315,6.595,0.00256941831910435
285,275,315,6.6025,0.00292098545444731
285,275,315,6.61,0.00259706393067455
285,275,315,6.6175,0.0026600692762322
285,275,315,6.625,0.00243196065634342
285,275,315,6.6325,0.00210953407456926
285,275,315,6.64,0.00153478027863383
285,275,315,6.6475,0.0013666253051254
285,275,315,6.655,0.000931970393809279
285,275,315,6.6625,0.000825938992764233
285,275,315,6.67,0.00067683980886774
285,275,315,6.6775,0.00084350443831946
285,275,315,6.685,0.000907648448842708
285,275,315,6.6925,0.0014584759331588
285,275,315,6.7,0.00161488346450472
285,275,315,6.7075,0.00192098509133081
285,275,315,6.715,0.00155537386001451
285,275,315,6.7225,0.00141523227534907
285,275,315,6.73,0.00150724910326157
285,275,315,6.7375,0.00185405743624425
285,275,315,6.745,0.00218030563099609
285,275,315,6.7525,0.00234552791811072
285,275,315,6.76,0.0017163296236992
285,275,315,6.7675,0.00171947161427199
285,275,315,6.775,0.00236912844261773
285,275,315,6.7825,0.00263258215415844
285,275,315,6.79,0.00245667115289507
285,275,315,6.7975,0.00229740420922968
285,275,315,6.805,0.00232626708108395
285,275,315,6.8125,0.00253085234816682
285,275,315,6.82,0.00254964309587652
285,275,315,6.8275,0.00245495251265538
285,275,315,6.835,0.00291506197953056
285,275,315,6.8425,0.00296298638093671
285,275,315,6.85,0.00308373531803457
285,275,315,6.8575,0.002634130727498
285,275,315,6.865,0.00220598605039435
285,275,315,6.8725,0.0023443837820836
285,275,315,6.88,0.00255455667365559
285,275,315,6.8875,0.00216936529265786
285,275,315,6.895,0.00181178672296691
285,275,315,6.9025,0.00221198398359199
285,275,315,6.91,0.00171469294178392
285,275,315,6.9175,0.00185234919918059
285,275,315,6.925,0.00180986628135041
285,275,315,6.9325,0.00197343560334787
285,275,315,6.94,0.00203285851870136
285,275,315,6.9475,0.0023110206516795
285,275,315,6.955,0.00206799805030767
285,275,315,6.9625,0.00192659668749092
285,275,315,6.97,0.000935734276994599
285,275,315,6.9775,0.00111394321750181
285,275,315,6.985,0.000939050762224796
285,275,315,6.9925,0.0009852574679245
285,275,315,7,0.001564397471216
285,275,315,7.0075,0.00223277577969802
285,275,315,7.015,0.0019507786124238
285,275,315,7.0225,0.00211298600095601
285,275,315,7.03,0.00202957260559571
285,275,315,7.0375,0.00197531939309026
285,275,315,7.045,0.00258965482415241
285,275,315,7.0525,0.00250770987552876
285,275,315,7.06,0.00338995419474996
285,275,315,7.0675,0.00250875821149946
285,275,315,7.075,0.00318246428796979
285,275,315,7.0825,0.00336396934982894
285,275,315,7.09,0.00360659396341348
285,275,315,7.0975,0.00333465727728807
285,275,315,7.105,0.00383204953043858
285,275,315,7.1125,0.00397656760089705
285,275,315,7.12,0.0036721421544098
285,275,315,7.1275,0.00382792440157167
285,275,315,7.135,0.00374270500086813
285,275,315,7.1425,0.00315739719125773
285,275,315,7.15,0.00368974583899732
285,275,315,7.1575,0.00262335476662533
285,275,315,7.165,0.00234192741247321
285,275,315,7.1725,0.00266377833090973
285,275,315,7.18,0.00246403537190736
285,275,315,7.1875,0.00186779647660544
285,275,315,7.195,0.00120638130943482
285,275,315,7.2025,0.00190018861249612
285,275,315,7.21,0.00128207862586605
285,275,315,7.2175,0.00198539159361905
285,275,315,7.225,0.00158121748097002
285,275,315,7.2325,0.00199807982791229
285,275,315,7.24,0.00192004378686517
285,275,315,7.2475,0.00174400447893677
285,275,315,7.255,0.0015321540674629
285,275,315,7.2625,0.00183285250539665
285,275,315,7.27,0.00208167302693549
285,275,315,7.2775,0.00225790593736076
285,275,315,7.285,0.00206380947359802
285,275,315,7.2925,0.00210049022971883
285,275,315,7.3,0.00274607881556299
285,275,315,7.3075,0.00264244578411769
285,275,315,7.315,0.00262042663253131
285,275,315,7.3225,0.00347973990036879
285,275,315,7.33,0.00300996883035312
285,275,315,7.3375,0.00287820751391611
285,275,315,7.345,0.00288744416159856
285,275,315,7.3525,0.00250181335989623
285,275,315,7.36,0.00244174109482184
285,275,315,7.3675,0.00330466064590613
285,275,315,7.375,0.00229245231880181
285,275,315,7.3825,0.00224855728855164
285,275,315,7.39,0.00242503516460677
285,275,315,7.3975,0.00195485201755837
285,275,315,7.405,0.0024336531422306
285,275,315,7.4125,0.00213923198921289
285,275,315,7.42,0.00181990766867091
285,275,315,7.4275,0.00255925868349766
285,275,315,7.435,0.00218207877589471
285,275,315,7.4425,0.0023584397431582
285,275,315,7.45,0.00264683943046738
285,275,315,7.4575,0.00348589961244084
285,275,315,7.465,0.0030267907496826
285,275,315,7.4725,0.00306620666236823
285,275,315,7.48,0.00361786827296782
285,275,315,7.4875,0.00328640830881262
285,275,315,7.495,0.00269659715542095
285,275,315,7.5025,0.00303427797671454
285,275,315,7.51,0.00272652885555272
285,275,315,7.5175,0.00233051993181626
285,275,315,7.525,0.00163023882297281
285,275,315,7.5325,0.00181032253701638
285,275,315,7.54,0.00145372700526099
285,275,315,7.5475,0.00113254594627901
285,275,315,7.555,0.00194253391710679
285,275,315,7.5625,0.00186573157873157
285,275,315,7.57,0.00155255689319907
285,275,315,7.5775,0.00259086581834524
285,275,315,7.585,0.00211428549458732
285,275,315,7.5925,0.00224392690749962
285,275,315,7.6,0.00226907084899166
285,275,315,7.6075,0.00296798780896208
285,275,315,7.615,0.00262629453055053
285,275,315,7.6225,0.00367825510358556
285,275,315,7.63,0.00323626984270279
285,275,315,7.6375,0.00374421066033039
285,275,315,7.645,0.00384844010849711
285,275,315,7.6525,0.00367296044249403
285,275,315,7.66,0.00391005406730584
285,275,315,7.6675,0.00375133235270721
285,275,315,7.675,0.00316008429312023
285,275,315,7.6825,0.00318404933615348
285,275,315,7.69,0.00302376746281479
285,275,315,7.6975,0.00236020635309396
285,275,315,7.705,0.00228682530740125
285,275,315,7.7125,0.0026227102321474
285,275,315,7.72,0.00192570995431137
285,275,315,7.7275,0.00174454555963456
285,275,315,7.735,0.0016959050737206
285,275,315,7.7425,0.00166897300066891
285,275,315,7.75,0.00155992736677501
285,275,315,7.7575,0.00164067855564917
285,275,315,7.765,0.00174562777198616
285,275,315,7.7725,0.00156446782982471
285,275,315,7.78,0.000855574728501496
285,275,315,7.7875,0.00151675170889028
285,275,315,7.795,0.00180068137674698
285,275,315,7.8025,0.00188354456298457
285,275,315,7.81,0.00277417413681313
285,275,315,7.8175,0.00298427937290579
285,275,315,7.825,0.00297087816836
285,275,315,7.8325,0.00335329732463522
285,275,315,7.84,0.00338224761666739
285,275,315,7.8475,0.00375686267683868
285,275,315,7.855,0.0035587395543669
285,275,315,7.8625,0.0030920379725023
285,275,315,7.87,0.00341634405394758
285,275,315,7.8775,0.00336250072478562
285,275,315,7.885,0.00377970898508144
285,275,315,7.8925,0.00352063532044179
285,275,315,7.9,0.00346465950140071
285,275,315,7.9075,0.00323141121155534
285,275,315,7.915,0.00308175254369368
285,275,315,7.9225,0.00269429790717933
285,275,315,7.93,0.00235423535784513
285,275,315,7.9375,0.00230524070782327
285,275,315,7.945,0.00223619468754358
285,275,315,7.9525,0.00199972389713217
285,275,315,7.96,0.00169401947097175
285,275,315,7.9675,0.00201300167556315
285,275,315,7.975,0.00204309878010521
285,275,315,7.9825,0.00257163693216817
285,275,315,7.99,0.00269956523690069
285,275,315,7.9975,0.00334215695235992
285,275,315,8.005,0.00275310906899359
285,275,315,8.0125,0.00271903601090953
285,275,315,8.02,0.00275205765084275
285,275,315,8.0275,0.00234352238632109
285,275,315,8.035,0.0023160896630483
285,275,315,8.0425,0.00205118123993353
285,275,315,8.05,0.00164559465588702
285,275,315,8.0575,0.00228470120731594
285,275,315,8.065,0.00187420383996169
285,275,315,8.0725,0.00182788213035732
285,275,315,8.08,0.00184016241539831
285,275,315,8.0875,0.00251793188445028
285,275,315,8.095,0.00251637509558977
285,275,315,8.1025,0.00209300057167253
285,275,315,8.11,0.00210249859310245
285,275,315,8.1175,0.00232605239823466
285,275,315,8.125,0.00216729728387962
285,275,315,8.1325,0.00228325953832441
285,275,315,8.14,0.0022447435771446
285,275,315,8.1475,0.00291004798972776
285,275,315,8.155,0.00289173713376678
285,275,315,8.1625,0.002574614701546
285,275,315,8.17,0.00290347841749517
285,275,315,8.1775,0.00309542520916891
285,275,315,8.185,0.00332250000038147
285,275,315,8.1925,0.00314274894327072
285,275,315,8.2,0.00323147461996853
285,275,315,8.2075,0.00356116069904255
285,275,315,8.215,0.00453362080610088
285,275,315,8.2225,0.0043713244426837
285,275,315,8.23,0.00436902465473508
285,275,315,8.2375,0.00469554389518384
285,275,315,8.245,0.00421657175644091
285,275,315,8.2525,0.00389568421237338
285,275,315,8.26,0.00397741594884343
285,275,315,8.2675,0.00343446644266339
285,275,315,8.275,0.0035903205279389
285,275,315,8.2825,0.00291621646150222
285,275,315,8.29,0.00210065499091241
285,275,315,8.2975,0.00253773359873938
285,275,315,8.305,0.00186524709491281
285,275,315,8.3125,0.00138278570173208
285,275,315,8.32,0.000722762660984267
285,275,315,8.3275,0.00106205132802849
285,275,315,8.335,0.00115442755518157
285,275,315,8.3425,0.00157846993733572
285,275,315,8.35,0.00187005317011409
285,275,315,8.3575,0.00204675052239033
285,275,315,8.365,0.00249836798429059
285,275,315,8.3725,0.00251523746090352
285,275,315,8.38,0.00310292600952028
285,275,315,8.3875,0.00389908601838331
285,275,315,8.395,0.00326806614547766
285,275,315,8.4025,0.00292356540818234
285,275,315,8.41,0.00317394614706801
285,275,315,8.4175,0.00308851319937423
285,275,315,8.425,0.00338550648386353
285,275,315,8.4325,0.00243117290714558
285,275,315,8.44,0.00272504885853439
285,275,315,8.4475,0.00287625177715212
285,275,315,8.455,0.00254958519921374
285,275,315,8.4625,0.00263016339258822
285,275,315,8.47,0.00283458244599292
285,275,315,8.4775,0.00262086549362492
285,275,315,8.485,0.00264328282349113
285,275,315,8.4925,0.00279950600920237
285,275,315,8.5,0.002981995204892
285,275,315,8.5075,0.00268911315531077
285,275,315,8.515,0.00263693373035333
285,275,315,8.5225,0.00246170875938922
285,275,315,8.53,0.00212812361986136
285,275,315,8.5375,0.00235392563568251
285,275,315,8.545,0.00253231958584376
285,275,315,8.5525,0.00201845541646089
285,275,315,8.56,0.00272567656346444
285,275,315,8.5675,0.00245103765196301
285,275,315,8.575,0.0032473221241814
285,275,315,8.5825,0.00238136494164025
285,275,315,8.59,0.00287599351966121
285,275,315,8.5975,0.00280603329172311
285,275,315,8.605,0.00194073761361
285,275,315,8.6125,0.00220455535083603
285,275,315,8.62,0.00208156975067727
285,275,315,8.6275,0.00242261288144482
285,275,315,8.635,0.00248798673360883
285,275,315,8.6425,0.00259439654298419
285,275,315,8.65,0.00129210466107184
285,275,315,8.6575,0.00165880222988989
285,275,315,8.665,0.00164326519770798
285,275,315,8.6725,0.0011361847786151
285,275,315,8.68,0.0015010092293902
285,275,315,8.6875,0.00159009887127607
285,275,315,8.695,0.00201243343560693
285,275,315,8.7025,0.00233810080483383
285,275,315,8.71,0.00228388532971685
285,275,315,8.7175,0.00267472122954888
285,275,315,8.725,0.0031555818373953
285,275,315,8.7325,0.00361706694531602
285,275,315,8.74,0.00318036580485584
285,275,315,8.7475,0.0030655042187921
285,275,315,8.755,0.00337031147681726
285,275,315,8.7625,0.00327708063788743
285,275,315,8.77,0.00278652612718323
285,275,315,8.7775,0.00264362610259554
285,275,315,8.785,0.00259641210683647
285,275,315,8.7925,0.00192826703495995
285,275,315,8.8,0.00182863886543023
285,275,315,8.8075,0.00166448173223952
285,275,315,8.815,0.00139503711778726
285,275,315,8.8225,0.0018730804008749
285,275,315,8.83,0.00162547903182655
285,275,315,8.8375,0.00167579718195582
285,275,315,8.845,0.00151010259779234
285,275,315,8.8525,0.00146446798909875
285,275,315,8.86,0.00115724295157973
285,275,315,8.8675,0.000998391693424757
285,275,315,8.875,0.00164862386528347
285,275,315,8.8825,0.00150190574452891
285,275,315,8.89,0.00197891219646031
285,275,315,8.8975,0.00209300784886254
285,275,315,8.905,0.00207770298525478
285,275,315,8.9125,0.00188522525437412
285,275,315,8.92,0.00291430859309601
285,275,315,8.9275,0.00279385539658617
285,275,315,8.935,0.0033706343758345
285,275,315,8.9425,0.00302097575086376
285,275,315,8.95,0.0033941438295212
285,275,315,8.9575,0.00336980188062122
285,275,315,8.965,0.00348644912138155
285,275,315,8.9725,0.00393243914400189
285,275,315,8.98,0.00422466122319647
285,275,315,8.9875,0.00399301046582084
285,275,315,8.995,0.00341931222346344
285,275,315,9.0025,0.00372623331822959
285,275,315,9.01,0.00338343700685147
285,275,315,9.0175,0.00313743776861921
285,275,315,9.025,0.00267802149012093
285,275,315,9.0325,0.00295824073826684
285,275,315,9.04,0.00172603363615055
285,275,315,9.0475,0.00152964802987668
285,275,315,9.055,0.00091592226969511
285,275,315,9.0625,0.000938723973890972
285,275,315,9.07,0.0010348113867753
285,275,315,9.0775,0.000978812964857165
285,275,315,9.085,0.00154071726653249
285,275,315,9.0925,0.00170771631675839
285,275,315,9.1,0.00179186703140761
285,275,315,9.1075,0.00207617108109723
285,275,315,9.115,0.0020815357507959
285,275,315,9.1225,0.00190454931446209
285,275,315,9.13,0.00268611926956501
285,275,315,9.1375,0.00184029780640517
285,275,315,9.145,0.00231494009349025
285,275,315,9.1525,0.00198875437967998
285,275,315,9.16,0.0016106341630158
285,275,315,9.1675,0.00205808857146712
285,275,315,9.175,0.00200206753960521
285,275,315,9.1825,0.0022020276571273
285,275,315,9.19,0.00212262376266314
285,275,315,9.1975,0.00193811200208311
285,275,315,9.205,0.00192718631854885
285,275,315,9.2125,0.00172231255763402
285,275,315,9.22,0.00179680832970069
285,275,315,9.2275,0.00196512966565515
285,275,315,9.235,0.0022736320788408
285,275,315,9.2425,0.002101428421639
285,275,315,9.25,0.00283818092731041
285,275,315,9.2575,0.00285387211938513
285,275,315,9.265,0.00284948404027505
285,275,315,9.2725,0.00299819551247843
285,275,315,9.28,0.00308940740943993
285,275,315,9.2875,0.0031933058194635
285,275,315,9.295,0.00326359456186326
285,275,315,9.3025,0.00247283292638978
285,275,315,9.31,0.00293292274854234
285,275,315,9.3175,0.00248070623465661
285,275,315,9.325,0.00261563077876033
