Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
285,275,315,4,-1.5634024914643
285,275,315,4.0075,-2.51685464379238
285,275,315,4.015,2.76147823237449
285,275,315,4.0225,1.74936143217951
285,275,315,4.03,0.882730008931828
285,275,315,4.0375,-0.0256619277610821
285,275,315,4.045,-0.979350072396599
285,275,315,4.0525,-1.97195521283916
285,275,315,4.06,-2.79251512439999
285,275,315,4.0675,2.65808220539272
285,275,315,4.075,1.75883993585353
285,275,315,4.0825,0.829913122379188
285,275,315,4.09,-0.368285998134708
285,275,315,4.0975,-1.16381518199443
285,275,315,4.105,-2.18256907360128
285,275,315,4.1125,-3.13959249788403
285,275,315,4.12,2.32598260912178
285,275,315,4.1275,1.32947789408179
285,275,315,4.135,0.586148835673108
285,275,315,4.1425,-0.402250607955371
285,275,315,4.15,-1.48400394363204
285,275,315,4.1575,-2.20529347499654
285,275,315,4.165,-3.06994707486654
285,275,315,4.1725,2.50387229909361
285,275,315,4.18,1.62982311911045
285,275,315,4.1875,0.820966523557716
285,275,315,4.195,-0.0747227236395045
285,275,315,4.2025,-1.09919365964231
285,275,315,4.21,-2.26953988687985
285,275,315,4.2175,-3.02259215168567
285,275,315,4.225,2.44229290147187
285,275,315,4.2325,1.64834757981816
285,275,315,4.24,0.740504143797102
285,275,315,4.2475,-0.121053860187106
285,275,315,4.255,-0.773223897027491
285,275,315,4.2625,-1.66076138535842
285,275,315,4.27,-2.58063076817001
285,275,315,4.2775,2.75674845280062
285,275,315,4.285,1.78198089914679
285,275,315,4.2925,0.875093817814976
285,275,315,4.3,0.172335764246301
285,275,315,4.3075,-0.757192978048511
285,275,315,4.315,-1.73724174063402
285,275,315,4.3225,-2.67999855128091
285,275,315,4.33,2.52979622583777
285,275,315,4.3375,1.55942783597884
285,275,315,4.345,0.473622349215812
285,275,315,4.3525,-0.505802397055824
285,275,315,4.36,-1.61951782312471
285,275,315,4.3675,-2.60851659542523
285,275,315,4.375,2.7719901276157
285,275,315,4.3825,1.72296253684184
285,275,315,4.39,0.829709063396618
285,275,315,4.3975,-0.0456999493072707
285,275,315,4.405,-1.1631625895713
285,275,315,4.4125,-1.95096082656076
285,275,315,4.42,-2.86719613429706
285,275,315,4.4275,2.4106978294216
285,275,315,4.435,2.04625067243194
285,275,315,4.4425,1.03137286123395
285,275,315,4.45,0.205386882245663
285,275,315,4.4575,-0.629868628836266
285,275,315,4.465,-1.48398693534775
285,275,315,4.4725,-2.1121072641566
285,275,315,4.48,-2.91356315741007
285,275,315,4.4875,2.5494967459094
285,275,315,4.495,1.69349597194767
285,275,315,4.5025,0.924007502989888
285,275,315,4.51,-0.270305223040514
285,275,315,4.5175,-1.15399833281375
285,275,315,4.525,-2.31107745539304
285,275,315,4.5325,3.09707692823714
285,275,315,4.54,2.47998403050095
285,275,315,4.5475,1.27810373471959
285,275,315,4.555,0.486390893634702
285,275,315,4.5625,-0.472614057856296
285,275,315,4.57,-1.49653067880244
285,275,315,4.5775,-2.62628435980821
285,275,315,4.585,2.72230390632012
285,275,315,4.5925,1.84736821097165
285,275,315,4.6,0.845537863715368
285,275,315,4.6075,0.0628262945554326
285,275,315,4.615,-0.989382887984526
285,275,315,4.6225,-2.0660131852935
285,275,315,4.63,-3.09518466980691
285,275,315,4.6375,2.49090057936708
285,275,315,4.645,2.48925039918528
285,275,315,4.6525,1.51520998351817
285,275,315,4.66,0.752573267898747
285,275,315,4.6675,-0.0388678503395133
285,275,315,4.675,-1.0500076570657
285,275,315,4.6825,-1.68018229116973
285,275,315,4.69,-3.05918261833311
285,275,315,4.6975,2.23628936229554
285,275,315,4.705,1.32435866388474
285,275,315,4.7125,0.334411560166732
285,275,315,4.72,-0.630769512818141
285,275,315,4.7275,-1.35732204103031
