Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
285,275,315,4,-1.40932763581842
285,275,315,4.0075,-2.37142877331798
285,275,315,4.015,2.89744211398356
285,275,315,4.0225,1.86953465076855
285,275,315,4.03,0.893936221215611
285,275,315,4.0375,-0.0674219597198278
285,275,315,4.045,-1.0387990424572
285,275,315,4.0525,-2.04324393003976
285,275,315,4.06,-2.80489245785837
285,275,315,4.0675,2.5257137852054
285,275,315,4.075,1.72118867710261
285,275,315,4.0825,0.697381331758397
285,275,315,4.09,-0.36592852993259
285,275,315,4.0975,-1.17507831849977
285,275,315,4.105,-2.30380573013522
285,275,315,4.1125,3.08107659890005
285,275,315,4.12,2.09346867669383
285,275,315,4.1275,1.1341753544299
285,275,315,4.135,-0.0223333797652703
285,275,315,4.1425,-0.614883924920517
285,275,315,4.15,-1.67778008661562
285,275,315,4.1575,-2.48144599051855
285,275,315,4.165,2.97055686697714
285,275,315,4.1725,2.34649320230368
285,275,315,4.18,1.75943324300406
285,275,315,4.1875,0.818828381867729
285,275,315,4.195,-0.349872954201253
285,275,315,4.2025,-1.28932078210008
285,275,315,4.21,-2.53764752079224
285,275,315,4.2175,-2.58830962621276
285,275,315,4.225,2.85283312222434
285,275,315,4.2325,2.26230908696709
285,275,315,4.24,1.36154944304139
285,275,315,4.2475,0.228553562454333
285,275,315,4.255,-0.35313449086489
285,275,315,4.2625,-1.35354128722782
285,275,315,4.27,-2.31478970788073
285,275,315,4.2775,3.02797184995615
285,275,315,4.285,1.95286243456878
285,275,315,4.2925,1.01454984205404
285,275,315,4.3,0.135869693963144
285,275,315,4.3075,-0.793653848251388
285,275,315,4.315,-1.71286237076608
285,275,315,4.3225,-2.698202860399
285,275,315,4.33,2.51209752757231
285,275,315,4.3375,1.53155257785121
285,275,315,4.345,0.401325588220797
285,275,315,4.3525,-0.544931592123491
285,275,315,4.36,-1.65255561867422
285,275,315,4.3675,-2.70516421310171
285,275,315,4.375,2.43390558511747
285,275,315,4.3825,1.580218222613
285,275,315,4.39,0.45604962429403
285,275,315,4.3975,-0.494922934664687
285,275,315,4.405,-1.42520696465338
285,275,315,4.4125,-2.51431974036128
285,275,315,4.42,3.12262620268267
285,275,315,4.4275,1.89471516808155
285,275,315,4.435,1.24650931842684
285,275,315,4.4425,0.112630084627615
285,275,315,4.45,-0.571280492823967
285,275,315,4.4575,2.25180427349028
285,275,315,4.465,-0.809589760569753
285,275,315,4.4725,-1.32602023185243
285,275,315,4.48,-2.43078748982191
285,275,315,4.4875,2.94244234507533
285,275,315,4.495,2.17185089666486
285,275,315,4.5025,1.25931769919564
285,275,315,4.51,0.27113895409275
285,275,315,4.5175,-0.976988404721178
285,275,315,4.525,-1.97188946802948
285,275,315,4.5325,-2.81170581708087
285,275,315,4.54,2.40010857667696
285,275,315,4.5475,1.58809876518963
285,275,315,4.555,0.592509639902038
285,275,315,4.5625,-0.282055632438198
285,275,315,4.57,-1.35706264888145
285,275,315,4.5775,-2.47407387556708
285,275,315,4.585,2.78814767005611
285,275,315,4.5925,1.80647679552398
285,275,315,4.6,0.767126787363244
285,275,315,4.6075,-0.322984510545511
285,275,315,4.615,-1.30065613676356
285,275,315,4.6225,-2.22511813825261
285,275,315,4.63,2.87808131344722
285,275,315,4.6375,1.68439127268522
285,275,315,4.645,0.645693598326585
285,275,315,4.6525,-0.199381400576871
285,275,315,4.66,-0.525091747889446
285,275,315,4.6675,-0.419158588493489
285,275,315,4.675,-0.863979938469532
285,275,315,4.6825,-1.69685853803998
285,275,315,4.69,3.00559438217672
285,275,315,4.6975,2.11004158388493
285,275,315,4.705,1.84356247621933
285,275,315,4.7125,0.853864742798368
285,275,315,4.72,0.602889399521864
285,275,315,4.7275,-0.772652122003493
285,275,315,4.735,-1.76624527556053
285,275,315,4.7425,-2.51738280567271
285,275,315,4.75,2.62959064805623
285,275,315,4.7575,1.65975978845091
285,275,315,4.765,0.837421508537486
285,275,315,4.7725,-0.314908879938686
285,275,315,4.78,-1.11136015535488
285,275,315,4.7875,-2.30195366779416
285,275,315,4.795,-3.12184200609684
285,275,315,4.8025,2.08712920811095
285,275,315,4.81,1.39215993098796
285,275,315,4.8175,0.427865939264928
285,275,315,4.825,-0.625024088016773
285,275,315,4.8325,-1.67286901209744
285,275,315,4.84,-2.82405426619172
285,275,315,4.8475,2.42167111319968
285,275,315,4.855,1.28491088437606
285,275,315,4.8625,0.304615870522726
285,275,315,4.87,-0.741806113407585
285,275,315,4.8775,-1.72156266846782
285,275,315,4.885,-2.84201187084687
285,275,315,4.8925,2.53349602495423
285,275,315,4.9,1.50359525922023
285,275,315,4.9075,0.953250352084365
285,275,315,4.915,-0.284620248250981
285,275,315,4.9225,-0.968129089939815
285,275,315,4.93,-1.72652613033065
285,275,315,4.9375,2.8059370694811
285,275,315,4.945,1.60786577017471
285,275,315,4.9525,-0.0946788120580851
285,275,315,4.96,-2.44047411238528
285,275,315,4.9675,2.63014328567194
285,275,315,4.975,1.49581471930112
285,275,315,4.9825,0.650778982650773
285,275,315,4.99,-0.0138872287097881
285,275,315,4.9975,-1.36844674902234
285,275,315,5.005,-2.3802037946723
285,275,315,5.0125,2.99590097200083
285,275,315,5.02,1.79148323204444
285,275,315,5.0275,0.703953185741787
285,275,315,5.035,-0.206146331725064
285,275,315,5.0425,-1.24436279308725
285,275,315,5.05,-2.14324359714079
285,275,315,5.0575,3.09533036630107
285,275,315,5.065,2.17055249018254
285,275,315,5.0725,1.05075834225932
285,275,315,5.08,-0.0406422214089691
285,275,315,5.0875,-1.05207436535884
285,275,315,5.095,-2.00697415894194
285,275,315,5.1025,-3.06636497232636
285,275,315,5.11,2.21306640807696
285,275,315,5.1175,1.27035410095941
285,275,315,5.125,0.211591920708048
285,275,315,5.1325,-0.776218566426967
285,275,315,5.14,-1.7840295073785
285,275,315,5.1475,-2.80430536682815
285,275,315,5.155,2.46381281118764
285,275,315,5.1625,1.51461389857657
285,275,315,5.17,0.439843747675757
285,275,315,5.1775,-0.564686328505039
285,275,315,5.185,-1.79253657720195
285,275,315,5.1925,-3.03296161306966
285,275,315,5.2,1.78226519982167
285,275,315,5.2075,0.477703950718575
285,275,315,5.215,-0.631992066836486
285,275,315,5.2225,-1.92591439657342
285,275,315,5.23,2.75051781457825
285,275,315,5.2375,1.83157312864942
285,275,315,5.245,0.774318634078983
285,275,315,5.2525,-0.447634858100197
285,275,315,5.26,-1.25634780336874
285,275,315,5.2675,-2.29265791926513
285,275,315,5.275,2.79138439430467
285,275,315,5.2825,1.56555423129733
285,275,315,5.29,0.69755650527964
285,275,315,5.2975,-0.429373347037652
285,275,315,5.305,-1.48362940601437
285,275,315,5.3125,-2.35583941722132
285,275,315,5.32,2.81911397840689
285,275,315,5.3275,2.01910815892735
285,275,315,5.335,1.03231328581364
285,275,315,5.3425,0.320822754277074
285,275,315,5.35,-0.854566393042615
285,275,315,5.3575,-1.71928511088596
285,275,315,5.365,-2.92098192647367
285,275,315,5.3725,2.66527455924564
285,275,315,5.38,1.62519477651107
285,275,315,5.3875,0.398965174366085
285,275,315,5.395,-0.312723793983378
285,275,315,5.4025,-1.39895497195415
285,275,315,5.41,-2.40306749888899
285,275,315,5.4175,2.89986160700509
285,275,315,5.425,1.76290807722877
285,275,315,5.4325,0.65132694119098
285,275,315,5.44,-0.513860719528646
285,275,315,5.4475,-1.68856804138354
285,275,315,5.455,2.10517598061835
285,275,315,5.4625,0.835448296677638
285,275,315,5.47,-0.698679381029189
285,275,315,5.4775,-2.50140398475513
285,275,315,5.485,-2.97411920117412
285,275,315,5.4925,2.09402459066543
285,275,315,5.5,0.771695679124334
285,275,315,5.5075,0.157525744810962
285,275,315,5.515,-1.02569618652648
285,275,315,5.5225,-1.59445375422152
285,275,315,5.53,-2.11576050237781
285,275,315,5.5375,3.00373270845866
285,275,315,5.545,1.62647443670625
285,275,315,5.5525,0.645456268370318
285,275,315,5.56,-0.10848670964126
285,275,315,5.5675,-1.29899090056193
285,275,315,5.575,-2.38330272685721
285,275,315,5.5825,-3.08670873154437
285,275,315,5.59,2.01734378941013
285,275,315,5.5975,1.2166212189307
285,275,315,5.605,0.0553101944672191
285,275,315,5.6125,-1.08744896914596
285,275,315,5.62,-2.20908221144678
285,275,315,5.6275,3.0439516773629
285,275,315,5.635,2.01866690756123
285,275,315,5.6425,0.882681068041191
285,275,315,5.65,-0.233956326575752
285,275,315,5.6575,-1.40056789196701
285,275,315,5.665,-2.73130079571474
285,275,315,5.6725,2.37854501559519
285,275,315,5.68,1.15240043804872
285,275,315,5.6875,-0.375472536798203
285,275,315,5.695,-2.22752694427476
285,275,315,5.7025,2.46687621373247
285,275,315,5.71,1.5487831159011
285,275,315,5.7175,0.43160103495915
285,275,315,5.725,-0.582683246248437
285,275,315,5.7325,-1.7520637981572
285,275,315,5.74,-2.82026658403872
285,275,315,5.7475,2.48034659987384
285,275,315,5.755,1.60929721304089
285,275,315,5.7625,0.688859005447757
285,275,315,5.77,-0.558487449533841
285,275,315,5.7775,-1.41869263252818
285,275,315,5.785,-2.4225046823338
285,275,315,5.7925,2.65442270592137
285,275,315,5.8,1.90050744397782
285,275,315,5.8075,0.739333445773366
285,275,315,5.815,0.00546248502128604
285,275,315,5.8225,-1.04030934406794
285,275,315,5.83,-2.18773963674432
285,275,315,5.8375,-3.03575410151285
285,275,315,5.845,2.21110397825009
285,275,315,5.8525,1.09307005214306
285,275,315,5.86,0.115810234602621
