Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
285,275,315,4,-1.39177753091737
285,275,315,4.0075,-2.26484509508751
285,275,315,4.015,2.96399978247151
285,275,315,4.0225,1.9949943806636
285,275,315,4.03,0.991944461859362
285,275,315,4.0375,0.0971285050911331
285,275,315,4.045,-1.05602408450133
285,275,315,4.0525,-1.99875627071092
285,275,315,4.06,-2.76145460500853
285,275,315,4.0675,2.59623077462235
285,275,315,4.075,1.76494514153014
285,275,315,4.0825,0.805430497898352
285,275,315,4.09,-0.304358072148262
285,275,315,4.0975,-1.22961485924103
285,275,315,4.105,-2.24124027407689
285,275,315,4.1125,3.11078645077743
285,275,315,4.12,2.17991911709439
285,275,315,4.1275,1.16477148004363
285,275,315,4.135,0.196223101313203
285,275,315,4.1425,-0.613714977011507
285,275,315,4.15,-1.5014822589638
285,275,315,4.1575,-2.30268902071961
285,275,315,4.165,2.89683566410085
285,275,315,4.1725,2.10884637307126
285,275,315,4.18,1.63128712767532
285,275,315,4.1875,0.651595957053516
285,275,315,4.195,-0.140794337045792
285,275,315,4.2025,-1.12845266597045
285,275,315,4.21,-2.55828727116696
285,275,315,4.2175,-2.72782372508062
285,275,315,4.225,2.9674750954446
285,275,315,4.2325,2.39063344562142
285,275,315,4.24,1.42616490266432
285,275,315,4.2475,0.428431753900776
285,275,315,4.255,-0.344483199853945
285,275,315,4.2625,-1.4240773215003
285,275,315,4.27,-2.36110276255565
285,275,315,4.2775,2.9908980945956
285,275,315,4.285,1.92669455229358
285,275,315,4.2925,1.09786654592307
285,275,315,4.3,0.23100404632709
285,275,315,4.3075,-0.745145059680699
285,275,315,4.315,-1.71434251784983
285,275,315,4.3225,-2.60006026850343
285,275,315,4.33,2.65342778725269
285,275,315,4.3375,1.60908951011504
285,275,315,4.345,0.540317869613306
285,275,315,4.3525,-0.615133128113195
285,275,315,4.36,-1.57772696030247
285,275,315,4.3675,-2.66379716496966
285,275,315,4.375,2.52642734805192
285,275,315,4.3825,1.43555861910207
285,275,315,4.39,0.649133858465104
285,275,315,4.3975,-0.224990240848384
285,275,315,4.405,-1.35108905330446
285,275,315,4.4125,-2.46979608581123
285,275,315,4.42,3.00778834276751
285,275,315,4.4275,2.01920254510837
285,275,315,4.435,1.11303291854447
285,275,315,4.4425,0.187435493766357
285,275,315,4.45,-1.66763881096872
285,275,315,4.4575,-1.85132673463351
285,275,315,4.465,-0.285668206874349
285,275,315,4.4725,-1.39311713286116
285,275,315,4.48,-2.29745319414949
285,275,315,4.4875,-3.07731933532191
285,275,315,4.495,2.37225850955573
285,275,315,4.5025,1.33143358443833
285,275,315,4.51,0.353388722550408
285,275,315,4.5175,-0.881408272562462
285,275,315,4.525,-1.92044568137695
285,275,315,4.5325,-2.74968584111309
285,275,315,4.54,2.45751594205189
285,275,315,4.5475,1.42943850156004
285,275,315,4.555,0.702348657772884
285,275,315,4.5625,-0.317307032333278
285,275,315,4.57,-1.33610515746588
285,275,315,4.5775,-2.35520462142662
