Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
285,275,315,4,0.00756722671681472
285,275,315,4.0075,0.0078374478455381
285,275,315,4.015,0.00818622536331121
285,275,315,4.0225,0.00785408746738627
285,275,315,4.03,0.00726802953363474
285,275,315,4.0375,0.00737687673040771
285,275,315,4.045,0.00700558926312683
285,275,315,4.0525,0.00569109910468087
285,275,315,4.06,0.00593579027690991
285,275,315,4.0675,0.00579443941290242
285,275,315,4.075,0.00582640797942292
285,275,315,4.0825,0.00718039590049833
285,275,315,4.09,0.00612240179501286
285,275,315,4.0975,0.00564596522333079
285,275,315,4.105,0.00659404258741935
285,275,315,4.1125,0.00579082693014231
285,275,315,4.12,0.00523334969957
285,275,315,4.1275,0.00502538662934735
285,275,315,4.135,0.00361090304490166
285,275,315,4.1425,0.00303643740629385
285,275,315,4.15,0.00324873056952114
285,275,315,4.1575,0.00276639390592839
285,275,315,4.165,0.00246898860362342
285,275,315,4.1725,0.00239942342506162
285,275,315,4.18,0.0019694628933154
285,275,315,4.1875,0.00255944356007518
285,275,315,4.195,0.00214251865367772
285,275,315,4.2025,0.00281611235130084
285,275,315,4.21,0.00150743187188689
285,275,315,4.2175,0.00112506550723273
285,275,315,4.225,0.00182819568074718
285,275,315,4.2325,0.00193148373617609
285,275,315,4.24,0.00267408908227062
285,275,315,4.2475,0.00276925394647092
285,275,315,4.255,0.00353502109478896
285,275,315,4.2625,0.0033058184558789
285,275,315,4.27,0.00383763199157556
285,275,315,4.2775,0.00449483862052101
285,275,315,4.285,0.00405169139984652
285,275,315,4.2925,0.0035575529864339
285,275,315,4.3,0.00409358120904574
285,275,315,4.3075,0.00481424972263243
285,275,315,4.315,0.00505664891788391
285,275,315,4.3225,0.00511915846663169
285,275,315,4.33,0.00619256549589809
285,275,315,4.3375,0.00629591534576628
285,275,315,4.345,0.00601494965235446
285,275,315,4.3525,0.00655012982383843
285,275,315,4.36,0.00611461386419466
285,275,315,4.3675,0.00582483712070618
285,275,315,4.375,0.00505370450264212
285,275,315,4.3825,0.00492107146188074
285,275,315,4.39,0.00378831177373731
285,275,315,4.3975,0.00352716709665071
285,275,315,4.405,0.00348458842526977
285,275,315,4.4125,0.0028824298156424
285,275,315,4.42,0.00209888930013306
285,275,315,4.4275,0.00156795771870752
285,275,315,4.435,0.00140683322593036
285,275,315,4.4425,0.00130673135953709
285,275,315,4.45,0.000687633334560509
285,275,315,4.4575,0.000178493008452591
285,275,315,4.465,0.000160578107516443
285,275,315,4.4725,0.00107988023098499
285,275,315,4.48,0.00122438483535256
285,275,315,4.4875,0.00175147324549558
285,275,315,4.495,0.00209556013400147
285,275,315,4.5025,0.00304118371947223
285,275,315,4.51,0.0036036849125693
285,275,315,4.5175,0.0031025317462495
285,275,315,4.525,0.00367193521366912
285,275,315,4.5325,0.00268615835811224
285,275,315,4.54,0.00340084284618296
285,275,315,4.5475,0.00332920702406562
285,275,315,4.555,0.00287467081249925
285,275,315,4.5625,0.00382948515157763
285,275,315,4.57,0.00423704975500636
285,275,315,4.5775,0.00424801709384396
285,275,315,4.585,0.00438086231664658
285,275,315,4.5925,0.00376421423798827
285,275,315,4.6,0.00377858756336483
285,275,315,4.6075,0.00370232812001595
285,275,315,4.615,0.00325440870212382
285,275,315,4.6225,0.00288139300713225
285,275,315,4.63,0.00211983835360277
285,275,315,4.6375,0.00199025032982247
285,275,315,4.645,0.00100875922491862
285,275,315,4.6525,0.000568272561555994
285,275,315,4.66,0.000540102348478961
285,275,315,4.6675,0.000765585459647821
285,275,315,4.675,0.000490939156829628
285,275,315,4.6825,0.000778676524452107
285,275,315,4.69,0.00119859508953049
285,275,315,4.6975,0.000851421198772833
285,275,315,4.705,0.00108582417217795
285,275,315,4.7125,0.00135980520361949
285,275,315,4.72,0.00125437128393831
285,275,315,4.7275,0.00146933764249372
285,275,315,4.735,0.00164573443619509
285,275,315,4.7425,0.00204935064728535
285,275,315,4.75,0.00213601979651672
285,275,315,4.7575,0.00238975895488612
285,275,315,4.765,0.00238495653708348
285,275,315,4.7725,0.00258531342718373
285,275,315,4.78,0.00255422427277865
285,275,315,4.7875,0.00279082272850976
285,275,315,4.795,0.00296671793104373
285,275,315,4.8025,0.00321523138140497
285,275,315,4.81,0.00368034839156193
285,275,315,4.8175,0.00343332965757274
285,275,315,4.825,0.00347053509844585
285,275,315,4.8325,0.00426291908137991
285,275,315,4.84,0.00414101373181078
285,275,315,4.8475,0.00365071543355308
285,275,315,4.855,0.00383937165215318
285,275,315,4.8625,0.0030391762500369
285,275,315,4.87,0.00261354604018825
285,275,315,4.8775,0.00264355976746679
285,275,315,4.885,0.00219818512506076
285,275,315,4.8925,0.00247705452766487
285,275,315,4.9,0.00168495620640519
285,275,315,4.9075,0.00136182056185452
285,275,315,4.915,0.000878868535834568
285,275,315,4.9225,0.000590748888680315
285,275,315,4.93,0.0011451551916914
285,275,315,4.9375,0.00112228256964287
285,275,315,4.945,0.001229401909397
285,275,315,4.9525,0.00092399677827805
285,275,315,4.96,0.000917449735262348
285,275,315,4.9675,0.00127876855235007
285,275,315,4.975,0.00136264670507858
285,275,315,4.9825,0.00144541423020798
285,275,315,4.99,0.00186830332160537
285,275,315,4.9975,0.00189805929088232
285,275,315,5.005,0.00213153251672791
285,275,315,5.0125,0.00260173255848769
285,275,315,5.02,0.00255716703532364
285,275,315,5.0275,0.00264594223723135
285,275,315,5.035,0.00303164997258298
285,275,315,5.0425,0.0036834982327888
285,275,315,5.05,0.00292534965841409
285,275,315,5.0575,0.00287011835391035
285,275,315,5.065,0.00392799863989111
285,275,315,5.0725,0.00374976449760246
285,275,315,5.08,0.00334575010546233
285,275,315,5.0875,0.00356558779449592
285,275,315,5.095,0.00313477129094175
285,275,315,5.1025,0.0031476382011927
285,275,315,5.11,0.00308958994200554
285,275,315,5.1175,0.00242411031212235
285,275,315,5.125,0.00265015206032739
285,275,315,5.1325,0.00279737956354796
285,275,315,5.14,0.00224753637663706
285,275,315,5.1475,0.00201776198501744
285,275,315,5.155,0.00163699914839283
285,275,315,5.1625,0.00229384166361256
285,275,315,5.17,0.00246385177078526
285,275,315,5.1775,0.00222670476521959
285,275,315,5.185,0.00214409735359277
285,275,315,5.1925,0.00188041225296476
285,275,315,5.2,0.0018775740767457
285,275,315,5.2075,0.00162831144483039
285,275,315,5.215,0.00191230876538011
285,275,315,5.2225,0.00174382939351874
285,275,315,5.23,0.00154664895880732
285,275,315,5.2375,0.00175476338695425
285,275,315,5.245,0.00161454122289304
285,275,315,5.2525,0.0020162909693825
285,275,315,5.26,0.00247642370060154
285,275,315,5.2675,0.0030286206804779
285,275,315,5.275,0.0029172762828169
285,275,315,5.2825,0.0027017160166852
285,275,315,5.29,0.00261024274833476
285,275,315,5.2975,0.00265871509810842
285,275,315,5.305,0.00271313323390036
285,275,315,5.3125,0.0022054305799808
285,275,315,5.32,0.00235544265150981
285,275,315,5.3275,0.00178241786173438
285,275,315,5.335,0.0020978034909515
285,275,315,5.3425,0.00241526178990614
285,275,315,5.35,0.00225559630720645
285,275,315,5.3575,0.00214759438547185
285,275,315,5.365,0.00175187641074078
285,275,315,5.3725,0.00209543849595465
285,275,315,5.38,0.0020987350902265
285,275,315,5.3875,0.00182771333792069
285,275,315,5.395,0.00194325247275865
285,275,315,5.4025,0.00155560312954159
285,275,315,5.41,0.00152971368785745
285,275,315,5.4175,0.0016393340529361
285,275,315,5.425,0.00150398138867619
285,275,315,5.4325,0.00143777057818621
285,275,315,5.44,0.000935501146332938
285,275,315,5.4475,0.0002726133547827
285,275,315,5.455,0.000585897408615005
285,275,315,5.4625,0.000433103380620601
285,275,315,5.47,0.000677651780970924
285,275,315,5.4775,0.000957081521795601
285,275,315,5.485,0.00113227029900517
285,275,315,5.4925,0.00145664092385749
285,275,315,5.5,0.00111497088638129
285,275,315,5.5075,0.000691594167438953
285,275,315,5.515,0.000946394756229411
285,275,315,5.5225,0.000785057732183925
285,275,315,5.53,0.00121599619541801
285,275,315,5.5375,0.00189542266301253
285,275,315,5.545,0.00169545726159278
285,275,315,5.5525,0.00176218640565705
285,275,315,5.56,0.00215184848697172
285,275,315,5.5675,0.0020061504930487
285,275,315,5.575,0.00204462255695975
285,275,315,5.5825,0.00234505491137332
285,275,315,5.59,0.00189280258622949
285,275,315,5.5975,0.00245954210195168
285,275,315,5.605,0.00324508772950587
285,275,315,5.6125,0.00313228280494537
285,275,315,5.62,0.00329975179940499
285,275,315,5.6275,0.00309818825936821
285,275,315,5.635,0.00290457412541804
285,275,315,5.6425,0.00239189213301258
285,275,315,5.65,0.00270629436147421
285,275,315,5.6575,0.00261012111543771
285,275,315,5.665,0.00178470420710775
285,275,315,5.6725,0.0012995524859831
285,275,315,5.68,0.00151467805240059
285,275,315,5.6875,0.000716717270896732
285,275,315,5.695,0.000785602255625691
285,275,315,5.7025,0.000505491963808451
285,275,315,5.71,0.00111492478683308
285,275,315,5.7175,0.00106222048895411
285,275,315,5.725,0.000928358785702776
285,275,315,5.7325,0.00118035005648301
285,275,315,5.74,0.00149455313902452
285,275,315,5.7475,0.00180762781507842
285,275,315,5.755,0.00181460300196816
285,275,315,5.7625,0.00219528393387456
285,275,315,5.77,0.00238320086065574
285,275,315,5.7775,0.00202530806672296
285,275,315,5.785,0.00206043969036838
285,275,315,5.7925,0.00232436605147652
285,275,315,5.8,0.00246088837426222
285,275,315,5.8075,0.00211472775713419
285,275,315,5.815,0.00244740819616748
285,275,315,5.8225,0.00248659765126685
285,275,315,5.83,0.00232851824676913
285,275,315,5.8375,0.00241111026621922
285,275,315,5.845,0.00250237236011795
285,275,315,5.8525,0.00233438010288622
285,275,315,5.86,0.00224702792158787
285,275,315,5.8675,0.00267576316144015
285,275,315,5.875,0.00242593682223586
285,275,315,5.8825,0.0027679214430181
285,275,315,5.89,0.00185105546631337
285,275,315,5.8975,0.00216092823027786
285,275,315,5.905,0.00139458696370869
285,275,315,5.9125,0.00166377601301114
285,275,315,5.92,0.00128774022382709
285,275,315,5.9275,0.00114446278260769
285,275,315,5.935,0.00109788393530949
285,275,315,5.9425,0.00133487644516673
285,275,315,5.95,0.0010438756735224
285,275,315,5.9575,0.00162872171882651
285,275,315,5.965,0.00118928911013082
285,275,315,5.9725,0.00152912715989984
285,275,315,5.98,0.00103160803171982
285,275,315,5.9875,0.00155936186800567
285,275,315,5.995,0.00170260738195156
285,275,315,6.0025,0.00225929603425429
285,275,315,6.01,0.00186610765072057
285,275,315,6.0175,0.00187024355841651
285,275,315,6.025,0.00221107108044658
285,275,315,6.0325,0.00197542696978027
285,275,315,6.04,0.00192222700601848
285,275,315,6.0475,0.00243754391300815
285,275,315,6.055,0.00235863085719246
285,275,315,6.0625,0.00188812000137613
285,275,315,6.07,0.00247748173603804
285,275,315,6.0775,0.00202453422360996
285,275,315,6.085,0.00200331391089348
285,275,315,6.0925,0.00174636652591275
285,275,315,6.1,0.00224259523509097
285,275,315,6.1075,0.00208016320973846
285,275,315,6.115,0.00240685653623629
285,275,315,6.1225,0.00152230290371965
285,275,315,6.13,0.00178098416869354
285,275,315,6.1375,0.00177528703695388
285,275,315,6.145,0.00125965270672868
285,275,315,6.1525,0.0010756425129369
285,275,315,6.16,0.000742043620228532
285,275,315,6.1675,0.000570353937811519
285,275,315,6.175,0.000702570570585335
285,275,315,6.1825,0.00108093683413355
285,275,315,6.19,0.000926163482714686
285,275,315,6.1975,0.000716178572566573
285,275,315,6.205,0.00165082323347699
285,275,315,6.2125,0.001023107514262
285,275,315,6.22,0.00130999851932817
285,275,315,6.2275,0.00149395470286395
285,275,315,6.235,0.00061322771585121
285,275,315,6.2425,0.00040608860721952
285,275,315,6.25,0.000942041740325196
285,275,315,6.2575,0.0010324797359616
285,275,315,6.265,0.000892528481237682
285,275,315,6.2725,0.000888580200225602
285,275,315,6.28,0.000756406743859914
285,275,315,6.2875,0.000838242377201042
285,275,315,6.295,0.00160823312565639
285,275,315,6.3025,0.00203605954081993
285,275,315,6.31,0.00188454273298372
285,275,315,6.3175,0.00187612855372964
285,275,315,6.325,0.00242995198973165
285,275,315,6.3325,0.002136178538772
285,275,315,6.34,0.00292029291745033
285,275,315,6.3475,0.00282930797131572
285,275,315,6.355,0.00274825334688111
285,275,315,6.3625,0.00241924380472854
285,275,315,6.37,0.00284791724306668
285,275,315,6.3775,0.0023479029227192
285,275,315,6.385,0.00199334492431112
285,275,315,6.3925,0.00188574810812508
285,275,315,6.4,0.0018970437265438
285,275,315,6.4075,0.00139981496804324
285,275,315,6.415,0.0016713193008703
285,275,315,6.4225,0.00067890267442649
285,275,315,6.43,0.00131327605746973
285,275,315,6.4375,0.00156279465569337
285,275,315,6.445,0.00124341368131344
285,275,315,6.4525,0.000670682917098662
285,275,315,6.46,0.000577676694396519
285,275,315,6.4675,0.000813133109987661
285,275,315,6.475,0.000501432141718688
285,275,315,6.4825,0.000365031037334311
