Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
285,275,315,4,-1.35840947707265
285,275,315,4.0075,-2.33009961520539
285,275,315,4.015,3.00748001145714
285,275,315,4.0225,1.9706281885222
285,275,315,4.03,1.08095773500311
285,275,315,4.0375,0.0909346062854366
285,275,315,4.045,-0.964312426771545
285,275,315,4.0525,-1.95998758669929
285,275,315,4.06,-2.72193067182878
285,275,315,4.0675,2.62748088582161
285,275,315,4.075,1.75117240975951
285,275,315,4.0825,0.719117759413608
285,275,315,4.09,-0.273205977427997
285,275,315,4.0975,-1.1441187731867
285,275,315,4.105,-2.17782459138
285,275,315,4.1125,3.09524684980909
285,275,315,4.12,2.10715815944261
285,275,315,4.1275,1.14639826293587
285,275,315,4.135,0.183845867989368
285,275,315,4.1425,-0.718127263144201
285,275,315,4.15,-1.50515526349577
285,275,315,4.1575,-2.41663132675261
285,275,315,4.165,3.00127037749405
285,275,315,4.1725,2.04779432608553
285,275,315,4.18,1.79025145026149
285,275,315,4.1875,0.647874014320614
285,275,315,4.195,-0.204504546552123
285,275,315,4.2025,-1.3427247307626
285,275,315,4.21,-2.36802128567004
285,275,315,4.2175,-2.61577567752659
285,275,315,4.225,-3.08836439701942
285,275,315,4.2325,2.28917450204454
285,275,315,4.24,1.58626156853466
285,275,315,4.2475,0.263372788785062
285,275,315,4.255,-0.312164541563204
285,275,315,4.2625,-1.32678979457544
285,275,315,4.27,-2.37079686943023
285,275,315,4.2775,2.98563271547524
285,275,315,4.285,2.01816184611547
285,275,315,4.2925,1.15405537058951
285,275,315,4.3,0.205824813322477
285,275,315,4.3075,-0.699827163590621
285,275,315,4.315,-1.67783627635984
285,275,315,4.3225,-2.65045878382126
285,275,315,4.33,2.6379615024042
285,275,315,4.3375,1.62357121403179
285,275,315,4.345,0.591408530408245
285,275,315,4.3525,-0.566100395269285
285,275,315,4.36,-1.608481815146
285,275,315,4.3675,-2.58872143065985
285,275,315,4.375,2.58573550995416
285,275,315,4.3825,1.56864242766877
285,275,315,4.39,0.651868158632449
285,275,315,4.3975,-0.322899098852711
285,275,315,4.405,-1.44544216035485
285,275,315,4.4125,-2.41761403640385
285,275,315,4.42,2.99087235615379
285,275,315,4.4275,1.96885860269561
285,275,315,4.435,1.5780607270248
285,275,315,4.4425,0.579787352236902
285,275,315,4.45,-0.790004010385139
285,275,315,4.4575,-0.18121250036802
285,275,315,4.465,-0.719214093573112
285,275,315,4.4725,-1.46736002907587
285,275,315,4.48,-2.19295202234236
285,275,315,4.4875,-3.05379753802917
285,275,315,4.495,2.57965984481854
285,275,315,4.5025,1.48498945240222
285,275,315,4.51,0.169101055736927
285,275,315,4.5175,-0.818272592962704
285,275,315,4.525,-2.06966466033518
285,275,315,4.5325,-2.73692152782931
285,275,315,4.54,2.57422730020358
285,275,315,4.5475,1.61470335894636
285,275,315,4.555,0.700831145474552
285,275,315,4.5625,-0.159842867759727
285,275,315,4.57,-1.236514198066
285,275,315,4.5775,-2.42201535342354
285,275,315,4.585,2.91685503553046
285,275,315,4.5925,1.92405200733415
285,275,315,4.6,0.869771013849622
285,275,315,4.6075,-0.267962050734314
285,275,315,4.615,-1.26795282547037
285,275,315,4.6225,-2.22094510375868
285,275,315,4.63,3.03209961433499
285,275,315,4.6375,1.78493715688427
285,275,315,4.645,1.0929964007478
285,275,315,4.6525,-0.320331763039413
285,275,315,4.66,0.624544434339037
