Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
285,275,315,4,-1.33413985419487
285,275,315,4.0075,-2.34864952476026
285,275,315,4.015,2.97213404101513
285,275,315,4.0225,1.94119038158521
285,275,315,4.03,1.01536259312563
285,275,315,4.0375,0.0116103524654746
285,275,315,4.045,-1.01301693708305
285,275,315,4.0525,-1.97596312832036
285,275,315,4.06,-2.77111343097271
285,275,315,4.0675,2.60627511849753
285,275,315,4.075,1.7434387213164
285,275,315,4.0825,0.703706655224724
285,275,315,4.09,-0.260446467605211
285,275,315,4.0975,-1.17766323176064
285,275,315,4.105,-2.21192230061564
285,275,315,4.1125,3.05560313382919
285,275,315,4.12,2.11322707915909
285,275,315,4.1275,1.13036179999678
285,275,315,4.135,0.0467472059360557
285,275,315,4.1425,-0.61935347170221
285,275,315,4.15,-1.54406410551782
285,275,315,4.1575,-2.51441486037529
285,275,315,4.165,2.98437367494042
285,275,315,4.1725,2.12571636995925
285,275,315,4.18,1.51833589260938
285,275,315,4.1875,0.668912782243801
285,275,315,4.195,-0.336282653092086
285,275,315,4.2025,-1.08169515145135
285,275,315,4.21,-2.67802717944459
285,275,315,4.2175,-2.51508647227405
285,275,315,4.225,2.82252099171651
285,275,315,4.2325,2.43973423770888
285,275,315,4.24,1.54441070645289
285,275,315,4.2475,0.33419984453569
285,275,315,4.255,-0.408892794650782
285,275,315,4.2625,-1.36314967262743
285,275,315,4.27,-2.46281832756049
285,275,315,4.2775,2.95328857853653
285,275,315,4.285,1.89381392720297
285,275,315,4.2925,1.00070391335657
285,275,315,4.3,0.113575643313501
285,275,315,4.3075,-0.751997560725123
285,275,315,4.315,-1.6700585777085
285,275,315,4.3225,-2.69224694901928
285,275,315,4.33,2.53848436664604
285,275,315,4.3375,1.53644663425236
285,275,315,4.345,0.530789983303273
285,275,315,4.3525,-0.543649798503129
285,275,315,4.36,-1.58563404300559
285,275,315,4.3675,-2.77011086941307
285,275,315,4.375,2.50442788535391
285,275,315,4.3825,1.57993787500351
285,275,315,4.39,0.514005626378746
285,275,315,4.3975,-0.343560677459708
285,275,315,4.405,-1.36376568356336
285,275,315,4.4125,-2.47337162308982
285,275,315,4.42,-3.06514669459344
285,275,315,4.4275,2.30078797256244
285,275,315,4.435,0.751109730823246
285,275,315,4.4425,0.371747325716378
285,275,315,4.45,-0.457023114649401
285,275,315,4.4575,-0.735562026483327
285,275,315,4.465,-0.619127908272108
285,275,315,4.4725,-0.782697789073026
285,275,315,4.48,-1.93565304244964
285,275,315,4.4875,-2.90057905873965
285,275,315,4.495,2.23273392382339
285,275,315,4.5025,1.27743690748801
285,275,315,4.51,0.104309175912253
285,275,315,4.5175,-0.747492066898545
285,275,315,4.525,-1.91013564451825
285,275,315,4.5325,-2.72693902618969
285,275,315,4.54,2.74651735193438
285,275,315,4.5475,1.53478526506404
285,275,315,4.555,0.702114988400808
285,275,315,4.5625,-0.196287863293064
285,275,315,4.57,-1.28111477581792
285,275,315,4.5775,-2.40663069858865
285,275,315,4.585,2.81736401054494
285,275,315,4.5925,1.8332853471781
285,275,315,4.6,0.827016341585589
285,275,315,4.6075,-0.266454344250215
285,275,315,4.615,-1.38887985291894
285,275,315,4.6225,-2.26850527403392
285,275,315,4.63,3.09562779003867
285,275,315,4.6375,1.91283703281178
285,275,315,4.645,0.976148517148634
285,275,315,4.6525,-0.578939211372277
285,275,315,4.66,-0.327171769229893
285,275,315,4.6675,-0.0100347335307348
285,275,315,4.675,-0.944008697104813
285,275,315,4.6825,-2.06222284825842
285,275,315,4.69,3.02787473887539
285,275,315,4.6975,3.05183545176316
285,275,315,4.705,1.31081706018231
285,275,315,4.7125,0.693843706032512
285,275,315,4.72,0.663754880051315
285,275,315,4.7275,-0.676615110866848
285,275,315,4.735,-1.51494381055133
285,275,315,4.7425,-2.35143838797131
285,275,315,4.75,2.73826968872889
285,275,315,4.7575,1.63978807664368
285,275,315,4.765,0.787128369028281
285,275,315,4.7725,-0.140913384070031
285,275,315,4.78,-1.23872767144757
285,275,315,4.7875,-2.00599292474485
285,275,315,4.795,-2.89015578347878
285,275,315,4.8025,2.25164009963603
285,275,315,4.81,1.39610934002485
285,275,315,4.8175,0.488510746789927
285,275,315,4.825,-0.673481938031782
285,275,315,4.8325,-1.78208880470582
285,275,315,4.84,-2.81250479127314
285,275,315,4.8475,2.48039753600106
285,275,315,4.855,1.26253799781242
285,275,315,4.8625,0.360089531963572
285,275,315,4.87,-0.624262995359674
285,275,315,4.8775,-1.59097638250757
285,275,315,4.885,-2.80950031827675
285,275,315,4.8925,2.54106480830498
285,275,315,4.9,1.45476740219788
285,275,315,4.9075,0.0482865116702444
285,275,315,4.915,-0.384061134918838
285,275,315,4.9225,-0.598090257647224
285,275,315,4.93,-2.46846679560439
285,275,315,4.9375,2.93230706443218
285,275,315,4.945,1.30588264467958
285,275,315,4.9525,-0.536640170238297
285,275,315,4.96,-2.27757843359629
285,275,315,4.9675,2.76415004144888
285,275,315,4.975,1.96472062191043
285,275,315,4.9825,0.90638185527754
285,275,315,4.99,-0.0368068923011308
285,275,315,4.9975,-1.35657120278548
285,275,315,5.005,-2.3618694965192
285,275,315,5.0125,2.92447166482295
285,275,315,5.02,1.88958731660806
285,275,315,5.0275,0.926312902992107
285,275,315,5.035,-0.14776929369041
285,275,315,5.0425,-1.15138307343482
285,275,315,5.05,-2.0205719390973
285,275,315,5.0575,-3.07803405928073
285,275,315,5.065,2.21807637259143
285,275,315,5.0725,1.14513229090178
285,275,315,5.08,0.135702826627244
285,275,315,5.0875,-0.968875781369818
285,275,315,5.095,-2.0254946190846
285,275,315,5.1025,-2.99794030081041
285,275,315,5.11,2.15880588969764
285,275,315,5.1175,1.25593620035471
285,275,315,5.125,0.212708950979004
285,275,315,5.1325,-0.934453725721387
285,275,315,5.14,-1.85196842159192
285,275,315,5.1475,-2.64131799443944
285,275,315,5.155,2.82458959944563
285,275,315,5.1625,1.64982755025516
285,275,315,5.17,0.393417770856961
285,275,315,5.1775,-0.649879302690549
