Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
285,275,315,4,-1.36451501241038
285,275,315,4.0075,-2.33352227250881
285,275,315,4.015,2.95783010693139
285,275,315,4.0225,1.93094735180192
285,275,315,4.03,0.938150455035175
285,275,315,4.0375,0.0492840454727249
285,275,315,4.045,-0.974168398649538
285,275,315,4.0525,-1.9723422311168
285,275,315,4.06,-2.83886151627197
285,275,315,4.0675,2.635517094924
285,275,315,4.075,1.76952297346948
285,275,315,4.0825,0.772864930145721
285,275,315,4.09,-0.318143411448214
285,275,315,4.0975,-1.2498432756434
285,275,315,4.105,-2.17935646901174
285,275,315,4.1125,3.04173001657702
285,275,315,4.12,2.05830506183791
285,275,315,4.1275,1.14633502732495
285,275,315,4.135,0.206213106880194
285,275,315,4.1425,-0.572586817918167
285,275,315,4.15,-1.44907325629329
285,275,315,4.1575,-2.62823425283477
285,275,315,4.165,2.96633579862552
285,275,315,4.1725,2.25831500701944
285,275,315,4.18,1.74841186500393
285,275,315,4.1875,0.744692508063671
285,275,315,4.195,-0.477588841571016
285,275,315,4.2025,-1.21519889266161
285,275,315,4.21,-2.21181408394604
285,275,315,4.2175,-2.08058094479881
285,275,315,4.225,3.01647531974715
285,275,315,4.2325,2.08961974728667
285,275,315,4.24,1.32985313262353
285,275,315,4.2475,0.38813891762177
285,275,315,4.255,-0.456863555779753
285,275,315,4.2625,-1.36662890990639
285,275,315,4.27,-2.38706313823111
285,275,315,4.2775,2.93100357649578
285,275,315,4.285,2.08988367297968
285,275,315,4.2925,0.961891572734203
285,275,315,4.3,0.197830026866587
285,275,315,4.3075,-0.674466612777414
285,275,315,4.315,-1.71219725433565
285,275,315,4.3225,-2.64737702614229
285,275,315,4.33,2.65685656326771
285,275,315,4.3375,1.44921739559002
285,275,315,4.345,0.547221002567226
285,275,315,4.3525,-0.572771587577387
285,275,315,4.36,-1.5296373963926
285,275,315,4.3675,-2.63273251888534
285,275,315,4.375,2.50867424248991
285,275,315,4.3825,1.54315124720503
285,275,315,4.39,0.556945852809153
285,275,315,4.3975,-0.321307780138346
285,275,315,4.405,-1.36031735021864
285,275,315,4.4125,-2.52447633140761
285,275,315,4.42,2.78539233876325
285,275,315,4.4275,1.99101380553797
285,275,315,4.435,1.15730072985796
285,275,315,4.4425,0.485594306274978
285,275,315,4.45,-0.470599119039151
285,275,315,4.4575,0.876859477500963
285,275,315,4.465,-0.516847426247948
285,275,315,4.4725,-1.44010272963499
285,275,315,4.48,-2.40896045514949
285,275,315,4.4875,-2.9774158596304
285,275,315,4.495,2.46231587395631
285,275,315,4.5025,1.1014118554402
285,275,315,4.51,-0.0544284274641655
285,275,315,4.5175,-0.828421182783017
285,275,315,4.525,-1.88003530693344
285,275,315,4.5325,-2.92243464255676
285,275,315,4.54,2.49506107821605
285,275,315,4.5475,1.45925661113417
285,275,315,4.555,0.661407070913803
285,275,315,4.5625,-0.205601933793065
285,275,315,4.57,-1.30646142139996
285,275,315,4.5775,-2.26408722829652
285,275,315,4.585,2.89343293698356
285,275,315,4.5925,1.95973483368241
285,275,315,4.6,0.8074019088584
285,275,315,4.6075,-0.241206265405431
285,275,315,4.615,-1.27931114663071
285,275,315,4.6225,-2.20615776148882
285,275,315,4.63,3.02534497631276
285,275,315,4.6375,1.65703538975824
285,275,315,4.645,0.602556580892366
285,275,315,4.6525,-0.386068186229906
285,275,315,4.66,0.0562948693805608
285,275,315,4.6675,-0.16576539660871
285,275,315,4.675,-0.817952825488631
285,275,315,4.6825,-2.27668314587784
285,275,315,4.69,-2.75558331500734
285,275,315,4.6975,2.37927003047078
285,275,315,4.705,1.85063039745142
285,275,315,4.7125,1.14138371738264
285,275,315,4.72,0.358493504836766
285,275,315,4.7275,-0.421575628005242
285,275,315,4.735,-1.53203863760093
285,275,315,4.7425,-2.2833589440692
285,275,315,4.75,2.65438190971838
285,275,315,4.7575,1.86617442352896
285,275,315,4.765,0.72000268400118
285,275,315,4.7725,-0.234111398238039
285,275,315,4.78,-1.1443828556904
285,275,315,4.7875,-2.0803340058635
285,275,315,4.795,-3.04552624446042
285,275,315,4.8025,2.30692003397762
285,275,315,4.81,1.30901555843542
285,275,315,4.8175,0.296933808459246
285,275,315,4.825,-0.585053858269073
285,275,315,4.8325,-1.59100087170779
285,275,315,4.84,-2.6925775023165
285,275,315,4.8475,2.39252467791865
285,275,315,4.855,1.25191544478503
285,275,315,4.8625,0.3432664966135
285,275,315,4.87,-0.630847643036441
285,275,315,4.8775,-1.81093758319257
285,275,315,4.885,-2.80031819758016
285,275,315,4.8925,2.49152471793139
285,275,315,4.9,1.45620454479548
285,275,315,4.9075,0.433314767071934
285,275,315,4.915,-0.539540831884227
285,275,315,4.9225,-1.12400325937038
285,275,315,4.93,-1.42138014795946
285,275,315,4.9375,2.8480049230853
285,275,315,4.945,0.987269810913016
285,275,315,4.9525,-0.823237042906586
285,275,315,4.96,-1.58425912928903
285,275,315,4.9675,3.06671033425303
285,275,315,4.975,1.96161930176395
285,275,315,4.9825,0.910440189123669
285,275,315,4.99,-0.230068266127814
285,275,315,4.9975,-1.30392514714127
285,275,315,5.005,-2.4535708812043
285,275,315,5.0125,3.11243200943716
285,275,315,5.02,2.0147645225088
285,275,315,5.0275,1.04287994290737
285,275,315,5.035,-0.307856634964641
285,275,315,5.0425,-1.13163190803846
285,275,315,5.05,-2.16458650856734
285,275,315,5.0575,2.99712331387301
285,275,315,5.065,2.1718512471128
285,275,315,5.0725,1.07494630288097
285,275,315,5.08,0.0105578986366854
285,275,315,5.0875,-0.944153939049377
285,275,315,5.095,-2.02336631573727
285,275,315,5.1025,-3.009157023628
285,275,315,5.11,2.31478791073772
285,275,315,5.1175,1.25042737012446
285,275,315,5.125,0.15695018832609
285,275,315,5.1325,-0.779089369196113
285,275,315,5.14,-1.518226646109
285,275,315,5.1475,-2.69942624740195
285,275,315,5.155,2.61252629729073
285,275,315,5.1625,1.51494471830188
285,275,315,5.17,0.695445441533538
285,275,315,5.1775,-0.763868993903277
285,275,315,5.185,-1.8302613391938
285,275,315,5.1925,3.0516631481926
285,275,315,5.2,1.84509098514472
285,275,315,5.2075,0.657615394882879
285,275,315,5.215,-0.643861479646476
285,275,315,5.2225,-2.0453901003277
285,275,315,5.23,2.88975435335541
285,275,315,5.2375,2.08159837016036
285,275,315,5.245,0.823319237641781
285,275,315,5.2525,-0.203200595072504
285,275,315,5.26,-1.33043904179818
285,275,315,5.2675,-2.27372376035488
285,275,315,5.275,2.83910501219895
285,275,315,5.2825,1.7622506442778
285,275,315,5.29,0.866701982168559
285,275,315,5.2975,-0.258610971485204
285,275,315,5.305,-1.35463042684186
285,275,315,5.3125,-2.36029540364639
285,275,315,5.32,2.71603799971136
285,275,315,5.3275,1.97270541337841
285,275,315,5.335,1.01272441688806
285,275,315,5.3425,0.0950447750182846
285,275,315,5.35,-0.820770881555272
285,275,315,5.3575,-1.84341031021173
285,275,315,5.365,-2.65991143925109
285,275,315,5.3725,2.46851583001311
285,275,315,5.38,1.48176871172523
285,275,315,5.3875,0.644208966290542
285,275,315,5.395,-0.375186013225066
285,275,315,5.4025,-1.46923807887811
285,275,315,5.41,-2.43707342791237
285,275,315,5.4175,-3.07802126188281
285,275,315,5.425,1.66269580916111
285,275,315,5.4325,0.34342464325737
285,275,315,5.44,-0.595521439080772
285,275,315,5.4475,-2.08746294670468
285,275,315,5.455,-2.88689665508741
285,275,315,5.4625,1.10322560705386
285,275,315,5.47,-1.45132001947439
285,275,315,5.4775,-2.29446129185986
285,275,315,5.485,2.87639715749961
285,275,315,5.4925,1.56055866381545
285,275,315,5.5,0.491999236106973
285,275,315,5.5075,1.21364469536073
285,275,315,5.515,-0.732362823801113
285,275,315,5.5225,-1.05975974443471
285,275,315,5.53,-2.53505175309873
285,275,315,5.5375,2.94192051652124
285,275,315,5.545,1.82842148578403
285,275,315,5.5525,0.794252632300663
285,275,315,5.56,-0.322058106047363
285,275,315,5.5675,-1.26717941994434
285,275,315,5.575,-2.31485008889485
285,275,315,5.5825,3.10327532207261
285,275,315,5.59,1.9829150759899
285,275,315,5.5975,1.15888612103521
285,275,315,5.605,0.117463382643518
285,275,315,5.6125,-0.95629980387594
285,275,315,5.62,-2.03116057539643
285,275,315,5.6275,3.12112282919332
285,275,315,5.635,2.14818040388768
285,275,315,5.6425,0.961915228764005
285,275,315,5.65,-0.297979037103986
285,275,315,5.6575,-1.46332087151462
285,275,315,5.665,-2.73947205853216
285,275,315,5.6725,2.49493367817254
285,275,315,5.68,1.2892348524367
285,275,315,5.6875,-0.363295217528862
285,275,315,5.695,-1.84240893678076
285,275,315,5.7025,2.68220535966345
285,275,315,5.71,2.1764326999954
285,275,315,5.7175,0.222788132382892
285,275,315,5.725,-0.759667252576072
285,275,315,5.7325,-1.85098836949613
285,275,315,5.74,-2.68690631788374
285,275,315,5.7475,3.03946161269744
285,275,315,5.755,1.74817402131008
285,275,315,5.7625,0.293523859593706
285,275,315,5.77,-0.651442417414949
285,275,315,5.7775,-1.62634806692925
285,275,315,5.785,-2.52878474711388
285,275,315,5.7925,2.65057227926968
285,275,315,5.8,1.92549135879217
285,275,315,5.8075,0.890103788919838
285,275,315,5.815,-0.149153397269023
285,275,315,5.8225,-1.17456419218335
285,275,315,5.83,-1.9712240355604
285,275,315,5.8375,3.07008045694975
285,275,315,5.845,2.2105853675651
285,275,315,5.8525,0.962956413107323
285,275,315,5.86,0.232568455027195
285,275,315,5.8675,-0.887443962001796
285,275,315,5.875,-1.72786379100857
285,275,315,5.8825,2.99554717302341
285,275,315,5.89,2.11187660093299
285,275,315,5.8975,0.563012170926309
285,275,315,5.905,-0.37224644697771
285,275,315,5.9125,-1.49327998645333
285,275,315,5.92,-2.73053956319909
285,275,315,5.9275,2.3554715318786
285,275,315,5.935,0.650546762838711
285,275,315,5.9425,-0.653782200279587
285,275,315,5.95,-1.80995012950881
285,275,315,5.9575,-3.11222231008674
285,275,315,5.965,2.15776067040363
285,275,315,5.9725,1.20043243309784
285,275,315,5.98,0.17874325608363
285,275,315,5.9875,-1.03391641624837
285,275,315,5.995,-2.06992219460702
285,275,315,6.0025,-2.89256242781794
285,275,315,6.01,2.39626994655958
285,275,315,6.0175,1.3164701037756
285,275,315,6.025,0.50632772333569
285,275,315,6.0325,-0.343424957576802
285,275,315,6.04,-1.46396452452389
285,275,315,6.0475,-2.53453602095402
285,275,315,6.055,2.55673822548988
285,275,315,6.0625,1.60693437634554
285,275,315,6.07,0.738983443217519
285,275,315,6.0775,-0.28379034308841
285,275,315,6.085,-1.08163882435305
285,275,315,6.0925,-2.23285021825316
285,275,315,6.1,3.03497707582642
285,275,315,6.1075,2.11421005079072
285,275,315,6.115,1.2036709858675
285,275,315,6.1225,-0.0563825850667345
285,275,315,6.13,-1.10653822273212
285,275,315,6.1375,-2.07168311044558
285,275,315,6.145,3.07729030176238
285,275,315,6.1525,1.65660413634908
285,275,315,6.16,0.751557454976686
285,275,315,6.1675,2.4406037738798
285,275,315,6.175,2.88295296745831
285,275,315,6.1825,1.34952200909073
285,275,315,6.19,-0.838155516411274
285,275,315,6.1975,-1.21726531035355
285,275,315,6.205,-2.32470129902005
285,275,315,6.2125,2.94945553508731
285,275,315,6.22,1.77657312446836
285,275,315,6.2275,0.402675603136172
285,275,315,6.235,-0.569801542697559
285,275,315,6.2425,-1.58298958345167
285,275,315,6.25,-1.60901842317663
285,275,315,6.2575,-1.9020621020261
285,275,315,6.265,3.00003792969976
285,275,315,6.2725,2.21269017228723
285,275,315,6.28,1.09558856902265
285,275,315,6.2875,0.411015016248095
285,275,315,6.295,-0.27425477495247
285,275,315,6.3025,-1.29210005893399
285,275,315,6.31,-2.17871023068864
285,275,315,6.3175,-3.0157348756651
