Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
285,275,315,4,0.00728507886277681
285,275,315,4.0075,0.00727946643943134
285,275,315,4.015,0.00729977374862971
285,275,315,4.0225,0.00664871892207317
285,275,315,4.03,0.00616202982108246
285,275,315,4.0375,0.00589089063670027
285,275,315,4.045,0.00594142351777585
285,275,315,4.0525,0.00504166421011068
285,275,315,4.06,0.00533909854982806
285,275,315,4.0675,0.00485939369918606
285,275,315,4.075,0.0051063374861652
285,275,315,4.0825,0.00559230450590206
285,275,315,4.09,0.00490790238621841
285,275,315,4.0975,0.00520661314718985
285,275,315,4.105,0.00536318565582016
285,275,315,4.1125,0.00450160051315108
285,275,315,4.12,0.00444191614020762
285,275,315,4.1275,0.00387572051944169
285,275,315,4.135,0.00302368544301737
285,275,315,4.1425,0.00341616095667575
285,275,315,4.15,0.00406457766790198
285,275,315,4.1575,0.00294431886622032
285,275,315,4.165,0.00303731724370838
285,275,315,4.1725,0.00232879728833566
285,275,315,4.18,0.0026299286659392
285,275,315,4.1875,0.00299709790673769
285,275,315,4.195,0.00314597341669357
285,275,315,4.2025,0.0026788549542675
285,275,315,4.21,0.00216049336005225
285,275,315,4.2175,0.00191782218865516
285,275,315,4.225,0.00295713118111557
285,275,315,4.2325,0.00199516623495051
285,275,315,4.24,0.00236870940698852
285,275,315,4.2475,0.00237529245267721
285,275,315,4.255,0.0024663836000711
285,275,315,4.2625,0.00239818130437884
285,275,315,4.27,0.00307962693873842
285,275,315,4.2775,0.00312988319478117
285,275,315,4.285,0.00295210363760921
285,275,315,4.2925,0.0029786889042027
285,275,315,4.3,0.0034777957313363
285,275,315,4.3075,0.00386480288127321
285,275,315,4.315,0.00417943882469148
285,275,315,4.3225,0.0041901870149287
285,275,315,4.33,0.00482834506308111
285,275,315,4.3375,0.00484653282163599
285,275,315,4.345,0.00460173860048601
285,275,315,4.3525,0.00490079050048159
285,275,315,4.36,0.004810472758672
285,275,315,4.3675,0.00424210330713685
285,275,315,4.375,0.00386037438935863
285,275,315,4.3825,0.00370999650272829
285,275,315,4.39,0.00348438061275309
285,275,315,4.3975,0.00272980193959675
285,275,315,4.405,0.00313087150114168
285,275,315,4.4125,0.00212416611603803
285,275,315,4.42,0.00207458406633357
285,275,315,4.4275,0.00173123753420902
285,275,315,4.435,0.00113122451107183
285,275,315,4.4425,0.00151100516046491
285,275,315,4.45,0.00106846970138449
285,275,315,4.4575,0.00148801878723063
285,275,315,4.465,0.00142421063087158
285,275,315,4.4725,0.00181511094517983
285,275,315,4.48,0.00151827303652776
285,275,315,4.4875,0.00169261902737773
285,275,315,4.495,0.0019587635365493
285,275,315,4.5025,0.00235321979084615
285,275,315,4.51,0.00230807490673762
285,275,315,4.5175,0.00267968704207308
285,275,315,4.525,0.00271441179192678
285,275,315,4.5325,0.0028341754322609
285,275,315,4.54,0.00258506295940657
285,275,315,4.5475,0.00228238077024405
285,275,315,4.555,0.00264643277169171
285,275,315,4.5625,0.00268038118877798
285,275,315,4.57,0.00318392070335987
285,275,315,4.5775,0.00275564688756531
285,275,315,4.585,0.00262224972282332
285,275,315,4.5925,0.00288909306681286
285,275,315,4.6,0.00236497218045994
285,275,315,4.6075,0.00201407024072248
285,275,315,4.615,0.00209247943277504
285,275,315,4.6225,0.00185751279958095
285,275,315,4.63,0.00102362359995835
285,275,315,4.6375,0.00107672539173453
285,275,315,4.645,0.000842271441096525
285,275,315,4.6525,0.00127281998583466
285,275,315,4.66,0.00107325721192748
285,275,315,4.6675,0.00144029272744341
285,275,315,4.675,0.00157339871926759
285,275,315,4.6825,0.00167274307288317
285,275,315,4.69,0.00209336322211354
285,275,315,4.6975,0.00181604989612847
285,275,315,4.705,0.00174970830642997
285,275,315,4.7125,0.00199113453646754
285,275,315,4.72,0.00231958305513512
285,275,315,4.7275,0.00189029068970183
285,275,315,4.735,0.00152003366406744
285,275,315,4.7425,0.00183054934302375
285,275,315,4.75,0.00186354775922624
285,275,315,4.7575,0.002004542384914
285,275,315,4.765,0.00171594429873084
285,275,315,4.7725,0.00181609223584365
285,275,315,4.78,0.00181790560817428
285,275,315,4.7875,0.00216415378377241
285,275,315,4.795,0.00239106271802802
285,275,315,4.8025,0.00274277349517289
285,275,315,4.81,0.00250329739328182
285,275,315,4.8175,0.00268732071683671
285,275,315,4.825,0.00271336603670816
285,275,315,4.8325,0.00281586909428859
285,275,315,4.84,0.00222808132795424
285,275,315,4.8475,0.00269072771033677
285,275,315,4.855,0.00263553818436997
285,275,315,4.8625,0.00181309461625431
285,275,315,4.87,0.0020237452549235
285,275,315,4.8775,0.00157244981703411
285,275,315,4.885,0.00182498005643362
285,275,315,4.8925,0.00148143003203205
285,275,315,4.9,0.00111305848207153
285,275,315,4.9075,0.000996186556408678
285,275,315,4.915,0.000760193622037368
285,275,315,4.9225,0.00107726922119459
285,275,315,4.93,0.00103834148516793
285,275,315,4.9375,0.000732688131059628
285,275,315,4.945,0.000274479303892825
285,275,315,4.9525,0.000108145790417354
285,275,315,4.96,0.000392325705508141
285,275,315,4.9675,0.000532767520620993
285,275,315,4.975,0.000910026514946109
285,275,315,4.9825,0.000867241572047472
285,275,315,4.99,0.00109236354153305
285,275,315,4.9975,0.00162442157432657
285,275,315,5.005,0.00190111255311245
285,275,315,5.0125,0.00168022894725399
285,275,315,5.02,0.00203317066163965
285,275,315,5.0275,0.00190336113540445
285,275,315,5.035,0.00219806581514942
285,275,315,5.0425,0.00233702134450039
285,275,315,5.05,0.00233517605093227
285,275,315,5.0575,0.00231878441056636
285,275,315,5.065,0.00231368527233908
285,275,315,5.0725,0.00273907804223579
285,275,315,5.08,0.00284578675276118
285,275,315,5.0875,0.00273492218846793
285,275,315,5.095,0.00257425380666524
285,275,315,5.1025,0.00278081491253204
285,275,315,5.11,0.00249121364685835
285,275,315,5.1175,0.00220375796135464
285,275,315,5.125,0.00180808973158692
285,275,315,5.1325,0.00165869259511203
285,275,315,5.14,0.00171827039332545
285,275,315,5.1475,0.00164172596145887
285,275,315,5.155,0.00154970291739206
285,275,315,5.1625,0.00158389793158655
285,275,315,5.17,0.00170314437093363
285,275,315,5.1775,0.0015319838186522
285,275,315,5.185,0.00122621978292164
285,275,315,5.1925,0.00128554492964936
285,275,315,5.2,0.00115819789960045
285,275,315,5.2075,0.000784206733448526
285,275,315,5.215,0.000741494664112528
285,275,315,5.2225,0.00125405109212944
285,275,315,5.23,0.00109132322401591
285,275,315,5.2375,0.00126425743297662
285,275,315,5.245,0.00167304432264162
285,275,315,5.2525,0.0017416827432984
285,275,315,5.26,0.00159115341668247
285,275,315,5.2675,0.00214560968030271
285,275,315,5.275,0.00234061675994663
285,275,315,5.2825,0.00200417453576164
285,275,315,5.29,0.00200369380638321
285,275,315,5.2975,0.00234097804524569
285,275,315,5.305,0.00164734682944423
285,275,315,5.3125,0.00185668098786208
285,275,315,5.32,0.00165604325962545
285,275,315,5.3275,0.00134452740819464
285,275,315,5.335,0.00166269244576842
285,275,315,5.3425,0.00140774270540819
285,275,315,5.35,0.00179296009578623
285,275,315,5.3575,0.00178271376697252
285,275,315,5.365,0.00147892167007446
285,275,315,5.3725,0.00123538742936696
285,275,315,5.38,0.0016680492854112
285,275,315,5.3875,0.00204282622856752
285,275,315,5.395,0.00162366430611828
285,275,315,5.4025,0.0011400504190529
285,275,315,5.41,0.001209923385484
285,275,315,5.4175,0.00150512090497508
285,275,315,5.425,0.00137178082997188
285,275,315,5.4325,0.00129300154486719
285,275,315,5.44,0.000769022832449663
285,275,315,5.4475,0.000774098814926369
285,275,315,5.455,0.000259560275025405
285,275,315,5.4625,0.000423287548637637
285,275,315,5.47,0.000696603137572826
285,275,315,5.4775,0.000917154630867144
285,275,315,5.485,0.000965257609440029
285,275,315,5.4925,0.000966683642186424
285,275,315,5.5,0.00114947270825497
285,275,315,5.5075,0.000905553644678729
285,275,315,5.515,0.00120816257921723
285,275,315,5.5225,0.000777452839264768
285,275,315,5.53,0.000606495752487347
285,275,315,5.5375,0.000929609425421044
285,275,315,5.545,0.00131099331928297
285,275,315,5.5525,0.00106491967150947
285,275,315,5.56,0.00146596112800106
285,275,315,5.5675,0.00179445208091002
285,275,315,5.575,0.00132595902876456
285,275,315,5.5825,0.00156427301095447
285,275,315,5.59,0.00169943808094494
285,275,315,5.5975,0.00226672197198433
285,275,315,5.605,0.0021882861745122
285,275,315,5.6125,0.0025624295560599
285,275,315,5.62,0.00251941396763554
285,275,315,5.6275,0.00194436221058318
285,275,315,5.635,0.00233036766041187
285,275,315,5.6425,0.00203714841422858
285,275,315,5.65,0.00189590836590325
285,275,315,5.6575,0.00126864754963991
285,275,315,5.665,0.000749566403700119
285,275,315,5.6725,0.000200960090360303
285,275,315,5.68,3.19383389402893e-05
285,275,315,5.6875,0.000325850717556105
285,275,315,5.695,0.00117911930622898
285,275,315,5.7025,0.000697058193427399
285,275,315,5.71,0.000991340498028214
285,275,315,5.7175,0.00136029492502327
285,275,315,5.725,0.000863806986704935
285,275,315,5.7325,0.00134841562415711
285,275,315,5.74,0.00183902863516189
285,275,315,5.7475,0.00163840819071794
285,275,315,5.755,0.00202915441938805
285,275,315,5.7625,0.00153807516167968
285,275,315,5.77,0.00165589381326628
285,275,315,5.7775,0.00154674794895642
285,275,315,5.785,0.00150073760523485
285,275,315,5.7925,0.0016282789254658
285,275,315,5.8,0.00190647537833253
285,275,315,5.8075,0.00125438519834667
285,275,315,5.815,0.00132928410031966
285,275,315,5.8225,0.00153444451548624
285,275,315,5.83,0.00158637290625903
285,275,315,5.8375,0.00149019156457124
285,275,315,5.845,0.00154752656874287
285,275,315,5.8525,0.00122147636095666
285,275,315,5.86,0.00175919571384573
285,275,315,5.8675,0.00194298227483999
285,275,315,5.875,0.00134376633839667
285,275,315,5.8825,0.00201729330316291
285,275,315,5.89,0.00146288734033764
285,275,315,5.8975,0.00130725296098961
285,275,315,5.905,0.00087496301080345
285,275,315,5.9125,0.00077508340020094
285,275,315,5.92,0.000419198311015643
285,275,315,5.9275,0.000471174261865572
285,275,315,5.935,0.000139396291107519
285,275,315,5.9425,0.000717833966589467
285,275,315,5.95,0.000864358917086943
285,275,315,5.9575,0.000689685280168971
285,275,315,5.965,0.00137170157889924
285,275,315,5.9725,0.00129567303553547
285,275,315,5.98,0.00160097618212039
285,275,315,5.9875,0.00150102863878366
285,275,315,5.995,0.00129726090579673
285,275,315,6.0025,0.0013140610923059
285,275,315,6.01,0.00165577020813001
285,275,315,6.0175,0.00168463440835628
285,275,315,6.025,0.00125052361876101
285,275,315,6.0325,0.00190536297926921
285,275,315,6.04,0.00130910018597894
285,275,315,6.0475,0.00144239130652732
285,275,315,6.055,0.00140013400465714
285,275,315,6.0625,0.00153667340332749
285,275,315,6.07,0.00180382964799795
285,275,315,6.0775,0.00149639203824632
285,275,315,6.085,0.00156696312854163
285,275,315,6.0925,0.00166905609579659
285,275,315,6.1,0.00175709458181338
285,275,315,6.1075,0.00176164322262206
285,275,315,6.115,0.00166948882594744
285,275,315,6.1225,0.00176289678581484
285,275,315,6.13,0.00125301624784574
285,275,315,6.1375,0.00109862288723656
285,275,315,6.145,0.000851849873739515
285,275,315,6.1525,0.000864604115728641
285,275,315,6.16,0.000449523283546862
285,275,315,6.1675,0.00023029114418292
285,275,315,6.175,0.000611286458265122
285,275,315,6.1825,0.00108184233760737
285,275,315,6.19,0.00022824606295818
285,275,315,6.1975,0.00114141135723079
285,275,315,6.205,0.00153016940861277
285,275,315,6.2125,0.000967929860154569
285,275,315,6.22,0.00166949221813562
285,275,315,6.2275,0.00126319451637156
285,275,315,6.235,0.00123372700810769
285,275,315,6.2425,0.000799814168075728
285,275,315,6.25,0.00104606413603916
285,275,315,6.2575,0.000730122862968045
285,275,315,6.265,0.000999482363191418
285,275,315,6.2725,0.000922577706565429
285,275,315,6.28,0.000510326573314256
285,275,315,6.2875,0.00104397786141234
285,275,315,6.295,0.00094331374085069
285,275,315,6.3025,0.00121381783107523
285,275,315,6.31,0.00102434705856543
285,275,315,6.3175,0.00141182576890842
285,275,315,6.325,0.00197740676596445
285,275,315,6.3325,0.00206869676240786
285,275,315,6.34,0.00216027898563908
285,275,315,6.3475,0.00248432169376313
285,275,315,6.355,0.0022745588025677
285,275,315,6.3625,0.00220765750340417
285,275,315,6.37,0.0022985645329078
285,275,315,6.3775,0.00171616837373063
285,275,315,6.385,0.00182223605625356
285,275,315,6.3925,0.00198508982078027
285,275,315,6.4,0.00145114792444929
285,275,315,6.4075,0.00178439818684246
285,275,315,6.415,0.0014533801913947
285,275,315,6.4225,0.00138601026287084
285,275,315,6.43,0.00158260456869967
285,275,315,6.4375,0.00143987100712818
285,275,315,6.445,0.00129831215458842
285,275,315,6.4525,0.00126816669487069
285,275,315,6.46,0.00114459286552736
285,275,315,6.4675,0.000748774622820922
285,275,315,6.475,0.000810774472538468
285,275,315,6.4825,0.000732686194857946
285,275,315,6.49,0.00070414298820754
285,275,315,6.4975,0.000862918039275657
285,275,315,6.505,0.000770968859969954
285,275,315,6.5125,0.000404151804114113
285,275,315,6.52,0.000954240338993475
285,275,315,6.5275,0.000964705633361275
285,275,315,6.535,0.00141981838511334
285,275,315,6.5425,0.00148297317937429
285,275,315,6.55,0.00211608685502641
285,275,315,6.5575,0.00196013169206822
285,275,315,6.565,0.00211580801515637
285,275,315,6.5725,0.0023081851272819
285,275,315,6.58,0.00256521808523532
285,275,315,6.5875,0.00235061839424151
285,275,315,6.595,0.00244009855161111
285,275,315,6.6025,0.00280066681423511
285,275,315,6.61,0.00219501608827803
285,275,315,6.6175,0.0022182221941484
285,275,315,6.625,0.00177020286792991
285,275,315,6.6325,0.00146417475758734
285,275,315,6.64,0.00124223803247303
285,275,315,6.6475,0.00127676596898754
285,275,315,6.655,0.000942834008284166
285,275,315,6.6625,0.000211402715736526
285,275,315,6.67,0.00062567612873811
285,275,315,6.6775,0.000697354099643449
285,275,315,6.685,0.000996639211509629
285,275,315,6.6925,0.000922790023288444
285,275,315,6.7,0.00134609713599139
285,275,315,6.7075,0.00164493990005246
285,275,315,6.715,0.0022127260653098
285,275,315,6.7225,0.00161364572767823
285,275,315,6.73,0.0022663305364662
285,275,315,6.7375,0.00206253261955011
285,275,315,6.745,0.0021049960699742
285,275,315,6.7525,0.00266146434000896
285,275,315,6.76,0.00177359695255509
285,275,315,6.7675,0.00187448038556216
285,275,315,6.775,0.00241559703989522
285,275,315,6.7825,0.0018697516662287
285,275,315,6.79,0.00211891258741628
285,275,315,6.7975,0.00240758247705778
285,275,315,6.805,0.00220525110968963
285,275,315,6.8125,0.00242532215590556
285,275,315,6.82,0.00236934561016657
285,275,315,6.8275,0.00202692278538838
285,275,315,6.835,0.00216022184971084
285,275,315,6.8425,0.00233787877644693
285,275,315,6.85,0.00195575189688817
285,275,315,6.8575,0.00219950679584036
285,275,315,6.865,0.00181237335208199
285,275,315,6.8725,0.00188269056213796
285,275,315,6.88,0.00205124453425772
285,275,315,6.8875,0.00218082777743168
285,275,315,6.895,0.00194079257718325
285,275,315,6.9025,0.00160144482061674
285,275,315,6.91,0.0019753975658135
285,275,315,6.9175,0.00196445623920835
285,275,315,6.925,0.00190722299281378
285,275,315,6.9325,0.0019206987225861
285,275,315,6.94,0.00198260021555367
285,275,315,6.9475,0.00213480828234989
285,275,315,6.955,0.0022949020527395
285,275,315,6.9625,0.00183755209509269
285,275,315,6.97,0.00181945016583571
285,275,315,6.9775,0.00124743660053292
285,275,315,6.985,0.00138934931640886
285,275,315,6.9925,0.0012839681844178
285,275,315,7,0.00177131949150495
285,275,315,7.0075,0.00133451762803408
285,275,315,7.015,0.0018950201017685
285,275,315,7.0225,0.00193052431037554
285,275,315,7.03,0.00239422687399732
285,275,315,7.0375,0.00179624049362892
285,275,315,7.045,0.00191741396097827
285,275,315,7.0525,0.00200937523971734
285,275,315,7.06,0.00250285971243868
285,275,315,7.0675,0.00287544579846166
285,275,315,7.075,0.00300074661927106
285,275,315,7.0825,0.00289023385838781
285,275,315,7.09,0.00337150875247987
285,275,315,7.0975,0.00335562156740896
285,275,315,7.105,0.00360000784892328
285,275,315,7.1125,0.00293842040371338
285,275,315,7.12,0.00356707888818696
285,275,315,7.1275,0.00313426528537011
285,275,315,7.135,0.00319609746268204
285,275,315,7.1425,0.00296850218383
285,275,315,7.15,0.00314946864516081
285,275,315,7.1575,0.00275742818012363
285,275,315,7.165,0.00212616029050126
285,275,315,7.1725,0.00247645268807028
285,275,315,7.18,0.00178798674926725
285,275,315,7.1875,0.00155740022241275
285,275,315,7.195,0.00157910371605115
285,275,315,7.2025,0.00138176051378051
285,275,315,7.21,0.00153555417719441
285,275,315,7.2175,0.00174676157987372
285,275,315,7.225,0.00210312232280901
285,275,315,7.2325,0.00152437709952573
285,275,315,7.24,0.00189115846540078
285,275,315,7.2475,0.00113682577362464
285,275,315,7.255,0.00164135296849435
285,275,315,7.2625,0.0022221261939951
285,275,315,7.27,0.00182595382361783
285,275,315,7.2775,0.00215061039240669
285,275,315,7.285,0.00215901417353206
285,275,315,7.2925,0.00215153552928293
285,275,315,7.3,0.00228734969201854
285,275,315,7.3075,0.00255789519357095
285,275,315,7.315,0.00276223998568705
285,275,315,7.3225,0.00291578685244524
285,275,315,7.33,0.00337156345315019
285,275,315,7.3375,0.00329619946624378
285,275,315,7.345,0.0034731046742003
285,275,315,7.3525,0.00257149347644526
285,275,315,7.36,0.00258834780123693
285,275,315,7.3675,0.00286202984399743
285,275,315,7.375,0.0020989774636894
285,275,315,7.3825,0.00216977939127031
285,275,315,7.39,0.00207810517390906
285,275,315,7.3975,0.00176217662583468
285,275,315,7.405,0.00272408222010479
285,275,315,7.4125,0.00192806447234473
285,275,315,7.42,0.00155432758805044
285,275,315,7.4275,0.00211286093256133
285,275,315,7.435,0.00218796404522051
285,275,315,7.4425,0.00215611917237431
285,275,315,7.45,0.00242454276548954
285,275,315,7.4575,0.00284176430117981
285,275,315,7.465,0.00314623843535221
285,275,315,7.4725,0.00305680281584327
285,275,315,7.48,0.00298498006122846
285,275,315,7.4875,0.00323935985842577
285,275,315,7.495,0.00300864759170862
285,275,315,7.5025,0.00255470496855759
285,275,315,7.51,0.00267563804286475
285,275,315,7.5175,0.00269119132671132
285,275,315,7.525,0.00252639924258548
285,275,315,7.5325,0.0023750307489507
285,275,315,7.54,0.00209408438959902
285,275,315,7.5475,0.00171360216106827
285,275,315,7.555,0.00161536570250845
285,275,315,7.5625,0.0019372307972131
285,275,315,7.57,0.00162486546100441
285,275,315,7.5775,0.00212129320418697
285,275,315,7.585,0.00178844192157442
285,275,315,7.5925,0.0020762178401552
285,275,315,7.6,0.0023168533941238
285,275,315,7.6075,0.0022360207153504
285,275,315,7.615,0.00250090168091195
285,275,315,7.6225,0.00257421831258759
285,275,315,7.63,0.00273825693287411
285,275,315,7.6375,0.00290427169902451
285,275,315,7.645,0.00327370861597742
285,275,315,7.6525,0.00320804191012574
285,275,315,7.66,0.0033334512974049
285,275,315,7.6675,0.00296966656925362
285,275,315,7.675,0.00330727699923824
285,275,315,7.6825,0.00284172812913346
285,275,315,7.69,0.00266831101979863
285,275,315,7.6975,0.00212051894475147
285,275,315,7.705,0.00249932263982139
285,275,315,7.7125,0.00215587166161034
285,275,315,7.72,0.00257679318808179
285,275,315,7.7275,0.00175334247798265
285,275,315,7.735,0.00147217639306137
285,275,315,7.7425,0.00183311469501391
285,275,315,7.75,0.00133973639301715
285,275,315,7.7575,0.00126253410196071
285,275,315,7.765,0.00143242842539695
285,275,315,7.7725,0.00124692184109313
285,275,315,7.78,0.00123678248878737
285,275,315,7.7875,0.00162970789233753
285,275,315,7.795,0.00197701427342637
285,275,315,7.8025,0.00241109305242077
285,275,315,7.81,0.00241319853701157
285,275,315,7.8175,0.00261110987625356
285,275,315,7.825,0.00308544667454709
285,275,315,7.8325,0.00312954848067764
285,275,315,7.84,0.00334561199245246
285,275,315,7.8475,0.00347725343069421
285,275,315,7.855,0.0035196431347065
285,275,315,7.8625,0.00335715051742474
285,275,315,7.87,0.00360259628235461
285,275,315,7.8775,0.00339488491207767
285,275,315,7.885,0.00320108610448639
285,275,315,7.8925,0.00286236926776103
285,275,315,7.9,0.00246937804134935
285,275,315,7.9075,0.00270261447076078
285,275,315,7.915,0.00281871950409953
285,275,315,7.9225,0.0029026139617797
285,275,315,7.93,0.00225033833407069
285,275,315,7.9375,0.00202860709082004
285,275,315,7.945,0.00205777727869078
285,275,315,7.9525,0.00150584133055942
285,275,315,7.96,0.00139633326759482
285,275,315,7.9675,0.00169281604464986
285,275,315,7.975,0.00215394505232937
285,275,315,7.9825,0.00206165371554047
285,275,315,7.99,0.00291240460717029
285,275,315,7.9975,0.00250063962060082
285,275,315,8.005,0.00295283361289489
285,275,315,8.0125,0.00282265396595694
285,275,315,8.02,0.00227913861513667
285,275,315,8.0275,0.00219425728255418
285,275,315,8.035,0.00241579226707229
285,275,315,8.0425,0.00211041460207977
285,275,315,8.05,0.00191376943298206
285,275,315,8.0575,0.00212721712426025
285,275,315,8.065,0.0023450515652576
285,275,315,8.0725,0.00198876663262631
285,275,315,8.08,0.00198546112079545
285,275,315,8.0875,0.00198846049604843
285,275,315,8.095,0.00214772051173634
285,275,315,8.1025,0.00204635559630837
285,275,315,8.11,0.00204364143041774
285,275,315,8.1175,0.00196199292690896
285,275,315,8.125,0.002343147147404
285,275,315,8.1325,0.00249464522257882
285,275,315,8.14,0.00224313653623799
285,275,315,8.1475,0.00203124293196631
285,275,315,8.155,0.00216856174375526
285,275,315,8.1625,0.00236940603765109
285,275,315,8.17,0.00276456355153788
285,275,315,8.1775,0.00242377083428425
285,275,315,8.185,0.00270705634674058
285,275,315,8.1925,0.00330493059511681
285,275,315,8.2,0.00295588317127349
285,275,315,8.2075,0.00350696295050663
285,275,315,8.215,0.00359068497427064
285,275,315,8.2225,0.00329500964527362
285,275,315,8.23,0.00340834224263006
285,275,315,8.2375,0.0039774889003516
285,275,315,8.245,0.00355916008644951
285,275,315,8.2525,0.0036456989291556
285,275,315,8.26,0.00368240797898033
285,275,315,8.2675,0.00314199476300986
285,275,315,8.275,0.00329369117306913
285,275,315,8.2825,0.00265919926952047
285,275,315,8.29,0.00216367759144488
285,275,315,8.2975,0.00174629091784919
285,275,315,8.305,0.00162070553784402
285,275,315,8.3125,0.00131982104726423
285,275,315,8.32,0.000753066888457733
285,275,315,8.3275,0.00121583268095873
285,275,315,8.335,0.00152622353663436
285,275,315,8.3425,0.00191964601188079
285,275,315,8.35,0.00207778973387567
285,275,315,8.3575,0.00204246573230131
285,275,315,8.365,0.00240154631056961
285,275,315,8.3725,0.00278213783014332
285,275,315,8.38,0.00300076535355604
285,275,315,8.3875,0.00318824080578199
285,275,315,8.395,0.00265645826571013
285,275,315,8.4025,0.003103718492328
285,275,315,8.41,0.00293341163046584
285,275,315,8.4175,0.00319161619294318
285,275,315,8.425,0.00303893414528549
285,275,315,8.4325,0.00249331135522668
285,275,315,8.44,0.00227723631984802
285,275,315,8.4475,0.00217715038012225
285,275,315,8.455,0.0022864632080111
285,275,315,8.4625,0.00266448005491905
285,275,315,8.47,0.00198746763310511
285,275,315,8.4775,0.00231865860402024
285,275,315,8.485,0.00246550820966695
285,275,315,8.4925,0.00236629949109022
285,275,315,8.5,0.00218134609557846
285,275,315,8.5075,0.0025317137878237
285,275,315,8.515,0.00229473891961695
285,275,315,8.5225,0.00233770359312312
285,275,315,8.53,0.00250690198080456
285,275,315,8.5375,0.00196173625882876
285,275,315,8.545,0.00214987477795908
285,275,315,8.5525,0.00227085466685397
285,275,315,8.56,0.00205428089806105
285,275,315,8.5675,0.00220967949774442
285,275,315,8.575,0.00266361977839541
285,275,315,8.5825,0.00303092311999471
285,275,315,8.59,0.00264522711123384
285,275,315,8.5975,0.00270968501050669
285,275,315,8.605,0.00258823045434777
285,275,315,8.6125,0.00300385807015292
285,275,315,8.62,0.00272513230788991
285,275,315,8.6275,0.00267433222277993
285,275,315,8.635,0.0028885108616139
285,275,315,8.6425,0.00248798442844163
285,275,315,8.65,0.00198784573764775
285,275,315,8.6575,0.00194981138066531
285,275,315,8.665,0.00143465520001744
285,275,315,8.6725,0.00149020925809173
285,275,315,8.68,0.00118051605805503
285,275,315,8.6875,0.00139278387842249
285,275,315,8.695,0.00145720954517275
285,275,315,8.7025,0.00203023380161682
285,275,315,8.71,0.00225782655949631
285,275,315,8.7175,0.00250749689250772
285,275,315,8.725,0.00259192986363968
285,275,315,8.7325,0.00288374611602232
285,275,315,8.74,0.00294386219925427
285,275,315,8.7475,0.00314437587813122
285,275,315,8.755,0.00313991965773134
285,275,315,8.7625,0.00254752317689378
285,275,315,8.77,0.00310623324142283
285,275,315,8.7775,0.00294220539369952
285,275,315,8.785,0.00253072643109658
285,275,315,8.7925,0.00216722099137385
285,275,315,8.8,0.00210884317997541
285,275,315,8.8075,0.00147492853199151
285,275,315,8.815,0.00168813536514712
285,275,315,8.8225,0.00136661598635356
285,275,315,8.83,0.00162020568331286
285,275,315,8.8375,0.00176031555196277
285,275,315,8.845,0.00124174770233724
285,275,315,8.8525,0.00130309039811692
285,275,315,8.86,0.00187648239609068
285,275,315,8.8675,0.00155093075352935
285,275,315,8.875,0.00168792259846113
285,275,315,8.8825,0.00198613076921729
285,275,315,8.89,0.00195245845525628
285,275,315,8.8975,0.00246004422561142
285,275,315,8.905,0.00201526232078604
285,275,315,8.9125,0.00216004686375462
285,275,315,8.92,0.0022782096135345
285,275,315,8.9275,0.00262918251728832
285,275,315,8.935,0.00267622338093969
285,275,315,8.9425,0.00296900925339108
285,275,315,8.95,0.00321858260883385
285,275,315,8.9575,0.00302921955691903
285,275,315,8.965,0.00319093078098513
285,275,315,8.9725,0.00342406484031901
285,275,315,8.98,0.00328939114309068
285,275,315,8.9875,0.00326930244481521
285,275,315,8.995,0.00310837890457246
285,275,315,9.0025,0.00295640160116926
285,275,315,9.01,0.00303272707925637
285,275,315,9.0175,0.00265449184152519
285,275,315,9.025,0.0024220342169092
285,275,315,9.0325,0.00156050756207481
285,275,315,9.04,0.00149617387724741
285,275,315,9.0475,0.00108881367561683
285,275,315,9.055,0.00107033142365682
285,275,315,9.0625,0.00105084837054682
285,275,315,9.07,0.000917250888002314
285,275,315,9.0775,0.00158634449238016
285,275,315,9.085,0.00139789200450185
