Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
285,275,315,4.6975,2.15793692445957
285,275,315,4.705,2.28854436337733
285,275,315,4.7125,0.516752591656056
285,275,315,4.72,0.511711385539639
285,275,315,4.7275,-0.534101450053195
285,275,315,4.735,-1.67901212239041
285,275,315,4.7425,-2.30252831909653
285,275,315,4.75,2.79678617685496
285,275,315,4.7575,1.80148605221756
285,275,315,4.765,0.779553559452347
285,275,315,4.7725,-0.154204485127491
285,275,315,4.78,-0.943718665895877
285,275,315,4.7875,-2.04352627205415
285,275,315,4.795,-2.79574118396542
285,275,315,4.8025,2.26825694732121
285,275,315,4.81,1.46130119293889
285,275,315,4.8175,0.355909628484836
285,275,315,4.825,-0.613508486313604
285,275,315,4.8325,-1.50634821343052
285,275,315,4.84,-2.62624135632485
285,275,315,4.8475,2.55441589978347
285,275,315,4.855,1.48265991988025
285,275,315,4.8625,0.310598812158901
285,275,315,4.87,-0.642767367375823
285,275,315,4.8775,-1.88584004640512
285,275,315,4.885,-2.72676322359552
285,275,315,4.8925,2.4401795200214
285,275,315,4.9,1.26133419216462
285,275,315,4.9075,0.415463279955618
285,275,315,4.915,-0.00444498283789475
285,275,315,4.9225,-0.250279613755677
285,275,315,4.93,-1.80685538553247
285,275,315,4.9375,3.09914559959381
285,275,315,4.945,0.673001006799121
285,275,315,4.9525,-0.238623928145388
285,275,315,4.96,-1.83864626492299
285,275,315,4.9675,3.04364161768473
285,275,315,4.975,1.6017747600041
285,275,315,4.9825,1.24577906103763
285,275,315,4.99,-0.0697475547874556
285,275,315,4.9975,-1.19269865311123
285,275,315,5.005,-2.29683665290978
285,275,315,5.0125,2.96306284103463
285,275,315,5.02,1.93955421537051
285,275,315,5.0275,1.04494858169647
285,275,315,5.035,-0.256706192713528
285,275,315,5.0425,-1.20955005434819
285,275,315,5.05,-2.03569157739175
285,275,315,5.0575,3.13763050952985
285,275,315,5.065,2.31285349435358
285,275,315,5.0725,1.13047271628317
285,275,315,5.08,0.162189101268274
285,275,315,5.0875,-0.951321005523116
285,275,315,5.095,-2.01583341301552
285,275,315,5.1025,-3.03469644401532
285,275,315,5.11,2.27317983625788
285,275,315,5.1175,1.34184023833827
285,275,315,5.125,0.286174192434976
285,275,315,5.1325,-0.849494745980517
285,275,315,5.14,-1.60022505430626
285,275,315,5.1475,-2.4070304051816
285,275,315,5.155,2.58436265595112
285,275,315,5.1625,1.53782641884004
285,275,315,5.17,0.605462694452298
285,275,315,5.1775,-0.546854908250317
285,275,315,5.185,-1.63372373554947
285,275,315,5.1925,-3.09865690830452
285,275,315,5.2,1.9680443818891
285,275,315,5.2075,0.582744068928558
285,275,315,5.215,-0.641895890560062
285,275,315,5.2225,-2.02426270120216
285,275,315,5.23,-3.11244212463585
285,275,315,5.2375,2.08737230061532
285,275,315,5.245,1.04601239602918
285,275,315,5.2525,-0.0256816610706429
285,275,315,5.26,-0.945989982093623
285,275,315,5.2675,-2.15632892382711
285,275,315,5.275,3.09813211218911
285,275,315,5.2825,1.77053959033438
285,275,315,5.29,0.720723158693936
285,275,315,5.2975,-0.313946745993077
285,275,315,5.305,-1.10156848834057
285,275,315,5.3125,-2.31550340160568
285,275,315,5.32,2.88345188970013
285,275,315,5.3275,2.01808240756706
285,275,315,5.335,1.36491929888178
285,275,315,5.3425,0.334273695233793
285,275,315,5.35,-0.809234032403708
285,275,315,5.3575,-1.63323247898004
285,275,315,5.365,-2.71528087959916
285,275,315,5.3725,2.55227235859553
285,275,315,5.38,1.6249570412322
285,275,315,5.3875,0.537078459704168
285,275,315,5.395,-0.189870581041681
285,275,315,5.4025,-1.17523206250658
285,275,315,5.41,-2.14243467805948
285,275,315,5.4175,-3.10527103345324
285,275,315,5.425,1.95868833560652
285,275,315,5.4325,0.767300420233666
285,275,315,5.44,-1.13262828679525
285,275,315,5.4475,2.68102149729479
285,275,315,5.455,-1.87855727474539
285,275,315,5.4625,0.863379173282444
285,275,315,5.47,-0.484593559537092
285,275,315,5.4775,-2.25442209629541
285,275,315,5.485,2.64939444306647
285,275,315,5.4925,2.11376044741354
285,275,315,5.5,0.677609422492607
285,275,315,5.5075,0.410854029002948
285,275,315,5.515,-1.09084428822826
285,275,315,5.5225,-1.72113363167642
285,275,315,5.53,-2.11631363210208
285,275,315,5.5375,2.72183538180597
285,275,315,5.545,1.51378814398087
285,275,315,5.5525,0.851372127359115
285,275,315,5.56,0.0347206847726676
285,275,315,5.5675,-1.06625327504864
285,275,315,5.575,-2.13976875625118
285,275,315,5.5825,-3.03653737401581
285,275,315,5.59,2.28945444625355
285,275,315,5.5975,1.21444735744992
285,275,315,5.605,0.171089598935933
285,275,315,5.6125,-0.868688967707356
285,275,315,5.62,-1.91960649848905
285,275,315,5.6275,-3.0118233811122
285,275,315,5.635,1.9671048263115
285,275,315,5.6425,0.878149716803149
285,275,315,5.65,-0.0503320113052478
285,275,315,5.6575,-1.5128567351003
285,275,315,5.665,-2.5324204519517
285,275,315,5.6725,2.18708890031943
285,275,315,5.68,1.3259033837838
285,275,315,5.6875,-0.200787333803194
285,275,315,5.695,-2.56386957957854
285,275,315,5.7025,3.12054707131736
285,275,315,5.71,2.48463980792091
285,275,315,5.7175,0.241901094125876
285,275,315,5.725,-0.947919849225161
285,275,315,5.7325,-1.56171120138431
285,275,315,5.74,-2.60259436407547
285,275,315,5.7475,2.68420838075435
285,275,315,5.755,1.62898872693384
285,275,315,5.7625,0.666566396021221
285,275,315,5.77,-0.628518709652973
285,275,315,5.7775,-1.23199102372107
285,275,315,5.785,-2.24049749479667
285,275,315,5.7925,2.78886967335979
285,275,315,5.8,1.95834589440662
285,275,315,5.8075,1.11619311365621
285,275,315,5.815,-0.117369919861338
285,275,315,5.8225,-0.853592315157275
285,275,315,5.83,-2.01476986133449
285,275,315,5.8375,-3.03283582717654
285,275,315,5.845,2.04133749767416
285,275,315,5.8525,1.10813712440723
285,275,315,5.86,0.37417034710304
285,275,315,5.8675,-0.847117988588741
285,275,315,5.875,-1.8750683228733
285,275,315,5.8825,-2.89147896262886
285,275,315,5.89,2.11718818156872
285,275,315,5.8975,0.933339130669149
285,275,315,5.905,-0.711838376332102
285,275,315,5.9125,-1.32508736284723
285,275,315,5.92,-2.99837249188493
285,275,315,5.9275,2.29524704820494
285,275,315,5.935,0.825919044349884
285,275,315,5.9425,-0.435818689254412
285,275,315,5.95,-1.47776170251262
285,275,315,5.9575,-2.77037858548685
285,275,315,5.965,2.1456660197247
285,275,315,5.9725,1.59359464285974
285,275,315,5.98,0.0923025819470743
285,275,315,5.9875,-0.917113744591955
285,275,315,5.995,-1.71024010559636
285,275,315,6.0025,-2.60362811775084
285,275,315,6.01,2.47805242684728
285,275,315,6.0175,1.34716231634178
285,275,315,6.025,0.346607997952782
285,275,315,6.0325,-0.44583847311595
285,275,315,6.04,-1.49900165951277
285,275,315,6.0475,-2.42123117495076
285,275,315,6.055,2.78551928293752
285,275,315,6.0625,1.67360206381812
285,275,315,6.07,0.697329224714962
285,275,315,6.0775,-0.15976710998861
285,275,315,6.085,-1.0388784763444
285,275,315,6.0925,-1.98742852295311
285,275,315,6.1,-2.99085502746149
285,275,315,6.1075,2.56335896868767
285,275,315,6.115,1.08249248260564
285,275,315,6.1225,0.0880612352283151
285,275,315,6.13,-0.907232185733532
285,275,315,6.1375,-1.7820775077368
285,275,315,6.145,3.00933284399344
285,275,315,6.1525,1.86824304882527
285,275,315,6.16,0.480955408577113
285,275,315,6.1675,-1.4555528592191
285,275,315,6.175,3.08903153893526
285,275,315,6.1825,1.05968401676415
285,275,315,6.19,-0.0172325829630158
285,275,315,6.1975,-0.929751592906466
285,275,315,6.205,-2.09209072303497
285,275,315,6.2125,2.61530945213803
285,275,315,6.22,1.72236925332193
285,275,315,6.2275,0.334061543544446
285,275,315,6.235,-0.786011641842873
285,275,315,6.2425,-0.519181014185381
285,275,315,6.25,-1.74242778688619
285,275,315,6.2575,-1.44649772485209
285,275,315,6.265,-3.09542033680708
285,275,315,6.2725,2.23879336154309
285,275,315,6.28,1.42855313330462
285,275,315,6.2875,0.67552545299911
285,275,315,6.295,0.182526852495712
285,275,315,6.3025,-0.770203677566556
285,275,315,6.31,-2.25566148340846
285,275,315,6.3175,-2.97837047474465
285,275,315,6.325,2.23498846794429
285,275,315,6.3325,0.779483334162932
285,275,315,6.34,0.336114153275953
285,275,315,6.3475,-0.900653755076721
285,275,315,6.355,-2.05162929433745
285,275,315,6.3625,-3.11550491741705
285,275,315,6.37,2.34715450834663
285,275,315,6.3775,1.17975759524414
285,275,315,6.385,0.329746285969646
285,275,315,6.3925,-0.767353798195213
285,275,315,6.4,-1.64311596165186
285,275,315,6.4075,-2.68011390817014
285,275,315,6.415,2.63333309456825
285,275,315,6.4225,1.4214967209549
285,275,315,6.43,0.879685231651298
285,275,315,6.4375,0.224081641874794
285,275,315,6.445,-0.729896816651449
285,275,315,6.4525,-1.7667044184222
285,275,315,6.46,-2.90000644818462
285,275,315,6.4675,2.28057497254645
285,275,315,6.475,1.95412198869201
285,275,315,6.4825,1.00540733305153
285,275,315,6.49,1.80769287139357
285,275,315,6.4975,0.328467908426861
285,275,315,6.505,-1.65161686043444
285,275,315,6.5125,-0.770540718120686
285,275,315,6.52,-1.97737170068376
285,275,315,6.5275,-2.45321440036491
285,275,315,6.535,2.59792492054133
285,275,315,6.5425,1.06210757954959
285,275,315,6.55,0.317183781039701
285,275,315,6.5575,-0.608028890974868
285,275,315,6.565,-1.5806788572539
285,275,315,6.5725,-2.64681766644412
285,275,315,6.58,2.50513153314279
285,275,315,6.5875,1.4183083196196
285,275,315,6.595,0.485727374539565
285,275,315,6.6025,-0.356649725934948
285,275,315,6.61,-1.46478282265534
285,275,315,6.6175,-2.4571597027545
285,275,315,6.625,2.53333674184904
285,275,315,6.6325,1.69773651874801
285,275,315,6.64,1.09546226579995
285,275,315,6.6475,-0.222443304748752
285,275,315,6.655,-1.00735878235155
285,275,315,6.6625,-1.73234548062543
285,275,315,6.67,-2.27198013710367
285,275,315,6.6775,3.03101739790146
285,275,315,6.685,2.53235528626552
285,275,315,6.6925,2.03592239419053
285,275,315,6.7,0.702801910119939
285,275,315,6.7075,-0.201954981325383
285,275,315,6.715,-1.25425645912762
285,275,315,6.7225,-1.5750918716583
285,275,315,6.73,-2.57079655503883
285,275,315,6.7375,2.79990489932225
285,275,315,6.745,1.8384981233606
285,275,315,6.7525,0.748913637863471
285,275,315,6.76,-0.324865401563598
285,275,315,6.7675,-0.993099127286777
285,275,315,6.775,-2.07288584275242
285,275,315,6.7825,-3.03307338234036
285,275,315,6.79,2.40337554522991
285,275,315,6.7975,1.33285243851684
285,275,315,6.805,0.498575775983511
285,275,315,6.8125,-0.397986384208106
285,275,315,6.82,-1.44187093887818
285,275,315,6.8275,-2.21740969461096
285,275,315,6.835,3.0414491388239
285,275,315,6.8425,1.91205482554358
285,275,315,6.85,1.07628817340822
285,275,315,6.8575,-0.0758554020589121
285,275,315,6.865,-0.956882725944314
285,275,315,6.8725,-1.73947365029329
285,275,315,6.88,-2.84557522390039
285,275,315,6.8875,2.59698008669287
285,275,315,6.895,1.73171820434165
285,275,315,6.9025,0.675952385283448
285,275,315,6.91,0.132308336089328
285,275,315,6.9175,-0.950325142207353
285,275,315,6.925,-1.60853708913109
285,275,315,6.9325,-2.6693236957313
285,275,315,6.94,2.30381295460895
285,275,315,6.9475,1.56205656465515
285,275,315,6.955,0.604452376987436
285,275,315,6.9625,-0.363738983956579
285,275,315,6.97,-1.29218628077868
285,275,315,6.9775,-1.99707708312009
285,275,315,6.985,-2.39213015857153
285,275,315,6.9925,3.05168219284325
285,275,315,7,2.25024537918377
285,275,315,7.0075,1.43714420497143
285,275,315,7.015,0.257221314597361
285,275,315,7.0225,-0.417714312653874
285,275,315,7.03,-1.31359516937922
285,275,315,7.0375,-2.19993689958696
285,275,315,7.045,3.05237825140212
285,275,315,7.0525,2.23268389155585
285,275,315,7.06,1.35088882932601
285,275,315,7.0675,0.341285787144692
285,275,315,7.075,-0.511346067356753
285,275,315,7.0825,-1.56449285271824
285,275,315,7.09,-2.44092126930691
285,275,315,7.0975,2.68294389738657
285,275,315,7.105,1.74784061676329
285,275,315,7.1125,0.780543860942005
285,275,315,7.12,-0.220492382122689
285,275,315,7.1275,-1.25204356411466
285,275,315,7.135,-2.28986957239848
285,275,315,7.1425,3.02913142236381
285,275,315,7.15,2.06958972279289
285,275,315,7.1575,1.10386494454782
285,275,315,7.165,0.103269350125569
285,275,315,7.1725,-0.801843922892232
285,275,315,7.18,-1.65865377308647
285,275,315,7.1875,-2.52910513143548
285,275,315,7.195,3.04485402041659
285,275,315,7.2025,2.11713854261512
285,275,315,7.21,1.56490428979706
285,275,315,7.2175,0.471805389931751
285,275,315,7.225,-0.606523637435958
285,275,315,7.2325,-1.23660266256477
285,275,315,7.24,-2.25134262476534
285,275,315,7.2475,-3.09686700072902
285,275,315,7.255,2.48036204982947
285,275,315,7.2625,1.60496845773106
285,275,315,7.27,0.744388527473543
285,275,315,7.2775,-0.28797704326695
285,275,315,7.285,-1.15105414228744
285,275,315,7.2925,-2.17724795638206
285,275,315,7.3,-2.93448136432863
285,275,315,7.3075,2.20351728471607
285,275,315,7.315,1.52144672492545
285,275,315,7.3225,0.537589509032449
285,275,315,7.33,-0.425930142810554
285,275,315,7.3375,-1.39915232282136
285,275,315,7.345,-2.34415818426464
285,275,315,7.3525,2.85247671907975
285,275,315,7.36,2.01781316189205
285,275,315,7.3675,1.00823991728287
285,275,315,7.375,0.162281284028853
285,275,315,7.3825,-0.615419130018083
285,275,315,7.39,-1.72068956778056
285,275,315,7.3975,-2.23219596874501
285,275,315,7.405,2.97899136467427
285,275,315,7.4125,1.91374267386049
285,275,315,7.42,0.944169562065592
285,275,315,7.4275,0.168365094208971
285,275,315,7.435,-0.654436460475008
285,275,315,7.4425,-1.41562490743571
285,275,315,7.45,-2.40322257806541
285,275,315,7.4575,2.89184701994544
285,275,315,7.465,1.95888387595102
285,275,315,7.4725,0.931192182021779
285,275,315,7.48,0.0884666947534267
285,275,315,7.4875,-1.01712554453958
285,275,315,7.495,-1.90558569459238
285,275,315,7.5025,-2.86085121913367
285,275,315,7.51,2.2159849344884
285,275,315,7.5175,1.39983251053625
285,275,315,7.525,0.426820581049349
285,275,315,7.5325,-0.300330094666961
285,275,315,7.54,-0.906461370547038
285,275,315,7.5475,-2.08432756952443
285,275,315,7.555,-1.97685737675398
285,275,315,7.5625,3.04488069035337
285,275,315,7.57,2.00177562291643
285,275,315,7.5775,1.39026811315923
285,275,315,7.585,0.374651776807511
285,275,315,7.5925,-0.722738712522744
285,275,315,7.6,-1.27282061753328
285,275,315,7.6075,-2.32647254564458
285,275,315,7.615,2.91613886158617
285,275,315,7.6225,2.06534093170137
285,275,315,7.63,1.10697623072605
285,275,315,7.6375,0.265169004639195
285,275,315,7.645,-0.801134946955794
285,275,315,7.6525,-1.80079321701484
285,275,315,7.66,-2.74200126869951
285,275,315,7.6675,2.45200608280584
285,275,315,7.675,1.43150063572805
285,275,315,7.6825,0.545464025373575
285,275,315,7.69,-0.632499240402141
285,275,315,7.6975,-1.47255659424527
285,275,315,7.705,-2.38135500788834
285,275,315,7.7125,2.92725959827092
285,275,315,7.72,1.99758693053022
285,275,315,7.7275,1.30285839162211
285,275,315,7.735,0.121705692827938
285,275,315,7.7425,-0.482860998788845
285,275,315,7.75,-1.55071883393887
285,275,315,7.7575,-2.37280260019362
285,275,315,7.765,-2.62761380355275
285,275,315,7.7725,2.62045653528307
285,275,315,7.78,1.73268343574477
285,275,315,7.7875,1.64281898686693
285,275,315,7.795,0.340795127336776
285,275,315,7.8025,-0.665975040352821
285,275,315,7.81,-1.24391276866374
285,275,315,7.8175,-2.45632664301675
285,275,315,7.825,2.93530858044947
285,275,315,7.8325,1.96095899223124
285,275,315,7.84,0.99912265015246
285,275,315,7.8475,-0.111103008901263
285,275,315,7.855,-1.15249688124643
285,275,315,7.8625,-1.98017914102928
285,275,315,7.87,-2.98825777924973
285,275,315,7.8775,2.22925073517647
285,275,315,7.885,1.37843682194536
285,275,315,7.8925,0.500794705889385
285,275,315,7.9,-0.609772424118875
285,275,315,7.9075,-1.52386756480913
285,275,315,7.915,-2.45158864749534
285,275,315,7.9225,2.73281778021872
285,275,315,7.93,1.94918262727507
285,275,315,7.9375,1.06694510245768
285,275,315,7.945,0.018548071515683
285,275,315,7.9525,-0.767432278455405
285,275,315,7.96,-1.43210570516509
285,275,315,7.9675,-2.25603586920288
285,275,315,7.975,-2.78763347447238
285,275,315,7.9825,2.48599385673762
285,275,315,7.99,1.52517654586909
285,275,315,7.9975,0.373522097075482
285,275,315,8.005,-0.636983401992222
285,275,315,8.0125,-1.60991234597597
285,275,315,8.02,-2.67020272518641
285,275,315,8.0275,2.47126478061072
285,275,315,8.035,1.73299490276255
285,275,315,8.0425,0.981279543252057
285,275,315,8.05,0.236218699320192
285,275,315,8.0575,-0.558426760575918
285,275,315,8.065,-1.29365012593934
285,275,315,8.0725,-2.4058686218528
285,275,315,8.08,2.99877272357896
285,275,315,8.0875,2.11994641005317
285,275,315,8.095,1.16840704752039
285,275,315,8.1025,0.437185604949686
285,275,315,8.11,-0.520597875480356
285,275,315,8.1175,-1.4695352514226
285,275,315,8.125,-2.19624981227027
285,275,315,8.1325,3.11435952968059
285,275,315,8.14,2.18799084055167
285,275,315,8.1475,1.43058757043147
285,275,315,8.155,0.343869602828202
285,275,315,8.1625,-0.377389317547955
285,275,315,8.17,-1.48386512239494
285,275,315,8.1775,-2.32737109889755
285,275,315,8.185,3.05332033760444
285,275,315,8.1925,2.14906094771157
285,275,315,8.2,1.09621854875712
285,275,315,8.2075,0.324368729124084
285,275,315,8.215,-0.751527759114807
285,275,315,8.2225,-1.76485564973092
285,275,315,8.23,-2.66805022396448
285,275,315,8.2375,2.44549185073662
285,275,315,8.245,1.48911320740037
285,275,315,8.2525,0.687731811960188
285,275,315,8.26,-0.561338934170389
285,275,315,8.2675,-1.48249618131951
285,275,315,8.275,-2.48333067279799
285,275,315,8.2825,2.71592094131635
285,275,315,8.29,1.62883778247387
285,275,315,8.2975,0.966641542853925
285,275,315,8.305,-0.00979250539981765
285,275,315,8.3125,-0.779970068920336
285,275,315,8.32,-1.672388145854
285,275,315,8.3275,-1.54801891662756
285,275,315,8.335,-2.44418641564222
285,275,315,8.3425,3.03951141933024
285,275,315,8.35,2.19554225910023
285,275,315,8.3575,1.18229938065884
285,275,315,8.365,0.321869876560335
285,275,315,8.3725,-0.635046506367876
285,275,315,8.38,-1.65070200959704
285,275,315,8.3875,-2.89648826633248
285,275,315,8.395,2.55540738918581
285,275,315,8.4025,1.6485851217762
285,275,315,8.41,0.580482873679771
285,275,315,8.4175,-0.346355814779697
285,275,315,8.425,-1.41223984868711
285,275,315,8.4325,-2.25216794568321
285,275,315,8.44,3.01970993946108
285,275,315,8.4475,2.19874033559215
285,275,315,8.455,1.31209196778067
285,275,315,8.4625,0.49712792639378
285,275,315,8.47,-0.521016672014611
285,275,315,8.4775,-1.52435959987409
285,275,315,8.485,-2.32840264671155
285,275,315,8.4925,3.008614287791
285,275,315,8.5,2.13552079204637
285,275,315,8.5075,1.22690902807103
285,275,315,8.515,0.253458865477538
285,275,315,8.5225,-0.629171618951486
285,275,315,8.53,-1.54545268086239
285,275,315,8.5375,-2.31374289437949
285,275,315,8.545,2.81977943508695
285,275,315,8.5525,2.22915717382304
285,275,315,8.56,1.28819073942533
285,275,315,8.5675,0.262587730734598
285,275,315,8.575,-0.586397661515238
285,275,315,8.5825,-1.57918862861525
285,275,315,8.59,-2.51859149573196
285,275,315,8.5975,2.79969732933144
285,275,315,8.605,1.88271646384548
285,275,315,8.6125,0.957768208810021
285,275,315,8.62,0.0213920392209807
285,275,315,8.6275,-0.922266675216831
285,275,315,8.635,-1.5612834621726
285,275,315,8.6425,-2.42529910018208
285,275,315,8.65,3.01539802585885
285,275,315,8.6575,1.98954917379159
285,275,315,8.665,0.98417828172944
285,275,315,8.6725,0.300263384194492
285,275,315,8.68,-0.332020437309886
285,275,315,8.6875,-1.2520894505342
285,275,315,8.695,-2.06699255741975
285,275,315,8.7025,-2.84219088897849
285,275,315,8.71,2.31927432873668
285,275,315,8.7175,1.43659289577107
285,275,315,8.725,0.434267138895416
285,275,315,8.7325,-0.58763866914496
285,275,315,8.74,-1.6553130257047
285,275,315,8.7475,-2.53441414799619
285,275,315,8.755,2.6503380350014
285,275,315,8.7625,1.62245788612506
285,275,315,8.77,0.643756466587213
285,275,315,8.7775,-0.347985284611349
285,275,315,8.785,-1.25902120827504
285,275,315,8.7925,-2.25564394141884
285,275,315,8.8,-2.93952031561554
285,275,315,8.8075,2.48599004866691
285,275,315,8.815,1.54030339839708
285,275,315,8.8225,0.933680766107183
285,275,315,8.83,0.100649189648806
285,275,315,8.8375,-1.11313624692611
285,275,315,8.845,-2.08103568617457
285,275,315,8.8525,-2.64039810867549
285,275,315,8.86,3.05671273684902
285,275,315,8.8675,1.86049778339544
285,275,315,8.875,1.21098134514455
285,275,315,8.8825,0.50569977346343
285,275,315,8.89,-0.438437613755981
285,275,315,8.8975,-1.33552796477373
285,275,315,8.905,-2.35090062965578
285,275,315,8.9125,3.00753611142165
285,275,315,8.92,2.3254731658683
285,275,315,8.9275,1.38464986457621
285,275,315,8.935,0.481019990990539
285,275,315,8.9425,-0.868142449511542
285,275,315,8.95,-1.56437787600523
285,275,315,8.9575,-2.65566656588659
285,275,315,8.965,2.64035328953843
285,275,315,8.9725,1.80108001530127
285,275,315,8.98,0.679448940243615
285,275,315,8.9875,-0.240850498108587
285,275,315,8.995,-1.28323249786042
285,275,315,9.0025,-2.42876409366317
285,275,315,9.01,2.80398429006904
285,275,315,9.0175,2.0284888216517
285,275,315,9.025,1.01303668431184
285,275,315,9.0325,-0.019791883347461
285,275,315,9.04,-0.927941170774929
285,275,315,9.0475,-1.52636977130898
285,275,315,9.055,-2.61093197610943
285,275,315,9.0625,-2.89215908565467
285,275,315,9.07,2.29199438015426
285,275,315,9.0775,1.7493875550121
285,275,315,9.085,0.874430996012682
285,275,315,9.0925,0.0644978035543098
285,275,315,9.1,-0.840263827604187
285,275,315,9.1075,-1.96574695615997
285,275,315,9.115,-2.48109389535195
285,275,315,9.1225,2.76428119619411
285,275,315,9.13,1.61409395696433
285,275,315,9.1375,0.76394827732905
285,275,315,9.145,-0.40672375562847
285,275,315,9.1525,-1.24521206642931
285,275,315,9.16,-2.11006542602887
285,275,315,9.1675,-2.7972369864456
285,275,315,9.175,2.00983032764152
285,275,315,9.1825,1.58102497974731
285,275,315,9.19,0.66459474304718
285,275,315,9.1975,-0.325558968995502
285,275,315,9.205,-1.01561133268112
285,275,315,9.2125,-2.21938761554928
285,275,315,9.22,-2.84679970675221
285,275,315,9.2275,2.51074351328607
285,275,315,9.235,1.57432028466679
285,275,315,9.2425,0.920361817225224
285,275,315,9.25,-0.208165573413256
285,275,315,9.2575,-1.2117931985673
285,275,315,9.265,-2.27025827450768
285,275,315,9.2725,3.09208794401365
285,275,315,9.28,2.26826822884227
285,275,315,9.2875,1.09647459913864
285,275,315,9.295,0.254834216072602
285,275,315,9.3025,-0.688406939507847
285,275,315,9.31,-1.69574066961443
285,275,315,9.3175,-2.79509367109594
285,275,315,9.325,2.80752649690003
285,275,315,9.3325,1.73350783314756
285,275,315,9.34,0.604089971553658
285,275,315,9.3475,-0.33530938229382
285,275,315,9.355,-1.25060228605264
285,275,315,9.3625,-2.17277953195162
285,275,315,9.37,2.89859187116698
285,275,315,9.3775,2.12491165476322
285,275,315,9.385,1.2885451252133
285,275,315,9.3925,0.351464050932594
285,275,315,9.4,-0.575314694054208
285,275,315,9.4075,-1.56977853508038
285,275,315,9.415,-2.71869848519739
285,275,315,9.4225,-1.47620949964018
285,275,315,9.43,-2.78930054061486
285,275,315,9.4375,2.5799163591323
285,275,315,9.445,1.54588305600772
285,275,315,9.4525,0.68171852521489
