Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
285,275,315,4,-1.33830036288354
285,275,315,4.0075,-2.27343526004158
285,275,315,4.015,3.02565949753539
285,275,315,4.0225,2.02287569279972
285,275,315,4.03,1.01107003573556
285,275,315,4.0375,0.0845745020129264
285,275,315,4.045,-0.928241341376796
285,275,315,4.0525,-1.86074880543379
285,275,315,4.06,-2.68483230347932
285,275,315,4.0675,2.7145520423067
285,275,315,4.075,1.88831107621748
285,275,315,4.0825,0.789814095167526
285,275,315,4.09,-0.217888100774007
285,275,315,4.0975,-1.16315492690106
285,275,315,4.105,-2.09022140318949
285,275,315,4.1125,3.124652780218
285,275,315,4.12,2.27965825659439
285,275,315,4.1275,1.1467741276527
285,275,315,4.135,0.166485894799738
285,275,315,4.1425,-0.54440538062326
285,275,315,4.15,-1.46735191043992
285,275,315,4.1575,-2.53821074435862
285,275,315,4.165,2.93698375427406
285,275,315,4.1725,2.33596621110172
285,275,315,4.18,1.64962963626168
285,275,315,4.1875,0.740457356445864
285,275,315,4.195,-0.238906264569341
285,275,315,4.2025,-1.19685739542014
285,275,315,4.21,-2.31647107349163
285,275,315,4.2175,-2.74188041707634
285,275,315,4.225,2.94670676110603
285,275,315,4.2325,2.78720416823131
285,275,315,4.24,1.46741238013175
285,275,315,4.2475,0.482670873956038
285,275,315,4.255,-0.33067770961167
285,275,315,4.2625,-1.47425823535571
285,275,315,4.27,-2.26320006167586
285,275,315,4.2775,2.98366725346657
285,275,315,4.285,2.07531538174792
285,275,315,4.2925,1.02426068858537
285,275,315,4.3,0.283993878809206
285,275,315,4.3075,-0.610994608703405
285,275,315,4.315,-1.63475539096383
285,275,315,4.3225,-2.58254854887256
285,275,315,4.33,2.64114734170656
285,275,315,4.3375,1.59709880068211
285,275,315,4.345,0.476577305308876
285,275,315,4.3525,-0.483818952914327
285,275,315,4.36,-1.58833540530607
285,275,315,4.3675,-2.62869859868568
285,275,315,4.375,2.57295801702802
285,275,315,4.3825,1.57428611029792
285,275,315,4.39,0.564889758558134
285,275,315,4.3975,-0.188130168735485
285,275,315,4.405,-1.376038050061
285,275,315,4.4125,-2.17936631949061
285,275,315,4.42,2.82132824269247
285,275,315,4.4275,2.24789279225996
285,275,315,4.435,1.0849762426019
285,275,315,4.4425,0.371783900657729
285,275,315,4.45,-0.858410208775195
285,275,315,4.4575,-0.29000445306178
285,275,315,4.465,0.342009716204034
285,275,315,4.4725,-1.72867896309875
285,275,315,4.48,-2.20455956757201
285,275,315,4.4875,3.07279778453711
285,275,315,4.495,2.39468420455664
