Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
285,275,315,4,-1.53685465623959
285,275,315,4.0075,-2.48890303505902
285,275,315,4.015,2.9055941858916
285,275,315,4.0225,1.84227825564885
285,275,315,4.03,0.908708880945758
285,275,315,4.0375,-0.177690209830744
285,275,315,4.045,-1.12504303682304
285,275,315,4.0525,-2.06774125758518
285,275,315,4.06,-2.92790385611745
285,275,315,4.0675,2.50390425441165
285,275,315,4.075,1.60492633845663
285,275,315,4.0825,0.619424552620283
285,275,315,4.09,-0.352921095167382
285,275,315,4.0975,-1.25729059825057
285,275,315,4.105,-2.39373175652358
285,275,315,4.1125,2.95380963679135
285,275,315,4.12,1.98594216629423
285,275,315,4.1275,0.97450445749334
285,275,315,4.135,-0.0452284948496608
285,275,315,4.1425,-0.84332307259651
285,275,315,4.15,-1.55787692820612
285,275,315,4.1575,-2.55222489283012
285,275,315,4.165,2.78854648428304
285,275,315,4.1725,1.93725875710742
285,275,315,4.18,1.55188417080917
285,275,315,4.1875,0.753515303935317
285,275,315,4.195,-0.370387547539513
285,275,315,4.2025,-1.44005408431488
285,275,315,4.21,-2.6931785472328
285,275,315,4.2175,-2.39977185521983
285,275,315,4.225,2.69695785838524
285,275,315,4.2325,2.07137737198239
285,275,315,4.24,1.25812215311284
285,275,315,4.2475,0.160027622962523
285,275,315,4.255,-0.549565024898696
285,275,315,4.2625,-1.47927856448365
285,275,315,4.27,-2.44538972131052
285,275,315,4.2775,2.83223288119789
285,275,315,4.285,1.84942709521989
285,275,315,4.2925,0.96728691422444
285,275,315,4.3,0.0774837071355965
285,275,315,4.3075,-0.850348813960575
285,275,315,4.315,-1.81636726167559
285,275,315,4.3225,-2.76845291037857
285,275,315,4.33,2.47322397641179
285,275,315,4.3375,1.46865836085985
285,275,315,4.345,0.361356715358355
285,275,315,4.3525,-0.64344766598262
285,275,315,4.36,-1.72134316095196
285,275,315,4.3675,-2.87364132807934
285,275,315,4.375,2.45121319832766
285,275,315,4.3825,1.43632467945121
285,275,315,4.39,0.464634584939569
285,275,315,4.3975,-0.455170746969132
285,275,315,4.405,-1.42075870718623
285,275,315,4.4125,-2.5394361222192
285,275,315,4.42,2.78950622133368
285,275,315,4.4275,1.98869703167148
285,275,315,4.435,0.871194966266779
285,275,315,4.4425,0.195930369330719
285,275,315,4.45,-0.934665651706399
285,275,315,4.4575,-1.74065240343424
285,275,315,4.465,-0.06733010361933
285,275,315,4.4725,-1.43345724282051
285,275,315,4.48,-2.685654667661
285,275,315,4.4875,2.86732563763759
285,275,315,4.495,2.37777011296234
285,275,315,4.5025,1.31194795175892
285,275,315,4.51,0.101581300884007
285,275,315,4.5175,-0.936189152646328
285,275,315,4.525,-2.00836048640182
285,275,315,4.5325,-2.84656373982697
285,275,315,4.54,2.4280184033278
285,275,315,4.5475,1.46214537026307
285,275,315,4.555,0.419361546722129
285,275,315,4.5625,-0.346259036718283
285,275,315,4.57,-1.42853822608786
285,275,315,4.5775,-2.50447447669414
285,275,315,4.585,2.83466430859974
285,275,315,4.5925,1.76727489011033
285,275,315,4.6,0.620285309920295
285,275,315,4.6075,-0.416521795184896
285,275,315,4.615,-1.35420207510306
285,275,315,4.6225,-2.40181175960542
285,275,315,4.63,2.89729720286757
285,275,315,4.6375,1.69517705761597
285,275,315,4.645,0.247081317025443
285,275,315,4.6525,-0.738366503557554
285,275,315,4.66,-0.852482757631598
285,275,315,4.6675,-0.88098178262863
285,275,315,4.675,-1.85543080444125
285,275,315,4.6825,-2.21139847289492
285,275,315,4.69,3.06784592872085
285,275,315,4.6975,2.43328288106857
285,275,315,4.705,1.67537192824473
285,275,315,4.7125,0.659199257129812
285,275,315,4.72,0.00199604638282817
285,275,315,4.7275,-0.696720624111898
285,275,315,4.735,-1.41098833956097
285,275,315,4.7425,-2.41327679174701
285,275,315,4.75,2.47930916528928
285,275,315,4.7575,1.79308727562045
285,275,315,4.765,0.513839957336442
285,275,315,4.7725,-0.258178496983313
285,275,315,4.78,-1.30967247627067
285,275,315,4.7875,-2.2323892345288
285,275,315,4.795,-2.98725721453348
285,275,315,4.8025,2.27955110962062
285,275,315,4.81,1.26937305356309
285,275,315,4.8175,0.187594658196422
285,275,315,4.825,-0.734075922337445
285,275,315,4.8325,-1.87598673187084
285,275,315,4.84,-2.94147163711835
285,275,315,4.8475,2.31188856785244
285,275,315,4.855,1.15086760866155
285,275,315,4.8625,0.130881466675125
285,275,315,4.87,-0.945651641299515
