Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
285,275,315,4,0.00707810252668177
285,275,315,4.0075,0.00695146246291625
285,275,315,4.015,0.00712640095837039
285,275,315,4.0225,0.00617439545514523
285,275,315,4.03,0.00638567655305272
285,275,315,4.0375,0.00648781872020576
285,275,315,4.045,0.00607999933731354
285,275,315,4.0525,0.00557451786101544
285,275,315,4.06,0.00493020526452973
285,275,315,4.0675,0.0050882926162614
285,275,315,4.075,0.00512355910138195
285,275,315,4.0825,0.00601660638712422
285,275,315,4.09,0.00562834166949881
285,275,315,4.0975,0.00494069686733916
285,275,315,4.105,0.00537275439352427
285,275,315,4.1125,0.0047698035405113
285,275,315,4.12,0.00436813484872271
285,275,315,4.1275,0.00413107428900249
285,275,315,4.135,0.0031561733048744
285,275,315,4.1425,0.00338400303090095
285,275,315,4.15,0.00327559569644902
285,275,315,4.1575,0.00319169783874266
285,275,315,4.165,0.00328295398410573
285,275,315,4.1725,0.00223986744728361
285,275,315,4.18,0.00237363668962955
285,275,315,4.1875,0.00327035725664871
285,275,315,4.195,0.003369191943677
285,275,315,4.2025,0.00300024256051099
285,275,315,4.21,0.0024989382375855
285,275,315,4.2175,0.0022707302213878
285,275,315,4.225,0.00292204063472135
285,275,315,4.2325,0.00277476528601366
285,275,315,4.24,0.00243759002514065
285,275,315,4.2475,0.00281295535532561
285,275,315,4.255,0.00216129419978952
285,275,315,4.2625,0.00324213522552745
285,275,315,4.27,0.00306877531668906
285,275,315,4.2775,0.00314002169607933
285,275,315,4.285,0.00315079490094077
285,275,315,4.2925,0.00332772529685538
285,275,315,4.3,0.00359936872008079
285,275,315,4.3075,0.00428418570375784
285,275,315,4.315,0.00410021968317116
285,275,315,4.3225,0.00458595404452661
285,275,315,4.33,0.00490925863489546
285,275,315,4.3375,0.00480216111458116
285,275,315,4.345,0.00518120054052494
285,275,315,4.3525,0.00544039460038412
285,275,315,4.36,0.00533870432862133
285,275,315,4.3675,0.00453165303503344
285,275,315,4.375,0.00388579999345928
285,275,315,4.3825,0.00392179076907694
285,275,315,4.39,0.00336512971528134
285,275,315,4.3975,0.00312369095522934
285,275,315,4.405,0.00315494800899462
285,275,315,4.4125,0.00233568738303847
285,275,315,4.42,0.00189857792166768
285,275,315,4.4275,0.00164059098296798
285,275,315,4.435,0.00160491945269988
285,275,315,4.4425,0.00134268542916194
285,275,315,4.45,0.00147760512994409
285,275,315,4.4575,0.00153825287011377
285,275,315,4.465,0.00155714596461782
285,275,315,4.4725,0.00167587066158074
285,275,315,4.48,0.00169366973197492
285,275,315,4.4875,0.00214547699965011
285,275,315,4.495,0.00185235289179657
285,275,315,4.5025,0.00260454655848476
285,275,315,4.51,0.00243317647864099
285,275,315,4.5175,0.00274575255865731
285,275,315,4.525,0.00302014917590711
285,275,315,4.5325,0.00258369886282213
285,275,315,4.54,0.00289153213740694
285,275,315,4.5475,0.00285276754125894
285,275,315,4.555,0.00280305198234337
285,275,315,4.5625,0.00274277740515256
285,275,315,4.57,0.00282750919949401
285,275,315,4.5775,0.00314052792104977
285,275,315,4.585,0.00251578304400459
285,275,315,4.5925,0.00308971240238169
285,275,315,4.6,0.00236467032099504
285,275,315,4.6075,0.00234424965105644
285,275,315,4.615,0.00244202925060562
285,275,315,4.6225,0.00147343316285514
285,275,315,4.63,0.00143687017465721
285,275,315,4.6375,0.00117195950234604
285,275,315,4.645,0.000739740902716832
285,275,315,4.6525,0.000781107506098815
285,275,315,4.66,0.000994813203252177
285,275,315,4.6675,0.00171987555456509
285,275,315,4.675,0.00138574713282947
285,275,315,4.6825,0.00192076990254198
285,275,315,4.69,0.00200874951587691
285,275,315,4.6975,0.00221676615181376
285,275,315,4.705,0.00161855352315826
285,275,315,4.7125,0.00210300532049821
285,275,315,4.72,0.00153159369829571
285,275,315,4.7275,0.0019192964232326
285,275,315,4.735,0.00166085825963889
285,275,315,4.7425,0.00167460911748741
285,275,315,4.75,0.00188614516242934
285,275,315,4.7575,0.00198829487147927
