Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
285,275,315,4,0.00722879238622881
285,275,315,4.0075,0.00674871021462008
285,275,315,4.015,0.00689396581476713
285,275,315,4.0225,0.00727698628240557
285,275,315,4.03,0.00647696718424456
285,275,315,4.0375,0.00608058496192271
285,275,315,4.045,0.00600908514093925
285,275,315,4.0525,0.00558557831444596
285,275,315,4.06,0.00467282353174185
285,275,315,4.0675,0.00510596672338293
285,275,315,4.075,0.00549600187262624
285,275,315,4.0825,0.00572097413860855
285,275,315,4.09,0.00536293752548656
285,275,315,4.0975,0.00491624892830994
285,275,315,4.105,0.00543713739574668
285,275,315,4.1125,0.00416364492648421
285,275,315,4.12,0.00419618104351398
285,275,315,4.1275,0.00438293371718729
285,275,315,4.135,0.0033663001464934
285,275,315,4.1425,0.00344026810077188
285,275,315,4.15,0.00304290901600456
285,275,315,4.1575,0.00326769684562039
285,275,315,4.165,0.00277449994620613
285,275,315,4.1725,0.00250928978937725
285,275,315,4.18,0.0023900478551278
285,275,315,4.1875,0.0032146730597013
285,275,315,4.195,0.00312481817483928
285,275,315,4.2025,0.00297404621549097
285,275,315,4.21,0.00256361234985285
285,275,315,4.2175,0.00224753444556568
285,275,315,4.225,0.00229877917206015
285,275,315,4.2325,0.00218308781234016
285,275,315,4.24,0.00254788667085789
285,275,315,4.2475,0.00253477121758295
285,275,315,4.255,0.00244459337430742
285,275,315,4.2625,0.00321728641315148
285,275,315,4.27,0.0031180712664023
285,275,315,4.2775,0.00304295220383948
285,275,315,4.285,0.00363656327940534
285,275,315,4.2925,0.00347314079153733
285,275,315,4.3,0.00341491201824613
285,275,315,4.3075,0.00357352869430303
285,275,315,4.315,0.00425005360651972
285,275,315,4.3225,0.00404000754031896
285,275,315,4.33,0.00558465213049873
285,275,315,4.3375,0.00478777385077003
285,275,315,4.345,0.00520867614882748
285,275,315,4.3525,0.00536213122848408
285,275,315,4.36,0.00478655580820116
285,275,315,4.3675,0.00432393510695643
285,275,315,4.375,0.00383574244664085
285,275,315,4.3825,0.00371895666119918
285,275,315,4.39,0.00327056753144538
285,275,315,4.3975,0.00321486515408384
285,275,315,4.405,0.00301342329454338
285,275,315,4.4125,0.00230056823258067
285,275,315,4.42,0.00191827748060452
285,275,315,4.4275,0.00167949907749448
285,275,315,4.435,0.0020191478722947
285,275,315,4.4425,0.00171169857386756
285,275,315,4.45,0.00147944355306224
285,275,315,4.4575,0.00197553724853486
285,275,315,4.465,0.00153261436613073
285,275,315,4.4725,0.00183644740301913
285,275,315,4.48,0.00186546695511496
285,275,315,4.4875,0.00153766265702074
285,275,315,4.495,0.00195522444237883
285,275,315,4.5025,0.00271442212648875
285,275,315,4.51,0.00226594870809616
285,275,315,4.5175,0.00243273101956508
285,275,315,4.525,0.00292223525995173
285,275,315,4.5325,0.00281127159119598
285,275,315,4.54,0.00285501381236643
285,275,315,4.5475,0.0027406542607976
285,275,315,4.555,0.00305069533316851
285,275,315,4.5625,0.00309568153706117
285,275,315,4.57,0.00345407670680597
285,275,315,4.5775,0.00294292578234873
285,275,315,4.585,0.00318809554625985
285,275,315,4.5925,0.00239199766149845
285,275,315,4.6,0.00270520722748965
285,275,315,4.6075,0.00234898798886528
285,275,315,4.615,0.00179375459471048
285,275,315,4.6225,0.00174964274953533
285,275,315,4.63,0.00125704288545901
285,275,315,4.6375,0.000953632001586022
285,275,315,4.645,0.000986919193178445
285,275,315,4.6525,0.000841741577262253
285,275,315,4.66,0.00130832847249286
285,275,315,4.6675,0.00129417423905454
285,275,315,4.675,0.00141452675446667
285,275,315,4.6825,0.00164498039344355
