Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
285,275,315,4,-1.30869491671941
285,275,315,4.0075,-2.31596056950181
285,275,315,4.015,2.98376443215275
285,275,315,4.0225,1.99389444659487
285,275,315,4.03,0.981530381057409
285,275,315,4.0375,0.0974427931031685
285,275,315,4.045,-0.955631049078272
285,275,315,4.0525,-1.98831956249702
285,275,315,4.06,-2.72187905395982
285,275,315,4.0675,2.49659923773213
285,275,315,4.075,1.77531839300652
285,275,315,4.0825,0.776861598784657
285,275,315,4.09,-0.261361382305903
285,275,315,4.0975,-1.19456130304168
285,275,315,4.105,-2.11924419509263
285,275,315,4.1125,3.00093398467031
285,275,315,4.12,2.27259503517654
285,275,315,4.1275,1.1050352257302
285,275,315,4.135,0.146552758694592
285,275,315,4.1425,-0.626646663232391
285,275,315,4.15,-1.53437658400092
285,275,315,4.1575,-2.41499466036573
285,275,315,4.165,3.02082600556473
285,275,315,4.1725,2.32542554626714
285,275,315,4.18,1.87491819235374
285,275,315,4.1875,0.650718298695193
285,275,315,4.195,-0.267686246080484
285,275,315,4.2025,-1.22032348517419
285,275,315,4.21,-2.53594033182728
285,275,315,4.2175,-2.30611233537863
285,275,315,4.225,3.01466528933887
285,275,315,4.2325,2.3508852183017
285,275,315,4.24,1.5659992470527
285,275,315,4.2475,0.342420759272855
285,275,315,4.255,-0.439852100614262
285,275,315,4.2625,-1.34988052037686
285,275,315,4.27,-2.28697326968679
285,275,315,4.2775,2.93780823702061
285,275,315,4.285,1.84838390626535
285,275,315,4.2925,1.01604067565237
285,275,315,4.3,0.21646921537411
285,275,315,4.3075,-0.733434940637823
285,275,315,4.315,-1.69788412033295
285,275,315,4.3225,-2.66801139303412
285,275,315,4.33,2.64404222794233
285,275,315,4.3375,1.5064306266848
285,275,315,4.345,0.536359421743637
285,275,315,4.3525,-0.523762581482114
285,275,315,4.36,-1.62366641241722
285,275,315,4.3675,-2.71818388649369
285,275,315,4.375,2.54596406246041
285,275,315,4.3825,1.57070214821492
285,275,315,4.39,0.616774434549982
285,275,315,4.3975,-0.392136733104494
285,275,315,4.405,-1.29061245497843
285,275,315,4.4125,-2.42699827876531
285,275,315,4.42,2.89713609754144
285,275,315,4.4275,1.93198181384808
285,275,315,4.435,1.09981360579313
285,275,315,4.4425,1.06575920802305
285,275,315,4.45,-0.447574888777038
285,275,315,4.4575,-0.0310189149327068
285,275,315,4.465,-0.0749140827535214
285,275,315,4.4725,-1.78612911483405
285,275,315,4.48,-2.23606381635389
285,275,315,4.4875,3.05729023141925
285,275,315,4.495,2.29457850117396
285,275,315,4.5025,1.31525751498682
285,275,315,4.51,0.222876701680493
285,275,315,4.5175,-0.55856976992511
285,275,315,4.525,-1.91840259618686
285,275,315,4.5325,-2.81943095250056
285,275,315,4.54,2.70381101964136
285,275,315,4.5475,1.46529414772476
285,275,315,4.555,0.575168159080799
285,275,315,4.5625,-0.214086127284828
285,275,315,4.57,-1.42097773653008
285,275,315,4.5775,-2.38921427586877
285,275,315,4.585,2.92849025131449
285,275,315,4.5925,1.92081068039555
285,275,315,4.6,0.843553265023737
285,275,315,4.6075,-0.224588883150809
285,275,315,4.615,-1.30447019787721
285,275,315,4.6225,-2.31162364300455
285,275,315,4.63,3.10513222056754
285,275,315,4.6375,2.03918159576697
285,275,315,4.645,1.0449130865932
285,275,315,4.6525,-0.136266710703567
285,275,315,4.66,0.386403760993188
285,275,315,4.6675,-0.715314480218142
285,275,315,4.675,-1.30362920884402
285,275,315,4.6825,-1.54958416388287
285,275,315,4.69,2.61552052781551
285,275,315,4.6975,2.13496663189361
285,275,315,4.705,1.76264379270176
285,275,315,4.7125,1.17278241470782
285,275,315,4.72,0.496527916167485
285,275,315,4.7275,-0.561623833684883
285,275,315,4.735,-1.61292479546686
285,275,315,4.7425,-2.47097382967407
285,275,315,4.75,2.86382953100867
285,275,315,4.7575,1.59853690757673
285,275,315,4.765,0.790434089937051
285,275,315,4.7725,-0.224287710933923
285,275,315,4.78,-1.1343395937365
285,275,315,4.7875,-2.02884696608672
285,275,315,4.795,-2.91981208275868
285,275,315,4.8025,2.30324293291146
285,275,315,4.81,1.38152992818474
285,275,315,4.8175,0.349821550891794
285,275,315,4.825,-0.597756737416247
285,275,315,4.8325,-1.64702630606538
285,275,315,4.84,-2.74132220740356
285,275,315,4.8475,2.53071897956321
285,275,315,4.855,1.26627772180501
285,275,315,4.8625,0.317118840366037
285,275,315,4.87,-0.784386094312919
285,275,315,4.8775,-1.86458466725101
285,275,315,4.885,-2.69172900948712
285,275,315,4.8925,2.42965608510364
285,275,315,4.9,1.40794206407201
285,275,315,4.9075,0.594556839117475
285,275,315,4.915,-0.218742278107798
285,275,315,4.9225,-0.451305554349372
285,275,315,4.93,-2.43519644090411
285,275,315,4.9375,2.67740971823988
285,275,315,4.945,1.14741566100621
285,275,315,4.9525,-0.257510086413824
285,275,315,4.96,-1.7417254274231
285,275,315,4.9675,-3.07509185417127
285,275,315,4.975,2.29567589483098
285,275,315,4.9825,0.924977137318821
285,275,315,4.99,-0.284366657017314
285,275,315,4.9975,-1.58582813974753
285,275,315,5.005,-2.11698277957782
285,275,315,5.0125,2.99428482085571
285,275,315,5.02,1.99287327157537
285,275,315,5.0275,1.04755167286455
285,275,315,5.035,-0.113993804720007
285,275,315,5.0425,-1.06551699856769
285,275,315,5.05,-2.05417992450476
285,275,315,5.0575,-3.01310962696639
285,275,315,5.065,2.25069623051835
285,275,315,5.0725,1.20182448688903
285,275,315,5.08,0.113348814592131
285,275,315,5.0875,-0.975642433785113
285,275,315,5.095,-2.01432184266661
285,275,315,5.1025,-2.88791988171557
285,275,315,5.11,2.19861487648411
285,275,315,5.1175,1.25179810871593
285,275,315,5.125,0.25066435653238
285,275,315,5.1325,-0.760599833204217
285,275,315,5.14,-1.80899935209299
285,275,315,5.1475,-2.68459236356288
285,275,315,5.155,2.68114965317309
285,275,315,5.1625,1.62457793548076
285,275,315,5.17,0.41665899127718
285,275,315,5.1775,-0.679660251847347
285,275,315,5.185,-1.87971509882929
285,275,315,5.1925,-2.86879392192584
285,275,315,5.2,1.97444999420934
285,275,315,5.2075,0.645862252095662
285,275,315,5.215,-0.592543007538293
285,275,315,5.2225,-2.18191715728241
285,275,315,5.23,2.88439539274141
285,275,315,5.2375,2.05001757213983
285,275,315,5.245,0.944762810373878
285,275,315,5.2525,-0.169144564549775
285,275,315,5.26,-1.24435937682293
285,275,315,5.2675,-2.3817675447274
285,275,315,5.275,2.75159365727738
285,275,315,5.2825,1.79579093338356
285,275,315,5.29,0.839048633523996
285,275,315,5.2975,-0.284140169887321
285,275,315,5.305,-1.25627726105544
285,275,315,5.3125,-2.49107221449146
285,275,315,5.32,2.79172851382378
285,275,315,5.3275,1.90526066705398
285,275,315,5.335,1.0942702831993
285,275,315,5.3425,0.0914385964687351
285,275,315,5.35,-0.469347272822022
285,275,315,5.3575,-1.8921052544893
285,275,315,5.365,-2.88743885334971
285,275,315,5.3725,2.8372908647143
285,275,315,5.38,1.63769738808373
285,275,315,5.3875,0.596858671860695
285,275,315,5.395,-0.344882074219426
285,275,315,5.4025,-1.56687287071366
285,275,315,5.41,-2.41640551109433
285,275,315,5.4175,3.13491041451269
285,275,315,5.425,1.92792133124028
285,275,315,5.4325,0.689720379409318
285,275,315,5.44,-0.909941164066753
285,275,315,5.4475,-0.730894786737763
285,275,315,5.455,2.84267542892601
285,275,315,5.4625,1.34261190581745
285,275,315,5.47,0.0776843990580836
285,275,315,5.4775,-2.07682106367226
285,275,315,5.485,2.95069837403764
285,275,315,5.4925,1.89210464608005
285,275,315,5.5,1.06944939513898
285,275,315,5.5075,0.0200231666610918
285,275,315,5.515,-0.526293254381175
285,275,315,5.5225,-1.54792302468067
285,275,315,5.53,-2.64322734826613
285,275,315,5.5375,2.8403590971029
285,275,315,5.545,1.72975738415979
285,275,315,5.5525,0.529594242123009
285,275,315,5.56,-0.000230288118252924
285,275,315,5.5675,-1.23181301031972
285,275,315,5.575,-2.33938571864583
285,275,315,5.5825,2.93562261063172
285,275,315,5.59,2.22584747494349
285,275,315,5.5975,1.07000607856137
285,275,315,5.605,0.0971337466327866
285,275,315,5.6125,-1.05277544149826
285,275,315,5.62,-1.99985337055846
285,275,315,5.6275,3.06878615055851
285,275,315,5.635,2.02086789574406
285,275,315,5.6425,0.943441238330732
285,275,315,5.65,-0.186577434185181
285,275,315,5.6575,-1.44090171177824
285,275,315,5.665,-2.57407051807153
285,275,315,5.6725,2.16491251663507
285,275,315,5.68,1.06300702498505
285,275,315,5.6875,0.0412480141023264
285,275,315,5.695,-1.75991201439131
285,275,315,5.7025,2.64332837028754
285,275,315,5.71,2.30461445963871
285,275,315,5.7175,0.579543916559544
285,275,315,5.725,-0.753975608229189
285,275,315,5.7325,-1.58667540004125
285,275,315,5.74,-2.64588438583809
285,275,315,5.7475,2.76585733761118
285,275,315,5.755,1.29355142758696
285,275,315,5.7625,0.331740310735954
285,275,315,5.77,-0.302912259130374
285,275,315,5.7775,-1.42259724880765
285,275,315,5.785,-2.46330821464803
285,275,315,5.7925,2.81158180593627
285,275,315,5.8,1.73325298310342
285,275,315,5.8075,0.939692994912735
285,275,315,5.815,0.0098374583678005
285,275,315,5.8225,-1.12360850360887
285,275,315,5.83,-2.04097836335847
285,275,315,5.8375,-3.02810329584023
285,275,315,5.845,2.14503140718695
285,275,315,5.8525,1.17529811222926
285,275,315,5.86,0.14539325929473
285,275,315,5.8675,-0.829705702980588
285,275,315,5.875,-1.88630860206408
285,275,315,5.8825,-2.98299640202076
285,275,315,5.89,1.92885964005153
285,275,315,5.8975,0.534985577838613
285,275,315,5.905,-0.181787321662637
285,275,315,5.9125,-1.14584104808301
285,275,315,5.92,-2.81824940438188
285,275,315,5.9275,2.09033187610586
285,275,315,5.935,0.588051367941809
285,275,315,5.9425,-0.247111713757791
285,275,315,5.95,-2.15060941734755
285,275,315,5.9575,-2.5290208516735
285,275,315,5.965,1.84666952172134
285,275,315,5.9725,1.22616900057493
285,275,315,5.98,0.0949768600555624
285,275,315,5.9875,-0.796495914578421
285,275,315,5.995,-2.03541202487502
285,275,315,6.0025,-2.81023146346027
285,275,315,6.01,2.28388799775801
285,275,315,6.0175,1.49403836279697
