Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
385,225,315,5.0875,0.00238247712225584
385,225,315,5.095,0.00264122066309452
385,225,315,5.1025,0.00205365235355907
385,225,315,5.11,0.00244252949877227
385,225,315,5.1175,0.00205003778448582
385,225,315,5.125,0.00215316995065696
385,225,315,5.1325,0.00171872667221912
385,225,315,5.14,0.0016940171910668
385,225,315,5.1475,0.00155376642550724
385,225,315,5.155,0.0012433353557027
385,225,315,5.1625,0.00189556871261131
385,225,315,5.17,0.00158012806329929
385,225,315,5.1775,0.00127160008278386
385,225,315,5.185,0.00134835972784553
385,225,315,5.1925,0.00127730286476498
385,225,315,5.2,0.00103121149880907
385,225,315,5.2075,0.000842603145943441
385,225,315,5.215,0.000912995728786874
385,225,315,5.2225,0.00105260429862731
385,225,315,5.23,0.00142752270269383
385,225,315,5.2375,0.00156362279155798
385,225,315,5.245,0.00110894260213704
385,225,315,5.2525,0.00126441399092753
385,225,315,5.26,0.00165101016235843
385,225,315,5.2675,0.00197804559496485
385,225,315,5.275,0.00244353903552904
385,225,315,5.2825,0.00217703584961359
385,225,315,5.29,0.00267749700350833
385,225,315,5.2975,0.00197810280343317
385,225,315,5.305,0.002010060472
385,225,315,5.3125,0.00211817414229166
385,225,315,5.32,0.00191492361266037
385,225,315,5.3275,0.00141671332786407
385,225,315,5.335,0.00185781411130003
385,225,315,5.3425,0.00143423708457835
385,225,315,5.35,0.0017478518471477
385,225,315,5.3575,0.00183337836449406
385,225,315,5.365,0.00147780535244905
385,225,315,5.3725,0.00217726825482498
385,225,315,5.38,0.00148652961537388
385,225,315,5.3875,0.00193596114798571
385,225,315,5.395,0.00140955327659721
385,225,315,5.4025,0.00154544224846834
385,225,315,5.41,0.00166997546425858
385,225,315,5.4175,0.00138816245466353
385,225,315,5.425,0.00154083628485306
385,225,315,5.4325,0.00157811665736
385,225,315,5.44,0.000996932703817461
385,225,315,5.4475,0.000585401327877237
385,225,315,5.455,0.00102615246430246
385,225,315,5.4625,0.00066609381860636
385,225,315,5.47,0.000425037820227254
385,225,315,5.4775,0.000801091847181371
385,225,315,5.485,0.00147034801998383
385,225,315,5.4925,0.00110727057606304
385,225,315,5.5,0.0012233311974842
385,225,315,5.5075,0.00127206702064478
385,225,315,5.515,0.00075557067561298
385,225,315,5.5225,0.000432241834189004
385,225,315,5.53,0.000688675608536914
385,225,315,5.5375,0.00107060398813901
385,225,315,5.545,0.00110432566976247
385,225,315,5.5525,0.000972724883535483
385,225,315,5.56,0.00127266334473537
385,225,315,5.5675,0.00116501178952564
385,225,315,5.575,0.00198272201534139
385,225,315,5.5825,0.00161973364247707
385,225,315,5.59,0.00191569724851822
385,225,315,5.5975,0.00262744827128806
385,225,315,5.605,0.00274637282448912
385,225,315,5.6125,0.00249029151578109
385,225,315,5.62,0.00267761522455461
385,225,315,5.6275,0.00246349668244266
385,225,315,5.635,0.00227280689404947
385,225,315,5.6425,0.00188693401317821
385,225,315,5.65,0.00146739976875709
385,225,315,5.6575,0.00192536816967564
385,225,315,5.665,0.000700776312278095
385,225,315,5.6725,0.000452193710752849
385,225,315,5.68,0.000308039501588618
385,225,315,5.6875,0.000322966702462485
385,225,315,5.695,0.00043954416432781
385,225,315,5.7025,0.000754022131764306
385,225,315,5.71,0.00114431755353548
385,225,315,5.7175,0.00138338457685188
385,225,315,5.725,0.00105893059882347
385,225,315,5.7325,0.00146810359989311
385,225,315,5.74,0.00187214385462528
385,225,315,5.7475,0.00164374443016639
385,225,315,5.755,0.00189557195638233
385,225,315,5.7625,0.00199353336128794
385,225,315,5.77,0.00197997567562961
385,225,315,5.7775,0.00163367161786881
385,225,315,5.785,0.00185859193439141
385,225,315,5.7925,0.00207054239724372
385,225,315,5.8,0.00150303646455534
385,225,315,5.8075,0.00176315120870278
385,225,315,5.815,0.00126222679725285
385,225,315,5.8225,0.00197715235282573
385,225,315,5.83,0.00162708830763486
385,225,315,5.8375,0.00161612235735854
385,225,315,5.845,0.00168960061482631
385,225,315,5.8525,0.00167300705701475
385,225,315,5.86,0.00216343855491767
385,225,315,5.8675,0.0021642939032582
385,225,315,5.875,0.00176402372202108
385,225,315,5.8825,0.00175634391992196
385,225,315,5.89,0.00131677575761872
385,225,315,5.8975,0.00120634539483621
385,225,315,5.905,0.00102542283909676
385,225,315,5.9125,0.000507575158079275
385,225,315,5.92,0.000610011810842255
385,225,315,5.9275,0.000513211419013171
385,225,315,5.935,0.00074060908966251
385,225,315,5.9425,0.000566222231297854
385,225,315,5.95,0.000718391101578325
385,225,315,5.9575,0.000771298945781212
385,225,315,5.965,0.000905702612880008
385,225,315,5.9725,0.00133406631801738
385,225,315,5.98,0.00131898414990595
385,225,315,5.9875,0.00141435822442747
385,225,315,5.995,0.00133692792685809
385,225,315,6.0025,0.00108829902362465
385,225,315,6.01,0.00161020372495071
385,225,315,6.0175,0.00152353368483136
385,225,315,6.025,0.00170040647696373
385,225,315,6.0325,0.00195387069419343
385,225,315,6.04,0.00146399865450871
385,225,315,6.0475,0.00169852487695724
385,225,315,6.055,0.00196170506184083
385,225,315,6.0625,0.00173703137305611
385,225,315,6.07,0.00209569380763597
385,225,315,6.0775,0.00196668442643131
385,225,315,6.085,0.00159608243968869
385,225,315,6.0925,0.00196115801500494
385,225,315,6.1,0.00224294378744711
385,225,315,6.1075,0.00203160276204138
385,225,315,6.115,0.00150201636494345
385,225,315,6.1225,0.00135181419879435
385,225,315,6.13,0.00101657381691227
385,225,315,6.1375,0.00146214619938381
385,225,315,6.145,0.00116601463827088
385,225,315,6.1525,0.00110124454428362
385,225,315,6.16,0.00012099884817753
385,225,315,6.1675,6.54334574797848e-05
385,225,315,6.175,0.00063427962225202
385,225,315,6.1825,0.00111578653263825
385,225,315,6.19,0.000787649563744866
385,225,315,6.1975,0.00101529800180511
385,225,315,6.205,0.00135063512346871
385,225,315,6.2125,0.000890487685265639
385,225,315,6.22,0.00173066042182805
385,225,315,6.2275,0.00129430381136009
385,225,315,6.235,0.000920744175754307
385,225,315,6.2425,0.000973320410881968
385,225,315,6.25,0.000901003828552266
385,225,315,6.2575,0.000995174701272637
385,225,315,6.265,0.000889321021299072
385,225,315,6.2725,0.000978984089386077
385,225,315,6.28,0.000741696718859506
385,225,315,6.2875,0.00102023741520429
385,225,315,6.295,0.00138928969473465
385,225,315,6.3025,0.00167811018426301
385,225,315,6.31,0.00153021809471969
385,225,315,6.3175,0.00183247967504462
385,225,315,6.325,0.00258400502968899
385,225,315,6.3325,0.00182754702618992
385,225,315,6.34,0.00268067813085628
385,225,315,6.3475,0.00263659570322244
385,225,315,6.355,0.00216817183899778
385,225,315,6.3625,0.00211651833637028
385,225,315,6.37,0.00242256731015073
385,225,315,6.3775,0.00186768387719593
385,225,315,6.385,0.00211117881814305
385,225,315,6.3925,0.00176948274109343
385,225,315,6.4,0.00148385026940102
385,225,315,6.4075,0.00151273911956244
385,225,315,6.415,0.00149873782925511
385,225,315,6.4225,0.0011998545800174
385,225,315,6.43,0.000869414429344319
385,225,315,6.4375,0.00143793218102708
385,225,315,6.445,0.00165062128267552
385,225,315,6.4525,0.00140197962070101
385,225,315,6.46,0.00106329668593533
385,225,315,6.4675,0.00117183876886682
385,225,315,6.475,0.0012230072741763
385,225,315,6.4825,0.000880424698284003
385,225,315,6.49,0.000701955280407377
385,225,315,6.4975,0.00135377845114881
385,225,315,6.505,0.00100024011932853
385,225,315,6.5125,0.000749368477488916
385,225,315,6.52,0.00148864200569849
385,225,315,6.5275,0.00126914379577028
385,225,315,6.535,0.00182019750769426
385,225,315,6.5425,0.00146260823051006
385,225,315,6.55,0.0021282905300705
385,225,315,6.5575,0.00205116876303566
385,225,315,6.565,0.00250534770994921
385,225,315,6.5725,0.00281281358083378
385,225,315,6.58,0.00321041802887006
385,225,315,6.5875,0.00299517427558774
385,225,315,6.595,0.00273786102238826
385,225,315,6.6025,0.00278518861973179
385,225,315,6.61,0.00235031828309956
385,225,315,6.6175,0.00250781071384717
385,225,315,6.625,0.00243927469789812
385,225,315,6.6325,0.00211398715686799
385,225,315,6.64,0.00145380135448247
385,225,315,6.6475,0.00110788227687957
385,225,315,6.655,0.000952228014708964
385,225,315,6.6625,0.000970404822181584
385,225,315,6.67,0.000585738022290917
385,225,315,6.6775,0.000725939232173109
385,225,315,6.685,0.000892147813921009
385,225,315,6.6925,0.001963441980321
385,225,315,6.7,0.00155394268952901
385,225,315,6.7075,0.00150567102939255
385,225,315,6.715,0.00167747973630798
385,225,315,6.7225,0.00177031771305566
385,225,315,6.73,0.00226449738357452
385,225,315,6.7375,0.00190961504790729
385,225,315,6.745,0.00219822555943635
385,225,315,6.7525,0.00242578719763677
385,225,315,6.76,0.00195039662332948
385,225,315,6.7675,0.00182472666902778
385,225,315,6.775,0.002626455698864
385,225,315,6.7825,0.00209486588114925
385,225,315,6.79,0.00271535006348605
385,225,315,6.7975,0.00222276156995264
385,225,315,6.805,0.00248706367305778
385,225,315,6.8125,0.00208879614290991
385,225,315,6.82,0.00235403897931297
385,225,315,6.8275,0.00248659716829984
385,225,315,6.835,0.00249450478881802
385,225,315,6.8425,0.00205972600059127
385,225,315,6.85,0.00239903143065005
385,225,315,6.8575,0.00243700382668614
385,225,315,6.865,0.00193643488669173
385,225,315,6.8725,0.00218861479743179
385,225,315,6.88,0.00223524146228151
385,225,315,6.8875,0.00203347463234341
385,225,315,6.895,0.00182308390470007
385,225,315,6.9025,0.00215665849500817
385,225,315,6.91,0.00176501456696627
385,225,315,6.9175,0.00205195260547095
385,225,315,6.925,0.0015235063723128
385,225,315,6.9325,0.00201628165572198
385,225,315,6.94,0.00246093225286148
385,225,315,6.9475,0.00165274381776061
385,225,315,6.955,0.00227256892532893
385,225,315,6.9625,0.00213733984886
385,225,315,6.97,0.00181513991660041
385,225,315,6.9775,0.00165557733028225
385,225,315,6.985,0.00157014396193134
385,225,315,6.9925,0.00130237806893586
385,225,315,7,0.00148333024278844
385,225,315,7.0075,0.00133057057697963
385,225,315,7.015,0.00172538720279186
385,225,315,7.0225,0.00173135533302299
385,225,315,7.03,0.00140074498898334
385,225,315,7.0375,0.00156216857105939
385,225,315,7.045,0.00201213779843793
385,225,315,7.0525,0.00187567535547801
385,225,315,7.06,0.00237411222764384
385,225,315,7.0675,0.00231494136572045
385,225,315,7.075,0.00280875899437588
385,225,315,7.0825,0.0032433068604299
385,225,315,7.09,0.00278397746886185
385,225,315,7.0975,0.00343650974923045
385,225,315,7.105,0.00301196716802212
385,225,315,7.1125,0.00357484779432182
385,225,315,7.12,0.00375327531864258
385,225,315,7.1275,0.00333628852504116
385,225,315,7.135,0.00330180647878878
385,225,315,7.1425,0.00329130334907086
385,225,315,7.15,0.00284965508901617
385,225,315,7.1575,0.00236738841312475
385,225,315,7.165,0.00264747636022563
385,225,315,7.1725,0.0018667088866668
385,225,315,7.18,0.00232878039356076
385,225,315,7.1875,0.00172790958683799
385,225,315,7.195,0.00163722858652853
385,225,315,7.2025,0.00121233823951838
385,225,315,7.21,0.00136195390648382
385,225,315,7.2175,0.00129208620521972
385,225,315,7.225,0.00177707586672309
385,225,315,7.2325,0.0017734319194052
385,225,315,7.24,0.00174334703583812
385,225,315,7.2475,0.00170581004938547
385,225,315,7.255,0.00204978571780422
385,225,315,7.2625,0.00159721049193286
385,225,315,7.27,0.0018022169077537
385,225,315,7.2775,0.00192503793996071
385,225,315,7.285,0.00225032775814605
385,225,315,7.2925,0.00222270462170757
385,225,315,7.3,0.00227863150482673
385,225,315,7.3075,0.00237902941556009
385,225,315,7.315,0.0022532734368091
385,225,315,7.3225,0.00323952058458167
385,225,315,7.33,0.00282345780495748
385,225,315,7.3375,0.00246143573145736
385,225,315,7.345,0.0028163387896978
385,225,315,7.3525,0.00255226507746484
385,225,315,7.36,0.0022150614402364
385,225,315,7.3675,0.00238796211817183
385,225,315,7.375,0.00179140952430708
385,225,315,7.3825,0.00241700550920561
385,225,315,7.39,0.00204269169641309
385,225,315,7.3975,0.00188880572994121
385,225,315,7.405,0.00177449898827781
385,225,315,7.4125,0.00173495183984936
385,225,315,7.42,0.00161319271915659
385,225,315,7.4275,0.00194372962306041
385,225,315,7.435,0.00152393168098944
385,225,315,7.4425,0.00172931568476757
385,225,315,7.45,0.00195849229625063
385,225,315,7.4575,0.00281221422616728
385,225,315,7.465,0.00271608122947324
385,225,315,7.4725,0.00291303447370447
385,225,315,7.48,0.00250531038789187
385,225,315,7.4875,0.00268447629702046
385,225,315,7.495,0.00269590542467043
385,225,315,7.5025,0.00245064232497937
385,225,315,7.51,0.0025486656550733
385,225,315,7.5175,0.00252770199757953
385,225,315,7.525,0.00208106596972479
385,225,315,7.5325,0.00151972749939366
385,225,315,7.54,0.00148784556877548
385,225,315,7.5475,0.0011557988497838
385,225,315,7.555,0.00147177449952191
385,225,315,7.5625,0.00141660460136684
385,225,315,7.57,0.00159164071310862
385,225,315,7.5775,0.00182754322462103
385,225,315,7.585,0.00195478414738468
385,225,315,7.5925,0.00182342949569758
385,225,315,7.6,0.00221311907125272
385,225,315,7.6075,0.0020303446246613
385,225,315,7.615,0.00247769188900365
385,225,315,7.6225,0.00259530812397549
385,225,315,7.63,0.00298199978986494
385,225,315,7.6375,0.0031262988440134
385,225,315,7.645,0.00334959176834373
385,225,315,7.6525,0.00269334950059056
385,225,315,7.66,0.00248392739010264
385,225,315,7.6675,0.0028733995161852
385,225,315,7.675,0.00266540942199847
385,225,315,7.6825,0.00293315772784138
385,225,315,7.69,0.00202594453247295
385,225,315,7.6975,0.00256049425459923
385,225,315,7.705,0.00235370911760772
385,225,315,7.7125,0.00194200505485326
385,225,315,7.72,0.00193067617880126
385,225,315,7.7275,0.00179089692182547
385,225,315,7.735,0.00212647645812769
385,225,315,7.7425,0.00186166093796061
385,225,315,7.75,0.00132445344513194
385,225,315,7.7575,0.00119494862964036
385,225,315,7.765,0.000865960253408582
385,225,315,7.7725,0.00107951476350331
385,225,315,7.78,0.00118483954194272
385,225,315,7.7875,0.00129664047960313
385,225,315,7.795,0.00230309843986817
385,225,315,7.8025,0.00169434473617117
385,225,315,7.81,0.00248402489606614
385,225,315,7.8175,0.00301206165324773
385,225,315,7.825,0.00259479735638864
385,225,315,7.8325,0.00353474915590949
385,225,315,7.84,0.00336590035467877
385,225,315,7.8475,0.00353081434987645
385,225,315,7.855,0.00377236120858153
385,225,315,7.8625,0.00319990658479384
385,225,315,7.87,0.00309984425648587
385,225,315,7.8775,0.00353683490924447
385,225,315,7.885,0.00311190202793115
385,225,315,7.8925,0.00320644461636638
385,225,315,7.9,0.00293953165716794
385,225,315,7.9075,0.00259629322866351
385,225,315,7.915,0.00290865031311461
385,225,315,7.9225,0.00237815460872152
385,225,315,7.93,0.00217142314300722
385,225,315,7.9375,0.0018585662714503
385,225,315,7.945,0.00144234427670493
385,225,315,7.9525,0.00149457001953097
385,225,315,7.96,0.0015921614744123
385,225,315,7.9675,0.00201277409332413
385,225,315,7.975,0.00233925652847903
385,225,315,7.9825,0.00238542693956016
385,225,315,7.99,0.00310334838849293
385,225,315,7.9975,0.00286001916028386
385,225,315,8.005,0.00261547135174035
385,225,315,8.0125,0.0027927055109046
385,225,315,8.02,0.0026726587778851
385,225,315,8.0275,0.00193845858287866
385,225,315,8.035,0.00227560853499069
385,225,315,8.0425,0.00151822449253631
385,225,315,8.05,0.00178922893495174
385,225,315,8.0575,0.00235145929364963
385,225,315,8.065,0.00153060965298072
385,225,315,8.0725,0.00184762900508418
385,225,315,8.08,0.00181402749135171
385,225,315,8.0875,0.00248483244658342
385,225,315,8.095,0.00231795023648677
385,225,315,8.1025,0.00200164187853258
385,225,315,8.11,0.0018573381754628
385,225,315,8.1175,0.00231062296658834
385,225,315,8.125,0.0027090470181856
385,225,315,8.1325,0.00280121680045144
385,225,315,8.14,0.00266098202571599
385,225,315,8.1475,0.00243003441816206
385,225,315,8.155,0.00252869793133736
385,225,315,8.1625,0.0027714935938073
385,225,315,8.17,0.0023462140636394
385,225,315,8.1775,0.00243028859064568
385,225,315,8.185,0.00301672504673011
385,225,315,8.1925,0.00326365140025041
385,225,315,8.2,0.0035616511469187
385,225,315,8.2075,0.003451439533444
385,225,315,8.215,0.00396260010195604
385,225,315,8.2225,0.00339059812195385
385,225,315,8.23,0.00414361763245781
385,225,315,8.2375,0.00400123116401239
385,225,315,8.245,0.00354503003437891
385,225,315,8.2525,0.0036868159865772
385,225,315,8.26,0.00368542921428437
385,225,315,8.2675,0.00327938432804541
385,225,315,8.275,0.00323873861808508
385,225,315,8.2825,0.00261820759440849
385,225,315,8.29,0.00198881963122684
385,225,315,8.2975,0.00196903027776195
385,225,315,8.305,0.00196192917085605
385,225,315,8.3125,0.00130276881476905
385,225,315,8.32,0.00105054481092181
385,225,315,8.3275,0.00118083145578481
385,225,315,8.335,0.00153421079629351
385,225,315,8.3425,0.00186804548437823
385,225,315,8.35,0.00245999416525165
385,225,315,8.3575,0.00247853093659226
385,225,315,8.365,0.00221574210958333
385,225,315,8.3725,0.00291151489954993
385,225,315,8.38,0.00295119244155192
385,225,315,8.3875,0.00357458372098898
385,225,315,8.395,0.00319282246174119
385,225,315,8.4025,0.00324425098355453
385,225,315,8.41,0.00311321776222831
385,225,315,8.4175,0.00319404575225179
385,225,315,8.425,0.00296231010022155
385,225,315,8.4325,0.00276210325132158
385,225,315,8.44,0.00247024701782884
385,225,315,8.4475,0.00281836031447014
385,225,315,8.455,0.00250152809452214
385,225,315,8.4625,0.0024783537209903
385,225,315,8.47,0.0025475368522869
385,225,315,8.4775,0.00272324652039718
385,225,315,8.485,0.00266398878675792
385,225,315,8.4925,0.00259727366276488
385,225,315,8.5,0.00244942778686938
385,225,315,8.5075,0.00231772270295362
385,225,315,8.515,0.00186775001719939
385,225,315,8.5225,0.0018322870474437
385,225,315,8.53,0.00201495495040185
385,225,315,8.5375,0.00259412973438277
385,225,315,8.545,0.00225707250727392
385,225,315,8.5525,0.00232785336566607
385,225,315,8.56,0.00261484481412965
385,225,315,8.5675,0.0022164860781198
385,225,315,8.575,0.0029065093806506
385,225,315,8.5825,0.00314731396994458
385,225,315,8.59,0.00304569274188265
385,225,315,8.5975,0.00330729173916582
385,225,315,8.605,0.00293738459741391
385,225,315,8.6125,0.00294852793891841
385,225,315,8.62,0.00314464735531826
385,225,315,8.6275,0.00265811863642945
385,225,315,8.635,0.00254851370893419
385,225,315,8.6425,0.00229200906590507
385,225,315,8.65,0.00199561371981259
385,225,315,8.6575,0.00197394266553375
385,225,315,8.665,0.00154348356940024
385,225,315,8.6725,0.00154054459353138
385,225,315,8.68,0.00105194166719134
385,225,315,8.6875,0.000908729442061626
385,225,315,8.695,0.00139694045181816
385,225,315,8.7025,0.00170452430808287
385,225,315,8.71,0.00201886797137903
385,225,315,8.7175,0.00248037624464211
385,225,315,8.725,0.00246949943633273
385,225,315,8.7325,0.00252367110842329
385,225,315,8.74,0.00261921660035275
385,225,315,8.7475,0.003503555001073
385,225,315,8.755,0.0027190043983977
385,225,315,8.7625,0.00307187866720466
385,225,315,8.77,0.00265159052293214
385,225,315,8.7775,0.00272434156030772
385,225,315,8.785,0.00238775977784196
385,225,315,8.7925,0.00181613459510594
385,225,315,8.8,0.00193185969741144
385,225,315,8.8075,0.00111101433023268
385,225,315,8.815,0.00150787363653694
385,225,315,8.8225,0.00164554380380879
385,225,315,8.83,0.00152396225504577
385,225,315,8.8375,0.00172614686395604
385,225,315,8.845,0.00163289328690138
385,225,315,8.8525,0.00169785243856032
385,225,315,8.86,0.00134669412602249
385,225,315,8.8675,0.00152816570302571
385,225,315,8.875,0.00159543176506943
385,225,315,8.8825,0.00190941076855072
385,225,315,8.89,0.00174409023226598
385,225,315,8.8975,0.00189756111962242
385,225,315,8.905,0.0017102245321437
385,225,315,8.9125,0.00215961324486457
385,225,315,8.92,0.00242390212709618
385,225,315,8.9275,0.00255248103452261
385,225,315,8.935,0.00286245278371413
385,225,315,8.9425,0.0025093826620175
385,225,315,8.95,0.00324689873580866
385,225,315,8.9575,0.00330494783271069
385,225,315,8.965,0.00319387957985783
385,225,315,8.9725,0.00338475842005807
385,225,315,8.98,0.00371549062630425
385,225,315,8.9875,0.0035098567238433
385,225,315,8.995,0.00330491604885546
385,225,315,9.0025,0.00320687497481825
385,225,315,9.01,0.00322969143176224
385,225,315,9.0175,0.00206870277007255
385,225,315,9.025,0.00203758761800272
385,225,315,9.0325,0.00249122013586342
385,225,315,9.04,0.00142723054134915
385,225,315,9.0475,0.00128416651595097
385,225,315,9.055,0.00103981137670633
385,225,315,9.0625,0.000953329254459924
385,225,315,9.07,0.00100764447749556
385,225,315,9.0775,0.00153733400131542
385,225,315,9.085,0.00145530865498193
385,225,315,9.0925,0.00151669124306624
385,225,315,9.1,0.00226683581732805
385,225,315,9.1075,0.00205401442575657
385,225,315,9.115,0.00237394319393173
385,225,315,9.1225,0.00253773166532244
385,225,315,9.13,0.00275810254966966
385,225,315,9.1375,0.00214495017809923
385,225,315,9.145,0.00233685173873394
385,225,315,9.1525,0.00214884914502917
385,225,315,9.16,0.00185563604303591
385,225,315,9.1675,0.00172337445142292
385,225,315,9.175,0.0018344463922173
385,225,315,9.1825,0.0021409313755171
385,225,315,9.19,0.00184961566990275
385,225,315,9.1975,0.00181366380627758
385,225,315,9.205,0.00159782141178962
385,225,315,9.2125,0.00172269932778013
385,225,315,9.22,0.00187244875133147
385,225,315,9.2275,0.0019347346985814
385,225,315,9.235,0.00246711249526278
385,225,315,9.2425,0.00186312337210349
385,225,315,9.25,0.00230476535336245
385,225,315,9.2575,0.00243243725249876
385,225,315,9.265,0.00228551232474585
385,225,315,9.2725,0.00244687623546209
385,225,315,9.28,0.00247605227431365
385,225,315,9.2875,0.00268500943712224
385,225,315,9.295,0.00264360154726682
385,225,315,9.3025,0.00243582254458175
385,225,315,9.31,0.00261797824994052
385,225,315,9.3175,0.00242634977185938
385,225,315,9.325,0.0032406244115458
