Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
385,225,315,4,-1.42449545605378
385,225,315,4.0075,-2.40924663779592
385,225,315,4.015,2.86453218645214
385,225,315,4.0225,1.89201113484116
385,225,315,4.03,0.884832731060753
385,225,315,4.0375,-0.0394906258024231
385,225,315,4.045,-1.03179669398478
385,225,315,4.0525,-1.89271038678707
385,225,315,4.06,-2.78973792264677
385,225,315,4.0675,2.62099178749338
385,225,315,4.075,1.7150823142811
385,225,315,4.0825,0.754780725920391
385,225,315,4.09,-0.237299836794441
385,225,315,4.0975,-1.21756232410015
385,225,315,4.105,-2.30858957707705
385,225,315,4.1125,2.97172966746944
385,225,315,4.12,2.15449921157116
385,225,315,4.1275,1.10360214323479
385,225,315,4.135,0.133470423383363
385,225,315,4.1425,-0.706067469331565
385,225,315,4.15,-1.67153554630049
385,225,315,4.1575,-2.25037950854579
385,225,315,4.165,2.98513401150675
385,225,315,4.1725,2.09255700440348
385,225,315,4.18,1.5403679736318
385,225,315,4.1875,0.792092864492645
385,225,315,4.195,-0.236676200186902
385,225,315,4.2025,-1.17491660029062
385,225,315,4.21,-2.54827332127524
385,225,315,4.2175,-2.60309911056775
385,225,315,4.225,2.86472856839096
385,225,315,4.2325,2.17126057633289
385,225,315,4.24,1.31276221396138
385,225,315,4.2475,0.48603890990001
385,225,315,4.255,-0.378925879102708
385,225,315,4.2625,-1.46053218460299
385,225,315,4.27,-2.37614805595776
385,225,315,4.2775,2.9217117869575
385,225,315,4.285,1.85209379577454
385,225,315,4.2925,1.0301982008094
385,225,315,4.3,0.155985816251569
385,225,315,4.3075,-0.755115443465444
385,225,315,4.315,-1.72928812054318
385,225,315,4.3225,-2.75264109390012
385,225,315,4.33,2.51190450970956
385,225,315,4.3375,1.55073820067614
385,225,315,4.345,0.404033737429036
385,225,315,4.3525,-0.624470279453398
385,225,315,4.36,-1.60640515073499
385,225,315,4.3675,-2.7443483029724
385,225,315,4.375,2.54705403107928
385,225,315,4.3825,1.54526239675973
385,225,315,4.39,0.553238940273679
385,225,315,4.3975,-0.267977967467506
385,225,315,4.405,-1.30465393741717
385,225,315,4.4125,-2.38740482692748
385,225,315,4.42,2.91630965875371
385,225,315,4.4275,2.2680494113757
385,225,315,4.435,1.64492065988283
385,225,315,4.4425,0.381532796165453
385,225,315,4.45,-0.0222508988979542
385,225,315,4.4575,-0.289150162167523
385,225,315,4.465,-1.22101693336903
385,225,315,4.4725,-1.87482111634005
385,225,315,4.48,-2.53875863402919
385,225,315,4.4875,2.92284747544429
385,225,315,4.495,1.89049613557628
385,225,315,4.5025,1.1580087896671
385,225,315,4.51,0.0938017505065663
385,225,315,4.5175,-0.887740584308061
385,225,315,4.525,-2.00244206578538
385,225,315,4.5325,-2.9206119063918
385,225,315,4.54,2.33733945842563
385,225,315,4.5475,1.40196048829853
385,225,315,4.555,0.613268834190604
385,225,315,4.5625,-0.355145319524446
385,225,315,4.57,-1.29949622196846
385,225,315,4.5775,-2.33601846084811
385,225,315,4.585,2.85928503543015
385,225,315,4.5925,1.72300695699423
385,225,315,4.6,0.706041974056683
385,225,315,4.6075,-0.392603190639303
385,225,315,4.615,-1.45996781053541
385,225,315,4.6225,-2.54155748287217
385,225,315,4.63,2.75696808858938
385,225,315,4.6375,1.85891489089845
385,225,315,4.645,0.904182751980834
385,225,315,4.6525,-0.454011094726593
385,225,315,4.66,0.657236455876304
385,225,315,4.6675,0.112879317943045
385,225,315,4.675,-1.64419669133818
385,225,315,4.6825,-2.08376328395838
385,225,315,4.69,2.86010749188806
385,225,315,4.6975,2.25049698059191
385,225,315,4.705,1.9653557594606
385,225,315,4.7125,0.997870130577375
385,225,315,4.72,0.579784904620972
385,225,315,4.7275,-0.704386936429193
385,225,315,4.735,-1.88428796326253
385,225,315,4.7425,-2.38906342288057
385,225,315,4.75,2.72300620659502
385,225,315,4.7575,1.61348854645817
