Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
385,225,315,4,-1.27617598950492
385,225,315,4.0075,-2.23788137192328
385,225,315,4.015,3.13054921068641
385,225,315,4.0225,2.1527345209537
385,225,315,4.03,1.17336352029849
385,225,315,4.0375,0.175982342705755
385,225,315,4.045,-0.785197139372447
385,225,315,4.0525,-1.69173683509149
385,225,315,4.06,-2.53035109768384
385,225,315,4.0675,2.78614481154064
385,225,315,4.075,1.93068069917749
385,225,315,4.0825,0.8935069495083
385,225,315,4.09,-0.0592099064073096
385,225,315,4.0975,-1.02217377006395
385,225,315,4.105,-2.08089726079261
385,225,315,4.1125,-3.0866062911838
385,225,315,4.12,2.38932030566157
385,225,315,4.1275,1.34787265509827
385,225,315,4.135,0.262010203547994
385,225,315,4.1425,-0.445046877945142
385,225,315,4.15,-1.4194344646481
385,225,315,4.1575,-2.00055220610485
385,225,315,4.165,-2.87935372056334
385,225,315,4.1725,2.28744874685043
385,225,315,4.18,1.6019584279314
385,225,315,4.1875,0.958399663467574
385,225,315,4.195,0.0936357598243876
385,225,315,4.2025,-1.01102738528604
385,225,315,4.21,-2.30191600230204
385,225,315,4.2175,-2.33318061685925
385,225,315,4.225,3.09515283958049
385,225,315,4.2325,2.65994556376271
385,225,315,4.24,1.68500357831602
385,225,315,4.2475,0.377390576917762
385,225,315,4.255,-0.2421976159647
385,225,315,4.2625,-1.11528917973516
385,225,315,4.27,-2.16833039264944
385,225,315,4.2775,-3.1128684059944
385,225,315,4.285,2.09099457474444
385,225,315,4.2925,1.21440373476917
385,225,315,4.3,0.342335073374127
385,225,315,4.3075,-0.64028097011339
385,225,315,4.315,-1.53441591398339
385,225,315,4.3225,-2.56291271904063
385,225,315,4.33,2.71008785732362
385,225,315,4.3375,1.74782447760163
385,225,315,4.345,0.650104675568661
385,225,315,4.3525,-0.432399530759141
385,225,315,4.36,-1.38914436614732
385,225,315,4.3675,-2.46718725264699
385,225,315,4.375,2.83799863526574
385,225,315,4.3825,1.74273112098642
385,225,315,4.39,0.814562269301049
385,225,315,4.3975,-0.0316100306632862
385,225,315,4.405,-1.18377482942957
385,225,315,4.4125,-2.18423534074325
385,225,315,4.42,-2.89862234388066
385,225,315,4.4275,2.2759997548071
385,225,315,4.435,1.64281920510506
385,225,315,4.4425,0.941321048873845
385,225,315,4.45,-0.172455466620213
385,225,315,4.4575,0.1573942319045
385,225,315,4.465,-0.795117422358088
385,225,315,4.4725,-1.69588228676355
385,225,315,4.48,-2.35760096378931
385,225,315,4.4875,-3.12883214705456
385,225,315,4.495,2.36827267999739
385,225,315,4.5025,1.22042187105038
