Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
385,225,315,4,-1.55076649010117
385,225,315,4.0075,-2.51536264223043
385,225,315,4.015,2.83829090055839
385,225,315,4.0225,1.86894702780887
385,225,315,4.03,0.901922878687943
385,225,315,4.0375,0.0158722278085663
385,225,315,4.045,-0.997066252452592
385,225,315,4.0525,-1.85401281149618
385,225,315,4.06,-2.75375330961222
385,225,315,4.0675,2.61195446597506
385,225,315,4.075,1.88035197453831
385,225,315,4.0825,0.877360443037717
385,225,315,4.09,-0.235652421173527
385,225,315,4.0975,-1.08459418528519
385,225,315,4.105,-2.16912128919274
385,225,315,4.1125,-3.10760331108054
385,225,315,4.12,2.44879779387351
385,225,315,4.1275,1.37252609108213
385,225,315,4.135,0.525039066412203
385,225,315,4.1425,-0.433623902668724
385,225,315,4.15,-1.34180079266966
385,225,315,4.1575,-2.13184696625357
385,225,315,4.165,-2.97823022610644
385,225,315,4.1725,2.33032010141922
385,225,315,4.18,1.59052834490602
385,225,315,4.1875,0.759462561366391
385,225,315,4.195,-0.173973653495489
385,225,315,4.2025,-1.17945896301471
385,225,315,4.21,-2.33001030771185
385,225,315,4.2175,-3.08907841545584
385,225,315,4.225,2.57070842807368
385,225,315,4.2325,1.70071619440265
385,225,315,4.24,1.03190399196125
385,225,315,4.2475,-0.0392788816178474
385,225,315,4.255,-0.640618699473382
385,225,315,4.2625,-1.68338005096778
385,225,315,4.27,-2.49562516904845
385,225,315,4.2775,2.88195402771207
385,225,315,4.285,1.85752936080888
385,225,315,4.2925,1.06876963179648
385,225,315,4.3,0.0301728418295177
385,225,315,4.3075,-0.866740832766675
385,225,315,4.315,-1.72755343700665
385,225,315,4.3225,-2.76949716992433
385,225,315,4.33,2.58782141429636
385,225,315,4.3375,1.54147350288367
385,225,315,4.345,0.502824505721902
385,225,315,4.3525,-0.561288653020165
385,225,315,4.36,-1.517544534582
385,225,315,4.3675,-2.54168585741901
385,225,315,4.375,2.64528818500458
385,225,315,4.3825,1.8266235732177
385,225,315,4.39,0.828570761015813
385,225,315,4.3975,0.155251875079443
385,225,315,4.405,-1.0653723054314
385,225,315,4.4125,-1.8467346603472
385,225,315,4.42,-2.68411971249562
385,225,315,4.4275,2.5549332228124
385,225,315,4.435,2.02401883922993
385,225,315,4.4425,1.34789144024007
385,225,315,4.45,0.334499144754028
385,225,315,4.4575,-0.610446692115157
385,225,315,4.465,-1.20797312200162
385,225,315,4.4725,-2.13341651134308
385,225,315,4.48,-2.94479276576199
385,225,315,4.4875,2.24554332389056
385,225,315,4.495,1.52770350451593
385,225,315,4.5025,0.680566490002839
385,225,315,4.51,-0.245347302782485
385,225,315,4.5175,-1.17240900829825
385,225,315,4.525,-2.3003646443984
385,225,315,4.5325,2.92338593563291
385,225,315,4.54,2.35207528946242
385,225,315,4.5475,1.40030893806997
385,225,315,4.555,0.459097300122848
385,225,315,4.5625,-0.314425767649869
385,225,315,4.57,-1.48828017489159
385,225,315,4.5775,-2.58917827344064
385,225,315,4.585,2.88529730647035
385,225,315,4.5925,1.86330029139599
385,225,315,4.6,0.762859033677516
385,225,315,4.6075,-0.143348459850805
385,225,315,4.615,-1.11823646539038
385,225,315,4.6225,-2.13818700784709
385,225,315,4.63,-3.10849654572959
385,225,315,4.6375,2.58424108481079
385,225,315,4.645,2.5886607786447
385,225,315,4.6525,1.61617923860128
385,225,315,4.66,0.711243174773237
385,225,315,4.6675,-0.360876245810788
