Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
385,225,315,4,-1.42231356548713
385,225,315,4.0075,-2.39664052155625
385,225,315,4.015,2.90722029224344
385,225,315,4.0225,1.9712622243415
385,225,315,4.03,0.989569200188409
385,225,315,4.0375,0.0451379009412435
385,225,315,4.045,-0.826393955116141
385,225,315,4.0525,-1.6996687577208
385,225,315,4.06,-2.54717130091604
385,225,315,4.0675,2.68805235485861
385,225,315,4.075,1.9515518867807
385,225,315,4.0825,0.956282901917169
385,225,315,4.09,-0.0718102751059475
385,225,315,4.0975,-0.925521568124461
385,225,315,4.105,-2.07382792426395
385,225,315,4.1125,-2.97652544325627
385,225,315,4.12,2.52759899905223
385,225,315,4.1275,1.50980495483457
385,225,315,4.135,0.610309918901268
385,225,315,4.1425,-0.25480604441258
385,225,315,4.15,-1.22635377315277
385,225,315,4.1575,-1.98406762977073
385,225,315,4.165,-2.87502597626635
385,225,315,4.1725,2.52298546690637
385,225,315,4.18,1.67433870838833
385,225,315,4.1875,0.874694979687734
385,225,315,4.195,0.0551237357356473
385,225,315,4.2025,-1.02219538728743
385,225,315,4.21,-2.19747059639294
385,225,315,4.2175,-2.68245504962159
385,225,315,4.225,2.75869690519022
385,225,315,4.2325,1.47058306663438
385,225,315,4.24,0.979101332178561
385,225,315,4.2475,0.140263252331669
385,225,315,4.255,-0.617237033002799
385,225,315,4.2625,-1.49697962021779
385,225,315,4.27,-2.41668463930798
385,225,315,4.2775,2.94400589877027
385,225,315,4.285,1.9345997602312
385,225,315,4.2925,1.00206815867725
385,225,315,4.3,0.353259563449622
385,225,315,4.3075,-0.69238923879789
385,225,315,4.315,-1.61139085433743
385,225,315,4.3225,-2.69852342669395
385,225,315,4.33,2.65442921815927
385,225,315,4.3375,1.70747941287421
385,225,315,4.345,0.629067867275042
385,225,315,4.3525,-0.45723321500111
385,225,315,4.36,-1.39331747194934
385,225,315,4.3675,-2.36777163193945
385,225,315,4.375,2.81372197270417
385,225,315,4.3825,2.04040572441849
385,225,315,4.39,0.968664216565641
385,225,315,4.3975,0.14963656983055
385,225,315,4.405,-0.846389451062864
385,225,315,4.4125,-1.67643647111983
385,225,315,4.42,-2.63899158096545
385,225,315,4.4275,2.71108027422569
385,225,315,4.435,2.08503266701859
385,225,315,4.4425,1.16902392710157
385,225,315,4.45,0.228290827040828
385,225,315,4.4575,-0.129314142693564
385,225,315,4.465,-1.02935675011837
385,225,315,4.4725,-1.93889777531165
385,225,315,4.48,-2.98259547190662
385,225,315,4.4875,2.40438121460374
385,225,315,4.495,1.75064212915168
385,225,315,4.5025,0.73047835277173
385,225,315,4.51,-0.113246217579362
385,225,315,4.5175,-1.06560989394313
385,225,315,4.525,-2.27876246336971
385,225,315,4.5325,-2.98309709039172
385,225,315,4.54,2.47388224120227
385,225,315,4.5475,1.47687506010293
385,225,315,4.555,0.508072505556479
385,225,315,4.5625,-0.488545272198924
385,225,315,4.57,-1.40352086341467
385,225,315,4.5775,-2.50153367170741
385,225,315,4.585,2.94881081030203
385,225,315,4.5925,1.99111536459708
385,225,315,4.6,0.965603413842145
385,225,315,4.6075,0.00136723296018636
385,225,315,4.615,-1.0320542943698
385,225,315,4.6225,-1.99050771360392
385,225,315,4.63,-2.92252967614306
385,225,315,4.6375,2.39868004063892
385,225,315,4.645,1.44362173280284
385,225,315,4.6525,1.61255640008832
385,225,315,4.66,0.581583140788781
385,225,315,4.6675,-0.0992826255073494
385,225,315,4.675,-0.882179818331944
385,225,315,4.6825,-1.84482727704017
385,225,315,4.69,-2.76684465661241
385,225,315,4.6975,2.2889871122898
385,225,315,4.705,1.64930305876525
385,225,315,4.7125,0.547840950317597
385,225,315,4.72,-0.0186359154141803
385,225,315,4.7275,-1.2703667318446
385,225,315,4.735,-1.99777483011927
385,225,315,4.7425,-2.89682644766976
385,225,315,4.75,2.37026837874766
385,225,315,4.7575,1.25258382840967
385,225,315,4.765,0.40628569308678
385,225,315,4.7725,-0.271423724692723
385,225,315,4.78,-1.39303980448393
385,225,315,4.7875,-2.25593281553515
385,225,315,4.795,-3.09690693290578
385,225,315,4.8025,2.14968177161416
385,225,315,4.81,1.26331910548085
385,225,315,4.8175,0.326631513174078
385,225,315,4.825,-0.753308747331175
385,225,315,4.8325,-1.83777432822195
385,225,315,4.84,-2.67764033966646
385,225,315,4.8475,2.62837003893799
385,225,315,4.855,1.46837073249281
385,225,315,4.8625,0.3695853175199
385,225,315,4.87,-0.625062193546151
385,225,315,4.8775,-1.52453188339758
385,225,315,4.885,-2.22587337885354
385,225,315,4.8925,3.10888652430752
385,225,315,4.9,2.05465504910649
385,225,315,4.9075,1.07401917997935
385,225,315,4.915,1.34510627161578
385,225,315,4.9225,0.51851573249771
385,225,315,4.93,-1.89796875996902
385,225,315,4.9375,-2.61738809967017
385,225,315,4.945,-2.73550062943464
385,225,315,4.9525,-2.55276372765252
385,225,315,4.96,2.80742979751434
385,225,315,4.9675,2.39513305536319
385,225,315,4.975,1.3220605451314
385,225,315,4.9825,0.66507730356625
385,225,315,4.99,-0.345114369057591
385,225,315,4.9975,-1.73037366821208
385,225,315,5.005,-2.4570143895935
385,225,315,5.0125,2.81550539736603
385,225,315,5.02,1.94834207009227
385,225,315,5.0275,0.978248800906722
385,225,315,5.035,-0.0760644310737633
385,225,315,5.0425,-1.37245887442838
385,225,315,5.05,-2.04038896995918
385,225,315,5.0575,-3.05937644105549
385,225,315,5.065,2.25947480868709
385,225,315,5.0725,1.37785306146365
385,225,315,5.08,0.255614401081725
385,225,315,5.0875,-0.832915819444263
385,225,315,5.095,-1.68152654106986
385,225,315,5.1025,-2.81690423752902
385,225,315,5.11,2.38511088587078
385,225,315,5.1175,1.49457771959502
385,225,315,5.125,0.312061760014984
385,225,315,5.1325,-0.516505474407599
385,225,315,5.14,-1.42319944414377
385,225,315,5.1475,-2.36385951006253
385,225,315,5.155,2.80847968966787
385,225,315,5.1625,2.03037331417228
385,225,315,5.17,1.03564233377776
385,225,315,5.1775,-0.502132529775193
385,225,315,5.185,-1.8326213194572
385,225,315,5.1925,-3.09799296642541
385,225,315,5.2,1.83929585021046
385,225,315,5.2075,0.513669873191804
385,225,315,5.215,-0.0441638491987892
385,225,315,5.2225,-2.33297115324651
385,225,315,5.23,2.77725050266896
385,225,315,5.2375,1.74870875495374
385,225,315,5.245,0.721496541000031
385,225,315,5.2525,-0.422222341646225
385,225,315,5.26,-1.21635466601078
385,225,315,5.2675,-2.64930897780682
385,225,315,5.275,2.750877392621
385,225,315,5.2825,1.73465408531695
385,225,315,5.29,0.775161698770815
385,225,315,5.2975,-0.467913730585656
385,225,315,5.305,-1.25854343813773
385,225,315,5.3125,-2.37026411379774
385,225,315,5.32,2.97189926774538
385,225,315,5.3275,2.34039799361325
385,225,315,5.335,1.54380552457087
385,225,315,5.3425,0.513809929258254
385,225,315,5.35,-0.552540949299005
385,225,315,5.3575,-1.33391414799836
385,225,315,5.365,-2.34504936219879
385,225,315,5.3725,2.94873009036369
385,225,315,5.38,1.80198019120328
385,225,315,5.3875,1.04850483444303
385,225,315,5.395,0.0981880417151461
385,225,315,5.4025,-1.07741280666326
385,225,315,5.41,-1.82877703620107
385,225,315,5.4175,-2.97340974981321
385,225,315,5.425,2.46832931536537
385,225,315,5.4325,1.67813362678534
385,225,315,5.44,0.506050329211861
385,225,315,5.4475,-0.406464569730247
385,225,315,5.455,-0.691872995350546
385,225,315,5.4625,-1.61298767500718
385,225,315,5.47,-2.51684863780657
385,225,315,5.4775,-2.80573640068371
385,225,315,5.485,2.3211301031371
385,225,315,5.4925,1.36852366685927
385,225,315,5.5,0.649663059419171
385,225,315,5.5075,-0.922509919851478
385,225,315,5.515,-1.88793387985689
385,225,315,5.5225,-1.9858181492224
385,225,315,5.53,-2.63730027729598
385,225,315,5.5375,2.22934855268392
385,225,315,5.545,1.66971184726693
385,225,315,5.5525,0.461393311832541
385,225,315,5.56,0.015620160575257
385,225,315,5.5675,-0.973589744682349
385,225,315,5.575,-1.85667815698465
385,225,315,5.5825,-2.90412898634145
385,225,315,5.59,2.28273737180837
385,225,315,5.5975,1.40970584376594
385,225,315,5.605,0.210075096289709
385,225,315,5.6125,-0.572855158656726
385,225,315,5.62,-1.92707440858985
385,225,315,5.6275,-2.80898827858952
385,225,315,5.635,2.28291468027269
385,225,315,5.6425,1.25324665251331
385,225,315,5.65,0.0561734781267698
385,225,315,5.6575,-1.13926636833403
385,225,315,5.665,-1.66588915993745
385,225,315,5.6725,3.07411630875739
385,225,315,5.68,2.50669496530237
385,225,315,5.6875,-1.74802912653324
385,225,315,5.695,2.37230422936942
385,225,315,5.7025,1.63493006417807
385,225,315,5.71,0.868108507409779
385,225,315,5.7175,-0.406299623394937
385,225,315,5.725,-0.990392435398029
385,225,315,5.7325,-2.24370317846304
385,225,315,5.74,3.13768112744983
385,225,315,5.7475,2.34750247735647
385,225,315,5.755,1.28220958834185
385,225,315,5.7625,0.258158281172334
385,225,315,5.77,-0.875997624337381
385,225,315,5.7775,-1.76381170873013
385,225,315,5.785,-2.71989741135911
385,225,315,5.7925,2.52965826680262
385,225,315,5.8,1.71613646270332
385,225,315,5.8075,0.861211771709853
385,225,315,5.815,-0.0847936706203014
385,225,315,5.8225,-1.11665295107447
385,225,315,5.83,-1.82762612386874
385,225,315,5.8375,-2.93328929071952
385,225,315,5.845,2.44108149502863
385,225,315,5.8525,1.15470620179178
385,225,315,5.86,0.441362336056141
385,225,315,5.8675,-0.640499445803309
385,225,315,5.875,-1.6510024367808
385,225,315,5.8825,-3.02936441824507
385,225,315,5.89,2.31026242167404
385,225,315,5.8975,1.30755398154989
385,225,315,5.905,0.0771816519923208
385,225,315,5.9125,-0.534289226347824
385,225,315,5.92,-3.02413837842759
385,225,315,5.9275,0.724525879826634
385,225,315,5.935,-0.363070158450439
385,225,315,5.9425,-1.38885355439728
385,225,315,5.95,-2.68373373183755
385,225,315,5.9575,2.90247626199023
385,225,315,5.965,1.97753852777747
385,225,315,5.9725,0.803979190946577
385,225,315,5.98,-0.304825099931922
385,225,315,5.9875,-1.0023528095519
385,225,315,5.995,-2.30186859981271
385,225,315,6.0025,-3.05251055233887
385,225,315,6.01,2.23323968701861
385,225,315,6.0175,1.20694894298507
385,225,315,6.025,0.388526238117785
385,225,315,6.0325,-0.729420904575554
385,225,315,6.04,-1.58657881695811
385,225,315,6.0475,-2.4950272333388
385,225,315,6.055,2.86881512198343
385,225,315,6.0625,1.90884473456293
385,225,315,6.07,0.893900725796898
385,225,315,6.0775,-0.0626892810188871
385,225,315,6.085,-1.01838514765379
385,225,315,6.0925,-1.90771828652627
385,225,315,6.1,3.12999461762978
385,225,315,6.1075,2.20383231640634
385,225,315,6.115,1.16488615249711
385,225,315,6.1225,0.152495862909065
385,225,315,6.13,-0.661014946162857
385,225,315,6.1375,-1.81540413230024
385,225,315,6.145,-3.07319393955992
385,225,315,6.1525,1.99405192955037
385,225,315,6.16,-1.07318704519859
385,225,315,6.1675,-1.47433478422025
385,225,315,6.175,2.5181534543013
385,225,315,6.1825,0.835205536050973
385,225,315,6.19,-0.199844819736909
385,225,315,6.1975,-1.1028388983643
385,225,315,6.205,-2.80106975087686
385,225,315,6.2125,3.02991053151142
385,225,315,6.22,1.86306776265116
385,225,315,6.2275,1.05764755185534
385,225,315,6.235,-0.42100378342049
385,225,315,6.2425,-1.34527703064316
385,225,315,6.25,-1.89274255939703
385,225,315,6.2575,-2.1571751317903
385,225,315,6.265,-3.03747387757351
385,225,315,6.2725,2.55675308504747
385,225,315,6.28,1.7863730018214
385,225,315,6.2875,0.430150304961731
385,225,315,6.295,-0.605699114255551
385,225,315,6.3025,-0.961086828295828
385,225,315,6.31,-2.21437010357368
385,225,315,6.3175,-2.85011848318818
385,225,315,6.325,2.30023937860498
385,225,315,6.3325,1.24202169715887
385,225,315,6.34,-0.0254141577329034
385,225,315,6.3475,-0.97800877370496
385,225,315,6.355,-2.10738659481321
385,225,315,6.3625,-2.76002332505322
385,225,315,6.37,2.45068841506231
385,225,315,6.3775,1.21461663264004
385,225,315,6.385,0.38356526031823
385,225,315,6.3925,-0.465079278032873
385,225,315,6.4,-1.03145086781489
385,225,315,6.4075,-2.37851952518762
385,225,315,6.415,2.7172563835705
385,225,315,6.4225,2.39115693152083
385,225,315,6.43,1.54310452445178
385,225,315,6.4375,0.308914330486578
385,225,315,6.445,-0.507854802183972
385,225,315,6.4525,-1.24050649759742
385,225,315,6.46,-2.63403970616826
385,225,315,6.4675,-2.95476228231419
385,225,315,6.475,1.99892294017974
385,225,315,6.4825,1.02447517405401
385,225,315,6.49,0.719884558371966
385,225,315,6.4975,-0.303334561750072
385,225,315,6.505,-1.3209545457772
385,225,315,6.5125,-1.85600596622509
385,225,315,6.52,-2.49747612266111
385,225,315,6.5275,3.06546433333191
385,225,315,6.535,1.97767258143209
385,225,315,6.5425,1.12068044640237
385,225,315,6.55,0.356124830902263
385,225,315,6.5575,-0.774988089853156
385,225,315,6.565,-1.75663922296484
385,225,315,6.5725,-2.75705877635303
385,225,315,6.58,2.51626192445268
385,225,315,6.5875,1.61777890570236
385,225,315,6.595,0.474103293544304
385,225,315,6.6025,-0.645325098255367
385,225,315,6.61,-1.60006678788238
385,225,315,6.6175,-2.50062067264778
385,225,315,6.625,2.7653901320825
385,225,315,6.6325,1.61061066652441
385,225,315,6.64,0.861265062621506
385,225,315,6.6475,-0.411717973736785
385,225,315,6.655,-0.868399987259752
385,225,315,6.6625,-1.9543185488864
385,225,315,6.67,-2.99189320596439
385,225,315,6.6775,-2.55388220198055
385,225,315,6.685,-2.9048652019939
385,225,315,6.6925,2.01871550738181
385,225,315,6.7,0.84382418540534
385,225,315,6.7075,0.00205986774264779
385,225,315,6.715,-1.07354290093153
385,225,315,6.7225,-2.11891948725003
385,225,315,6.73,-2.97401922594359
385,225,315,6.7375,2.49040586628106
385,225,315,6.745,1.46072010843733
385,225,315,6.7525,0.450053555553456
385,225,315,6.76,-0.560966807035938
385,225,315,6.7675,-1.38460730132727
385,225,315,6.775,-2.27649380076538
385,225,315,6.7825,2.87199538592277
385,225,315,6.79,2.13441317550265
385,225,315,6.7975,1.23672518420181
385,225,315,6.805,0.243408903698714
385,225,315,6.8125,-0.704832743293906
385,225,315,6.82,-1.61939718581072
385,225,315,6.8275,-2.39010809742134
385,225,315,6.835,2.78368590339026
385,225,315,6.8425,1.8327936932697
385,225,315,6.85,0.799482627891441
385,225,315,6.8575,-0.0311391680675403
385,225,315,6.865,-1.04327974596664
385,225,315,6.8725,-1.76352646046876
385,225,315,6.88,-2.78367351497955
385,225,315,6.8875,2.54990036984256
385,225,315,6.895,1.94185610236851
385,225,315,6.9025,0.979443214024985
385,225,315,6.91,0.0536141398095006
385,225,315,6.9175,-0.996854711844835
385,225,315,6.925,-1.84634526489243
385,225,315,6.9325,-2.50148583179735
385,225,315,6.94,2.78386766940313
385,225,315,6.9475,1.49364911435612
385,225,315,6.955,0.811599624041234
385,225,315,6.9625,-0.209309953842
385,225,315,6.97,-1.09674685679324
385,225,315,6.9775,-1.9856577674374
385,225,315,6.985,-2.79350090075988
385,225,315,6.9925,2.44033013019842
385,225,315,7,1.73718779486266
385,225,315,7.0075,1.22369685885898
385,225,315,7.015,0.193298141350923
385,225,315,7.0225,-0.558144574722918
385,225,315,7.03,-1.87112151119631
385,225,315,7.0375,-2.41049125165612
385,225,315,7.045,2.97501601486116
385,225,315,7.0525,2.35158173794939
385,225,315,7.06,1.31749257538115
385,225,315,7.0675,0.243770200814476
385,225,315,7.075,-0.653301662386165
385,225,315,7.0825,-1.49104797815291
385,225,315,7.09,-2.60057716443909
385,225,315,7.0975,2.70583410070862
385,225,315,7.105,1.70737945978767
385,225,315,7.1125,0.656580400799931
385,225,315,7.12,-0.189639827175313
385,225,315,7.1275,-1.27807526881965
385,225,315,7.135,-2.16553390776608
385,225,315,7.1425,3.04593015922166
385,225,315,7.15,2.01199123823373
385,225,315,7.1575,1.11507679422749
385,225,315,7.165,0.106168974189605
385,225,315,7.1725,-0.770943788728981
385,225,315,7.18,-1.68072187809091
385,225,315,7.1875,-2.53461595924768
385,225,315,7.195,2.86307756093118
385,225,315,7.2025,1.88916105551564
385,225,315,7.21,1.43903199104457
385,225,315,7.2175,0.4284104956911
385,225,315,7.225,-0.489072466313593
385,225,315,7.2325,-1.37616826739336
385,225,315,7.24,-2.22244062761922
385,225,315,7.2475,-2.96448279640373
385,225,315,7.255,2.64886400160174
385,225,315,7.2625,1.35814085099186
385,225,315,7.27,0.638735203495347
385,225,315,7.2775,-0.167816232717094
385,225,315,7.285,-1.13416623986683
385,225,315,7.2925,-1.95996842113582
385,225,315,7.3,-2.96141921919889
385,225,315,7.3075,2.15151713561549
385,225,315,7.315,1.42113934253831
385,225,315,7.3225,0.475452917100258
385,225,315,7.33,-0.590319841051737
385,225,315,7.3375,-1.56678227873891
385,225,315,7.345,-2.39909564820561
385,225,315,7.3525,2.842456468223
385,225,315,7.36,1.93480950297552
385,225,315,7.3675,0.915506048743223
385,225,315,7.375,-0.188272715749524
385,225,315,7.3825,-0.690966593683903
385,225,315,7.39,-1.74581629947746
385,225,315,7.3975,-2.58782786203263
385,225,315,7.405,2.90851371902205
385,225,315,7.4125,2.026170481304
385,225,315,7.42,1.41176837847578
385,225,315,7.4275,0.550739917558541
385,225,315,7.435,-0.194152674348118
385,225,315,7.4425,-1.36274054412316
385,225,315,7.45,-2.29246940968372
385,225,315,7.4575,-2.98858371741383
385,225,315,7.465,2.21046854123147
385,225,315,7.4725,1.07691420891388
385,225,315,7.48,0.0137418305818772
385,225,315,7.4875,-0.890913919533604
385,225,315,7.495,-1.78521336675389
385,225,315,7.5025,-2.84472582125613
385,225,315,7.51,2.61094065634336
385,225,315,7.5175,1.54407774261639
385,225,315,7.525,0.670614927999387
