Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
385,225,315,4,-1.3192361947254
385,225,315,4.0075,-2.29107519051078
385,225,315,4.015,2.96649823718526
385,225,315,4.0225,1.98827784358847
385,225,315,4.03,1.0422139487777
385,225,315,4.0375,0.0514414494007152
385,225,315,4.045,-0.881092640852021
385,225,315,4.0525,-1.8114042228623
385,225,315,4.06,-2.68335662312184
385,225,315,4.0675,2.61884251101528
385,225,315,4.075,1.82322734245248
385,225,315,4.0825,0.803220117287283
385,225,315,4.09,-0.196992587221323
385,225,315,4.0975,-1.16867376015382
385,225,315,4.105,-2.16197131929988
385,225,315,4.1125,3.0949218402644
385,225,315,4.12,2.20059005918845
385,225,315,4.1275,1.21045027863848
385,225,315,4.135,0.272249765619825
385,225,315,4.1425,-0.601831916123105
385,225,315,4.15,-1.41501762512467
385,225,315,4.1575,-2.30576331811562
385,225,315,4.165,3.03711354641991
385,225,315,4.1725,2.32835864867201
385,225,315,4.18,1.51378357879424
385,225,315,4.1875,0.706041179714578
385,225,315,4.195,-0.310237841968942
385,225,315,4.2025,-1.09924343784666
385,225,315,4.21,-2.33676308118751
385,225,315,4.2175,-3.07014734655155
385,225,315,4.225,2.95395854625455
385,225,315,4.2325,2.37418914007895
385,225,315,4.24,1.4307436314299
385,225,315,4.2475,0.437985844204279
385,225,315,4.255,-0.191852686937026
385,225,315,4.2625,-1.28064242526717
385,225,315,4.27,-2.27772062335055
385,225,315,4.2775,3.06137322307291
385,225,315,4.285,2.08844929410893
385,225,315,4.2925,1.11560618259886
385,225,315,4.3,0.228960209076796
385,225,315,4.3075,-0.65606477163112
385,225,315,4.315,-1.71153528953152
385,225,315,4.3225,-2.6935001034411
385,225,315,4.33,2.5678728228236
385,225,315,4.3375,1.59392534350952
385,225,315,4.345,0.523721593185822
385,225,315,4.3525,-0.519621023932971
385,225,315,4.36,-1.51338661211414
385,225,315,4.3675,-2.58217634606844
385,225,315,4.375,2.65203432232409
385,225,315,4.3825,1.65543694001981
385,225,315,4.39,0.691512823116857
385,225,315,4.3975,-0.283185946470358
385,225,315,4.405,-1.24184734016784
385,225,315,4.4125,-2.29968805488697
385,225,315,4.42,2.86185150790631
385,225,315,4.4275,2.03854284232311
385,225,315,4.435,1.54759825305172
385,225,315,4.4425,0.772337207930381
385,225,315,4.45,-0.111283483558863
385,225,315,4.4575,0.0024831070525129
385,225,315,4.465,-0.878947220650198
385,225,315,4.4725,-1.47275379669483
385,225,315,4.48,-2.62146165122792
385,225,315,4.4875,2.99907534908518
385,225,315,4.495,2.1596046686923
385,225,315,4.5025,1.17977963619778
385,225,315,4.51,0.0154817882179378
385,225,315,4.5175,-1.02301297534788
385,225,315,4.525,-1.66430453260764
385,225,315,4.5325,-2.77240245109345
385,225,315,4.54,2.56823805846382
385,225,315,4.5475,1.55881605172111
385,225,315,4.555,0.613768685822068
385,225,315,4.5625,-0.316983564407036
385,225,315,4.57,-1.29254940670194
385,225,315,4.5775,-2.41047627095189
385,225,315,4.585,2.95709084352274
385,225,315,4.5925,1.81643567162331
385,225,315,4.6,0.69832676801584
385,225,315,4.6075,-0.236790649423003
385,225,315,4.615,-1.19410559132857
385,225,315,4.6225,-2.41937352131217
385,225,315,4.63,2.82028813980889
385,225,315,4.6375,2.06324828595172
385,225,315,4.645,0.90667027898102
385,225,315,4.6525,-0.106923099803478
385,225,315,4.66,-0.900378424704291
385,225,315,4.6675,0.416646906788886
385,225,315,4.675,-1.46734370630776
385,225,315,4.6825,-2.55344424652018
385,225,315,4.69,2.84824887838102
385,225,315,4.6975,2.30126542362862
385,225,315,4.705,2.15065725784337
385,225,315,4.7125,0.982847664585161
385,225,315,4.72,0.386168772029379
385,225,315,4.7275,-0.718928527980518
385,225,315,4.735,-1.55344326305433
385,225,315,4.7425,-2.18904044618634
385,225,315,4.75,2.75612076262386
385,225,315,4.7575,1.66202517157736
385,225,315,4.765,0.924034491025187
385,225,315,4.7725,-0.377757682133512
385,225,315,4.78,-1.21828025092266
385,225,315,4.7875,-2.01135014937937
385,225,315,4.795,-3.12164275206963
385,225,315,4.8025,2.31958837760221
385,225,315,4.81,1.28849598074276
385,225,315,4.8175,0.379593526531185
385,225,315,4.825,-0.848529462155707
385,225,315,4.8325,-1.88189032019169
385,225,315,4.84,-2.88820095964224
385,225,315,4.8475,2.48480387095538
385,225,315,4.855,1.40806886055364
385,225,315,4.8625,0.166215197546839
385,225,315,4.87,-0.692445577067298
385,225,315,4.8775,-1.81651131778732
385,225,315,4.885,-2.82600638494
385,225,315,4.8925,2.45260260452186
385,225,315,4.9,1.3301705170719
385,225,315,4.9075,-0.00120984811622608
385,225,315,4.915,-0.291127135577289
385,225,315,4.9225,-1.4067807311221
385,225,315,4.93,-1.81311332576695
385,225,315,4.9375,2.81696786906113
385,225,315,4.945,1.15055325947992
385,225,315,4.9525,-0.0851946859001726
385,225,315,4.96,-1.69500774492276
385,225,315,4.9675,2.98850532050797
385,225,315,4.975,2.05393542981487
385,225,315,4.9825,0.918866199704346
385,225,315,4.99,-0.390448591017644
385,225,315,4.9975,-1.21909504026407
385,225,315,5.005,-2.20986108978502
385,225,315,5.0125,2.86967527168115
385,225,315,5.02,2.09406924173404
385,225,315,5.0275,1.11518258246159
385,225,315,5.035,-0.208564743801594
385,225,315,5.0425,-1.13487076809439
385,225,315,5.05,-2.02703494307473
385,225,315,5.0575,3.09847710410427
385,225,315,5.065,2.30070734836938
385,225,315,5.0725,1.25378424137583
385,225,315,5.08,0.230356647191813
385,225,315,5.0875,-0.837106964003354
385,225,315,5.095,-1.94288239784355
385,225,315,5.1025,-3.00308348971507
385,225,315,5.11,2.4924076579804
385,225,315,5.1175,1.3960658140101
385,225,315,5.125,0.261196686885256
385,225,315,5.1325,-0.709372667231373
385,225,315,5.14,-1.63885837263802
385,225,315,5.1475,-2.50952278788699
385,225,315,5.155,2.61664003108745
385,225,315,5.1625,1.4777759300399
385,225,315,5.17,0.643566718731869
385,225,315,5.1775,-0.675547252021911
385,225,315,5.185,-1.93854592858071
385,225,315,5.1925,3.04636297552923
385,225,315,5.2,1.90864112488607
385,225,315,5.2075,0.752811837644091
385,225,315,5.215,-0.643130694272311
385,225,315,5.2225,-1.78810986918165
385,225,315,5.23,3.07864401416458
385,225,315,5.2375,1.87260297460515
385,225,315,5.245,1.00109794317911
385,225,315,5.2525,-0.0361678307932934
385,225,315,5.26,-1.08224721772455
385,225,315,5.2675,-2.37698099969669
385,225,315,5.275,2.99860163360348
385,225,315,5.2825,1.71373323222007
385,225,315,5.29,0.693793124904196
385,225,315,5.2975,-0.39172956536927
385,225,315,5.305,-1.29283161960574
385,225,315,5.3125,-2.33733445369609
385,225,315,5.32,2.95228397485011
385,225,315,5.3275,2.01845602669571
385,225,315,5.335,0.955095061824337
385,225,315,5.3425,0.125440324011443
385,225,315,5.35,-0.501034309177958
385,225,315,5.3575,-1.75558851427739
385,225,315,5.365,-2.52601985357395
385,225,315,5.3725,2.74191080203202
385,225,315,5.38,1.78374272584741
385,225,315,5.3875,0.537954291534011
385,225,315,5.395,-0.123040442486638
385,225,315,5.4025,-1.16934870643341
385,225,315,5.41,-2.41829501265757
385,225,315,5.4175,-3.04191631600858
385,225,315,5.425,1.97383226301446
385,225,315,5.4325,1.26286466729125
385,225,315,5.44,-0.505000868636362
385,225,315,5.4475,-0.939413869659107
385,225,315,5.455,-1.93509272862266
385,225,315,5.4625,-2.17405441993982
385,225,315,5.47,-0.839141714596821
385,225,315,5.4775,-1.97187902775462
385,225,315,5.485,3.01831392522358
385,225,315,5.4925,1.7714715238723
385,225,315,5.5,0.696772192255747
385,225,315,5.5075,0.437476265106399
385,225,315,5.515,-1.19871422502875
385,225,315,5.5225,-1.28156367601357
385,225,315,5.53,-2.37362171208459
385,225,315,5.5375,2.971823049143
385,225,315,5.545,1.92248558148106
385,225,315,5.5525,0.760488330874877
385,225,315,5.56,-0.256689625743781
385,225,315,5.5675,-1.22180522884784
385,225,315,5.575,-2.03100285593677
385,225,315,5.5825,3.06117395980707
385,225,315,5.59,2.20012907794765
385,225,315,5.5975,1.20472693508032
385,225,315,5.605,0.228591457065945
385,225,315,5.6125,-1.06992167650544
385,225,315,5.62,-2.07015904925549
385,225,315,5.6275,-3.04394140875176
385,225,315,5.635,1.97416844127673
385,225,315,5.6425,0.863272433667351
385,225,315,5.65,-0.320524274092815
385,225,315,5.6575,-1.4244179989547
385,225,315,5.665,-2.66283726378644
385,225,315,5.6725,1.98143326720774
385,225,315,5.68,1.41078245874415
385,225,315,5.6875,0.146570529440343
385,225,315,5.695,-2.17063823598698
385,225,315,5.7025,2.83058295719995
385,225,315,5.71,2.09918901547196
385,225,315,5.7175,0.209479321551075
385,225,315,5.725,-0.851131501151821
385,225,315,5.7325,-1.5188180932661
385,225,315,5.74,-2.74808574348334
385,225,315,5.7475,2.30200508886786
385,225,315,5.755,1.41630246738207
385,225,315,5.7625,0.413611764969845
385,225,315,5.77,-0.68683485203344
385,225,315,5.7775,-1.35691952087631
385,225,315,5.785,-2.53928523397001
385,225,315,5.7925,2.65539701589722
385,225,315,5.8,1.95924351528848
385,225,315,5.8075,0.864287809870444
385,225,315,5.815,-0.287806663029063
385,225,315,5.8225,-0.960515770192073
385,225,315,5.83,-2.12472772491711
385,225,315,5.8375,-2.93677367109529
385,225,315,5.845,2.22311494621654
385,225,315,5.8525,1.22588292388856
385,225,315,5.86,0.261874223908185
385,225,315,5.8675,-0.879769445828584
385,225,315,5.875,-1.9254095720849
385,225,315,5.8825,-3.0077945810122
385,225,315,5.89,2.03551298465131
385,225,315,5.8975,0.75040608541098
385,225,315,5.905,0.0510848708406417
385,225,315,5.9125,-1.54337573583221
385,225,315,5.92,-2.8224319101654
385,225,315,5.9275,2.04795942173567
385,225,315,5.935,0.845978560820904
385,225,315,5.9425,-0.293500553936903
385,225,315,5.95,-1.50017908747414
385,225,315,5.9575,3.10993896832076
385,225,315,5.965,2.02597663028012
385,225,315,5.9725,1.1085316444291
385,225,315,5.98,0.201950480165267
385,225,315,5.9875,-0.990873744271071
385,225,315,5.995,-1.5752163798424
385,225,315,6.0025,-2.66030765127977
385,225,315,6.01,2.5510470222662
385,225,315,6.0175,1.32818357095003
385,225,315,6.025,0.3574643394873
385,225,315,6.0325,-0.655111026423501
385,225,315,6.04,-1.6898300384371
385,225,315,6.0475,-2.54192823666798
385,225,315,6.055,2.71744797710067
385,225,315,6.0625,1.95970314496383
385,225,315,6.07,0.775181657816958
385,225,315,6.0775,-0.224278764997173
385,225,315,6.085,-1.31544438084955
385,225,315,6.0925,-1.90053677862197
385,225,315,6.1,3.02858054055595
385,225,315,6.1075,2.26272729741427
385,225,315,6.115,0.956768155690335
385,225,315,6.1225,-0.105149974315189
385,225,315,6.13,-1.01741740351899
385,225,315,6.1375,-1.95059571933119
385,225,315,6.145,3.10587821190485
385,225,315,6.1525,2.03699819494114
385,225,315,6.16,0.311740472822518
385,225,315,6.1675,-1.36928844816619
385,225,315,6.175,1.96823675964856
385,225,315,6.1825,1.04613750680579
385,225,315,6.19,-0.508362187430667
385,225,315,6.1975,-1.06134699386957
385,225,315,6.205,-2.68733468949798
385,225,315,6.2125,2.78904547882659
385,225,315,6.22,1.73967074257924
