Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
385,225,315,4,-1.55896867857677
385,225,315,4.0075,-2.49598610825569
385,225,315,4.015,2.8101474022597
385,225,315,4.0225,1.93129656871265
385,225,315,4.03,0.868676988573283
385,225,315,4.0375,-0.0110959362729754
385,225,315,4.045,-1.00420715342822
385,225,315,4.0525,-1.83728185264353
385,225,315,4.06,-2.7228432657607
385,225,315,4.0675,2.6637576585601
385,225,315,4.075,1.81651350942953
385,225,315,4.0825,0.886347141369299
385,225,315,4.09,-0.189714314100887
385,225,315,4.0975,-1.04829879049066
385,225,315,4.105,-2.13741203343957
385,225,315,4.1125,-3.06477446988703
385,225,315,4.12,2.49699618648942
385,225,315,4.1275,1.41635028110254
385,225,315,4.135,0.479402084041609
385,225,315,4.1425,-0.414561686862002
385,225,315,4.15,-1.32314775845351
385,225,315,4.1575,-2.01865992390572
385,225,315,4.165,-2.90103255092293
385,225,315,4.1725,2.39865019412495
385,225,315,4.18,1.55281092797132
385,225,315,4.1875,0.743974834817421
385,225,315,4.195,-0.294080358957969
385,225,315,4.2025,-1.1621171296061
385,225,315,4.21,-2.13538238864546
385,225,315,4.2175,-2.9997617192684
385,225,315,4.225,2.70874175526486
385,225,315,4.2325,1.87509666388816
385,225,315,4.24,0.963220199751664
385,225,315,4.2475,-0.0519345216563341
385,225,315,4.255,-0.670863065624468
385,225,315,4.2625,-1.61041032411515
385,225,315,4.27,-2.50173170167909
385,225,315,4.2775,2.84131131683166
385,225,315,4.285,1.95948555866917
385,225,315,4.2925,1.02464114811045
385,225,315,4.3,0.180425652909739
385,225,315,4.3075,-0.862518384128766
385,225,315,4.315,-1.82136121291606
385,225,315,4.3225,-2.72780596873632
385,225,315,4.33,2.60537109516479
385,225,315,4.3375,1.59510920962587
385,225,315,4.345,0.562939569012291
385,225,315,4.3525,-0.514196089651094
385,225,315,4.36,-1.43844354678612
385,225,315,4.3675,-2.59586794094736
385,225,315,4.375,2.86064500186038
385,225,315,4.3825,1.91765794137318
385,225,315,4.39,0.960223399445987
385,225,315,4.3975,-0.00202922615086355
385,225,315,4.405,-0.940349039193293
385,225,315,4.4125,-2.02559206824976
385,225,315,4.42,-2.75391208857373
385,225,315,4.4275,2.73100642933854
385,225,315,4.435,2.21504502329136
385,225,315,4.4425,1.17272216064574
385,225,315,4.45,0.338200435307354
385,225,315,4.4575,-0.449131202775221
385,225,315,4.465,-1.10938275048972
385,225,315,4.4725,-2.44244307043717
385,225,315,4.48,-3.01305494591233
385,225,315,4.4875,2.39896220062753
385,225,315,4.495,1.56489512160137
385,225,315,4.5025,0.861084445001136
385,225,315,4.51,-0.242230761513759
385,225,315,4.5175,-1.126054227772
385,225,315,4.525,-2.12640926498259
385,225,315,4.5325,-2.9920332884214
385,225,315,4.54,2.30049415191696
385,225,315,4.5475,1.28908374871578
385,225,315,4.555,0.487857863856473
385,225,315,4.5625,-0.551048837970346
385,225,315,4.57,-1.42750666939132
385,225,315,4.5775,-2.34147478629418
385,225,315,4.585,2.76258272199601
385,225,315,4.5925,1.68557110624157
385,225,315,4.6,0.726659257184355
385,225,315,4.6075,-0.135207056317752
385,225,315,4.615,-1.24895565628913
385,225,315,4.6225,-2.39840842949889
385,225,315,4.63,3.00854252044423
385,225,315,4.6375,2.50430223479962
385,225,315,4.645,1.90567313980316
385,225,315,4.6525,1.13793457300308
385,225,315,4.66,1.128372537557
385,225,315,4.6675,0.109382241866509
385,225,315,4.675,-1.00260881533189
385,225,315,4.6825,-1.88618603352109
385,225,315,4.69,-3.01620975127991
385,225,315,4.6975,2.62297297246735
385,225,315,4.705,1.78562074442867
385,225,315,4.7125,0.633098706659442
385,225,315,4.72,-0.458700162516784
385,225,315,4.7275,-1.22513560840006
385,225,315,4.735,-2.24799345510093
385,225,315,4.7425,-3.11652070970577
385,225,315,4.75,2.37754123053486
385,225,315,4.7575,1.5011463382061
385,225,315,4.765,0.54442334995322
385,225,315,4.7725,-0.257759481961454
385,225,315,4.78,-1.12933884227716
385,225,315,4.7875,-2.41947941043946
385,225,315,4.795,-3.11786531010832
385,225,315,4.8025,2.03880297050661
385,225,315,4.81,1.18738830792399
385,225,315,4.8175,0.114286816319034
385,225,315,4.825,-0.917071233788947
385,225,315,4.8325,-1.78194587107394
385,225,315,4.84,-2.83915437326491
385,225,315,4.8475,2.34055023522742
385,225,315,4.855,1.42361154872052
385,225,315,4.8625,0.319785062460871
385,225,315,4.87,-0.770801149995518
385,225,315,4.8775,-1.57082127160511
385,225,315,4.885,-2.47538773126843
385,225,315,4.8925,2.85896966907764
385,225,315,4.9,2.05344090944583
385,225,315,4.9075,0.581982342761184
385,225,315,4.915,0.541874636526568
385,225,315,4.9225,-0.0651897097019656
385,225,315,4.93,-2.0250814740068
385,225,315,4.9375,-3.04425650627648
385,225,315,4.945,-2.83749922704035
385,225,315,4.9525,-2.33565327220221
385,225,315,4.96,3.0072716594059
385,225,315,4.9675,2.07799612172058
385,225,315,4.975,1.57162870634202
385,225,315,4.9825,0.294890189490023
385,225,315,4.99,-0.423068112408851
385,225,315,4.9975,-1.7402784089236
385,225,315,5.005,-2.84546636525716
385,225,315,5.0125,2.61087876965231
385,225,315,5.02,1.82156134976505
385,225,315,5.0275,0.705537938014636
385,225,315,5.035,-0.481920264403132
385,225,315,5.0425,-1.35684941412605
385,225,315,5.05,-2.16796995679904
385,225,315,5.0575,3.10639349140885
385,225,315,5.065,2.09991981109351
385,225,315,5.0725,1.20346302292267
385,225,315,5.08,0.138525213489195
385,225,315,5.0875,-0.830857283490493
385,225,315,5.095,-1.84081114030868
385,225,315,5.1025,-2.90744317073977
385,225,315,5.11,2.40640796095209
385,225,315,5.1175,1.44697204271843
385,225,315,5.125,0.484128899221826
385,225,315,5.1325,-0.498010265077202
385,225,315,5.14,-1.44660817221673
385,225,315,5.1475,-2.70515659889755
385,225,315,5.155,2.88359310018958
385,225,315,5.1625,1.73078018043845
385,225,315,5.17,0.79874761612942
385,225,315,5.1775,-0.71720523513256
385,225,315,5.185,-2.06596467094689
385,225,315,5.1925,3.04305206312405
385,225,315,5.2,2.02584603821344
385,225,315,5.2075,0.687113488167363
385,225,315,5.215,-0.780128071812767
385,225,315,5.2225,-1.95384557106561
385,225,315,5.23,2.71142359955385
385,225,315,5.2375,1.87555413400043
385,225,315,5.245,0.726024364748821
385,225,315,5.2525,-0.329015062993318
385,225,315,5.26,-1.41016118585161
385,225,315,5.2675,-2.53781235789796
385,225,315,5.275,2.68261934611429
385,225,315,5.2825,1.77207753332284
385,225,315,5.29,0.562729805446058
385,225,315,5.2975,-0.367582275185859
385,225,315,5.305,-1.50620698557508
385,225,315,5.3125,-2.19744368203566
385,225,315,5.32,3.0379989096471
385,225,315,5.3275,2.08979351153839
385,225,315,5.335,1.28149629134958
385,225,315,5.3425,0.667977755892179
385,225,315,5.35,-0.336420088569153
385,225,315,5.3575,-1.32171416879537
385,225,315,5.365,-2.51014630862114
385,225,315,5.3725,2.93382598583511
385,225,315,5.38,1.8319744398026
385,225,315,5.3875,0.948713731430098
385,225,315,5.395,-0.0773007155214077
385,225,315,5.4025,-1.17316485231767
385,225,315,5.41,-1.98953807401906
385,225,315,5.4175,-2.71185495803009
385,225,315,5.425,2.46093478469508
385,225,315,5.4325,1.40082518574666
385,225,315,5.44,0.782967735810962
385,225,315,5.4475,-0.600919303813874
385,225,315,5.455,-0.939452103155628
385,225,315,5.4625,-1.37108102091698
385,225,315,5.47,-2.49226921456313
385,225,315,5.4775,-2.65609474964672
385,225,315,5.485,1.88902057887731
385,225,315,5.4925,1.51787649579942
385,225,315,5.5,0.0369946344030354
385,225,315,5.5075,-0.846695190658413
385,225,315,5.515,-1.60707818995735
385,225,315,5.5225,-2.37775022640553
385,225,315,5.53,3.07918869823087
385,225,315,5.5375,2.68594019084266
385,225,315,5.545,1.30219698969288
385,225,315,5.5525,1.06164646062509
385,225,315,5.56,0.161448432351022
385,225,315,5.5675,-1.2480099408194
385,225,315,5.575,-2.11833228748751
385,225,315,5.5825,3.03979754212905
385,225,315,5.59,2.02608663983935
385,225,315,5.5975,1.44702337368863
