Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
385,225,315,4,-1.6025371346364
385,225,315,4.0075,-2.50938133729759
385,225,315,4.015,2.81420629172118
385,225,315,4.0225,1.78212535044365
385,225,315,4.03,0.93151195399437
385,225,315,4.0375,-0.0193709826770162
385,225,315,4.045,-0.962613458449652
385,225,315,4.0525,-1.8262992132407
385,225,315,4.06,-2.73452919995586
385,225,315,4.0675,2.64654900651047
385,225,315,4.075,1.65429736441071
385,225,315,4.0825,0.832519797666353
385,225,315,4.09,-0.218012463656094
385,225,315,4.0975,-1.1523592369801
385,225,315,4.105,-2.13964123517205
385,225,315,4.1125,-3.08316452681107
385,225,315,4.12,2.32372385104965
385,225,315,4.1275,1.4137849943921
385,225,315,4.135,0.539637289812306
385,225,315,4.1425,-0.414147371198352
385,225,315,4.15,-1.32939532444321
385,225,315,4.1575,-2.21662074425881
385,225,315,4.165,-2.86424360016083
385,225,315,4.1725,2.51801315368342
385,225,315,4.18,1.66305111450213
385,225,315,4.1875,0.741533942492705
385,225,315,4.195,-0.185665671894372
385,225,315,4.2025,-1.11514887216365
385,225,315,4.21,-2.297509098375
385,225,315,4.2175,-2.97063498272847
385,225,315,4.225,2.46843561007473
385,225,315,4.2325,1.63193345089716
385,225,315,4.24,0.988331752039363
385,225,315,4.2475,0.0936910702880715
385,225,315,4.255,-0.693159140389692
385,225,315,4.2625,-1.59108114519322
385,225,315,4.27,-2.49750471019901
385,225,315,4.2775,2.78970636715834
385,225,315,4.285,1.81538036193147
385,225,315,4.2925,1.03288768722663
385,225,315,4.3,0.164076417312928
385,225,315,4.3075,-0.872204635714747
385,225,315,4.315,-1.74420028283231
385,225,315,4.3225,-2.8471702166814
385,225,315,4.33,2.56714646333689
385,225,315,4.3375,1.53248340147818
385,225,315,4.345,0.49483325317085
385,225,315,4.3525,-0.512439935247973
385,225,315,4.36,-1.53059410213128
385,225,315,4.3675,-2.51238316921434
385,225,315,4.375,2.79514222867044
385,225,315,4.3825,1.71466865471678
385,225,315,4.39,0.878819609721638
385,225,315,4.3975,-0.102857994290872
385,225,315,4.405,-1.05892856923787
385,225,315,4.4125,-1.9118708512629
385,225,315,4.42,-2.79270378543503
385,225,315,4.4275,2.68003093524617
385,225,315,4.435,1.94751917443808
385,225,315,4.4425,1.04322875420354
385,225,315,4.45,0.444253407546117
385,225,315,4.4575,-0.405640396321392
385,225,315,4.465,-1.37671725409302
385,225,315,4.4725,-2.29729435649796
385,225,315,4.48,-2.83363838512676
385,225,315,4.4875,2.33669822158076
385,225,315,4.495,1.56440453315101
385,225,315,4.5025,0.675924522440074
385,225,315,4.51,-0.284495614926466
385,225,315,4.5175,-1.32191873842728
385,225,315,4.525,-2.10200110488359
385,225,315,4.5325,-3.06429820692002
385,225,315,4.54,2.41703215359511
385,225,315,4.5475,1.2579681892384
385,225,315,4.555,0.319464251685396
385,225,315,4.5625,-0.491952149744047
385,225,315,4.57,-1.50220667187875
385,225,315,4.5775,-2.54199863740049
385,225,315,4.585,2.74347711480788
385,225,315,4.5925,1.86571125981019
385,225,315,4.6,0.884338673338428
385,225,315,4.6075,-0.121652807961195
385,225,315,4.615,-1.39503179406534
385,225,315,4.6225,-2.37192128791744
385,225,315,4.63,-3.01285589322334
385,225,315,4.6375,1.79060872848289
385,225,315,4.645,1.50560307472805
385,225,315,4.6525,1.05804675881274
385,225,315,4.66,0.701076927826883
385,225,315,4.6675,-0.135894078483797
385,225,315,4.675,-1.2399213129467
385,225,315,4.6825,-2.08175631449387
385,225,315,4.69,-3.08941203698317
385,225,315,4.6975,2.39575168408995
385,225,315,4.705,1.4575345688392
385,225,315,4.7125,0.469677793011289
385,225,315,4.72,-0.210097194641759
385,225,315,4.7275,-1.37511150196465
385,225,315,4.735,-2.22533345735584
385,225,315,4.7425,-2.91355944444397
385,225,315,4.75,2.06933569421489
385,225,315,4.7575,1.42288216281772
385,225,315,4.765,0.35743846951878
385,225,315,4.7725,-0.52866044485935
385,225,315,4.78,-1.26391243766359
385,225,315,4.7875,-2.44716992501046
385,225,315,4.795,2.96282773696976
385,225,315,4.8025,2.07160502247353
385,225,315,4.81,1.17310097614746
385,225,315,4.8175,0.0598066119005398
385,225,315,4.825,-0.819754551651163
385,225,315,4.8325,-1.8090271750548
385,225,315,4.84,-2.91083297831143
385,225,315,4.8475,2.48142512676578
385,225,315,4.855,1.48320552012878
385,225,315,4.8625,0.276533842850174
385,225,315,4.87,-0.38794739053667
385,225,315,4.8775,-1.72242479527447
385,225,315,4.885,-2.406344218522
385,225,315,4.8925,2.71834914550297
385,225,315,4.9,2.18899881437188
385,225,315,4.9075,0.838013800273016
385,225,315,4.915,0.40999742354348
385,225,315,4.9225,-0.852580605392333
385,225,315,4.93,-1.46182113614692
385,225,315,4.9375,-2.44096661262554
385,225,315,4.945,1.24061171420023
385,225,315,4.9525,0.436792491207815
385,225,315,4.96,3.13223134535715
385,225,315,4.9675,2.17823023707277
385,225,315,4.975,1.0432797836914
385,225,315,4.9825,0.189916978085836
385,225,315,4.99,-0.600398460990457
385,225,315,4.9975,-1.82549966412796
385,225,315,5.005,-2.61341995834074
385,225,315,5.0125,2.89394021896669
385,225,315,5.02,1.73715561699228
385,225,315,5.0275,0.666925136372181
385,225,315,5.035,-0.165509919795355
385,225,315,5.0425,-1.40252883398672
385,225,315,5.05,-2.30699607408101
385,225,315,5.0575,2.78538993637107
385,225,315,5.065,2.24120023884682
385,225,315,5.0725,1.30622130373848
385,225,315,5.08,0.114440532890048
385,225,315,5.0875,-0.914212117606319
385,225,315,5.095,-1.84854107391798
385,225,315,5.1025,-2.79447563842182
385,225,315,5.11,2.35506937169176
385,225,315,5.1175,1.4801251264605
385,225,315,5.125,0.274067809861354
385,225,315,5.1325,-0.574929301055327
385,225,315,5.14,-1.76999962460439
385,225,315,5.1475,-2.49930851921382
385,225,315,5.155,2.85184098372088
385,225,315,5.1625,1.71940027302479
385,225,315,5.17,0.598665447917736
385,225,315,5.1775,-0.36974063364219
385,225,315,5.185,-1.30357688833955
385,225,315,5.1925,-2.60862860419505
385,225,315,5.2,2.956451584072
385,225,315,5.2075,0.510198763523069
385,225,315,5.215,-0.886909360648474
385,225,315,5.2225,-1.88603274915931
385,225,315,5.23,2.54574788851599
385,225,315,5.2375,1.3195986237392
385,225,315,5.245,0.550134205416
385,225,315,5.2525,-0.322034972511018
385,225,315,5.26,-1.58401160465559
385,225,315,5.2675,-2.51755977352234
385,225,315,5.275,2.50069805688563
385,225,315,5.2825,1.37713577177033
385,225,315,5.29,0.762446564214804
385,225,315,5.2975,-0.577791811333661
385,225,315,5.305,-1.56141880715913
385,225,315,5.3125,-2.70516482886936
385,225,315,5.32,2.75464506285848
385,225,315,5.3275,2.06634722529006
385,225,315,5.335,1.30689695672389
385,225,315,5.3425,0.25817419716929
385,225,315,5.35,-0.625424003914821
385,225,315,5.3575,-1.50127614630372
385,225,315,5.365,-2.57961608562871
385,225,315,5.3725,2.82012001783254
385,225,315,5.38,1.72876995763001
385,225,315,5.3875,0.941794800650963
385,225,315,5.395,-0.0424496563723679
385,225,315,5.4025,-1.07464991847078
385,225,315,5.41,-1.89347202246793
385,225,315,5.4175,-2.8513855885388
385,225,315,5.425,2.40156185158135
385,225,315,5.4325,1.2479642708147
385,225,315,5.44,0.581579172260101
385,225,315,5.4475,-0.484008746975785
385,225,315,5.455,-0.514027915262669
385,225,315,5.4625,-1.70069833025466
385,225,315,5.47,-2.71666811286572
385,225,315,5.4775,3.11566209792151
385,225,315,5.485,2.58838990291632
