"Human_Xpos [cm]","Human_Ypos [cm]","RX_Ypos [cm]","Freq [GHz]","mag(S(RX_ant1_1,TX_antenna)) []"
385,225,315,7.0975,0.00356561498180742
385,225,315,7.105,0.00373546436370361
385,225,315,7.1125,0.00370627128144842
385,225,315,7.12,0.00365160505857099
385,225,315,7.1275,0.00364060822991141
385,225,315,7.135,0.00339316230615365
385,225,315,7.1425,0.00326803116328577
385,225,315,7.15,0.00320692463910981
385,225,315,7.1575,0.00286255984345582
385,225,315,7.165,0.00250590029363646
385,225,315,7.1725,0.0023165543337437
385,225,315,7.18,0.00216870321991943
385,225,315,7.1875,0.00184043912362912
385,225,315,7.195,0.00162511843851985
385,225,315,7.2025,0.00136794363939776
385,225,315,7.21,0.00108153474773669
385,225,315,7.2175,0.00148078388140587
385,225,315,7.225,0.00165539672731099
385,225,315,7.2325,0.00148126159058347
385,225,315,7.24,0.00151533135984744
385,225,315,7.2475,0.00153081606233998
385,225,315,7.255,0.00167258072784141
385,225,315,7.2625,0.00186607202809515
385,225,315,7.27,0.00171676615499719
385,225,315,7.2775,0.0020208521421275
385,225,315,7.285,0.00213501126162455
385,225,315,7.2925,0.00198708653994483
385,225,315,7.3,0.00230200018631167
385,225,315,7.3075,0.00214762210406766
385,225,315,7.315,0.00240166838105424
385,225,315,7.3225,0.00287225119946638
385,225,315,7.33,0.00281754161658183
385,225,315,7.3375,0.00268055990441143
385,225,315,7.345,0.00283527828725687
385,225,315,7.3525,0.00254815304010169
385,225,315,7.36,0.00237846180522421
385,225,315,7.3675,0.00265028712377453
385,225,315,7.375,0.00195075319423929
385,225,315,7.3825,0.00226772849227357
385,225,315,7.39,0.00240741784157366
385,225,315,7.3975,0.00195727649897572
385,225,315,7.405,0.00240604577762179
385,225,315,7.4125,0.0020480822243996
385,225,315,7.42,0.0018064510274734
385,225,315,7.4275,0.0020444598796596
385,225,315,7.435,0.00201459693591049
385,225,315,7.4425,0.00209175940194497
385,225,315,7.45,0.00226428458150805
385,225,315,7.4575,0.00266121047625935
385,225,315,7.465,0.00291450609660405
385,225,315,7.4725,0.00297937734990995
385,225,315,7.48,0.00299379444355799
385,225,315,7.4875,0.00282970538775362
385,225,315,7.495,0.0026011915147166
385,225,315,7.5025,0.00259754829978254
385,225,315,7.51,0.00229231989420392
385,225,315,7.5175,0.0020381877369421
385,225,315,7.525,0.00181509161654362
385,225,315,7.5325,0.00132139668250497
385,225,315,7.54,0.00143275891741474
385,225,315,7.5475,0.00111024465428205
385,225,315,7.555,0.00109797949723191
385,225,315,7.5625,0.0015243392377734
385,225,315,7.57,0.00167458365254395
385,225,315,7.5775,0.00201768423229355
385,225,315,7.585,0.00204826636908532
385,225,315,7.5925,0.00182420379426888
385,225,315,7.6,0.00209686351916343
385,225,315,7.6075,0.00242498578325656
385,225,315,7.615,0.00254500728974107
385,225,315,7.6225,0.00290264111231292
385,225,315,7.63,0.00298127624552211
385,225,315,7.6375,0.003275211041681
385,225,315,7.645,0.0035408741900939
385,225,315,7.6525,0.00340141805452093
385,225,315,7.66,0.00360394007781925
385,225,315,7.6675,0.0035470671785984
385,225,315,7.675,0.00323221656794513
385,225,315,7.6825,0.00316454890179759
385,225,315,7.69,0.00279605865289603
385,225,315,7.6975,0.00241916498146751
385,225,315,7.705,0.00232026812940417
385,225,315,7.7125,0.00206154796330743
385,225,315,7.72,0.00182137637531898
385,225,315,7.7275,0.00182442251470285
385,225,315,7.735,0.00172474848823675
385,225,315,7.7425,0.00154479166786879
385,225,315,7.75,0.0015498462251234
385,225,315,7.7575,0.00120214823740352
385,225,315,7.765,0.000814105359815411
385,225,315,7.7725,0.000912651040633678
385,225,315,7.78,0.000624143497713267
385,225,315,7.7875,0.00112348776283189
385,225,315,7.795,0.00163293254803788
385,225,315,7.8025,0.00201680259120206
385,225,315,7.81,0.00253945895224606
385,225,315,7.8175,0.0028081200508593
385,225,315,7.825,0.00294638340340978
385,225,315,7.8325,0.00338252025969017
385,225,315,7.84,0.00358479201442767
385,225,315,7.8475,0.00355570425490187
385,225,315,7.855,0.00365108625943078
385,225,315,7.8625,0.00332991825213294
385,225,315,7.87,0.00337585552810765
385,225,315,7.8775,0.00337096332980287
385,225,315,7.885,0.00295319845671368
385,225,315,7.8925,0.00324877978514741
385,225,315,7.9,0.00300509246920261
385,225,315,7.9075,0.00273236950208594
385,225,315,7.915,0.0028217533657933
385,225,315,7.9225,0.00254539290765227
385,225,315,7.93,0.00246514804684765
385,225,315,7.9375,0.0020875339398342
385,225,315,7.945,0.00167746629023741
385,225,315,7.9525,0.00146309961327944
385,225,315,7.96,0.00158059935134163
385,225,315,7.9675,0.00180336959677047
385,225,315,7.975,0.00213101199174128
385,225,315,7.9825,0.00250366985486103
385,225,315,7.99,0.00298340737008548
385,225,315,7.9975,0.00316948154586093
385,225,315,8.005,0.00269422582090253
385,225,315,8.0125,0.00287876237981214
385,225,315,8.02,0.00256982059188005
385,225,315,8.0275,0.00218499176143912
385,225,315,8.035,0.00238240316620833
385,225,315,8.0425,0.00140590921996688
385,225,315,8.05,0.00141715875260222
385,225,315,8.0575,0.00160225854067863
385,225,315,8.065,0.00164370443437838
385,225,315,8.0725,0.00191324085805611
385,225,315,8.08,0.00181893631605102
385,225,315,8.0875,0.00202614868591558
385,225,315,8.095,0.00211006504607626
385,225,315,8.1025,0.0020646510369814
385,225,315,8.11,0.00204618388619316
385,225,315,8.1175,0.00216832757644524
385,225,315,8.125,0.00240345740653938
385,225,315,8.1325,0.00255070583483161
385,225,315,8.14,0.00243880616069479
385,225,315,8.1475,0.00260103916456566
385,225,315,8.155,0.00278229156101234
385,225,315,8.1625,0.00288424209181746
385,225,315,8.17,0.00305551178667937
385,225,315,8.1775,0.00278667008029591
385,225,315,8.185,0.00302968003065837
385,225,315,8.1925,0.00354009274523658
385,225,315,8.2,0.00350831795870252
385,225,315,8.2075,0.00373116052901732
385,225,315,8.215,0.00397876080282851
385,225,315,8.2225,0.00373008119643412
385,225,315,8.23,0.00412545226726504
385,225,315,8.2375,0.00441134306115314
385,225,315,8.245,0.00388912929084923
385,225,315,8.2525,0.00389442214901535
385,225,315,8.26,0.00375062078354988
385,225,315,8.2675,0.00336652216502804
385,225,315,8.275,0.00338687820947694
385,225,315,8.2825,0.00290400780067235
385,225,315,8.29,0.00227890620777916
385,225,315,8.2975,0.00194483741612442
385,225,315,8.305,0.00160790381367201
385,225,315,8.3125,0.00121335451242537
385,225,315,8.32,0.000942878642101626
385,225,315,8.3275,0.000890037082478789
385,225,315,8.335,0.00117657766826484
385,225,315,8.3425,0.00158004123438034
385,225,315,8.35,0.00180569746507592
385,225,315,8.3575,0.00202987597154107
385,225,315,8.365,0.00234969133563614
385,225,315,8.3725,0.00278191076726632
385,225,315,8.38,0.00311362428578119
385,225,315,8.3875,0.00308320242387326
385,225,315,8.395,0.0031192630405288
385,225,315,8.4025,0.00321514922892842
385,225,315,8.41,0.00316075560127004
385,225,315,8.4175,0.00330787154728925
385,225,315,8.425,0.00322401361004507
385,225,315,8.4325,0.00288543210151989
385,225,315,8.44,0.00285580874537149
385,225,315,8.4475,0.00275742331339452
385,225,315,8.455,0.00261914254797324
385,225,315,8.4625,0.00280498779350815
385,225,315,8.47,0.00284495047397945
385,225,315,8.4775,0.00267593997722869
385,225,315,8.485,0.00279383885924596
385,225,315,8.4925,0.00259797905164254
385,225,315,8.5,0.00256836373831816
385,225,315,8.5075,0.0026107750450786
385,225,315,8.515,0.00221540265196287
385,225,315,8.5225,0.00202634614805039
385,225,315,8.53,0.00188932921765424
385,225,315,8.5375,0.00230140445923614
385,225,315,8.545,0.00227576268933105
385,225,315,8.5525,0.00217307737992058
385,225,315,8.56,0.00236707327268057
385,225,315,8.5675,0.00231026876768998
385,225,315,8.575,0.00265485814069002
385,225,315,8.5825,0.00247342610012674
385,225,315,8.59,0.00249095117821928
385,225,315,8.5975,0.00270092315054319
385,225,315,8.605,0.00245186185931784
385,225,315,8.6125,0.00255764444012862
385,225,315,8.62,0.0024407927141426
385,225,315,8.6275,0.00205704842904517
385,225,315,8.635,0.00209391747990511
