Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
385,225,315,4,-1.35954410169111
385,225,315,4.0075,-2.37241482214682
385,225,315,4.015,2.97560300550107
385,225,315,4.0225,2.00225805105748
385,225,315,4.03,1.05363571304941
385,225,315,4.0375,0.0495759462114638
385,225,315,4.045,-0.881909638162606
385,225,315,4.0525,-1.83557630635311
385,225,315,4.06,-2.72455813409248
385,225,315,4.0675,2.63898489528983
385,225,315,4.075,1.76274276914763
385,225,315,4.0825,0.857991275166487
385,225,315,4.09,-0.285467355214381
385,225,315,4.0975,-1.13930851760137
385,225,315,4.105,-2.18881320585277
385,225,315,4.1125,3.12460397636641
385,225,315,4.12,2.22349369030564
385,225,315,4.1275,1.16841619386873
385,225,315,4.135,0.358475487831833
385,225,315,4.1425,-0.674776562390815
385,225,315,4.15,-1.49914408257874
385,225,315,4.1575,-2.23854075410928
385,225,315,4.165,-2.99263687650957
385,225,315,4.1725,2.35756156786732
385,225,315,4.18,1.37774857798126
385,225,315,4.1875,0.837583650512188
385,225,315,4.195,-0.186899613350741
385,225,315,4.2025,-1.04807043313174
385,225,315,4.21,-2.33226250064657
385,225,315,4.2175,-2.82117404625059
385,225,315,4.225,2.83345934763254
385,225,315,4.2325,2.48838531531601
385,225,315,4.24,1.59046095109521
385,225,315,4.2475,0.438891908337206
385,225,315,4.255,-0.218467637415648
385,225,315,4.2625,-1.39655153501388
385,225,315,4.27,-2.30658440927048
385,225,315,4.2775,3.05761251112969
385,225,315,4.285,1.8662021498887
385,225,315,4.2925,1.16639671264922
385,225,315,4.3,0.195262530887395
385,225,315,4.3075,-0.767871225159
385,225,315,4.315,-1.81234059374191
385,225,315,4.3225,-2.67096139816157
385,225,315,4.33,2.53804671132548
385,225,315,4.3375,1.58262323666756
385,225,315,4.345,0.555569416223515
385,225,315,4.3525,-0.553481391080774
385,225,315,4.36,-1.6000576954492
385,225,315,4.3675,-2.5857626664196
385,225,315,4.375,2.69040366080264
385,225,315,4.3825,1.61656551243129
385,225,315,4.39,0.592513093169806
385,225,315,4.3975,-0.221003170616098
385,225,315,4.405,-1.10003928811051
385,225,315,4.4125,-2.30516165693582
385,225,315,4.42,-3.12651629876939
385,225,315,4.4275,2.29923854273738
385,225,315,4.435,1.45972215956681
385,225,315,4.4425,0.636822121224283
385,225,315,4.45,-0.156571784079299
385,225,315,4.4575,-0.362904385965182
385,225,315,4.465,-0.683593227795595
385,225,315,4.4725,-1.64118818053312
385,225,315,4.48,-2.62655661508335
385,225,315,4.4875,3.04708524604549
385,225,315,4.495,2.15406516871162
385,225,315,4.5025,1.0476449978709
385,225,315,4.51,0.240757741181406
385,225,315,4.5175,-0.905544457690036
385,225,315,4.525,-1.95832035231084
385,225,315,4.5325,-2.90246887330313
385,225,315,4.54,2.62597552263921
385,225,315,4.5475,1.65060222529706
385,225,315,4.555,0.67713840868789
385,225,315,4.5625,-0.216866834273718
385,225,315,4.57,-1.2590390960821
385,225,315,4.5775,-2.34408915729506
385,225,315,4.585,2.77700097036395
385,225,315,4.5925,1.94627326061694
385,225,315,4.6,0.836180834239517
385,225,315,4.6075,-0.23230454542149
385,225,315,4.615,-1.30893678848855
385,225,315,4.6225,-2.51151116561919
385,225,315,4.63,2.94303124581499
385,225,315,4.6375,1.87231161219919
385,225,315,4.645,0.751781766266017
385,225,315,4.6525,-0.249219788193868
385,225,315,4.66,-0.353894068769711
385,225,315,4.6675,-0.872225461259948
385,225,315,4.675,-0.870773257695934
385,225,315,4.6825,-2.11394278530461
385,225,315,4.69,3.07887260579812
385,225,315,4.6975,2.1664334267811
385,225,315,4.705,1.90497293425704
385,225,315,4.7125,0.987247911174632
385,225,315,4.72,0.346531906644757
385,225,315,4.7275,-0.791838917941762
385,225,315,4.735,-1.62119458637149
385,225,315,4.7425,-2.32741748773719
385,225,315,4.75,2.67904896613462
385,225,315,4.7575,1.78850059722089
385,225,315,4.765,0.719844643856389
385,225,315,4.7725,-0.0552271643894532
385,225,315,4.78,-1.05345535998532
385,225,315,4.7875,-2.24654327887419
385,225,315,4.795,-3.05312740141897
385,225,315,4.8025,2.23643336014879
385,225,315,4.81,1.38197536177805
385,225,315,4.8175,0.279857487919664
385,225,315,4.825,-0.795568204521102
385,225,315,4.8325,-1.83195347379483
385,225,315,4.84,-2.93407705337716
385,225,315,4.8475,2.47212587118825
385,225,315,4.855,1.3886994497058
385,225,315,4.8625,0.194727072341204
385,225,315,4.87,-0.891312714311105
385,225,315,4.8775,-1.68998011584439
385,225,315,4.885,-2.85730898160487
385,225,315,4.8925,2.62354875919401
385,225,315,4.9,1.1782794052344
385,225,315,4.9075,0.0918169745143402
385,225,315,4.915,-0.759102834560301
385,225,315,4.9225,-0.519875493343502
385,225,315,4.93,-2.53550045253571
385,225,315,4.9375,2.72969597662042
385,225,315,4.945,1.05992198781799
385,225,315,4.9525,-0.657865657828688
385,225,315,4.96,-1.85673421753678
385,225,315,4.9675,-2.95891998665475
385,225,315,4.975,1.71207915308248
385,225,315,4.9825,0.780831800264192
385,225,315,4.99,-0.134565843051243
