Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
385,225,315,4,0.007602154068892
385,225,315,4.0075,0.00766748325427992
385,225,315,4.015,0.00712320687374254
385,225,315,4.0225,0.00703713537853944
385,225,315,4.03,0.00683528949350891
385,225,315,4.0375,0.0067600121655114
385,225,315,4.045,0.00617377425455937
385,225,315,4.0525,0.00583462835336922
385,225,315,4.06,0.00546556517866307
385,225,315,4.0675,0.00615001154033684
385,225,315,4.075,0.00539987263404649
385,225,315,4.0825,0.00628059807937178
385,225,315,4.09,0.00547205362636124
385,225,315,4.0975,0.00534026984552205
385,225,315,4.105,0.00543811534134737
385,225,315,4.1125,0.00510483873558691
385,225,315,4.12,0.00436239129686926
385,225,315,4.1275,0.00427278923829533
385,225,315,4.135,0.00394403868033265
385,225,315,4.1425,0.00305691145652855
385,225,315,4.15,0.0023465699360136
385,225,315,4.1575,0.00220476053330609
385,225,315,4.165,0.0027216796918436
385,225,315,4.1725,0.00217904031648562
385,225,315,4.18,0.00205479860466184
385,225,315,4.1875,0.00218670889870764
385,225,315,4.195,0.0024523354997106
385,225,315,4.2025,0.00238764342542843
385,225,315,4.21,0.00239035395962769
385,225,315,4.2175,0.00093278354112006
385,225,315,4.225,0.00122857242266552
385,225,315,4.2325,0.00152975024318553
385,225,315,4.24,0.00219171521574789
385,225,315,4.2475,0.0021694929648546
385,225,315,4.255,0.0023632652334592
385,225,315,4.2625,0.00332954448198858
385,225,315,4.27,0.00366815583888909
385,225,315,4.2775,0.00456375089926479
385,225,315,4.285,0.00363794060528425
385,225,315,4.2925,0.00351743325726634
385,225,315,4.3,0.0037686551814369
385,225,315,4.3075,0.00466778943051516
385,225,315,4.315,0.00495350444180428
385,225,315,4.3225,0.0050062497489876
385,225,315,4.33,0.00530962944990267
385,225,315,4.3375,0.0056978884130453
385,225,315,4.345,0.00586517729110678
385,225,315,4.3525,0.00593635863812624
385,225,315,4.36,0.00583575953232842
385,225,315,4.3675,0.00479414179556884
385,225,315,4.375,0.00431656633257463
385,225,315,4.3825,0.00429945500273465
385,225,315,4.39,0.00352007728779662
385,225,315,4.3975,0.00351674121908194
385,225,315,4.405,0.00337950826691646
385,225,315,4.4125,0.00268268356589197
385,225,315,4.42,0.00193195572251226
385,225,315,4.4275,0.00140021916543086
385,225,315,4.435,0.00174276759667278
385,225,315,4.4425,0.00109661553119586
385,225,315,4.45,0.000958334445147793
385,225,315,4.4575,0.000442313693745395
385,225,315,4.465,0.00107604125880759
385,225,315,4.4725,0.00103264232591159
385,225,315,4.48,0.00118215349491776
385,225,315,4.4875,0.00173268659917374
385,225,315,4.495,0.00180597109344145
385,225,315,4.5025,0.00215052345704571
