Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
385,225,315,4,-1.46512663673744
385,225,315,4.0075,-2.38531844203861
385,225,315,4.015,2.97333267410975
385,225,315,4.0225,1.92308981380411
385,225,315,4.03,0.97475680865965
385,225,315,4.0375,0.0347031700999171
385,225,315,4.045,-0.969755779811903
385,225,315,4.0525,-1.90166345391224
385,225,315,4.06,-2.75524863494503
385,225,315,4.0675,2.5839692499605
385,225,315,4.075,1.72353836667041
385,225,315,4.0825,0.762275095617181
385,225,315,4.09,-0.271854562567523
385,225,315,4.0975,-1.22110673815922
385,225,315,4.105,-2.24506075615351
385,225,315,4.1125,3.00318948465182
385,225,315,4.12,2.19569066070797
385,225,315,4.1275,1.1601088475122
385,225,315,4.135,0.153483523607869
385,225,315,4.1425,-0.813672490045709
385,225,315,4.15,-1.38558383019741
385,225,315,4.1575,-2.20090672513683
385,225,315,4.165,3.05639072844414
385,225,315,4.1725,2.19164295225263
385,225,315,4.18,1.29875415931987
385,225,315,4.1875,0.692512602788441
385,225,315,4.195,-0.110373575450509
385,225,315,4.2025,-1.3925040031781
385,225,315,4.21,-2.46915222124538
385,225,315,4.2175,-2.54686836297703
385,225,315,4.225,2.69160662044736
385,225,315,4.2325,2.15154043996294
385,225,315,4.24,1.43273235689305
385,225,315,4.2475,0.445549719341907
385,225,315,4.255,-0.418215233047676
385,225,315,4.2625,-1.31530688370236
385,225,315,4.27,-2.31447693878461
385,225,315,4.2775,2.92921067951101
385,225,315,4.285,1.88684352457626
385,225,315,4.2925,1.0305074606423
385,225,315,4.3,0.179674920665312
385,225,315,4.3075,-0.791325648667647
385,225,315,4.315,-1.85911212380014
385,225,315,4.3225,-2.84307893101236
385,225,315,4.33,2.58701108274961
385,225,315,4.3375,1.66013640377933
385,225,315,4.345,0.516903418082554
385,225,315,4.3525,-0.611404208215185
385,225,315,4.36,-1.65926175322421
385,225,315,4.3675,-2.64771285733304
385,225,315,4.375,2.58310008040506
385,225,315,4.3825,1.608602417273
385,225,315,4.39,0.634803594187645
385,225,315,4.3975,-0.354990056078603
385,225,315,4.405,-1.21608521359319
385,225,315,4.4125,-2.27754428073253
385,225,315,4.42,2.8777794005136
385,225,315,4.4275,2.07666723380133
385,225,315,4.435,1.37737928201082
385,225,315,4.4425,0.6781130003169
385,225,315,4.45,0.155451753833395
385,225,315,4.4575,-0.0273424631837688
385,225,315,4.465,-0.814850161460354
385,225,315,4.4725,-1.60540498763062
385,225,315,4.48,-2.72538900013416
385,225,315,4.4875,3.03775922542857
385,225,315,4.495,2.01202281922022
385,225,315,4.5025,1.27589978509361
385,225,315,4.51,-0.0528239170570061
385,225,315,4.5175,-0.940262687815747
385,225,315,4.525,-1.99397336306071
385,225,315,4.5325,-2.95278460111331
385,225,315,4.54,2.50770890348519
385,225,315,4.5475,1.48207256932581
385,225,315,4.555,0.521631003392549
385,225,315,4.5625,-0.240305843267187
385,225,315,4.57,-1.38835416002103
385,225,315,4.5775,-2.33848658554507
385,225,315,4.585,2.97707286436041
385,225,315,4.5925,1.8035145812887
385,225,315,4.6,0.664302180907984
385,225,315,4.6075,-0.278273764811961
385,225,315,4.615,-1.33144978647243
385,225,315,4.6225,-2.56146833168143
385,225,315,4.63,2.69239441189538
